fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,CIHigh,CILow,MOS
0.08192177276575044,0.005083380793206581,-0.005909699029641227,0.005848140564008615,0.006695231219556095,-0.02001244561582932,0.041558246713175935,0.05858428399897332,-0.01212383253127037,-0.07811331638608046,0.010769758584749347,0.00241133207558958,0.0401933342378043,0.028539728317282725,0.03707005456895703,0.0026172542846832035,0.026072710256061275,0.003180917550854728,-0.018852882659093625,0.0051282321111281596,0.01141235475264938,-0.003637212178402746,0.006206558498592009,0.08139067484989777,0.16803644798110245,0.01128173238732739,0.011596236760056711,-0.022073922436902912,0.0160268898680814,-0.06995085774891228,0.0297348633713106,-0.010581729925196539,0.0002626101183231566,0.006937780038140037,0.017488343781468893,0.06765338095604252,-0.00885392198545741,0.12060373282145302,-0.0018937818449773817,-0.01887417993501981,0.008135739830668528,0.008279560166495255,-0.020121332496672716,0.00999340350005819,0.08039649860391151,-0.005888473670071467,-0.009605625785302375,0.17425745691984265,-0.027012682549864744,-0.027141728254378345,-0.00556609487116229,0.0023577682357699835,-0.022129462477738494,0.010478304633509497,0.005445382761318228,-0.013931964602595168,0.05983349194845585,0.00043805212485649393,-0.02159949319577371,-0.033777474761332554,0.0155909227343024,-0.028633819838766953,0.008385536444380792,0.07193310764106466,-0.0393235823680341,0.16204842071290518,0.03242315363998707,-0.0009283373416575243,0.0641634159599417,-0.01881624142236012,-0.028908108498070836,-0.04012361688979225,-0.005872155254666567,-0.006873749612426691,0.041608842053321944,-0.021862801546574096,-0.011565520117294165,3.094947531,2.491259366,2.793103448
0.016982349940519892,0.0036401832752680882,-0.01747220420824384,0.003383597411227213,-0.01687580257811452,0.00226160139366425,-0.006730872906192648,0.0004962495173610113,-0.004838463706275208,0.015666210647166622,0.9207140882556865,0.002728989143909888,-0.029039369153137533,-0.02097390270465377,-0.021924726183294996,-0.005687185957118951,-0.015684185315278827,0.005224731578299733,0.0037725584362409627,-0.01174676411225824,0.009476836283293844,-0.007472736137533877,-0.020144468854260803,-0.028237740120159848,-0.0038608664165282938,0.01178784282483141,-0.0017757561842113479,0.010609323406615329,0.018783481086780025,-0.00743040255390552,-0.006835056854573137,-0.009562379640856428,-0.005074544232189372,0.012227363797345828,-0.029774896125426772,0.004779685828821873,-0.033075669470110855,0.008189526146051014,-0.021716297723501164,0.005896745588507313,-0.0017554379457037164,-0.015805655640813033,0.0030527455273662483,0.005249555883941877,0.015802378384314655,-0.002280353656285145,-0.006339281387058371,-0.011046110730635916,0.020261169191768676,-0.0034895926895655034,-0.005905475147782476,-0.000980763619924,-0.003953875720154984,-0.007551438729734541,0.0039211771736463496,-0.0010732529075256215,0.008350157169426534,-0.008079670226636412,0.009329482546392669,0.011849461682441343,-0.001515118442414852,-0.007019077017364888,0.0003798979296663702,0.025667984848753198,0.0209419230759799,-0.0066947094545442435,-0.031208908339653084,0.01822611589087566,-0.00409173826521646,-0.011506802840143195,0.0002332075542510447,-0.017957336899996998,0.012873593862893353,-0.009506901583888965,-0.00030437325982035055,0.025856601492493903,-0.0012618644875534216,1.362669765,1.137330235,1.25
0.004967453974561028,0.0021596337886304025,-0.0009437476840905246,-0.0023414394181428895,-0.0069721619874992535,0.006656573747079884,0.004451253919438858,0.002444089362273726,-0.0033058850537045453,-0.010750178226657569,-0.013219194533077433,0.0011533925810899325,-0.006362839887383057,-0.00017076292761260327,-0.0008480622863059652,-0.004658927370180795,-0.015104570160300581,0.0032768962778149933,-0.002483257273785848,0.0033323179903808724,-0.003520389372154823,-0.0048041234689470734,-0.01741043634493337,0.010042032013663604,-0.001877930486062314,-0.0010780182623750854,0.008003727718611311,0.0017569585447277103,0.006434744242030583,0.0011830214218726603,-0.008676970821332064,-0.012404234299468386,-0.01456835871055734,0.005117480250800124,-0.008366448028642021,-0.0021769596996370415,0.023076232227861662,-0.006441081649384738,-0.01649085566491021,-0.000403049941351773,-0.0018761549380720347,-0.031168558284775147,-0.0027555153551213894,0.006731398054189841,0.005894456123547753,-0.0036489345550737807,-0.006218252067555973,-0.009251745911999782,-0.005832424675945335,-0.007878525676333398,-0.0036733080974720366,-0.0004090680423466964,0.01449399084613311,0.00370735646649976,0.011378764900299721,0.0007610996742873618,-0.002027638486621227,-0.0010761654781836912,0.005427956291562476,-0.0016091677734747685,-0.00497762482633987,-0.004359118235117913,0.00399383761051051,0.0060953701627143855,-0.01859981650961464,-0.005674362322127739,-0.007004114180715765,-0.9565579411558772,-0.0016179839806185867,0.007763430655801159,0.004128605458874831,-0.004558967790868802,0.004714508688229711,-0.0032607931700029936,0.0028062489543158437,0.003569534754681765,0.0029894514324011246,1.387269538,1.079397128,1.233333333
0.022459729082201715,0.0044400801378804595,-0.04086172632254315,-0.02732296952612854,0.014679878237878693,0.03650160849742368,-0.004112922383589177,0.015907042059112145,0.0020288830359205348,-0.006919314549015099,0.0424185236557773,-0.10167213300905834,0.02637164952418236,0.020420408151354656,-0.061826133733244366,-0.005059460429572158,-0.035236826756356684,0.01329271864995711,-0.0030971320885555794,-0.021097893064448064,-0.025027205874690855,-0.003554448174708482,-0.0018235312528202688,-0.038440764226599,-0.06491631079869578,-0.04769399626403916,-0.44733494094993054,-0.009207042274745024,-0.004158257270867036,-0.06650664039246185,-0.0006538897235235569,0.002622939793940403,-0.007337106902680931,0.008954126863631302,-0.04206941077005903,-0.050274633457216986,-0.08302551493486661,0.14109545796685333,0.0389658866993573,0.039519452628976076,-0.035999161045392115,0.05068029154719265,-0.00734141163920857,0.004117960480123043,-0.04716127974137134,-0.006013847685035127,-0.011819693811290725,0.0240856018363903,-0.0030194323476044663,0.006192031624961501,-0.003610440952165798,-0.032155548225504475,-0.06263043025621381,0.01706174140891055,-0.055328830779087956,-0.009436206766964063,0.011668835979152565,-0.011318234622827815,0.010782573663919671,-0.05283594427124672,0.026288268145576044,-0.001435798158937275,0.011523106191519741,0.011488148422654785,0.07212044769521528,-0.004787496213475102,-0.025925197301396714,-0.028762775671591103,0.08201482582826289,0.033870193518766974,0.095162946670231,-0.15798160892817634,0.006396070400330803,-0.03413312027613384,0.0025244733395244985,-0.04326363811143569,0.05682328266089713,2.694792401,1.945207599,2.32
0.007048299902865796,0.004123008750150771,0.00042003891241567775,0.007792078024071559,-0.003861060663569502,-0.0027234697274244575,0.006298268969476356,0.003920668530267321,-0.004550302155561236,-0.004179361804718187,0.0031579467190141746,0.0025654298857084802,0.004740119034860055,-0.00320010858475423,-0.002831088747082426,-0.0002812706494622281,0.0033449628225944317,0.0025986735778889703,-0.004466299780344095,-0.00301350810449722,0.0009576912230034758,-0.002340528773234803,0.0015336229872292921,0.0016403227078818049,0.004692208497735662,0.0012975656880702595,0.009594924537722996,-0.0029380689828840986,0.0015220898847263834,0.0011456914345818307,-0.011555612034586767,-0.0009715876338605768,0.0013315661790164383,0.0032235057293569474,-0.004542388862145843,0.003574686958422142,0.008447159532452776,0.0006250326983547987,0.005715283834714331,0.9840208771854588,-0.0004433421840632838,0.002031646578154955,-0.003239304402555314,0.0022259968271171934,0.002629264308100142,-0.0031248438537138925,-0.0022465567307282117,-0.0029639531854080393,-0.008333591351945491,-0.008433932925233234,-0.0037290965845210413,-0.0032907305017167146,-0.0010638347554110656,0.003496180399434146,-0.0006097793548035693,-0.004340817730569647,0.0033065735579065666,-0.0032008973459943368,-0.009753073394042902,-0.006260595232730888,0.002217162961697305,-0.0040173842795149725,0.0034710598712119336,0.003392926123559031,-0.00548907289091035,0.008093253926518256,0.004970226573425658,0.0007873016653659943,0.004046454874597758,-0.003019064712683431,-0.008142038815298997,0.006171998767859229,-0.0077114193596259486,-0.0017251325885525959,0.0007028602873029768,-0.004963694699960189,-0.0010895470062753574,1.363997599,1.102669068,1.233333333
0.004133731758034132,0.010170758871253285,-0.0008961652170324015,0.0050665379258794975,-0.010215323757093303,0.01201807205593354,-0.0011248242657692655,-0.017129409822289228,-0.006177582214767575,-0.060879112661074125,-0.02103674937595016,0.025100130982915032,-0.018554411539479763,-0.010264015043748822,0.04649392278165573,-0.028305739150951515,-0.023883171351459478,0.006933192385897719,0.00765231601922707,-0.02583332297692584,0.020922918815539274,-0.005421812246218938,0.0007320670951784181,0.0015237702488763555,-0.004223428110681933,0.01864335609614543,0.011715942619327586,0.0006915481074641721,0.0043532005484637985,0.7980573570980867,-0.040307710310157084,-0.009767597820085855,0.008474698851167499,0.0006314014583863101,0.04853175434197668,0.021108338393875818,-0.06907043414588773,0.030647692674882845,-0.009447383281413434,0.004045219565305276,-0.029634582896378197,0.03563259399524826,-0.010542983896239042,-0.0034112989866047537,0.03553064511728748,0.001139210144314632,-0.002624305653711452,0.05366845952017254,0.05176085342793995,-0.01976751875362017,-0.0027978650802599424,-0.011103732937631429,-0.006412467177135409,-0.0222338945283693,0.05056967715799325,0.01248421363879587,0.0067332298757353,0.0023295862690298082,0.006865134357571174,-0.00221487663747264,-0.032101089120852154,-0.02761355452858088,-0.0010273373827697527,0.018147450715622522,-0.002212254539381166,0.02077425733284879,-0.017919949816237478,0.0030811811779017304,0.0435768585937832,-0.01977490884478369,0.040727891972822235,0.027175046041216178,-0.007383898216675312,-0.02087405761186809,0.03806824127731472,0.015433430662678915,0.0046558770579812675,3.0643401,2.528252492,2.796296296
-0.3031449215114677,0.002628622947586337,0.004253174842032599,0.0012678035130325549,0.007237407507858113,0.014587786534040133,0.010359253987597775,0.009648682165511464,-0.006694065854907376,-0.006951205884103914,0.03718905901343726,0.02559346862701616,-0.006267239644250436,-0.01053551632655312,0.009989821238377636,0.040868962459495124,0.00018555451819998972,0.005374187909566328,-0.011398454806909803,-0.012449927647252567,0.00937871030060917,-0.003594961995278511,-0.0002966852562460251,-0.026097398242634438,-0.01515834407314457,0.020974438635254063,-0.0012258417833123476,-0.014444896414863444,-0.0019176201032294652,-0.01214744631188643,0.013852829156645555,-0.0021746324024343802,-0.02723125404608828,0.00640712069891301,-0.006533898558406554,0.018495310813594467,-1.0263536270430779e-05,0.01888721825079401,0.030379161522852107,-0.00649089120046732,-0.010272702955529718,-0.01854223125053604,-0.009186526293537587,0.010492076768290623,0.0017573965968554932,-0.0047831595712713925,-4.097493620024602e-05,0.05883519381014475,-0.0172862134252761,-0.005312698970903563,-0.0015921383290953218,-0.0107600498968254,8.356110725341235e-05,0.012297140596629683,-0.02544034059392643,-0.019980547041213315,-0.05900237105268459,0.0005342942234267213,0.03989451703113982,-0.015018245848135268,-0.014522622773852198,0.0019904462275989977,0.0026996915236429378,0.02887537134439206,-0.010788743147094956,0.010275139673627216,-0.01639529997729558,0.029809274245968343,0.031036793156373487,-0.003909699872827075,-0.002747992635887575,0.014934108060246327,0.005679856506226876,0.003273775807293665,0.062535143440793,0.027010841791279033,0.06630302443334954,4.586922149,4.190855629,4.388888889
0.06618526876770767,0.015086603248495615,0.031938138299508076,-0.0024916432556004653,6.705613392333395e-05,-0.02429302116714323,-0.005141320022178954,-0.03578703334567466,-0.006607572129929024,-0.0019557694997448427,-0.006914855947690509,0.05045604665933256,0.01900085977193597,-0.029098048491669342,-0.19015997430358547,0.06112419464805533,-0.05517391605145868,0.01766111465541615,0.0021729149964981416,-0.009349218338921422,-0.024973693526597347,-0.012116187533822004,-0.01996884497104092,-0.016396638786542468,-0.09413646405105995,0.03397211393123184,0.04456215340873702,-0.03354165137818551,0.007831023913029018,-0.013788626876761958,-0.008072289353462998,-0.019941920882297473,-0.01860223061836875,0.01743143421255594,-0.10785627129775802,0.012924755675648604,-0.01168046007692099,0.061348376865119875,0.02504469472610742,-0.005996418939766488,-0.05036951555328679,0.06063307676694428,0.0030060758486131216,-0.0037055280919768958,-0.073003302234064,-0.00977080047980363,-0.016276099975991113,0.03878668192384502,0.020910255746712812,-0.02892332898083132,-0.004909257298888753,-0.03870151537876369,-0.020140795606533646,0.01064649052309252,-0.05414296451630097,0.004820194505647776,-0.02849467870078524,-0.020398902561817367,-0.07786898294691005,-0.009663823537197504,0.08693723168909345,0.027942663821634087,0.012708218799813471,0.04726966621767131,0.02006809203473872,0.021015509555214727,-0.024176148253647608,-0.0165728802687841,-0.10953860447951165,-0.013985375914399415,0.028360207356015833,-0.0374725198084879,-0.05747006704709057,0.0008390854250299898,0.05364285611023658,-0.037540880056383584,-0.018499579980957713,3.857237033,3.384142278,3.620689655
0.007215016496731911,0.0029664168951704104,-0.004332190354989273,-0.0005294782714820995,-0.0013934001882068008,-0.0037706424561570586,0.0045921701827922575,0.0026148062930849616,-0.003257565747775857,0.003981553117668712,0.0029459630945688478,-0.0012536072656398167,0.011142409050335434,-0.005191107620701912,-0.0034179546044356794,0.005681466725350655,-0.003693329379115702,0.003562087992008025,-0.0057842404884400084,-0.0007245330680854466,6.910614394979764e-05,-0.0033255020312474657,-0.00284526717222566,-0.0018442081419185303,-0.00285832768012835,-0.0024179972013121335,0.011127140726161174,-0.00448533459202522,0.002558797704107419,0.007050249243525464,-0.0014430850689008143,-0.002041902069196332,-0.004278368962549375,0.0030593753493438464,-0.00490089315646471,0.0026929954727323738,0.009134098314319487,0.0004237192027855483,0.0013812234723639765,-0.0035295579081607168,-0.0027697278383770215,0.0038268625200278536,-0.004732524692511363,0.004339511573590794,-0.00539625800280316,-0.004437639195753022,-0.003602723308380771,-0.004730088172130488,-0.007617478880012972,-0.0015887071338375428,-0.0034164965079919807,-0.0013366466726797903,0.006832561345819473,-0.9890220217197473,-0.006863944750058291,-0.005366571365401082,0.0017925473600004873,-0.004022570078098451,-0.006451147185374336,-0.006639995951124439,-0.001272012451707842,0.0003369085632353663,0.005277296978358439,0.0018091097746375333,-0.007299446389632792,-0.003077689057821732,-0.0005564551791021532,0.0026226252712068204,-0.0011080198971466257,0.0022658403123471133,-0.00784256127026897,-0.001179673052679455,-0.0022179554927050826,-0.00317558506058628,0.0016133633085957603,-0.00482029298727002,-0.0009444652681444206,1.377270849,1.056062484,1.216666667
0.029106475890273275,0.0049780281274180525,-0.096734521014485,-0.042911186140856344,-0.044083760578975534,0.025993860845338838,0.0034916514858572036,-0.07128296708693699,-0.008767967737149333,-0.024495801191959637,-0.023695326665668103,0.1009224487825064,0.0555583228759193,0.007766774479155789,0.015353070319888596,-0.04628663036611038,-0.011901621091736276,-0.0014741223288181166,-0.015362028784280826,0.02360221496571851,0.047604371584954876,-0.005758549085447358,-0.05589980764456104,-0.07029362416867599,-0.026832222536159276,-0.020804249369524692,-0.017140729512112866,0.04659156265733353,0.023401383607898025,0.041539924181217755,0.000334396158490267,0.03440267682256936,-0.009309286482909863,0.006010879641013608,0.030695865173903884,-0.3735843769231768,0.0213951133138873,-0.219268429110503,-0.14095146636846162,0.00357617530801851,-0.004373271547239048,-0.015561162847940414,-0.029421897722816972,0.02367849913787565,0.146538222919588,-0.012860335955372856,-0.003887883723536899,0.43379357602488844,-0.02251686806980102,-0.031328043081706766,0.0027336018310498604,0.03004508333557664,0.10431836582835816,0.019644279200606303,0.03951120478906249,-0.02902052604112685,-0.022619546253522402,0.025880186981743016,0.06117895983231647,-0.022599446843925043,0.019974299592927024,-0.0005038500818286651,0.0015028447104556135,0.04812624844078623,-0.03556128593542064,0.01591910541366937,0.009091107866299429,0.020055774815494008,-0.026165593139779227,0.005819132809648308,-0.027417558947183493,-0.09195445512359343,0.017333038714258918,-0.023281326347817072,-0.014881201380974724,0.0031491742776208814,0.02503719127115455,2.637035504,2.190550702,2.413793103
