fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,CIHigh,CILow,MOS
0.008582641063330575,0.016939476526803422,0.016404994424241173,0.017539480285546295,0.0016985917112060614,0.019049219716439723,0.011101633999891865,-0.00889901398514869,0.00696232394886154,0.02435338077723095,-0.01013264984070215,-0.02833492345862977,-0.059459721536531,-0.09551592043527041,-0.024684448023368676,-0.006212723314265928,-0.01204586437587446,0.0045988934014682525,-0.03558701028018039,0.05893259966329378,0.02394940369208927,-0.07684592546375141,0.0027441679267388034,-0.06153617666786534,0.05289408593574371,0.007203623648048758,0.0028683939028560468,-0.009262154968542014,-0.012882350757211595,-0.010070064142192834,0.0049643781335208794,0.02454133311850815,0.03176574140269144,0.005796542885037808,-0.019662112443327044,0.00662037629079784,0.028542531684883018,-0.004024753042874626,-0.026958689198781256,0.04674580779191428,-0.004890507133697643,-0.03822979668167801,-0.02376391776449419,-0.4264398029329639,0.027793991838249016,0.005408753595915273,-0.05610929861632824,-0.013487025586265808,0.001706393467839253,0.01972347655061496,-0.024093211741745744,0.07427913663291964,-0.02560578853596619,0.003296754298035818,0.009409945687037126,0.07912908033531989,-0.0565549051916618,-0.0007117006108269404,-0.059733192717911755,2.694792401,1.945207599,2.32
-0.0009921566461448912,-0.006073619385992378,0.007898266424120693,0.0048290571162255555,-0.0071120782962818575,-0.00581909278726699,0.003802671530224536,0.005162588155072739,0.007432808204951718,0.010002471028204306,-0.0053300495930886285,-0.000895363367307372,0.0023165770770175644,0.0026641863453376884,0.003205979213256058,-0.0034519483184173973,-0.007845343383326372,-0.000629280921897334,-0.009917976167985966,-0.00340706787147825,0.9724437816497622,0.009861198484858773,-0.0005889035186826542,-0.016684482668121343,-0.013215874294395448,0.0016482372816163534,-0.003477466167753107,0.013013793042574244,0.009487221022151635,-0.0031984660379096737,-0.0003602045906430953,-0.0020837845385322726,-0.01228440089873341,0.0008639009538064328,-0.004761541545939074,-0.007668482881495836,0.001320843792494875,0.0003223634705824844,-0.002395623268131405,0.007171499047846216,-0.00688463117338451,-0.00231473021578056,-0.005075548001743806,0.0073352498119163825,0.01692557937377688,0.003972282064483275,0.007227774120782364,-0.003272273526736863,-0.003523681424678974,0.0021689837017288666,-0.0038445369643736764,0.0054415903373490225,-0.005034427304423042,-0.00657902438089653,0.006160377263267406,-0.0035307783582474643,0.004777163350611431,-0.001137525692448584,-0.0076649632092375295,1.363997599,1.102669068,1.233333333
0.06146447429093867,0.01111296427937921,-0.029521355269261217,-0.013604080937100253,-0.01296827768010553,0.013484955702547518,-0.001970488170763416,0.0834757638013593,-0.019620491634535143,-0.03853439341169042,-0.003758251132984808,0.026280614157582663,0.010261260861241704,0.10494840238997641,0.014697164005781103,0.012578715023690736,0.07320894360870392,0.010325573294968365,0.011122640584928147,-0.029847894857902835,0.05401917403069025,-0.017706642671638455,0.005036579671691415,0.10340679999117178,0.06997533997590637,0.01958111186856274,-0.006705200133109818,-0.021771482892378534,-0.005086741232170901,-0.005298605739532421,-0.053163090723999884,0.023454508261752795,-0.024182903191703447,0.011177329773850518,0.0798483455701913,-0.03354186362134136,-0.021628979262286564,-0.021188602987331915,0.03139284928266414,-0.03584943392997913,-0.03985297290397038,0.011840270756180962,0.05005863912270891,-0.011158239333385505,-0.09652684721718265,-0.009549367088733617,0.6235857563890441,0.0016924596329439595,0.041841322114900256,-0.029475677025863536,0.03686752745562052,0.03390487508247283,-0.001875045879524801,0.008871825169126362,0.002706816757285234,0.03943950123110244,0.032525123342924143,-0.009100575725099482,-0.006642469629294106,3.0643401,2.528252492,2.796296296
0.020664149530666507,0.006804476411856869,-0.01964411584395155,0.006037309159024648,0.011989670132611412,0.03234766329200699,0.008048470662323599,0.012106573582449803,0.0004434517822970724,0.006868896798324597,-0.040114584584865734,-0.008478377672604141,0.05432020124996198,0.10542058145326637,0.0045327423998479,-0.0025807425106489363,-0.029878448626665253,-0.0030397793154303314,-0.005417124524460487,-0.03517209234327149,-0.019438150386053628,0.0077187073319961216,0.016627571641022524,0.0066503223379009765,0.0022433602913264315,0.005279506532312782,-0.0076060087534627506,0.011521059031138219,-0.2294201099929187,-0.0011029700345473736,0.013344323326028274,0.04647398891386586,-0.02032550381651601,0.008357865186271064,0.02614531952999249,-0.0034997823120120736,-0.008023254982759624,-0.0007128606691190814,-0.003357836628746986,0.006657805640094254,-0.014601393839151796,0.002595908734771281,0.0002662871181825198,-0.024631298969784943,0.03180415983754299,0.005157146823786444,0.01837008371253561,-0.011806518601807968,-0.07223913728995945,0.011626492306131442,-0.0016400403206889738,0.022465661684994958,0.002911122655465393,-0.008868692883222819,0.005281941897596879,-0.02445418854602342,0.016596161302709453,-0.0062974078995936,-0.018430564308148743,4.586922149,4.190855629,4.388888889
0.01104468005127204,-0.017874701319060812,0.00039067412605892267,-0.04942997740862562,-0.10874751278407327,-0.06943566263645011,0.012585791253531953,0.008577038701929466,0.012191815692803316,0.014100140474780379,0.021175014461289436,0.03719383694996852,-0.011579609419088048,0.009990278201149016,-0.0012075960715526158,-0.008004102446098876,-0.01679902944564995,0.02317693184494952,0.013149495179754894,-0.10342706587780298,-0.017746940399253557,-0.017479190413423638,0.04100319962777748,-0.006390675830795749,0.03441658336525743,0.0003843518094364421,-0.010399978602496647,0.01844201971795201,0.036061631260521435,-0.010542474736408815,0.0037371385080429247,0.023179956427621964,-0.06696723611752455,0.013583453335591937,0.02408578054946557,-0.023362073139138677,0.013804467277723957,-0.010335085515417387,-0.06860791221280815,0.02986214768892076,-0.038147804645772734,0.018134303002974493,0.029200174849261233,0.04306697397282955,-0.02086854231728352,0.00940424021258908,-0.03575817751908301,0.001309762017777292,0.07251951969024137,-0.0014042361378706907,-0.03417530212012213,0.03971958524329697,-0.010891397855835549,-0.006171680265639685,0.00781009915942183,0.06534724836458193,0.03497966742544681,-0.007677513072712479,-0.009364460212949998,3.857237033,3.384142278,3.620689655
-0.0027585079031294344,0.0001478035482431807,0.009695468523105209,-0.016624765134042686,-0.006655618522531184,-0.0014513738386116822,0.002973659126996927,-0.005140339909588602,-0.008528545433530868,0.004694490027106249,-0.005352516844215879,0.004305343300122641,0.003301122340432013,0.0027671613309845533,-0.0014317130910496954,-0.00729320422875613,-0.013712472419015413,-0.00026095163572668775,-0.006433501490882987,0.0007923279144060381,-0.00240417077389832,0.011808819059702437,0.001409973882110844,-0.012753508999015041,0.002718381039358458,0.005032787318003068,-0.0034588191517443403,0.003907261118037806,0.011267318087055132,-0.00583809198437501,0.005985125251160826,0.003143204805668475,0.004788254272700194,0.0028585253117369355,-0.005889847535676766,-0.007044750783515398,0.006126793093030972,-0.0033008164906423304,-0.00341409115588821,0.0005721762195361355,-0.012030920815039248,-0.001717614186592045,-0.0057068571379779495,0.0107702380631014,0.008390339089606439,0.005462363721582773,0.005528774686483051,-0.003705661439820444,-3.83853602356913e-05,-0.9823143656782394,0.0061944141714421,0.0014731937583116674,-0.0006707879955419184,-0.002400509138599245,0.001985769989106815,-0.0007970351137091276,-0.010984399392139042,-0.0036460298345701025,-0.013698679072250133,1.377270849,1.056062484,1.216666667
-0.012614709952396629,-0.037578944966776995,0.09555180820078721,-0.050510889692510795,-0.05885560479773787,0.008808158378227241,-0.005138621852892366,-0.01429908275664855,-0.04249425888125701,0.020462844696918173,-0.03527693552924789,0.05804136593368247,0.03461860044079511,-0.009402045010047157,0.028886390337690703,0.020675998627878625,0.015064151328224902,-0.08336485002969642,0.016335747412016297,0.02422112518196993,-0.010433101773920945,0.09933910627452945,-0.035217694456008655,-0.128373676677539,-0.03375729745980294,-0.004419126356698605,-0.009493451389244728,0.005342044320104329,0.025717298398707563,-0.015832660162409553,-0.012409385702510699,0.13769252839726595,0.008523404075024719,0.0018220228472034814,-0.02282649974310044,0.31861235235588004,0.02567181433698409,-0.005909360802431666,-0.13088354962098364,0.016073835741349244,-0.02230215007212826,-0.009422826205822394,-0.19163456168576337,0.015135307475667754,0.06592899327123193,0.015639431531770078,0.15129886394119998,-0.01756545894147231,-0.11588372883137475,0.03963882468750058,0.009922507395896925,-0.0415571548338249,-0.014552797056492333,-0.008967513037306368,0.04248055806205551,0.10222021216319652,-0.017146274519795796,-0.006198470148940292,-0.04987610259264781,2.637035504,2.190550702,2.413793103
0.07264200946380144,-0.02864262333096861,-0.026288187764075634,-0.03767037109551023,-0.014787784381593698,-0.020284824696520348,0.0007734224865194692,0.051444282662019586,0.06316985169063692,-0.06281038534247009,0.008344370432727463,-0.017430125190637573,0.059666441829086106,0.17527632964605844,0.038991342266973636,-0.045154044170551265,0.032214047433838294,-0.029484438551240805,0.06213759385766409,-0.05209264542843103,0.05198123871837883,0.03674294965978868,-0.015537486032258196,0.0007747333099900432,0.03159556880708618,0.030162139300361476,-0.013719724551638127,-0.054953108882293426,0.0649948836864661,-0.011223838692705226,0.02350107401899042,0.19521445788698197,-0.3258829000812501,0.016688627640229704,0.01857777997715132,-0.001965479377576475,-0.04417261827949115,-0.01080911451826794,0.07896535940996027,0.05157163116705019,-0.023596418728995497,-0.05287212234265594,-0.09424788524711009,0.033924034929203144,0.033827517078360105,0.005159194740750781,-0.19336155014332507,0.00817078897315956,0.09872795910508651,0.03689590897199991,0.026013020576951443,-0.0040103649929534,-0.03314422682567107,-0.0072735280158198285,0.0023966701931951904,0.01726103206043851,0.007682051732468499,-0.029415382105816845,-0.009225447649923042,3.257015236,2.742984764,3.0
0.0019650698544108423,-0.008078799065415303,-0.0003810421591965258,-0.0017066472737384266,-0.007128552665295575,-0.0052769020827818525,0.0013342309914031087,0.003116732522360319,-0.0014133068999869322,0.006324125418240763,0.001238475276327753,-0.0033597668383294754,0.0037864833163647384,0.00019767681634255056,0.01056815162538906,-0.0013656100023703064,0.003961785058019546,0.0010911861294010644,-0.0021167627724977362,-0.0008642675631309132,-0.005819148598173199,0.006098568456355971,0.00272001676006647,-0.011072275258322342,-0.005370655245101939,-0.00027517917414287483,-0.0021851077874961424,0.0012800685626886828,0.0018794730892860245,-0.005250736686487845,-0.007030746155872068,-0.0020970591017160922,-0.004465418136529194,0.0029726806217424645,0.0034534349034135983,0.0014810530373941134,0.001633646748335777,-0.0022194712179933614,-0.011358767755606241,0.015141435886641727,0.0007285719472394817,0.0022310322340696686,-0.009915934508807187,0.009793282126096717,0.01088673770077767,0.0042492407355748255,-0.002248932357444537,-0.0036038782909675847,-0.0033459517150080395,0.0022089847300099386,0.0010735230501469984,0.0009094357919015195,-0.006601144927878741,-0.004118563140447041,-0.986436394474345,-0.001900827052027503,0.005946643045717802,-0.0035588702638076736,-0.005073816450114646,1.770033908,1.363299425,1.566666667
0.005743298921764894,-0.0026435437481747894,-0.0062537109312298155,-0.006915554803277622,-0.0031123596100066328,-0.002483976611988908,0.002774346631962198,0.0024319966609726838,-0.004315578376215697,0.0018311254935667065,-0.003246081123798798,0.00382291693649523,0.0038902408757676365,0.001126974724046717,0.0018254941595747085,-0.00381452323038498,-0.003044730277386396,0.0036370308626833044,0.0016636601825929197,-0.0037958939884217076,-0.0011154782197602892,0.0001409609348474349,0.005801704207480085,0.0007764310257793106,0.006078414024142449,0.002960555741179755,-0.004608448298034349,0.0020933729867103116,0.006400334985633006,-0.003678615417436981,-0.002913191110633594,0.003106636330574804,-0.002664333976502377,-0.9946415826475369,0.008318931735204559,-0.0027318729862310354,0.001133370383522139,-0.0041089831622705296,0.001553241809587874,0.004145613338866356,-0.005672753391629801,0.004431656292984406,-0.002885508828393572,0.007083282752501351,-0.0003967050746133139,0.0033452885917616463,-0.0053194872232632875,-0.002435941644513777,-0.003563044050220953,0.002840265495539573,0.0023318648439515028,0.0025916000782914205,-0.003193085661200124,-0.0029423726839869486,0.0029373912311361078,-0.0027895353293752004,0.004957240299269468,-0.00409513756128916,-0.0024919218028327614,2.241733096,1.758266904,2.0
-0.00020851604198191895,-0.0021213459836078538,0.00027971650706885083,-0.007067760415520869,-0.005307885070207926,-0.0037103334803396688,0.0032922108016397184,0.00042310939571803155,-0.006658393660811271,0.003675934244061341,-0.0034204715865117823,0.005263827051301997,0.0015136222926680066,0.004051944324894949,0.0016660505276155954,-0.0030999661598852387,-0.004384121284948157,0.0035452915316725973,-0.0060618464171294925,-0.004026618325763967,-0.0028944144227002313,0.0027598825686306187,0.00438779358511265,-0.005625607956051977,0.005626295173318082,0.0022322417726297894,-0.0026621459846001404,0.004639810300791558,0.0075727190664121565,0.9914650457277139,-0.0032034887095247415,-0.001838897105867199,6.187697208262216e-05,0.0038895345476187403,0.0024019850813102725,-0.0033394244075977586,0.004409034392693678,-0.0031610364278861253,-0.00018326615069781628,0.0037050681883786197,-0.005308938930346317,0.005242726049237613,-0.003972724043129267,0.004977008398622912,0.002549214839952366,0.004150042806003639,-0.005797526067991272,-0.003584735995654605,-0.005140113709217616,0.005481306806062193,0.0016357880217297155,-0.00026716686184827016,-0.002296178981777165,-0.0030741520202727237,0.005053026777539937,-0.0004621835246707182,0.0014759103187896407,-0.0028116797993399103,-0.0036733296692487843,1.621677784,1.278322216,1.45
0.03468744125136002,-0.014535344380020408,0.013968770386144136,-0.023987608298916756,-0.051365769277028024,-0.05779498818100217,-0.0005626326398139187,0.06143810436280116,0.04554792715489216,0.004466358046782565,-0.0036617906992642566,0.017456263863544284,-0.04126570564021281,-0.07180691233896769,0.021600644923290863,0.00557273684701111,0.02763803175203412,-5.783344327770108e-06,0.0097053622221172,0.012564372393870392,-0.020058468109514907,0.022616409453265367,0.030050938856408204,-0.02920424084681082,-0.029427410551691117,0.008588125774063602,-0.0111596675588193,-0.014920460505812834,0.07498215703193145,-0.012904251739100587,-0.024884664048385786,0.004728232805477389,-0.13847352967418863,0.00954600137449247,0.05551258154294027,-0.001808542211237783,-0.0236709104363343,-0.0021338853091760306,-0.041048437341339124,0.028777228240897654,-0.01674101609347925,-0.032320030860258656,-0.011218878543206889,0.031192325160205047,0.010541315696909288,0.0036787408935699565,0.0026144833218400766,-0.001464607142240462,0.08203311788989001,-0.004028541007013745,0.005098020887283718,0.0026227302129925223,-0.0013470612910220646,-0.007293827231856525,0.015824356915296354,-0.002065263333649621,0.043466187635475335,-0.014493556812412964,-0.020906498135695943,3.444807906,3.003467956,3.224137931
