fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,CIHigh,CILow,MOS
0.013171830542693738,-0.03990935689056594,-0.10230138561042827,0.016198711515019122,0.01342721462767065,0.002138597952623564,0.013038613902084434,-0.023958469584457177,0.013151229391372334,-0.00897532057479392,0.013907099959398811,-0.022447187144271016,-0.0029028617694558563,-0.0029473166203053715,-0.025402258141937823,0.0009519378814932275,0.020431725467954617,-0.008898545984764392,0.003257905485004951,-0.029187372976633257,-0.006082709778618504,0.010247994827113908,0.010777981501562138,-0.056629665187944545,0.04352133827962524,0.03126116989674647,0.0035563845389501606,-0.013502719762570878,0.016353267600112964,-0.013437705445970668,0.037732821801418695,0.011338403994659246,0.004300418813173201,0.006033899259329435,0.024329467626895404,0.0005726379882080021,0.03787994790524308,-0.00930456635117197,0.02378470605268183,-0.015755086717051822,0.01158222598625509,-0.019601005298787732,-0.012512420480438375,-0.005245648412232267,0.03405129471260295,-0.0010791256856011809,0.0024162394680969125,0.004601385546362069,0.01752923680406935,-0.023904441911054466,-0.08364463562104056,-0.022189418091614704,0.0031845978193227437,3.448905722,2.930404623,3.189655172
0.004307461458305797,-0.0034981030095392867,0.001954017057631974,0.009217648439704131,-3.979680529185029e-05,-0.005850349962979492,0.0009399855879037027,0.0026839168363201583,-0.00030277092849131167,-0.003651703483686035,0.004304038031515028,-0.0056181202433667424,0.0012415113639325165,-0.003129396953383162,0.0006776708222348025,-0.007912118424010423,-0.005071989646165327,-0.004838884546795317,0.0030831149391321293,-0.003670409070905315,0.0004533321158927531,0.009595476866564054,0.002685702390578725,-0.008013018670817742,0.007223098373820953,0.002599082858312831,-0.0016589818432430807,-0.008230873961049124,0.0058875645011487515,-0.002193907383186053,-0.001503689011045273,0.002832357075826578,0.006466273962804587,-0.009874840273736942,0.005306670802902684,0.0005089465238898909,-0.0029973769201776658,0.9911110911773932,0.006337060251028749,-0.0027848715573525872,0.00642572986057899,-0.005581306809022282,-0.0008331095941628352,0.0015304834774138433,0.0009744877153241471,-0.0033361793090431165,0.0019265411640282492,-0.001255628668034214,0.00688717829456507,-0.009083344822679397,0.0006188427213808535,0.003265119527904326,-0.0013711840239616763,1.659640274,1.271394209,1.465517241
0.00967071313196952,0.008379568588357488,-0.03930967752656548,-0.0012543383244919847,0.016416308001489608,-0.0068403212183926285,-0.006954086717100587,0.014047251470544348,-0.009628859330507802,-0.006779960688128986,0.010180147355959783,-0.011822729693926254,0.012778329363906304,-0.002591148687041496,-0.012013572732756935,0.0012562330541025163,-0.01043547029455667,-0.0005618680780904813,0.0049401190520961865,-0.004326505608313448,0.012295013462555111,0.011907659042571357,0.008114655577157202,0.2641308653574868,-0.008743011148921391,0.0044988752028993165,-0.0007405204961988637,0.02453441200525897,0.022038238791751322,-0.0028147468455107984,0.00576390436809811,0.008915532131968069,0.009063112062533145,0.004565954345717967,-0.02098927598851724,-0.019293588309231856,0.026912538506591255,-0.003253578446301871,-0.007184206753623598,0.010175349192211138,0.00396878050218201,-0.016902864625172084,-0.007962228075660114,-0.011636144065795467,0.006630013870557625,0.013938671701557503,0.02432785778048788,0.004758364466997345,0.012943292648817132,0.010446032280131377,-0.11671356294714919,-0.019934162788175808,0.00887202207342015,4.392735837,3.814160715,4.103448276
-0.00252538676419691,-0.014738882172454693,0.0011930660515072718,-0.0010996083866127424,0.011723590876227184,0.03471289072361209,-0.004972867522045373,0.038556136287697225,-0.0006658368234331832,-0.004146108849268808,0.00021487882630314721,-0.017944618394002843,0.004451568249087418,-0.007614692981401487,0.028179721987663976,-0.0011823448160578067,-0.003543342367517273,-0.001013287969116732,-0.0022315735718935656,-0.023014265405106874,-0.017999202356990915,0.01247614483598434,-0.0009183327968398836,-0.01849882253841409,-0.03401177578749876,0.007062395466763448,-0.014124780498241007,-0.05682117332819271,-0.14556852143392449,0.002876109061226867,0.0006972801771283153,0.0027547438964013802,-0.009836612560571185,0.012783800501609623,0.05571343581510832,-0.027101472632322203,0.009623325372171327,-0.0025822048528219444,-0.001297750928577992,-0.001846077015286318,0.055238139884533036,0.030662774673912638,0.05692356903088394,-0.7755698219972226,-0.02156267095713609,-0.01664682066312052,-0.0015840273226502785,0.024902081616682958,0.04094302485151482,-0.04294739292597401,-0.07395461018354926,0.05112932481164878,0.08344039209671637,1.965763382,1.498522332,1.732142857
-0.013431021119216176,0.11922513874212512,0.03821953778428503,0.27489103506875295,0.11980167331469022,0.017820854782225122,-0.08670379373827106,0.031065859211232054,0.004683291910806103,0.027219892822678296,-0.041009983143111585,0.06282984377465284,0.005982392788501493,-0.00026113334188709257,-0.016493985908321816,-0.055266810890610626,-0.008503649714678466,-0.009139727196626802,0.0655988721455205,-0.027335455142332533,0.040842669055834134,-0.2589983681958819,0.03195240547336063,-0.03185392967741282,-0.01969539623182714,-0.21892342408596602,0.015061562636305849,-0.008099880115628396,0.2374200250728509,-0.03899885536143486,0.027047086072936058,0.012297983720375627,-0.06152950769201132,0.029967296429072532,-0.02554563571863916,0.18922719305843294,0.033336839209267395,-0.009735174624814718,-0.03405072197613452,-0.3278375435687697,-0.022707964074054933,-0.06107780347109272,0.1320922637480107,-0.05845201283802219,0.0032302532177196207,-0.04436448666433092,-0.37533776602447927,-0.023856384378915158,0.11512627888966577,0.028084669007752597,-0.023972923142986463,-0.017477103192833448,-0.015171769046717633,2.518109498,1.948557169,2.233333333
0.013862015324659065,0.05458730614249298,-0.07708293319551218,0.038355942250010475,0.008651412383860512,-0.022133328344863954,0.002244686044268585,0.022759765375912018,-0.02206312494895616,-0.013895804799198325,-0.0016520636899856427,-0.016068507261811457,-0.0013693219374174136,-0.010372708853729908,0.0027288123818785563,-0.025120825882902983,0.06666780034665672,-0.013302781513299238,0.006289852178100894,-0.0016517800520007367,0.09175975357914944,0.026983743382162934,0.01991112441817645,0.01532645945435607,0.03527229316123448,0.015467174219321863,-0.011742739633937184,-0.004138128974304432,0.007110675376396536,-0.005110419642988481,-0.0173574134730171,0.01732604647898228,0.052514378226400905,-0.020754504774277444,0.06157880271042525,0.0029174630466337077,-0.004502839637618922,-0.0010444376381359725,-0.012395589447856526,-0.013834042571881495,0.011934048524348335,0.02524456986489481,0.019425986830553108,0.013825348245438346,-0.022328343833365242,0.0027065345227383565,-0.01608464509509485,0.0015499996045429077,-0.02605748731141576,-0.06877931903203686,-0.1234300518766045,0.03248810970351748,-0.0005199147152042686,3.636244181,3.018928233,3.327586207
0.009594831970364813,0.0037720568824472604,0.02247216863256972,0.03159270745927436,0.01109204654195856,-0.03280177747813736,0.018593282142821875,0.01861495126844881,0.002988929046297364,-0.0012773220985894047,0.00020768733234181544,-0.01334457945824733,0.005245514536138761,-0.012580297441906271,-0.0032029906780981776,-0.027747632167487567,-0.016803459062427698,-0.012117731836036517,0.003937955183358006,0.0015230641994679517,0.003491527283045539,0.03963337156394431,0.00566780366160144,-0.009359816603232771,0.05109127924109342,0.013822833541742578,0.0010631093922532768,-0.05977038748633459,-0.01019118138687903,-0.007504250252695656,0.003369311143080976,0.004166549964999837,0.013383470807960459,-0.013646371450506456,0.0411838625039089,-0.0036360459217737572,0.010059327136419237,-0.015371612910539288,0.03618234799208695,0.0035135201400673223,-0.004934164944699544,-0.008750164911073253,-0.0727134953664384,0.020724521809070386,0.022072929548184413,-0.015505159634178383,-0.001811334744766552,0.006550135535852294,0.017133956723223192,0.013061886978315942,0.11512299942938453,0.013704971644972119,-0.0212952798254453,3.91045444,3.503338664,3.706896552
0.010642107078032242,0.7841289280310649,-0.0366123736642151,0.04287199356634345,-0.020296125575083843,-0.040274128093623345,-0.030210972472283326,-0.024210545219258583,-0.01604150307017361,0.008090282254949028,0.006367228640526102,-0.032799745651107985,-0.010802219859990105,-0.012057370221334325,-0.008999051696092665,0.02136882237458467,-0.04092073924588872,-0.012446269799820515,0.014705793301177137,-0.03509189656747502,-0.052669489601851416,-0.01573898249709372,-0.0037840663035149926,0.028726270763888225,-0.005604634336352253,-0.015669884157630706,-0.02811513217648238,-0.041841820802600516,-0.00618073365540982,0.0051726815401790666,-0.011503669310996677,0.001675717206997319,0.02379287268852908,-0.04640466207710511,-0.010350101913181087,-0.0036696500390796,-0.1397084157783379,-0.0011753899027930437,0.006412365639411114,0.045244313798609236,0.02501795754741153,-0.04246752095041236,-0.036617539131450695,-0.022441108670843483,-0.013629850760373659,0.056590063911746494,0.04843262303199752,0.03010033561100068,-0.017465066826687924,0.0010771841193048075,0.05184735144465741,-0.030542699127117583,-0.04844141047571552,1.945329132,1.488004202,1.716666667
0.01004915214102903,-0.05065113975470609,0.06288617275508583,0.03629861619308969,0.011175503228528704,0.022137072692619282,-0.03607857192495695,-0.005385633086998221,-0.017901724222838,-0.013474147062131297,0.013869890162615764,-0.004109829370151193,0.012876151028506021,0.003292648854139951,0.004674651322665004,-0.0074786998657802315,-0.009237339524600652,-0.0034460439421146716,0.009161601205320587,-0.01848639093922352,-0.027667657961342504,0.007301736487165822,0.007333531346294068,0.0857552000256579,0.0617866925281484,0.005478504854808445,-0.0004570437812091436,0.017014461169822994,0.025548663739128823,-0.011228766695736993,0.02545823026912384,0.00752427759243576,-0.008357857661403912,0.015536070788659458,-0.1958476713874276,0.00213650128230927,0.010869691148904142,0.010005703842713964,-0.015589340181518066,-0.013201814665309947,0.023541484710099852,-0.0072377648931905595,0.031507176865142136,-0.005815097773832928,0.017382557965926877,-0.014360862495371048,0.007723971732137035,0.008837909842328564,0.04032184231488492,-0.025532523175874126,0.13615992722763404,-0.022576672084316685,0.05017195881920169,4.119839898,3.472752695,3.796296296
-0.015451376422705025,0.054085390289014816,0.023039951837987658,0.07716524093625997,0.04331496226824003,0.004633967920331497,0.0054845818533419965,0.0012850060339516726,0.0058951845714257526,0.008875111816916345,-0.012388950985727325,0.03189797734476325,0.011014675221733654,-0.00023967922036448712,-0.007999699759518789,-0.039244166602084254,-0.019180861762011694,-0.005867580207819671,0.024855486677748184,-0.003790127253930946,-0.024928884370393648,-0.06773255655545414,0.014284542079919511,0.014795466875856032,0.009802554928079575,-0.03416430874658794,0.025116006854395335,-0.03622679790795979,0.04962415093157426,-0.021091318252367857,0.026327708573817835,0.009214253759838352,-0.016118940899572574,-0.0033771947805382044,-0.0016601164408167966,0.08123801020557252,0.04278340556586641,-0.009985315273862849,0.0006619232867869099,0.8425364929698442,-0.03804857810433746,0.006113931867127733,0.07408601406569537,-0.022328471482788936,0.04478296522652815,-0.01824783696705305,-0.0775546052367016,-0.005038937019896872,0.02926185341034491,0.0040695304696321205,-0.024790946381983134,0.035353423742812834,0.00940559123782137,1.592996662,1.240336671,1.416666667
-0.009867152722191476,0.014206728321225126,0.01838522403592091,-0.01556308261819062,0.003451099472709264,0.03994956326673356,0.02569190213432741,0.011716213308854626,-0.018552302767179087,-0.01010102114123159,0.006059171513638938,0.016654495369320753,0.012694131114626748,-0.008451256770744998,0.017521061192794465,0.008042939587266741,-0.01556690797816083,0.003804641471154228,-0.009487783203422659,0.003602757557897718,0.007164394753079787,0.007185589763382849,-6.041198647302177e-05,-0.012788063514285488,0.011909030620604132,0.011796214022472818,-0.014397317841262225,0.020589628252759673,-0.007778662293889928,-0.005870996782759752,0.02663023776768606,0.0008689304074405594,-0.01777292659300136,0.006915946294710259,0.017376974161606194,-0.027155287977161772,0.02770512377230365,0.0028905313512977964,-0.007795590345827249,-0.0218694557301482,0.010075498071040048,0.014148149920684583,0.02430732734490497,0.028168676357571993,0.011852663867621049,-0.028655367962149982,0.0037444151012115817,0.010624220222151055,-0.0013566817334386152,-0.0066178258190096075,-0.02191248949235501,-0.004654109307372563,-0.9171010426616772,3.075559963,2.385978499,2.730769231
0.00027016581881139325,0.042021649665294064,0.07480185822934199,0.05888328310073617,-0.045693038345876166,-0.006438360093227023,0.03544644834574477,0.0031753486673241588,-0.03508998642914545,-0.013285234347074609,0.025971079671825017,-0.02249624026740544,0.004294800913886321,-0.01786238985705966,-0.019494242219770353,-0.0005720540202691596,0.08945208802809833,-0.018930395149174953,0.001471273174169105,0.0006730572812563826,0.06675310597558784,-0.008834024400405191,-0.007102772750781624,0.012604861423631724,-0.1443132251196105,-0.021622148716628316,-0.011909254317490875,0.025212733123729042,0.06410804546311237,0.010226445945012319,0.01926985213379462,-0.00824566269323814,0.10094586556723559,0.07658186238514642,0.08213246595568673,-0.040284461755855386,-0.03185333150367854,-0.005653857016774549,-0.01754087061848873,0.03382415562413052,0.0503251213138005,0.05066104338231354,0.08022775173164161,-0.06396173196018158,0.022528454807669598,-0.029932401137945232,0.06562775482965544,0.027609068029698862,0.0021246201581120072,-0.09076642106824269,-0.11500128771160992,0.02828910328796731,0.03846054584814165,2.501572021,1.9811866,2.24137931
0.0029018782175669173,-5.6903549001832e-05,-0.0015174949036489175,0.001687036609466373,0.004206902457679077,-0.0029282401618972204,0.0010490338920534545,0.003026256345011556,-0.0012738297055913943,-0.0023818144845383204,-0.0004819315035622971,-0.00468903139018038,0.004550991000159707,-0.0016276708780776864,-0.004223518350118706,-0.0027480069001665016,0.00216721283054387,-0.0027048319376102034,0.005350011211140473,-0.00468747949734597,0.00656419100737253,0.005075623256753832,-0.9919644497335225,-0.004403076385727651,0.0017668950144058132,0.002969104895365698,-0.0022067476070785834,-0.0054897404398740034,0.0049180523599463115,-0.005602678960071484,0.0033752258648862307,0.00538590780477984,0.0005277021932884274,0.0008434493989906444,0.007356779817700809,-0.000885980784500672,0.008291050833303164,-0.0027476674685265783,0.0016495702942146923,-0.003321893251115738,-0.0022664551548376402,-0.005508527812622622,-0.0019389688896590664,0.0008843542651481674,0.003042984964631808,-0.004619332919947381,0.0012292964252038183,1.7900530723040176e-05,0.006559061651965684,-0.002704744881695629,0.0033048110443855846,-0.0008531871620243815,0.00011477921355368513,1.284138137,1.015861863,1.15
0.012804810323177871,0.0028598209192608856,0.0051348655009315364,0.006810728670825597,0.022442266317216564,0.010588003904543435,-0.05643117481140825,0.008602898167465945,0.012280724378036246,0.0016526827444805195,0.007423312397871223,-0.028062668127695572,0.0062524396747456554,0.0008210565488581636,-0.01706204606416328,-0.027670382023605236,0.008572586987719497,-0.007405411062954069,0.004718104607776668,-0.020543283602835027,-0.022595152106460868,0.029458599886199397,0.008986728164065167,-0.041173602178760565,0.012350421238457884,-0.04748872970920705,0.008369272390825092,-0.02160004436766322,0.009465532578026611,-0.0030993356300320326,0.013449974506865121,-0.000200542498761147,-0.028360127121934416,-0.0031262330865158565,0.011133464876799028,0.0028933242636460955,-0.0011121317539652127,-0.010883658690708906,0.024937439091183476,-0.015635344404638634,0.03471917647096014,-0.04417167190395169,0.027573347438566608,0.011858175332611966,-0.0006533896077767873,-0.004866353169293552,-0.019719155925545125,-0.007170118435019832,-0.8924179037557739,-0.018125846532897182,0.020496272783912348,0.03164947930965415,0.0047109818709944245,1.529546306,1.23712036,1.383333333
