fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,CIHigh,CILow,MOS
0.0012372902116540008,-0.006199415981802446,0.009279706744173825,-0.0030747888254130176,-0.0030629243330134483,0.004109307353218522,-0.0039916168554690054,-0.004544768096939375,-0.014533216617525088,0.004151438609366834,-0.0017354422198784024,-0.004238931094946075,0.0012188294224516221,-0.00975635410452334,0.000164382971862943,-0.016362526127683432,0.0063014344899745564,0.9719565767771489,-0.012073389051849775,0.00763928157487366,0.0027418069959811294,0.005729198733953087,-0.006565236452508395,0.0022479093210566094,0.008086732444324313,0.006406114032642148,0.003980684545958325,-0.010365705050495092,0.005220716483703083,0.010953961956875138,0.002033862825939121,-0.0026927231753748303,-0.006112058885454744,0.0006805973054457713,0.0002538838525807576,0.0033972403684009206,0.0038673687679619028,0.004257925496043396,-0.007803994083298735,-0.0011000929864073818,0.00019921943309746028,0.0012449371327184276,-0.0005308268236727941,0.010342725241233143,-0.005655973564281445,0.007515700669203541,-0.0005178280173192898,0.00907925545236651,-0.003696047742402405,0.007908202659990848,-0.007340880238898548,0.0089699715655454,-0.0075572602157714325,-9.85685085210524e-05,0.009319480802496113,-0.012305478502418626,-5.168264014149325e-05,1.363997599,1.102669068,1.233333333
0.014094342419934952,0.024548562014500702,-0.009333412913689124,-0.007625035263746414,-0.00987580342345788,-0.0004515324639880515,0.016656673731813842,-0.5395327654485119,0.18710813571053522,-0.004476410439431463,0.11008320998249185,0.004049440296042214,0.012457214168034922,0.0063405357370624514,0.012668199996928869,0.034860500262104056,-0.1490491322821505,0.05688742682688759,0.02157246485158688,-0.038245901503962676,-0.023709111831239558,-0.0030297785889899257,0.006353729742411497,-0.04025212471584679,-0.004040332792875621,0.018354651021588533,0.009217454766631572,-0.031888217359118676,0.025980622101589586,-0.004464862142249891,0.02223516822596939,0.13168961364837117,0.01814142059070779,-0.031890093451440005,0.0497981142354752,-0.021361530588544942,0.040051029919551305,0.014195669264038042,0.022095748648091235,-0.037443691639756395,0.0070782668368693635,-0.028278836508140982,-0.005341262865805318,-0.04332751083026346,0.013509918627062278,-0.00997860755931253,-0.00453479958917345,-0.047694715258965535,-0.04817185538168572,-0.0017573176056220044,-0.12816974752012866,-0.019322468261771485,-0.006365706365500358,-0.07102052215905356,-0.03733016125948608,0.04770244867557872,-0.006345809022052625,3.0643401,2.528252492,2.796296296
-0.002219348552204723,-0.019349086852740897,0.026679769260344884,-0.006527756966448035,-0.004280790210800413,0.0014406253591625578,-0.005216857307889127,-0.04367794626800189,0.006718810742042662,0.0133302159102697,0.02750185233025241,0.005493010043259454,0.0057588638434336896,0.24566496190996773,0.0030370536589300547,-0.03070585034151252,-0.0008222176417835687,-0.020193013294987055,-0.006107078928778322,0.006747428540415237,-0.0010437750854455981,-0.009642490714486026,-0.007480716089793992,0.01379676036405516,0.021296576670391185,-0.03250186306636035,0.001048277147065302,-0.03427884324039997,0.016447138080875053,0.004463243295817061,0.00593416979286469,-0.02660965861294258,0.024484563603460647,-0.00976386475129413,0.06653090331528108,0.004053247262788952,-6.123928024868838e-05,0.03535444843190346,-0.04191752919115349,0.00962988679045139,0.007620173781550091,0.008113034918029647,0.020252122020673415,0.008600556638813895,0.00835187776209214,0.008364671305360042,0.04737781395378735,0.0065311588663843,-0.020270076335816383,0.04741122074632138,-0.01824755228286243,-0.01807994142337175,-0.01930474175073661,-0.02343787925670067,-0.010109311633037318,-0.015320770251617256,-0.002202344879533323,4.586922149,4.190855629,4.388888889
0.08425613163532837,0.017067067698780403,0.014751698370616573,-0.010781235639594733,-0.011130778139155282,0.005991463890957069,-0.01110062163338696,-0.03259973326066687,-0.028509614484030874,-0.0029249952902046877,0.009187734706949734,-0.011096452804994866,0.0067493542500681476,-0.03553680546274491,0.010266520107830284,0.02268828677081439,-0.008423050914901347,-0.018454001322979755,-0.020282351124375462,0.00020049401492453316,0.032766343233458305,0.12044534853270816,-0.0055846320536838715,0.004428103760818667,0.05179399227043117,0.06418944934845057,0.00955593115356626,-0.036205860923144144,0.02714147502100212,-0.014794099295750368,-0.0010766826024296195,-0.032134067796679926,-0.02829939781196119,0.01747795963758781,-0.02263799498204583,-0.08218995984014942,-0.0069142794578615375,0.02192092432360275,0.02121963753551189,0.0038067729836153462,0.014358370160194736,-0.019390034301681805,0.04183970822084987,0.048892716441949965,-0.01976631204099519,0.008220570249662112,0.030494013119783187,0.018994955231939285,0.10320035942564632,-0.02567892663273821,0.004413561577858003,0.04650043399127558,-0.02692124242806414,-0.002762936466980386,0.016856111040109374,0.008011955042316828,0.04347960658748471,3.857237033,3.384142278,3.620689655
0.002015675382259778,-0.0023726333964527234,0.015484950626209698,-0.003569104369894908,-0.002144042496828124,0.006313139747402633,-0.006013039143187107,-0.01320579093470132,-0.017157928116503497,0.0038025380274625486,-0.006888604835242496,-0.0009896675205499788,0.003499054215761046,-0.010286992249856646,0.004149954807131146,-0.00497207393757779,0.00883942933130467,-0.0022658612405021344,-0.003981052958937518,-0.008909116483469258,-0.0071189253964905625,0.00859245906060906,-0.0021538783176734406,-0.98114568130976,0.013928104547865701,-0.001751464166803408,0.005395565733493581,0.0020247588800486583,-0.0111149554067324,0.0055360924217453715,0.005019057628500095,-0.01659815934405037,0.0044953274063077395,0.006912804356230498,0.008131847718462634,-0.017332386680054795,-0.004023138520273808,-0.0019445093899371356,-0.0018192648751013298,0.0046799958352822585,0.0035447528680011514,0.001980093669874892,0.002928797850838992,0.017816023738220523,2.321284221989935e-05,0.002683947540318708,0.004995360679254849,0.005350572745154028,0.007842168038751294,0.005604104042980534,0.006894179041354994,0.011057036474030838,0.0007324029111782252,0.0031072230293554795,0.01237241789703707,-0.014827668913905537,0.00788830758040073,1.377270849,1.056062484,1.216666667
0.07675249288038423,0.010339033658149487,0.018968247860780222,-0.010200574738893565,-0.0026917610864249787,-0.021391408018489353,-0.010228872989060313,-0.04833394354029715,-0.04367646356684786,0.014683918333975412,-0.0016364773002181443,-0.01629909086601598,0.00673344454132808,0.0006721470975480083,0.0010232552855396326,-0.062405360866038644,0.11596399741426958,-0.0016970197463023193,-0.004541110635419695,-0.050085348275902664,0.006084196621098642,0.04066852646368087,-0.008678458747114853,0.027066875079094724,0.010335552168668433,0.010090049606731164,0.013097624614541243,0.01571565253045937,-0.011481057542349618,-0.01948018643181544,-0.0040416884336241694,0.03166981207954671,-0.002353774300343209,0.024018340377136533,0.05954693241112069,-0.015072973099009835,0.0332627355955942,0.06479623676208067,-0.00581489646881555,-0.007221247553720219,0.0026113454907550396,0.06754592164914384,-0.038048799016458516,-0.4544941907133517,-0.031824769452466484,0.028640027986163368,0.1352170107287996,0.018866026717022255,-0.011291334326554187,0.028646805552077322,-0.0009899465580813088,0.015364159812034026,0.024319916751679792,0.00476092715633965,0.0464694628957757,-0.0429273941310298,0.051898524316941315,2.637035504,2.190550702,2.413793103
-0.0916463037331299,-0.061279923235285985,0.019452321541908763,-0.016199579433255763,0.0041085295829422774,0.032703155387786766,-0.01136000732172873,0.008759333348650493,-0.04887867205338743,-0.009449982105241636,-0.01636541855286737,-0.03733678426483918,0.026386822474213065,-0.06064942777422526,0.016385793540591376,0.009673179632523387,0.16113665312089268,0.05351533262826699,0.0488696749099569,0.032046284641256514,-0.028519959347054123,0.05018410903051713,-0.004507682623148757,0.05537303399208029,0.08144429777176862,-0.008830533295680221,0.006276468545530998,-0.2591914243788034,-0.004812531719108771,-0.07355477530106785,0.028193855872158582,-0.029875627588299165,-0.016020299477090123,-0.0294559919643651,0.1107019195750917,-0.08813146910441988,0.0064657075101621315,-0.039429067980240456,0.017192501659319417,0.016108802501841962,0.024646129182579062,0.04316088642053918,-0.0003332320948842502,0.10784791493711908,-0.029193390607272017,0.0010542182062398887,0.24692589764628572,-0.045384004507603305,0.12438897267887154,-0.012278419929165438,-0.008291429035835844,0.031960406134635314,0.025232667711828492,-0.049811340775291445,7.923289538248506e-05,-0.0550757222053423,0.0311862671993043,3.257015236,2.742984764,3.0
0.00777164604894108,-0.005285055381475894,0.010784821767518488,-0.0012582746458652133,0.0014464227620660085,0.0014260018212885169,-0.004840554483373146,0.0020285418214577946,-0.014286890581984396,0.005477897593578945,0.0038203359700656244,-0.005176063356670555,0.0033656651609073624,0.00013617639519688404,0.004160234201801331,-0.00888652932654709,0.013483681192346483,-0.00686006456235525,0.0004809035627509186,-0.000714623845190205,-0.004614399089050002,0.0047147791320785205,-0.003713095163554762,0.002836516464185625,0.0007584033155101823,0.0034939956592225942,0.006117550975922061,-0.0030567058797278794,0.007133272109306536,0.004184363266910719,0.0002076108862654092,0.005465038115540482,-0.010000538248098519,0.0011075873539213754,-0.0037513575197587103,0.0005306694324312764,0.009056182245809393,0.0024459470551624752,-0.005721338518606323,-0.010077407296235533,0.0021380437372285487,0.0013398988280430122,0.004518030642680587,0.0023032786117368705,-0.00716899778618921,-0.9827183464947653,-0.005303048348906877,0.0054141261165398516,-0.003339848046249407,0.003699058278060429,-0.004148335589088042,0.011398840026769967,-0.0010588603963832524,-0.0038335306705918636,0.0031019299951182485,-0.01232530982975051,-0.001807397120811087,1.770033908,1.363299425,1.566666667
-0.0026376185734843537,0.006170108237311591,0.0006884867827851151,-0.005016864066135309,-0.00294018601465661,0.002557542455679869,-0.0035561975377479717,0.002394928036123988,-0.000619237850645421,0.001686416722851582,0.006560817805111699,-0.00413492858036805,0.003952077511943391,-0.005796037107642378,0.00411996663861325,0.000890171635453177,0.003917711090490225,-0.0005606653543683414,-0.002601430178084048,-0.005555330132477353,-0.001461102057906611,0.004551044507306703,-0.002802628112943172,0.0033006752508886027,0.006004152081535455,0.0023579326386471257,0.002768145262857711,-0.002436690756834258,0.00454190893548852,-0.0034407888223770273,0.002546252520695087,-0.005609242271523866,-0.004128910613285165,0.0020233170506313955,0.005059874003680596,-0.006370147906930524,-0.0003839149209382907,2.601750125977344e-05,-0.0001319529347158477,-0.0030892577247978495,-0.9936864581083268,-0.003201031165025594,0.006475484605044344,0.003697470386244192,-0.0031130892141480013,0.002097734363742305,0.004401475002335547,0.0030962305000184227,-0.00037030137066824893,0.0016313500975376244,-0.0004478257266977407,0.007628831073858767,-0.0017346486718620264,-0.004489738159235244,-0.007355779646552871,0.0022281897103015656,0.0058466588409799005,2.241733096,1.758266904,2.0
0.00017400932945500538,0.0018015168148200174,0.006570323608093502,-0.002153236225658753,-0.0027684972979932,0.004200476352869134,-0.003966241059235314,0.0016058473707318672,-0.005100390224801593,0.004289099128788868,0.003741775901654222,-0.0013080052149717339,0.00287538791154511,-0.007059167196144186,0.0033236795165859437,-0.004824987936615692,0.005183252868072458,-0.0036568639438173925,-0.0034870910951268733,-0.005969853676567709,-0.0025576361802034557,0.0032025887143258052,-0.0030736624842821587,0.0052067706090574255,0.0052517190615350645,0.004359070391585098,-0.9906872287151393,-0.0055215457660694025,0.0019234753182092949,0.007801006261161202,0.0025545552915420106,-0.0017287910742727931,-0.0016814354393158096,0.0032770995650600447,0.0015533547576432483,-0.006067298131120982,0.0028815268000074155,0.0020362512642673474,-0.0023068850114653233,-0.0035007660729868477,0.002906134216708584,-0.0031983422764023084,0.0036322082660696707,0.0038361296844748537,-0.001607594248484376,0.006205887376950923,-0.0033482485520583954,0.0023846893759176856,-0.0016281646161128767,0.005522818649073783,-0.002299111113718293,0.005894887883382861,-0.0003263846647646471,-0.0012578059551687916,0.0027796437290518628,-0.003990851832141257,0.0032443192688735643,1.621677784,1.278322216,1.45
0.04336969746397757,0.020273831755863614,-0.008069223286897562,-0.015448063675188514,-0.008425727226458518,-0.009526357376120701,-0.0046454374138532335,0.016626021083517437,-0.019800943512822043,-0.005178138550120141,0.037992628643904236,-0.009942280241683919,0.014569694914432585,-0.0812505452903129,-0.002017812903521721,0.012414858102596424,0.015958147759476078,-0.01174486407723068,0.0024844191735648104,0.00549191310885469,0.007410175443819096,0.06406761094377601,-0.008282475135339768,-0.002374579117950729,0.01445210849164051,0.05117075839772737,0.008722220204108138,-0.06529117043690555,0.03370011294161211,-0.018132395810720535,0.006006051479668823,0.0002771844640980236,-0.03520537344552476,-0.010110945875196379,-0.008531165418675176,-0.0514720466099984,0.014490681757571521,-0.07600698990870011,0.06365541995721517,-0.017063583345850706,0.016013770072037477,-0.009276074749430877,0.027837952714616795,0.016493414356404678,-0.017658904102610347,0.001408224153956167,0.031698511289278586,0.013861523965750966,0.022362279045450285,-0.01853866033425285,-0.03395002723348165,0.017814886795640205,0.002249521237469364,-0.018849241461837803,-0.005494201242969277,0.013238802011916618,0.03195527128573446,3.444807906,3.003467956,3.224137931
8.758085805916686e-06,0.019502282825474414,-0.00422453912244195,-0.017906738151076792,-0.01206404356736762,0.0035680928865995856,-0.004759526459452989,0.07307283761096973,0.007516486071311653,-0.008268275040119974,0.04931770776681522,-0.011925356204890466,0.009620732781641265,-0.0026824272443324356,0.00447017918464963,0.007752757319389856,0.010106304492610515,-0.009876178918609538,0.008518911462521279,0.028508900932965396,0.005886969893890086,0.057062036185614326,-0.011845200379290547,-0.0030417932282953684,0.006396434145386328,0.046513096075743464,0.007263460242951866,-0.09845107249129136,0.035828338998202924,-0.016492487094139384,0.0020207257514421413,0.00920537683860133,-0.023408707149862578,-0.014273174101816758,-0.010328135725802786,-0.012116021418426878,0.008284470563249243,0.07470258698034758,-0.019347533334080135,-0.015891586129891833,0.014758584124859832,-0.004612345545545696,0.02194483912830272,-0.017471505213912178,-0.012097290134666802,0.001282070983335734,-0.06336840458043444,0.00712271805609014,-0.01498296259317356,-0.006384737782710911,-0.04019755237642308,0.042343022157261365,-0.027317394634355206,-0.025696030299455535,-0.01317149866292045,0.010626269712235917,0.03458509375449042,3.454788469,2.978544864,3.216666667
0.00684664678362966,0.039167978652429145,0.007838854761658584,-0.008650737082513313,-0.008960287871635707,0.011027671591929146,-0.014703003964742722,-0.019616163583321612,-0.045960309529594394,0.0013376601170787812,-0.013938143395228081,-0.004085849468500476,0.010969764865171774,-0.038446055405715926,0.0013048676380603254,-0.00715879941132537,0.02648717717706015,-0.011649042217982495,-0.02290763332685232,-0.0067193390311572326,-0.01885886369496908,0.007636175491631619,-0.008480806841680956,0.008177122490484075,0.006225278479314737,0.028726623408537526,0.011098444068338546,0.00740113214712601,-0.0027594408337786327,0.025226989320071457,0.003946982086046275,-0.015695506507372572,-0.04389015249657436,0.026361578452381778,-0.0017403033834153172,-0.02854958836875308,0.0209472664538621,-0.013984410292055716,0.27318408860177934,-0.00529906045021272,0.0031200276930853413,-0.015857167372877633,-0.008471234308924288,0.0444997720171456,-0.011358001237956147,0.014690656424682976,-0.01956448674059918,0.01591303354034979,0.023341511042500086,-0.005603094688845803,0.013665098515093434,0.028737890815752933,0.005698963482206555,0.007112353226180198,0.014101655171159348,-0.013675828248663159,-0.016213023079707713,3.460340236,2.987935627,3.224137931
