fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,CIHigh,CILow,MOS
-0.0219072200978705,-0.06621638010841238,-0.004826051168396406,0.02577431256343915,-0.041906087555663225,-0.09339370528335379,-0.009903139221266951,0.015755792503197797,-0.03661067234342219,-0.024715200017028267,0.011365883392295405,0.005242536300071553,0.0019481290710260473,0.017143562692475828,-0.021559145374698323,-0.002659833020323239,0.015843920089418925,-0.19115538380086117,-0.035055594463754204,-0.06813111901305745,-0.0039489843307237435,0.013486388620446809,-0.032884784815628176,0.01291473536770259,0.017665840678689235,-0.005197521653136796,0.01566567032638727,-0.047689027643558174,0.009241579914289118,0.016547300017004735,-0.0019204074934258159,0.001428331515371029,0.0856975691023631,0.3577164707199833,0.0048836811477416,-0.015008471968911268,-0.00427123992076868,-0.10081188810378049,0.015136028770821632,-0.014858323150060016,-0.006230600075337971,0.0053265035179700685,0.011128512037926488,0.022407269946976893,-0.035268090715114865,0.04101374573070878,-0.05186096165857897,0.05054410018511753,-0.013728607838393376,0.004998717899651746,0.6460092979414069,-0.023204652148426916,-0.030900111458843325,0.013766706593992806,-0.005951326741402423,-0.041464301282225245,-0.016306618783253696,-0.009053700899031467,1.362669765,1.137330235,1.25
0.00017050637676298123,-0.021145746129235955,-0.009705500138629091,0.015521066209080007,0.043097088472403955,-0.010848088184489834,-0.0035710065926509997,-0.002658654721889577,-0.0386786856285842,-0.005765334398805943,0.004475590158563526,0.01099337741496605,-0.00022258163941965114,0.02249323006416225,0.01070186935634675,-0.008387503266176348,0.010144406639236601,0.007041004392083388,0.04996850513183959,-0.009598135338936647,0.02104895374519174,0.024369353314120434,-0.003706383009672285,7.32602175104237e-05,0.031813021143037294,-0.002198089903695438,0.0004340445601523502,-0.042169282879628435,0.0016888725769969336,0.8643231506836464,0.03178934430706651,-0.01104596093035255,-0.06627321740259746,-0.0030740397376218453,-0.009219543576119805,-0.030095741878014604,-0.025167986057399488,0.0055220477712802,-0.023081756559329755,-0.009059701232403131,-0.040079020379634,-0.0006090066389371814,0.012018064354682941,0.02185272821925849,0.017001911239279417,-0.0023204814179249634,0.002721601909882954,0.02055058523431799,0.000861986749923321,-0.013119282736880556,0.02180395425317618,0.03823988217426473,-0.000870750418157618,-0.002312353660181196,-0.008961853365862681,-0.04296107913657011,-0.006543861886113066,0.006354610416850154,1.387269538,1.079397128,1.233333333
-0.021871152838280738,-0.008161076696839017,0.05029004910921121,-0.05178214774006814,-0.010152307821496922,0.06931664055202272,-0.0009217148136351638,-0.02491040433316533,-0.01663152013387898,-0.09491412835221097,0.005267329667182858,0.02487722668709726,-0.008245388975754936,-0.006733254923285447,-0.4267283560468499,-0.004498113058047044,0.013138147703980193,-0.04324151713330748,0.05549759494513615,-0.006473704235612315,0.022620091064088185,0.007900730163570418,-0.00909633314093738,0.007091348700974446,-0.05609035489127384,0.0026733752320839818,-0.007344185709264265,-0.0737196437598588,0.0002175966090143049,0.006390024711561509,0.03723242485742196,-0.010122216724145936,-0.00045763836382911875,0.02666197810363836,-0.01759840735164529,-0.017251189321056407,0.070563429740487,0.010923913197423911,0.008868730834138413,0.035670207518620364,-0.00998823280575696,-0.002979959242240848,0.028189038518054495,-0.07765689581423474,0.006189189456919603,-0.05457784730707782,-0.025174328261733544,0.08722708967406043,-0.02583154943585837,-0.01713728880044778,0.0014450480859487407,-0.028490784657108005,-0.02061747069651484,0.007366368897287436,-0.002766490995417097,-0.011587123409148158,-0.012702024097138888,0.006790314945262956,2.694792401,1.945207599,2.32
0.0006210486442168848,0.008093421866004714,-0.003126140293067826,0.007125588198903591,0.0027879948588726586,-0.0004033815286364007,-0.0012079328037817832,-0.0037546044742988813,0.006803641195148206,0.005944392737190169,0.0009682750266805742,0.9725049685503081,-0.006937828172540957,0.01286098310629779,0.007640283893410463,-0.004030842248847899,0.0033425297952130884,-0.00013002729496022688,-0.0047119255756564145,-0.009404966530386511,0.00992291198440359,-0.0009385681785400529,-0.005627023169245222,0.0017925605688034305,-0.013569812518062763,-0.0035349013537157884,-0.006192248361635047,0.009642390628757177,0.0003634487040769303,0.007578125755923541,0.009593913950898985,-0.0032808720482086075,0.0020955726377064527,0.01205435685094062,0.006118684472575009,-0.0035751502498872056,0.005463541372448576,0.008510860379975043,-0.0006769053257806725,-0.0005813796007674494,0.005923295090972695,0.006606997820802474,-0.012201283500533708,-0.00756539965713728,-0.009263547196289202,-0.00800290838557043,0.012289195532650824,-0.011464141018570363,-0.005090195936768976,-0.0024075918208773034,-0.004495060165664598,-0.0036423771219904204,0.0028421255642752485,-0.0004180598751833629,0.00021194454668145059,-0.005018459093075768,-0.0038094188478940715,0.003501586592659077,1.363997599,1.102669068,1.233333333
-0.005177555415842174,-0.013035466271896633,-0.022143355468897317,0.13986544241869603,-0.05178598149219525,-0.07110067155374356,-0.013909302144295851,0.023819085137400473,0.0400992138396332,0.41626369646704575,0.008238162929564582,0.05950884113845375,0.15830678610713128,-0.021354606016548344,-0.009301503827483222,0.01696198745288412,-0.003480151783619139,0.024049169981464294,-0.03384653628933714,0.013975154536405075,-0.054373765431648395,0.03519537106733415,0.0026808574613808862,0.02432707308836368,0.23839067044727275,-0.007773486307075538,0.01083445680558592,-0.13157106758526715,0.011062177343271107,-0.03265523308318636,-0.0036611575609995315,-0.011339877702569362,0.019937220915469966,-0.0674334293048381,-0.011578167423514394,0.13034403009126347,0.08740137138641971,-0.07528906296285608,0.08087453327263032,0.010460044865182705,0.13872272382411702,-0.004029844636413225,-0.037277850733053376,0.0522912068569218,0.0018047150508920789,0.02009586507149145,-0.097972641983366,0.06563268270744109,3.261114416488072e-05,0.04578163428322092,0.03577129693792985,0.056744828825043385,0.044058638353959574,-0.03758589210142742,-0.012163126786908188,0.16408550063053867,-0.01375038802602901,0.003734527368767678,3.0643401,2.528252492,2.796296296
-0.050404537622231474,-0.005772912218637978,-0.03979940340432306,0.021520794155191227,0.07821581445426132,-0.011936201090328844,-0.005858604097112405,0.00019317457344619776,-0.03489378912680472,0.08595464991995842,0.009222485578234373,-0.019804022132616953,-0.010688283005057576,0.009901622439179593,-0.02249595019861023,-0.006309381597050824,0.012403242284635522,0.009153341849154485,-0.014660217540120946,-0.023420772855448472,0.00846246152395184,-0.0064565728148097265,-0.04263290468271821,0.005392329113062706,-0.0006978693620311922,-0.007538936593505024,-0.006833658038654679,-0.0035340804237024206,-0.020436104384135848,3.0303467568911416e-06,0.003606363688935039,-0.0009537967816538854,0.0029015272681651386,0.02920292390801559,-0.007104845828896826,0.02244401157588408,0.019574531871404215,-0.012323962894423132,0.019162226688948403,0.0008455529477496349,0.008460221748390994,0.008288833074929124,-0.02013396488023394,0.019380933736418523,0.23582066813004415,-0.02376603050703862,0.021358700461056618,-0.015099518059587976,0.00331930318969088,-0.015218497007674674,-0.010279405216480708,-0.005283885652683138,-0.0019045309063159019,0.011023282738117429,-0.0025739433612773006,-0.03540094254007173,-0.005999496189501571,0.0014161253837761268,4.586922149,4.190855629,4.388888889
-0.02530447737543638,0.11134287351791558,0.006689204771708217,0.08736340962368003,-0.06683833969747036,0.07883590996412468,-0.007435391383307296,-0.031674150576169034,0.07150760794755344,-0.015338289269468218,0.014033396922221096,-0.020070316098636014,0.014652722207378404,0.0206908139941013,0.047464408670821835,-0.010842919512612936,-0.0010768484468889872,0.03153198662451513,-0.03284794383939271,-0.04216463642576154,0.016354445182880862,0.02001841409602039,0.019543713502627333,-7.22460877494256e-05,-0.021027313096011482,-0.010736993018151099,-0.009973759131695478,-0.02688587127671034,-0.04178953412548932,0.012092940909564363,-0.01214258606962173,-0.01071532260051118,-0.05253658088387332,0.027417218659434552,0.01866090072496962,0.0187336261898354,0.037215325583099396,0.008212395963708756,0.00775522227184401,-0.04103969628638909,0.003755872573449458,0.006290901430378279,-0.05985415557880298,-0.027427841904544756,-0.036823457073473016,-0.014543029712775343,0.03828028728136003,0.011214167794444809,-0.011631022544032508,-0.0020290867120928927,0.06972285243691001,0.015884939792795132,-0.004968058252897917,0.0032004644807892436,-0.011480180891010485,-0.024149143967168718,-0.011231996684831352,0.007034464317554047,3.857237033,3.384142278,3.620689655
-0.00509122620783576,0.008244530586591367,-0.003901415275337454,0.0011834578833327437,0.0020362211817521628,0.007134207015156751,-0.003555302095345299,0.007483220891432882,-0.00047966554024606565,0.012757358776009526,0.003412403773422595,-0.0024566208667377507,-0.00839676315147831,0.003801734078526989,0.011103511866529449,-0.006007281161425538,0.004094614149933125,0.006640525393667098,0.0109358340718172,-0.014323078558498693,0.005224880871379861,-0.001885210626052851,-0.0066101755772854645,0.005162626395584569,-0.01598886506270337,-0.0034821554668914164,-0.00304001972702004,-0.002472238774171565,-0.0029782985186293373,-0.007820979795465833,0.006118516091633653,-0.0056266681528762685,-0.017274203126458183,0.005988316618858893,-0.00014933794961100562,-0.005913141294749675,0.0013930613625479074,0.011735007409773766,-0.002660369297567029,-0.008212377856745362,-0.005420715989236898,0.0022090872568508372,0.004119087572514112,0.0025235586957725637,-0.01094545582005598,-0.01576698445790578,0.017064241096132013,-0.01453467515746983,-0.0008594215019179535,0.9812754092602383,-0.003313091679578629,-0.0038936308770687665,-0.0036806104756292686,0.004538932034252383,-0.004268693152460919,-0.014786457698957464,-0.002040017950890014,0.006481165935243226,1.377270849,1.056062484,1.216666667
-0.1243622261027438,0.04304825043208837,-0.005304938353375824,0.0245775753499021,0.08713174803066824,0.0029576149533108746,-0.007041782769262093,0.0005155036117122217,0.010077004207759897,0.059276166379584175,0.0006440332962913037,-0.0044666302121245055,-0.1231222543431524,0.0018389149706449107,0.004993129631629619,-0.010704123465872505,0.017907954051332123,0.003320431059429093,0.009580221169063395,-0.013801241705905362,0.01468408909521117,-0.06948014323537782,-0.03430881221804642,-0.0020450689111539766,-0.06293078041451783,-0.008957014320787212,-0.03349450138171798,-0.0011058813452336426,0.03684501775853835,-0.047709289108444145,-0.015498515464711976,-0.01609152186950918,-0.04168572630340425,0.11580401928815588,0.03195293362436482,-0.0006609696521128789,-0.0002460372846619302,0.05958436272629119,-0.0029855066144893498,-0.05386747222288487,0.006590381170146435,0.009125533239565707,0.006784064336946483,-0.0028643988357105825,-0.017160203448391573,-0.029825720264824718,-0.4449057888639145,-0.058168571357457295,-0.013019807679770087,-0.028439000004246213,0.04563279371812036,-0.0006928798059924386,0.03351118654393482,-0.011387061677567714,-0.0032658291886419064,0.03955743451406391,-0.0005402422632366016,-0.019011696887846017,2.637035504,2.190550702,2.413793103
-0.21139870579955872,0.037543500363852546,-0.03167266968484528,-0.017026354214642568,-0.07536999728055759,0.10352225441165441,-0.026705129126359858,0.035912875893772206,0.005116613638485195,0.05099141089250664,0.019275696798841384,0.04559072266866597,-0.1794302613309906,-0.05673295786515442,0.04755875507243507,-0.01098386110501739,-0.006322839187275223,0.08414076909523513,-0.0021509357098327387,-0.05835768544003925,-0.05131876545772097,-0.049487946693991314,0.0012148404265886364,0.028323337171988212,-0.07188429309472318,-0.013333425783198074,-0.012865454780535827,0.008390439109128078,0.0027668947281471613,0.07074364505233376,-0.06627532359420236,-0.00916767795275989,-0.021836898200179478,-0.00582892988870711,0.02966606016111381,-0.004974756663353389,-0.02845612347119679,0.012752401410352963,0.0607951963781682,-0.015001985812620626,0.02796948206887324,0.0048394739797870115,-0.3026944907160212,-0.025433974101270993,-0.05440617984957059,-0.035079268803708125,0.10066636016255123,-0.0789339300291056,-0.03355190368705386,-0.053013444846126655,-0.07396280004448783,-0.08797291755357843,0.017026703636431106,0.013177920788397902,-0.01775405277052526,-0.008438077167773474,0.009574487823994985,0.03663684383397619,3.257015236,2.742984764,3.0
0.001339399712426455,0.00819965275181499,-0.0027075655517879737,0.0008477432397173041,0.0017757117031840825,-0.0001327422308609093,-0.003312677352447043,0.0022228924609637543,0.00399648212222224,-0.002118930278675578,0.0035734006159395242,-0.005706986166819611,-0.013184665648367788,0.001025816926175902,0.01060420461890866,-0.0047915621287417595,0.0038986437579947852,-0.0001597338189915062,-0.006399096593199447,-6.558329386842735e-05,0.007064679855634223,-0.0006397083957711032,0.00012687519990610104,-0.00036641222608131127,-0.0126775584208106,-0.0021335355006905665,0.9852918945443137,0.003720926863321858,-0.004678778711577241,-0.0007501949584423204,0.0011789162377144142,-0.004849446452379044,-0.002523426491986051,0.009631575384221606,0.008105193699173549,0.0027074666031157487,-8.156211075925867e-05,0.0002464841455305561,0.0017063281467470813,1.57155450834425e-05,0.0017751231408295709,0.0037835755552667926,-0.004519129571453826,-0.011762850311915622,-0.0004770161062718838,-0.006501024209262723,0.004445663743343192,-0.00874947067073518,-0.006778010534041829,-0.0030448336433472473,0.0027300476585051,0.0006587189004241948,0.0076104867659963285,-0.008913012496349822,-0.003331190497749589,0.0014979881302833076,-4.0018417661913107e-05,5.684472122350957e-05,1.770033908,1.363299425,1.566666667
-0.00332755220014399,0.003604904337639056,-0.003402921619928,0.003258034305265598,0.004540467864591624,-0.0021183760803473845,-0.003975789105840707,0.0028548348486443107,0.0020646680643606214,-0.000909563459915834,-0.994404914562352,-0.0012077927020113749,-0.003763226961923299,0.002089346952451674,0.007239367835585077,-0.0035996851484603,0.002560008777901217,0.0044328986046249875,-0.005011663298496873,-0.0063709666431834774,0.0022218099917528326,0.002839520400608291,-0.003812612972027903,0.0028770892991131438,-0.001534044509183863,-0.004585482998088063,-0.0034958519549697204,-0.005451273609064563,-0.006453387570096581,-0.003925068082332156,-0.0019205482680928405,-0.0035161046847871657,-0.00503975401286355,0.00036567901545147316,0.0026231488886728728,0.007531451095651812,0.002016653972466508,-0.005800177370882953,0.005495339200653402,-0.005018732717133234,0.0015908024129676495,0.0028029039200018094,-0.0028913545892469577,-0.0029231654949781415,-0.006032369218159718,-0.003121472564992163,0.003977686022363917,-0.0005716492186636577,-0.003270705749985195,-0.003258241150568574,-0.002323633446039658,0.003915782946327456,0.000575899695289118,-0.0036783974484141044,-0.004575527224066409,-0.004535257528802056,-0.0021834952907922285,0.0032551287961979517,2.241733096,1.758266904,2.0
0.001649247172980775,0.005702534413243899,-0.0006354084035557673,0.0043624587185004315,0.006324720718303489,0.0006400310675939956,-0.0028739988227830964,0.0012756021816386254,0.004691334486590012,0.0034415113865946785,0.003718954952919767,-0.003017770430902035,-0.005892685285332719,0.004704141884555063,0.005169204094624975,-0.004055784915559544,0.0035259441357318455,0.0035553480355996754,-0.001199434929385532,-0.0054415261641722265,0.0035689172985761174,0.0037962540595565305,-0.0032740033070734055,0.0022865142163390386,-0.00519266143267214,-0.0026901849602097697,-0.004768641174198447,-0.0056428599803801105,-0.003714052072650024,-0.0069050772700018645,0.006230328553255995,0.9913269224798091,-0.007049859750084048,0.003464156614814986,0.002088369448617619,0.0026275165631510678,0.0008181276510554607,0.0011567028079779947,-0.0002827139263034207,-0.005040629987804599,0.0005157337086651781,0.003181222022099524,-0.00026553742496676516,-0.00253697171855614,-0.007507307967920952,-0.0035500334743239948,0.006622120164474991,-0.0021866340305166663,-0.002254683033596612,-0.005440381800128441,0.001366431985531946,0.005931040550728281,0.002427897447546149,-0.002727087065565933,-0.002880814609430188,-0.004479919310600212,-0.0036370981369072347,0.0035109260004260205,1.621677784,1.278322216,1.45
