fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,CIHigh,CILow,MOS
0.0027660418136992437,-0.008542785532305544,-0.0033063325296265943,-0.00356198742450473,0.007332543176454282,-0.0030009672323367442,0.009375078441605143,0.015929530678444354,0.007644106128951629,-0.0026842433122553962,-0.0002610945296652198,-0.0021002727701018888,0.0033318569092030763,0.0020411891737799155,0.0041219912474929395,-0.0047435811831556185,0.00032500497011594785,-0.005775789061528483,0.003808527889755335,-0.0020548349383373286,-0.0052680482680788985,-0.0017003142242859972,-0.014200957072430236,0.0018654259604706537,0.012585431342529438,0.011723410525381412,-0.010577656023350321,0.0005063975563809525,-0.004049444979887236,-0.0012602590762816068,0.001546424019049232,0.0017955181779020393,0.003944471739966739,0.007542700493479958,-0.007389745460142338,0.0024282055422516504,0.0007189745171268352,0.00037440895491015844,0.00010496040581110053,-0.005204130801168697,-0.004852817063043252,-0.004834470200172947,-0.002927177585511754,-0.014993647854653127,-0.014244577796988176,0.0027331014468178387,-0.005669427458792267,0.004863659247551284,0.0007259386589048299,-0.007359978641759689,0.020064032618714304,0.008601632569802333,-0.03818081965741115,0.01746111239251979,-0.006137824579084532,-0.016957156856134564,-0.016119662385336696,0.007496043421815412,0.0031445465369123325,-0.012535189190366985,0.012960190796982136,-0.011405655313769535,-0.0007936655991556783,-0.013216916693442883,0.007556605279362624,-0.004061549610348607,0.004022107294425515,-0.003420754189648074,0.0010945451143636734,-0.012887906464145577,0.9497896019256961,0.002261844802678129,0.004308974359902473,0.0050714774154867375,-0.0028334341092357152,1.387269538,1.079397128,1.233333333
0.005112982151319567,-0.04794594055529397,-0.029195613987850335,-0.010408497224397066,-0.00518506087166481,-0.1296641815551669,0.0357963080966366,0.04461875183869608,-0.002186504618769311,0.13912354879045435,-0.04065517474315082,-0.00044761761334116484,-0.01986000983722764,0.026293858400348147,0.06502832457286808,-0.0026338959141106685,-0.012938434311580597,0.011446243665964025,0.003788940813567406,-0.017936978065915685,-0.05741699361600778,0.07615347230602605,0.059075335848845834,-0.006176756055446628,-0.0016345618418828055,0.04510752848772747,0.01639227021177089,0.008290291384735226,-0.006126827145770319,-0.06482495497094605,0.020498728492392853,0.06855562117217189,0.0068936379678241864,-0.01278650682757428,0.03119707097465259,0.0301600074944434,0.032846631444808434,0.02912620103006341,-0.03350059957866303,0.0032251075136333434,-0.018239084891344366,-0.004675729984688568,0.033311322163332074,0.004101144949706751,0.044027448574606845,0.013423427361675414,-0.1190822264180398,0.010643726745201245,-0.03719764773351063,0.04351445223497383,-0.05045727873931996,-0.021615357521912237,0.024378750734981195,0.017728765193785148,0.061529187319380944,0.00011800753397208608,0.035371938872779576,0.0065830290384279325,0.012111910042656797,0.04564507449120944,-0.0941709551043787,0.008828592847239698,-0.032059911915552915,0.4416393398404142,0.012124659259791094,-0.05917659293650699,-0.00082261387121139,4.405596715004556e-05,-0.006096825780122247,0.013635759870857082,0.010777939793049444,0.003820169086214392,0.006779745172078495,0.02048434918174843,-0.008535101259194489,2.694792401,1.945207599,2.32
0.004303667299607236,0.004312923960784985,0.007937703035727018,-0.0029777697420111876,0.007984840208010281,0.004680326140785665,-0.0026871556180118783,0.0016504357175095813,0.0015495132760896457,0.0016805244938373452,-0.9838686335852647,0.007234094786792916,-0.003285444996929821,0.0059098206807848795,-0.004332126986351726,-0.0024347204519358768,-0.0026821152688946315,-0.013526281060806361,0.003724620385813031,0.000787535280454786,-0.0012268348583917602,-0.007667966352539754,-0.0009111894554072134,0.005926706671798943,0.0006393154461200062,-0.010876343873027826,-0.0018866951398778765,0.0033923724791658336,-0.002520451848176377,-0.00020074903226911437,-0.00605258911465781,0.0028879733966050464,0.0031451170970773793,0.004073664713292673,-0.002209620519293099,0.0018687918392710906,0.0027443661212488224,0.0007936176199208542,0.0033793509680902305,-0.0022701080403179003,-0.0034914073096780616,-0.0037884717527855217,0.006143324896703732,0.0010402942887834557,0.0009088301616544083,-0.004207024972394017,0.006934947147115044,-0.0008390330688876505,-0.00023688704097597952,-0.0016356601424650907,0.007767592552731078,-0.005051008612889684,0.002820632684276753,-0.002550818763045102,0.0026918732382965075,0.0004876437618721395,0.004850616652714286,0.0020309107582789617,0.002666144697385535,-0.0024533716433473188,0.005946747144055076,-0.0012062955603024488,-0.000766910750973075,-0.007132814705491837,-0.00026205596293997854,-0.005947991823913271,0.004633594516294992,0.0048162673384041805,0.008875574964464956,0.0038320813070182773,-0.00042398212219746855,0.004264393882437447,0.003300402810577687,0.006929682611795399,-0.0034564738139337874,1.363997599,1.102669068,1.233333333
-0.007682293961404111,-0.010965701369134977,0.004613143870304404,-0.010286981855774893,0.02136987375715614,0.019928325755570537,-0.02424485729258108,0.07500500246646737,0.002098893984237572,0.00982712462651293,-0.005487202242602428,0.0027999303972442917,-0.023862613185235863,0.011133005899465212,-0.01114741665555011,-0.0047488536015169,0.0017528609833179422,-0.038037854485906075,0.0019534398385112318,0.02078578686970252,0.012105468111950006,0.04733321758122766,0.012617643305696397,0.005209658779186851,0.010033709761703712,0.005213051882007119,-0.005020037437898712,-0.003297402443527483,-0.00514702890663493,0.7973108777422423,0.01156492836979126,-0.0572780642847116,-0.0016285524463595996,0.007215381716965017,-0.048392249210579275,0.021569485954420334,0.012015081632539299,0.030843075258031698,0.007658116056518555,0.003383447600615394,0.02441685462957533,-0.02700146395198516,-0.016319268500631787,-0.0027626423816479936,-0.050076169791312033,0.02411142602168251,-0.011885472599200598,0.02994633019435203,-0.004430009445309667,-0.004192129617757,-0.048876564112748086,0.0145217127881613,0.0451974396742478,-0.005732581984842659,-0.029074510876940296,-0.01219971376379441,-0.009510145945194665,-0.003571619989007292,0.006330176804401783,-0.01655428159103604,0.01165888060638755,-0.02225239820331954,-0.009733905248044069,0.019183197818944734,0.018157907910348246,0.0005171746935398461,0.004370759198167767,-0.009392830540144125,-0.043929353604654435,0.014793877259876607,0.007218929973963453,0.00932150814115638,0.0009757322384685819,-0.03970020390006331,-0.0002874774021626735,3.0643401,2.528252492,2.796296296
0.010515106110862043,-0.005483849481622587,0.0028748378073440396,-0.0073937995811151035,0.0010753166118220399,0.006195587342886101,-0.001544777773262879,-0.006144061876967449,-0.0014774322882374102,0.016155966543418977,0.008584130520258467,-0.006218789072794795,-0.01515072891954107,-0.2943858428498796,-0.014326352164692939,-0.003873686727945982,-0.0143788561147011,0.01537669375704254,0.001811289459363806,0.009794334905646086,0.06828953466400073,-0.00432128988453045,-0.01241719098327965,0.006628601020264824,-0.0013749492923625854,0.03732145070612781,-0.027794716520945683,0.0011050742478703167,-0.0017390826504563904,0.00415450109241624,-0.008209389968146573,-0.00032752643465544734,0.005300264680986436,-0.006016983885869384,-0.0042730134145125605,-0.0028232556146347097,0.00891896726851791,0.013104914952313723,0.01380087189136932,-0.01304488575289617,-0.013182016244972611,0.0036034247607694496,-0.014578624024787464,-0.0006240872256770646,0.027595768022401563,0.015682170253898776,0.011090492125713135,0.052688758362626674,0.0009690245157682518,0.02981235159986525,0.014617479102946876,0.005224269091462217,-0.015728278027374372,0.02128543848252171,0.037442656808989346,-0.0012347820263844548,0.028891392726972564,0.009771848866200781,0.005622490152873122,0.002687636731551635,0.010396750982956317,-0.0008142304836702861,0.011414887715591644,0.024845351408016764,-0.047029762155436555,-0.014675290025912485,0.007347741044476375,0.02286442184203803,0.017526159761687286,0.10191119032044914,-0.02917259917701291,0.0037968834999704834,0.006648467022519249,0.03674694573864523,-0.002155197922738846,4.586922149,4.190855629,4.388888889
0.0003946764278537947,0.011181469055885587,-0.00164061196440947,0.0006668375682621966,0.031179036835783287,0.019566650578974124,-0.011737271089937062,0.032333270619519246,0.007544209237494197,0.0419150710678999,0.004262938495447078,0.06349316557973927,-0.007676180361767773,0.0348942149071473,0.007286918810017452,-0.01139183823273787,-0.035741207398789825,0.0067084539709661994,0.005412605930288754,-0.02211139209699489,-0.008640711926205004,0.015956299608242602,0.0029851098351352592,-0.0049429090124885,0.02428709311826653,-0.04910120482514745,-0.03404234405879771,0.016936528235014316,-0.010918535367949348,-0.0029963539681727674,0.04363142333399288,0.18943660771619517,0.009610316126102875,0.0003770688692969063,0.05235583446665303,-0.004293417418591685,0.04237551235683729,0.04173819866709017,0.021219641616428857,-0.1296929851416842,-0.01196925715405568,0.02510551854494783,0.04789337668293218,-0.018423414624611906,0.04081647516586305,0.014065704353647283,-0.03732959336539227,0.05809962568173733,0.04032638112296566,0.017750849618131493,0.021442335568404903,-0.010876193703851964,0.036751384199148536,0.033510833955828524,0.007759684087525992,-0.053200459726362885,0.017169212427135403,-0.0008342322390702395,0.016544463624096447,-0.03688999153140358,-0.03191226104702575,-0.024890338221122344,-0.0714821900407357,-0.06866257751131769,-0.04599555243654453,-0.01679240213910366,0.006843636677426215,-0.012898684104216752,-0.029725680267169773,-0.06996386453704795,-0.0035383472974124244,0.014044482637572183,0.015997028382923613,0.09637932496977986,-0.011121511794442578,3.857237033,3.384142278,3.620689655
0.005813894566281426,0.003917241992996622,-0.0006193740775649906,-0.004742884361540529,0.0014213526553869733,-0.001580977371507256,0.002555810210773735,-0.003702012117168607,0.0028157585954794975,-0.00023513282242777945,0.0035577033891339436,0.0025611816819554865,-0.0008898112026465406,0.008231204545503175,-0.0033910720394747414,-0.0033398088629493514,-0.004628540957548504,-0.0016749873718108137,0.0034394844903264106,0.00022179378783456473,0.0001970637167980088,-0.008389113355484173,-0.00833139144636435,0.004038358961892367,0.0018464162828381865,-0.00537678875118998,0.0015134334798024606,0.00398435481242257,-0.003347192058096533,0.006230568194935175,-0.002900328908442247,0.0049815902198234,0.004491684167444896,0.0015774396131772264,0.005498978448845579,0.0030555372642430455,0.0011998653381842183,0.0026507944771108796,0.0056653616987965985,-0.0009000033604172882,0.9888573970410839,0.00037397244734466113,0.0035795078321094855,-0.0026690578599191427,0.006035913285761931,-0.00020931592580250433,-0.0016852930906034653,0.0011879208117513676,-0.004515199799281242,0.0022073869733285974,0.008570634510922543,-0.011042151920886213,0.003268340087144134,0.004121116316708014,0.003733497827926108,-0.00482829997863619,0.0014484383252906848,0.004377667834080753,0.0035667898124761574,0.0009265416017166208,0.006603026299794272,-0.0030331269130585634,0.0045725319251424075,-0.011551205047912579,-0.005828064129203961,-0.006901739491512246,0.0034074347812464325,0.005184793800996078,0.006900753261015225,-0.0025830436337028985,-0.003158591342915882,0.0030465857198257056,0.0029689911788761164,0.005214185849718038,-0.005065226304177084,1.377270849,1.056062484,1.216666667
0.013620825056423383,0.0018325140770489208,-0.04328683475082112,-0.023799296835375384,0.01797084207525901,0.02308220563825046,0.022566256896134035,-0.014907241591630099,0.029135906251774996,-0.19831083050890427,0.0028759118890621053,-0.01844245787084111,0.015487499140658771,0.00868248292122016,0.4111952024210816,-0.00830675823220157,0.047436867891849636,-0.011138572980214336,-0.001922654277074658,0.047503690188956275,0.023226402012532506,-0.032066720859318235,-0.19309260737562534,-0.01673875681677262,-0.048522418427059504,0.044479700129333104,-0.11761328857278917,-0.020007821825168765,-0.006905718928127791,0.08975297859700634,0.10509065103493773,0.015867651353124932,0.015575595097981555,0.0530551403917315,-0.1414209915074209,0.025658426361715263,-0.0452465286734155,0.013320532736002935,0.01959761385787692,-0.04783226794491003,-0.02660865266438158,0.006654672482579656,0.01854530154899704,-0.05945946550210169,-0.03622356278906949,-0.014043768587072366,-0.04875055802583664,-0.03614248573681979,-0.10611148403950484,0.0818821432515383,0.08000421888673599,-0.06168349628431745,-0.022381432726510667,-0.01070492872152548,-0.014679613092777061,-0.030001941350301205,-0.1654080117276147,0.02138387801802587,0.0006208643838357825,0.1124708600016419,0.030318328216760185,0.0138067445344327,-0.09501842924293187,0.021698403057442067,0.04844493337898009,-0.022079473205191068,0.01392742617178014,0.037626393490576844,0.02121550873287141,-0.04009251956898937,-0.03189581482675992,0.010086376625649112,0.006670316728244231,0.0284850229896649,0.001913615375934357,2.637035504,2.190550702,2.413793103
-0.004279568970989077,-0.03970198887544597,-0.02869856540032227,-0.021179715014338126,0.014443238989204412,0.317806944426464,0.008972078518489099,-0.09259813677148987,0.0019115619670608166,-0.037480127271118296,-0.02581930465539491,-0.07203614809220267,-0.003967480262492042,0.010394940616221095,-0.07882479887226065,-0.01618756893303384,-0.007287812306054919,-0.10917953137941956,0.009177078328464691,0.02775020084299707,0.041656315654466335,0.02543531273559445,-0.0030382671622198954,0.02796754155176773,0.0009639854050713044,-0.07323825748674999,-0.3179472401851005,0.036512797271482454,-0.007310286412227683,-0.04340984061192113,0.12321839440103627,-0.03195362275967362,0.011184176228260864,-0.00020043118767680107,0.17479951800607468,0.034382621776811124,-0.06815660761070848,0.008059161113143027,0.01695409663107381,-0.33376792036848035,-0.01760384294512537,0.011347837164626532,-0.0939364779485657,-0.00976490841203644,0.15989208995556617,0.06627289341108626,-0.03216066222689966,0.031612049849790526,-0.04798892769572132,0.05221983778347869,-0.05801081628712313,-0.0549672096196031,0.10229079985428542,-0.02300489541868631,-0.056933977765105344,0.1753043233193,-0.00011676148712910791,0.007821025733052834,0.014073956296321192,-0.027463151463616827,0.04362050269951565,-0.03764082793581328,0.015917693698074175,-0.009956028250706506,-0.03464842464965051,0.025473820568946558,0.009013140694277916,0.012994060326545943,0.13226465487684919,-0.001965423459231205,0.010333474568575201,0.0008091044115177555,0.01249080046586805,-0.05448728436473425,-0.021059254413610118,3.257015236,2.742984764,3.0
0.004288544392813666,0.000627520875134524,0.003384144695777294,0.9915607179037811,0.003604465595736025,0.00467356662814461,-0.0030987079279163727,0.0023456332448405985,0.0036889877383654325,-0.0005713719030631496,0.0029056753435638015,0.003698774169902276,-0.0019891749650356133,0.006620679768308489,-0.0010793897451298485,-0.00348038326280813,-0.00401538096716548,-0.005456326642529879,0.003015811189281773,0.005484841232261733,-0.0015682900805641944,-0.005038187860949534,-0.003190917422896543,0.005278123857618609,0.0016778604666626722,-0.004261266734828244,0.0034985212640202676,0.0019025651092924776,-0.002946211712664519,-0.005075773165936138,-0.0012576654788096682,0.0016665201888922715,0.0038190785610739382,0.003911515400164112,0.0009348980528838138,0.004450201863138381,0.0028900348080608826,0.0002544323307415155,0.004753714797956354,-0.001602375181433689,-0.004717898923697352,-0.004611496678952644,0.0038949889573007034,-0.0019232769835446325,0.0019526642649004753,-0.0008475738757742051,-0.004890852420317869,0.0016884094029726863,-0.0029530771488342463,0.0017192894352993497,0.0055355607467809965,-0.008919964550522115,0.0039027034050562507,-0.0011435182599799753,0.0010883029331404817,0.0015978742563099784,-0.0038963877553487933,0.004761809436321147,0.0029843330859992464,0.0017738192956979588,0.008151288764565673,-0.00503683250300365,-0.0007581601163999015,-0.005861074748241214,-0.003134922793379895,-0.005259176042544939,0.0034812441244816594,0.0034501186555833696,0.006192914083266747,-0.002450490173606791,-0.002945306890781021,0.0024536928262093713,0.0021464686088084575,-0.005288984600543824,-0.004297654715329256,1.770033908,1.363299425,1.566666667
