fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,CIHigh,CILow,MOS
0.004262450001666784,-7.127988905568802e-05,-0.0003335629318956496,0.001805041561932544,-0.005063239242955663,0.006076820507003412,0.00399903600940517,0.004237464248863988,7.645072657947776e-05,0.006399149400339381,0.003210814485370317,0.0012215654446306342,0.004483735990492386,-0.01046552067174574,0.0010873994956931796,0.006723218697185677,0.00706673528803542,0.0013518248267385023,0.003064895468337446,-0.000539526457081921,0.0011451948781413272,0.002390444608650559,-0.009994157549818281,0.0031246862900382246,0.0037485074583728777,-0.005659835619634537,0.005396959622223013,0.004821293991404049,0.00454517533691612,0.004495952325770087,-0.0027957658906655617,0.005463140738144346,0.002710062536692342,0.002755738679784765,0.002582005840546271,-0.007665002685047117,-0.013490384080787263,0.005716869138168096,0.0028332495349717153,-0.004787821468500159,0.004896986303934366,0.003955833934557462,-0.008229340551221867,0.006456157782788139,0.005420494624355691,0.004285330490574131,0.0026066277285260752,0.000610622489840623,-0.002299614488619233,0.0020152967780737293,-0.005006856576630034,0.0019530240235934673,0.0016026804569202091,-0.0057959190495416235,-0.004092619396551879,0.0019621239232374974,-0.008460286430579764,-0.01668747258737375,-0.0020891667535565045,0.011396814825544069,0.009006609892519044,0.9786821859057107,-0.001187867668696599,0.0034350967663678627,-0.00306814542516975,-0.0024670832052098844,0.006910565561723978,1.471686809,0.994979857,1.233333333
0.011335641453417882,0.00643618993089469,0.017724914693199662,0.01448505120362694,-0.014016298098810538,0.0029943630850006223,-0.03235655678588598,0.00879440356173193,0.09075918114386057,-0.017537539740346202,-0.004675584257123113,0.047302077935022384,0.008015251551212915,-0.19507489066226716,-0.0031004306095772597,-0.18873337835537263,0.046519619452038634,0.040432772225521316,-0.0028675663674145773,0.00413782682160004,-0.04635539223352547,-0.015348098032132761,-0.1164482529264853,0.04472156588743601,0.017986923366351753,0.017180586062209922,0.017160328623855556,-0.004253867750225106,-0.016747696629747007,0.010496123628935544,-0.07015831063311936,0.037298897643508674,0.1546080431654757,0.055837927815518766,-0.013909736868515753,-0.0319628095655704,0.09831773360675218,0.055845862049379275,0.03549172240530906,-0.0017463912962672756,0.011027945984097483,-0.004065527966481765,0.0456766613324467,0.026279724255619138,0.029626600226280907,0.12129098492717752,0.011033883906633311,-0.014154293647493441,0.016851422396615457,-0.009165055591423232,-0.005851073570520298,0.021504134702917,0.029972764768701213,-0.013591772278563844,-0.004283119847326511,0.007334478858103104,-0.04062108380263974,-0.08113166739356525,0.0067616611271850416,-0.005224079093926742,-0.015589591304270508,-0.02813983570942397,-0.009476687245004977,0.07646928149566679,0.07623441382572588,0.18408317357526197,0.02460465140052185,4.625796982,4.159917303,4.392857143
0.007722237503797222,0.007708795496576452,-0.009442285276873269,0.010023018617398152,-0.03537419716602897,-0.002240469900099281,-0.003080871444252228,0.004573415835636825,-0.008819789602097708,0.05896053131649579,0.002361285519204726,-0.04318373218170964,-0.006134096542177302,-0.04707313017333969,-0.015922800957802213,-0.019720779742569607,0.029528591404599,0.05176664842205732,0.0019086441743065036,0.009236701558331659,0.035939677740595935,-0.017533202716559504,0.016616724726374512,0.036535524793930824,-0.008731516292459884,0.017611480153423613,-0.7783736417471692,0.02424279529917936,-0.045330126043544604,0.009924741747008699,0.016079064967373123,-0.012745833424026274,-0.052304342555617014,-0.008231860654488884,0.010052180038286299,-0.024506867181161025,-0.008538043339440074,-0.03819328403206279,0.022836404295926014,0.004705039284408617,0.0036448552189598197,0.0044203109919936714,-0.012302200963394514,-0.015497778167774407,0.016215715328377508,0.010457555417255234,-0.014673405848860996,-0.007168274308230951,0.019770272007845337,0.006318166012178788,-0.0013094412979798482,0.025769287818853914,0.003366602860032604,-0.013212535882310094,0.0026338104296298372,0.0034689491572865573,-0.028089165742285312,-0.008398375973943193,-0.011209627914017476,0.018858892606759926,-0.03471163351573664,-0.01611114801984528,-0.01705987121516268,0.06438681257404175,0.02380525724230131,-0.011154356369161093,-0.00477991251767136,3.28166657,2.785000097,3.033333333
-0.9947651401949026,-0.0013972494306744088,0.004228434798774874,-0.0020383973044591414,-0.002127143552951422,0.0035543535495480734,0.0033580782562853888,0.0033761694859672877,-0.0011693005358396744,0.004295745403640015,0.003221762392600225,0.003417971038281622,0.004145994447197381,0.0004359667413357842,-0.004364114126103635,0.002687226809331742,0.005375928962135093,0.004526910592098975,0.004329929755825712,0.0031408835403889516,0.0034749087207680204,0.0027075987829835884,0.002305036937415639,0.0043874244372315956,0.002998951678632909,-0.0027565257977862265,0.003917954049186372,0.0034288362581873584,0.0019806259912373493,0.003693150177586101,-0.003144619916706652,-0.003143435573112665,-0.0028064567833990628,-0.002560094277245775,-0.0046310301854906605,0.0016446461436744556,-0.006528175117266803,0.005717652194967062,0.0028007041856791936,-0.0032537139254645527,0.003485314170968228,0.0035250098771389764,0.0005222737212125953,0.0014446508296569619,0.0061749903189632456,0.0013598858634312357,0.005626907108394932,-0.004162576149179701,-0.002554137440068339,0.003437553671481425,-0.0032960621773490055,0.0025730061978196687,0.0021548011976653685,-0.0036279291698045725,-0.003156151973744325,0.0019033400160810374,-0.007806445218696293,-0.001555550668950878,-0.004189529568600854,0.0053602757523898105,0.004049339314501968,-0.003824698375675853,0.003189743741467545,0.0046766037023842,0.0018935556553771617,-0.0002553700597558983,0.0035800481915044626,1.786571514,1.313428486,1.55
0.005693885055361243,-0.021846043610390692,0.007949249975302075,-0.01785664113336828,-0.021864564087931637,0.0067627553330421725,-0.014982897456579955,0.00684931784227676,0.03260834413802592,0.004414394393547748,0.0014676099589738493,0.013704731597810224,0.0033185125057095723,0.021826647084245917,-0.0023537356372872074,-0.023287800961492498,0.01228818162680733,-0.03365427399059644,-0.0009565390679683804,0.005275389767685205,0.08038457035473415,0.02382200546450024,-0.03618897786516554,-0.18877239347477126,0.008466794803575874,-0.006107645202679594,0.002825153721095242,-0.04110240295358869,0.0500830546612783,0.007305039156476928,-0.022033046671972926,0.006936517161402541,0.006360315742016914,0.0060443295717894936,-0.007063978768489615,0.02980268665633892,-0.04517950120263407,-0.03077299455753255,-0.003766094025077252,-0.01300493372198856,0.0068948202363014865,0.00993204198655613,-0.04646353786929234,-0.0062063643249272715,-0.01361081450222753,0.018895986105557126,0.06306114812931522,-0.009799143678874717,-0.026686935920240035,0.005668872084721176,-0.007028369654983246,0.009430204688588423,0.009939818069606542,-0.006616837860247181,-0.00503417371656551,0.012009975850697362,0.07192016687989934,-0.09494628719105484,-0.01343658918811066,0.02534761950051565,0.02025558576161941,-0.012829388191811468,0.04113772520466845,0.06353624690931824,0.043574702479231384,0.08299061177736514,-0.1825382651782984,4.400800178,3.806096374,4.103448276
0.00916914157233977,-0.020372497537713526,-5.059446722885859e-05,-0.03349488477505104,0.012462219658896047,0.004784591374339462,0.05285498173857931,0.005713422636039612,0.15251174619472896,0.019187501528430715,0.012222466511239824,0.019007319380511565,-0.0002523390249522848,0.02209354482127649,-0.007228315360753143,-0.02680373643361296,-0.003568019988560132,-0.007019085423852065,0.007853966498265986,0.019201374521523665,0.024382546593091022,0.025895250146784964,0.030416307717921753,-0.03134278183315563,0.013995044667393724,-0.009433929792206216,-0.02368465494792974,0.00364211747999147,0.03153270884338392,0.006255013085075926,-0.011133419311409263,-0.023481981173345358,-0.0168070342378877,-0.025685152854927264,-0.018744830684427435,0.01131515834587007,-0.0034892338523028112,0.02427163843480124,0.03025707279080282,-0.026565206361987555,0.008505604600639293,0.007379068792970862,-0.06809908563157137,0.026925496152041973,0.02664481022238708,-0.027547180183129717,0.003969223269301604,0.003158568559419637,-0.003952824164419349,0.01884033776953212,-0.008654758653427177,-0.002593570513524315,-0.021936110503004952,-0.012099635611658163,-0.014868584595670083,-0.003433946287457083,-0.030967637128671534,0.05139452954435501,-0.02229719865378606,0.0350487121842568,0.033565755143769936,-0.009260974561556865,0.008905755437957113,0.05953421351637122,-0.05637981660822257,-0.0547839489438344,0.09799851108614376,3.448905722,2.930404623,3.189655172
0.0033730550570622115,-0.0033955200046330495,0.0033578609494579856,-0.0021649815334337653,-0.005792612515837422,0.0026132983525806066,0.00160575851250173,-0.9950248930178663,-0.0011515067916429025,0.00458378851983265,0.003511829022593037,0.004569463270179528,0.004107093187213083,-0.00011658839333690061,-0.004178405187028014,0.0015070764666054654,0.004491368859628667,0.0033809189120810232,0.003085026437835325,0.003303142987385761,0.003622390858747295,0.0027144513023902505,0.002566290574218495,0.004455260590961994,0.003918231362789815,-0.002783202420750527,0.0029176905301240693,0.0015386028409513392,0.0029132889809698487,0.0031525267654910743,-0.001267209208608023,-0.0029626199980564106,-0.0034862448168411614,-0.0034607171564992145,-0.0028648297446335173,0.0023436073665083143,-0.0074456393130589325,0.004589317985976329,0.004026981642891533,-0.0023662312086859386,0.0034940532612910986,0.003192543672006588,-0.0005384514898462997,0.0018235636394134571,0.002561464306844339,0.0023064868098119557,0.002015771707825308,-0.0023491971230967757,-0.0026594848194372244,0.0022662264906152087,-0.0035954132097873025,0.0038874014922968387,0.004661567263797663,-0.003581763626514128,-0.00344962089868693,0.003757108709532746,-0.006506114097761801,-0.006411069352947256,-0.0029921646315714916,0.0024999779775038053,0.0026634432715078402,-0.0036584451622678183,0.0021497325852807094,0.0035367766288007226,0.0007219001845907382,-0.0008762614879458964,0.0037209652867426037,1.659640274,1.271394209,1.465517241
0.004120658017776194,-0.011980458562330263,0.0010721109321416102,-0.012107328544875538,-0.00018053212170712223,0.000824839896965717,-0.012357854622400738,0.005836686208528511,0.0014637074903429742,0.006434858348075139,0.013083458114479862,-0.04673562140030956,0.00779225182056674,0.02458071589815688,0.014516979243701046,0.010193244487030703,0.00929603143761911,-0.028851659314563058,0.0003969388203591549,0.005740203388192079,0.03846429523734297,0.02399481761443574,-0.0338577830515312,-0.09373966779411286,0.011861097273824906,-0.008117596735606712,0.004991999880230163,0.022536598464364694,0.04442102794126683,0.006374550740577492,-0.024087846090145457,0.0022320300663283854,0.012065668111817864,0.00830312660605424,-0.0047384029818717316,0.02309640969061283,-0.023783730382946996,-0.046133156134428324,0.010545086091452788,-0.014839315397708703,0.006132171718775501,0.008672550159506848,-0.07331014688027443,0.041383191046803956,-0.017055499744666875,0.0014444660050800932,0.03353805499978599,-0.014770131160694913,-0.029890699181088547,0.005652908801997228,-0.009618758788502598,-0.0011330171536308568,0.010718506926792411,-0.005971009510568283,-0.006096288105763832,0.009817394892913646,0.04719719702954523,-0.048077149235099356,-0.012160045918947694,0.05098307261379796,0.02565185352984859,-0.01232146094232229,0.02618088008196455,0.06384352596106328,0.00926575557260457,0.081736071048555,-0.2411432485434006,4.392735837,3.814160715,4.103448276
0.0035702415638336907,-0.044270150630685325,0.005460825468652599,-0.00803343260804253,0.0005786288347082744,0.00575853996503248,0.03078504028376349,0.0041613328788740285,-0.022189457736665686,0.02028733302076567,0.009251153645843066,0.018089158041167987,0.005050519204190392,0.01140494292302511,-0.039995647148958466,-0.03571276599733838,-0.020747186162144098,0.007582188813949208,0.04413777614177423,-0.0019404797670050475,-0.017469486770910578,-0.012668987657509219,-0.8641636664009203,0.03133253298384339,-0.02115032914751838,0.006569896362190712,0.004538213112329991,-0.009930011789355514,-0.0019910607410962415,0.0006436718565501948,0.051944132956101834,-0.03394451370307185,-0.04230454932569387,-0.05897900917317179,-0.031121346861668016,0.03008036448103181,-0.016797017852955634,-0.006502865479043428,-0.004610225039861209,-0.008720617795612546,0.000461341098759467,0.006126327337334891,0.01671451668386729,-0.013701281831058437,-0.024632749034091617,-0.020358629022135994,-0.02869284825873634,-0.006619521221294697,0.018849605212544418,0.017997175151230425,-0.0005625710434361139,0.002450796903763612,-0.00532093740950057,0.00017167143828966303,-0.009937495313192976,0.004813255388552021,-0.021499091603851894,0.0257773520858077,0.011213997232297239,-0.002016383484920086,-0.008920699670473951,0.017261240367576133,-0.024540026659192343,0.013568299764127807,-0.021764232938221422,0.015162843089008156,0.019127733629548435,1.965763382,1.498522332,1.732142857
0.0060696650528714,-0.010052855681743543,0.009659448219596656,0.0012076203983397984,0.0011592162257281961,0.005766474773383933,-0.0070979728395902724,0.003290631713596413,-0.003590592116856582,0.020866242077408236,0.0014674125171051824,-0.010392554981533502,0.008549415402395477,-0.010743653426294651,0.004708263344376504,0.009683442607948303,-0.0025565095138989583,0.005398120510427155,0.017785096380094498,-0.005418667050427014,0.015386213477642113,0.0014854053771157726,-0.00014125996741997006,-0.007213483741854983,-0.00018216693098780274,-0.017833518368177318,0.0015655405280208996,0.023081150169909467,0.008427108193530479,0.008749572389263618,0.006869369952870542,-0.002295149740912371,-0.009566652338316384,-0.002974156937597065,-0.004591822938081891,0.002706134305916071,0.002138355017669082,-3.5233161643692687e-06,-0.016151586461341676,-0.002851149693707414,0.005731680184412964,0.005461765144713593,0.007497759636314645,0.01054587255891986,0.0023557045057668482,0.0032668088196823233,0.002947748761789789,0.9553516318826368,-0.01334301980840986,-0.0011563618892052366,-0.002626400152321623,0.0032677185829008085,0.016185472722456327,-0.003152065805802751,-0.002443120259154147,0.005824189234276477,-0.0007699826348399733,-0.0027576557186735104,0.004511020426439811,0.018389582906298847,-0.006289747473964777,-0.002889368505312926,0.006943864292994495,0.0019299423354437108,0.011473397783387329,-0.005246624556935391,0.008458580477475578,2.518109498,1.948557169,2.233333333
0.0023872580128462004,-0.014722783291394396,-0.020396448508430115,-0.0327385937659841,-0.014461160551476143,0.02825352491436537,-0.029789430176647785,-0.003466170429883934,0.06269543475355525,0.07351500704628952,0.011176744387651238,-0.17887848172810408,-0.007914946212665091,-0.11150705131736274,-0.03102908121304937,0.021832244682811478,-0.0009442638711945434,0.06883170669149022,-0.0072823584792270106,0.018271116832416338,0.015414862407946582,-0.015318654536657537,-0.07927482916869533,-0.12411071305783006,-0.020708293819659985,0.042793940476026936,0.2068506178929687,0.11059182177688809,-0.052444983094224254,0.012252369767515172,-0.017135208415851203,0.005334396317927381,0.009431175805329426,-0.0012325694116114823,0.02124790322326755,-0.08916961641416014,-0.04710969277508098,-0.22601732008140768,-0.02621228575754407,-0.029605555731705455,0.005233849158742199,0.011698068362928069,-0.04666755512741706,-0.007962829136715003,0.16041066719439115,0.03370356037121869,-0.289789836902713,0.028224324140833645,0.023917437866670235,-0.008822986527600286,-0.013466360613678147,0.022815672556809243,-0.043810863812573916,-0.007802990788209081,-0.014318078798159975,0.011005408760082346,0.004501997815057681,0.03908624842575363,-0.012314093467611338,-0.04663399891184256,0.00296344456630699,-0.03843482615025606,0.03582910776473614,0.038865204087831,0.02124113545784632,0.01809103044164733,0.014780376399119357,3.636244181,3.018928233,3.327586207
