fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,CIHigh,CILow,MOS
-0.0025682696049576883,0.015629627613910336,-0.014528960886386923,-0.0172132012327752,-0.03817303835400183,0.020433457996585025,-0.01608042272705134,0.027236038563237416,-0.011300377173921313,0.03478851933931105,-0.0105358386664054,-0.032598803888755905,0.025330326787375075,0.009899487512368268,-0.001449613293029152,0.20840917665025355,0.03416123753785091,-0.06622051859374307,-0.02693086058155402,0.008123240218749555,-0.018109515297027333,-0.008809018446813628,0.005265825274652291,-0.004364806513466617,0.006765397078975328,-0.00988994568385216,0.0515539124940485,0.018884756912571927,-0.012378056155162279,-0.05299333949929213,0.014763367545296379,-0.08442354030407141,-0.03952948840776205,-0.02831590354731314,0.022059931228869678,0.0022298212205223156,0.1527961348723489,-0.014476661003735247,-0.00911477279787545,0.02350304570511319,-0.0057330832515427605,0.038133845080485826,-0.014644688366637506,-0.011229677260916652,0.012057464562628227,-0.008598133176807667,-0.0564500697613769,0.03743482578670364,0.012968807420635702,0.06418331404251316,-0.0036319263747599923,-4.0652615915082326e-05,0.01610754597391754,0.0056403119156147674,-0.002468312919105856,0.010209699338825292,-0.013258026464118704,0.009188729236423608,0.004884350594611051,0.018510387983720213,0.005350768611838767,0.020094875831985992,-0.004858131131372151,-0.007087623048971184,-0.010187233112663376,-0.03869639356229371,0.001977910838129626,0.01903000709653733,-0.00391593659765641,-0.02010598339471762,-0.011568742621258744,0.04399159070551601,0.046929988906876906,-0.016807850525161976,0.01165236657575785,0.04095395298407819,-9.91410797235564e-05,-0.08869009425163543,-0.030371509541098476,0.0037111319624673817,-0.01917478181796657,-0.0008531130141742228,0.015091920126814883,0.01715054274304478,-0.0004906899006056474,-0.015277778828622468,4.24461591,3.686418572,3.965517241
-0.026547702672890982,-0.0035904890803117534,-0.0001110611475593762,0.024805598567056327,0.036316978979155076,0.0031981802049890185,0.0012266055413912929,0.006089102897645794,0.03222419271202805,-0.003872061568036764,-0.0053458313742487315,0.05149803888572738,-0.021497199047505793,-0.005534712881452246,0.014187121052917575,-0.011276604101844506,0.045432948572126326,0.008072511107570257,-0.013725405186873202,-0.010463104773272404,-0.007126319640039131,-0.00783888123220885,-0.01048620861905506,-0.004060518655402662,-0.0007278074329735354,-0.031236078302932384,0.014485547199617357,-0.006702098702293008,-0.06335678475050877,0.021771645942116644,0.023376533181781213,-0.0008016676957614884,0.007076320672632538,0.05187336927432293,0.026609246825357223,-0.040523113387705756,0.01089785905286201,-0.006478909824805307,-0.0035745637607808474,0.01483566149906648,-0.030597291529680437,-0.021002031727430957,-0.004857601476225287,-0.0024539568049908637,-0.005654343337337199,-0.0200595411310186,0.012948251128142968,0.013146828598683881,0.0011092148137689932,-0.021104009501086877,-0.007430976766476685,0.0028534715778856935,0.002153354622429,0.003949404354348013,-0.01641841332923605,0.0060120533408194905,-0.03616999622079577,0.0072906994990006874,-0.8226602608001241,0.00029763476012261824,0.00319062911921688,-4.1723109887885704e-05,0.032588888678135725,0.006419634979472727,-0.00762218188246887,-0.0021653091327819484,-0.017387625531179805,-0.00630067505342638,0.0077288276252027955,0.006823646936850866,0.027122686560637748,0.007457987792961977,-0.0015993228248292444,-0.03084622991332627,0.0018625296925710365,-0.044924497175283414,0.008577122903851004,0.033522956605380703,3.3201317208228776e-05,-0.004450798017547593,0.021069518560451292,0.007951082717732713,0.007445772700197362,-0.015469146901010027,-0.0297556869622565,-0.0401027061433835,2.535804889,2.019750667,2.277777778
-0.015497561773175657,-0.008167387300455055,-0.0024648639265437127,0.00830393641922055,-0.020432220458379207,0.00810902583298559,-0.01616171667697693,0.018426094808252746,-0.023671467208446307,0.022186655299748958,-0.01753275274086492,-0.027676164793291116,0.0100627479556248,0.014854509322757217,0.019422733659926115,0.005114992014935631,0.01962614780532732,-0.01781521190808713,-0.01283987666294103,-0.014060035616757125,-0.01284964156378928,-0.005699854413001081,0.0127744107925246,0.00043888734734653766,0.027329590098985196,-0.010484970073998044,-0.010561163739513374,0.0031894754044704495,0.004554199431774682,0.03531758968698273,-0.014962025663285672,-0.05551968016518403,0.011109692792921146,0.02070061117283124,0.012140263655786134,-0.030301010907561456,0.05493369060358252,-0.007019161030410483,-0.011427461681747013,-0.06815155358064875,-0.006197933974121779,-0.01454117239737591,-0.006218465987947215,-0.00955516109905571,-0.01651733606146005,-0.01619516421238428,-0.011824599951884548,-0.006319857966424125,0.017178812241889208,0.006777668348097123,-0.008121088497516454,-0.010235883222996723,-0.0018364113779830743,0.008376805700905184,-0.038557157695258776,0.006150229956326465,0.019861226027465817,0.01477651684677654,0.024847284644297203,0.015309477751941214,0.0013689810999262628,0.011923071135835862,0.02167540931526037,0.0367961136208381,-0.00901638139099715,-0.0812067053550585,-0.023133676022984183,0.00042157811935485503,-0.07389729141721366,-0.038629633963437375,-0.02850951335060372,-0.18418966406522208,0.06288771049112754,-0.009457248635716344,-0.019900984654281778,-0.07113715426205548,0.01772485010775651,0.01793274356225412,-0.01673519189020866,0.011517290884698432,-0.03279354208211908,-0.009903697615351207,0.043787761495877806,-0.05538093055713378,0.017335562940973565,-0.025146280730372665,3.394160216,2.89155407,3.142857143
-0.0037390974864670544,-0.0029998020932949306,-0.013655314691530942,0.042243635470088366,0.003800830308746368,0.00044573208001564565,-0.002068792844781303,0.017282726549030812,-0.031969410586202826,0.022380600920915285,-0.0034435735296908234,-0.024395561437315874,0.0049399448774596144,0.09183741480757089,0.006086744529770679,0.0075940824365223515,0.007236299042102107,-0.021126280296079436,-0.020178616334948433,-0.006891012255018556,-0.006258039351006446,-0.006620665683480221,-0.0027094048782373035,-0.0009627676052239801,-0.0066520128335551265,-0.025100399961929754,0.06772141687228268,0.013628327039442747,-0.02136403259682111,0.024967569356758063,0.010470135720175786,0.008154550294277816,0.02476857359352196,0.004786568615769445,0.0035764069891371744,0.008425075062492796,0.015861977754766936,-0.010288102015211522,-0.0017437392753164337,0.0008196948841886693,-0.005638363061199161,0.037223125657521464,-0.01870177668680717,-0.010331843633253457,0.0037383999176392744,-0.012349719316416725,-0.03126237861816018,0.009630155221429315,0.005946047927401316,0.08408619662787316,-0.007021364804696969,0.006475169554741882,0.008231154325105112,0.005386565661580798,-0.021735025047258348,0.010443351282566744,-0.04388154666004336,0.005241346532734773,0.03686631806804911,0.008573316313112561,-0.0014494928410319122,0.013053788591389325,0.06154076558658183,-0.0018355987407684172,-0.008273106102356724,0.1768397403265306,-0.01139307599871428,-0.026178892332617273,0.01888323914276903,-0.009842005645937662,-0.014481465695553378,-0.016343766497657553,0.07767034718251782,-0.014412384294616698,0.0012206035702370648,-0.06623716228730356,0.007546392924405669,0.052139037715620846,-0.009892065187331019,-0.002233668687869212,-0.019149115922364623,-0.011331836488451163,0.018237362240669786,-0.022126720259940117,-0.012730389673700045,-0.03475559140891106,4.785550297,4.325560814,4.555555556
-0.0010535533610480082,0.001972601216261716,-0.0068692164831798816,0.007594724484233313,-0.01427032736607467,0.006734920271484409,-0.0068653489417882805,0.002263339903313468,-0.015019706915968744,0.006418114480539899,-0.0013566101106786068,-0.011047685044002626,0.019213050557030396,-0.0003445394598663897,-0.00200449792153923,0.011844721867214674,-0.00468562488109641,0.002022957541520846,-0.0015750151741963855,-0.006649378844864382,-0.007964530781172522,-0.004006322070991895,-0.0024523787266455665,-0.005095240909079752,0.002451128719373072,-0.01234501417018697,0.009146280168664159,0.0014969572371547311,-0.0015690076817494582,-0.004350561840197479,-0.014701237568570958,-0.010094709431995197,-0.01973207986772811,-0.013861453223324913,0.016109567795988346,0.014242072069237107,0.0012918284232238749,-0.008231452414319402,-0.001657903379222794,0.011623977387379806,0.003694376800506876,-0.015959163249751877,0.0004334530697485915,-0.005961463108866646,0.01535460655234671,-0.012113878137442115,-0.006061010222092589,0.006512051730373608,0.002464341073901635,0.0005816184766708046,-0.004806922253372308,0.0019012245052126638,0.007512559685464713,0.003774953338946006,-0.006708404987222773,0.005020442951573996,-0.0052906076784746655,0.0036935160234815604,-0.005519141777790898,-0.0038648820847596876,0.014247277028873805,-0.9514077712570266,0.0017163907505512682,0.006960395206518043,-0.0028921605876452653,-0.005140842306220069,-0.008042211378158803,-0.006404721201358612,0.005858218756251153,0.021136665934561153,-0.019787663818031122,0.0062077755158226645,0.01660808913269528,-0.0023974450140091972,0.008765988505766821,-0.006232497882519198,-0.013561609526778753,0.005790191630724299,-0.0017811212246417484,0.0020681853624990964,-0.00014843141129236838,-0.005917065778053674,0.0021660914739136806,0.0033112084162113483,0.018108677226029202,-0.009311137060138763,2.646890722,2.056812981,2.351851852
-0.012312113148263946,-0.054296336519203625,-0.00039137168295029333,0.09480776909897798,-0.04793123083395158,-0.020434358034574555,-0.013955987477357611,-0.0021412959565691573,0.017535412431925135,0.009919513320901786,-0.01744324995302937,0.035263486902889295,0.021670823633813598,0.015613428672717748,0.004224086172489059,-0.05757338757862386,-0.04131791925934477,0.09475502189909256,-0.00043641475114688963,-0.03259128440021066,-0.009291214751891671,-0.010459657249924727,0.0028671174016681273,-0.03357982786041848,0.0261005079731987,-0.16912878650580224,0.04389179722073688,-0.026927157975757066,-0.03119966413336726,0.006353312616703424,-0.014298645462162128,0.07668356407895323,-0.020748643355842988,0.027624847600677637,-0.019431551513394877,-0.07339264366854283,0.00896338431750527,-0.028198154763145727,-0.006838682504809803,0.029565404700164857,0.020794861062112566,-0.08659991747953152,0.008910512226924489,-0.008395509054836983,0.011798435883609655,0.011174926006841116,0.03597062328413145,-0.018709387382727354,0.011510587170114042,0.010186661553491612,-0.0069380699400185646,-0.0007121189154341051,0.007395416740159431,0.006795352324970621,-0.08383998870904864,0.012793609876979755,-0.061735633922817945,0.013414716810887793,0.057754201651133145,-0.017593620108723364,-0.016361842895388577,0.012074214512177764,0.025457880356666022,0.04782658253920678,4.5599302729986066e-05,0.04011561648018587,-0.009184111008725187,-0.010267071603562845,-0.002174023831050364,0.09815821343486027,0.0029035163228812236,-0.007983933815460868,-0.04368106174379089,0.0868595313844308,0.005344999083747214,-0.0023285642845687782,-0.021016247853592268,-0.6844558396573676,0.009571711976282019,0.0013098224231863833,0.019199450459265504,-0.029523882921463115,0.0690199245286828,-0.041534747373577374,0.12542570032791137,0.007202897999638357,3.824198457,3.329647696,3.576923077
-0.025550812680187183,-0.040160364386291676,-0.006978810528405222,-0.0797486311070363,-0.04472651141757394,-0.03036790115694576,0.01955164635211308,0.023814419724812415,0.039802600242585015,0.02704619067423476,-0.006985019259274241,-0.06479459268851345,-0.0211366848978492,-0.03159586658388553,0.011402784777478088,0.06935044325948145,0.17395590823831467,0.0682340344686777,-0.03915092094777343,0.00043850741680729173,-0.05806101322911071,-0.011152068369456246,-0.010631596437343389,-0.024301599653555654,0.028396741189398764,-0.11450223179427134,0.03727984529308833,0.01661731426777956,-0.04839852588339014,0.01501707381582286,0.06508634323939878,-0.018204890382393972,0.031990373008878505,0.09052845882405201,-0.032320923911313124,0.03417239772993941,0.1435178220046022,-0.020056894051400306,-0.012042314034049414,-0.1261769768433955,-0.008171662980861992,0.061932465590308086,-0.02461118758378914,0.010197009169223017,-0.016102344125386713,0.02102848035940087,0.05642265860251905,-0.06964742471004688,0.013598564157639702,-0.04662769827170932,-0.006930694617343671,-0.01865660693458122,0.007498687093421792,0.009532372675852734,-0.06535455441906543,0.020516334356841467,0.024973473778540662,0.01702454399433571,-0.08440718401817836,-0.001547081704952238,-0.04469927186540892,-0.02284441119487153,-0.060418190635902994,0.05146150253709334,-0.016216279622255924,-0.09135996731224236,0.02336524346842404,-0.14005159692388852,0.014092207481978633,-0.017866125500399493,-0.015363309988934506,-0.08292802815423123,-0.11642176807841438,0.04510005294377647,0.0226446917163551,0.057733004553251276,0.11036616895909239,0.18301543655732977,-0.016044802286322008,-0.025245102420766684,-0.04817263465951111,-0.016254032539089358,0.01172667580830983,0.022187732918596277,0.1607748777105901,0.12115006238000414,3.720526178,3.246140488,3.483333333
0.01295982539952673,0.013379731748918166,-0.013797353069107123,0.023608501270996618,-0.05004467934719217,0.02811211933051311,0.004901026978456173,-0.0070457903336484514,-0.08437272603836816,0.015839527476868395,-0.007975377164367156,0.007458384287640061,-0.03368170747082222,-0.061433344568671513,0.00019101366771318693,-0.06656212259028166,-0.03177666086444804,0.010623571789088385,-0.01078660251754184,0.002663963013334653,-0.023834806201984457,-0.005706348712683773,-0.019620381076347917,-0.020982501841514126,-0.017004637825337947,-0.03254787192498846,0.020173652241048133,0.011370050089390762,0.009724978888953984,-0.01953033770253271,-0.03182272106651879,0.0012148871667038484,-0.04106460377170164,-0.046077336447386735,0.0238454438618853,0.02001372197718905,0.03398746885805346,-0.010358621572508348,-0.008493674639483278,0.026486085863076488,-0.021202296116336644,0.0002706139573239516,-0.016769545467024406,-0.009332712315445219,0.04206538540232855,-0.02352483636368207,-0.03884683620940933,-0.018827365868388814,-0.0009728777777914078,0.12703872312912495,-0.006694314397165268,-0.006018907021849437,0.010540869195226756,0.007167900959390634,0.010011496462376557,0.008022309553481955,0.024723551044099623,0.007114181680733492,-0.008599112810874164,0.02046092090485269,-0.0069481587568650605,0.02322580368627204,0.034377424849093445,-0.0035345369487481083,-0.008471019540899754,-0.047416784811763424,0.0028280493432907465,-0.002771242775733819,0.23882309240316413,0.08478502462771798,-0.010905699534842975,0.07672253691707775,0.03653110031748044,-0.01856153297076678,-0.036900326809349085,0.0033258514784453626,0.0004619589946589864,-0.02681412070196387,-0.021284888486675653,0.01720511014290786,-0.016808585199716206,0.00899565718661717,-0.08185555727986206,0.02420247042733595,-0.019533668568607058,0.02924975662406154,4.672867535,4.18920143,4.431034483
-0.015644174878211993,-0.016895118448520548,-0.0165761387055516,0.039279215966790154,0.04952940531321547,-0.004929742809143836,-0.010277736580607532,-0.0024213996560718547,-0.012646878613839823,0.018570444832152196,-0.00857902196572895,-0.07845293223953938,0.0016320613962922065,-0.07816988345436587,0.005898740123237589,-0.0075178783711525275,0.003690758860053601,-0.023714876435324966,0.011714391662286841,-0.018233317981431418,-0.009179607190424249,-0.005821669688811205,0.003469183435654781,-0.006899567669989876,-0.0012703480265716595,0.07739519405051949,0.015539055848003453,0.008453055636821109,-0.06227519901979975,0.03564127889121223,-0.08907572296988439,0.006996801610477772,-0.06499564353538567,0.08815054990079198,0.0009928870847598155,0.037464409159013064,-0.024642296625271294,-0.016903132233079377,-0.0050771461613702265,-0.04071432368512832,-0.012848949772645156,-0.0021736569957752703,-0.008104106951560336,-0.012921173583410859,-0.0022629081750843716,-0.025426963362212486,0.0031978798955766387,-0.017491983307699483,0.0030700126261832975,0.21378602191332532,-0.00816563663199048,0.0007086993112158453,0.008441374243674011,0.009003165627619327,0.0013559547127322488,0.013377486958953237,-0.03804857391120692,0.007830550135417974,0.06741506788652069,0.008293356511411307,0.018018653342787985,0.038169629539550054,0.04027398481013791,0.02078182283037802,-0.01479313842343158,-0.04204031309954733,-0.03740017369907753,-0.08208036460895679,0.1302678473388805,0.0464334287767512,-0.06289512111042445,0.03061366454133287,0.0031109060353373364,0.012543344800497633,-0.054141939820962895,-0.04199698510335442,-0.01090875859496018,0.06180913705334288,-0.0018108975650318177,0.009651382730276607,0.029480567925156298,-0.029229404814794194,0.08044449268993269,-0.03192260149583644,-0.015620571035774074,0.022976514739802632,4.549695967,4.021732605,4.285714286
0.008486049951638838,0.008175943485691955,0.0038853243511950937,0.02842206971139408,-0.0019144967190315861,0.0045652410154173465,-0.011877203638935838,-0.02934418389172802,0.08531366084201522,0.008548302050374499,-0.005264338043627986,-0.09416577996880711,0.05465937396953369,0.010306084734954774,0.010292022566386484,0.02875417731565113,-0.009212252027276883,-0.03246882249529948,-0.0067030105444491825,-0.01000390830686029,-0.007068521073874659,-0.004778735509032267,-0.00023780470977234747,-0.009488985702507486,0.024209976649376536,0.02759511846661861,0.04155159134520751,-0.015370945039982924,0.01941369483381598,-0.02239913686718579,-0.010316029980057715,-0.007786006180017305,-0.04057518506647268,-0.025298531327382533,-0.003793443805185695,-0.05050043326468718,-0.002508987553524348,-0.0050786641668669735,-0.004714070191109507,-0.010654038058853775,-0.005672103941552241,0.01468095865316727,0.00036170725558831875,-0.00214248294545808,0.052487895567856054,-0.01878936435517166,-0.03664553179734233,-0.025947337469390166,0.004096540527474782,-0.0341325200420587,-0.01117769226777268,-0.01906941541967956,0.008154989370188999,0.008528239453742589,-0.0015738631891159636,0.007222994331099938,-0.017834470052298476,0.014113185069980308,-0.05984636066380138,0.01862904234384727,-0.013426157691165761,0.002148536355366432,-0.08597522764530198,0.02764831454019752,-0.00842054714776028,0.011291298734131972,-0.004813613574880719,0.11662910233332631,-0.09255827941480058,-0.035294850522821795,-0.001806239541520087,-0.061375492221407944,-0.08960294162102472,-0.08268138770915838,0.05552824091963842,0.01644203705437634,-0.015508788743642516,-0.12426654094762585,-0.013528986516852116,0.018231839781013046,-0.058085626482669,-0.014823523498440561,-0.007225731250358582,-0.037229766670873916,0.033435136817997084,0.11954109850090493,3.462234023,3.020524597,3.24137931
