fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,CIHigh,CILow,MOS
0.005479908180925509,0.046528036413972663,0.01970175613657981,-0.02212738169625991,-0.005936277510656359,-0.004786397622659782,-0.0016236801757277142,0.018499993496035462,0.06591495346045709,-0.006903109510653527,0.026047237384900744,0.02289364442155652,0.01920670541163217,-0.015502718310283077,-0.013282737275014977,0.036538354491024175,0.009577976770553949,-0.0010689111662378064,-0.024978643515279335,-0.006259301702773553,-0.007032034508340854,-0.018731840640886576,0.44204889564151084,0.036486939780722226,0.20388280336218476,-0.039837549700580975,0.031285506414056086,-0.13890397084956801,0.029226360073691882,-0.23486691229579418,0.018563678560027507,0.008906210172670839,0.019535526534473303,0.05419286969038435,-0.015582873315738452,0.002697980037223083,-0.013012487328193179,0.02869383160291618,0.007965227112577968,0.03339987910397937,-0.009628712408086363,-0.00037400409608696536,-0.003986531010616224,0.024794633385813943,0.0346876827784443,0.028078757887153853,-0.022250060947746488,-0.0006644772736092184,-0.002326610641610164,-0.008187071133293835,-0.020233094464034387,0.010226434434061434,-0.00476073679895519,0.18450438537035913,0.020206026052128675,0.004957212210692295,0.01087741709747986,-0.018756901061231457,0.004531429130480727,0.009270321302754042,0.07842251389926856,0.02392569949340284,-0.02188123892365203,-0.006215389237802609,-0.029492673846153852,3.107115012,2.596588692,2.851851852
-0.006155076286672173,0.02679062614140713,0.0025198462807856643,-0.012946142369809841,-0.006821717279184832,-0.035715825105327774,0.020155003521593013,-0.008290893813703739,-0.022683432771486628,0.018082928783865495,0.03967901868308594,0.014184549175143722,0.029699800279026564,0.006199882384956915,-0.01547438425216085,0.026792668956235294,0.02864435625845757,0.05844050061234104,-0.009413652191335418,0.004093002118275569,-0.0006137418440944952,0.017402237836094476,-0.005347292299560072,-0.00639254770916365,0.031101790804070273,-0.022628976431069574,0.035976673882075066,0.014968317010017418,-0.00721823449406072,-0.09650900111261308,0.017786933743065707,0.024408021461287913,-0.04173896725443254,0.04279542582351257,-0.04081684089624939,0.002795668599114347,-0.004904602579621403,0.047586095650372716,0.0005822222866555641,-0.04430172636420429,0.011498777238727255,-0.00021843328636484563,0.0058609725094570285,-0.0116241568779199,-0.015985491979066173,0.025998757615624948,0.03618272072972711,0.02610834195840088,0.0027504516703918207,-0.015044388047510918,0.022270290629934082,0.1109618666635496,-0.020827379048065267,-0.006654195773802549,-0.004282689054700082,0.021023465938360193,0.03311666100301478,0.034929053533724094,0.015634021467044578,-0.011263745882685753,-0.49343081664665783,-0.01826907200548503,0.015271046518900001,0.003931204565462557,-0.057132566234099236,3.319639376,2.7838089,3.051724138
0.020684275424552156,-0.00023973885178703603,0.01258599322041289,0.015012427881910113,-0.009340558825942034,0.03331970182753139,-0.019772488353249993,0.054055781259073586,-0.030261909726107223,-0.023871794562889,-0.027953061155910133,-0.0029370150400804163,-0.023221479948604268,-0.009100317766563422,-0.013395736532194847,0.011600686687952128,-0.03354583586974745,0.07922053217440496,-0.04899163462408505,0.003255708881629269,-0.02811323617094218,0.01239027613419804,-0.007139711515938495,-0.04628513300409533,0.0014615467306427178,0.0036602241125017923,0.08032439195281273,0.032158836901627824,-0.002702854739016583,-0.22361442276084922,-0.03301242521387594,-0.02733999812789872,0.01038928865466614,0.035560326234091215,-0.008401850282177653,0.005403256142980968,-0.010037068291517121,0.08395157162049027,0.0037944806967167774,-0.046120435741394954,0.009998728401470522,0.006871366707609681,-0.021052080676237015,-0.029105168982767486,0.012911688261773295,0.020374893209401956,-0.0011182402018388702,0.0031327879844415814,0.00555485997539524,-0.023566659813917264,-0.03235506362311022,0.02045435426177352,-0.006458305658611596,-0.0058450249180609865,-0.04606681472313614,-0.045615078992413745,0.08758448601353684,-0.06418115879996493,0.019114033053845444,-0.0293543142845757,0.001357814865520419,-0.01617886929050373,-0.026114371448168545,-0.008395460768552118,-0.02843833508950644,3.094947531,2.491259366,2.793103448
0.007536204639505244,0.01071330079004048,0.008122237522867715,0.03581847063723637,-0.0025219909401046087,0.006815285960615172,-0.0266178496980853,0.00639553518950143,0.024953185613565274,0.02171602306711053,0.01214358645017121,0.006169412066584536,0.8740165579422012,0.005346028176503147,-0.0073553843689808385,0.006118310595695663,-0.008285931134445798,-0.03663882010049352,0.0047397747274734656,-0.00757885514319161,0.0017744778029734802,0.01641085511186731,0.051230115917337726,-0.015377668257363156,-0.019922482596575603,-0.018791426304548567,-0.02096295021625035,-0.018214587282270066,0.02058880330817869,0.0033574531569457795,0.012164092247919586,-0.0009053096757741244,-0.013553415318211932,-0.013740034968351765,-0.025812939359363473,0.005862207467422175,-0.012855684584857682,0.04063910295743179,0.0018437979332656608,0.011327811422746189,0.0038096095487603217,0.011188420258905955,-0.024343370874409364,0.035363784987956094,-0.013004543511533864,-0.005823838697594655,-0.003581784795688744,0.008511216691327662,0.008738619574433316,0.01749850406626981,0.003941876349560852,0.033705188515102916,0.02232762911094027,0.015566024329297011,0.043604095803025385,-0.01899756598321087,0.015409854910884015,-0.02179558495873128,-0.0066159388378353645,-0.02209146077186346,0.024926170107664455,0.011168145889877362,0.04277690418074373,-0.010987158223250198,-0.0018596844842176565,1.362669765,1.137330235,1.25
-0.014367063241238107,-0.010782954066688997,0.005533616994560212,-0.003756083413621632,-0.009155792679295716,0.9314323844148479,0.011090585202990806,-0.02574821594825105,-0.0029512125486336367,-0.0047846287112230275,0.01059630589089194,0.01651785165542917,0.005045715603108607,-0.004946246149163409,-0.002146795232039076,-0.0016029116296472,0.004103075342194207,0.0021316885213375257,0.010674077226312657,-0.0021319665927824953,-0.003096803763050807,-0.013716655242951145,-0.026672382262258224,-0.0023573262147220456,-0.011583766566793968,-0.007510283750746493,-0.021681566571464733,0.0021675040086651,0.019756320214091464,0.001916884930014649,-0.0025246115046857294,0.005960572659088542,0.00766387929121062,0.010585201650215563,0.0042922742393607235,0.0019433901078097495,-0.004145362930352015,-0.008042467551196251,0.005827193896963926,0.02046995349951919,0.004275884795408513,0.003025886425670399,0.0018809485239946614,0.006651024880600398,-0.00014253589763046806,0.009652388666814888,0.013838976185453362,0.00616158925572073,0.0034766408620379246,-0.008548792891175709,-0.002303643373339277,0.0038855713397968265,-0.012165848151772019,-0.013571765143659407,0.01644128924896194,0.018244016130374557,0.0020695899172515617,0.05578929367338427,0.0035480831828828656,0.01606423408821533,0.023431255181277717,-0.0023664051755493756,-0.0008519753666501878,-0.002411650488096514,0.005773573093965939,1.387269538,1.079397128,1.233333333
0.06453552268830251,0.44689301565012396,0.007167147322124818,-0.07223821751030507,-0.008600180202155356,0.006529969242794645,-0.023459633234427648,0.010334821136530859,-0.00026531774157787473,-0.015439044621539633,0.03799695311492171,0.004771656511128728,0.06235863307414369,-0.00947713096830116,-0.011763585008535977,-0.020584727988034193,-0.0060541992246249425,-0.03815084036444579,0.0923741246929308,-0.000540280821224523,0.026203206336114376,0.023623239798042827,-0.009700239555146399,0.05061959426969029,0.014566853867527537,0.014766021365693154,-0.022385533369097262,-0.006610391686558433,0.0024090182993932886,-0.02296265449695816,-0.047109231200163124,0.005416224198260445,-0.03743311147608603,-0.09222230022855697,-0.023090778197765123,-0.0008175217796798332,-0.0054971507488957745,0.10876565988557747,0.0032865713676446784,-0.01648012584311306,-0.004536322092643287,0.00042835724317874453,0.026748864543419553,-0.06874883925050342,0.0029766271584797926,0.011221017129234864,-0.020924528540909357,0.024929492836747835,0.010655322715987244,-0.00943431993538117,0.020455172468027177,-0.0734303130663656,-0.011370108802243142,-0.026332944066939167,-0.01698016539454465,0.0023330433032667025,-0.016469411696711428,-0.003985211193728058,0.011399009190711039,0.03697282799863575,-0.03308756368289032,0.04048324688979991,0.00945064786490653,-0.003165477915743111,-0.045973090524957703,2.694792401,1.945207599,2.32
0.00543648708512555,-0.008656958887785974,0.00207047052725362,0.012299985696699158,-0.003690382655343863,-0.0031810768379513174,-0.0022332834019343577,-0.0032880337488513764,-0.01517772885281748,-0.0036953185710004713,-0.0065726497066386,-0.0010033450874973057,0.004539736807781103,-0.0019063874606930894,-0.003980910260103362,-0.0007826235688485512,-0.01045736283508898,-0.002742717343263241,-0.009484391596757527,-0.0022467436622678016,-0.008833516465367335,0.005592597856479603,-0.004097394846677525,-0.0035281175160893144,-0.009022786336492944,-0.0006511489691426693,0.0033694746282218278,0.004122414954318353,-0.00428372263522675,0.0009417197883076423,-0.007237697833172651,0.0022038495898122445,-0.004356500310521639,0.004904667113793771,-0.0014893532158151731,0.004193010693220665,-0.002809674415276049,-0.005375579180648269,0.0030418847123777387,-0.005558314310088022,0.004892663199884953,0.0014958429448653262,0.002867856242857055,0.002211106329686711,0.004112456071859748,0.0038229453340425357,0.011796212494452644,0.0021609595662554167,0.0025096608215810644,-0.010114005422085048,-0.00619085933353879,0.0027186428148058663,-0.008195647239983275,0.00250752579858021,-0.004523427002113837,-0.008344340743991015,0.0062073241396513375,-0.004199931525893969,0.004609622781335816,-0.004892156541126822,0.007785860451957289,0.9784306080359516,-0.0048712999375267,-0.0027473318927143486,0.0011336680111375455,1.363997599,1.102669068,1.233333333
0.021377212315615575,0.01201596126572441,0.01013794039050745,0.024573323382275306,0.0050912357134118135,0.03134994169983908,-0.04268666189804095,0.033502181127625714,0.07269064377742769,0.007495813893066077,0.007330701308952376,0.0201383802227827,-0.06890081621732708,0.03014123572474529,-0.0015548187226858488,0.02680853407922596,0.013367851745817613,0.019866243050810188,0.038289534410509425,0.00598796066345774,-0.02100512208148435,0.017869002694872353,0.047497000458553505,0.006209479051030628,0.009260853884161313,-0.014367496596081103,-0.04021846154890375,0.11694899176303719,0.011415317459537243,0.027181776461412004,0.007515408911863135,0.017438963365404386,0.01817947983538191,-0.008845900475863772,0.008324592161853049,0.00897717479475245,-0.004316462221027467,-0.7135577062949597,-0.0030505989233099748,-0.014013834568550237,0.0009925339583377172,0.009819245772888107,-0.02594528666977919,-0.007645530693108785,-0.002493975931998465,0.029784544910591598,0.0003696299843801176,0.018150684036796393,0.00945664054793881,0.009186998182177924,0.022191550255628103,0.052056518521569645,0.022330139867132906,0.024274822040768085,0.02426180506583349,-0.030846379544788152,0.006132480339895468,-0.05410966126576271,0.00840905924734657,-0.03602375963077576,0.01002199236614799,0.022738469081971316,0.04050038851354791,-0.00918033069593181,0.006870346251585643,3.0643401,2.528252492,2.796296296
0.001809787005054288,0.010012472673065069,0.0026088939408086907,0.03897912367646281,-0.010486840973223301,-0.025328338203347203,-0.01311195829367176,-0.0231617353679679,-0.037652087143483434,-0.00948271549983067,0.010277518610696087,-0.002507250537429715,0.02181922859080089,-0.015538202919891662,-0.005749277521207423,0.006631935789565347,-0.041016277511700096,-0.04274529881723332,-0.012784031862906409,-0.0066074258096013305,-0.021808933502748658,0.016023758463460852,-0.02472537031430403,0.0574238917914004,-0.01179470608686728,0.011221628278698574,-0.020847155578023514,0.03347769631742599,-0.0037807308196295217,-0.00850258723628853,-0.025989304183097937,0.017437266209435396,-0.014975460028793502,0.013312030726545809,-0.0028347222637218708,0.006373223290890288,-0.00794667342293449,0.0015025209747378345,0.007198226272767301,-0.02577502500348473,0.007724359353984607,0.005096701122774138,-0.005816286008808797,0.028190428973042237,-0.016763668139492444,-0.014830117338095401,0.015558522369849772,-0.005863882448858578,0.007321082807511298,-0.019211632157275654,0.008874965007230558,0.08211238047156269,-0.007791580569885387,0.06685703400861481,0.014241463953316422,-0.00354388022862558,-0.2619711871074068,-0.0007154382317451088,0.006568283881904657,0.0016017852157404625,0.009250859490376517,-0.015793521222883113,0.002125317159373108,-0.004117503177987733,0.006488304207556539,4.586922149,4.190855629,4.388888889
0.030656561339653766,-0.035743061411239514,0.01401597402762643,0.08631259248526162,-0.003624248128728963,-0.028789196965009294,-0.004531419154130817,-0.026354903647975197,0.03285497963124687,-0.04505944836223974,0.09592352888565812,0.03144593191801534,0.01715905646794588,-0.0013372563140396892,-0.012424837449460959,-0.017206371396832697,0.006217499910922219,-0.023019066245051803,0.037585356870317145,-0.008970702759979441,-0.0028593084064385387,0.021992414311107895,-0.038037162009839295,-0.03141723793870615,-0.08436247855593365,0.0008043237409245714,0.04631823932441515,0.0052948309138246006,0.02604563834323727,-0.013050648027852739,7.866853779004459e-05,0.03631894646505354,-0.07720756231527194,-0.04152991807360542,0.04940042783897298,0.011770098162332354,-0.015914169280829664,0.02307184515494802,0.010832253718442661,0.035730934516758926,0.005328364034914816,0.0074896614246111855,0.030990060191784952,0.09652240128717099,0.07319907259989915,-0.006513298006080871,0.03206489952269445,0.005693424493260253,0.015983985635799305,-0.010371864041666018,-0.04977167962026722,0.010806032519052142,-0.021523483656787523,-0.07025931592108868,0.021867585546988467,0.005432578644960475,0.03186143158233317,0.00766944835847058,0.0010743534100089041,-0.02139455161541891,0.06591211167639117,-0.010267489137127902,0.012703264469589552,-0.004194105172961975,-0.008799817869946328,3.857237033,3.384142278,3.620689655
0.0020224455070887277,-0.009911306800031277,0.0028898385569256285,0.0006830791351112559,-0.0030078535320367016,-0.002973262537418827,0.001263504493832112,-0.009341429495061114,-0.0053728254388572885,-0.003959968074885072,0.004814737364263981,0.0014077719686000658,0.003649382523310264,0.985526804348579,-0.005484616131212177,-0.0016325072579809541,-0.004196208874114044,-0.003904156544262492,-0.006604062299181105,-0.006278430785462559,-0.005438339728543796,-2.4499644021663425e-05,-0.012599044006304724,0.0007330386258489405,-0.008888980295711705,-0.00130009758778312,0.0043831849229858475,-0.002660775613952606,0.0029225825649629097,-0.0023583825707796306,-0.008999065351961731,0.004796725169014871,-0.008019411842462836,0.004766710392882777,-0.005064833664141993,0.003940757885562488,-0.002661977473929787,-0.009629555178800568,0.005398757252900915,-0.0007546218737013816,0.003549383498931078,0.0033994005280104608,-0.005192755265437505,-0.0019107591074499135,0.0045332118871847975,-0.0033905697361318035,0.004486558001422902,0.0016861988675770157,0.0037740642704018786,-0.003147670625304443,-0.0023286307654095026,0.0021709113612981504,-0.0033713576681563603,-0.0001848037397572925,-0.010362296407105674,0.006257433413776323,0.01195440664801584,-0.00478052939747056,0.0027404065559703266,0.0058646839679914065,0.006203148033253937,-0.0021564467649665725,-0.0028220862990213148,-0.003881805802884951,-0.0031199330382360633,1.377270849,1.056062484,1.216666667
