fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,CIHigh,CILow,MOS
-0.006699336370062566,-0.010622154122438707,0.04966158499055589,0.019300337515238457,-0.0013955885012993795,-0.0004538979718252017,0.015566817099548892,0.034066569455635624,-0.04722678542960414,0.004798987067000373,0.0066393690542906215,-0.02247118443611159,-0.008435024128693973,-0.01950716188781969,0.0146730952406157,-0.0006780886708881616,0.032442376313108826,0.004639114957133077,0.0032654966025268753,-0.005408262097019632,-0.050696774943078865,-0.013366929014946623,0.031584270206641674,0.0029704112402346183,0.015141984106828136,0.16486150066813418,0.08023112846436148,-0.7208528528665005,-0.015215390907379044,0.0021035792976894273,0.03641970435118155,4.6857102090108965e-05,-0.009736978955877494,0.005347792691946241,0.0015864080972497275,-0.021627872267450637,0.026459518633042956,-1.5398996138021784e-05,0.03448707083299308,0.018637411999432616,-0.01891735149082174,-0.031351577042584726,-0.03668579368532138,-0.015583132582347363,-0.019479351008164964,0.02893809260210651,-0.017357991214916876,0.014317735462339302,-0.02429361321811033,-0.030987802699654378,-0.009175105840168927,0.0037179534140678403,-0.0025223517000820548,0.003564961566263765,-0.025664624276896777,-0.05837625926681038,-0.0008151582854080887,-0.07972884984541016,-0.0014206532194435265,0.010423794672976433,-0.05192650763078818,-0.0037796347668413405,0.015362221389926422,-0.014255919209200637,-0.0068641114139950336,-0.012085662615734166,0.000764767806655916,0.005406868018408287,0.006058741254540979,0.011274285946623164,0.024427253007687038,0.02382587231579358,0.01064650879914823,0.012044317102480308,3.107115012,2.596588692,2.851851852
0.0004423965556011312,-0.022076693428123986,0.13608295314731114,0.07465619694919853,0.017407629974912003,0.13115020893091878,-0.005326426656083516,0.012893791009078172,-0.05575834361614781,0.00797430392598556,0.0037757818133034955,-0.2571987672078837,-0.08919324320345651,-0.02015095689946573,-0.007157736565324829,-0.03583325052593661,-0.028857441943207357,0.0031720651414471534,0.002951764740734765,0.008205993150197474,0.01715929594024572,-0.023040443520033496,0.019972897059702607,-0.004281765610447018,-0.01595929941930115,0.09676746699809738,0.018982935438276557,0.03013452524855335,-0.006432783819981802,-0.012930787830401776,-0.426733327767413,-0.006957853087693069,-0.03012916125368586,-0.03268550285282158,0.021069545960993606,-0.03295903142676298,0.02895126308903086,0.02501729356421014,0.03041799627027747,-0.03570864242966313,0.0317937670725582,0.0034773511720113536,0.04993564158330083,0.023227293582301124,-0.0231352275081785,0.09968406582159138,-0.016315082101891063,-0.02604567899645745,-0.01676510539471227,0.007455746874173877,0.017394519313256897,-0.024963373572816888,-0.0024479939716460066,-0.03374255536928766,-0.07456962278169203,-0.10558785770013464,-0.014028221732264822,0.02426667499394067,2.6328340798217063e-06,0.016841610176172764,0.012352765268135108,-0.003813014485468876,0.003908296311332333,-0.01787525265190828,0.003806136895816062,-0.01400890214645563,-0.02167612142140911,0.0036938192712557016,-0.0076916385345794985,0.0001119271199913525,-0.022657909830488977,-0.017936995988213827,0.0027126176577138045,0.0016955218300568216,3.319639376,2.7838089,3.051724138
0.04713249684956871,0.015613549923604596,-0.012337769327454744,-0.011408644187210864,-0.03344417167663398,-0.049703513475058976,0.025666346862641774,0.047747534226800246,-0.007773730191252549,0.006021842685015646,0.006603101173793412,-0.10867849225294805,-0.20236144133333148,0.003359246073219875,0.02333250930220724,0.021831207173403807,0.013894659077768875,0.006021870749996532,0.0044049677047677425,0.020772516256703774,-0.06927495512591604,-0.007424579950635856,0.014626094934511696,0.002112462849311956,0.03426063184077458,-0.023760344463932607,0.026520747710851743,-0.11631550848138723,-0.016856784749696686,-0.013297023278098924,0.02253359862266747,-0.004258897357535967,0.02200294887906802,-0.0449600673924866,-0.08804299207277994,0.00465020260499453,-0.007564227680770845,-0.04123856924947421,0.04355855961979097,0.0012741971206453933,0.019351206732032007,-0.029531077547380727,0.02550289941499385,0.0766280363355209,0.030958177209859893,0.025317340318191175,-0.021399562364449565,0.012756109914806342,0.002823720195643394,0.1714064536695952,-0.016591586939197156,-0.06933788029629025,-0.018214691729344784,-0.0014897846862687897,-0.029962008360446626,0.04787918633432988,-0.010777056596392897,0.04313943699593468,-0.014043073426108695,-0.036194516656490615,0.03907167790126126,-0.0071323658353245264,0.01420601799443206,-0.005468151871855976,0.005184830110323433,-0.0006513033832559192,-0.00753458274660049,0.004751768731310209,-0.0017139323771906793,0.03788166563581373,0.01841958320685404,0.004052476216819119,0.008224187327818261,0.010533904627317023,3.094947531,2.491259366,2.793103448
-0.002295206652052718,-0.007321040696682085,0.003929403374611478,-0.006275376146392248,0.03312262125540495,-0.005692912220437173,-0.005602415830296182,0.0035099936272923087,-0.01775632810562039,0.0028169876573800766,0.012525775812180284,0.0050325725369175615,0.010062109139146453,-0.0016605410997670576,0.004806699340005649,0.0029725003934474256,-0.005662098249828775,0.0015647770925864715,0.007172701086843104,-0.005017732342627363,0.013773053879386231,-0.0022010172625158237,0.0016631986531417556,0.0079134046782148,-0.002281111484816548,0.014315919493574277,-0.01582458493599429,-0.006362758938913092,0.003116574679733974,-0.003619345399045481,0.04157406190535521,-0.005242477331685705,-0.011742341139309904,-0.006868995862265265,-7.123237619541333e-05,-0.015923479074735885,0.0016322323539173648,0.027996954333528265,-0.012400363026285941,0.018160492036785728,0.0036857520352705626,0.004926652826866732,-0.004529010365772136,-0.023009893393845744,-0.01389446458640374,0.006662970033488884,-0.0058906408209918075,0.9143796637691454,0.020447012655707683,0.005043361438303289,0.0009911581851509625,-0.012082855479497737,-0.017110557343921824,-0.012103235210160695,0.002201957414294242,-0.03332004950250622,-0.013452894725222658,-0.020238001690202,0.005306395624587951,0.01241588436014576,-0.0011242011701201157,0.013232173313626274,-0.00807903680208279,-0.0071173314110197375,-0.021075442446730944,-0.008303148405120905,-0.009633315228693961,0.005388656934624916,0.011311909428596854,0.0034324257362514463,-0.01715614728138699,0.004122242716221225,0.004475449424887103,0.007608175311693255,1.362669765,1.137330235,1.25
-0.012848455372210427,0.011309966272218228,0.015051292326218896,-0.005720917888981946,0.002565868555852631,-0.009594385811243193,0.0021772489630975675,-0.0004806477972721025,0.0015443519788964223,0.002207920149968078,0.004256733777525563,-0.006901133983115343,0.0036809703693345104,0.0002457879831822326,0.016366857594797814,-0.00354523409193672,-0.039147355594966876,0.003883607937461614,0.004695793110656665,-0.00027550092628869004,-0.0005205996258056462,-0.0027541359534653345,0.0019121054086154701,0.0003868355820295411,-0.007914391364264785,0.013022057870770522,-0.002388742960197865,0.008669482081295938,-0.003572261392832483,-0.004036132881710127,0.008520701338505049,-0.003015861377655771,-0.00032083650255552493,-0.003295197930770881,-0.003223023562183235,-0.007537408357721239,0.000493638466659844,0.008670976174276543,0.012941311424090614,0.019218562206046907,0.007240565752977529,-0.0013925188180778918,0.009210945150859969,0.00869407420531974,0.00130117864182928,-0.001682663370422478,-0.004994295772336765,-0.006118288005029869,0.006323830939564951,-0.0029251451933112876,0.017121579108816263,0.0019874612768553323,-0.007446593466567298,0.9498603970821549,-0.001957033902127664,0.019070893519473754,0.00934441600874655,0.0173443649893098,-0.002973274007784545,-0.003450541257428446,-0.001532668581185991,0.002055255091855677,0.004659964523790626,0.001898269868608598,-0.015135592957021556,-0.012647733457867663,-0.0024803056480288918,0.0037568246569964774,-0.0034915328390023584,-0.00521917507909106,-0.008624995852291796,-0.002870082814568166,0.0074312245883825295,0.0040308685310483944,1.387269538,1.079397128,1.233333333
-0.016714420409080864,-0.4559699401749777,-0.04908671336949521,-0.0003405818095259683,0.015199850029953174,0.03145224075984466,-0.0005295072438866422,-0.0034281082846606414,-0.03289277675504606,0.0034039233682724396,0.0069682167464446025,0.01422898879011682,-0.039448546104108806,-0.025746527272771418,0.00015429711744245535,-0.0013575850715924075,0.01836938121609057,0.006601841350610916,0.003317560844241127,-0.04267402966319301,0.08582445812731243,-0.00841803662538229,0.08355719709623124,0.009169265071792387,-0.04031487609307488,0.014902016137187547,-0.07726810528226716,-0.029250036511391412,-0.01038761773008824,0.0001122232174102421,-0.005994735346379816,-0.011062602966103513,0.010539744769772649,-0.025106539416458237,-0.04390685827482903,0.011344941097752805,0.02492563461409645,-0.028907321347005983,-0.07411529762678556,-0.02060242960466439,-0.007262895360352048,0.08542744043312413,-0.06551748235412926,-0.03338771363892941,0.0006812383895998109,0.07571532794062141,-0.007779367343727399,0.06486597517659602,-0.013781376025308387,0.14225688512217044,0.004374761760555681,-0.007751789895656625,0.003943059099712723,0.010401366560635736,-0.023858843581044654,-0.04372492258837819,0.03961699750574672,0.02789257569611619,-0.0074298221013761,-0.04857918537999661,0.06536792698886416,0.006853870870766223,0.017086200132650217,0.019441061970022232,0.0017656342117813794,-0.0020533598888523154,-0.03321124072192526,0.003757524389712543,0.01692888024257664,-0.06901272381635572,-0.01464480672633411,-0.026590165709688456,0.005449427335354444,0.00717447319160971,2.694792401,1.945207599,2.32
0.010014977612555506,0.007755918411770047,-0.00021018249488134367,-0.000988890829741516,-0.004526667938208594,-0.0007060209984361481,0.005173354331098548,0.00495437930855743,-0.0002845205347798988,0.004258147998602905,0.0032442186011225997,-0.0013367255294568297,0.0011235525428952868,-0.0008308441446364316,-0.003864673608519131,0.005103600220545811,0.00358078152815169,0.0031241100229472884,0.002364258061895496,-0.9836905863092147,-0.008747263840668498,-0.003464430706240987,-0.006593149018119597,0.003271655722766536,0.003754170824113699,-0.0032435344130592758,-0.0012799750545224337,-0.0009872165021597669,-0.002977348995905215,-0.0045391683966906245,0.0010383684349674941,-0.002738843491384934,0.0028758307813904617,-0.0009512108556031415,-0.0005697115837783533,-0.003910562498494268,0.00328062677222091,-0.004569902232064305,0.0060848950940919876,-0.006896967081516103,0.00819305842398395,-0.008202781836453196,0.00021780717728286093,0.0008803192301082916,0.008538046538692851,-0.00039616648019085246,-0.003460787087640808,0.0024996346242132077,0.003081642776195081,0.0007006199830160536,-0.001663832936458768,-0.005177934215443244,-0.0016859496277332473,-0.00029938006896492445,-0.002646755109030218,0.011477864345904155,-0.0031377276834243487,0.0018755973182851724,-0.0040397838435671475,-0.006527887526646132,-0.003923257123303154,-0.007847769102007377,0.0035641301766122734,-0.0007429242912958766,0.0013998900776889497,-0.0002387607811455681,-0.0015558000954518836,0.003662668258720967,0.0035105935582858223,0.004927927349589032,-0.013027179291559773,0.007714533377151277,0.0020457685377960827,0.0023816177425077228,1.363997599,1.102669068,1.233333333
-0.016430074212310002,-0.016053897985230957,0.0481369918619758,-0.01938491439483378,0.027475378452323358,-0.04697402641431512,0.006447413032317882,-0.009209733743451836,-0.0053948894358224146,0.009723525860946188,0.0017902444688212892,-0.009997992047950228,0.006617690067782425,-0.033114410499639826,-0.015439735829986584,-0.010039426149848383,0.043052431523453304,-0.001628637256101638,0.005227823761840606,-0.00712773793899871,0.007621954412471289,-0.0001008735579590867,0.0022571074594967735,-0.00231567341061505,-0.010194817189676162,0.02690807412160513,0.05310316719397766,-0.0060504009465991064,-0.009659761735293279,-0.004678893409827505,0.03572539307458662,-0.006529816725939267,-0.00272809738724301,0.004207668029469243,0.004009589835329349,-0.007656171116381047,0.012469154797243665,0.018403300172223844,0.0032209566601051343,0.011867324420143545,0.020303962379520375,0.04895279722554895,-0.009393131477789151,0.0018685671594011652,-0.050485610796360256,-0.7898363226525601,-0.02820606268333253,-0.03481098002923438,0.037794790335005234,0.016724903160062827,0.0001186542942250674,-0.018785605980815145,-0.0029615745104578832,0.0051470462356927385,0.03888705692387764,-0.10527572249854661,-0.024113883425044343,0.06532143849860521,0.007225295569167781,0.002117695538769227,-3.453411273857661e-05,-0.0005408828006830763,-0.025244776716260086,-0.020720631788432118,-0.004213316607671945,-0.012691461761154753,-0.023151681759808494,0.0024996772981176717,0.024113598995631976,0.01776583585801774,-0.01706763635231066,0.00488052550315333,-0.00334283829881611,0.005828177575805572,3.0643401,2.528252492,2.796296296
-0.033267234088558174,-0.019506748109695993,-0.02283367644089273,0.04524593585911846,0.013358641520708855,-0.011400532441684697,0.007052775435899868,0.01523505609194082,0.002085573273170965,0.004059594605926455,0.0066934594672528845,-0.03500843174016133,-0.017255351025235965,-0.01170270286753603,-0.10384071520294343,0.021530595107176923,-0.019211888415109988,0.005349146667170991,0.003935894588214889,0.009117749019695313,-0.033506164751943096,-0.0018329561464722872,-0.005604951856204756,0.0008119651792291082,-0.006387382637153622,0.0072304134653431,-0.007148408181649413,0.010311505553965008,-0.007205049343046979,-0.007574034112172377,-8.693953319270149e-05,-0.005599459265109804,0.01431504402475814,0.06338136504083272,0.02709246943420464,0.005786937957857923,0.008661487733421958,0.004253175759598319,0.009655763356509172,-0.024913899122665808,0.00108909766795025,-0.004977200156686898,0.011571852218381078,-0.026949646718681906,0.016388345291922103,-0.006819090647683478,0.0030760053492111506,0.03858372402641244,0.021048555619206665,0.016708515580852318,0.02153105565501158,0.29932078300624526,0.0008253189098581419,-0.030158531671578382,0.008942423279646866,0.013841421659925881,-0.0011387013715867316,-0.004898419664356042,-0.011181487707048186,-0.015673210604586055,0.002295043321311951,0.005525949695386313,0.013296775159677638,-0.009327450974172067,-0.0005346041934641361,0.0008306584268995133,0.003273223350023117,0.0018425314734692437,0.014936971216409658,0.014407633182666899,0.01007491716632503,0.003633714201657342,0.009606064061144653,0.001323522009735862,4.586922149,4.190855629,4.388888889
0.06933758507441443,0.06519692880228407,-0.027793328688199503,0.06706573533795405,0.009759911778570942,0.020860228889159883,0.00158385221514988,-0.02071084079233658,0.054224593542170525,0.01283765410478048,0.0147794939190759,-0.003998169420938813,0.07961532326709116,-0.032861224487669136,0.06652869139053977,-0.02018625356889842,0.017374817925318857,0.008396813578956773,0.01068936521120995,0.0026657501808215714,-0.055914969715283216,-0.008555425570505492,0.011063845669215581,0.014722599630336678,0.01576579621377289,0.053491326466063104,-0.20922232338356664,-0.023553847480767835,0.0020507898444723422,-0.00716358095628735,0.02971746448995,-0.01380525053019075,0.03337917949554473,-0.02043591851663376,-0.05483533814807451,-0.0022640660661882523,0.03140728596271601,-0.019021696830163835,-0.0191529497187609,0.007761033963932477,0.02840651520896259,0.024852557190608353,-0.005730286343507218,0.0034042856974120764,-0.0298346075565405,0.01177545544295286,0.01927451789329021,0.016911833060397122,0.09480272741885558,0.039067600289996764,0.018699471002117912,-0.009809087001169359,-0.004273648151550854,-0.004922804915128905,-0.014596088863785552,0.061420646154750055,-0.007109378511499208,0.04687362566956113,-0.004452359236942605,-0.006282290780310913,0.03317478136288511,-0.058000066952563385,0.008282694955833182,0.021391131542986424,-0.019180791786519213,-0.02828416275652454,0.00432192478346345,0.004563132843497314,0.0042046729217686185,-0.025544890451417817,-0.03963267931322197,0.0028812997114475714,-0.0031848187269294553,0.009911011449706304,3.857237033,3.384142278,3.620689655
