fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,CIHigh,CILow,MOS
0.035045072281992974,-0.0327699424327854,0.053954922083114844,-0.23221490298885009,0.104225602141673,-0.10699409009303217,0.022348005185678373,-0.036510396538535904,-0.012033556276793029,0.17345452514102622,0.013533472553870555,0.0035591464489159864,-0.06003726043623247,-0.03768722081201326,0.17176769322070115,-0.0077742999830225324,-0.08361148228304598,-0.09098457383145073,0.22897710118928297,0.04289323774747886,0.0010652860620646994,0.06702855529569085,-0.11314002581578526,-0.029723365518268364,-0.18759939059129385,-0.03903463125967389,-0.04072980423315195,-0.1385370886998186,-0.05219850509396468,0.06672070500285708,0.01749003745798606,-0.02762566893129092,-0.04709477898842125,-0.3869701611854384,0.003607296539424593,-0.008480316294375831,-0.10528253307622704,0.0639297498296081,-0.01663606086527096,-0.016601097797712773,-0.0033101262877942906,-0.08440103140842602,0.014547189928810851,0.026651365158148227,0.0030594688577408346,-0.08347553654133313,-0.06584334432968873,-0.02647267267573753,0.13932917288658048,-0.010297459022022762,0.03189644044768622,0.02124125748794981,3.002162168,2.354980689,2.678571429
0.021629193902620858,-0.0038554481047478554,-0.007779270565001779,-0.04955251606768858,-0.001289357552991803,-0.0044837026011416425,-0.0038600381746437457,-0.03416741738385909,0.005989419952836512,-0.009736403759870761,0.062046189302467476,-0.016501725809181703,0.014686007399703271,-0.02345100593219229,-0.040889705317135365,0.0030226892206746724,0.0035439400250002204,0.036219252316645335,-0.10859211645980009,-0.030366626058647546,-0.004902771809312686,0.04327148759603039,0.07230962580975513,-0.014214536064846945,-0.0012618218445191842,-0.006305927108673323,-0.014308577919525388,0.010382215894388546,-0.00729440814472855,-0.03964507639834486,0.011718688280782418,-0.026262745870578506,0.03975033243415768,-0.054838145491171865,-0.016767758770201178,-0.05139795334725278,-0.017467046493492327,-0.03104271059033286,0.016176888632716272,0.020986712489847476,-0.031358862857920174,-0.04401149089456008,0.001675357587882689,-0.027968003452826504,-0.0016209062097849616,0.04936163824937431,-0.06438559612057244,-0.002313336344980006,0.011397054535091888,0.018491630321868086,-0.02542092630531803,0.01719494590484612,2.653067263,2.154625045,2.403846154
-0.0008418708518081698,-0.005626151548713948,-0.006983246148857328,-0.010558226454285244,-0.008351801314878381,0.014285842687552492,0.006652654959123633,-0.00015495440278685664,-0.006832749302390435,-0.0005493587667512999,-0.0007797383968199926,-0.005614924770476148,0.0022412394496164633,-0.007627369948846414,-0.0007449215596887959,-0.0014757311588913847,0.0033865849866554156,0.0010832505586143488,-0.008129449766736109,-0.005142291736037442,0.005109804118221791,0.008694762358553662,0.009698127100474055,-0.0015740025559906486,-0.0011536357304415864,7.047209208109008e-05,-0.002272095568270415,0.005272881992959353,-0.004242747529895288,0.002779023599120868,0.00500728600853658,-0.003053820205934623,0.005028399798680914,-0.0008001697439702083,0.0032887991380999874,-0.008993912783876215,0.007838867102284442,-0.0035819429025687397,0.0034237848470449316,-0.0005058079617009001,-0.004246308275580704,-0.003837524740512263,-0.011644109638715485,-0.008177667021145236,-0.0008839327076297535,0.01403805034375489,-0.009150378881326087,-0.002439875829486567,0.0017195270224113347,-0.9855276524176585,-0.00026196711993653823,0.003654492786968014,1.91045444,1.503338664,1.706896552
0.0281912510010075,-0.04674624331995917,-0.004829154721911958,-0.033880649630436514,0.004420299043561582,0.0328751606187653,0.003411234634717772,0.01425541208726724,8.335126180668024e-05,0.010288652875025648,-0.11545049916872809,-0.002244531482087714,-0.0013987312618852685,-0.0040610613156046,0.011737962673366333,-0.008632551764714256,-0.02068529307974906,-0.05717494486114492,0.009093593563713143,-0.012370183240977899,0.00035150887975816524,0.020678672424720174,0.05283066405772922,-0.012987756387434825,-0.033915288568751485,0.0285546932834265,-0.013403704316764737,0.0033259861465524698,-0.006822863127251599,-0.012421611391087347,0.015849108253188974,-0.009334074826375707,0.012085950750090267,0.05727315362768965,-0.004938745897398743,0.029190881196873235,0.026429668247465475,-0.004243793274383454,0.007861255226016725,0.010909698807781412,-0.025990004817739915,-0.008923387414045844,0.0012647776379268178,-1.1030103484674607e-05,0.002412478497370109,0.007254990342777928,-0.03519495211837539,0.00038701216579260973,0.01433301445271679,0.013526605821567155,0.023445796318342524,0.012080773151618651,4.364099225,3.778757918,4.071428571
0.033052949383121304,-0.012495830763691427,-0.018048035988225686,-0.03874413632378931,-0.06474690238365377,0.004604909569845004,0.035917523704619175,-0.023991198008404435,-0.04397583198562687,0.037726808007778445,0.035486952578141495,-0.028132141254827506,0.0008435565897409137,0.03920311166416622,-0.00902584712133512,0.0004442504379842978,0.01596855244087558,-0.032669156435468145,-0.11880320472003233,0.028111326921997398,-0.009175469043306211,0.08466827881338972,-0.18127071948240897,-0.0083601454876807,-0.027547175540896723,0.025930709195462108,-0.009993117255722583,0.057407289294587736,0.07651212832651645,0.025790207484238954,0.03177349974036083,-0.05412476532527684,0.03667621391933163,0.2429430337994394,-0.030544827763147004,-0.09954955029308814,-0.06506255799295882,-0.005314697233039121,0.0022212174101813747,-0.0250063611256143,0.058796905692365675,-0.0434500480494526,-0.1291493191513271,-0.022645783803191138,0.02852110208187434,0.019553344651735628,0.035089513560017195,0.24552702983660796,0.09755548547318724,0.015323881534084947,0.019412868278409042,0.003567279168017081,2.790403103,2.276263564,2.533333333
-0.021220967161597815,-0.0025064288730551765,-0.00849581508687053,0.019031307401834317,-0.006538101289673687,-0.027328086433617536,-0.001992184605980024,0.02423186273226336,-0.016123741268223395,-0.0440797819700648,0.009509290253746017,-0.002420084002902,0.01804893890904919,0.0176175052566753,0.00200962942316589,0.002521709562439833,-0.07070061830315574,0.011477834981234216,0.00010839052178490325,-0.026479746182738996,-0.018667700342196718,0.014223444763247498,0.004321159547464726,-0.004988496315771996,-0.00877256284636352,-0.016840217936975908,-0.028652949727693538,0.04986436543339199,-0.01769065929802554,-0.07561999927411464,-0.0034112439535403526,-0.008725744436202295,-0.8474998973694768,-0.0014660124009285638,-0.029167701287186328,-0.06043349259776669,-0.005830104940443763,0.024038649017454335,0.006969792263735763,0.0061055364404643455,0.008035299902285017,0.005491626541886987,-0.04641982203373128,-0.0242807047460024,0.008637174749551267,0.015903167333240962,-0.0007972621784380302,-0.01923334133206866,-0.036702565478658224,0.010732139507235307,0.004955335112604155,0.014039449342663386,2.986568337,2.293431663,2.64
0.00664510120785662,-0.015691350388655392,-0.025850318271194075,-0.010866454503443788,-0.025658821028064542,0.01703727498132705,0.007083444841148802,0.017434201166027063,-0.025802652214845668,0.002061333290676709,0.07694112036597771,-0.01023432878781787,-0.014958050703372488,-0.01629886801388853,-0.0263368507673385,-0.014064815090578964,0.027706210423467836,0.0257545845507123,-0.059802615277695086,-0.05573819272556203,-0.0013037429377486063,0.009720545819450019,-0.02043513688612937,-0.011524729509380854,-0.011945813642875084,-0.014235853147282146,-0.007973131521691646,0.04721837274066478,-0.03375186683905759,0.012612874672846998,0.0024698768338230156,-0.04754797008136289,0.022677709813018025,-0.04672146422939055,0.005654655085921548,-0.09266001212757533,0.03104822669727642,0.016091742811950666,-0.001755367272181603,0.015318040280186674,-0.00432520660873345,-0.005457714235980478,-0.027196890075714502,0.008362907129130523,0.017185404344547812,0.03268343782740005,-0.006214179094206603,-0.07070837639677595,0.033117929744323045,0.010550487852766145,-0.04633082371540696,0.00174081367826875,3.249159055,2.784174278,3.016666667
-0.024878577881982958,-0.011025044060691928,-0.0049872891952827715,-0.006447865050175226,-0.012688577593690705,0.009648941217628913,0.018479323347267842,-0.0008599713791410929,-0.04559116013474767,0.07463516263753661,-0.009090591121110773,-0.0005854820322109632,-0.01894540104419468,-0.023713656558627512,0.00450133858005127,-0.010240066240176524,-0.003392983705503677,0.0008521357456493738,-0.013479848277686205,0.019514857818213105,0.009095469702623428,0.016966613021214504,0.0009208331326161863,0.0030063524700660108,0.015592503673749347,-0.02970322970230121,0.008469515970032222,-0.07703425168630455,-0.027500460551254248,-0.8738245650158649,0.0016339144281890517,0.012666017036619591,-0.06164311907822007,0.01044373161342272,0.03395869765067849,0.016865451836797114,0.00834018672578615,0.009347770280379123,0.00031124441448952594,-0.015159671212215202,-0.008511999908074903,0.012078455629536376,-0.0018469571749045418,0.02296290013376889,0.0006024656561189262,-0.008713298671181143,0.006617428637109551,-0.01381450402167178,0.0431410479051514,0.007341112760387118,0.007525264538743268,-0.010088994114841768,1.642556938,1.324109728,1.483333333
0.009815852265070832,-0.02620935598176474,-0.010409323585313065,-0.010905110497120157,-0.020790855782121104,0.037347950857711025,0.002242752446796792,0.03937068181374261,-0.011255394722598927,-0.0051560567680758625,0.0328852101946343,-0.010727731425618406,0.008823988250578679,-0.021946418666138473,-0.03577614854917212,-0.002990972856075019,0.020880264110870798,0.043803693583593074,-0.042608054772472696,-0.022863739835799653,0.006664815088699249,0.023136596244714085,0.053447113608892226,-0.007925519178104681,0.0002742006070431107,-0.0026142835225744063,-0.019713379366709163,0.051557468495077974,0.018868568091562322,-0.06026576885658636,0.009506225395989209,-0.023543083237648824,0.004117120197308071,-0.10025714474287648,0.011760011935714769,-0.0786780800116789,0.01285813734999129,-0.0341901214448031,0.010963135285433622,0.005255300886760305,-0.013902001964684088,-0.008549634056910067,-0.009971597640356334,0.03127100781211844,0.002903935556191293,0.01921760509082779,-0.03161413113092372,-0.01303172666393332,0.031345795180144465,0.01591011859106583,0.004628617058891044,0.01533171486341533,3.324814232,2.847599561,3.086206897
0.015392314125981367,0.06946640267049914,-0.014266141631027539,-0.02042040338783448,-0.049237828179800616,0.07549267087040444,-0.00657275981821756,-0.09550653779639429,0.14404239979921996,0.016023171366738004,0.03719767290139508,-0.014079694950266862,0.006304608208129665,-0.03851766131426271,-0.05915335491312928,0.0159872401983181,-0.01408526681668315,-0.04456655980388744,0.30378488023049305,-0.022714360407573932,-2.7589083551550928e-05,0.010313027284901582,0.07604217552046431,0.007037487859199973,0.010690772094855855,-0.04919007840749835,0.015551073430002886,0.07215150437899936,0.04019848369216836,-0.08763407898907986,0.010953611875982563,-0.03225217567262341,0.013257972725751084,-0.0061764044949944585,0.04872229224504783,-0.027183105720824434,0.025615676831591702,-0.09544517602482061,0.010833981090294448,0.029821733113920095,-0.0023109401595083306,0.021981162153199743,-0.02420478232946199,-0.05604904746892895,0.00853622425902615,0.015354700148167347,-0.030842834810116033,-0.006004540009191459,-0.07602124207020754,-0.0051144402210168876,-0.06399413082234989,0.021059646400142684,3.09915415,2.442512516,2.770833333
-0.017111821552690545,-0.05140498221751903,-0.0045341187627615815,0.00019820214177158354,0.036672556998512226,0.04208534981531162,0.00870170802631792,0.02293833488414505,-0.006079215399657979,0.008476056035989917,0.12937382204143705,-0.0031956292257026182,0.014152830038342328,0.013430694403931798,-0.04651539233888981,-0.014772601847043569,0.030376492613875875,-0.0932180564550027,0.0590059625941284,-0.022932514357550934,-0.0019297746581933692,-0.013484668857555157,0.04980354124651625,-0.006405468315819892,-0.0367695454278881,-0.006423146418518069,-0.018147128525029223,-0.01579254736356681,0.051136747473636016,0.01526090200409456,0.01207102942159963,0.0036503878937590253,-0.015997822234812914,0.060770079495449894,0.01422866221701261,0.029419565110172765,0.024747896233237626,0.023420282432508956,0.0034638758170318904,0.004034416739349448,-0.02468868171969908,0.007643518682712099,-0.0009384193586135933,-0.022028311859234213,0.009547651663940615,-0.001680524785707535,-0.01912968488556915,0.024580909704694117,0.01939837670511365,0.011185788962454531,0.04037386345548334,0.00661386602185328,3.453428328,2.925882017,3.189655172
0.0060107643950380206,0.003184397164871622,-0.006856152696700208,0.0046873282870215326,-0.004416733414214701,0.020488336834381466,0.0007065429543906947,-0.012850904914836344,0.0073153533524464714,-0.006341405566136867,0.002994559295644222,-0.014232624731238857,0.016615985259675812,0.01780350088861762,-0.01755069258035753,0.0005897488401549876,0.008021286835820743,-0.0016495469020694196,-0.0026930736026335514,-0.012782338514331412,0.0030788861828418934,-0.0019827017674541344,0.01592463153090628,0.0010746763258089,-0.0145458503678411,-0.000731979587714095,-0.008174387626434415,0.007654967900542692,0.011863627473029277,-0.02280322702963364,0.0008828912620353673,-0.002734497587056088,0.020680041748862996,-0.016091240232764873,0.014194013821947932,0.0047285396719681655,-0.014156219423445186,-0.005281740949465629,0.005344329181980183,0.00017625243002019643,-0.0011954504768765459,0.010503192618509625,-0.014377881309133034,0.934585387174022,-0.002870146050141,0.019682899698351113,0.007640425192701385,0.00011967894609116949,-0.03991739589928768,0.010526122857612693,-0.0034426564535975173,0.01299899509329195,2.156586714,1.73996501,1.948275862
-0.034313646439641625,0.0676091325275919,-0.008778517282371364,-0.01360291182674652,0.01686496123248521,-0.009524073696691518,0.01517170089480693,0.05475333404941217,0.021702374922864066,-0.01531876405446613,-0.027547862653789754,0.0005416300662335915,-0.029047819535540535,-0.02694579334200782,0.037782183084242346,-0.004796954522161319,0.05848598334308305,0.007948091793760487,-0.009959354606727457,-0.04062713706198,0.031045078379588024,-0.051043449868946364,0.06079537300881081,-0.02191489015665807,0.033840453787265634,-0.048549013279353015,-0.016876447399350028,-0.060732127020307135,0.7562131315330927,0.018661188286087805,0.01704051805446662,0.02240356390269551,0.00831701325446047,0.07444545009355596,-0.05886710100782599,-0.015642624579491355,0.06712804548078968,0.0579500856804801,-0.006891547352691547,0.018887872265975984,0.01802661245301199,-0.047749461865566625,-0.020096954098526208,0.0069348008775007445,0.005657156574530137,0.016870463737941106,-0.07895237060595832,-0.022510561806036094,0.008044763948792971,0.01719357273761112,-0.035219470601144366,0.0010662500051080884,2.486585659,1.977700056,2.232142857
