fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,CIHigh,CILow,MOS
0.006801543396776213,-0.047626164156020105,-0.01524462921722153,-0.062359859663432826,-0.010716658005083654,-0.0021095560432861133,-0.030653213774208463,-0.06875476298690678,-0.02244525470333827,-0.06193667833370697,0.002751176508684973,0.027759038997348447,-0.011720574963790652,0.02303250423235791,-0.03911300392235284,-0.042409910208071666,0.03810266630940967,-0.044605212749754375,0.0001678534774229416,0.038140876455992435,0.03036731344284067,0.027729683325740523,0.04940720183962769,0.013437407703765277,-0.02072219636456807,-0.03903479379865846,0.01672035232591291,0.005035105122802349,0.03547211785585799,0.0037412003502419904,0.06613114714966313,-0.02420567976424533,-0.01424616144972379,-0.017607037107060314,0.018824490704243912,-0.008891900255605555,-0.009031129297537199,0.024911486463066897,0.004405568986263488,0.8180557858546547,-0.024007015656055865,-0.006063310051676858,-0.025029898712929537,-0.009496513812230411,-0.011529798203519098,0.0024810316080393475,0.013196013034120269,-0.027743132972690696,-0.021274347670272375,0.01830723730435546,-0.06896813543199062,-0.02869021687958052,0.004427420014260709,0.01790768341496014,0.010005833822274119,0.037069188426584986,3.002162168,2.354980689,2.678571429
0.015165883890410755,-0.0021024386917217106,-0.03974551630408284,0.0011210314235115162,0.01607973972308157,-0.004988642062965664,-0.0004188419026336295,-0.14228220469426917,-0.016562221512958105,0.09253157343919853,0.020111651333795916,0.06077874447160631,-0.0396935705349616,0.0016815710743028874,0.02457627320061166,0.009605677614903954,-0.023553236219650282,0.07960395891783509,-0.015192357331315494,-0.02752788303553758,-0.042711135239003835,0.15716980644480955,-0.07158795422443778,-0.03552303471082701,-0.06238982145073114,-0.002999742778626053,-0.029332490709504208,0.011615610321050922,-0.008409924659014252,0.00934559686434758,0.011033760087921767,0.11876451323241782,0.0046617008716947055,-0.004302183086747902,0.00439981090462648,-0.007992263765093115,0.03111634870337981,0.03334390939684091,-0.020493138664595765,0.050121516487021726,-0.027215238523591593,-0.06799631502523122,-0.021781493274685385,-0.0012490929843681409,-0.0007698988663435814,-0.016555360835358086,-0.044314958158624455,0.015183710868228147,-0.07255192389235113,-0.009924078182914823,0.005554614204519964,-0.05245529340716559,-0.023676718495531886,0.02989404901417994,-0.018517633884981993,-0.03676574488429887,2.653067263,2.154625045,2.403846154
-0.0034634822782470902,-0.005826426147214624,-0.0006121824458174647,-0.008843509910876155,0.004853615257887772,0.9880815641524927,0.0006086422249753873,0.0008810345275843193,-0.0044038277758693374,-0.0012181632386024995,-0.003897534201168362,0.003122823546094632,0.0010308127626289373,0.006436649747450612,-0.008652211075746714,-0.005496304322303043,0.0025650493060140394,-0.005393309700014757,0.004493061371709976,0.010240235546508313,-0.011803126922913248,0.0011200584735964459,-0.0054550439223053,-0.005792995211259086,-0.002405413261712177,-0.003885686465754284,-0.007019538439263516,0.00439740322694591,-0.00255374731742933,0.003817572055828141,-0.006498080141182765,0.009184649730650373,-0.0027324132835609034,0.0006937941214865052,0.0010294417108595729,0.0008704890821767008,0.004292376137169314,0.00506989986686499,-0.003911820039352729,-0.0035046969138633815,0.004943156147853259,0.0012162688693411609,-0.007023772535289724,-0.005705550023286043,-0.0013658903855215947,-0.005580519377515387,-0.004693579302000698,-0.0059640825330194575,0.005247644197625634,0.005938280615495009,-0.003572209443287786,-0.006591995123362853,-0.00355858083349859,9.854543291414484e-05,-0.00035139089063520435,0.0009525793765973729,1.91045444,1.503338664,1.706896552
-0.02499817850762266,0.03855040736439213,-0.01345390932266689,0.06516051224759062,0.014139545672923012,-0.008283589418635719,0.03237260631150929,-0.05005385408388667,-0.00797880053050715,0.07106344860069004,0.01031116275671049,-0.09973768434444047,0.002245047084058322,0.034074760097985705,0.007269652508044294,0.04535503337587723,0.034230604579673016,0.05471088082959242,-0.010024334745455842,-0.018946595611041315,-0.00488491509521669,0.020956909553964745,-0.047212125989843826,-0.03016571983116166,-0.004613993888545634,-0.017056721146271284,-0.009135396478665996,0.00997142541599947,-0.0037691587955258356,0.0020106474279900275,-0.05123878537089345,0.0022059892279259643,-0.007956236282632746,-0.004150220664868605,0.004380484051022053,0.03241225392245341,0.008500132459392584,0.0043056637799985,-0.012304863871629775,0.05766600116393609,0.014848983743319609,0.001675469873139051,-0.01804146337714814,-0.0017152301721655684,-0.008372741996839511,-0.011264719453651291,-0.052766309430581845,0.029450676441807044,0.07960091484549446,-0.0011632543652975637,0.032759099484869485,-0.0240367642488751,-0.024848164880040678,0.009184441367627496,-0.027810289211144396,-0.007829510646199895,4.364099225,3.778757918,4.071428571
-0.04100712297659419,-0.05113607589488018,0.015900992711859605,-0.007801980661955121,0.02408694206577138,-0.00570230630781688,0.02404629578003323,-0.04423436645135597,-0.028221360695009114,-0.030432246965036422,0.038929363710748774,0.00017650273653178227,0.007422129643456781,0.005156327071937483,-0.06572898604533745,-0.10506671639565396,0.023083812357285943,0.2926622143122226,-0.049706694311725176,0.10570636900682684,-0.01358998067232035,-0.23331268358743582,0.1931191657285093,0.04778021704723912,-0.02191498004092507,-0.056667177603784126,-0.008614306232198103,0.012067613537162868,0.00804317530083171,0.018059380857969466,0.06306578156961351,0.09094904841308152,-0.027183306999023937,-0.025295133005935146,0.01306965084027796,0.011059226961119283,-0.030438623103824072,0.03521750282495801,-0.0013435588462680792,-0.204316988178993,-0.07057453802664543,-0.07078207675195464,-0.07876162086251233,-0.023629559272994156,0.0012760891502015814,-0.005741023212854767,-0.03521010673602111,-0.06297820403256398,-0.016259563891418066,0.033974381410942375,-0.04774804817268085,-0.06262376947322475,0.05285479327221888,0.045993550439000226,0.04536564845289359,0.09259575338880784,2.790403103,2.276263564,2.533333333
-0.0050309860182056925,-0.036034828911770796,-0.000766869243213809,-0.02416623263775312,0.0018082962847793707,-0.012330765903815424,-0.01996892951856651,-0.033787831898570195,-0.02748904478749327,-0.004431900058835338,-0.012777028054712796,-0.04046317130362414,0.031720944946365404,-0.014336271494745683,0.006843472692554558,-0.02909799916936361,0.0376600150384896,-0.04838710310414741,-0.008007696576982899,0.03722810620129128,-0.009744109301140518,0.017287862653635334,-0.014872550841222233,0.010273797601087964,0.014287620916303997,0.03580384977889157,-0.03415213590671442,0.014691575893597054,-0.011767766943292825,0.006225827706860466,0.05490093430155409,-0.015619155785321215,0.00033419855947964123,-0.007007788656094164,0.007918895603635137,-0.026167757697221225,0.024400812557392695,-0.8565091154748996,-0.004662732600488642,-0.029659239063415783,-0.014237002280500675,0.0486542602810501,-0.017832864715416463,0.07288209875338049,0.0014918266369159435,-0.002942388553670118,0.056052946860453624,-0.043867233079231606,-0.011455405931667719,-0.0008420742490692127,-0.03147939211585123,-0.01887742894519077,0.015894396194132375,-0.007340779191861719,0.004018005617194949,-0.03452072321857749,2.986568337,2.293431663,2.64
0.03405451414898628,-0.04126215630216603,-0.009002736011271665,-0.04201394071870523,0.0014823978747066733,-0.004914661468738705,-0.014256785420388588,-0.08154241349401413,-0.012350110720910107,0.0020663163033156997,-0.007767547018718247,0.10257626832244182,-0.013826549323403197,0.024058420460698324,-0.041480178480106725,-0.03567493695230798,0.04319411983677277,-0.028006666354002195,0.025351167274963695,0.00820993625450368,-0.012271091062475443,0.10966264332545175,0.02447935856901755,-0.008272090092572846,0.022547713979532747,-0.0439761614120068,0.008971875207335462,0.004366202228231228,0.026737038028449105,0.007460873964858675,-0.028043147046940164,-0.009236710870987963,-0.0011123579221567932,-0.01346152524903803,0.013580542661203074,0.02522688678535829,0.044438620588699386,-0.01714794184751646,0.0058749451510036604,-0.11624900394937138,0.00611673227055215,-0.024232101346993797,-0.014454596683245776,-0.047353096021623915,-0.014233383297679973,-0.010470678368599716,-0.022676858509320556,0.05972307466390004,-0.018228564197555894,0.00817580535349188,-0.00517912460875206,-0.027205904734902735,-0.023967565524561737,-0.01134595727566357,0.015015109078097244,0.049107730065646185,3.249159055,2.784174278,3.016666667
-0.004549285406190321,0.02084286083210596,0.016412419039331935,-0.019345845189199386,0.01023421257599788,-0.010410567625410403,-0.028679146256357976,0.019615254558567018,0.008200457082684597,0.0033220610484750797,-0.0016025186195380025,0.016253922316778212,-0.05224837454284071,0.02077830030713154,-0.014144288036221062,0.00026615740527407406,-0.022646455156373098,-0.004160836084604509,0.025707740294038044,0.009642549714464143,0.003676865608801045,-0.009718385439378627,0.006121083138850789,-0.009173526482023377,0.009560768249245444,-0.06386195803054398,0.027295379425520645,-0.008104597979355086,0.013228732261782531,0.0006422103911323245,-0.02198149725803688,0.0390875936378231,-0.003351386031404384,0.0006851181441593174,-0.002604421730142681,-0.008564460338420517,-0.01850394026828881,-0.05084987909864643,-0.0010388154367102769,-0.01090311848302165,0.015182415346124528,0.00449905722240495,-0.01844295976743224,0.8911018833194716,-0.008004051689500906,-0.006305682604735302,-0.027400822543414735,0.028591644560774707,0.006179497699967746,0.01808690216249344,0.0007770756939410392,-0.027816917405943595,-0.019120549623376476,0.0014441778335019604,-0.006119924305639689,0.04467448753044527,1.642556938,1.324109728,1.483333333
-0.015210082026927413,-0.014359372433995559,-0.007520635239979595,0.0255636750356044,0.01694193804765939,-0.0076916780034564924,-0.004575142312926078,-0.07373429390267414,-0.023692922162410954,0.04492749245549578,0.003020930117229519,0.07193247974521257,0.010577263894463814,0.03939691889518738,0.005048616477091266,-0.033122852057083235,0.010491981901285615,0.024966479010589404,0.008759099129940724,-0.004303788927203009,-0.005897860949612604,0.1726341975379455,-0.04148055684181723,-0.01813343348088928,0.01634787940411377,-0.019865660782838954,0.030632925310662192,0.015179595626709627,-0.0030814013326134395,0.006298689421050932,-0.013477089885673326,0.019703636963988858,-0.0021555562995920095,-0.003643923570813844,0.003740489112772916,0.0022476636773817223,0.016469738044761602,-0.009019851716848399,-0.011298769699305588,-0.016186009687820396,-0.004935543540836037,-0.012226525254633221,-0.02198249873056868,0.03039271289262271,-0.0036762175206110324,-0.007296101596384981,-0.025017479220091652,-0.02304550450551243,-0.028363864596540823,0.00024986586944036963,0.002900965482707816,-0.038914634962684415,-0.03655834732678573,0.0011085994093989273,-0.01540859925875753,0.019835332872696218,3.324814232,2.847599561,3.086206897
0.05613337754487936,-0.036890008989038096,-0.04468930527139244,-0.017540507102732764,0.05171411661149719,0.008769742353006484,-0.054774074848388,-0.14178093002381306,0.006932025164772488,0.04303294692335555,-0.004853974055596212,0.06520119092389795,0.03642357763505135,-0.07296716895344903,0.0034065123950350186,-0.03556273658283001,-0.05100092246485563,0.03468776783827708,0.025137982922877982,0.01125570085120818,-0.015884139454487963,-0.03437439292109661,-0.12779163860015502,-0.0047014590046562076,-0.11309348222796495,-0.010533532020343267,-0.052012814699139,0.021175892453433237,0.006841793949491355,0.01022207217157537,-0.014865648055150822,-0.2702789773017107,-0.006414774164009683,-0.011658118345863038,-0.0057352253224605965,-0.03339655449512364,0.030733912189101358,0.02941888763374802,-0.011990515693878382,0.016591227703559936,0.031713913537529,0.046740002110883236,-0.006427538136871442,0.08077520784956181,0.012087967173846342,-0.01744742862521924,0.004043973275637526,-0.1161671825890232,-0.00782132823355966,-0.007346469571434103,0.02600313201091668,0.10088991322706146,-0.059362029777887945,0.006174412994775557,-0.04190163303235597,-0.11588261850747338,3.09915415,2.442512516,2.770833333
-0.03768164454564647,-0.0007301228992468078,-0.0030646575451455326,0.06545760415455737,-0.030678628815694293,-0.01188118030833519,-0.006761805246922673,0.008117483706134593,-0.016986464611241345,0.05663613768753887,-0.01286219290564848,0.10514438368149938,-0.0026053722278923845,0.06274154635562178,0.009530842524732202,0.05489441568220891,0.02286345925032701,0.013612687914293162,-0.016452771104762693,0.001279837573218455,-0.001665477559131822,-0.1287753356329418,-0.04957945976189342,-0.02647430712801933,0.025613299168757656,-0.002407640811988657,-0.02054432805616778,0.00663219345166885,-0.016959329851759443,0.0021042969513516393,-0.03481902971184075,-0.041968168027528806,-0.010610764355676686,-0.00823831265626531,0.0032034240674238663,-0.019839305730305665,0.02278190893617265,-0.014107900767710799,-0.004776039919035513,0.016296815614876402,0.027907970117528304,-0.02775941443850612,0.01205343081047178,-0.009058260101511261,-0.012998961680249041,-0.006883809304680536,0.008555572109272783,-0.024842559046549265,-0.010885703627425438,0.006850435895151695,-0.03734999561658359,-0.012379572635916845,-0.014903212903071063,0.007457809638955954,-0.014390382586473778,0.015638408433986128,3.453428328,2.925882017,3.189655172
0.0017239714573562923,-0.01368986393244209,-0.004716753125093267,-0.0078114493024048345,0.002001153061767862,-0.009673768513659066,-1.5428270427483912e-06,-0.017861279214223306,-0.00985697061696657,0.0073406397168770746,0.01467457176912454,-0.009020370637964965,0.002299862522186908,-0.006240750178616001,0.010135393043167613,0.0013599328165104748,0.01181973870216883,0.002298827249429957,-0.019097392371769214,0.014940310231534651,-0.0198077487808785,0.0060608732072272836,-0.021663815760233737,-0.0009851830560588903,-0.01851703018981149,0.009239311201785623,0.937714963952015,0.0125744778760037,-0.014803920539678921,0.012780031497853533,-0.008823831084879255,0.0066721177889678355,-2.9010177137616473e-05,0.001958506293244679,3.329291687480185e-05,1.7207982051937234e-05,0.01448050388224175,0.020725175901418435,-0.00532117712832557,0.0055067411604295445,-0.00981846258197887,-0.006332017145371828,0.005546923934713896,0.021035231174986263,-0.0004330517471231521,-0.007557420512697351,0.011456165502336026,-0.012248011129271109,-0.0033955886298171756,0.0006245045514187233,-0.003925639506031155,0.004636256021699508,-0.011077922830978727,7.664578709384496e-05,-0.015395115254228322,-0.04034578121389011,2.156586714,1.73996501,1.948275862
0.03163008822090247,-0.02228241506646149,0.001924404946187876,0.8616820422395768,-0.0019057475754203235,-0.014177401391706273,-0.054646378212343125,0.0020669189808111615,-0.011916618747797158,-0.05142406466570953,-0.040045147053147725,0.017193664543002897,-0.028544068478387627,-0.025173262021992295,-0.01702954472838471,-0.011291466840762696,0.008676364239761779,-0.026799163970461008,0.02112079597147814,0.03646239751755756,-0.004790762336039929,0.019361625890861652,0.0005057328006953831,0.008961284687640658,0.007060233486872478,-0.01611882718858159,-0.006754691342810437,0.005661518576815727,0.013166873691868945,0.0004138477861268673,0.024258058382568434,0.004527973225484679,-0.012589310858194171,-0.0016806130695268407,0.007880533243990732,-0.013069286792801924,0.018199237567730477,0.014503294939100806,0.0025749984735415495,-0.040415766000171244,0.024550602849232314,-0.009340486382866367,0.015803259241234466,-0.019488193179976653,0.002914823714792811,-0.006568957744999747,0.05315578116075796,-0.024516604783148068,0.0032748013895754213,0.011277898196311606,-0.039797501980670995,0.002328728327382529,0.030050818407156385,-0.018426888194814105,0.01778240076407693,0.012477704873363995,2.486585659,1.977700056,2.232142857
