fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,CIHigh,CILow,MOS
0.01871873586922794,0.05708631259982648,0.029146040064609115,-0.011158722859399936,0.01389137255688158,0.02239130218653366,0.02028841099399154,-0.19340486331429796,0.004037219591784124,0.0012538349896993168,-0.009913489007159432,0.02037797162073663,0.003156886102769077,0.0018456949077554335,-0.017581504064457812,0.011677047553452518,-0.03362743348505266,-0.009616216171212949,0.029738142626251726,0.004460356069971417,0.00921175683711457,-0.021992071475371237,-0.030549550778420986,0.01938160311637144,-0.06977390847186211,0.019323093997847634,-0.026045204406050432,0.006099542311170472,-0.02183577441675034,0.011778009713049145,0.019674732777654032,-0.011457690428995318,-0.0008623548534943448,0.014962447738632027,0.037591527773194036,0.017111948404515392,-0.006653778554942307,0.028320340636342176,-0.017364605311775246,-0.03843052965438573,-0.011489170686226187,0.01532469778067129,-0.017869816147675556,0.0040230671873676,-0.0008965320823136069,0.001078337298897653,0.0032834051999984645,0.03136025185547813,-0.0019270403962698389,-0.03552107577741891,-0.011439327679656209,0.002381286423513222,-0.01551919863951426,0.013022254547979083,0.007754169268704865,0.004982625318710035,-0.027354364016014158,0.00264694684311567,-0.0030995100049449565,0.014908962171767945,-0.011531363105690558,4.672867535,4.18920143,4.431034483
0.032471625556291565,0.025156404051535214,0.008506233922369105,-0.013137806877514136,0.010821341726774318,0.017392653677360464,0.012152095805597552,-0.14473953679046625,0.013849664152042189,0.010225748047646194,-0.005496449975180652,0.09183670949940366,-0.015491415989907732,-0.013445851510566707,0.0032820776577067346,0.005755448178213325,-0.03410414152689391,-0.006250830346472276,-0.0009387701952526085,0.01232583572570481,0.017707822886058208,-0.011216193594841137,-0.05908678685352388,0.002990277387686136,-0.026488928803807894,0.03601111514540182,-0.01588033224728935,0.010692649415582187,0.004779521121634926,0.00848171916064183,-0.010564878266184874,0.012640346332900263,0.014268739539064487,0.007494293043090205,0.004309599693241911,-0.010427555953955519,0.013527317410143524,0.025356236978249673,-0.015393252047019612,-0.03176447398571013,-0.005365016442949117,0.0063009422764536225,-0.005071099389235002,0.008948943298513118,-0.015585918567993547,-0.007467594448855208,0.005682037490238447,-0.011544809429165035,-0.010894639320942517,-0.03267211734399788,-0.020032825430539167,0.02511555172275773,-0.01872910172129283,0.009429592846845008,-0.009092968064698411,0.005504973328645851,-0.025330405850073078,-0.0009618898592710472,-0.004763614522490037,0.0026126199875512435,-0.010588533995153027,4.549695967,4.021732605,4.285714286
0.0025880269822046854,0.021343994248833587,0.008691107861750074,-0.01362659185069148,0.010345583003749076,0.011708337129451076,0.007853663121471788,0.18620921017653855,0.0028287891230760085,0.0031902945677855757,-0.011394089494055296,-0.01999813396202357,-0.007699622449044562,-0.019999177447324178,-0.020010842041759534,0.012942809570120992,0.0009308123793670258,0.0029781950650750195,0.021642036958263746,-0.002940175285703049,0.0044395695718473455,0.019378729579815783,-0.04224011641672799,0.005865607025066751,-0.01498204716366736,0.012562494161063283,-0.013565239760813023,0.013358940688148142,-0.011048616933469962,0.014654507891228524,-0.007404758025825164,0.005848898387633708,0.002722981190667026,-0.014321003655668574,0.031899849623193664,0.02002893168387648,-0.02892490747291193,0.015537920850371464,-0.012725305958107879,-0.014853537621070717,-0.0063031103507071645,0.010452053637868825,0.004219016477421952,0.009270405852359366,-0.001772993549242187,-0.017633351639729445,0.009741767935841155,0.010836820096164709,-0.001036339416781752,-0.06694459136828992,-0.009128605695682922,0.010668861377244425,-0.007283460228967654,0.007339177779923832,0.01066541275756844,0.010514233357290173,0.015289976388805724,-0.001997280378495512,-0.003597700601685449,-9.165126350815032e-06,-0.00724847476017306,3.462234023,3.020524597,3.24137931
0.0020031482416584955,-0.00958347542315773,-0.01598512271030085,-0.011552890189063357,-0.008322750169913256,0.00248638039148451,-0.0012150588372143282,-0.04684042873959304,0.003457637148066155,0.018498603915283362,-0.007048341429392135,0.029082716407519218,-0.0019283890562644083,-0.03210008862131845,0.003863626545503598,0.006919075389438029,0.0968754644761855,-0.006432991595674324,-0.007155293102815519,0.006723923853527914,0.008820320943108436,0.0410675179664118,-0.04369938001822113,0.02959658755093974,0.0412982533960735,0.026049354300304237,0.00015681471312380414,0.0005378369859724902,-0.010227290306865191,0.03295194865125292,-0.01833152878595075,-0.004110207375157868,0.008774859146267269,0.0010880779685264184,0.01429829787788676,-0.01226412469263508,-0.01816792777593767,0.0053393911237143545,-0.010989481020731598,0.0073384908749544895,-0.0068658112652987945,0.005892163604998307,0.03042475938213474,0.010928041236272638,-0.011286142193789171,-0.0072246361709131625,0.012139353651214215,-0.016178332762327472,-0.0158092360427317,0.002460372716150192,0.004055623049156948,0.03826655094679673,-0.02135682805109042,0.013022645203549949,0.008437603026025404,0.003699490088844922,-0.0013915947074856654,-0.0036874680796562353,-0.012178895148885626,0.005637509077924258,-0.012574503193675209,3.846189416,3.296667727,3.571428571
0.017986105261199977,0.031532860257164556,0.000560189738602882,8.145472178568809e-05,-0.07587677166334371,-0.024168926925271922,0.01542051114486052,-0.005132580199316371,0.026688432237566465,-0.013106608479913974,-0.009125939404511842,0.03313291369719302,-0.014725028202043895,0.005723690334064253,-0.019391087269488037,0.007383898466767534,0.008659083132578222,-0.008865806269096011,0.02402176192679208,-0.021814019214176254,0.0023620036283682833,0.021421673721887156,-0.0054497994229422975,-0.05869322912684212,0.005095880965379734,-0.017084512334883346,0.012305933746296472,0.020128806415655807,-0.016315320947562873,-0.031000088908858744,-0.031281345003637294,0.03988841073609019,0.013588224931078705,0.04131817742186979,0.001567442157974704,0.028989527858357494,-0.029497067645483113,0.02356237162554108,0.006293354560174314,-0.01631703710983076,-0.009320815180874147,0.003177024208952073,0.0050214253837329755,0.005403850865976556,-0.0009932226409833126,-0.021462585744261225,0.012145172181059705,0.011951722059716919,0.0023337978809188985,0.020144594836023974,-0.01678576261099868,-0.00034276508631466774,0.023684156282010413,-0.007694870558561463,0.029280124679140505,-0.0065550083478318226,-0.8614665691754385,-0.03248309710533542,-0.012181058478765522,-0.0067540294245185505,-0.007677576864396156,3.002162168,2.354980689,2.678571429
0.01651081603122557,-0.05488340499015352,-0.011719253703660726,-0.012767162032424902,-0.059253800221035366,-0.0017986289367897216,0.012324504322017253,0.058693067534769224,0.033236845943673245,0.006089660791381,-0.002678257046301284,-0.2693093721351648,-0.03322988597946182,-0.028557833189027833,0.007405435730596836,-0.003565353553383041,-0.008435438332941416,-0.004865290032223835,-0.042002239427634126,0.06258536241318227,-0.0028301643055115874,0.01660968805504164,0.009438300603997758,0.031107208302139294,0.08555175956069185,0.0533864568096507,-0.026309759294531086,0.04508666552190824,-0.022905111250791022,-0.03630851803332275,-0.009816219867597622,0.017610422497897023,-0.003494363918358282,0.014533609708294388,0.09059801052590336,-0.015865002037102182,0.1018894736621279,0.00948788418475502,-0.02403898238924427,0.02879524747789397,-0.0017014114922566245,-0.0016345918729371112,-0.0006441143520575916,0.0021615554498346594,-0.03389720092431581,0.004099830978279107,0.006136102287759425,-0.01402781477793889,-0.009476508069987306,-0.026349782817663033,-0.03144570676921731,0.0687352121361749,0.008370181511319024,0.005499483425451027,0.0013268770594933497,-0.008058635773543989,-0.045248874574109,-0.001805260616659216,-0.006253227665037661,-0.038661629586308734,-0.007737876880245364,2.653067263,2.154625045,2.403846154
0.0009864637649479803,0.00842761987418311,0.006305098970395761,-0.00369782299359982,0.004015163436422404,0.004855512158377503,0.003227252960594589,-0.0015635818572384374,0.002887005283230568,0.005706186257703465,-0.0021331206196324487,0.004604460532098782,-0.0026347973547967587,-0.0016025612001914448,-0.004082071055469567,0.00460077575986746,-0.0023112470952361534,-0.0029722564832511526,0.004682971689815708,0.0036759419861739306,-0.0007186536009047175,0.0015693192559907943,-0.006670045984585566,0.004075698555083135,-0.005429385687919986,0.0035709536284889635,-0.010372742325444762,0.004931000193814601,-0.001836318924582561,0.008363989992206942,0.00046291544898829755,0.0031193242148111447,-0.0026247802219904713,0.0059496161218064786,0.006587364371679855,0.006719384168282902,-0.006917505039734624,0.008331135569753761,-0.00608460225339642,-0.009408841802078285,-0.003550180193103457,0.004587985905719547,0.00410102143320898,-0.9905820877850313,-0.00417732913149105,-0.0015082678511082628,0.0008525576165081603,0.004934367601866598,-0.002768348731976645,0.001929344902790309,-0.0004585884712044453,0.00043311119589701944,-0.0055441370861680885,0.0024503807892677296,0.0063219582768148305,0.002581603326261233,0.0019932182837218777,-0.0072547936437731535,-0.002800971502084782,0.005867947287879587,-0.004472569405833892,1.91045444,1.503338664,1.706896552
-0.030612926550822553,0.04144211486544968,0.0044080906059987945,-0.010216205288767127,-0.007606529717449489,0.005806363823940422,0.008954120805172838,-0.0987082343386012,0.014298975065912621,-0.011911116663349859,-0.0106481475469592,-0.06862076916212649,-0.014333604500156824,-0.012038761597754187,0.04182800052532186,0.003919164886883855,-0.011096870123043943,-0.005466528282504877,-0.007107153311566405,0.01202875011887452,0.019542654370195894,-0.005104867852301227,-0.042571594899132065,0.03009627070683507,-0.04817862221586003,0.07499913185685447,-0.004327737959489208,0.018221865156973063,0.005660432288559181,0.0433571768076947,-0.013222830093164393,0.015348124567282984,-0.031410206021354525,-0.031750170311478206,0.008969389843066137,-0.040455734639908356,0.011603883992467399,0.017234927640574826,-0.01080147579567785,-0.005910979377789282,-0.0039175384718589425,0.007034023855235714,-0.012911916062416925,0.008016710139832182,-0.01741216367124236,-0.020933391652422213,0.0056872824474278865,0.026836922409218495,-0.014243734074541744,-0.1624807365740365,-0.01269871213437127,0.06026632967310639,-0.006404053044897989,0.02740990083542096,-0.06395138676579994,0.016501143129358565,-0.02753867753421142,0.003610484350165479,-0.0028203501345516442,0.008395263337956569,-0.004481807734266369,4.364099225,3.778757918,4.071428571
-0.04556737526236494,0.023037177230194324,0.04087352842429372,-0.005148912912647977,-0.09137910893510888,0.006639298147498794,0.028825985618822242,0.012515509169618525,0.03617656750381055,-0.029136353696056317,-0.002180995579483878,0.09161597996694261,-0.009179450493273714,0.06907914585328392,-0.02934208584863786,0.011128728847989202,0.028631398575540805,-0.02246713111673109,0.2141220284747667,-0.0014155428501011712,-0.025426870067932945,0.0254076664340421,0.016702884918971338,-0.0843875982726314,-0.0016221754667969967,-0.007358612567026097,-0.003925789394744937,-0.027446057345032575,-0.10337586306838474,-0.03300466585649174,-0.009404753138711414,0.14751104824148592,-0.04474727043519566,0.1671658437323696,-0.13297563360757605,0.05977830253522709,0.0021517740336993232,0.16163326420946786,0.004651959995926058,-0.0354024061504928,-0.015199524720870996,0.019433859134706282,-0.026411871199544974,0.00023877043400181628,0.03837219990761828,0.0450865998145104,0.029821461761952828,-0.47405101248631837,-0.03357530323477667,-0.08148487745743334,-0.033903852160367974,0.042774213519427666,0.07663216500315694,0.0648870914854648,-0.02059706171670276,0.022718644394534054,0.14694810264889238,-0.05372242058057218,-0.01574550075934693,0.055983152999177284,-0.008566924317770569,2.790403103,2.276263564,2.533333333
0.021830544004134634,0.03863630406431807,0.011515980172603909,-0.004133539884437475,-0.003982083251964572,0.014384453674604987,0.018365000634080222,-0.02281657747294549,0.02292064897776989,0.008609230405942683,-0.001097179058253169,0.01719340315701813,0.005869524507968408,0.044707793730425605,-0.05249499254437,0.006635785618740633,0.01840537386450796,-0.0036351680168919456,-0.0019294767266285994,0.026353909332318293,-0.016115742556940215,0.006993320297238671,0.0051801389473122616,-0.018484616418156997,-0.026109861161328934,-0.021819670169390393,-0.014180607205308483,0.008813871027703176,-0.03160005931251508,-0.020150263860087468,0.01783733871928458,0.03860735045685578,-0.0032334837515310224,0.04127666164115652,-0.02856285821513753,0.03778268670139506,-0.005125582750138017,-0.9005123111683565,-0.008884932080770954,-0.026279057520642628,-0.009572797347455466,0.00549210873449463,-0.007498711877129971,0.011572673676651735,0.01168196266564955,0.011031096131849508,0.008737689120715698,0.015999832985856322,0.0027766119253579543,-0.018873231441491757,-0.006699010026734714,0.018239355970193844,0.011306228565439133,-0.0002668300090782914,0.0006910549426644462,0.016222972469878465,0.027783397916029167,-0.007533510861792842,-0.006544187351508834,0.030797024202092262,-0.003184396097461685,2.986568337,2.293431663,2.64
0.013867248645973058,0.027517014833562108,-0.00547261094665796,0.005366656428419728,-0.11633627889540603,-0.03651576559271759,0.01815439221779123,0.09338967542395966,0.03749579526785589,0.007893713705825162,-0.013087410504662979,-0.07870155703573374,-0.00519968903335303,-0.04928346016765724,0.013632167738584815,0.008400243995370305,-0.012325747564672073,-0.0018955849783721895,-0.03870129580451107,-0.004893139877505839,-0.008153797870350352,0.029781715307181555,-0.009241870623066929,0.02736031600810407,0.0175089594390606,0.030932206094955107,-0.017237457569099793,0.06464109058498328,0.04419423126218809,0.008413270721037541,-0.046701068155121435,-0.01195918482216478,0.026700318466584785,0.05803180607511653,-0.06291234093271049,0.009506280829399038,-0.05143235090496462,-0.010245969257547512,-0.044195757425683595,-0.012083509487888647,-0.00783802685372185,0.0028554401733569116,0.026980551259628716,0.008958828918457928,-0.018930949470417603,-0.027452886899662955,0.010553712611313725,-0.029339725570418956,-0.012248388574350023,0.07353004874043235,0.012946481702795864,0.014785875674265701,-0.00859037714010622,-0.01257189830828789,0.043739843696110024,-0.02741592945319315,0.09071939670695753,-0.04566618318807754,-0.010286222909490888,-0.02245343915482705,-0.014782738742979909,3.249159055,2.784174278,3.016666667
-0.004422289491289786,-0.01579615369241546,-0.01511801943606006,-0.0026093098843598646,0.006073049795331135,-0.004776875193213808,-0.009193714044490639,0.009020090760538519,0.0005303778230687108,0.007739928691461933,-0.007520368464303324,-0.005402639456002239,0.00498781784245334,0.9289860768867038,0.01934236436304536,0.004419554240612889,-0.009272192378240717,-0.002433080040434649,0.003749849131538234,-0.008206835702895267,0.013430593926470332,0.035433653151105235,-0.011570600363537381,0.00507834540122399,0.03240994819354205,0.0021123138629774154,0.010883118666855918,0.01861068435610657,0.016658035598124243,-0.0032643753753235556,-0.035177446454099384,-0.01547604314371722,0.02519812695797369,-0.0045219643359958326,0.019234670032532274,-0.01829445042463419,-0.003208094454521085,-0.030628189160412884,0.0049186425350254736,0.006587488750643282,0.004715139778406963,0.001765827105995153,0.02570322608591351,0.0017042659159094507,-0.009804748465189098,-0.01228634071749558,0.003098482162407546,-0.0052193384069537385,-0.006240027071421719,0.008984704628911959,0.004742683056206181,0.013335123740223323,-0.01688772119928187,0.0021736064083353684,0.015050781353423776,-0.0025764774421907044,-0.000576337570052036,0.000719559892304713,-0.003974280144835117,-0.029315305416864373,-0.006226193636940604,1.642556938,1.324109728,1.483333333
