fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,CIHigh,CILow,MOS
-0.033707787110386044,-0.045150275479136956,-0.006145886414432632,0.02074375350593508,-0.04342433876878517,-9.235450915040457e-05,0.0013069606027419345,-0.05305814358791562,0.05322844284899143,-0.005217539529282805,-0.0033888615716627917,0.0014171301346424044,-0.04680136571009408,0.005880000992316593,-0.01241906272519052,-0.06423227078038041,-0.018781573075225395,0.005141087559603283,-0.009015943292838,-0.11508571371607329,-0.004107496773573614,-0.05743189757171342,0.003945097649163983,0.003715413960133473,0.027365579539571493,-5.8443402315957556e-05,0.014780383531467151,0.0037690603212143952,0.011100230580295259,0.012762948279361632,0.49515647327002893,0.05568623727721333,0.04835699081227869,0.0322393691794484,-0.03178824476901983,0.012631906144417943,0.02521431991556292,0.01135399830944001,-0.04920455297154911,0.0042070736098235246,0.04104598256416527,0.0020390606740794646,-0.003132851669830376,0.031737847996248514,0.002970873504189003,-0.0018584430179831013,-0.025293814540522114,0.008747423693890042,0.006264942425200562,-0.04975534368091668,0.008403661149006987,-0.04057139891689902,0.002202986198734546,0.0029665229310698467,-0.002642084274453049,-0.004854319320999585,0.003790989550410658,-0.03820155017223265,0.02999304052399467,-0.015513523517987711,0.0008135960817328967,0.011833942462213793,0.009975511692102727,0.035384918669068774,4.717505416,4.282494584,4.5
0.008879133379127551,-0.017739146542160942,-0.008976612773566204,0.005878148666303334,0.008278462481225763,0.008621142263946785,0.008025664048196653,-0.007779443314827302,-0.02116326070674505,0.004258907136305752,-0.0027569540427287453,0.0055949695701024,0.12616950096440152,0.0018546450666691496,-0.009375049070838937,-0.018853253707578493,-0.003611023108285068,0.0120572888125486,-0.039501313835269704,-0.003869088775525379,0.0015554248244549391,0.03090599050882848,0.006030483572134923,0.03086432738780491,0.007227351182057882,0.011865998805570203,0.013959132108315985,-0.004654910100071661,0.008825731879830684,-0.0146849824707411,-0.00680579625278689,-0.05315528700776545,-0.01175841652181288,0.004661962379584126,0.023014565056160674,-0.00785241136456961,-0.024917396298271284,-0.00913595715738149,0.03458679388870769,0.002231011178421616,0.001339382639976974,-0.008414195901201285,-0.01226447227441655,-0.0012178109295006402,0.025663931241689596,-0.005113323795895353,-0.010450968615236169,-0.011224367598644903,0.006927613338667544,-0.01528115886097523,-0.022674628150745276,-0.028422678715951052,-0.014811861076664644,0.00483081362489379,-0.2345169351531386,0.010155334393546772,0.0276684889054124,-0.009468016096892967,0.012230868920320027,0.003308432594692222,-0.007947821101937369,-0.053027036172868525,-0.005652381227162489,-0.007953380735812348,3.228121605,2.771878395,3.0
-0.019815018057462767,-0.04835843067203671,-0.012817039157270591,0.005465034857479625,0.011484339140852281,0.00243576557490119,0.010178033197289903,-0.027578232904873688,-0.014194020683812689,-0.015373455853941785,-0.016881587939929783,0.0172555443550504,-0.09007867907701887,0.01014836566217287,-0.010277682237292545,-0.012406637760692844,0.02032175004547643,-0.00028387033719048385,0.0140048409601098,-0.03744078467237809,0.003782969764906755,0.006097176704963366,0.006566966802777519,0.007403209098594971,0.014759672503362221,0.009572719233367107,-0.019041913202946025,0.03468285473624658,-0.034182017782816175,-0.011173944057578144,-0.018335240126014975,0.05956616761688692,0.027652539359415872,0.0030647658924946456,0.053914290984696224,-0.0517396226895069,-0.04899991563050004,0.0080546288437043,0.05315277663461608,0.011101113174048128,-0.019914360141786935,-0.00555194535775367,-0.016377719912905635,0.0068244552855487505,0.000479701565284424,-0.004955653340624762,-0.017615583676106928,-0.012694485763568613,0.005483563708498646,-0.014117656807508733,-0.007518111219899341,-0.07141624933339537,0.002851669297433998,0.025813732744649806,-0.004914510323756341,0.0014505053476710633,0.008020013768563886,-0.01534199502335742,-0.00311743843443644,0.02616612976776738,-0.011895329062373394,-0.1060089676613387,-0.007682965053661854,0.01743587466618716,3.849214939,3.150785061,3.5
0.03399363011159496,-0.04305803208164616,-0.04657990669235761,-0.008059867171457376,-0.2880390950051716,0.003420694180770463,0.0169692693460312,0.004160953987729548,-0.0573111208137581,0.011454177622691323,-0.031955187968750666,0.023779425203951716,-0.1025918735391947,-0.02326440261887727,0.012266326986674124,0.0299677597030215,0.045257804773230874,-0.014718008956187238,-0.020433364865679416,-0.019815742571144126,0.010062604053775017,0.020382291292526524,-0.0037284344871336113,-0.01327814530874205,-0.008917919397665704,0.009032462133943927,0.006713703946973444,0.03826412848730667,-0.01665236664737517,-0.0667072567661913,-0.021512737416813,0.09597581235598249,0.03139060052035579,-0.011951086767575721,-0.03527813552215414,-0.01935899505992183,0.04090560095030871,0.011904016609158935,-0.034300559956488605,0.007105932328997106,-0.01294593764590807,-0.03673104884752215,0.009799732289512728,0.02605510004025199,-0.010944952349276093,0.00865774302257631,-0.03515237659050972,-0.020301338891853146,0.005355215722388737,-0.028090482933055654,0.02444544735106913,-0.002475405895472439,-0.008732583238135846,0.01033571273989143,-0.033745164514042185,0.0070820886206261905,-0.003013966972542417,0.03644169585773219,-0.10400939467768869,0.08391457385248909,-0.008000262036441967,-0.16351433069010643,-0.029847237599254856,-0.011446704852532632,3.12457995,2.57542005,2.85
-0.007410176937330168,-0.022057601680595663,0.04396003650645053,-0.003060436916665207,0.07466401342778185,0.008611108135051816,0.013309177928747034,0.09061331466780727,-0.06717043683382411,-0.027315468443739898,-0.007129463874360103,0.02992688443317366,-0.12255694188376268,0.015590616427567035,-0.0048542682594578165,0.0029748060054636807,-0.03256254932147593,0.0025791732008806894,0.05195212340572315,0.01331770779997116,0.029853161891573714,0.05930434176976167,0.020964462138820358,0.07870720959750875,-0.013795911394927822,0.01329324449002214,-0.008205789566521175,0.004378635354741926,-0.03920142128640765,-0.015112969650033961,-0.0029433398309914546,-0.0647949820061516,0.09719684929895818,-0.010866545994676013,-0.11216543607385072,0.06954796828291335,-0.08981998286562005,0.001589631607851934,0.058089652711065726,0.011682021885132768,-0.01621838130590478,0.003723477850625534,-0.02182884685473482,-0.0010498042625604162,0.01767531821191519,0.007063872774853826,-0.02541101043441422,-0.026966306030892197,0.007527903613870685,0.023889026227333666,-0.08214258643225374,0.008232145195015103,-0.021455950740426714,0.0072426256405833936,0.15180396875112756,0.03062832983460327,0.012724684472987705,0.04617605921119222,0.013397481900020502,-0.03708203515816304,-0.016578333142663878,-0.034831127068751626,-0.01388460449249798,-0.03589540172609311,3.599130983,2.900869017,3.25
0.02646952166291764,0.0411076481687016,0.004520858146102257,0.007228563533795344,0.009583787779275727,0.0037562785960730347,0.005799510137316279,0.0308766382302524,-0.0035264577797172033,0.020421567004307858,-0.008618386385152896,0.021350260867638752,-0.10964468633254251,-0.004092622274177425,-0.004943636679321858,0.009597015851367697,-0.01210384222147967,0.015148068405946418,-0.010235852713924605,0.039989051920048806,-0.0192356269226898,0.006688058265095536,0.009694055402638752,0.017744616092579785,-0.00041689415379584955,0.007045265732126431,0.006353685148402339,-0.008185244448709042,0.02353080525882807,-0.013340822162873314,-0.010207563165211838,-0.09510890128046537,-0.00637414381661009,-0.0016834712766235745,-0.21182710976917485,0.03890198095043245,0.021169487684351763,0.002278591845893176,-0.0073255989967638095,0.009807248322338886,0.0012337539315159494,-0.029458315378654388,0.0013044658444213795,0.011031097652964719,-0.027252857495651005,-0.005485991166553719,-0.005145066784604745,5.690415304148226e-05,0.0021145163915811645,0.013399392151888033,-0.00023338088753776747,-0.003879429816304274,-0.019618782000989456,0.006845406116782879,-0.024469716802401287,0.0005678202386988413,0.014365815756635595,-0.01616809485576198,0.0319732414761061,0.03528119484819899,-0.014329627533285932,-0.018088450084071433,-0.006674418228850341,0.03525770204030951,3.421011653,2.986395754,3.203703704
0.03824144780008335,0.03639590758084796,0.02141070791155613,0.014235718353820695,-0.026573062998681014,0.01969689926062089,0.013682014280800165,0.03357050097199863,-0.017962904876381906,0.02647953197675997,-0.014239771403084482,0.010453843809595489,-0.09369570801119156,0.0065758132961354476,-0.0049123535632693656,0.0020045044837806096,-0.0023567958813143115,0.025896064515943364,-0.0003065359278082355,0.07715568424386642,-0.012149203810998047,-0.01453443048572377,0.002661775077577403,0.032138619880986194,0.007774549443850837,0.006169345626748894,-0.0017047913879292731,-0.06001376929868768,0.05088422179810338,0.025374199076555817,-0.04632577367236619,0.023440301059784476,-0.056620725799496445,-0.002943121331374515,0.05832909321799531,0.03545435016497915,0.06911051660060474,0.0033700087861590496,-0.02886923006223109,0.00487173572540709,0.008217964026100364,-0.028614842694884842,-0.006676762184466898,0.026016665516677365,0.0006273185338314783,-0.001651797142301014,-0.018871045656738934,-0.009782634922323388,0.0033424772000479287,0.012723521028199172,0.013096548287791094,-0.01764443955129411,-0.02632603959785025,0.018992661382034735,-0.09012307646990167,0.0012938942093860132,0.017243825705480324,-0.026383526481760053,0.05042451556858052,0.048916764030241595,-0.0072330677434197235,0.024397227697152454,-0.013022749961778666,0.05312369621320802,3.46412956,2.93587044,3.2
0.005610056488752336,0.054487738602707926,-0.016527639577567185,0.019270706985986808,0.01603915151294631,0.005844182612977437,0.009012807856176207,0.025965158216982778,0.01687134724413774,0.019573130626603142,-0.015220572790334992,-0.002985065017676755,0.10763853160491008,-0.0010734555222729212,-0.005784687140706149,-0.007659059238888757,0.01214240816939302,0.009911271917124976,-0.02102138610056779,0.040749881729363696,-0.021987406239268592,0.0050715563247049076,0.004090609145571196,-0.002394283616547903,0.029102526694624348,0.009402072912395395,0.030545732324781118,-0.01784692912979035,0.010611979654509412,-0.022680130149367265,-0.013467301858028422,-0.05227320786598588,-0.02868838660881132,0.002845632041779482,-0.009245687871116182,0.06891731716560702,0.029889561678664685,0.007450713041814812,0.0028007332651345546,0.004227210678394206,0.002230192448720674,-0.013211103531467,-0.003894584973168037,0.012024599299893975,-0.012444840175633558,-0.009025046778893726,-0.00036882308748625376,0.006362895818458401,0.009749317475889027,-0.011135942034048059,-0.008685904349313043,-0.057472251214092857,-0.02779311133679907,0.0016339453005969767,-0.033192307926348225,0.006149772425031246,0.006518165216210772,-0.01856974144016861,0.03722932016780014,0.015743229985922164,-0.0009778658880796902,0.07272643271219242,-0.017518472665013083,0.027242530099801158,3.373239619,2.937105209,3.155172414
-0.003709635893952261,0.055511163704984746,0.0005708847491719129,0.014106957033834308,0.03844782003387204,0.005363239536039941,0.007486366292154457,0.028557507310078136,0.0053832275272302,0.021285262115487435,0.008075460937890053,-0.008250418886935973,0.06262202475859763,-0.014300941005362826,-0.006603646901443625,-0.015213579329836283,0.019026876637700963,-0.003743257885892287,-0.009887279583783824,0.0013087558132162135,-0.000397004270576768,0.029186417406434427,0.008311052095963981,0.008701874207488655,0.013541277082236574,0.009595933755467672,0.01962682713310751,-0.03977089602991671,-0.010190179147418802,0.007799186510443657,0.026205186731146215,-0.025482145035494102,-0.012174010988963405,0.002072183777722085,0.18551423024891564,0.009201613017801808,0.01476396074044437,0.010050473895323197,0.010170721938661637,0.007613758828177137,-0.00858027163299053,-0.018067776289376343,-0.01151899863587166,0.0034128453102248634,-0.03412591268803392,-0.019469663075882774,0.01771802056607003,-0.012562781944482347,0.004809599060477275,-0.0299893740901716,-0.006066725317660558,0.2489835347812592,-0.0032457884524222675,0.0056672667508752515,0.0028964647882753257,0.007651802583249177,-0.00907465653474553,-0.0048687384507849,0.0068059256273656004,-0.0008391384968667538,-0.008959026324062815,0.045777724724643115,-0.017540468773437585,0.009523844227624402,4.659037443,4.269533986,4.464285714
-0.01036738423087809,-0.03745663874171958,0.03265916497304537,0.004970516277735722,0.016012837261119767,0.011036367384883086,0.0018125852064814856,-0.04658341160538211,0.010383276800108657,0.012120387490565349,0.008523376478610784,0.025599084425378126,-0.0541141659730506,0.0027325608838785907,-0.010502486463615386,0.004957686270796801,-0.0026925990224655446,0.0024619054616260337,0.015581924169963185,-0.3525844375278802,-0.02294692631507507,0.002759000951290467,0.008707645568931716,-0.02171975401894999,-0.015706550947580573,0.007388179834267219,0.01242310000638429,-0.0054164389384205635,-0.010827372010325336,-0.020044006921012377,-0.03297722820861128,0.01658994574525053,-0.027730224716576657,0.029154709821798252,0.035502450071631685,0.030070557772319807,0.02583113386845467,0.0037350458668402747,-0.014069604083960468,0.005226110190744112,-0.007156454369990415,-0.03219023246581079,-0.0006663224447036662,-0.003304123167426236,-0.04433742627775673,-0.009001466071554113,-0.019714291535330393,-0.007871993872536998,0.004124598644985927,-0.03151707849882756,-0.009393212532782946,-0.053858465852768454,-0.019583923111294966,-0.010952035633809065,-0.0009444161588328764,0.020382568594754215,0.009720252896400775,-0.004410878788886166,0.009779838435629573,-0.00046045983198360276,-0.00994277915012925,-0.0182583471347403,-0.015967569897061502,-0.00034562280109076926,4.257197985,3.639353739,3.948275862
0.07764930164969036,0.04700360473901157,0.07259648081067371,-0.048220281792829896,-0.3115722471684773,0.005694742846981313,-0.000995072220212571,0.04278777677057831,-0.10764474372236103,0.00241546746909028,-0.020552138172169894,0.045860495767591984,0.1363455517447548,0.011996938559385818,-0.015340740061127862,-0.009291096786429351,0.003289482197725085,0.02120049346118187,0.003189651254562567,-0.021957230987788144,-0.009686843358271902,0.01020795626796202,0.005520322200298127,0.0239193118646571,-0.025477437521103666,-0.0011192312494094586,-0.02806595407031888,-0.037631103944855325,-0.018097198046777126,-0.04901589932329464,-0.022562074208348392,0.035113563562153303,-0.03759976382183793,0.01595337525404599,0.05998144907225441,0.027246037208201575,0.18927801970347435,0.0028711705164192356,-0.06183592218029872,0.00977886450652887,0.011330882140340021,-0.0396256366118194,0.007522440003811537,-0.008120643421805785,0.009361099033697742,-0.023158108467702904,-0.007578805263196517,-0.01746567865724607,0.007091994908506512,0.07594136886107933,0.005274141284663841,-0.04113316480810839,0.021713844211907866,-0.014355649957441135,0.17262290084078355,0.027898369427227298,0.0052316756095667745,-0.044486962414525474,0.01572903139643493,0.03571341181647424,-0.011886168804536294,-0.06367169636542494,-0.03388665685425779,0.003984464304206839,3.669138913,3.145675902,3.407407407
-0.010127989208596712,-0.0053686054774785864,-0.007547841843178166,0.011842535199387489,0.025944506876793165,0.009071109145556587,0.005053233589050554,0.00531701223279696,-0.014245353532116277,0.009142977940029742,-0.003556985592296386,0.005472724048316391,-0.12553889516353137,-0.0013235128786197822,-0.0055979799561738,0.009371949834834997,0.020211087407695994,0.0009964635513676826,-0.015417502649241716,0.020211496142074393,-0.010931896164595944,-0.015452116135586105,0.003403707021644117,-0.003977851547697,0.014649332673890292,0.010613874457957362,0.008038224692966299,0.019436379288069967,-0.026431752965847703,-0.016819756950612066,-0.00607807773070571,-0.18361583801615655,0.03181791214302334,0.01870756933052164,-0.07657367004926874,0.051875395609732734,0.002778924466515558,0.009637474395279937,0.011149603580774811,0.006516263803116533,-0.02947941935593257,-0.004353409619888125,-0.005652322624167316,0.008474025559573424,-0.046661344661199596,-0.01216610106166464,-0.003705382329041455,-0.0029051791024790725,0.010450217086427861,-0.01780336013138094,-0.0021568603260251236,-0.019437566780088355,-0.009698984279897373,0.007843719205418714,0.019098973179841022,0.0001471575445393333,0.009045511744725931,-0.01084950993515634,0.009383552916122449,0.027650919924239063,-0.010801459842747088,0.020222501779092038,0.001416565346083095,0.014919984309983453,4.041123384,3.392209949,3.716666667
