fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,CIHigh,CILow,MOS
0.04840961324846483,0.05826873471218545,0.012481889701500692,0.004602080313665298,0.005960886173884793,0.02790430326407762,-0.022056108178610177,0.00048796965153924426,0.02659670376899228,0.006413428391012271,0.030758573590502384,-0.11493380210870385,-0.783140629565877,-0.030167727460658086,0.0038970658728552836,0.07032749121229098,0.014226454716387166,-0.005679215497093188,0.0028589957096767007,0.01407273960443594,0.001358113296632842,0.05919162098189756,-0.03377186656725742,0.013732208584744757,0.0017064503064279722,0.0227782999201806,0.0020928452754386774,0.08296326394365902,0.01062884973292033,-0.002511231377655149,-0.008257015808545804,-0.01914252816352772,0.0019656029856510242,0.011860720074553285,-0.02061163669561238,-0.028517306733100052,-0.029348426577720358,-0.09333442245444161,-0.002708404788389527,0.07825135944182512,0.014802543593802427,-0.001838529221298563,-0.0044431350422151844,-0.022192157954192635,0.08207037573116206,0.03557273219073873,-0.005442344694691232,0.0015263280499802012,0.004604856211179992,-0.001713409706999084,0.0410404807827431,-0.017144151789481494,-0.027575227372884058,0.017232734463588858,-0.0038700206022486187,-0.018941242820970167,0.01849410517988553,0.037030918878365224,-0.017835263845171118,-0.006975212504332849,-0.007862150052327481,-0.002413996171218199,-0.028837187483437735,0.010952208425077489,0.017296994081993654,0.029304263835998594,-0.03847701401451793,-0.03564863620631706,-0.0009752072107750877,0.017518590350209497,0.04171793140607342,0.009294531167259172,-0.023175879864718016,-0.0036770486956698594,-0.045093001817389705,-0.020671040559108345,-0.01577690923143392,-0.038415920317981744,0.0003640237088922581,3.107115012,2.596588692,2.851851852
-0.012991785510761345,0.01605180786531195,0.08323602053193731,0.0034128024791848454,-0.0016044089372714543,0.03632376824095164,-0.4903585478039496,-0.005972124527253932,-0.012391187116900532,0.0022246245533098967,-0.0002751356460889073,-0.04911687625625021,0.0269505810084456,0.022272319457068042,-0.043941150844776365,0.07086126032000535,0.022340521499394486,0.0016142169188995141,-0.017937340601399513,-0.00751710000194666,0.012706340308964989,-0.0014984204346140742,0.016411922696578124,-0.0008421371375421149,-0.02143201883162624,-0.016487569150555444,-0.017224998614936756,-0.03283528924452387,0.018704629378340304,0.04089640477603441,-0.0026321988609230404,-0.0019409907273566318,0.0008932411552171855,0.01518552586872613,0.06137043419009267,0.08860232719144642,0.044296837049373816,-0.026087871760977963,-0.03651504117324681,0.03534805544739708,0.015209885808833189,-0.010049995842149063,-0.15508929794327947,-0.004187586028686359,-0.053516936557021166,-0.02644980751235374,-0.005904162605204666,-0.001598956727827824,-0.02494197911831261,-0.00940057997320933,-0.020092855766493892,0.0005026650760000563,0.005478010664629436,0.012907169066873872,-0.0009194495111132082,0.007183664048555081,0.012247921433869914,0.14010904288701234,-0.006809584446011858,-0.006491504472830199,0.011849054415825499,-0.0029280875921399306,-0.08131351606120447,0.028959956619927653,-0.10328716745362748,-0.006400069271805808,0.007824382101530034,-0.12116260457452985,-0.005411711628582294,-0.016439662857313877,-0.03769374033104706,0.01638108902305597,0.015831985445313532,-0.053045285148318945,0.0013119926529066297,-0.02892586526031724,0.0331394594203008,0.04163194532820831,0.01192291060736195,3.319639376,2.7838089,3.051724138
-0.05469667294623161,0.036892686208285605,-0.014912300256519273,-0.04238509650743999,0.018404921685118366,0.03712780944389981,0.08268521690872269,-0.0026429050669136735,0.0020309506219076696,0.0060516884772869725,0.027068670912361457,0.0005658799109988103,-0.061741290804160076,0.005569286798798359,0.018962588097339562,0.015569839836022404,0.006436022672471328,-0.04504432639460255,-0.0077305235214246764,0.0242189959438957,0.011595850877320962,-0.10285133823331397,-0.004385875946787272,0.008196935973667585,0.003675395996551364,-0.036278811830001,-0.012564906646859192,-0.025195860602802194,0.026932110754637355,0.0010175170429062223,-0.01155788108104469,0.06601569270245208,0.01007461244926981,0.01596190722318395,-0.01527561952041999,0.15529479415358932,0.08191982880774841,-0.041715091722830736,-0.05385283562772171,0.034945473456393504,-0.004377883954434508,0.0037952891562697075,-0.18896271744366766,-0.007996898930277127,-0.07051314663936724,-0.08393269860200417,-0.006624571994072951,-0.020300570197766557,0.017564267497552973,-0.016170116655475686,0.029208720617748107,-0.02984306580462209,0.01817067096418065,-0.014115697646636324,-0.004103077058440468,0.0921991406546198,-0.0009647580015322933,0.03061000188334916,-0.0198463166775372,0.031864326408631787,0.018849224835487344,-0.006181393166297189,0.014458225510132566,-0.001960835702735084,-0.10998112396304227,-0.009198572757057093,-0.1366415430389777,0.12442598420116913,-0.0022620661782557384,0.0015943448559054604,-0.09016425354276915,-0.03951184103575764,-0.03784606274735986,-0.03429274171736309,0.004930098453811898,0.00280657182795699,0.028980313307385847,-0.0012064150290902985,0.0005286133965617485,3.094947531,2.491259366,2.793103448
-0.01707320181322653,-0.018128011713657546,-0.010779347038760325,-0.012160479976524573,0.016354766164746452,0.0042868987047919435,0.02498179900638466,0.00787026142703466,0.001313389948930776,0.0019196633922897513,-9.948224033934624e-05,0.009540467471132841,-0.010176509073083324,0.004646587089593573,-0.0016509376306603222,-0.0019975046064022186,0.0010230135843260122,0.007434724257923412,-0.010428020317436741,-0.026002266705374363,0.0049456854798043655,-0.007025647798873165,-0.003379686132739977,0.006269140406211134,-0.003345397478761184,0.011227051744608453,-0.007122949271913158,0.002162013436502703,0.007353429229647086,0.01863861648289824,-0.0043797203566475085,0.0012596197046855254,0.010163313806087218,0.006303899691365933,-0.015900174119315637,-0.008837720303131652,-0.006537739061057004,-0.011005351464888362,0.01575681284444655,-0.019817335990133564,-0.0037822102355278635,0.015860731949275224,0.008506157773186892,0.006393390141895782,0.010710813771884419,0.009704707296814335,-0.0029569452618170493,0.004071804916164339,-0.01627231606182152,0.0038393684569025845,-0.02440568830620117,-0.0016056745041900628,0.022058217069483743,-0.00445912356557967,-0.0067655534814973824,0.011755498748450631,0.00032485204352187175,-0.001502970825982327,0.003060006641665046,-0.007220482049115915,0.010525496847694521,-0.00530339330733211,0.005056587029275313,0.00103767344876877,-0.007180796217801092,0.9276327019578149,0.01234017573190477,0.007668826633435828,-0.005144507970896578,0.004300400105294224,0.009754231793202933,0.011789272112741835,-0.00498925312372529,-0.014258856760537508,0.0026815006804580973,-0.014309139519704039,0.003699791633932959,0.013946918899722967,-0.009181852165520654,1.362669765,1.137330235,1.25
-0.014736140634869051,-0.001306364099008356,0.00951647611761287,-0.0071971969690085204,0.00618731669004357,0.0024043116851397237,0.009967412835667664,0.0017128474159965508,-0.00021132142031978561,0.0036120091602082653,-0.004176960767108802,0.0006990826342219056,0.0017279269798149868,0.015458725571255315,-0.0005578497252746679,0.015227971459217173,0.0038204251818544374,-0.004103175587433068,-0.012701759311902617,-0.007889526215460489,0.003183112420785664,0.004638629376823345,0.0062202332619773,0.006340799474640855,-0.002626974391650797,-0.004759471343750551,-0.003413391262165627,0.003717504357594848,0.004206256073714666,-0.9569843736085429,-0.006639463113470809,-0.0004832787029322804,0.0055113492887286005,-0.003700875211639556,-0.017119627888779878,-0.00267808970521876,-0.010553681339275903,0.02617823497706646,-0.00852874628529582,0.014809259994556047,-0.0011893511211465478,0.018286876562062685,0.0010508919721432493,-0.003445012823143973,-0.00664018802547122,-0.002718689814396339,-0.0022889455019250997,-0.0025250319092744527,0.004637907492498237,-0.0003809927316049949,-0.009492166105089728,-0.006194511399887045,0.012483296617918228,-0.005724651349394427,-0.004828523587609699,0.005968236474901461,0.0024541940570661077,0.009921195430041755,-0.00215009760303895,-0.0064215302051842,-0.00761112350386571,-0.003911349698834751,0.006123133209700645,0.0009399593195419372,-0.000247388892078479,-0.01469926996677613,0.004451930766190787,0.006154149463849063,-0.00335531184648536,-0.0019254995984201368,-0.0016247699231160667,-0.001603161182389262,0.0032417624198338444,0.002094209128875855,0.008158883735743628,-0.007214577114654647,0.006939344283352367,0.03049586167240829,0.00228575824464065,1.387269538,1.079397128,1.233333333
-0.13498189338715819,-0.045175645782249516,-0.06116365907336681,0.12386474340861515,-0.00954037882811635,0.010789519950625864,-0.02149749545543801,0.01184632967366416,-0.08984854098603481,0.004471025170818858,-0.10605958802923901,-0.20003158141679123,-0.09642219748963889,-0.011435282698740947,0.00436004989544414,-0.013815173514778985,0.013682206146550887,0.005746775179160104,0.002956029173809664,-0.009869826261054704,-0.0013074853182390034,-0.20467745772571605,0.03284518324964348,0.009422624703071673,0.022171538864903532,-0.10175132227808051,-0.03322010576312174,-0.019623138806710752,0.0021372013020655826,-0.02436595078886697,-0.0015983565221665422,-0.07676635252258825,0.005192545876177585,-0.039648921316550734,0.07944862401509979,0.051713193168215855,0.015179383943951493,-0.051801049556067284,0.010806959068528488,-0.02244984717578196,-0.0036872838539624363,-0.009136795789552375,0.0982386285769179,-0.019352842598424333,-0.026282379399791816,-0.018630163388645,-0.0011189654300911658,0.000758484016289141,0.01901240358869942,0.034126347407082785,0.0448487642474467,0.3230584152356189,-0.016167439313446563,0.009422308514936995,-0.0023882275118556977,-0.016342627838930847,0.025796759167492113,-0.07860728414386188,-0.009182916285772101,-0.051690276666386696,-0.040942017167802706,-0.00226830403971419,0.030234899128427514,0.02747598145077755,-0.0763216205776473,0.06635499352730609,0.10486106187849677,-0.0987418114967468,-0.013057291453459298,-0.02912259673513308,-0.04844188544874793,-0.055926064508228616,-0.020147788036318306,-0.0088875130894186,-0.0557027240105305,0.019472280263174494,-0.0009666378957590208,-0.0546224001187132,-0.01343405861578072,2.694792401,1.945207599,2.32
0.0026708282779775204,-0.00214203807540448,0.0006400416494512785,6.990248257615827e-05,0.0018542530485274465,0.0015273544376852627,0.0031755051551889645,0.0028443432936706707,0.0012314463288519535,0.00320366967781978,0.008058365184545469,0.00038369038917206833,-0.0010330220427877293,-0.0012356243315976025,0.004921899118499288,0.0010608641140687281,0.003440289483222427,-0.0067544446798616055,-0.0005055275186838911,0.004582574343850289,0.00457425513892284,-0.0016058524884325458,-0.0015706076610674388,0.0020396555437013075,0.001771658667247703,-0.002520700498152242,-0.0021991528409132733,0.002092482036124127,0.003839397546276305,0.000995129904132208,-0.002466320826226915,0.0036545509167955573,0.0033085360201787106,0.0016004707476872987,0.004611012425902472,0.0041050194962361924,-0.0023235279360332758,0.004061137967312092,0.00031230038608206573,0.006377375068212906,-0.0007032979120352668,-0.0011253914042337516,-0.004196638455534885,-0.003569606879043476,-0.004020297517774595,-0.006985909595201978,-0.004100410387744186,-0.004609638847583928,0.008289382619416566,0.9844523003021881,0.005685772603790738,-0.007742633962815237,0.0063235304675702516,0.006722961374059919,-0.0024084013202927577,0.007726942078201034,0.0007679056885861014,-0.00015799791440043295,-0.0036616958794111277,-0.011563829002612934,0.002869292393223266,-0.003691862606212867,0.0006350541017165388,0.0029628387654224418,0.00048578877083890585,0.0028501476379005322,-0.007101009556097026,0.003819019000642254,-0.002492127589802096,0.007064257423591184,-0.000644408782313714,-0.006537340808573333,0.0017087592603536865,-0.002400706516749581,-0.008445165874432425,-0.004139229366333304,0.00907025296437949,-0.001556794147546779,-0.002790753851676822,1.363997599,1.102669068,1.233333333
-0.05586970500699652,0.0495926985464599,-0.023092544618392292,-0.018540668600220467,0.004083078343521388,-0.01139027278503714,0.01363066833090693,-0.004176091728041991,0.03327556567863085,-0.0015434150459126069,-0.040567375371221306,0.0047572216539417695,-0.010722273131617003,-0.004890907848918619,-0.015069425751581933,0.02338579633245822,-0.0018453345695662526,0.0012174242689394696,-0.011556538821570251,-0.014015469532923161,0.005702202227025893,-0.02542338600518683,0.008758259277861,0.0032621341727138513,0.005666023586625257,0.00013777604781588189,-0.017837221400541104,-0.0425103265672759,0.029392948474135348,0.0031347235659081383,0.004208968615312344,0.03031671563193521,-0.0013700545843989193,0.02048770641507201,-0.012689530970210843,0.03802345664881297,0.11360593197660857,-0.042229671667792366,-0.014315456290103086,-0.0018976760062653691,-0.02611623101742925,-0.0038291901219479466,-0.009440880875336004,0.023684961727087814,-0.11026046397316083,0.032025668107433986,-0.010485176239972869,0.007920995107443563,-0.05002494084822808,0.003569349566617549,-0.01750726485324377,0.022540070639497756,-0.04501564995664652,0.012856870198115542,-0.00469488227149506,-0.0007657590127322154,0.028795464646811125,0.06657869746304422,-0.009995261434059374,-0.028901799825365736,0.02109939642714242,-0.0019507155417200662,0.02646266881301942,0.013854692960905194,0.7867356656756058,-0.011955524558302452,-0.02804945757984584,0.04720494982657501,-0.006750184977210211,0.007302574635607324,-0.01161647513511875,-0.0012692839421269122,-0.005178678280816112,-0.0006050462806113563,0.01395142892238807,-0.007271013850697333,0.019602298849063234,-0.03587507154257818,-0.02502191702229632,3.0643401,2.528252492,2.796296296
0.06251255619087857,0.011254601351891502,-0.0061182964377330265,-0.011052973697369744,-0.00460559245424698,-0.0196827301059074,-0.007836774187806903,9.932906015570925e-05,0.0140844269430674,0.004326041238442072,0.0036069554408529854,-0.02325157531465848,0.012033620745535045,0.026582708205800977,0.016897571971715326,-0.0033351954104299344,0.003168364954665096,-0.009365880111136881,-0.004352008223862037,-0.011275256836829822,0.006262580003290349,-0.019209056463255346,0.0073136044540752804,0.000776019881734448,0.022988968282743404,-0.07241470193925273,0.007016077232168179,-0.045056487496181165,-0.0016658392081466012,0.029234625473294088,-0.009039542903615378,0.024585832196954354,0.004745722553108279,0.0046685511247962315,0.04071774344718629,0.02635388187120091,0.011500891983418944,0.02163996554265026,0.011869416859098886,0.012737979014322005,-0.020826299526508628,-0.0041716664341535595,0.013927697063099943,-0.013202478294610588,-0.01239488863257241,-0.01257979472239721,-0.002300699945970761,-0.011339153204601628,0.021416568549966816,-0.009241833367722071,-0.004506657429183885,-0.012244199694142085,0.013144213245235029,0.0033388781093001397,-0.0027749469930228757,-0.30738347430663304,0.006271419802653657,-0.02853479030907849,-0.007719367907604774,0.014231964805268999,0.0032272054577060683,-0.0011824286267870898,-0.053984397680844835,0.013229467589974585,0.004004579030417054,0.04902195114037257,-0.016124849022992407,-0.00949499945309899,-0.005412531673711452,0.005282844988612698,-0.03794544210333015,-0.01421157887032056,0.03049608590269708,0.05699312196525725,0.030215155131922286,0.010700550497544876,0.0024786178452389533,0.01805534737731502,-0.011594947841914968,4.586922149,4.190855629,4.388888889
-0.0808950913722264,-0.18814286187116805,-0.010137819207307268,-0.13992026245636666,0.011198578739970476,-0.0022416803577627506,0.06836929656592167,0.018530843936926073,0.05424386278820102,0.010961541828891579,-0.028738255465729525,-0.021810221648095048,-0.025974851069377143,0.02911567215819843,0.0003498672341593369,0.08404750912015943,0.011521981071394953,9.16329961032063e-05,-0.01897167530808305,-0.03157411899843912,0.007135311462805277,-0.04494891018367518,-0.008923708108502166,0.01521380380334228,0.018232922590832527,0.011010136723066562,-0.004160485127125481,0.04496662423307783,-0.029019982456866093,-0.010964642163089252,0.0011868206133722392,0.014282698870114921,0.020989225141711573,-0.01851356475894105,-0.003011814918248542,-0.05502485505636027,0.009332996484772848,-0.00887090608800082,0.037158139880511205,-0.02340330346321458,-0.019432556203967728,0.03055676647859152,0.088971950041519,-0.009851030666482512,-0.0017086350656065773,0.022721960658695188,-0.016994754652122347,-0.0015880783247064474,-0.02861380447938183,-0.0031040451094266333,0.011040709646194745,-0.04931924823631578,0.13612007981038876,0.03753271286186648,-0.013534779764753757,0.0805514679575094,0.059376202905394866,-0.034752862224399016,0.0020148259279868406,-9.372974502230845e-05,0.014758451450306916,-0.006133149997436284,-0.04064376168171906,0.03655505581684572,-0.03632928047600696,-0.02425475310526833,-0.05701906539515781,-0.038092090341100254,-0.017504044230860584,-0.008096390861492395,-0.07967624657715199,-0.01445156344372027,-0.039452440625078036,0.035884624142642714,-0.046525000437721044,-0.004101564579249576,0.033250943705875224,-0.0524799123904287,-0.012091411049402935,3.857237033,3.384142278,3.620689655
