fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,CIHigh,CILow,MOS
0.012553103033141387,-0.00941567173643617,0.024140972867747457,0.0390949287479162,0.04749664848837406,-0.029146799057271962,-0.05426223740502505,0.03271605240279749,-0.013697731234804998,0.008953510364773164,0.00735496175842657,-0.0027277118384647176,0.04361324252298409,-0.003968794965886223,-0.010083758087107111,0.010027855083954844,0.027791995285659135,0.077318320930172,-0.025765317953604556,-0.05208211039326908,-0.10112115662886086,-0.0021193461577068496,0.012578371130029164,0.03485573571693744,-0.14184361047529123,-0.0038906745668081935,-0.013014856330549229,0.025747058412657495,-0.007645123052331765,-0.030799079052154166,0.06777274834019717,0.010925067685960937,0.03710233993671532,0.003897255427415648,0.009024527468150575,-0.006200381117726529,-0.040127066476036,-0.008904725287453208,0.029191001564459942,-0.01450194854319406,-0.027022930390826958,-0.012135190775693992,0.013739397995701941,0.0015133038719918974,-0.032814034370978185,-0.005831723743776602,0.04097422481594128,-0.006750473658766884,0.07050697260717388,-0.030615421691023312,0.018544287073190596,-0.010268668574952917,0.026633683637325087,0.04208658054820396,0.015096422981931762,-0.09706604224169735,-0.0014466625173976016,0.01478079397877964,-0.006577038772936257,-0.02950100065936194,-0.04597679042717598,-0.10293193958659676,-0.016672458777884782,-0.1141053465436043,-0.048875827979055604,0.008997044232894526,-0.0029469781368084954,0.006211789863884019,-0.004900014866996467,-0.012353158286963779,3.772468808,3.193048433,3.482758621
-0.0007361663806161143,-0.0026808822362731424,0.005160230537853718,0.004965878788579073,-0.006372687197520667,-0.006744081311239718,0.00027326254855236014,0.003934740343947248,-0.0036285449771359854,0.003158959776183531,0.002964022196818597,-0.009166365098246776,-0.009605048972584187,-0.004979367873479941,-0.0012723501144903265,0.005687074568199248,-0.0027220659633596872,0.0035524187035288844,-0.00221215793934793,-0.012240857801311329,-0.0014706815730919926,-0.002586165839188431,0.002984665165875411,0.002558811929572967,-0.0021703517721647914,-0.007412366727704853,0.9842518611666793,-0.003230548151398333,-0.0033927278095035786,0.007291022123902191,-0.002752893092872588,-0.0013291853876271729,-0.000259480606586306,0.0009140419452212028,0.003724682487495222,-0.003392848434052544,-0.0022945963050983232,-0.0026650396284589708,0.0012403881207596616,-0.006378685030923983,0.006316960815739036,-0.003043803430402432,0.002995843185684256,-0.004718188382915047,-0.002546071734844787,-0.004126463297922166,0.0036939858356205466,-0.0038980365602482854,0.009016598586429942,0.003115692127522607,-0.0013555254085522081,-0.008308194064314378,0.011760284856785482,0.00026564079612946046,0.004178168635398186,0.0035877457494165104,-0.0038950717769285913,-0.0032527761010126125,1.1791226004566105e-05,0.00384768313122174,-0.010925777252166478,-0.005078880939422823,0.0035941777837995886,0.013638850737436342,-0.007729863622994297,-0.0012517384245983693,-0.003253122582443862,0.0024655335813063063,-0.001487108284794387,-0.008258606093697048,1.467294188,1.153395467,1.310344828
0.0008646062811629685,-0.006862619357624873,0.023227134008580997,-0.008609640355554045,-0.027957418327438484,-0.011021934847600954,-0.021042499534716402,0.0031905578769008433,-0.01153070443920416,0.004454826592567922,0.008450436786410628,-0.016638563963093822,-0.005733564676954119,-0.021495609008225662,-0.022011887341574034,0.006654224882174068,0.005872664042713442,0.012358851930684147,0.007068336319774951,-0.013609806519837135,-0.12975524660566384,0.12905506715082918,0.01356027276654233,0.01070021748972724,-0.04134467573051081,-0.00032064589667850916,-0.004767042647885307,-0.009292208005478145,-0.0021607886204828325,-0.003208185110114233,-0.014167871436113828,-0.0002002028375576931,0.003403352581346107,-0.01671963188947469,0.0052281759023514885,-0.006968052936489438,-0.054003008495635024,-0.005635898811333182,0.012514857912195705,-0.0047096445172888305,0.018091308529527374,-0.052096540598330104,0.008245216725366494,-0.003884500611690332,-0.01365982083983918,-0.004954711740604927,-0.01059342021805294,-0.011451423730414833,0.005618640491707086,0.02454193692491901,0.015336020479555493,-0.0029138066580287865,0.028168817828292766,0.008110614360238463,0.005157103055335828,0.00579022078119299,0.03457114267703151,-2.4425940377695815e-06,0.041067367775917574,-0.006139763335734136,-0.050320831153320006,0.15824583333809267,0.00015028078348523134,0.003383845542439572,-0.009219795484607406,-0.0011179681656370895,0.0018434122928717546,0.027000559774145266,-0.0018000476622725538,-0.019789262782884363,4.766305092,4.305123479,4.535714286
0.028814105900662367,-0.007955719152586268,0.03882434990469127,0.023278045487394705,0.024920299645522944,0.0015856046851702328,0.012207007229841903,-0.040742596919102834,-0.06917619209931528,0.018673015176686916,0.004307150242007977,-0.0053679302470567005,-0.0067806159597142935,0.012409235199447418,-0.01582426985923715,0.010776476583250217,0.013947445812916983,0.0616256896895125,0.043021931321728296,-0.007049303637392029,0.12071639257481098,-0.023761722781806147,0.02065137347414711,0.032098917314494234,0.05171230194257182,-0.01108208325451563,-0.017919298713134746,-0.005676873192518652,-0.011390582011837751,-0.1361479245017397,0.07195290668604379,-0.03192223059482672,-0.017478095400785376,-0.015800821889178772,0.008251554109661934,-0.007501244473745481,-0.11134981989056533,-0.0015141902525140224,0.03154216884124971,-0.008801362828352395,-0.004948715392444667,0.054527402667468014,-0.0012784262269581864,-0.018993847054111813,-0.006006085558682563,0.002965676375404558,-0.033421435806876315,0.010068472497751078,-0.018001554182036587,0.03296084089115069,0.065820719615896,0.10262023497854866,0.009090885421037333,-0.03178699178928785,0.012682880955832539,0.006815998125848964,0.00530382409742751,-0.018550576716007447,-0.26592385382719796,-0.003412385898621933,-0.014171729151186384,-0.0482991109596177,0.01498021183949311,0.03265260233342336,0.008899347003042192,-0.01179413400707258,0.07089977814976856,0.002320545462976919,0.009813518783881132,-0.025115840512986584,3.16710629,2.73289371,2.95
0.017285437468528026,-0.0038182080129833718,-0.027122640525246156,0.005141068094799126,-0.023955453177408388,-0.006896160065732034,0.08241467182386511,-0.06177948770575118,0.08355277843202245,0.01958050335492557,0.004866434780793466,-0.0012977211869412706,0.05078343806188757,-0.0017458664499223802,0.015061391356254165,0.01767579541921564,-0.02743323414104826,0.08977651667459181,-0.0001498559774786212,-0.029398543932037145,-0.005023579213950267,-0.020666180593396016,0.013459998779140883,-0.009923300186438118,0.009241193284753134,-0.022189257181459948,-0.012150678595788063,-0.09368334302767244,-0.013762096455787126,-0.05709229119804995,-0.5305339368184169,-0.031950457357764014,0.007412257334631444,0.011841516460856603,0.010741759487341676,-0.008256595593161508,-0.04721050511404584,-0.0031456274083428927,0.0441955353443189,-0.009520196391822229,0.02027182976038756,0.003131983018270074,-0.013447787977756103,-0.006020986276179773,-0.10734090717526835,0.025304774053754055,0.019235156298084106,0.0004930625005796226,0.04139577774250697,-0.0013756825434870724,0.005976179049138347,0.014727207371489647,-0.0015847859226352202,0.003576920604032455,0.0256054797459134,-0.020621470557662384,0.1658546416075898,0.029388906319356898,-0.009358863818009155,0.012796552642160229,-0.022675261456725628,-0.13987706740173964,0.04247816517138587,0.05125650873364761,-0.01807296977160413,0.01996775512704674,-0.010140832187897516,0.015013368489582516,0.005065728990004155,-0.011307036106855595,2.55951845,1.976195836,2.267857143
0.0029511966251696306,-0.004477635463271088,0.023310602585010075,-0.038206177591144176,-0.0028854409418939807,-0.010340998055614828,0.04028780354575099,-0.0009484938348424419,-0.10736239128751726,0.008129806261628163,0.013820934188800087,-0.01740414453297922,-0.04742713780066198,-0.009263620324433178,-0.004290054944935269,0.009206912017193224,-0.0035490510418071278,-0.04178877714823885,0.006707325807005931,-0.009406042244066678,-0.029694730500564797,-0.02607233489020756,0.005413148759890887,0.01218395890534467,0.06397057081644345,-0.02821393602681381,-0.013093044603596244,0.002257660585257237,-0.005964477652125036,-0.034814703487196175,0.0728239508382799,0.0006566416455870375,-0.005175196890587256,0.002556231448895246,0.010216437926114702,-0.009101608460024526,-0.10794235825908047,-0.007061522267695063,0.01600744620516318,-0.0057377411405757,-0.045453689257792355,-0.05998263161758779,0.012889159209434776,-0.001618578566645738,0.005415576626045671,0.0025040084058672554,-0.002617779804833542,0.00028966210631792895,0.02071529739724465,0.024066432336978354,0.008362909585586593,-0.0092317589098664,0.01245704717038259,-0.08099886951834907,0.01028656102189183,-0.11105884372566982,-0.020035307679462065,-0.01095671112697155,-0.027041517688099197,-0.039267636613523914,-0.02010198747273179,-0.02430374493667423,-0.020021795706340943,0.021223657900535996,0.033670277053158316,0.000903931921830894,-0.010864834133161526,-0.02982648330220357,-0.02375825026302056,-0.013702916107149226,3.653463529,3.070674402,3.362068966
0.011916674213584695,-0.010743339770681775,0.02722388889420755,-0.01748360193899161,0.011578205249301005,-0.013889674711198237,-0.016522653180711548,-0.01786294047961175,0.048954765596243593,0.0030570713814747712,0.007060089676152206,-0.01107438491280167,0.00401628032916057,-0.004259748802006809,-0.016479797015477204,0.0030258522841476354,-0.002498717097558079,-0.025640795758041738,0.019058193073963378,-0.021121811543888164,-0.05020991152003546,-0.007653019494791218,0.01077220704259141,0.003380072220710491,-0.08124031644997078,-0.0032823503848392536,-0.0007586781101227521,-0.024286799866249938,-0.00981509879622764,0.0013432662010496653,0.02511237769149918,-0.017106804186882173,0.0006767840503982484,0.006738838478936565,0.010531575832300081,-0.008088572663450108,-0.029663795881222643,-0.005915636056697469,0.014162017730598997,-0.01752806655977576,0.03302101050499619,-0.009600969978264342,0.011057604330246822,-0.01118515480622471,-0.014311452991374053,-0.006580694528591533,0.006936153803722562,0.010033837954188468,0.012555353396488401,0.012747062608728947,0.01727307736881934,-0.000949641925642443,0.02119145130760431,-0.07555512516396409,0.004221114962216398,0.0020717569984168285,-0.003807456694678335,-0.00044845373012427194,0.07554314886323038,-0.014400568708545692,-0.028035380624240182,-0.06281822676207759,-0.00839593004049278,-0.008210477252690897,0.008686877236897681,0.005436439565535515,-0.007827760723731876,0.0010121828263618704,0.02787479143044685,-0.006666147997571357,3.909399125,3.469911219,3.689655172
0.00260849400111304,-0.004641671396895111,0.013085579675329202,0.00042406922161965325,0.005189083231877109,-0.00434590647152634,0.011048870216496464,-0.018305957863246285,0.01404275278406864,0.0034775510476679817,0.0019579905741916957,-0.007289542813986596,0.001020983961446465,0.0019288462294468553,-0.002480188683774548,0.004997528169760866,0.002762239767365177,-0.0023524298356793903,0.0012871319305260804,-0.009019578654672362,-0.0022392887522824983,-0.00734408477209152,0.0002961346935249245,-0.004369547756431353,-0.012398457310648387,0.00016117196475017796,-0.006438074765124528,-0.005137838969981794,-0.005083189026569424,0.008165451535816657,0.0003937138444991866,-0.012881993770560726,0.002582335259746876,0.0041024853056518965,0.0027532688313006612,-0.0022314545983750933,0.005786112043413809,-0.0034923990694521547,0.004003584914516487,0.9769044290866682,0.010583128841602183,0.002355969860948381,0.003407906228166375,-0.004708845843039705,-0.015364780861307291,-0.004830263086283718,0.011280903577849713,0.004300654559053315,0.008555767506196884,-0.008658058986082467,0.006292101494765694,-0.009019564276062646,0.017127603886135868,0.0032220460143101565,0.0034364653905643995,-0.007690975780038098,-0.01153556568525561,0.0028517295753109936,0.008018668477168651,-0.004271524748091664,-0.006063170264368081,-0.006430928842913698,0.0014864194738804391,-0.0031630149892656165,-0.007542870250142515,0.004823889735562479,-0.006173107807462114,-0.0016387020791361457,0.010144198981583056,0.0050850621277119265,1.543937516,1.222729151,1.383333333
0.0021739930322806915,-0.012096806553152187,0.02959858953055501,-0.005004742828165249,-0.030030663099206066,-0.012888433529646571,0.008261360330052392,-0.025736498250794753,0.01945798305305299,0.008209370297840883,0.011248445668972838,-0.02143391791689971,-0.023918977806061635,-0.007569019846454694,-0.002968515323443468,0.019369232549654735,0.0015897012313452034,0.05456369778647195,-0.010292230057246327,-0.028642927193155737,-0.07068307230948417,-0.02133217194482628,0.008186156087490553,0.01716872359127863,-0.06584332115231506,-0.009297969895729568,-0.02889120650521216,0.015421068771606851,-0.006162294856031833,0.028372632292698492,-0.09406568669580403,-0.0043477717547677,-0.004074264727798867,-0.023071012830286272,0.006404451561384562,-0.008646910197414696,-0.036222205861733324,-0.006516317476981119,-0.001975106325776774,-0.037110704550193704,0.042351501816214845,0.015178244772562324,0.007850882211541265,-0.016636407217169465,-0.037012471212694895,-0.01685760417820812,0.008375456842912231,-0.021276835211603676,0.03283243082743383,-0.0028250032665576444,0.022691579089740472,-0.012395987061884734,0.06911160118348564,0.16240566017513147,0.005434789013796211,0.01846649318313149,0.001295092661437783,-0.010625447138602608,0.1246380004349335,0.018964558159921124,-0.045858649587092265,-0.07407350241263413,0.01779545141727761,0.010558844670460296,-0.033127637162061456,-0.0016201125973644235,-0.000936589215634539,0.04901433354926324,-0.0123041542019717,-0.02434527481896373,4.452997027,3.975574401,4.214285714
0.004165805357637153,-0.003639255229229011,-3.735727581284145e-05,0.0018983620693087356,8.877012125120716e-05,-0.005708787255048832,-0.003532664726121179,-0.00213928187302076,-0.0059896495124182655,0.0032678223817698897,0.004437611720746412,-0.004169246225026857,-0.003546955643001047,-0.006900671302259005,-0.002166952237970216,0.0016913715994931902,-0.003839149728140656,-0.003099400575395154,0.0010188322353679687,0.002745917633614726,0.005440445049906337,-0.002726484709430126,0.00044800187568241916,0.0047673871929231,0.005302606361502732,-0.007059321046084903,-0.003231528831888194,-0.0001926502711003925,-0.0027881052812859667,0.003737934742080742,-0.00573201509367301,-0.0029636417090984643,-0.008703598975465516,-0.0006653623620949532,0.003761890844288405,-0.0036098882237749186,-0.008529145659594202,-0.003694046910950099,-0.0009849393665042091,0.0028541825014994286,0.0008491690787612671,-0.0026834447701745375,0.0037366860727551924,-0.004388955294284295,0.01466699442214492,-0.004516443220201527,-0.004348702204423748,0.0037021875740451864,0.0026644322315831402,0.0077770621342929565,0.0017097049042902352,-0.0040383917524561596,-0.0009009840746673694,0.0035915452913667803,0.0030936697973167598,0.004659548274917698,-0.003037334968747639,0.9856352174573322,0.001460447991891385,0.0014124263269993964,-0.004227782111418352,-0.005337096797023497,-0.007952212517566427,0.008404026930904874,0.01011724208466477,0.0020629031898779073,-0.001667205793905047,0.0007979033031651452,-0.006115006480912838,-0.006662665404226159,1.74043084,1.328534677,1.534482759
-0.006701507615958,-0.007234905488852695,0.04351979254225954,0.037938305498355925,0.029598373609534094,-0.009017716971532214,-0.027378495573501922,0.004161809719785857,-0.019710311255324704,0.007693762980422299,-0.0038075562394263894,-0.026819293661752536,-0.0421048319077521,0.004823468275626621,0.009155774329025859,-0.0006121448123438369,0.00799159351619441,-0.06103563941169009,0.011986841391200995,-0.0027079180971868056,0.06990774191711377,0.0860746124217435,0.000296183981647343,-0.036667662938193506,0.006327738427455437,-0.019067326334849918,0.005872137952859093,0.02989605626616789,-0.007613946259350392,0.09751039607693329,-0.005021417012763641,-0.036025449376756676,-0.04404307703070671,0.014048782078424403,0.004021353182134423,-0.0015824657527107504,0.04454559962598937,-0.0029356362628076694,0.009759515527328113,-0.023062036103981217,-0.042702469925579516,-0.024147762234854285,0.009775223980604058,-0.00048113697509933153,-0.004985059789323751,-0.016377363250658403,0.007799105983148387,0.029872819592552193,0.013760334075208528,-0.022692657611458764,-0.0008383785112762176,0.014969015760991251,-0.022290826678408607,-0.02097879697229382,0.00399297634333029,-0.026002363185246784,0.5352407722299786,0.0002750921661887067,0.008652726635936268,-0.04262295506059651,0.042079231386315315,-0.03177446096154252,-0.023101041940530566,-0.022912147104323696,0.023440232296559914,0.004959939626959688,-0.015723513501904554,-0.007894322957781696,-0.0031463978500210488,0.02050361889411494,4.717505416,4.282494584,4.5
