fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,CIHigh,CILow,MOS
51809.71371273875,-9921.899265425916,-35785.16322192238,-7061.4555554440885,687.2164349692907,-2388.225422558162,-12668.329366012753,274.95640628796696,-20.814828111425822,-35.924636098943985,-14.692371857475367,1.2317874531609376,13.320668194090787,6.321199326138268,3.185743775341513,7.21884358208806,1.819101342002182,1.127466853870927,-1.397706915867596,3.8490423058388066,-0.7257650334769175,4.656813781027694,-1.917305994486427,-1.191685974873877,-1.9510894713748608,-2.648369008898872,0.2816300036208631,-1.1817040129496086,2.29257554805576,-1.9099505474651888,1.1614640777506355,-2.195651237547251,2.1761661533675567,-1.7605658714526675,1.4919134080909038,0.16996340552823594,0.30744951865520587,3.282019710683815,0.09636780075497017,-0.8619386921394356,-0.019420809091692418,-1.743629114720015,-0.6264445065695433,-1.7051562242860911,-1.8054685476363241,-0.06884717178055923,2.0772833824684005,0.6699503679382081,-0.11831239731236735,1.9857034038461692,-0.7436850361625417,-0.8284886284171175,-0.24899688416792276,0.4293433561174664,1.140882468121276,-0.9441090869462273,-0.5738701696235674,-1.1422480566834425,-0.6156480961935151,-0.038371290078241804,-0.08633640791451704,-0.2540876594696998,-0.9845043748057102,0.2097562273573238,-0.786906445363928,0.10843574284227324,0.04653086398342856,0.45308874091920043,-0.7482364945950092,0.5327086967051057,-0.2347477119241353,0.9369472424510424,-0.10102857188535579,0.5288656921763736,0.20065295083913512,4.672867535,4.18920143,4.431034483
-199001.39537297393,7083.478348273271,4253.352899395629,-3001.645729908667,1536.1411062194118,15509.460153442375,11386.9970574721,-282.0064381519615,592.7121661488912,-111.66428576436235,-10.000387538082716,-38.06743036475063,-0.8772830167497994,1.5371016853947073,-20.049198474098997,8.54778522276289,7.219295823970878,-22.89107654135992,2.12130740416061,-15.068828925775659,-10.593847537494165,-19.738413617445687,21.701655676653573,-22.678585131367058,13.950971033480116,9.39743339402376,-5.256170561719113,13.56484942367467,-1.1940676365626008,-2.857274803019846,8.087763360349198,11.496449130968886,11.42867108906544,-8.945123363251646,-6.855774643216547,-6.491211418678035,-14.978331440526729,4.8500551290580525,-9.564559577989098,-2.034616801234985,-0.9431620257187943,9.394222647978337,-3.3298276341128106,7.0726112621087225,-3.8519225714238607,-1.0766418377870046,9.408342252615059,0.17897538931912077,-5.887659467538841,-5.6568773865489055,-1.3061116660022476,-0.43531433839100553,-7.020764605563095,-2.237174855276758,2.5842886086805534,4.783542714969087,4.169017128662212,-0.20706735926047953,-3.275694931355011,1.6297764746330197,-2.2385085861769483,3.295461865457952,0.9227838847002205,3.200466198085832,0.31574087169509,1.0768610884135639,-0.7522938734561523,-2.0869556113655263,-0.22308703089850032,0.7595290925975164,-0.2592867212739007,0.3896468477854273,-0.8057054612858383,0.49213086459716343,0.4411750948840684,1.362669765,1.137330235,1.25
-178608.7109796472,11062.663455784857,-15284.681606688448,-2097.1358900194377,1327.5456114844849,-2583.95369329646,6084.385032159509,531.2696258469125,-233.4102598560558,9.170634731164066,9.635572454757803,14.663916262984745,5.614925551246077,-6.107481100721679,11.972012294076114,3.3466792283777087,1.2117901136515787,2.2858270671440843,-3.3751618249289295,1.0407067340964797,-3.4045167271513135,-4.090369850413795,2.992833915077682,-3.6062532350789294,-2.526528739012114,3.0054887989352506,-0.1278907272521688,-0.23082029788058822,0.8183106325825281,-2.386138767445292,1.352922985635786,-2.3229544565188807,1.8429170186952233,0.524623380798084,2.428220499646971,-1.766764725141303,0.995008627045035,2.796252847970088,-0.48682594270285884,0.8682206870411291,-0.4110337530001667,-1.0371885672892194,0.29252141261808495,-1.1376808370056086,-0.9853372523215688,-1.2038201486136786,0.47833127107484114,-0.43308988337118787,0.4438859662469514,0.32471792670840544,-1.1962819113409195,1.3307318684673477,-1.2841341361786058,0.2170118465147685,0.8046253698450259,-0.6734536432600015,0.3132533962788192,-0.011941288851806816,0.4250085958404842,-0.050136840016589045,-0.09228741603488733,0.30531834704586236,-0.14522065140870868,-1.2803940785092136,0.06164993594280308,0.4323983819952042,-0.08086585929884196,0.03929478645049664,-0.2994099017682179,-0.05468303444751335,0.3362394460767382,-0.6740734207527229,-0.5838483385238286,-0.06719812602345306,-0.053082527512291505,3.430356437,3.002976896,3.216666667
-213707.6466873955,-2212.974981113511,25044.849854822143,-3553.028688106384,-9634.634542500928,-6831.152886313809,17898.34063133079,-303.1946675236224,-99.33587148500995,-6.24537776608537,-15.154132795115618,-8.53553470190523,-6.667799492633214,-6.899456872643418,-5.04716605066736,10.446113536527964,18.01049044625847,20.334458585067335,-13.137612001262879,-5.107925243612451,21.97432108446983,8.753907039213132,12.06135360814809,21.987240687117616,-11.696236957142903,-19.385200250312153,-4.756623494010828,-7.0628516449700856,-16.148496012546552,6.536557092202852,8.092867972390055,-4.06707407325094,2.7181055126650886,-9.079048805107124,-10.04812574407326,12.565418920315219,0.8197716161570913,-0.3442841315146125,6.702851921351382,2.4847434131502273,3.076812201488957,6.313365585352262,-3.9350076684364463,1.2545980826001257,-6.220879868114404,2.6510806446080597,1.8864594492331073,-1.15165531319235,-0.02983288274485047,-7.706296931731167,1.6324510894926456,-2.5362546309157357,0.3174632668958081,-0.8518082916966245,2.2513228564477235,3.031498202399464,-1.9800885157017785,-0.6221203006861271,-2.3878912378525396,1.1443202779501074,-0.9846693020012899,-2.0712594657048795,-3.8248474052204378,-1.2927139911840053,-0.2590788634533866,-2.414855758287231,0.30351108978090696,0.012704929082620395,1.4618890722544249,-0.7360664841670125,0.7030852896177406,-1.1068975801562224,-0.011234754276888257,1.7061401076014322,0.9749821926081268,2.576073139,2.123926861,2.35
9555.79690823871,-23600.724802687386,-19966.81886802309,-3333.9196351856854,142.07985765943462,-1671.243665571383,-10658.285895662606,293.31063174184527,17.404384656996374,-43.29502123508462,8.062354548547065,2.586335812351963,6.58474567899623,9.359132065284212,-0.40085720309597017,1.905521338973071,-2.7339986707186363,1.7899025377405902,0.5873721020090644,5.165552694447566,1.8378123393873218,2.970096491809725,0.27686745727506956,-2.553502347537847,3.1321360704581998,-3.8392781901672985,-0.6566932495573754,0.7522878276831693,-3.2437995298495945,-0.19449121509972506,-1.0054910705866258,-3.3782806737565148,0.1524345256976189,-5.103317536499325,1.2153749043138247,0.08424263770287463,1.0868037906180237,2.9699452423234436,-1.402812081341873,-0.6890551550728314,-1.48817387300978,1.4441730947831077,0.4474298235329549,0.9479809414988687,-1.176303161454349,-0.1278232930007208,3.0241492609425906,2.924732721260017,0.5197954622473657,-0.8312950397804266,0.24159602346428707,-1.3386232883717677,-1.2074670318930936,-0.4820165885624722,1.3884838511638011,-1.1125613760463402,-0.5368432309366107,-1.3068762019487519,-1.710706624368417,0.31728427027347217,0.03629035106010631,1.7571478029173027,0.5512419303019843,-2.6309816123081493,-0.3159395227540509,0.030344458563602156,-1.3786139069276975,1.488020222881129,-0.3420343014486068,1.0269588396407787,-0.9122526750108485,-0.6889078489230227,1.1282089914637938,0.555793366155055,-1.1170116497222586,3.431346944,2.747224484,3.089285714
-63313.49573131716,-31773.93525982897,18946.931147272957,-7422.139190755436,448.5967558675788,40924.317404708956,-3649.00026441662,-417.6062426412837,-358.1930378184259,-56.779900343000854,32.989439849802196,-27.04170846439656,-17.3139282494168,2.6404767601032146,-20.17923562113319,-4.9907144391355995,-0.29883353505085264,-3.044661634899007,1.3473324780070766,3.537392023414405,17.03071515667053,4.799457484490928,-13.38037159263892,4.905321486578385,-10.229904708581198,0.9337771351212235,-4.105264499825962,0.7498748612495595,-2.027860061086612,-0.9124987085176945,-3.9208179348167596,0.21331581156010734,-1.7485356207804668,11.175170476194978,0.32781637677517667,-0.9671090461273799,2.5469423257119366,1.177846826313077,4.61240850639563,5.939187901187323,5.168760977626843,-7.673138288070361,0.46396734840818565,-6.485075154032063,-0.9895912683693209,7.468439163174474,-3.1628044676774922,3.813919799982867,-4.418678625868538,0.27935048797790546,-0.6645659931515085,5.490656671485781,-2.908457296503654,-3.4721660343811296,-1.466183581550156,-0.31493148831067275,-1.2975624665228915,-2.0261750501936913,-0.33381473855573995,0.23603356273888504,-1.1514096926588242,2.4940037996908795,-4.066029707176748,-1.8370058717301463,-0.6337413499585902,3.763054270470986,-1.6658352037330442,-1.6537350770695463,-0.6820997337780292,0.9438184991823377,-0.6538024299170706,-0.7369949443733136,0.2806979613027058,-0.6679012080197907,-0.5724612085683353,2.970983131,2.251239091,2.611111111
-125529.47621402457,-14861.666654884804,-558.129420375354,1292.367846297546,558.8546736021501,-1124.6558805523339,3447.6332212314665,-505.8328961678335,-135.4957494522876,2.009273246310982,-3.784963389100921,19.008107394021977,-7.190987325531324,0.2665405671935091,3.7764164189103897,-7.092042926906791,-0.9915411298078186,1.3638966134704553,0.5810138773971637,-1.0616885613828797,1.0972275423501225,-7.031222271996749,1.6801218665521465,2.1042198718849816,1.370299573899791,-1.815900182719589,0.1429139038923864,-0.05425478700728569,0.19086119430133897,0.33122682224138805,-1.9553645701048665,-1.5758196853522992,-2.1042047361851295,3.7478508923252547,1.1939067317056726,-0.6205917123143728,-0.7269436095564581,-3.765459004660198,-1.0645363046437635,0.1844268221491695,0.08135290613149905,2.6193738503715647,1.4114387334195362,0.26767191490490044,3.9226464303968256,0.7388661317666899,-0.7445024918068397,-1.7741342014351091,-2.583899358066727,-1.9626141270542214,-2.5270831301003986,-2.8638532053568575,-0.04199192219288406,2.2617814688503017,-1.2857724818799459,0.7601070986517607,0.8801663303550841,1.4992250413185209,0.6496643028732956,-0.14708034260174466,-0.5786093112691317,0.6013649619713644,1.4489719300371453,-0.22522008446258632,0.5938998417901173,-0.12310990847293087,-1.6760980332738424,-0.06062996025163707,0.14582546065892502,-0.7406834559226578,-0.8297509314900601,0.1524028257480687,0.25983740564869207,-0.3195574082577107,0.7386707971338885,3.772468808,3.193048433,3.482758621
-182427.47432516227,17999.632582844493,-12689.932056567757,-6868.314591549725,1810.6077569309084,13996.505640981602,6308.239272199361,-379.39092533664524,-194.80993772404926,-28.110785895115008,-4.2662247852636765,-14.390402279382913,-0.26092527158978923,8.96599298085133,-22.327630470181138,21.560123651501197,-5.574956700040374,-19.973461096797116,-5.800911714022612,-14.66313092163832,-8.097195182179773,-2.051728042024018,10.426854126992557,-0.5884737182359032,8.34953726406934,4.640833358070453,8.548663388270196,12.37084422301429,-0.5610195513864109,0.285524188703161,0.8686909485613051,2.582836073692054,11.269425258567939,10.911828426148977,3.3643760202239577,-12.838354154084197,-9.515883629760912,-2.843237364947079,-7.871741763859941,7.026808848422666,3.019475594030424,4.207177110485068,-6.269871238637718,0.3154285176529798,-0.5825129303943756,-0.08961117600714008,0.0030059541124226345,-4.144857766525431,1.738421744386244,4.3087430686145565,0.555653939918593,0.5086381925971752,-3.0156488878286267,2.203683956317759,0.8285492363785619,-1.2844736163095107,0.4913702114962074,-0.42719356286451043,2.227539555402066,1.5038643187384328,1.0435713871044237,-1.32063663974782,0.6091302838014296,-2.704615915593202,-0.8501357503234483,-0.9892239922269683,1.0737342708617064,3.8825606218310593,-1.6828957322390223,1.6513492896550175,3.350789721715229,-0.6618817231392494,-0.621808660865463,-0.6993764439248032,0.09346593125758561,3.014959093,2.449326621,2.732142857
-87866.50211970846,21410.74765730576,-23566.794347725925,-21060.93184709862,-15479.21967235325,-15519.970187952742,-3117.6138646072873,-630.2993163261804,-14.716537359844335,5.587674625028074,-12.704241810984296,1.0256972781943035,-3.0620020340001584,-7.193395130675295,7.739314518384822,12.732314325416306,24.097787078927883,7.549761518136638,0.6933272148061299,3.578998652296809,14.943383035204956,6.388242173604513,15.732166987008693,22.569743274419658,-6.23446845569857,-13.155520343144302,-0.7742371630821653,-2.4203220695810908,-9.171276175294889,1.2882657530732993,11.145449826373993,11.825362419592803,-2.4792898209094245,-1.308308050709417,-5.0263376273662805,-4.960070481679456,9.613000110246237,-5.800610805248697,8.498375961505928,20.214575923676062,9.050282176500136,-4.085134574346918,3.8073860966869266,8.146853669550069,-8.144413335132404,0.4114568485176636,1.3362176662516871,-8.748910273474465,-1.0317708108723946,-0.3368377574187944,7.882545131894874,-2.3589834849629763,1.9245877243110776,0.91472537474646,-0.6633354149099485,-0.7738909667684504,4.785462044307728,-1.6850897894298293,3.5028728348654594,0.48652914510614537,-0.12355371105211516,4.83561040388176,1.3583758987373271,1.8376944373478035,0.29649547984327507,0.4188253795145606,2.341617265149667,-0.22946396945615274,1.0221392629311037,1.2284500969248773,1.1797437166904616,0.3117900805879838,0.3026054034975696,-0.41196127456374154,-0.39456077052572125,3.165961789,2.619752497,2.892857143
-132848.52508760974,-15660.234905785694,-854.9481043546059,1257.8418659107926,480.87771531435635,-1352.4826710633456,2563.5627251397414,475.28850605288153,-172.00899607439783,6.870478966281541,4.324111435933393,15.588587530416593,-3.0343760628527066,2.439237627065811,5.71177231978138,0.3065235278554179,-2.5237868952173037,2.9083909564614197,-0.9959525917692343,1.9023276946450782,-1.8373091180929577,-2.408582569426897,2.9520443291400302,-1.7897018191313405,-1.7076642896160947,-0.5735471589063602,0.7337484336937078,0.2655334134886798,0.6931156411489998,-0.728041555866313,1.2276580053419808,-1.5197448660747355,1.0493073045572432,-0.750676069463208,0.4992750856863837,-1.6090074864684578,-0.2332361481013705,0.2190100314436953,0.17412502658688023,0.8964756901850147,-1.0255681767778846,0.045356305478911986,-0.9515433127760213,0.42058859662742976,0.35968247295248373,-0.36412164894640764,1.3947507108646138,-0.5864087832996128,-0.4573372496703069,0.6302289327147163,-1.2634319891884698,1.0704716862399224,-0.6775615587604563,-0.2578319964058906,0.3892191347811669,-0.6651546420794153,-0.16593696572202263,0.9167977832909645,-0.4035462899948266,-0.0013255564545949221,0.2340400594321261,0.44956812380100547,0.08478804222436784,-0.6487501274042549,-0.009478392943165371,0.6625807203706645,-0.5941171950889308,-0.41912815381540836,-0.2769129680375372,-0.41640937623360286,-0.15940177013311316,0.10534390032635167,-0.03181436504900095,-0.19725995879227884,0.2754901598861202,3.846189416,3.296667727,3.571428571
209985.06856173155,-33395.452128937366,37321.94436706815,-29971.37367067464,-39052.22744963007,-21706.653026981683,2175.6080496077143,-529.4924801280264,-143.10553808262424,62.90453168244337,-27.84198616109305,11.0128690030435,-34.261237572185486,-12.237594421160585,-13.44786562001829,-25.133130022205748,-18.181026110735132,-54.442893380560605,-24.35404947827288,-1.0491487575126452,-18.954878023719413,56.446528838314165,5.068012637907665,-40.451383962214884,-26.812086346273922,52.29127844255085,9.922074633119976,-25.32451181702122,-14.448700350959157,11.305946721508128,-19.708348409174427,4.981067437843521,14.974400759643839,-16.32352085531579,24.204070305130337,1.3275053829814543,15.32224887081289,1.9146526648835926,1.5328302712192903,6.557816565908562,-1.430015120777515,6.145067777166924,-4.787454232766068,-3.5036440830704723,-0.3376277413312832,0.8816668517883384,0.1229695296506113,-0.5315787633706868,-5.478944528558406,-0.505533676611432,1.4699465148920456,-2.2784421363716785,-0.2564936771960475,-0.9481982860262295,0.8717869830967628,-0.29215596284851403,0.9678300652455961,-0.016415396780009542,-0.39364132418873476,-0.5170384985001893,-0.19322462042534988,-0.2378247407846186,-0.17751123455345816,0.18201368271161114,0.08287133136546047,-0.20253856321085978,0.01728553530230911,0.02660409227599637,0.10493356017954741,0.1420880664299086,0.07629808433784209,0.03307880243077644,-0.0916871579685307,-0.007843478571845516,0.022316001346690983,3.210241176,2.419388454,2.814814815
-4587.5884326275955,47064.659999526375,-11133.25074808843,-2744.84232034161,-37080.50173401984,19604.60689362037,-14047.280940942046,419.8202340651197,535.5186392417953,-43.304578194466586,-13.781650794771771,-18.94661331933543,-43.864252499343145,-12.738760802057103,5.52239311256734,22.93655086217047,-7.377521815369842,29.9418788494507,22.86902643185451,-7.159431906191421,-1.6607997038873605,-31.74047464719845,-1.0483537719508353,-27.01453780206415,-35.149815416978285,-7.409812985380541,-28.31411241441506,-12.421436092952558,-33.1915830102748,18.26746788755137,-15.210653131547515,-14.819539857183058,-24.999531951437017,-9.096351049604568,3.5356277232063382,-10.083970030320934,-4.270457239191932,-18.070087445684017,-13.787818315559178,-7.845524677318802,19.916190494257993,0.6296730042518304,-10.103852229725074,1.4092112531633612,0.048273794072456216,-0.03113870931490689,-1.8288612719712007,-0.8169993662595348,-1.8734631600942704,4.309871945603751,3.341565834252563,3.583544711576783,0.41614382429810554,0.9192120065213953,-0.7941879070732079,1.1517802414078202,-0.5246774141987656,1.0407090383191286,-0.5818258723151212,-0.2599622500801366,-0.8315018626285542,0.02143160290312052,0.053704455096825546,0.7736912225143662,-0.1099715925642695,-0.537042950648654,-0.633242215700205,0.9270006643362586,0.21728895507489931,-0.7092627869244698,0.13887824942815172,0.005289269548547021,-0.04857488571759122,-0.4114439235844658,-0.2860095724208044,1.384178612,1.098580009,1.24137931
