fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,CIHigh,CILow,MOS
-156881.11424114928,-27348.843342942255,15694.266962924477,5070.044630971282,-129.14398535935842,75.65964162082588,-6747.042246044729,461.2032572453433,-64.94516926269647,-9.416523244384331,-14.450567070133769,7.505541393976018,-5.75218021235985,3.038392429591913,-1.0069667337846504,-12.625853615710037,-1.3805472902968106,-3.821239247194032,-0.5993892614478311,-1.1939250799784624,-4.697519205188156,6.87041409296412,3.7434468206392295,-0.6988270427032328,-7.494293272726473,-2.106890214004257,-3.2501688491878835,1.0405702723643595,1.817724678756534,1.0468666552370296,3.1351133670410833,-1.1925701229780328,-0.33370777752089753,1.3935599448523017,-0.12903232954397104,-1.5352188654237904,-0.40190324387547716,0.9446901423860229,0.5370650257453278,-0.08540947846837593,-0.7685838910092826,-2.1057105016359805,0.06656365269708922,-6.183910995372499,-0.47469675067197964,-0.7607589890553662,1.352327005720162,-1.7313875619360313,-1.508550996476353,0.13948709537886045,-0.36256858043589585,2.025835328822981,-5.9410604588610845,-1.6686329041690828,0.003910177621153738,-1.87476545240029,-2.599229075848349,0.26638342648161295,-2.76166298215198,-3.479456678988449,-3.776753728416153,0.2471918852008665,1.8491885984016638,1.309385832140853,0.6764340777674938,-1.5853681612620727,1.1199707340935927,-0.20063004345607674,0.7348887241772938,-1.6327212094616244,0.002146597193362191,-1.2954953910285643,-0.9030832589260959,0.2755394451770059,3.432505962,2.867494038,3.15
-182427.4743251619,17999.632582843675,-12689.932056567353,-6868.314591549581,-1810.6077569309384,-13996.505640982417,-6308.239272201244,379.3909253130278,-194.8099376036755,-28.11078560501724,4.266224839842098,-14.390402649880777,-0.26092454595427617,-8.965992478408655,22.32763273837052,21.560122673541866,-5.57495663767844,19.973462650285892,5.800914273776225,-14.663130962595435,8.097197413615126,2.0517291850162342,10.4268544759758,-0.5884725025437123,-8.349539229732653,4.6408334777402604,8.548663610431264,-12.370844259380846,0.5610200029284124,0.28552040789728933,-0.8686948226921478,2.582836529605455,11.26942599395161,-10.911833562269091,3.364381819805727,-12.838354520332514,9.51587816505921,-2.843246870210811,7.871739396487643,7.026816243694726,3.0194771602714106,-4.207177226118184,6.269873942672047,-0.3154319396631548,0.5825161572419942,0.08961731934262973,0.0030121604604917496,4.144852160963046,1.7384198434992595,-4.308725935141415,0.5556439093901225,0.5086182455279411,3.0156666407248585,-2.203673601570845,-0.828542350020305,1.2844771309845402,-0.49137166889508566,-0.4271793165070644,2.227542512829205,1.503861505338213,-1.0435458292511994,-1.3206367839557487,-0.6091035607868183,2.704631092070147,0.8500884369270214,0.9892812796026186,1.0736778361666781,3.882553861089241,-1.6828267703383784,-1.6510152903705064,-3.3510133163729425,0.6617826711093077,0.6217254668675125,0.6993727448357673,3.014959093,2.449326621,2.732142857
-163813.62765336703,21749.166463268488,-32209.15631909824,-5954.380185909453,-1581.866314107334,4138.08148359969,-819.264520742906,-450.8896051620984,-176.2964372665946,9.546024150925852,-8.846636939856454,33.530766710975364,-4.964080193721845,1.4454869060759579,-38.30842367058251,7.1871961082357245,-14.089595857726456,3.555256360133889,12.361714591124947,-12.725588894147608,6.315542763576318,-3.027846672651179,6.1139084664699626,-5.392238409274958,-0.9734394356297611,-13.00788982014649,-0.5886457088114938,3.742768286563209,-11.636995876195671,5.2875174275309345,-8.726996815372596,9.230286355623827,-7.386218018345498,-6.192317291072472,-9.483602158266894,4.9228190026138625,-4.890066413135878,-17.56057190091028,2.3673149419753146,4.979102800171482,-9.156751584904175,7.624971745885249,0.846543877450175,12.982075694588762,-0.853130402576584,4.267748418671534,-4.161566539461853,-6.833525842497639,-7.414647400377868,3.0175879659111766,10.317565605451186,-0.9535917974921335,2.8245876908236114,-6.93383748641269,-3.8731027227234014,-2.688244372359,-4.16944005180956,0.35724795177283636,-3.3860998358671663,-2.3586117003663944,2.2742600717226282,-4.314192113118447,-1.0893696194238243,0.0934483331569362,-1.3822669894894388,-0.3063920978494689,-0.5092460774745716,-0.5710359723062131,-0.6914185576721553,-0.45566137517712946,-0.5903608880744321,-0.37374716129572555,-0.9425560535515565,0.11328144352429556,3.551922047,3.103250367,3.327586207
446900.3969938461,-12433.825912072214,-30047.30609616065,-6979.597634437376,-1941.6121556189128,-5961.056783816139,-2148.5770374517137,-640.4610525329778,121.89868659121491,59.84698994424207,-22.59937949117355,-4.813773579587444,5.194334248267301,3.905520436644829,-12.661079638620295,3.3244932648322303,0.7668104136732858,-2.3126049195084715,1.2733389763960823,4.107499275093142,2.847844640845136,-2.217771920250663,-0.869753763070144,1.5261955654535702,0.7316061361153352,1.3343725244677338,2.361590230718396,2.1656499128525324,-1.1886271563549355,-0.41974704955156195,-1.5166121857020674,-0.9539751345096857,4.639913921318961,0.7583229502720885,1.0039204652794582,-2.0474103507697006,0.04832486636996413,1.3214608247018624,-0.6298948835511547,0.6208199561236979,0.4860844652870529,2.24095065330703,0.5165908300812435,2.027643995370722,1.648070983453733,0.11862521011029424,0.5995005855099983,-0.04381698815405496,-0.49666860830525,-0.5854222992300534,0.622653291619208,-0.11650815890544171,1.1738372010945688,-1.3602268486193343,0.39096419259695775,0.7649107652968684,2.304159577462603,-0.5538049053976525,-0.8253976206481075,1.0543389507679197,0.16241563982955545,0.9229708214535641,0.17425350525767588,-1.2769267374584903,0.3155493656644145,-0.7454607973230775,0.3646783614573926,0.14450313631750183,0.1139992844988688,-0.22317558025805917,-0.5321064487479181,0.8916876303115292,-0.2957225981580751,-0.1603040273944652,4.751477668,4.284236618,4.517857143
-162126.59825933375,-27921.84120033829,15479.956809281188,5045.30490830649,-73.20762136681189,240.6013190997394,-6109.353650857694,-522.7156068811091,-180.75007195408597,1.9207609930434082,-4.035116494909002,19.612854305099937,-7.87431651526296,-4.631629230427667,-2.5877472103061567,-2.4532318482949025,-4.795232254886402,-3.484279624438067,-0.019990273488329106,0.9880215680169653,0.729690372353599,2.3063038965199594,2.957102185444764,-1.609746197299462,2.6276684484520705,-2.7707209762138616,-0.46855701069005434,-0.4690701452392142,0.32924969401686627,-0.20874235361447763,-1.4081535591128922,-0.2675100621773143,-0.5385699990885738,0.5997182896273276,-0.009246049716750686,-1.7135221882722889,-0.06553563487154658,-1.0899039999543763,-0.955616870101122,1.4940716991220628,0.7484771897027632,1.237659344156023,0.5959145975885517,-0.2128362400059181,-1.8189014427457506,0.6605137065978741,0.5241389834678005,-1.1111592235888628,0.47272222979683426,-1.122870536965504,-0.23009544361997913,0.5862678817307521,-0.7471275918126711,1.8294757368969747,-0.561021920300762,-0.32951696371870576,-0.3945045970120209,-1.1776121019203911,0.632358443518459,-0.8143601083118496,-0.8946612144933157,-0.4465082728787774,-0.2745762494044806,-0.5750397656334177,0.678076971899958,-1.5696023910595294,0.08824207233245975,-0.0824893204997674,-0.3419818791464765,-0.16825754415703262,-0.47271398005270204,0.3063422517188508,-0.20550077178939666,-0.6852620030953291,3.380332715,2.964494871,3.172413793
-26717.798145921075,-36667.71102989085,-3831.7859878522872,438.99882701361076,340.07491335882406,763.3845797236986,7908.284908054489,-324.39646950271447,-13.540115039605181,-42.25975691917404,28.036769742996782,9.880701004343997,-1.5299620268240661,-13.197331881709918,0.1911350197446902,3.4311796902489853,-3.4950597191860413,-2.224583685379298,-1.3421829351347272,0.4080251772368374,-1.255152772565859,-5.51356958728046,-0.7685467658058714,-1.4854591028872755,2.1815297585883453,-7.167027410570194,-0.49561556485455216,0.4029519379597202,-4.9137448237434365,1.0286277639875567,-3.056293289936151,1.042280627205214,-1.7926595034452528,1.7778787867171142,-2.188308654274429,1.3163606631567943,-0.836380821996799,-0.8054228545608374,0.16363497243223535,-0.21340923209764742,-2.1886305798107606,0.06194229371130346,1.598129404033785,-0.08475893970592384,0.6016388153832215,0.4580789328369225,2.700541096121336,-1.1172432695129861,-2.646574550243486,0.09362664384895981,0.006520492854406593,0.4250408715599764,1.9860102161214483,-1.2566557904949454,-1.0517686511074529,1.779433865301922,0.9782561917037487,1.881094564572352,-0.9149779858121077,-0.7117971868594366,-0.05127499983923433,0.24749909502793652,-0.4458568798122202,0.4502281052614749,1.2714290792858363,-1.0323227997010558,1.229773722551065,0.6094579972330624,1.0053983140376446,0.7096974768814903,-0.007208468769584816,-0.7469118993975317,0.6103057011202169,0.9637253700752342,4.373132173,3.780713981,4.076923077
-133309.22184593455,-391.21379098535215,1612.3835811245247,26405.457462715596,7818.673712393041,922.0083414471377,-1956.0858293167191,521.670593026997,-117.73281946296305,28.935442121532564,2.9622017638522267,-31.221822067914395,4.70834510473218,9.466240549658181,9.635472680015216,-20.907943797128077,-10.655370533667691,-9.6949868965965,-8.862309489190295,0.7663586601278529,11.372573313809518,-8.38906846755328,-6.092088816768322,4.874578914974398,2.7376896136246174,0.15488822862447327,-4.339732253207335,4.199557037112462,-0.23156314266292238,-3.2652180472838412,2.5049371622728347,2.4030149057038455,-7.2058313540022905,4.7619742865218315,-2.229421896331154,-2.4115047754128125,0.0797693970966506,-6.133584028059779,1.8801855066579005,-1.6623888497551786,-3.661873264314532,-1.7456117242593696,-0.9473793224859228,-0.9964606317983347,1.7620426839167733,-2.4669899279729637,2.730725433327173,-2.0484999182635093,0.7314019957904625,2.4067634358292174,-0.8025919285136963,2.6352842601413506,-1.9075170863573345,1.956913092725068,5.908342184577885,1.8592486480558619,-0.699912631725587,2.67001060586444,-2.375875375071066,0.6230682376422931,1.530457734019952,0.13524419228676923,-2.1496326919377844,-0.6237488854015664,-0.36547170062488155,1.4587905487886275,1.5335210390961242,-1.3000630208448236,-3.0605979985149108,0.601369961746985,-1.186717093099896,0.816195596460507,2.5604774017721024,-2.9041722550635756,3.669138913,3.145675902,3.407407407
-224695.9003351929,12602.154994221604,33152.343575498606,-9109.307895661565,-5791.288493951849,-4210.665215129008,-16215.878400345418,238.85161407770093,467.466892736809,125.22359644327346,9.3033604143756,-25.586121452743573,62.295552049717806,-131.1814875162431,-2.095878961719824,83.86518881943752,21.62582703247529,26.29675968523116,24.747721580558153,65.84489685760938,23.37884871403371,13.49544996871885,-12.106142165144986,-1.1247383609606594,-10.44958050323843,-14.521965053924774,-3.094877372313285,29.81225032049672,25.43904062269797,-4.077918169910541,-2.5004914079270537,8.374063052754778,-0.7890123548970229,-6.4658722874497405,3.0449627116262445,-15.687690815660284,-11.26765033611869,-5.79778392694542,-1.4130922397330032,-8.8766036777131,-9.729098013998748,-3.191744978200708,-2.2861716486666888,1.3244398862120237,0.4528658304717743,-4.16981145768599,-3.4856531888478903,-1.5863692499168722,-1.1799014238369108,-0.12448515324111875,0.0415387259633369,1.1478898312817796,-1.220981485557932,-0.05314339268806247,0.4517432449748134,0.47759953396063093,-0.38081017268013306,0.7988719671981467,1.0339679319889448,-0.06476910102876199,0.30549939058830494,0.37903086906126626,0.40281999151455805,-0.2970015561749106,0.10492997114179996,0.02412987601877087,0.1554138107540788,0.0015290748228081275,0.04294900543910075,0.04173006038785359,0.16622278470565505,0.032506907468508366,-0.035209250533730405,-0.0010818225077297054,1.659640274,1.271394209,1.465517241
-112286.88048184243,-10143.051270092563,28099.8256864598,40923.786225854245,-22708.15162386435,13738.455208473715,13930.237848378298,-223.13532452978674,703.6857017809468,-142.79002154974694,67.54557604157196,-69.34944807899886,-33.058792040925894,48.62354461060427,-93.82880470437875,41.753033678233294,-77.38609251823564,8.747825490276021,44.987035693648835,7.195595492140623,20.488371635263324,12.335030863943002,-12.383080717517112,38.65951940065892,-0.4392901047474884,14.5445695256795,27.851624423677283,16.94688872221808,11.900026856046606,13.417839377189079,1.2199452505966897,4.18284900021032,-11.141666529761165,-16.104235251614657,9.425059164548934,9.16539132395274,8.716044623538744,13.28008395593412,6.196302098231955,5.7435007418975506,3.2261390385378252,-1.9449418082078485,-6.788992139334855,0.06251912773987703,3.457719394147329,-0.6457565874961263,-0.5087135296797,1.6074117668368133,-0.19874539113428238,3.2641785567730763,-1.2443571974225232,2.3069863366825563,0.6087691132577963,0.10535445008802137,0.10459712671422601,0.08143710545892482,-0.48511335751467494,0.01819495788050342,0.25342053074712056,-0.36380678150578244,0.18102065115228255,0.32846073148766264,0.5248392760269085,-0.028270740133005064,-0.33933095511655487,-0.24264556063700585,0.07706334428415146,0.10892353560396113,-0.07517909590286428,-0.10216979999737105,-0.17364001416154756,-0.07215572931045393,-0.12132992152034766,-0.029940657595504558,1.786571514,1.313428486,1.55
-132848.5250876094,-15660.234905786843,-854.948104355107,1257.8418659100873,-480.8777153142203,1352.4826710629702,-2563.5627251398987,-475.2885060804691,-172.008995975504,6.8704792512775965,-4.324111929066986,15.588587186322725,-3.034375870422615,-2.439237283108398,-5.711771849623704,0.3065238431127503,-2.5237874533151228,-2.9083901987208494,0.9959513155210014,1.9023267575610574,1.837309420570982,2.408581931873432,2.9520436949878404,-1.7897026838669594,1.7076636796450775,-0.5735468409186268,0.7337485978705409,-0.2655323696572769,-0.6931161232613662,-0.7280420499983714,-1.2276582967434613,-1.5197419667668643,1.0493106688237461,0.7506723593950503,0.49927429702834003,-1.6090077521848105,0.23323390182870063,0.21900783684769418,-0.17412462588496583,0.8964758657862006,-1.0255691053939262,-0.045361519873734,0.9515437012275889,-0.4205879336968127,-0.35967728085883865,0.36412632890343927,1.3947575283292653,0.5864060228508521,-0.4573475992534399,-0.630216795287703,-1.2634315636745574,1.0704560442607058,0.6775728937039298,0.2578449090331791,-0.38921653276131263,0.6651548831415481,0.16595278864972496,0.9167854602581555,-0.40355613410437047,-0.0013269656659408138,-0.23403468353044457,0.4495702560613342,-0.08479182534414913,0.6487426651415273,0.00943807088603168,-0.6625986941342952,-0.5941030572404323,-0.41912667602057674,-0.2768738559019133,0.4164149594980317,0.15943978653002341,-0.1053630636054082,0.03181329532921829,0.19724517892582882,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.010044150302,-15034.833737703306,35594.79390084402,12361.328100781067,153.87096373499298,8241.562767211215,641.1976358988176,-76.31618228285275,-39.3041735802086,15.47217847975269,-22.178243588841237,4.590098515505619,-10.837231646503042,14.159491509225644,-8.507084603424309,-5.873684822419657,-16.91513764499617,-2.370026469681689,3.8933670229301702,-3.3558928392466454,7.8523745739702555,-2.8114526584560435,-23.139494630577488,25.401755266524983,2.0757355402970057,-5.292683420148143,1.605074736363357,15.686713795886682,40.275170507634144,3.246764997283111,9.589815098652746,8.812847991096612,-18.723611087358737,-19.08103903629251,-6.140339496224159,-8.15138653347461,12.174880478487708,1.2800230737095966,-2.3755025383622623,-8.001275473574855,7.954360650787747,-1.3895442247508922,0.5434078878058828,-2.892972570745819,1.3797804883365894,1.406278632132884,3.67916792870699,4.75373102906172,-7.296090016654724,-4.341903428922557,-7.831374393723519,0.5496235564038506,-1.0425616877224575,-1.8327025175303713,-4.030697880422223,1.5422035370682194,-2.418979410486511,-1.0055906049839147,1.8412208908159158,-0.15042424824375428,-0.025073001972730925,-0.712693287206619,2.025853982207203,-3.0397165072083077,-1.5276427004888322,0.7979641515196936,-1.800980992220785,-0.7361013113134542,-0.8241137686327911,0.3066263134675246,0.4695364759008653,-0.0274220775875601,0.9339438280877844,2.646890722,2.056812981,2.351851852
-210408.38766419812,-10589.18656205835,18558.332244465644,5624.459426950678,-794.6837346567506,-467.6568017556715,-16380.694206654498,-696.2443749745604,31.585326501070163,-34.35569722332662,-7.171494178558168,6.251107043043841,-1.8470544389901546,6.672239489442134,-11.544953023892642,-5.674645389364753,3.1561984006876633,1.6127462372947698,-0.5242793873803142,0.4926910049102676,5.711287896260909,8.348020270929899,7.618374985089847,-5.383155385726544,1.6364882987584226,1.6419807625015943,-3.788946611642701,1.0501413569779938,-3.558519692210928,-0.3341034977113308,-3.7298733164965014,3.61668216298428,0.325719958355082,7.92871170786868,1.8073773936458255,4.804849705787142,1.947150468702277,4.907988809431334,-3.740723853497521,-6.120321553357275,2.3135950400345644,-2.2474088167337434,-3.0597679145877636,-2.3748654817223045,3.2494812360470333,-2.0894592616177463,-0.27093860437820033,-1.1838108236754445,-2.4785320405966655,-3.92392483681436,-0.7071243664904666,-5.321733525235539,0.8266825058246515,-1.7675790235641784,2.166529202467925,0.1943239153976724,3.658178441721566,-4.7204382021729945,3.1766339566119943,-0.9035608098732288,1.2437629968916204,-1.6918788662910818,-0.8037739783465523,-0.7628106814704347,1.828649473958781,2.850582584446224,-1.4023037894629276,-1.546935229184056,-3.1711562402251765,0.45071678914809543,-1.2204527293968688,-3.4725080409699225,-1.3421967454906971,0.5891348712019706,3.051922047,2.603250367,2.827586207
