fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,CIHigh,CILow,MOS
10855.216251975999,-32573.67093348375,-2311.6733309195542,617.2641883121428,-58.22127817416921,-387.53264407979447,3436.9545351923275,586.9416353931564,-14.764742294679245,-50.14313637910005,33.38702407147968,2.000446347075973,-0.5503620875332282,-7.051865998046799,4.365120870113336,-1.222406675077206,1.7887935032299307,-0.21723557281235134,-4.653331392541655,-1.1366282636285423,-4.770982949796157,-2.088446600160355,-4.1513975621018675,1.9446366850373482,-0.5115162664216838,-4.532669589094715,-1.1291980971152105,0.35233343652369903,-2.8684664388372214,1.406716655237445,0.46943537386106515,0.31584944304727497,-1.9197110875566363,-0.1655652341590839,-1.3574158301759587,1.6326707850292415,-0.6868634892107588,-1.0187574804855735,0.5036542994746731,-2.6176475696946153,-0.6317140882743995,-1.9453610622082869,0.20847201394716422,-0.48239055170762607,0.7247219250966518,0.05644239468764045,1.329285081578482,-0.024191869562622155,-1.7094356475059316,-0.3291478692354133,-0.9953345975935851,-0.6804082327117794,1.2924054085257297,-1.6428880925916087,0.18709208456772736,0.7064657614704195,-0.26203732822296927,1.1689808195036269,-0.4415304534285564,-0.7687803210544754,0.6686667387827342,-0.44145318457923033,-0.1699085280545678,0.32344388407368,-0.09555100705718758,0.26170070608592444,0.3565178810733136,1.237503414119004,-0.45946005271063006,0.25792796505274845,0.47218185296745996,-0.754915769587014,-0.6115772236063634,-0.92768885578007,-0.5134802340955804,-0.07845399949931249,1.125127672878291,0.2693131699723875,0.041062876383783725,-0.2074807007866173,0.2591662261627901,0.36940695049995437,0.03616766252934199,0.2839537552627399,0.14384603180702402,-0.17941760133129767,-0.4570307185718498,-0.40992389255734707,0.6569506022125545,-0.12209938931705946,-0.374504320959129,4.371789143,3.869590168,4.120689655
176344.48446837603,-1831.163162582986,41623.898310472614,27684.468121691003,58461.08654787924,21728.640333683226,2952.300031261232,605.6545502488673,-345.61195443207095,-35.08050538961739,29.121507037176478,-71.15008208436608,17.158577695291026,-5.732863738815882,20.475555351540482,9.156815654733728,-2.1060379850411413,5.919422017141389,3.7174677110131324,4.384668613589097,-11.301652475961712,10.310298099062832,12.18243829703698,-4.812195344281024,-12.79396426868054,14.760773934214127,19.716931524361396,-5.661752812721427,-10.835153638517088,-25.746980815693846,4.946416351449072,5.413795803481369,-5.256155587009267,-8.002529404062503,-6.410234963074044,7.9200893961063406,0.7546200423395286,-0.8688983700608857,0.05149066736630948,-13.391518024158366,0.3925002365919192,16.35765386758514,7.418640166400239,-3.4172504942626176,2.777620690362746,-3.0525723983347723,-2.6991601885209846,0.318622622638316,-1.9891558872796127,0.40159165584215406,4.038612736197777,3.5402028323265613,7.6979354817530865,3.4406088437922357,-2.3624167562459726,-0.55737170273484,1.464210719495456,-0.7598010854340572,3.0250013030100757,2.129235814319389,-0.6174336308537326,-2.92942680595986,-0.15233390871408756,-0.4783401184260287,-0.6708970813238094,-0.9440747999352523,0.33715907002611256,0.2689983653366138,0.5522238871777928,1.6858412430175433,-1.3405643913767933,0.3955668710079899,0.4636167495455347,0.924499333199593,-0.05367089368645882,-0.6920734018636048,-0.200413351514487,0.28579785750631564,0.1715499173543618,-1.432885593002164,-0.20804544345122336,-0.7014095491693928,0.5820162471752921,0.08168378279450754,0.2882320203700153,0.3728815843580639,-0.3229850458149706,0.13547454705801024,-0.34854363099432045,-0.15949299167636716,0.1766705458701346,1.965763382,1.498522332,1.732142857
-53392.246184110976,-18012.320848377087,11421.450224733127,-22287.368028364923,26262.63950832665,19340.516014074357,6372.142721580637,-313.12896303305047,947.8735154976923,-175.9939979907246,-214.5161859946101,-52.988163116373755,20.746452234418907,29.65201319513645,12.84773370920958,-27.613075534395122,20.77367893015108,18.618730722061034,2.4730976138953307,70.27317871830873,-1.618274615306695,20.15899870979972,46.19079601906738,9.762772567740864,1.6070698328373163,11.72191650693846,-12.645638796831708,-6.289249607441108,-5.472744712676027,2.63859575987552,-0.9434382663900858,-4.696660409123531,-8.556559136226312,-6.980044590336735,4.889986877142351,1.5388632231691395,2.8845559120664244,3.2277004590112766,-8.359938208039303,4.722413254881007,-0.6547604446985704,4.105810741943551,2.5822086614442905,1.5133280690275512,1.5514993942588742,2.1781182706187865,1.33485946323682,-2.602480751303468,-0.477782322642982,-0.9236081175025911,1.1953955960284204,-2.0895584638710036,-0.24037756372464758,1.1725598163406092,1.0409385921723784,1.7467515106176446,-2.55905606840615,2.163754143487738,-0.5642221583830641,1.4354200047570222,1.258117934671726,-2.5107475449973236,0.5901060086682769,2.004558958044137,-0.3314894718693924,0.7734203113823458,-1.1324995697875087,0.09356831857389335,0.20580949832998166,-0.7899629630285903,0.9145068690164595,0.06829162349782268,-0.6211241975127557,-0.181287628871193,-0.5264437503209035,0.38430994015974873,-0.12371236267702423,-0.6432586148944976,0.6068355338661393,0.7953174334862954,-0.22868961109113162,0.20725273452245005,-0.31427575895999854,0.4901774695323418,0.2715595050059094,-0.21703501752261084,0.09718069602215797,-0.27921971657954586,-0.09161833157563848,0.36410578362193396,-0.1265080590337146,1.868626477,1.476201109,1.672413793
-190106.43981239214,695.2418077839029,1854.4766887904875,1793.5134807794138,-1108.1538674192698,915.4386237068315,-11788.662119720071,377.9786295661235,-230.92866893525752,-0.3221852501872722,-12.695290952999377,7.739151478447521,-2.1114349301206445,8.51544037065663,-7.902357168519145,-5.0971563820312,1.8920627793797489,0.838111519315514,0.5779729698948962,-0.5191972219259571,-0.6156718380085203,8.08608159514035,1.4918147818670289,-0.12552073021801424,-1.5039895329197412,2.5575664806383642,-0.6067856923483069,-0.7603291792415171,1.477953244119726,-0.48112600569763575,1.607050162114422,-0.9711880736993971,-0.5429749725870936,-1.1225540734315842,1.0020291015734113,-0.3850416682195168,-1.0170064515320627,-0.4253408852090467,0.5651984150233478,-0.5099101614252941,-0.6787448673558251,-0.7362132924215287,-0.529247710753798,-0.26115062008851486,-1.3210923496841156,0.46079444174032896,-0.47050809799066867,1.1722615062335962,-0.14858502349172142,0.8710987019816455,-1.251984458077417,0.010494036936613112,1.5182260098316802,-0.5174758955391089,1.3618676719698455,0.7257740649702871,-0.5803795153958848,2.533610970201639,-1.1638950768485603,0.13183256643449434,-0.500730668594632,1.0801032179881658,-0.773168509227953,-0.06743373733372016,0.11557978921273343,-0.7732162931015105,-0.38859254628712586,0.043700689011900974,0.17163778924828635,0.4503270595465332,-0.2549460499953599,0.09008158338206641,-0.2261761097332026,0.6940267058123333,-0.6089906404223016,0.26885895428979056,0.16211755515997006,0.3182854199006542,-0.025788328012800416,0.32155750489111246,0.37798329822790044,-0.39836114329454325,-0.3999581079178262,0.06995707065243195,-0.4067742461115329,-0.0480424400743986,-0.2636091074400555,0.5697606732548223,0.21833288416123714,0.38652677805276947,-0.18586360354497958,3.448905722,2.930404623,3.189655172
-199001.39537297367,7083.47834827249,4253.352899396672,-3001.645729908325,-1536.1411062196335,-15509.460153443239,-11386.997057472743,282.00643809566037,592.7121662058154,-111.66428561902964,10.000387807278264,-38.06743101521277,-0.8772819102547714,-1.537100889798459,20.049199687155262,8.547783615260306,7.219297462813974,22.89107640688951,-2.1213045733475826,-15.068829383459061,10.593849925863317,19.738413462088165,21.701654826146154,-22.678585089705333,-13.95096936877186,9.397432678630421,-5.256169108890662,-13.564848342804751,1.1940684102459094,-2.8572752443283678,-8.087767476790052,11.496453745357181,11.428677168967948,8.945117331604996,-6.855770689010284,-6.491215817033623,14.978331796070432,4.850044069576656,9.564561481457922,-2.0346040869915534,-0.9431568099484002,-9.3942277837331,3.329822190285379,-7.0726095595200515,3.8519288696941305,1.076635019232789,9.408342506251117,-0.1789851455672225,-5.887677306098275,5.656892131722842,-1.3061056012425236,-0.4353139031736201,7.020765997899862,2.2371891021154133,-2.584286254178481,-4.783550687548127,-4.1690036845705665,-0.20708691039163596,-3.275712255686529,1.629764670437648,2.238503576085972,3.295433181560219,-0.922817262655119,-3.2004793759352337,-0.3157372585505259,-1.0768911681849458,-0.7522545872160888,-2.086937585503511,-0.2230833761045441,-0.7595421642190706,0.25924845759926257,-0.38964155322882754,0.8057596913017796,-0.4921216699256586,-0.4411104698808026,-0.9426907306139302,-0.10663728610629787,0.48586581066406476,-0.47687643289011156,0.6586295432367272,0.7053525463272885,-0.09559760993867085,-0.20884415451884034,-1.2140534438797803,-0.15050153390802065,-0.24509935580898487,0.3464556271567603,0.28773267679122655,0.17133173960456263,-0.10256059285456837,0.25754018259950245,1.362669765,1.137330235,1.25
104026.95410753023,-45195.95266948063,29712.556585772894,445.47236054825424,-53158.88612358009,18008.006136537424,20423.068888393333,-126.26330279891145,-120.00166033790617,29.72473447182355,-32.39962813934292,3.2081363677976302,-15.50047498412214,-9.42098238709535,31.693380192629903,-11.69549794949246,-4.269075211919012,-14.071105922627417,6.260787339358906,-1.4279543915400892,14.841170176652923,-3.92307688594175,24.040764388107412,-1.7734252387239366,-14.706499067927483,1.5983462777968895,-13.785898477508184,-13.22097732475018,21.35789157046907,-5.403632197699383,0.9448017435333074,4.122442374487525,-3.0435025421875515,-0.7627534108280943,-0.7820843581341588,2.64999037968993,-4.536570040930996,-3.9468990860284,4.004790750856885,0.9671956260178451,8.625358438359692,-7.480085923530293,-6.010187785949168,9.520084309423623,-4.585003165788192,-0.18036992892179984,-12.565803867794859,4.876961586819564,7.273188727406228,-0.5648156117022795,-1.9992687176553283,-6.307425236809102,2.5216887487004223,0.4368193789276088,-0.9992393346333021,0.23637194377763618,-1.7135547672922118,2.447499665879054,-1.531958160904917,1.1437973284804661,-0.2220324227101593,-0.6693233404203658,1.3139240099909157,-1.980714031670653,-0.29137308921042654,0.25024953759163937,-1.1592983438336006,-0.29210744104895797,0.06439997552123763,0.8081539148152652,-0.26855905269576186,0.310896258750628,1.444275469164473,0.0034901614749917576,1.486176439222201,-0.8206298893546551,0.2142085226487463,0.5154077335901834,0.16247057276109045,-0.8496956856555478,-0.6432827854473212,-0.025892813498726838,0.532486834531131,-0.6151368168577143,1.2249760354656158,0.23931932950181298,-0.32688023480671213,0.8325334651985742,-0.6767523901443901,-0.2574643410665162,0.5953471230469366,3.576319397,2.84034727,3.208333333
389190.7228423982,48615.37878434049,-2411.597529522692,16896.897913121782,55914.66786103376,21263.711932756185,-1180.8719319161698,-540.5816910993982,-381.1189206600531,-52.30876713440105,26.999615937995657,-30.268815117887495,29.856967647901214,-2.7885425690891315,2.1386427956028924,2.7312914732281537,-12.193657447165824,9.488039408734643,12.72271059530533,22.053812237123022,-10.61984695684041,-7.844602269569795,-5.437407885268177,-18.446265109440716,-14.501891602489184,-36.503575627104595,28.41463813641019,-44.89158917506988,-5.83804617396654,5.394155851950451,12.301804924751165,3.0423963542609616,-6.987435799242015,7.3408655210466085,-0.30391162825036483,-11.10786354262015,-6.785646534278587,4.729514435332045,3.9879120220873423,-1.4820076632473356,11.17939572918917,-19.645823317919774,-12.709280040722462,9.95427571801471,2.397456509849409,-4.738330845456733,0.4584185352790084,-3.4078099281615994,0.540129099203341,2.2654483590996053,5.5295266857335115,-0.5790800501135704,-3.465180858393899,0.754214725005365,-0.328796639113305,1.055396392618598,0.9697523394656239,-0.6206584682967549,-0.32421826008302906,0.1995429173728565,0.43942349086541066,1.47942472201839,-0.27299398574054745,1.5116776175799782,-1.2819966163307874,-0.9352758409710835,-0.9017957700261059,-0.10709685866794405,-0.3516979354574894,0.5603324790875468,0.5385475093057495,-0.5202058238341276,0.09461035328585711,0.3151332486113318,-0.3554450281710699,-0.2369179067677034,-0.30811306091756424,-0.08924091661430146,0.008457700941533556,0.5250468885615894,-0.281449564028451,0.06487214698041734,-0.22139738821069005,0.3697723119996536,-0.4509250941403273,-0.34675177285035047,-0.06111522178360182,0.11699620494830187,0.11332492064379936,0.022317692144951603,-0.11610242202368959,3.95457961,3.30467965,3.62962963
97204.74851089485,-4979.347650117319,-33942.18420779309,-6844.768339544459,-1163.1774161851954,995.1747963914178,7270.813269591419,612.1652701235423,232.95937864774066,-76.4663289258315,-15.306174796785452,14.884818584964648,-1.8249115436715309,-16.45822234841927,-6.6508126107143415,-4.945944091584011,14.248058944588315,-13.045580307249077,-3.676166266176341,2.273885877407876,4.2974765459825015,-1.8229084587465132,-18.050173937477346,1.4354624662236228,-10.385202247297874,8.8465557201212,13.73995837669568,0.11571248662828859,-3.629530554586519,2.69709591378081,-9.609960931584142,-5.258211470414737,4.739270702031648,-1.084531104074803,7.630414251561521,-0.4543163934069314,-7.074348629546604,-13.234017634762662,1.2654878218734191,4.673533952608309,15.691278715661763,8.7574609615326,-5.476911740544188,-7.783704079348853,-5.881682640018943,-16.89910755249294,-1.2259976638628929,-0.6191930316135955,-1.8732445938102043,2.5685135127601444,-6.562737535102135,-1.1179893357409245,-2.996561965743735,2.402534725175007,-10.48260305855204,2.5020343463814676,0.5173313982858949,2.7423831942134558,-0.28841231071223905,2.8365930429856077,-1.618271569352906,-1.241284804599818,-2.0581313237715886,0.4297600612351132,0.9934479619331957,0.8116029841770253,-1.283675091499491,-1.485213187958385,0.024176946956663493,-0.6939687233432783,-1.4858699674309062,-0.8916113231260845,-0.5958444805029529,-0.23573561566818715,-0.9367293120988592,0.5469278295704657,0.09165373062795011,0.8436488507989383,-0.8242766668131817,0.3747019838703093,0.36462387693269016,-0.5021194236508869,0.007076980934013047,0.4632001099823026,0.06925045604183268,-0.37504603570689743,0.1916821569943339,0.24021531339332328,0.5065112418495628,-0.3795499827781564,0.1133965145414293,3.002162168,2.354980689,2.678571429
-51096.59293513656,-48395.26188262563,12707.192109727004,4250.245137720403,695.5568690292646,-503.46972672798466,3765.116563450566,611.5220656804277,149.40763351761564,-65.57867656327716,-5.6617590753806555,-1.4376703104628077,-4.827522000777614,-1.9263005693335227,8.167762577288826,-6.536312766948253,1.9829869355146457,2.073981417883591,-4.475083807875499,7.089575950806986,-4.943129466316722,0.27700725834525025,4.201864452608287,-2.326084192145713,-2.7847504617096535,-0.7935559123351084,-2.12679623987828,-3.741345296247493,3.085210961857484,-0.66674516041385,-2.9493982540611214,-3.6207911274141344,-5.139613662291255,0.8831509765548166,0.19855885119068087,6.784801910490737,5.264228140885012,1.4978605119834763,1.5899616449839369,-7.395203993077552,-4.504652705521429,-1.437548823122255,0.6967495704488205,-2.9377732299012114,-1.8375558536623209,-2.959805719689562,1.484004883189381,-4.778181783014864,-0.7429817489624828,-1.3527519591659014,3.0631540544686344,-2.6193458106626717,1.4549440139133192,1.9408224384151083,-0.16126329290822397,1.919439610605284,-0.9619533449450656,-3.9264963532488397,0.6803593479527122,-1.4746729486481165,-0.8219798240156608,3.7607213134191064,1.2199492947789852,-0.04493045359432248,1.4755957599620073,1.815267780416193,1.3737366285615058,0.699205058412521,-0.009970449953998614,0.9699709265953823,0.2818667639457198,-0.9552824795757089,-1.3522556118555256,0.35311021423800854,0.23671481143234266,1.9839005980887132,1.2633234841482583,-0.11493069465067589,-0.30339611825750756,0.8332097267109625,-0.8750364480648435,-0.2704313947490963,1.1360445017931047,1.0527081619394998,0.6848574285504232,-0.30814965211111645,-0.23517546055430233,1.5841751196841574,0.35035536680626966,0.7758126840371049,0.5668260720149334,2.501572021,1.9811866,2.24137931
232965.87574050642,-62995.375019956104,13937.367352878226,3801.292839921035,616.2979909418403,-5462.14319389785,2116.3755692907885,508.7871307880437,150.85921186540497,74.66621756578374,2.894436677922453,10.625347683246687,-16.55077118562915,-3.0002179282779533,0.5251490521185661,-13.677413699933338,-3.0437325202375516,-6.803446298299933,-3.839562090591159,-0.902454731385633,-0.6083440470268454,6.525254827986151,2.3274858278208588,2.902891997352507,-7.980817442344305,-3.1357024962498374,-0.3984260037706539,-0.12039865856189046,0.9376353529746775,-0.3927569421733834,0.7113647452426184,2.053396918823398,0.38426276872580295,-2.831912054136073,1.6350595630722207,0.5301888630019269,0.3183873163034352,-4.713300638837102,0.22055185991073809,-0.22845561232014555,1.848791886266693,-0.6771256692862362,-1.8930201171624697,2.9350821141033014,0.3477254474412199,1.1972956127884964,-5.380576336708399,1.949348882343116,2.915248547399282,1.3699683750464853,1.3464774014069898,-0.42136567394792374,0.050679530432042735,0.3998882263857088,1.3624607155580082,0.19321487533603415,1.2241692046869448,-0.5428835044544577,0.41029991606977895,-0.2191665228333237,0.9048688782650376,-1.072406720407205,-0.2828181692987967,-0.22192604745135466,0.8894097078490636,0.4086885857738609,-0.25138840063752926,-0.9980996009304187,0.5822268853272535,-0.2748579468621979,-0.21340324699577023,0.13676096870006738,-0.6148362764303187,0.09219518019997565,-0.17538978835472516,-0.25944881062502473,0.17515233513537504,0.3148653230084229,0.19777906102724083,0.34731297721799886,0.38530020559737355,0.18976117777371915,0.22094432639100445,-0.03554874407936572,-0.8340393596340617,-0.3042399959787583,0.6987453131513258,-0.8323618773464753,-0.5440952568907998,0.21488943312349082,0.36491773367331765,4.400800178,3.806096374,4.103448276
-156881.11424114936,-27348.843342942277,15694.26696292444,5070.044630971282,-129.14398535936,75.65964162082717,-6747.0422460447435,461.20325724093226,-64.94516926277895,-9.416523249914388,-14.450567037646627,7.505541367597481,-5.752180180868109,3.038392408733682,-1.006966736885322,-12.62585350747079,-1.3805472765170084,-3.8212393047945774,-0.5993892682938256,-1.1939250640664512,-4.697519167128933,6.870414195965926,3.743446783113091,-0.6988270484857635,-7.494293182964875,-2.106890186717825,-3.2501688852277706,1.040570253153681,1.817724615219152,1.0468666922797507,3.1351134841977872,-1.1925701713221972,-0.3337077599603687,1.3935600129567691,-0.12903232519066146,-1.5352187547959117,-0.40190322661495936,0.9446902131898594,0.5370650752325353,-0.08540948268729853,-0.7685838838004326,-2.105710630025638,0.06656364619433681,-6.183912104117483,-0.47469679130974834,-0.7607591497346105,1.3523268183367874,-1.73138775022109,-1.5085507304673693,0.13948711822692283,-0.36256841084089647,2.025836263187795,-5.941058487450951,-1.6686339772637677,0.003910185114170705,-1.8747668842953646,-2.5992314188722587,0.266383694737082,-2.761659732927396,-3.479460969705882,-3.7767587060713903,0.24719226676909467,1.8491916953982617,1.3093885311339573,0.6764355484495109,-1.5853637441460444,1.1199673750370494,-0.20062933702896485,0.7348911291994746,-1.6327143670550484,0.002146576910214948,-1.2954891065502254,-0.9030786988251689,0.2755379141173771,-1.4105057634663973,-0.06986440755278239,-1.951713576645363,0.5885117018387063,-1.7663058668892146,-1.577420361425799,-0.9243336731212808,1.112139173550827,0.7510044624651272,-0.015566082638950414,-0.5791668329067508,-0.8152652593471295,-0.46410446501186753,-0.11814724932462539,-0.37610909025773115,0.13078549730955177,0.5048959836605642,3.432505962,2.867494038,3.15
