fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,CIHigh,CILow,MOS
-26717.798145921075,-36667.71102989081,-3831.7859878522668,438.9988270136122,340.0749133588248,763.3845797237095,7908.284908054594,-324.39646950459263,-13.540115039727231,-42.25975694253133,28.036769677477512,9.880700968307467,-1.5299620181384563,-13.197331787784389,0.19113501959431498,3.4311796597583157,-3.4950596830460667,-2.2245837180028296,-1.3421829498326852,0.4080251716307029,-1.2551527617185723,-5.5135696221096175,-0.768546757659443,-1.4854591141030125,2.1815298223432937,-7.167027311444783,-0.49561556988116623,0.4029519234745704,-4.913744726023627,1.0286277988794383,-3.0562933994880535,1.0422806677326657,-1.7926594057597445,1.7778788700156625,-2.188308504708183,1.3163605648917298,-0.8363807518403449,-0.805422879901521,0.16363498688457198,-0.21340922934767045,-2.1886304028178034,0.061942301311354454,1.5981291062700238,-0.084758954272177,0.601638862431224,0.4580790252996937,2.7005410250675626,-1.1172435220247716,-2.646574052535347,0.09362665784417272,0.006520490247838847,0.4250409542845744,1.9860089361821633,-1.2566565725041732,-1.0517693261718841,1.7794351681758143,0.9782570358777396,1.8810963676039252,-0.9149768712977495,-0.711798029005829,-0.05127506210548155,0.2474994622965276,-0.44585759619041687,0.45022899582131265,1.2714317319061117,4.373132173,3.780713981,4.076923077
-133309.22184593455,-391.2137909853488,1612.3835811245192,26405.457462715694,7818.673712393028,922.0083414471517,-1956.0858293167448,521.6705930300227,-117.73281946403661,28.935442137507746,2.9622017569307433,-31.221821954031196,4.7083450780005185,9.466240482286103,9.635472672489808,-20.9079436113093,-10.655370423483237,-9.694987038607241,-8.862309586245528,0.7663586496060711,11.372573215301838,-8.38906852051827,-6.092088751847043,4.874578951816001,2.737689693615981,0.15488822654033554,-4.339732297012723,4.199556886407645,-0.2315631380715109,-3.265218158178341,2.5049372522320987,2.4030149991409724,-7.205830961342372,4.761974509493271,-2.2294217439339956,-2.4115045955263157,0.07976939037294199,-6.133584221632554,1.8801856729485515,-1.6623888284016053,-3.66187296814221,-1.7456119449198915,-0.9473791460093014,-0.9964608030490721,1.7620428215232466,-2.4669904273935375,2.730725360887271,-2.0485003811586773,0.7314018588563275,2.4067637931047745,-0.8025917150114653,2.635284772364907,-1.9075158572120305,1.956914316370887,5.908345994642407,1.8592500124949531,-0.6999132379751553,2.6700131652912433,-2.375872480118106,0.6230689764950076,1.5304596704603217,0.13524439316150103,-2.1496361458487763,-0.6237501196497853,-0.3654724636454411,3.669138913,3.145675902,3.407407407
-224695.9003351929,12602.154994221586,33152.34357549841,-9109.307895661597,-5791.288493951843,-4210.665215129066,-16215.87840034563,238.85161407908342,467.46689274107814,125.22359651245253,9.303360392633401,-25.586121359417213,62.29555169604442,-131.1814865826311,-2.0958789600728682,83.86518807418729,21.625826808861998,26.29676007046724,24.74772185150676,65.84489595038376,23.378848511817978,13.495450053942985,-12.106142035514033,-1.1247383694526851,-10.449580808436128,-14.521964853073339,-3.0948774035478217,29.812249250665182,25.439040116854972,-4.077918308406399,-2.500491497524738,8.374063378360576,-0.7890123119013762,-6.465872590278465,3.0449625033858445,-15.687689645493567,-11.267649390178851,-5.7977841098207685,-1.4130923646692055,-8.87660356354838,-9.729097227155766,-3.1917453815913843,-2.2861712230125377,1.3244401141317097,0.45286586581638466,-4.169812301653233,-3.485653096997041,-1.5863696086446593,-1.1799012019925785,-0.12448517171624571,0.04153871487809209,1.1478900543915709,-1.2209806986400313,-0.053143424188520465,0.45174353661128475,0.47759988400855485,-0.380810502240019,0.7988727329171451,1.0339666726676073,-0.06476917732492461,0.3054997769338534,0.379031432145805,0.4028206387496039,-0.29700214328674646,0.10493019030378894,1.659640274,1.271394209,1.465517241
-112286.88048184243,-10143.051270092548,28099.825686459633,40923.7862258544,-22708.151623864313,13738.455208473912,13930.237848378481,-223.1353245310789,703.6857017873734,-142.79002162862784,67.54557588372145,-69.34944782604933,-33.058791853240336,48.623544264552045,-93.82880463108316,41.75303330720899,-77.3860917180616,8.747825618402961,44.98703618630781,7.195595393050248,20.48837145792791,12.335030941821554,-12.383080585076977,38.659519693015135,-0.439290117528441,14.544569324559085,27.851624705078848,16.946888114049262,11.900026619407098,13.417839832862226,1.2199452942843116,4.182849162849472,-11.141665922633225,-16.10423600579799,9.42505851978186,9.165390640413882,8.716043891952117,13.280084374933143,6.196302646209123,5.74350066791989,3.226138777666106,-1.9449420539607818,-6.788990875488292,0.06251913873156116,3.457719664154989,-0.6457567181983833,-0.5087135165349472,1.6074121302717226,-0.19874535350417047,3.2641790413049843,-1.2443568662008453,2.3069867851367127,0.6087687208463899,0.10535451477478303,0.10459719465949854,0.08143716465798925,-0.48511377709735287,0.018194974870284483,0.2534202221362708,-0.3638072116587746,0.18102088074058592,0.32846121936737727,0.524840119318394,-0.028270796333274086,-0.3393316631905622,1.786571514,1.313428486,1.55
-132848.5250876094,-15660.234905786829,-854.9481043551017,1257.8418659100912,-480.87771531421953,1352.4826710629895,-2563.562725139932,-475.2885060832207,-172.00899597707428,6.870479255067839,-4.32411191896122,15.58858712946489,-3.0343758531955323,-2.43923726574791,-5.711771845163659,0.3065238403859123,-2.5237874272193723,-2.9083902413428793,0.9959513264275239,1.902326731347743,1.837309404713152,2.408581947048924,2.9520436633606404,-1.7897026973961265,1.707663729535931,-0.5735468329869495,0.7337486052723169,-0.2655323601306055,-0.6931161094613633,-0.7280420747414933,-1.2276583407569455,-1.519742025858099,1.0493106116442157,0.7506723945779222,0.4992742628091897,-1.6090076322058988,0.23323388222001898,0.21900784379517013,-0.17412464129485336,0.8964758542526058,-1.02556902245646,-0.04536152572148284,0.9515435239575384,-0.42058800604829044,-0.3596773089116655,0.36412640250595324,1.3947574915752907,0.5864061554622897,-0.45734751320132133,-0.6302168888408991,-1.2634312276010502,1.0704562524332946,0.6775724572726923,0.2578450654775222,-0.3892167846023685,0.6651553704942651,0.16595293144698361,0.9167863391849627,-0.40355564267964816,-0.001326967597664436,-0.23403497871454426,0.4495709236753631,-0.08479196158302078,0.6487439478182191,0.009438090065508874,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.0100441502964,-15034.833737703215,35594.79390084414,12361.328100781051,153.87096373499497,8241.56276721132,641.1976359025273,-76.31618228355293,-39.304173601910854,15.47217844359312,-22.178243507940792,4.590098489445291,-10.837231569377078,14.159491498176907,-8.507084527798513,-5.87368476167757,-16.915137892665744,-2.3700264956464885,3.8933669693552058,-3.355892810378419,7.852374623590668,-2.811452628476647,-23.139494805676552,25.401756008274536,2.0757355116400085,-5.292683473568508,1.6050746788552817,15.686713484038021,40.275171875434076,3.2467651136865943,9.589815471530759,8.812847510879209,-18.72361196444099,-19.08103773050629,-6.140339038134769,-8.151385848962907,12.174880862799736,1.2800231869398702,-2.3755025078477856,-8.001274826511903,7.954361656273096,-1.389543965683014,0.5434079813448818,-2.892972796710311,1.379780767882777,1.4062785944387122,3.679168760632336,4.753730135819077,-7.296091100040465,-4.341902271740417,-7.831375915891179,0.5496232016654731,-1.0425623341456018,-1.8327036962600254,-4.030700835066071,1.5422048722190538,-2.418981729407578,-1.005589379968589,1.841223069060183,-0.1504244404534052,-0.025073038887259508,-0.7126944323730172,2.0258579840991886,-3.0397228508237792,2.646890722,2.056812981,2.351851852
-210408.38766419812,-10589.18656205834,18558.332244465542,5624.459426950695,-794.6837346567512,-467.65680175567604,-16380.69420665471,-696.2443749785923,31.585326501355826,-34.3556972422936,-7.171494161800446,6.2511070202459145,-1.847054428503888,6.672239441954963,-11.54495301486962,-5.6746453389274,3.156198368054106,1.6127462609565661,-0.5242793931239088,0.49269099812072653,5.711287846844312,8.34802032361809,7.618374903489005,-5.383155426484709,1.6364883465127804,1.641980739825842,-3.7889466498851867,1.0501413192776465,-3.5585196215198485,-0.33410350903141073,-3.729873450129136,3.616682303612358,0.3257199406142156,7.928712079118672,1.8073772701092872,4.804849347543352,1.9471503054040429,4.907988964225633,-3.7407241842449954,-6.120321474732227,2.313594852966616,-2.247409100498993,-3.059767344663136,-2.3748658901047976,3.2494814897060107,-2.0894596843809143,-0.27093859756709854,-1.1838110912454458,-2.4785315741837657,-3.923925419495063,-0.7071241770611679,-5.321734559824058,0.8266819716738715,-1.7675801063436425,2.1665306068307575,0.19432405711921877,3.658181606802643,-4.720442728273699,3.1766300876752163,-0.9035618770381589,1.243764567884906,-1.691881378893352,-0.8037752698365849,-0.7628121885938329,1.8286532904810375,3.051922047,2.603250367,2.827586207
-125529.47621402453,-14861.666654886018,-558.1294203759709,1292.3678462967257,-558.8546736010312,1124.6558805516154,-3447.6332212317598,505.8328961421531,-135.4957493682244,2.0092734297708,3.784963279773031,19.00810688736664,-7.190987119819023,-0.26653986294550497,-3.7764161791225024,-7.092042462121442,-0.9915414159405606,-1.3638964450662596,-0.5810144981546709,-1.0616898899242073,-1.097226700264838,7.031221621129617,1.6801210259428885,2.104220119116167,-1.3703015282168594,-1.8159012773277423,0.14291480753016841,0.054255139273991115,-0.19086247508341683,0.33122405795622334,1.9553629156864336,-1.5758164099424152,-2.1042022093913366,-3.747853487161421,1.1939060999310953,-0.6205916384076283,0.7269393682043598,-3.765460383135555,1.0645373342755304,0.18442971820226814,0.08135417987550195,-2.6193807778777494,-1.4114371305306417,-0.26767059423220557,-3.9226407875220315,-0.7388556177752343,-0.7444980430248004,1.7741330428333624,-2.5839113994776226,1.9626340881910755,-2.5270792690714563,-2.8638600460038783,0.041997289085141415,-2.261769324326074,1.2857806903393783,-0.7601072785401569,-0.8801603607196875,1.4992284476472426,0.6496399804410535,-0.14709849207177575,0.5786094900897498,0.6013597590353847,-1.4489716274910842,0.22520722703615625,-0.5939153399505467,3.772468808,3.193048433,3.482758621
-161907.17682255633,21920.515098349624,-32060.32146225356,-5929.498555177975,-1602.2108530751304,4067.5121882095623,-1090.9575456891032,543.5168021566808,-200.0259985627534,16.436118406250607,0.6175629917871903,6.239379555392741,8.187626390798737,11.821647620177918,-14.095435511117785,-1.119297122028285,7.516267916039439,0.34570170806794415,2.2594656900207073,-1.1127426365811086,3.5664644985882794,9.460838316721999,2.555931708458307,-1.6411309114457175,-3.8627190998974967,5.02688207517626,0.3886897133672721,0.024698367294336648,0.7608589263247818,-2.07473634306956,2.2607760953568867,-1.0623072152144954,2.0011725349159657,0.29760905561739426,2.3468847722297173,0.33184293110824975,1.2499320337612452,1.2026103355984203,-0.49075166564817096,-2.6877278144675594,0.5392829237738389,1.2011985525268736,-1.3729805116414602,1.8269422703685891,0.42759357692461275,0.054242928051680454,-2.711635015585662,1.0182386991493328,1.3882279785345981,-0.2930488495571199,0.04367853270129821,0.8623909835757382,-2.20245499520282,3.469434319002721,0.4448013885312596,-1.5213506022778815,-1.4169748349612703,-0.43926353545419905,0.6214480762916375,-1.009045892767405,0.49622851793788003,-1.316853899926094,0.6344260949772544,-0.5512457672026767,-0.024332786776291637,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.723181466834,20528.219157763087,10455.160721404049,808.8603531026215,21532.980623119696,-995.9787941439015,562.719666004173,650.9751102086271,139.82773582071354,34.89044576523413,-27.06404666495569,16.754103521227695,18.517717487336053,-3.7829260367223156,-5.362983325658759,0.8365018821781106,-28.306114281253077,8.589788399518335,-2.587684810518972,-17.564502409294576,-0.9640694284898343,-23.168700989228576,1.92013690285403,-0.5755655731104764,-14.489602991882212,-34.43719132364994,25.020454805278103,-32.01517113875407,-20.881367742977712,16.075685580024828,-20.278221453912167,5.438382149084978,10.035708420311975,-11.105494669554282,-8.204653857379485,1.579432526833905,20.940830453769347,10.579222024565302,15.733692235842124,-1.8506922963774342,-8.538971495961277,11.234117434464753,3.9573333838163083,5.496145442523767,-4.630771856581518,-11.687609532179316,-1.59417739932534,0.4310782172180801,-3.8417830064364367,1.036636022747752,-0.18016305664399324,2.1117865067554904,0.5026765375662247,-3.7796210325213657,2.656678296392288,-2.064223603566297,-1.24759049517873,0.3624949923661798,1.1280134508510924,-1.152354647364708,-0.18865326086268916,-1.5540565152202208,0.6327628987489746,-0.4328808042389728,1.765816215,1.400850451,1.583333333
-111800.11377080965,-4246.227563053487,-17617.129714996354,-2589.8765208456775,-801.9620125553315,2726.287268739751,1995.7596943533904,-408.01761088745485,-161.89575616929227,15.66282541959236,31.377437471165248,20.445702582305366,2.430080356499106,-2.2680458637517953,-9.516184337805806,5.4445751483873,0.611259364571358,-4.398728281736766,0.03309231074711915,-2.559927850153688,4.1205864089540425,2.2170331326648913,2.0898908747134364,-2.2615150289103703,2.584427531292119,0.09936171405140094,1.442467184470213,0.39008026103250193,-3.1923374813146355,-0.4642888344861658,-2.349011499371609,0.04363224015789186,1.545580766299366,2.409560573808572,0.9511862412515387,-0.7154494252427054,1.0131779674234427,-0.22495838604964813,-0.9293435497779738,-0.3724204161048197,-0.2764217313302991,1.2330311672030039,-0.1542208987853292,-0.09540589941571428,1.3713540486214193,0.9062241542243136,0.5945188073099599,1.8148266719632533,-1.3999251073461823,-1.7583081137037513,-0.5804656886597445,0.7417400361929416,-0.8252696254187533,3.6405622926449954,-0.016311348583906617,0.008106875032579206,-1.5148522400104847,0.6645262389703785,1.3451585815469307,-0.2185253554881299,0.6174938555587872,-0.8032180470212383,0.5563333455566437,0.6691732175036834,-0.7668014359661364,3.91045444,3.503338664,3.706896552
292511.2337699376,96535.42824215407,24718.941829644926,-3529.760690758719,-74.6261958631967,-16752.65764006516,11140.14626275639,-608.212121298012,-170.67625304404328,-60.78776597233639,1.6378455609692217,30.79558087039701,-17.777872413672632,-3.217929247476082,12.360465938082708,-15.38394640906258,-1.2204982232078136,-29.26285176808597,16.5191525939957,11.061787214659448,7.348133969444064,43.04188811387975,0.0333047134410704,-4.794589710366047,43.46254309281546,5.27594909034795,-6.094361932956082,8.877333855572518,-30.65048110480283,-28.962558080047618,17.89977679387386,2.6036155728950923,-3.031457104275691,-23.34914401141434,17.35828980182209,9.019994572817517,-12.875212857955193,-15.691720049586042,-0.12244747775223085,-3.2499189256488665,-7.277027056198703,-13.16289524421274,-8.873526269420584,-7.587169337967411,6.856968761414719,1.0386974527175352,2.3537677123246836,5.004459097431645,1.8761843926856339,1.7888775833006498,0.21846517136748397,-5.766578443728844,1.4551616264567822,0.06178379036780826,-2.7999174905276862,-0.21292899334461252,0.6055632890596508,-1.410332540556469,-0.9606500223311406,-0.0765281795409929,-0.998124051162648,-0.30174269815189303,1.025905122694725,-0.13327035958022793,0.5279577228270064,1.471686809,0.994979857,1.233333333
-226955.4181620551,13200.058313845942,27993.98240948259,15770.414877283483,-10973.793713670924,-11614.647494110428,-13680.870493589022,-748.7169464598346,542.8368189606234,113.3012839081498,31.774987288745116,-46.412162381671216,-25.7994882311348,0.603101905255754,32.588827384980696,-7.442249827889678,-13.317254316792857,16.36746600013618,-32.39338581413237,-10.571169824871632,3.843397222923124,-9.090434481779273,-17.326755282651867,-15.867468274857915,-19.80816970045595,-3.423458350190143,5.917753847952431,-10.035751384960136,-20.216005450931785,5.705097063218558,-12.202159151939592,-1.316262932411081,2.2092772550628985,1.828629613552842,20.254757905584633,-2.8329250047935077,9.957714020330233,6.275668802926037,-3.588460428740973,-7.401219889356404,0.4776409395078672,7.514186854897317,-0.9259745029852066,-10.489094612079871,8.664845418797773,-5.9661607211954335,-7.617581977388394,2.6843885526191675,-3.207010509286212,-1.293705583844822,2.6191868714066886,-5.3938473068310735,-8.028150564392357,-3.707468047309088,-1.3256090925262318,-0.05313160257787119,-1.1546856877520055,0.4900222088982152,-3.831817525816959,0.6770818896879562,4.443032151111348,-0.8079821520647057,3.0198587789914946,-0.08473509992487238,-0.5725426326577484,1.945329132,1.488004202,1.716666667
127653.84283879558,-74467.5720796676,9674.147833917157,3300.630437585747,1731.6418719080675,-2243.5334195609685,14619.47528637222,-243.35125053854284,110.45001826284417,104.59666445691191,9.541839408776562,25.23549843159531,-19.513939308622465,-12.139052141423127,-1.3216581058027883,-9.869137151497423,-5.797628085522016,-10.66820968249652,-0.05023029117345002,2.394499171913449,3.6098086578646047,5.7847264998515415,4.994665656332943,0.8234874803977423,-1.9030384335442023,-4.534091960437488,3.358157311366898,-0.9763110206239884,-4.169375222908772,-2.0046535756766173,-1.3087773221817458,1.1595794965598845,3.0541754749341,-0.3694983313219083,2.1691719475382003,-4.873064143635427,6.070350823865005,-4.5965405470317995,0.14708119840235323,2.4055343833215588,-1.1533742811736816,0.04733559770327715,0.7470087908613169,1.4822534838934383,-0.5146175377639205,-0.9417742199610739,-0.7498454197251309,2.9771202650517483,-0.05184701847252832,1.3652532846113326,1.6943988806502355,1.5601776486414003,-1.1932103784624495,2.216404416762542,1.3074631092629971,-0.9551720191360582,0.6678848181404655,-0.9392401550212883,1.840343036404032,0.32277465812758466,1.15490307133582,-0.08635582176505699,0.28544437032599185,0.382059357920394,-0.4094116510541273,4.095679394,3.504320606,3.8
