fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,CIHigh,CILow,MOS
-133309.22184593455,-391.21379098534646,1612.3835811245276,26405.45746271578,7818.67371239309,922.008341447158,-1956.0858293167446,521.6705930289816,-117.73281946392575,28.935442124799174,2.962201761859153,-31.22182208631908,4.7083450608587984,9.466240560539216,9.635472657861913,-20.907943827140365,-10.655370551456262,-9.694986965970138,-8.862309508679173,0.7663586618236502,11.372573342688376,-8.389068491779366,-6.092088836115432,4.874578884772049,2.737689623973791,0.154888229250696,-4.339732273226373,4.199557061442743,-0.23156314398850775,-3.2652180695505835,2.5049371803570715,2.4030149244558903,-7.205830708898287,4.76197433130023,-2.2294219213151205,-2.4115048045175853,0.07976939806358682,-6.133584116458206,1.8801855399885057,-1.6623887862004065,-3.661872621234654,-1.7456118924495385,-0.9473790327169318,-0.996460666137483,1.7620425712402796,-2.466990308246526,2.7307255524147855,-2.0484997512369327,0.7314020364328377,2.4067635991371406,-0.8025918166094473,2.6352851480589745,-1.907517284512205,1.9569133405404446,5.9083450863114315,1.859248924979196,-0.6999127551007852,2.6700111208813606,-2.3758758403330305,0.6230683855944923,1.5304581228001464,0.13524423217544598,-2.1496333848194418,-0.6237491312635005,-0.36547185416456357,1.4587912309139333,1.533521809527108,-1.300063784217698,-3.0605999336673984,0.6013703854848247,-1.1867084479524106,0.8161962696637881,2.560455405097705,-2.9041749504606478,-1.1337481115974841,0.659603979280075,-1.108722295863882,-0.8251515104750501,-0.2569206308754874,3.669138913,3.145675902,3.407407407
-224695.9003351929,12602.154994221606,33152.343575498635,-9109.30789566163,-5791.2884939518935,-4210.665215129088,-16215.878400345644,238.85161407860681,467.4668927406519,125.22359645748163,9.303360408105634,-25.586121467822917,62.295551469244984,-131.1814876670237,-2.095878956900088,83.86518893979145,21.625827068580794,26.296759873287776,24.747721634889125,65.84489700401176,23.378848773697232,13.495450007708964,-12.106142203198116,-1.1247383539737048,-10.449580542499342,-14.521965113010657,-3.094877386603962,29.812250493328673,25.43904077128871,-4.077918197722035,-2.500491425931986,8.374063118101178,-0.7890122842655131,-6.465872348166037,3.044962745261989,-15.687691004554125,-11.267650488882525,-5.79778401051751,-1.4130922648256359,-8.876603339148268,-9.729096305350136,-3.191745285469017,-2.286170949373917,1.3244399319488986,0.45286580152598527,-4.169812100291398,-3.485653340572453,-1.5863691209169495,-1.17990148906656,-0.12448516166316693,0.041538720010363926,1.1478902180185173,-1.2209816125529929,-0.05314339870961158,0.45174346699042484,0.477599604102043,-0.3808102391127017,0.7988721197331875,1.0339681360315025,-0.06476911605587571,0.30549946834811975,0.3790309820456566,0.4028201213605374,-0.2970016738034633,0.10493001541667402,0.02412988739907701,0.15541388855997681,0.0015290756751602215,0.04294903277093998,0.04173008889828499,0.16622157486644482,0.03250693406734465,-0.03520894807424573,-0.0010818235171755407,-0.0016152767910449747,-0.08566644089341922,0.00041773438916479426,0.013174590035568041,-0.15358684540518724,1.659640274,1.271394209,1.465517241
-112286.88048184243,-10143.051270092566,28099.82568645982,40923.78622585451,-22708.15162386456,13738.455208473992,13930.237848378489,-223.13532453063405,703.6857017867311,-142.7900215659491,67.54557599605027,-69.34944811987044,-33.058791732883286,48.62354466649107,-93.82880448877714,41.75303373814751,-77.38609264744235,8.747825552813753,44.987035792599485,7.195595508191464,20.48837168725705,12.335030899608345,-12.383080756677101,38.6595191608242,-0.43929010636610405,14.544569584891281,27.851624552313854,16.94688882045352,11.900026925538967,13.417839468635448,1.2199452592782039,4.182849032849216,-11.141665532287712,-16.1042354028613,9.425059268771577,9.165391434279826,8.71604474169594,13.280084147410388,6.196302208179076,5.743500522899223,3.2261384719312205,-1.9449419955545821,-6.788990062697258,0.06251913005518979,3.4577191728334253,-0.6457566868227419,-0.5087135520907905,1.6074116360274429,-0.19874540184463285,3.264178778067608,-1.244357022514218,2.3069871138737033,0.6087691766736026,0.10535446370556457,0.1045971784717134,0.0814371166495652,-0.48511344186543537,0.018194960521656246,0.253420580923168,-0.3638068677096985,0.18102069812006377,0.3284608294062076,0.52483944522036,-0.028270751954889605,-0.33933109725298843,-0.24264567372609713,0.07706338296604912,0.10892359961310459,-0.07517914336056672,-0.1021698709621605,-0.17363875024137893,-0.07215578839551742,-0.12132887938727559,-0.029940685886695805,0.05122575354883938,0.1084613446305962,0.1147498317877007,0.015513206035742999,0.050618791217653884,1.786571514,1.313428486,1.55
-132848.5250876094,-15660.234905786849,-854.9481043551075,1257.8418659100946,-480.87771531422425,1352.4826710629975,-2563.5627251399337,-475.28850608227094,-172.00899597691682,6.87047925205324,-4.324111926152119,15.588587195509088,-3.034375842148106,-2.4392372859118594,-5.711771836501579,0.3065238435498987,-2.5237874575292665,-2.9083902195313907,0.9959513177105491,1.9023267617866442,1.8373094252782591,2.4085819388104297,2.9520437042710648,-1.7897026727553047,1.7076636860734888,-0.5735468432510841,0.7337486012594201,-0.26553237120028184,-0.6931161273009891,-0.7280420549747512,-1.2276583055720929,-1.519741978625943,1.049310574878625,0.7506723664633472,0.49927430248080945,-1.6090077715694167,0.23323390497074628,0.2190078400111536,-0.1741246289788349,0.8964758316210489,-1.0255689252836822,-0.04536152425443337,0.9515434101545309,-0.420587948225709,-0.35967725781683557,0.3641263849657721,1.3947575890952528,0.5864059751827616,-0.45734762453401656,-0.6302168380057859,-1.2634313863279354,1.070456404939684,0.6775729645423312,0.2578449393190303,-0.3892167246954649,0.6651549811885998,0.16595281639126108,0.9167856367541809,-0.40355621282524307,-0.0013269667809012414,-0.23403474204391314,0.44957038998991816,-0.0847918526511874,0.6487429220703247,0.009438073871155141,-0.6625990032003344,-0.5941033544561856,-0.419126922214817,-0.2768740312463984,0.41641524951642306,0.15943862871938025,-0.10536314893966792,0.031813022106862675,0.19724536534611484,-0.2754966098700203,0.051072780685099045,0.033853991085513555,-0.3915240433077095,0.22167646007549363,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.0100441503005,-15034.833737703315,35594.79390084427,12361.328100781151,153.87096373499628,8241.562767211331,641.1976359012498,-76.31618228348236,-39.30417358466055,15.472178469323856,-22.178243601907305,4.5900984727343,-10.837231658960878,14.159491476698221,-8.50708461561109,-5.8736848322211825,-16.915137765855906,-2.370026474906191,3.8933670316618616,-3.3558928479250074,7.852374596675869,-2.811452667372313,-23.139494487133362,25.40175536187174,2.0757355487855262,-5.292683444538425,1.6050747457547005,15.68671388752866,40.27517078220126,3.246765020649718,9.58981517348777,8.812847202130817,-18.723611263578483,-19.08103924675369,-6.140339570097679,-8.151386643934922,12.174880654025639,1.2800230964394153,-2.3755024477709847,-8.001274068378798,7.9543614163117615,-1.3895437996796367,0.5434079066028207,-2.8929723856227567,1.3797807011560412,1.4062786928652025,3.679167629311727,4.753731292047064,-7.2960905115413075,-4.341902818066322,-7.831377032105735,0.5496236134679605,-1.042561817339471,-1.8327034157567446,-4.030698473501049,1.5422038066396884,-2.418979873355433,-1.0055908052018572,1.8412213283949328,-0.15042429012716363,-0.02507300942413785,-0.7126935169997194,2.025854781945019,-3.0397177818481693,-1.5276434117708901,0.797964552256279,-1.800982050751686,-0.7361017751372593,-0.8241143470659471,0.30662407673905256,0.46953685915372234,-0.02742184242666235,0.9339447060879152,-0.8497332751925242,-1.0818107025949115,0.12648973552133952,-0.14439800648846451,-0.23424536845120292,2.646890722,2.056812981,2.351851852
-210408.38766419812,-10589.186562058354,18558.332244465662,5624.459426950714,-794.6837346567631,-467.65680175567763,-16380.694206654725,-696.2443749772123,31.585326501329448,-34.35569722722007,-7.171494173724661,6.2511070467277055,-1.8470544217803353,6.672239497111695,-11.544952997369494,-5.674645397526893,3.156198405955909,1.6127462488308095,-0.5242793885309741,0.49269100600113497,5.711287910754606,8.348020295022954,7.618375009144368,-5.383155352298354,1.63648830490568,1.6419807691470087,-3.78894662913004,1.0501413630373138,-3.55851971299312,-0.33410349997243344,-3.729873343383467,3.616682191207765,0.32571992918585185,7.928711782438126,1.8073774134380023,4.804849763611184,1.9471504950692917,4.907988880212389,-3.7407239198744433,-6.120321319912813,2.313594633701915,-2.2474090330902534,-3.0597669784949244,-2.374865563628121,3.2494810280695585,-2.089459583457701,-0.27093861599668523,-1.1838107272629288,-2.4785321773068145,-3.9239251029320337,-0.7071242667299568,-5.321735318210654,0.8266825916596241,-1.7675792373990316,2.166530269887102,0.19432394359898383,3.6581790781862886,-4.7204391120850895,3.1766345779709195,-0.9035610215601858,1.243763310095228,-1.6918793703759585,-0.8037742374798431,-0.7628109804650386,1.8286502407635303,2.8505839117686897,-1.4023044956539774,-1.546936138842319,-3.1711582380106766,0.4507171120909806,-1.2204438419238435,-3.472510855718209,-1.3421852077863792,0.5891354074544936,1.287388604734211,-1.1230985198231134,-0.3627277150554187,-0.8867497135864045,-1.8384354239647607,3.051922047,2.603250367,2.827586207
-125529.47621402453,-14861.66665488604,-558.1294203759747,1292.3678462967298,-558.8546736010368,1124.6558805516222,-3447.633221231763,505.8328961411493,-135.4957493680993,2.009273428886525,3.784963286068089,19.008106967895838,-7.190987093638059,-0.26653986514857486,-3.776416173398149,-7.092042535326474,-0.9915414278503438,-1.3638964348553404,-0.5810144930679972,-1.0616899069364123,-1.0972267124928614,7.031221597039517,1.6801210492569674,2.104220090163485,-1.3703014933415942,-1.81590130984392,0.14291480673364163,0.054255141527738984,-0.1908624799948791,0.33122404895152024,1.9553628596168653,-1.5758163609687796,-2.1042021356737477,-3.7478533468379354,1.1939061947996998,-0.6205916922018663,0.7269394390684881,-3.7654603185769795,1.064537258990173,0.18442971366031893,0.08135417213245112,-2.6193806989518715,-1.4114369616589892,-0.2676705575036609,-3.9226402301168504,-0.7388555821869536,-0.7444980949675342,1.7741324972530292,-2.5839120284468398,1.9626339300030393,-2.527079587059627,-2.863860454159258,0.041997321486885696,-2.261768209842068,1.2857804885339983,-0.7601068337229603,-0.8801597522988196,1.4992272978274754,0.6496409009706521,-0.1470983527296731,0.5786089055766117,0.6013590450078268,-1.4489697664337953,0.22520686979797774,-0.5939143492862836,0.1230872901733615,-1.6761104719231084,-0.060637822748789844,0.1458789496656715,0.7406397021053578,0.8298258471022699,-0.15242045017298445,-0.2598142501941034,0.3195200867726372,-0.7386574013748923,-0.27969139167289137,0.6363202719649467,-0.3791454546936695,0.5127066476704715,3.772468808,3.193048433,3.482758621
-161907.17682255633,21920.515098349653,-32060.321462253774,-5929.498555177992,-1602.2108530751402,4067.512188209583,-1090.9575456891068,543.5168021555969,-200.02599856257316,16.436118399034044,0.6175629928124,6.239379581834709,8.18762636099062,11.821647717899953,-14.095435489727008,-1.119297133565593,7.516268006307812,0.3457017054635847,2.2594656702444755,-1.1127426543895584,3.5664645384989604,9.46083828430937,2.555931743789427,-1.6411308888866467,-3.8627190015993813,5.026882165178679,0.3886897112011799,0.024698368338371576,0.7608589458972715,-2.0747362867787813,2.2607760306091578,-1.0623071821985717,2.0011724648213796,0.2976090444722275,2.3468849588899108,0.3318429598530821,1.249932155689224,1.2026103150368628,-0.4907516309523779,-2.687727746772072,0.5392828727251036,1.2011985162066208,-1.3729803476069362,1.8269420192509613,0.42759351613238694,0.05424292532754729,-2.7116352056199315,1.0182383860052158,1.3882283166174205,-0.29304882603012206,0.04367853858391681,0.8623911064170404,-2.2024566455755936,3.469432605050123,0.4448013266874301,-1.5213497114987762,-1.4169738538855468,-0.43926319923363333,0.6214489550613891,-1.0090449370969048,0.4962280159065598,-1.3168523366126887,0.6344252800530413,-0.5512448954914783,-0.024332745547455698,0.16609598784392768,0.13274128598410512,-0.1830177772478996,-0.649824433141505,0.14388796315292254,-0.14977933602708327,-0.4206837519189522,-0.4125687715209479,0.2414282969920182,0.19981333612820928,-0.46553873815527175,0.19471354891604467,0.8661708310657426,0.5069071573559216,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.72318146686,20528.219157763226,10455.160721404083,808.8603531026191,21532.98062311982,-995.9787941439073,562.7196660030519,650.9751102080315,139.82773575933902,34.8904458232566,-27.0640467796203,16.75410346023094,18.517717640409533,-3.7829260309846453,-5.362983381011171,0.8365018922230718,-28.30611406900727,8.589788324344264,-2.58768485188237,-17.564502605914708,-0.9640694252288707,-23.168701310245407,1.9201368763722018,-0.575565558457638,-14.489603251234753,-34.43719113474913,25.02045584827295,-32.0151719622829,-20.88136717616141,16.075685119470595,-20.278220823682194,5.438381958563928,10.035708044522664,-11.105495552030975,-8.204654568044175,1.5794326807690167,20.940830094687154,10.579221276818073,15.733691838247207,-1.8506921210453045,-8.53897123789087,11.234116090087484,3.9573328396940255,5.49614466163987,-4.6307716331890045,-11.68761034959101,-1.5941769093845883,0.43107832222939024,-3.841782696686428,1.0366361535174742,-0.18016308239966122,2.111788086985466,0.5026762957474645,-3.779620449615883,2.6566767401457603,-2.064222177871618,-1.2475895387496303,0.36249550430655786,1.1280123834752795,-1.1523534833385323,-0.18865303665482383,-1.554054519141864,0.632761898171092,-0.43288008270947126,-0.8413977709866188,-0.3952849242601006,-0.6230616441012194,-0.353001544305982,-0.008674222940318246,0.5490878860830652,-0.3796159320227969,-0.4042382406373486,-0.19593590226251303,-0.2575238840487739,0.06125169383935813,0.22096453805460325,-0.1722696713209035,-0.39692390999050187,1.765816215,1.400850451,1.583333333
-111800.11377080965,-4246.227563053492,-17617.12971499647,-2589.876520845686,-801.9620125553362,2726.2872687397653,1995.7596943533908,-408.01761088664176,-161.8957561691463,15.662825412719261,31.377437523344724,20.445702668934302,2.430080347651982,-2.268045882500803,-9.516184323365131,5.4445752045949405,0.6112593719134606,-4.398728248749085,0.033092310456937925,-2.5599278911088112,4.120586455028433,2.2170331250856674,2.0898909036082594,-2.261514997805174,2.5844274655109407,0.09936171585960321,1.4424671765698163,0.3900802773081787,-3.1923375634456397,-0.46428882188345844,-2.349011432005325,0.043632238802927034,1.5455807121576663,2.4095604835696562,0.9511863169373042,-0.7154494871665316,1.0131780662896255,-0.22495838219921493,-0.9293434840556077,-0.37242040684611166,-0.27642170510107367,1.2330311300810524,-0.1542208802631448,-0.09540588622214764,1.3713538537015164,0.9062241105567066,0.5945188485133343,1.8148261139779933,-1.3999254475813085,-1.7583079720062602,-0.580465760978687,0.741740141747921,-0.8252702446338523,3.640560496254496,-0.016311339920110617,0.00810687012596784,-1.5148511921746601,0.6645257286917695,1.345160484916442,-0.21852514803502562,0.6174932310409782,-0.803217093494896,0.5563326309662131,0.6691721599846667,-0.766800157172883,-0.33956856732205504,0.34111799721501845,-0.1446023066990043,-0.1120014082826862,0.425896371703717,0.16058678706902274,-0.5525424267545563,0.08624018798537736,-0.347582892725902,0.4310494604986855,-0.44432214259719033,-0.39218438393546756,-0.9507626090485601,0.17419930478859014,3.91045444,3.503338664,3.706896552
292511.2337699376,96535.4282421542,24718.941829645086,-3529.760690758731,-74.62619586320145,-16752.657640065256,11140.146262756403,-608.2121212967988,-170.67625304388537,-60.787765945657576,1.6378455636942895,30.795581000866868,-17.777872348948446,-3.2179292740754972,12.360465919327769,-15.383946567865497,-1.2204982378708067,-29.26285154871276,16.519152449424638,11.061787391679259,7.348134051676246,43.041887966449174,0.033304713986164865,-4.794589644308279,43.46254198681967,5.275949184717129,-6.094361899546008,8.877334225630632,-30.650481893188516,-28.962557293907203,17.89977628089238,2.6036154919750087,-3.0314569980689625,-23.34914313722528,17.35829118131296,9.019995354122639,-12.875214113283306,-15.691719780585212,-0.12244746915870981,-3.249918843370596,-7.27702636679633,-13.162894847558047,-8.873525206632333,-7.587168294835185,6.856967787042189,1.0386974029791975,2.353767876864987,5.004457558720193,1.8761848492113145,1.7888774390039504,0.2184651992304174,-5.766579265704105,1.4551627155743518,0.061783764607490216,-2.7999170594100034,-0.2129288683292636,0.6055628700224213,-1.4103314585270177,-0.960651382554061,-0.07652810797702168,-0.9981230428018679,-0.3017423397255482,1.0259038050690277,-0.13327014773370416,0.5279568418717498,-0.6270909064687666,1.9326292171925992,-0.4539831146178397,-0.25260895373870457,-0.6150070012362006,0.2557083574193438,0.4080241707192965,0.45715576086210363,-0.2585923523635687,-0.18433819336613488,0.13829776259885707,0.14949031672987997,0.18476044753046775,0.10466888295184901,1.471686809,0.994979857,1.233333333
