fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,CIHigh,CILow,MOS
-168440.55533593713,30823.264128235875,-30836.41821706054,9753.12673475216,3655.4836198285902,4003.1542676493805,89.68643995792583,-443.7416193686766,-82.65426104499316,29.73572003766192,-16.535273742484584,-22.308146795086866,11.910193562144416,14.207707081069216,0.9182225928451636,-15.649556637796795,-13.625739307318238,-6.45895944532753,-12.380054456598886,5.038550010735029,27.49145073089892,-21.3817924285101,-10.846894715319616,7.655302709117439,10.618554938554364,2.7063093218166836,-9.138572818131651,2.6250855705371126,0.9516122800988548,-3.164720890326827,-3.6474053779203444,4.615962392054991,-7.792275960847941,6.338870896775581,-2.9796309314140252,-2.6578582271009523,-0.35596288366531825,0.6218932539050429,0.5025079963639995,-2.916058864289047,-4.707039160722593,2.396910530602738,-2.729049424821812,1.2671344027079847,-1.8625189155781299,-2.4872726425902516,1.4902656329368082,-2.5676409478323183,2.924466592630707,1.8890572206880505,0.34181570397255373,0.5426012104559694,0.9934551257776573,-0.8495243721780779,0.20991231837374916,0.8663245877616071,-0.9363332205549649,-1.97079470317632,0.9717370650065569,2.473540338614308,-2.515498038624747,0.9419132995658805,0.9059804093822413,-1.2605175306991871,-1.082837221687946,0.44240996700201957,-1.153185199338814,1.3678194036849367,1.443110190364618,-1.8872961626480014,-0.3194370977027587,0.5719308933517622,-0.32877530286218676,3.231543121,2.732742593,2.982142857
-191340.03181441026,559.1394542221549,1805.045961935948,1788.143238787188,-1094.5804266490104,957.3651051229782,-11626.385005417536,-617.580710280933,-255.20831337186775,1.1243252403578838,-12.745801819511001,15.793789127214835,-1.135730442165887,3.3598800794277177,-9.170413846898896,1.5707700820050372,-2.140035957888471,-1.3031631870991343,1.1446229463481932,1.017757955617154,1.9512204501280601,3.459151517537219,3.058687259303095,-2.694496533960536,3.0318656487655393,1.4778360807464896,0.03642176895452654,0.24097205616424125,0.5417553960854998,-0.3858785292146614,-1.60127903408871,-1.3882147013253272,0.06324976548177297,1.1734466606931528,0.5312103829275889,-0.9696571732353437,-1.4528370113531828,1.3473851299993904,-0.7236381847385823,1.5682713327090223,-0.3162057381671799,0.32485907269445846,0.9164531074366012,-0.8679019413467426,-0.2584625269372635,0.27099439881273824,0.8178840161391293,0.0873864740461145,-0.3496044563575148,-0.36319943555376355,-1.539558926516881,0.6641825029091372,1.1675208643709933,0.5009968988647862,-0.20871725425043958,0.9715996705713065,0.22720837966827118,2.207560108467722,-0.6379997701464567,0.4510087575571586,-0.4155497255974346,0.9457130622731109,-0.9808148288529619,0.37991195319212506,-0.504973665793619,-1.1587878028487182,0.166337740280182,-0.10441872045064599,0.1981372055248046,0.8653078826621632,-0.1857795251852024,0.07644745460997245,-0.07852855895145296,3.46412956,2.93587044,3.2
-192550.92346794257,23579.674079201002,40949.448372210754,6588.300698340218,487.98546442801313,-6038.490379120278,-4384.146681624341,394.0510201887679,262.87891688935457,277.6810017064475,1.2181816465791737,-53.70525828334228,59.05895340733618,-43.15879981642433,-21.54826007021366,12.93462928308585,6.4005918706782525,5.212157971097673,-15.047925753757388,3.385162817236024,11.63207546053229,-9.658632563695827,3.0702022723601137,2.189452168053333,16.87470863973593,-17.380426590308783,-16.701706594358114,-13.03061646147678,-4.449292171004755,-1.9973129273938182,26.029408204647538,-0.32430834291399346,12.984139311375769,2.9094913308764507,10.300499523635436,30.509070553852393,16.93558851678851,-3.0970871851814996,5.663716297185435,12.269260534849423,12.774932625168963,9.650106746306122,-10.542674083855168,4.102763786488584,-10.126422617550181,5.328372065634694,14.163052345746387,2.439309087899136,-1.0842309163402781,-2.2530477127829,-0.673464357637677,-1.2374065516374053,1.146069997318636,0.7047683122043616,-1.032219643770837,0.1963360139489104,-0.342801718860099,-1.394146331103925,-0.9793941777190174,-0.7509829174639501,0.2682459125337632,-0.7798236258152925,0.09369156084778707,0.3016668990023052,-0.43172052103656705,-0.23442657075816217,-0.23511261260094315,0.2713530232597286,-0.26707208518658826,0.45467802633723037,0.05490972738658027,0.046760108764010565,-0.1458827289359349,1.770033908,1.363299425,1.566666667
-54213.742957601244,53834.44607606717,18474.847840286457,-889.0566471077716,872.7520085995133,-7050.514577256585,15123.363319396827,-365.110599980072,-40.32068943979171,170.48956044018314,0.3890222230564671,-53.101326011538546,-26.578924676918117,15.047336802791929,22.233783976832996,-16.46923894293409,12.16530969165352,-20.02223540580071,9.334908123911713,1.1602521742474106,0.061302307542195435,26.296735590949496,5.460465653977712,-34.392712148757255,18.557574222396113,-1.7584689131143574,-8.561856638256062,-10.335249808840686,4.103413420568023,34.505461565815914,-1.4517293749964395,7.855960712135176,17.368304300089783,-13.401548677582415,-15.582695790250623,1.0221440081739313,2.5603026503035418,18.661701383515197,-5.384157815856088,-2.141128747581945,-9.62417712248802,2.504114648621467,-7.145380366151531,-0.39946184210120045,-1.9336299199569662,-4.1879940616926,-3.7247942013648054,3.1959699408491824,-2.8055906493996936,8.498093256467495,4.225885740768091,4.462346559796393,-1.2476850326646238,1.6913844312377326,-1.7292556828970798,5.409888658202312,0.18247157575960782,2.207447760246865,0.9365772343315271,-2.4277385989319633,-0.6249761857919526,-0.9747873264650331,-1.4590396687067606,-1.102246015702783,3.5246448188811788,1.3333126837659115,-0.3972419088768716,0.9748076245113435,0.5593114015416274,0.2916567602929679,-0.6858750009077595,-0.42350797565744175,-0.2868984099408343,1.387269538,1.079397128,1.233333333
103837.30728488127,-4252.593833248689,-33681.605743391156,-6814.793960917985,-1238.5424890819806,796.3321981610793,6483.7665241933255,602.6593314053425,-22.010230082280394,-47.45911153356354,23.316688374589578,-7.688634698288834,12.922931603644171,-0.7263658266209813,-2.7075582525051565,3.944919356725144,5.406185123715504,1.9603481558257552,-1.790049520737836,0.19309783559452637,-2.5812398779746997,-3.1245532297624266,-4.955289906508942,2.1202238981322976,-1.375577188793824,-1.115981913300801,0.010390240689437088,1.4915181663873596,-0.8306022201108133,0.7556052970661021,1.444303648902203,-0.4305132551355133,0.13972050310669584,0.5396052871689669,0.32407657959494873,2.3248218961604237,-0.6732534831720264,1.5361316136866312,0.3032038799400656,-3.1258340306236114,0.6836797591697299,0.552675358434561,-0.24696564311755356,1.369300820882542,1.5672762554237327,0.13673957032326758,-0.14151553503377187,-0.23445066269037054,-0.48120974886884527,-1.2206254846433096,-0.5490416293074103,-1.035484818391249,-1.048781831606395,1.0751527147609339,-0.40389670227692165,-0.5495977841104347,-0.024092665269372888,-0.5981503587157716,-0.7070721948484169,-0.7216512813883775,0.05265647391858172,-0.9621721911376394,0.609390830996275,-0.9830204846126546,0.2432028420883572,0.16389817006741098,0.17952007702235967,0.5351785924211018,-0.07185854865849713,-0.2744143312945444,0.3563468062278474,-0.7216294193614923,-0.30158814230151265,4.592530589,4.157469411,4.375
114604.64662449251,58966.83185320448,52643.44926337125,3496.832039976533,2004.5538497820612,-15343.31501513229,18164.491412939027,-424.23679737257623,-269.1808981309252,-24.508511347866044,10.130985950604414,-36.61945149262136,-15.810475251855697,34.21179586119586,-14.795805017242554,-35.90890037884895,70.01539408742165,28.921955950901175,-16.386258560682073,-22.125875309234992,35.154917898967945,17.249064180145396,-8.004752353391366,0.8679675506641228,-19.98456168775999,-31.04458995987855,43.815925770524274,34.31133984387107,12.367078303631462,-0.4848712823634707,8.355209444799389,-28.172372897877352,11.746677004321452,7.613615772689747,-1.098367596157973,-11.948655348169808,1.9646620335063991,0.007310489171353131,-11.708615926201553,1.1829328833547803,1.5499184562046977,2.731150432102506,-0.44790934056469267,-1.3653122538972686,-5.988778131408038,-2.2751467220445103,3.7298100334722566,-2.2263373994983304,8.690790933493426,0.6357039023824894,2.147951222630024,-2.507306713873371,5.519205303946032,-1.3737192904556597,1.1111499054779317,0.06581261931439443,-1.6828429893980885,0.4726399759657064,-0.05009629107941174,-0.9226370541078973,1.133111148015092,-0.9151066163960412,0.5608037802067933,0.6466558700709012,-1.2588469633445198,-0.37364024787738404,0.6862062192676898,-0.03402777664398468,0.06581509737070787,-0.3173761225697345,0.28951996038391287,-0.4495984287844865,-0.49694051735954137,1.294254321,1.050573265,1.172413793
-88873.05276727807,-30960.805138693402,27498.598653675694,-18527.61989611046,26734.772618700124,18422.18105983138,3548.7848216251878,-318.5567653108021,-182.1386030934823,-54.36017954441513,-7.34446521668871,-22.21076432985189,-6.745630158574903,-12.540413794137157,16.82641457624201,7.878171502468599,-0.055686483207478245,-2.908916535765003,1.0934490093738451,0.6522247179928576,-5.609838509495376,-7.593625067519884,-2.561249655876859,14.734832178515608,5.656856792266834,-5.317481428797627,2.968933442414635,-2.640346536039395,2.063398978237432,0.0872384711367887,-3.7533179049872474,-2.8083902337712097,-3.24692809884751,0.8614943555153884,-7.985854121964302,7.477839596456583,-2.4165353695371667,4.360778181803605,2.227337934521014,-1.248271659849035,4.119015257227288,0.15250534010473354,5.042548022949608,3.6750747692374213,-5.02792960304623,0.14793484210261343,2.596198398182028,-1.7042621995717773,2.2316702931411996,1.6549094785868366,-1.0076579178797775,2.089352607572126,-1.4768750306381224,-3.0300654532691644,-2.0211467069192497,-0.5666132572643799,2.0590277841967564,1.5715129679308386,1.9142237827040316,-0.9294179153741179,1.2897985270973116,0.3291973333640067,-1.9760426966844142,-2.940208880864404,1.1207827327117452,0.5383675540944413,4.357703400865087,-1.2114707994730083,-2.236814336281264,-2.24003976942713,2.3097808220764606,1.9154371861678194,-1.2868116087944284,2.535804889,2.019750667,2.277777778
-190114.21770998163,696.2940500263646,1851.0884203247228,1792.722430736955,-1108.0768412824812,915.9344445941888,-11786.191331967686,377.46734498750374,-207.98275533069062,-0.7218832056783814,17.840478252828,12.2589115765022,-2.0368537740400314,7.782305348376031,-8.229217009903044,-2.5131890972607365,3.3893702152181904,-0.45555853894897114,-1.3142696684602686,-4.605492368211738,0.23545597218481742,7.8266553522037325,0.7398722439748935,-1.0883133552060291,-0.20031457085689672,1.5049208953929896,-0.9277201003843759,-0.25561576416034776,-0.984787256922081,0.04089079933479248,0.08263618708707317,0.6326271099990951,-1.2544471284403362,0.4249988519953152,0.2541852111371361,0.6095107612804588,-1.013967562123525,-1.197813394985051,-0.06472417381920001,-1.816967581702641,0.028127863795094615,-0.5454059123170871,-1.524248913841799,-0.599173531057699,-0.6694678109183858,0.8535116350124898,-0.6263737241258351,1.6219620591969601,-1.5408739625324523,-0.032820917117553444,-0.9490952144554928,0.47377902289330476,0.8587700431934572,1.207178423245687,1.0189428364757367,0.8872743444244813,-1.0502873425421422,3.135761886105565,0.48929769134710294,-0.33965469073011345,-0.359296716538197,0.1854674290896456,-1.0539429817999928,0.0656890560512835,0.003102734842749849,-0.4837283266722419,-0.06295180504618614,-0.3675839971291744,0.7392319344424046,0.9892753778296509,-0.04550506303554669,0.6402969322667115,-0.21571194823472106,3.444807906,3.003467956,3.224137931
632550.9162240349,39636.76978400816,-1546.2932680190197,-8841.071951271319,-59048.29020220578,7900.235408918672,-21173.810137800116,-10.373017572994442,-210.38601925204705,-53.57001208164688,-7.294554390984947,-48.62968074033578,12.212179412978957,20.076579841040758,17.415316648970343,12.935141749357113,12.400526564831774,2.910253239957451,4.340733925368616,-7.259926006386301,5.2970592385910376,-15.080604114855987,4.334751692595158,2.546014360107145,8.37016399855359,5.8728923651883225,-13.614840353882682,-1.1438889733844395,3.3854518922492502,5.901944162117866,-5.942489030859468,1.3371208366010625,-3.202773777697469,1.6627953762733751,-5.698823781184114,0.04350255154864605,-4.868230832986875,-2.183692643745082,8.646661603441316,-1.000820337195843,4.523163123571569,-0.6355293283114894,-1.9846249771081688,-3.6598422040178753,-2.703079794139422,-4.25047358180073,-1.8219788508170216,-3.3301437559056652,-2.7998731927747196,1.6401704822992065,-0.5487065242809192,-1.6834716020091522,2.7515698022748913,0.40029960209921667,1.5536289978450784,1.1100919944145626,0.9215649340765528,-1.3213223741045277,3.419700848904806,-1.5264275708708688,1.290254704174913,-0.9166228410801616,-0.34630892591939294,0.34843127273859653,-0.985181666479483,-1.3177620528943783,0.7328506032238282,0.9713984765025585,-1.2343522197962105,-0.3495562537009881,0.5285703103091559,0.13473886581275388,-0.6654067488915407,4.756993215,4.311972302,4.534482759
99947.8562360112,13076.836433395789,63898.7664490866,-50461.55092866636,-16799.14782965924,-15900.855407637422,11692.128188458273,489.3601923860306,189.80979376035313,24.109798763058077,-1.8099208128114783,50.736386363481245,173.87783569044683,30.085177584014765,-21.493696985567674,-40.10918638877505,-20.06644269805734,-31.89964027795342,8.081832171751488,-13.20219052900053,19.0112705387016,7.41932352438835,-23.67837223105646,-28.595242771759878,13.628573260459408,-8.913558744937484,26.735121212319804,-17.913236859480488,18.334486847724023,-0.5228946818630709,-10.39119308122496,17.091297572604134,-21.38057922598543,2.021729497040033,5.009569954193072,5.504984396748448,4.536813542937456,4.564690541133552,-4.254683693958394,6.03738306907894,-2.247186580861847,0.785354452152149,12.948521815488576,-3.9854017543826696,4.3074554832691865,-1.194445966055049,-3.3624545467365587,-0.29265044739520396,0.7017667651966809,0.6106534598486555,-1.318779937672486,-0.38188467173845875,0.23706746633069203,-0.8041313181894145,0.47214343539307896,-0.2782360984205834,0.797227419908265,0.4617913504378374,0.053982093967536705,-0.11177613933361306,-0.12049220004745691,-0.14516777571290565,-0.5955677463621619,-0.010872173245320969,-0.19465728670043095,-0.06578194988727906,0.08971420930193866,-0.10383432579198171,0.041122239235539294,-0.2083163135511676,-0.12368444825964087,-0.08523224682748975,0.03531170423986974,1.284138137,1.015861863,1.15
-210255.5341417676,-10573.705386215415,18563.332851368923,5625.318761932588,-796.4318106765074,-471.7391580291853,-16400.225243337238,-693.1914384431069,-104.46751711900153,-22.79051069599955,-25.914532075001574,13.129013523981076,-5.6075402859098,2.992181359217417,-10.232813365650983,-4.833625886797729,0.3756668128848294,0.31673748808765334,0.8764626985940694,-2.7345781861232275,6.325625880022464,2.960630711670259,2.0887905269573257,-6.171437469054334,-4.656029258757038,-0.29303643358263315,-0.6458311288312917,0.4206624230707495,3.5488867377006095,1.4026198373678118,-4.421115998198565,-1.0110927649837596,0.23198302001187787,2.755546777973867,-2.086148040173863,7.82543548629215,-8.733188801430684,-2.3918026089777946,1.1708066735423979,3.3062326052396442,3.6896484287372036,3.981908701136439,-0.21376453641530618,1.4923954069593846,-0.8953329634672647,1.232493383361408,-3.9300033840395807,-2.240647571946768,2.9639142679458836,1.8324585996149054,-0.24227103029368657,3.194833491587787,0.937160495464412,-0.33214195745281133,-2.1955139874557905,1.7495620928198496,0.9118220014794977,-1.1423191244501316,-0.9680593142346419,1.0433290077256563,1.1235212204663447,0.611016993251147,2.1768131380539466,-0.26014908605335574,0.6084151975743782,1.8390840431353148,2.7129129913428303,0.3643284389456394,-0.625795515398196,1.2197327904346555,2.829493336032791,-2.0593147684822686,2.2216549847166345,2.624756782,2.153020996,2.388888889
-63313.495731317074,-31773.935259830556,18946.931147271825,-7422.139190753148,-448.5967558658866,-40924.31740470974,3649.0002644166107,417.6062426209185,-358.1930377990821,-56.77990035106525,-32.98944007657886,-27.04170830158323,-17.313928539886508,-2.64047735448759,20.17923611570688,-4.99071478375623,-0.2988346265644157,3.0446625087029475,-1.3473337050395697,3.5373902147888456,-17.030715155478916,-4.7994570777872525,-13.380372926647219,4.905322374384402,10.229903418449743,0.9337756439583247,-4.105264379154214,-0.7498749299991063,2.027859273730219,-0.9125037618211131,3.9208149648878248,0.21331653474573892,-1.7485373178366865,-11.17517141767124,0.32781563822405174,-0.967109176951095,-2.546937109699884,1.177847000127162,-4.612409656820911,5.939188399085642,5.168755979482368,7.673135065068375,-0.4639719222371326,6.4850819305336405,0.9895930560762087,-7.468431137592384,-3.162819740348879,-3.8139127085007223,-4.4186886138604065,-0.27934971503866346,-0.664570014899485,5.490649716078461,2.9084701819799625,3.4721746121630024,1.4661845334092913,0.31492951730307017,1.2975760302769073,-2.026186070101503,-0.3338053127965051,0.23604307249071438,1.151409850283963,2.4940362383798322,4.066020451594647,1.83701744048187,0.6336914839703268,-3.7630757754945092,-1.6657747534372591,-1.6537244418710215,-0.6821032469718262,-0.9438873149229757,0.6537117553190118,0.7369363861894759,-0.28075309700275813,2.970983131,2.251239091,2.611111111
