fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,CIHigh,CILow,MOS
-224695.900335193,12602.15499422158,33152.343575498715,-9109.307895661628,-5791.288493951881,-4210.665215128988,-16215.878400345722,238.85161407794982,467.4668927484163,125.22359655642514,9.303360403741301,-25.586121407218478,62.2955518774851,-131.1814870618723,-2.0958789461126295,83.86518845690426,21.625826923724794,26.29675981283497,24.747721416667098,65.84489641659555,23.378848701160443,13.495449960306173,-12.106142050425865,-1.1247383818527785,-10.44958049479087,-14.521965041183735,-3.094877409165216,29.8122498008052,25.4390401752265,-4.077918086304537,-2.5004915548092566,8.374062856153015,-0.7890123340166842,-6.465872614100491,3.0449626104867473,-15.687690247399683,-11.267649876795225,-5.797784609933584,-1.4130924446058093,-8.876604164622686,-9.72909796464024,-3.1917456395073343,-2.2861714418851524,1.3244402598072986,0.4528659172393141,-4.169811894719277,-3.485653156735303,-1.5863694358228821,-1.1799012275228802,-0.1244851986504626,0.041538716445589874,1.147889524736115,-1.2209811036898803,-0.053143444996162845,0.4517437235188371,0.4775993224604411,-0.3808099735607919,0.798873219873659,1.0339673232795668,-0.06476922658554166,0.30550002379311364,0.37903179220899313,1.659640274,1.271394209,1.465517241
-112286.88048184244,-10143.051270092543,28099.82568645989,40923.78622585455,-22708.151623864465,13738.45520847364,13930.237848378552,-223.13532453001807,703.6857017984198,-142.790021678769,67.54557596436477,-69.34944795560675,-33.05879194952656,48.62354444218686,-93.8288040058611,41.753033497751055,-77.38609212910512,8.74782553270045,44.98703539570754,7.195595443935024,20.488371623882024,12.335030856246973,-12.383080600238749,38.65952011877148,-0.4392901043763771,14.54456951294827,27.851624755406398,16.946888426796505,11.900026646719507,13.417839102042207,1.219945322225976,4.182848902008639,-11.141666234909865,-16.104236065160123,9.425058851449846,9.165390991987653,8.716044268313574,13.280085520356689,6.196302996632128,5.743501056865926,3.2261390221965813,-1.9449422111552357,-6.78899152576009,0.06251914547590351,3.457720057106819,-0.6457566552239781,-0.5087135252719561,1.6074119551142063,-0.19874535804609758,3.2641797468345968,-1.2443569041239508,2.306985720745196,0.6087689226722154,0.10535455543642538,0.10459723771556399,0.08143706942580647,-0.48511310425345205,0.018194985667626208,0.2534203814155348,-0.3638074869736259,0.1810210264857618,0.3284615314054771,1.786571514,1.313428486,1.55
-132848.52508760942,-15660.234905786818,-854.9481043551082,1257.8418659100964,-480.8777153142221,1352.4826710629618,-2563.5627251399465,-475.28850608096184,-172.0089959797745,6.870479257483475,-4.324111924123647,15.58858715858552,-3.034375862033411,-2.439237274659383,-5.7117718071047925,0.30652384178491476,-2.52378744062482,-2.9083902128593127,0.9959513089251832,1.9023267448042358,1.8373094195845145,2.4085819303516356,2.952043667016946,-1.7897027171040167,1.7076636782719263,-0.5735468404323164,0.7337486066034271,-0.2655323650339037,-0.693116111058094,-0.7280420350917333,-1.2276583688677825,-1.5197419310885127,1.0493106410507766,0.750672397336807,0.49927428040352195,-1.6090076939310534,0.23323389228325317,0.21900786266558198,-0.17412465113882067,0.8964759150187794,-1.0255691001945932,-0.045361529331125854,0.9515436150680581,-0.4205880523218646,-0.359677349810748,0.36412636695216816,1.394757515407129,0.5864060916073803,-0.4573475232984898,-0.6302170250061893,-1.2634312661350213,1.0704557585402654,0.6775726818308433,0.2578451675208067,-0.38921694502109316,0.6651545894018234,0.16595270191653924,0.9167869029588127,-0.40355589222111504,-0.001326968198065458,-0.2340351687912718,0.44957135077386995,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.0100441502955,-15034.833737703348,35594.79390084428,12361.32810078114,153.87096373499824,8241.562767211366,641.1976358994843,-76.31618228474805,-39.304173615722696,15.472178462066823,-22.178243549378664,4.590098502815096,-10.837231608966938,14.159491403818125,-8.507084566639557,-5.873684792879865,-16.91513772704543,-2.3700264539874034,3.8933669968758697,-3.3558928374296104,7.8523745690765425,-2.81145263184773,-23.139495060430065,25.401755245925898,2.075735538494232,-5.292683483177216,1.6050747083991224,15.686713519973154,40.275169681741794,3.2467651877904045,9.589814873511843,8.81284775788454,-18.72361203327503,-19.081038402271663,-6.140339273758097,-8.151386201147272,12.174881912773717,1.2800232593004295,-2.37550266865343,-8.001275432989498,7.954362299140487,-1.3895440989816807,0.5434080410798446,-2.892973125463958,1.3797806330428413,1.406278618900773,3.6791683596289073,4.753730238534502,-7.29609267665899,-4.341902406251672,-7.831372302519408,0.5496233841359666,-1.0425627458898419,-1.8327044562646946,-4.030696098621364,1.5422027319665768,-2.4189832109528786,-1.0055900188513152,1.841224461797544,-0.15042455927772003,-0.02507306264722465,2.646890722,2.056812981,2.351851852
-210408.38766419818,-10589.186562058336,18558.33224446571,5624.4594269507215,-794.683734656755,-467.65680175567184,-16380.694206654807,-696.2443749752895,31.585326501851572,-34.35569725436026,-7.171494170362842,6.2511070319260575,-1.8470544338836614,6.672239466330509,-11.544952937937737,-5.674645364822487,3.156198384819144,1.6127462451685315,-0.5242793839095203,0.492691001629134,5.7112878930519,8.348020265718642,7.618374912844646,-5.383155485764153,1.6364882974015356,1.641980761095367,-3.7889466567370405,1.0501413386775806,-3.558519629647916,-0.33410349085453783,-3.7298735356515373,3.616682078075575,0.3257199497442776,7.928712108324131,1.8073773337400931,4.804849531867377,1.9471503894647615,4.907989387556524,-3.7407243958065424,-6.120321889250384,2.31359502832677,-2.247409282220337,-3.0597676376251544,-2.3748661513750196,3.2494818590124335,-2.089459480466766,-0.2709386023404324,-1.1838109622105204,-2.4785316278849097,-3.923926267560453,-0.7071241987822819,-5.321732104471047,0.8266822454179148,-1.7675808058251843,2.1665315001228342,0.1943238279365508,3.6581765344486037,-4.720445633600334,3.176632062244037,-0.903562562460757,1.2437655752775585,-1.6918829861956735,3.051922047,2.603250367,2.827586207
-125529.47621402454,-14861.666654886016,-558.1294203759752,1292.3678462967316,-558.8546736010346,1124.6558805515922,-3447.63322123178,505.8328961397546,-135.4957493703521,2.009273430482047,3.7849632842918424,19.008106922876273,-7.190987140763514,-0.2665398639198897,-3.7764161539584515,-7.092042494482976,-0.9915414212065379,-1.363896431697525,-0.5810144879478069,-1.0616898974476858,-1.097226709184181,7.031221572364272,1.6801210280036043,2.104220142277388,-1.3703014871089993,-1.8159013008584444,0.14291480780459456,0.054255140274266166,-0.1908624755417979,0.3312240399327669,1.95536296056829,-1.5758163116747166,-2.1042022683696633,-3.7478535009888434,1.1939061419837214,-0.6205916621942862,0.7269393996272632,-3.7654607079034492,1.0645373944825711,0.18442973073520974,0.0813541860347053,-2.6193809895030493,-1.4114372656021175,-0.26767062364378785,-3.9226412334971914,-0.7388555456374007,-0.7444980559092258,1.7741328495224302,-2.583911455721971,1.962634512430112,-2.527079345980821,-2.863858724682368,0.041997302375847416,-2.2617702197194407,1.2857812182582253,-0.7601063844083745,-0.8801591395024422,1.4992293658617482,0.6496403929062188,-0.14709860367592634,0.5786099567690415,0.6013603303159741,3.772468808,3.193048433,3.482758621
-161907.17682255636,21920.51509834962,-32060.321462253858,-5929.498555177998,-1602.2108530751439,4067.51218820948,-1090.9575456891089,543.5168021540933,-200.02599856589106,16.43611841200607,0.6175629925249536,6.239379567049934,8.18762641464641,11.821647663367253,-14.095435417193203,-1.119297127147191,7.51626795596106,0.3457017046611624,2.2594656503173045,-1.1127426444425856,3.5664645275119797,9.460838251062608,2.5559317115801137,-1.6411309294910712,-3.862718983910821,5.0268821403120265,0.3886897140238177,0.024698367753608202,0.760858928119529,-2.07473623007754,2.2607761470171703,-1.062307148966323,2.001172591011475,0.2976090567771611,2.3468848546458556,0.33184294371039913,1.249932087678218,1.2026104394155455,-0.49075169344833625,-2.687727996558486,0.5392829646262397,1.2011986493162825,-1.3729806433765255,1.8269424713159692,0.42759362568821946,0.054242922638499176,-2.711635061552674,1.0182385879977003,1.3882280086290872,-0.29304891275491624,0.04367853231139919,0.8623905858283015,-2.202455724096468,3.4694356884307314,0.44480157600979225,-1.5213488178544963,-1.4169728720212356,-0.43926380768564327,0.6214484625656042,-1.009046656962909,0.49622892008633307,-1.3168551509183977,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.723181466827,20528.219157763277,10455.16072140409,808.8603531026295,21532.980623119256,-995.9787941439097,562.7196660015029,650.9751102188447,139.8277358698214,34.890445806889815,-27.064046715515534,16.754103570025084,18.51771755498575,-3.782926011514561,-5.362983350129415,0.8365018866221448,-28.306114004016706,8.589788248553186,-2.5876848288904375,-17.564502551497103,-0.9640694218447428,-23.168701017790916,1.920136923973691,-0.5755655558394678,-14.489603179554008,-34.437191385843015,25.020455267247662,-32.01517121196097,-20.881366605545033,16.075685948619657,-20.27822018935891,5.43838230151308,10.035708457320503,-11.105495060388717,-8.204654172121943,1.5794325949449466,20.940832259742194,10.579222622897088,15.733693301462228,-1.8506924366984232,-8.538972185930431,11.23411851034399,3.957333819149994,5.496146067369947,-4.630771404480401,-11.687609732170179,-1.594177225891291,0.4310782270220607,-3.8417838368274912,1.0366360546357432,-0.18016297358477296,2.111787206708281,0.5026767413798452,-3.7796225921926268,2.656675177407357,-2.0642207406119093,-1.2475912603427328,0.3624952179647084,1.128014305398288,-1.1523555787806554,-0.18865344005947984,1.765816215,1.400850451,1.583333333
-111800.1137708097,-4246.22756305348,-17617.129714996514,-2589.876520845688,-801.962012555338,2726.287268739698,1995.7596943534018,-408.0176108855205,-161.89575617183206,15.662825425083604,31.37743750862748,20.44570262050048,2.4300803635773476,-2.2680458720367063,-9.516184274396206,5.444575173227346,0.6112593678170188,-4.398728238668685,0.03309231016588641,-2.5599278682798223,4.120586442365767,2.2170331172745845,2.0898908773050238,-2.261515053792826,2.5844274537455947,0.0993617153338452,1.4424671870518442,0.390080268245716,-3.1923374885890574,-0.4642888092248921,-2.349011553318716,0.04363223743685791,1.5455808096192623,2.409560582720021,0.9511862746379642,-0.7154494527579254,1.0131780111415492,-0.22495840540748374,-0.9293436023603678,-0.37242044133334273,-0.2764217522972349,1.233031266720528,-0.15422091371811383,-0.09540590994744072,1.3713542045901417,0.9062240657141997,0.5945188176584896,1.8148264741570557,-1.3999251379197013,-1.7583084936023017,-0.58046570747815,0.7417396940898425,-0.8252698979412024,3.6405637304356917,-0.016311351011264155,0.008106863035588613,-1.514850140055407,0.6645266420747966,1.3451594257315842,-0.21852552159953223,0.6174943555934157,-0.8032188100395669,3.91045444,3.503338664,3.706896552
292511.23376993765,96535.42824215403,24718.941829645155,-3529.7606907587347,-74.62619586319913,-16752.65764006482,11140.146262756456,-608.2121212951233,-170.67625304672296,-60.78776599367904,1.6378455629244812,30.79558092792856,-17.777872465452237,-3.2179292592325295,12.360465855720497,-15.383946479264761,-1.2204982296895368,-29.26285148148063,16.519152303692326,11.061787292943677,7.348134028877556,43.04188781528912,0.03330471346626038,-4.794589763131438,43.46254178831065,5.275949158670953,-6.094361943917848,8.877334019580745,-30.65048117496474,-28.962556502432108,17.899777204385494,2.60361541053963,-3.031457189229914,-23.349144097502123,17.358290412686404,9.019994918835053,-12.875213413902491,-15.691721402918875,-0.12244748471648037,-3.2499191456385095,-7.277027607885971,-13.162896308112906,-8.8735271192995,-7.587170172760889,6.856969540607793,1.0386973513236906,2.3537677523847207,5.004458552197535,1.8761844332258144,1.7888779699069841,0.21846517838755788,-5.76657578307981,1.4551621088651074,0.06178381707442686,-2.7999186471847306,-0.21292874164865414,0.6055624491856876,-1.410333402553543,-0.9606506281655351,-0.07652823645515613,-0.9981248584219681,-0.30174298479157136,1.471686809,0.994979857,1.233333333
-226955.41816205514,13200.05831384593,27993.982409482847,15770.414877283549,-10973.793713670997,-11614.647494110199,-13680.870493589098,-748.7169464562849,542.8368189691439,113.3012839479336,31.774987326680826,-46.41216246837311,-25.799488306277702,0.6031019074592159,32.58882716783061,-7.442249861848106,-13.317254387526834,16.36746583985649,-32.39338524485427,-10.571169899646973,3.8433972540662915,-9.090434418737514,-17.32675530404373,-15.867468449644084,-19.808169105893032,-3.423458394444951,5.9177538586482035,-10.035751570088554,-20.21600549721791,5.705096752424622,-12.202159431726882,-1.3162628503288294,2.209277316994593,1.8286296202025754,20.254758618390436,-2.83292511358571,9.957714450379076,6.275669344264975,-3.588460631678634,-7.401220390805104,0.47764097576461206,7.51418746215132,-0.9259745913964949,-10.489095765908836,8.664846403626527,-5.966160138817968,-7.617582108032879,2.68438825996004,-3.207010578316992,-1.2937058635930836,2.6191869518390907,-5.3938448183222,-8.028153227155912,-3.7074695077671063,-1.325609644267146,-0.05313153663127031,-1.1546840887178953,0.49002252275019076,-3.8318199268016726,0.6770823978840265,4.443035743576186,-0.807982919625612,1.945329132,1.488004202,1.716666667
127653.84283879562,-74467.57207966757,9674.14783391725,3300.630437585759,1731.64187190808,-2243.5334195609175,14619.4752863723,-243.35125053739318,110.45001826457879,104.59666449363283,9.541839420168515,25.235498478741544,-19.513939365457944,-12.139052185769746,-1.3216580969930207,-9.869137196538004,-5.797628116316122,-10.66820957801076,-0.05023029028591304,2.394499188886164,3.609808687085896,5.7847264597193195,4.9946656624318075,0.8234874894672046,-1.9030383764149537,-4.53409201915419,3.3581573174203236,-0.9763110386184128,-4.169375232426111,-2.004653466504607,-1.308777352276093,1.1595794242501496,3.054175560542739,-0.36949833266484705,2.1691720237704604,-4.873064330657138,6.070351086046257,-4.596540943392907,0.14708120670920768,2.405534546135322,-1.1533743686135656,0.04733560139615484,0.7470088623590476,1.4822536469742955,-0.5146175961503214,-0.9417741280803371,-0.7498454324913251,2.977119940566291,-0.05184701945054562,1.3652535796853589,1.6943989316863712,1.5601769288635297,-1.1932107731446255,2.2164052912644316,1.3074636519591412,-0.9551709001060454,0.6678838910993251,-0.9392407378109404,1.840344184674833,0.3227749006936183,1.15490400759221,-0.08635590381302205,4.095679394,3.504320606,3.8
-141838.94618100807,-2659.549255890758,9373.372055568652,-13444.599378969995,16246.947087980456,13151.170178825452,-4536.23288423085,-472.7332716337037,-126.40015471225169,4.393715157011487,3.3233998512740124,-1.2252770386353695,-8.157478020922726,-1.052126397982842,-1.58337870485229,19.528924973529755,8.027353413090752,-12.255762290064348,7.56442980737084,-8.584049358638469,-12.232692634945279,-8.599302953013504,6.6932817940093505,18.56367881438571,9.221993182081789,-18.833687139491797,-6.440826302190759,4.185533977844335,5.468557712127768,5.3735372231108505,-7.86253988735938,3.3351754683945325,7.15050566509739,9.024675709189696,-6.47431535507448,7.678437910747643,-0.05625729997037302,2.0356343428744825,-1.5979803930283518,0.8376849232270989,-1.0284763726222972,-9.030044340387093,3.9707541214050357,-2.7277463003396796,7.69266202108537,-2.560436701883627,3.6641205953635456,2.2432562496566266,0.43080536972946937,1.4700217559585642,-3.5347285837426385,-2.706582764840869,1.0195627098753894,2.032738649580055,3.1142399576809927,-3.370063149277715,1.7209800437659275,1.3857894818372485,1.9052786914080089,-0.14455268726132867,-0.32110325011478785,-2.055027043910734,2.637035504,2.190550702,2.413793103
-131948.61699090266,36620.90727116521,3822.0895889542207,6616.6755206243415,474.70585917936444,22873.59436313368,3411.7616590043335,632.2004239846024,470.3662180258918,159.02514126901636,39.98465212326319,43.2174133717262,-9.556868928616957,43.24709667722589,17.187259548171443,-27.50828946960777,2.6763395608475995,4.198525692515621,7.7267226295091955,24.025208738427946,-31.59669854245395,-32.8611662469544,6.121080035067164,-11.74202789695609,39.38847763060119,-16.614659317919045,5.518977352692975,2.8801611969815712,18.80663178822576,-30.34820356577608,-40.644930033806226,-14.32556960046198,12.023701060323095,-28.777561968884847,8.220104742242963,-15.016113651582351,4.351752870961517,6.391501451360008,2.8170282863250056,-8.373136703405,10.359826196998338,0.8263846897259934,-6.952804090622888,0.1618016339562238,0.09231832468764412,8.03775705900013,2.0541193722455247,-7.973890138392065,-1.3708821932478616,1.0770382511859606,-3.288922082412535,2.8932458098369453,1.0263211746111216,-1.35421794880979,0.07705470799200607,-1.7697197723540592,0.8284805534804961,0.9399498388309568,-0.14063132429271963,-0.31311995959334793,0.6384273914232499,-0.053767143727608165,1.74043084,1.328534677,1.534482759
