fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,CIHigh,CILow,MOS
-133309.22184593455,-391.2137909853518,1612.3835811245208,26405.457462715854,7818.673712393038,922.0083414471518,-1956.0858293167382,521.6705930280186,-117.73281945909699,28.935442150642032,2.962201761408849,-31.221822027639043,4.708345095271424,9.466240556178175,9.635472618423076,-20.907943731327727,-10.65537054432664,-9.694986958637204,-8.862309446431418,0.7663586564398996,11.372573331152289,-8.38906848207396,-6.092088828349004,4.874579019223334,2.737689648571198,0.15488822731677837,-4.339732209191936,4.199556983726723,-0.23156313591469851,-3.265217998427917,2.504937324428081,2.4030148645478753,-7.205831037759028,4.761974188264658,-2.2294218424342516,-2.411504711664489,0.07976939473156147,-6.13358482254496,1.880185806390826,-1.6623889696377177,-3.661873073135615,-1.7456116271681836,-0.9473791802965059,-0.9964605561802508,1.7620430729881233,-2.4669899881152486,2.7307251721707346,-2.0485004930323596,0.7314017942288445,2.406763077631692,-0.8025917911369386,2.6352844004694918,-1.9075166505143748,1.9569145939360297,5.90834906120592,1.8592488142918586,-0.6999123654641772,2.670015221643768,-2.375874347173575,0.6230679151830256,1.5304612230252965,0.13524455437685878,-2.1496389176931094,-0.6237511090984404,-0.36547307530074413,1.4587890553116705,1.533519353054356,-1.3000613437607396,-3.0606153391464215,0.6013690343361838,-1.1867152188615409,0.8161941396991942,2.5604726564593583,-2.904166307235897,-1.1337568715088926,0.6596094369171243,3.669138913,3.145675902,3.407407407
-224695.9003351929,12602.154994221599,33152.3435754985,-9109.307895661655,-5791.288493951859,-4210.665215129071,-16215.878400345575,238.85161407816582,467.4668927214705,125.22359656928363,9.303360406694843,-25.586121419738237,62.29555192455119,-131.1814876066099,-2.095878948318605,83.86518855556945,21.625827054117714,26.296759853502042,24.747721461037948,65.84489653630091,23.378848749671647,13.495449992073,-12.106142187941483,-1.124738384916199,-10.449580636432811,-14.52196492435987,-3.0948773409460792,29.812249941458116,25.439039880780594,-4.077918108942379,-2.5004915694606744,8.374062909330835,-0.7890123202707758,-6.465872154050337,3.044962637815258,-15.687690401071254,-11.267650000926006,-5.797784677923325,-1.4130924649894796,-8.87660431797313,-9.72909750603489,-3.1917448005370823,-2.286171305791765,1.324439785931924,0.45286593046240353,-4.169811559212284,-3.485652855491653,-1.5863696954317947,-1.1799010982843063,-0.12448513470724003,0.04153871881898918,1.147889892373064,-1.2209812067347907,-0.05314343318926729,0.45174377073526556,0.4775995759410319,-0.3808100275980843,0.7988733473040731,1.0339674863118717,-0.0647690670896516,0.3055000869295185,0.37903188401324794,0.4028211581537545,-0.29700261437903475,0.1049303661527736,0.024129851298483187,0.15541363958190246,0.0015290728342124392,0.04294924891714259,0.04172999533666233,0.1662225239312665,0.03250684966819755,-0.03520918531360153,-0.0010818204263874738,-0.001615290905748238,-0.08566714739618306,1.659640274,1.271394209,1.465517241
-112286.88048184243,-10143.051270092563,28099.825686459713,40923.78622585462,-22708.151623864407,13738.455208473924,13930.237848378434,-223.1353245302211,703.6857017578579,-142.79002169343366,67.54557598580968,-69.34944798954288,-33.05879197450313,48.623544644098814,-93.82880410461803,41.75303354686197,-77.38609259568577,8.747825546189604,44.98703547656516,7.195595457105614,20.488371666547064,12.335030885280451,-12.383080740736519,38.65952022780363,-0.4392901103053761,14.544569395933667,27.851624141407274,16.946888506749374,11.900026508980059,13.417839176479676,1.2199453293051097,4.182848928569752,-11.141666040781656,-16.104234919369524,9.425058936139402,9.165391081744179,8.716044364271317,13.280085676091185,6.1963030860055905,5.743501156145282,3.2261388701022446,-1.9449416999829416,-6.788991121279863,0.06251912319195806,3.457720157518564,-0.6457566031845275,-0.5087134812365335,1.607412218148952,-0.19874533617539117,3.264178070875747,-1.244356983647951,2.306986459497888,0.6087689741670858,0.1053545305413623,0.10459724854288209,0.08143711218412432,-0.48511317292927664,0.01819498926145944,0.25342042140208626,-0.36380659166258117,0.18102106388379394,0.3284616109509128,0.5248407960628224,-0.028270841715528836,-0.33933223145755503,-0.24264531286650476,0.07706325940310552,0.108923395066469,-0.0751795220559262,-0.10216964244634315,-0.17363974178665886,-0.07215560101158261,-0.12132969671435745,-0.029940596255689317,0.05122615141098775,0.10846223820450493,1.786571514,1.313428486,1.55
-132848.5250876094,-15660.234905786843,-854.9481043551049,1257.841865910099,-480.8777153142213,1352.4826710629907,-2563.5627251399237,-475.2885060813931,-172.00899596985917,6.870479258188257,-4.324111925496526,15.588587166213866,-3.0343758643258454,-2.4392372847886543,-5.711771813114992,0.30652384214855954,-2.523787455840481,-2.9083902173326677,0.995951310712489,1.9023267482856165,1.8373094233924696,2.4085819360366667,2.952043700551513,-1.789702722174633,1.7076637014294116,-0.5735468357930409,0.7337485904283304,-0.2655323662848371,-0.6931161030353584,-0.7280420391315141,-1.2276583760549427,-1.5197419407382373,1.049310622769463,0.7506723439218922,0.49927428487575853,-1.609007709675558,0.23323389487772045,0.21900786522441376,-0.17412465364805005,0.8964759304681424,-1.025569051859142,-0.04536151739278563,0.9515435585096194,-0.42058790184785616,-0.35967736023113195,0.36412633772838615,1.3947573949609176,0.5864061875698691,-0.45734747309277385,-0.6302167014628772,-1.2634313467241929,1.070456101295091,0.6775727391335881,0.257845105298464,-0.38921698623499795,0.6651549416165724,0.16595272503081035,0.9167870452619511,-0.4035559593696141,-0.0013269646014741853,-0.2340352169727027,0.4495714596314729,-0.08479207090060889,0.6487449760392349,0.009438105485247518,-0.6625980167485771,-0.5941024033980057,-0.4191261352298939,-0.2768754248585896,0.41641431710140375,0.15943953996339666,-0.10536287712148497,0.03181323613372296,0.19724477580916688,-0.27549874231811566,0.05107320463149904,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.0100441503,-15034.833737703257,35594.793900844365,12361.328100781071,153.87096373499475,8241.562767211293,641.1976359000643,-76.31618228035246,-39.30417361974667,15.472178466976938,-22.178243560223823,4.5900985062820485,-10.837231653971303,14.15949141873274,-8.507084576617794,-5.8736848282866685,-16.915137753057785,-2.3700264582599613,3.8933670040149915,-3.3558928445849787,7.852374587621287,-2.811452664061752,-23.139495125748727,25.401755590208133,2.075735521829484,-5.292683366449519,1.6050747159969585,15.686713338369875,40.27516990522776,3.2467652068295156,9.58981493440955,8.812847604335944,-18.723610701274207,-19.081038573523532,-6.140339333834274,-8.151386290870152,12.174882055468904,1.280023277810352,-2.3755027097916375,-8.001275055840935,7.954360208094763,-1.3895440160475208,0.5434078466823292,-2.892973209447214,1.3797805222515536,1.4062784969030275,3.679168961776737,4.7537297181048075,-7.296088930873582,-4.341902681263899,-7.8313748107319725,0.5496234300933582,-1.0425624842400245,-1.8327046481097078,-4.030698237441768,1.542202950803355,-2.418983592110083,-1.0055901717768205,1.8412199309853619,-0.15042459079690154,-0.02507306882825733,-0.7126953513208305,2.0258611958255157,-3.0397279415209506,-1.527641142115825,0.7979632712766462,-1.8009786691558882,-0.7361054769466226,-0.8241125052544832,0.30662582807363226,0.4695356383651276,-0.027422027733746666,0.9339419162001907,-0.849739872664806,-1.08181961731965,2.646890722,2.056812981,2.351851852
-210408.38766419812,-10589.186562058354,18558.332244465586,5624.459426950731,-794.6837346567596,-467.6568017556776,-16380.69420665466,-696.2443749759206,31.58532650003286,-34.355697257892,-7.171494172637852,6.25110703498031,-1.8470544352789424,6.67223949403872,-11.544952950095702,-5.674645371516794,3.1561984038437756,1.612746247604254,-0.5242793848531132,0.492691002515781,5.71128790497635,8.348020285392934,7.618374999526753,-5.383155500962156,1.636488319617822,1.6419807478491852,-3.788946573260863,1.0501413436103055,-3.558519588425972,-0.334103492748277,-3.729873557521097,3.616682101040289,0.3257199440613238,7.928711544325605,1.807377349860282,4.80484957880337,1.9471504107962059,4.9079894451670505,-3.740724449812292,-6.120321994812831,2.3135949192556997,-2.2474086916103366,-3.059767455770114,-2.3748653017092667,3.2494819534365713,-2.089459312514577,-0.2709385783254335,-1.1838111559902609,-2.478531356775222,-3.9239242527547344,-0.7071242446975844,-5.321733808565695,0.8266823166419914,-1.7675803769398537,2.1665317246476468,0.1943239330744384,3.6581770488376297,-4.720446362837111,3.1766325819624286,-0.9035603408479668,1.2437658305882737,-1.6918833960302628,-0.8037763062675841,-0.7628133955453876,1.8286563530172038,2.8505796713130565,-1.4023022465461448,-1.5469332347153155,-3.1711742000850025,0.4507160999607445,-1.220450807493612,-3.4725018617980106,-1.342194256053393,0.5891336611937745,1.2873985496614098,-1.1231077985412097,3.051922047,2.603250367,2.827586207
-125529.47621402453,-14861.666654886034,-558.1294203759733,1292.3678462967332,-558.8546736010331,1124.6558805516167,-3447.6332212317484,505.8328961402131,-135.4957493625401,2.0092734306824918,3.7849632854940145,19.008106932175192,-7.1909871461959955,-0.2665398650261957,-3.776416157935477,-7.092042502831973,-0.991541427186155,-1.363896433814925,-0.5810144889870839,-1.0616898993828767,-1.0972267114133671,7.03122158891941,1.6801210471148866,2.1042201482286127,-1.3703015056637182,-1.8159012862412967,0.1429148046400129,0.05425514052876587,-0.19086247332162515,0.3312240417661953,1.9553629719426877,-1.5758163216817438,-2.1042022317080433,-3.7478532343205737,1.1939061526485166,-0.6205916683047578,0.7269394076069648,-3.765460752037897,1.0645374098161435,0.18442973396647794,0.0813541821857305,-2.6193803009965224,-1.4114371816690243,-0.2676705280100683,-3.922641347095291,-0.7388554862220507,-0.7444979914673087,1.7741331397889983,-2.5839111726024475,1.9626335047566008,-2.527079507637997,-2.8638596418260893,0.04199730709529377,-2.2617696642467147,1.285781351095551,-0.7601067891364635,-0.880159264012609,1.4992296016214157,0.6496404923541744,-0.1470982413597636,0.5786100765675473,0.6013604759914323,-1.448973495826585,0.22520758356794304,-0.5939163346611388,0.12308710921353878,-1.6761077870395953,-0.06063770906494576,0.14587968467983872,0.7406380441488134,0.8298305867083497,-0.15242005736315845,-0.25981600203528477,0.31951913036980273,-0.7386631187068262,-0.279693689450952,3.772468808,3.193048433,3.482758621
-161907.17682255633,21920.515098349646,-32060.321462253647,-5929.498555178012,-1602.210853075129,4067.5121882095673,-1090.9575456891002,543.516802154589,-200.02599855436546,16.436118413705096,0.6175629927186934,6.239379570109178,8.187626420831098,11.82164771245552,-14.095435432021004,-1.1192971284424793,7.516268001284311,0.34570170525831406,2.2594656543743037,-1.112742646470553,3.5664645347491835,9.460838273372843,2.5559317404835653,-1.6411309341216127,-3.862719036334489,5.026882099816186,0.3886897054973041,0.024698367877495832,0.7608589192833576,-2.074736241565031,2.2607761603030214,-1.0623071557131678,2.001172556144184,0.2976090355486919,2.346884875890508,0.33184294705158096,1.2499321014874656,1.2026104534855373,-0.4907517004882537,-2.6877280430221533,0.5392829392748291,1.201198333730906,-1.372980561590703,1.8269418177596062,0.4275936378602895,0.05424291831040581,-2.711634827999271,1.0182387546890705,1.3882278568945492,-0.293048762471964,0.04367853679901998,0.8623908618577326,-2.202455912190486,3.4694348345775317,0.4448016288057732,-1.521349620531027,-1.4169730704912091,-0.43926387468462774,0.621448564050717,-1.009044175243779,0.4962290223140973,-1.3168554698056723,0.6344269130170248,-0.5512466400923087,-0.024332827009607705,0.16609574070389865,0.1327410720813145,-0.18301743401276013,-0.6498277028366167,0.14388764193460196,-0.14978019101308018,-0.4206826604655563,-0.41257155215836583,0.24142757946829826,0.19981488014632479,-0.4655425808824566,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.723181466852,20528.219157763146,10455.160721404112,808.8603531026146,21532.980623119718,-995.9787941439004,562.7196660020126,650.9751101813207,139.827735884178,34.8904458179666,-27.06404672875885,16.754103582683545,18.51771763188146,-3.7829260154959408,-5.362983356437977,0.8365018916664285,-28.306114047684932,8.589788264005914,-2.5876848335803744,-17.56450258788413,-0.9640694241707014,-23.168701281122054,1.9201369295147093,-0.5755655636577228,-14.489603062948015,-34.437190626646746,25.020455385277756,-32.01517084144678,-20.881366721337738,16.075686042798598,-20.2782203181325,5.4383822067579715,10.035707743256367,-11.105495160147042,-8.20465425243307,1.5794326124162934,20.940832505241328,10.579222775533589,15.733693573070887,-1.8506923494638654,-8.53896994095533,11.234117841612873,3.9573324034016757,5.496146226494073,-4.630771032195069,-11.687608722940404,-1.594177486810807,0.4310781797298779,-3.8417818643354367,1.0366361210209942,-0.18016303127486405,2.11178738498983,0.5026766217547864,-3.779622990658928,2.6566765839240474,-2.0642210326394634,-1.2475914547418787,0.36249527778571267,1.1280115299835247,-1.1523558159964022,-0.18865348567858423,-1.5540585190541238,0.6327639014205613,-0.4328815294225832,-0.8413965190726371,-0.39528429218034056,-0.623060474277508,-0.35300331997467127,-0.008674204512158447,0.5490910214541717,-0.37961494939272666,-0.40424096549801736,-0.19593531903004158,-0.2575258717964951,0.06125220578063822,1.765816215,1.400850451,1.583333333
-111800.11377080965,-4246.227563053489,-17617.1297149964,-2589.8765208456934,-801.9620125553304,2726.287268739755,1995.759694353383,-408.01761088588955,-161.8957561625029,15.662825426700895,31.37743751858774,20.445702630509924,2.4300803654124685,-2.268045881456167,-9.516184284405842,5.444575179648239,0.6112593715066514,-4.398728245410289,0.033092310224625957,-2.5599278729118984,4.12058645081626,2.2170331225229862,2.089890900979736,-2.2615150602036542,2.58442748875373,0.09936171454426261,1.4424671552819608,0.3900802700901624,-3.192337451662202,-0.46428881178952236,-2.3490115669937612,0.04363223771469085,1.5455807826927959,2.409560411239131,0.951186283298247,-0.7154494596811384,1.0131780223712261,-0.22495840807669404,-0.929343615729014,-0.3724204478423066,-0.2764217392290416,1.233030942725967,-0.15422090432653393,-0.09540587571292924,1.3713542442137832,0.9062239929321727,0.5945187659008692,1.81482677120044,-1.3999249840988202,-1.7583075909861672,-0.5804657432279849,0.7417399314327442,-0.8252699694430662,3.640562835544055,-0.01631134794494839,0.008106870497477152,-1.5148503531587472,0.6645267495670936,1.345159639423796,-0.21852498439162318,0.6174944823188917,-0.8032190046472681,0.5563340629204343,0.6691742792808836,-0.7668027201518646,-0.33956806267330636,0.3411174500467495,-0.14460203522685808,-0.11200197185577232,0.42589541876482206,0.16058770479690987,-0.5525409954361378,0.08624076779781199,-0.3475818544627104,0.4310527942657595,-0.4443258124404941,3.91045444,3.503338664,3.706896552
292511.2337699376,96535.42824215416,24718.941829644995,-3529.7606907587406,-74.62619586320177,-16752.657640065176,11140.14626275636,-608.2121212956761,-170.67625303688598,-60.78776599991571,1.6378455634435207,30.795580943002193,-17.777872478884344,-3.217929272596825,12.360465868739633,-15.383946497338163,-1.2204982370417528,-29.26285152653788,16.519152333365913,11.061787313183874,7.348134044028511,43.04188791673637,0.03330471368116472,-4.794589776742486,43.46254237748612,5.275949116317253,-6.09436180955565,8.877334061450181,-30.650480820229163,-28.96255666306156,17.89977730928404,2.6036154270706167,-3.031457136413478,-23.3491424362754,17.3582905687077,9.01999500717839,-12.875213555799796,-15.691721586931958,-0.12244748645352592,-3.24991920187126,-7.277027264816348,-13.16289284776868,-8.873526590195318,-7.587167458074546,6.856969739777139,1.038697268013427,2.3537675491461636,5.0044593711481395,1.8761842278613836,1.7888770513886632,0.21846519258731997,-5.7665776299541625,1.4551622314957722,0.061783806923393,-2.799918941881995,-0.21292885642217038,0.6055625345046145,-1.4103336254613326,-0.9606507783122815,-0.0765280480188515,-0.9981250639107234,-0.301743057786582,1.0259064455152405,-0.13327057169368942,0.527958606969714,-0.6270899768939551,1.9326261202677142,-0.45398226205050857,-0.25261022495190943,-0.6150056266684767,0.25570981693126277,0.4080231124678508,0.4571588415843121,-0.2585915835737912,-0.18433961870970134,0.13829890460526745,1.471686809,0.994979857,1.233333333
-226955.4181620551,13200.058313845951,27993.982409482665,15770.414877283574,-10973.79371367097,-11614.64749411044,-13680.870493588976,-748.7169464569623,542.836818937854,113.30128395956734,31.7749873367698,-46.41216249108728,-25.79948832576998,0.6031019099649578,32.588827202122985,-7.442249870620913,-13.3172544678257,16.367465865028805,-32.393385303068705,-10.571169918975787,3.843397262145158,-9.090434440190423,-17.326755500878207,-15.867468494264259,-19.808169374445296,-3.423458367032937,5.917753728164267,-10.035751617463687,-20.21600526320407,5.705096784019524,-12.202159503226918,-1.3162628586885985,2.209277278493149,1.8286294901936728,20.254758800368364,-2.8329251413330576,9.957714560026188,6.275669417890619,-3.5884606834591786,-7.40122051851822,0.47764095325175615,7.514185486709481,-0.9259745366755531,-10.489092013057071,8.664846655057563,-5.966159658988497,-7.617581449872002,2.684388699159495,-3.207010227242265,-1.293705199232861,2.619187118408089,-5.393846545457312,-8.028153904878288,-3.7074685993086267,-1.3256097869327688,-0.05313156845285623,-1.1546842500295176,0.49002258969065765,-3.831820539878527,0.677080733626785,4.443036659020793,-0.8079831153696628,3.0198626728758744,-0.08473523458421085,-0.5725435910965009,-0.9508319485995477,0.4070938374084188,1.3868003563228792,-0.9456020905509954,-0.1396644884989686,0.5588027386393524,1.4853434321077297,0.10980020110437423,0.6296740473186412,0.4601206217472563,-0.2569223902255403,1.945329132,1.488004202,1.716666667
