fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,CIHigh,CILow,MOS
517257.1429616263,-13840.122740010082,-9681.20546020725,-2719.048133072602,-2589.1847523657216,-10118.118649799424,-17523.082547033446,76.95967718241627,178.0320567078394,25.686808143265413,0.49081198257445957,-9.813215764691389,2.5076312926557156,10.580934019584296,-8.410819129082753,-0.018135806255822992,3.4122117242702545,0.10488585073977905,-3.4769888108793054,-2.6510396354876766,-2.9686661771165164,-1.049066037082286,-6.0429492965184455,3.5928181317415957,1.6892520659331227,-0.4344958395350618,-1.331992208582076,3.159627342149826,-3.8523962443442694,1.548109789155832,-1.8156424703635283,1.6302632453924928,1.0543926441341722,-2.0553207751868365,-0.36607449542014114,0.2754853879171549,-3.1761177415102844,-0.028612499594407922,0.47755582807820685,-2.026397518295073,1.9556699208275103,0.013353670862010536,-0.9993431744608583,1.5441225728758758,1.3164248886992242,1.5618483542293373,0.9506979820715138,0.5772784951667227,-0.8035778316339269,0.5421785294323803,-0.6054269966061047,-0.3158036706344854,2.0809929713030337,-2.506637655770337,0.22841316587198784,1.9920656447063911,1.1533745793309265,0.5707189373802092,0.03199574773121606,1.0085656678585089,-0.029669667940156585,0.05163112123495455,-0.9029182538544905,0.388781415945015,-0.050245148906125706,-0.38718357122909314,0.7050965833977062,0.3686029926429686,-0.7012285282144519,-0.6716972030755742,0.12489550148471808,-0.06425483184819128,0.23696795866838966,-0.09710470518700282,-0.6092555183415264,0.19738339151538142,-0.23052459287980706,-0.6182479426957911,4.659037443,4.269533986,4.464285714
477412.6598567941,17033.314928323973,-5594.913974667617,54905.21795046685,16895.96554437434,-9911.098489353597,-11542.630826374534,170.9305485954972,-45.54395813732788,48.2764168596495,-2.8755769379336344,-29.274271620911797,6.049134928859662,1.203637287836517,-8.696874849557549,4.512064018144742,2.8969218007646877,-12.599774055061248,11.982792904529814,-3.991922124656718,-20.795237595122135,9.700940238997546,12.527629947982058,-21.032790863757462,-7.883452254967475,-4.946528831117303,11.284410611864116,9.524088441166525,1.0244385330670382,-1.9064798120435809,5.660715392451602,3.3806331570311716,-0.8899524785705054,6.337456375611482,1.1231418791777383,-1.4595367089356657,1.454008786350589,-9.055012169444456,-6.432330177053649,8.575707807088406,-3.728123544838485,9.377071687112123,0.775073951618758,2.3952297493287453,5.0051198606049985,11.162415462153717,-4.430870433862191,-3.9463175453539012,1.2047359562566864,5.317863146494246,-6.777746815342435,-3.164787774360436,-0.9241334132253562,-0.5457768859384454,-2.046491749864769,-2.558981474412677,-1.8538920921892923,1.998857066157141,2.187307249081836,-0.36303573134173106,-2.4221504794007895,2.9152040335060754,0.9424985196670025,-0.32450533876327675,2.5594068837781894,1.628274495355034,-2.9472662862656596,1.4827017296850054,-1.3866995422339865,-1.7397280134682411,0.6902854313445534,-0.7396515422352492,1.3462003121834383,0.03711969610782161,1.405847064528209,-0.7321195630937306,0.17083868687432396,-0.6987230709788467,2.686788331,2.05395241,2.37037037
-77623.8041564548,8546.81045090811,-33746.927902970456,-6352.889327075157,-1261.9460299501661,3683.5859688255773,4941.795449210272,626.3483862936577,-129.85301676780665,16.03668610165364,-10.655389581386803,-0.4777344770819823,8.084660240692942,8.079762128035348,-10.607114539878648,-2.6670624967657357,6.907495680658067,0.4355309601950903,2.166796737657041,2.509149118346816,2.4260557798639524,7.213750399121428,2.7153156654098978,-0.6759528197454097,-5.444356822620616,4.159036581121836,0.8419805624245874,-0.21046330780408914,1.0729471972487719,-2.536454894747512,2.916177812492923,-2.2708942108173478,3.1827074375804676,-0.6239004739144192,2.407086244053761,-0.4120643087586033,1.6709134443014326,1.036566832733189,1.2805732870748576,-1.4456763531681667,-0.6087543842595956,0.4601256096913975,-1.2245080361089369,2.528774993769992,0.4002403261561356,-1.1250116374839045,-1.1870548613401248,0.8964123302981727,-0.40206238708108316,0.32006648248109,0.7466972091768154,-0.771248342178709,1.4493159958894277,-2.678364414359586,0.7342684808848398,0.6860863351516181,1.4510703670919258,-0.2638712974996596,-1.1251344718300766,0.4700477928211032,0.27600634130302903,1.3665553444999115,0.7809034591992574,-1.3978097044771816,0.7109341247306986,0.026720662782732097,-0.4169518732018008,0.5049386707910907,-0.34382973087805224,-0.32713589872152876,0.15411858823475152,0.5275575863984995,-0.3367488573874543,-0.17256746599033926,-0.6339769528716449,0.4277394922766822,-0.0484313174020018,0.05756384382080786,4.24461591,3.686418572,3.965517241
-154773.6320769026,11063.610520817201,9864.415822992825,25113.80378276781,-15831.143868567733,10034.546625324761,1975.7628768212091,-422.8756140177491,731.2311604334777,-28.11083544494324,52.561123301932525,31.83344532318786,35.30869116550719,51.5130813924468,28.137518285112964,-37.96009595162351,35.22915359466707,43.69579532048946,-23.30526524453407,34.946867781919735,10.638514787655165,4.1905055103503335,-10.369806040296456,18.10239570829438,0.27100345376520507,-14.385155652694861,20.49525057387957,-5.924529675018583,-19.022353794687668,26.079765271336107,5.9186919626748065,4.513833347029543,20.079289590856735,-9.569398653139782,-11.326296459265834,10.583542095521963,-19.169929659545343,-19.732057769307264,13.373985486832893,3.254950135355347,-1.2212411872761184,-7.117558243352483,7.439746822220951,1.0335961811272862,0.9124351803352372,1.618368310930807,-1.82553885356419,-0.07775451081501696,-3.901776108381868,-5.0260268618134045,-5.752387488918339,6.548610193703212,-0.7334685184985326,-0.027637771649650148,1.2199501547075535,-0.948796280205126,-0.9649158009970125,-1.4542485012535518,0.9611077869336343,-0.2737123103311439,0.03148495821761085,0.6526030748887433,1.6783963837115732,-1.661912137392565,1.3787610611686727,0.8077679943862831,-0.6538615638511497,0.1623363632615636,0.293822760981884,0.7678945420176267,-0.5884865691338633,0.9946855315215091,0.13282089743690684,0.5551478913496497,0.592075593308701,-0.32839790729429114,-0.5195903454561177,0.23557893069025934,2.303374142,1.770699932,2.037037037
10851.304938334428,-32573.861981435028,-2312.84709198985,617.0863973908419,-58.21477679617176,-387.2397742240809,3437.51030841449,587.5409548903077,-37.54386660683304,-46.809828715837135,56.85039689580937,8.35154714037477,-0.904222547611941,-8.367664407128492,4.412912762248303,1.3267771957927865,1.6531965472095156,-1.5393022718457943,-6.070141101769561,-4.72940011027195,-4.692169765309423,-2.7825238054884918,-5.281162885204598,2.6096256343121924,0.8969129582934608,-5.658627263136617,-0.9218593458723646,0.9129139330173894,-4.536066066739814,2.235941328561771,-0.5136361248520858,1.5977126583802315,-2.3660327354798563,-0.13737390371969962,-1.6919894406016163,1.7344530866197838,-0.7850671118425958,-2.1623212713150415,0.38675348356786565,-2.6096096378622415,-0.4766803052394076,-1.0899162328600802,-0.4370137050142364,-0.7936330403008232,1.035246773016793,0.16582399745870063,1.5153148042663251,0.9186882871194866,-3.2112148023291702,-0.6406214446617873,-0.23291349591711694,-1.12092187045916,2.4632956747683554,-1.8207662987651971,0.10231726305851026,2.18035376071285,0.25651404716801735,1.544476303791113,0.1783575941520208,-0.1526202342616229,0.8407730614841241,-0.446448758690619,0.28541796323664165,0.3868408349831555,0.18734027683648227,0.3141711091488087,-0.652082172765742,0.09304196093863049,0.3577723284106488,-0.3402482084724226,0.8068748560952025,-0.2763894089047743,-0.6765194237626498,-0.1388559686992981,-0.39052614520359547,-0.02429895638827228,-0.08531822973843539,-0.5152255165062822,4.452997027,3.975574401,4.214285714
-168440.55533593713,30823.26412823585,-30836.418217060767,9753.12673475222,3655.4836198285807,4003.1542676493536,89.68643995792429,-443.74161937126723,-82.65426104304011,29.73572001578622,-16.535273771097884,-22.30814681871741,11.910193581780222,14.207707156012903,0.9182225883872461,-15.649556740885457,-13.62573941175834,-6.458959501256695,-12.380054353454375,5.0385499995573815,27.491450661295097,-21.38179219474461,-10.846894681301299,7.655302534839955,10.618555233207193,2.706309341586052,-9.138572658222191,2.6250856403775042,0.9516123056588488,-3.1647207483081954,-3.647405205188693,4.61596215487758,-7.792276084145525,6.338870504469866,-2.9796309906823297,-2.6578583741858877,-0.3559629059050479,0.6218932199973367,0.5025080372863393,-2.916058802531202,-4.707039674985417,2.396910130232172,-2.729049572622875,1.267134114573487,-1.8625186636816637,-2.487273389208159,1.4902657494224645,-2.5676418083980788,2.9244664313319713,1.8890570931565813,0.3418158265136379,0.542600893254716,0.9934556010792734,-0.8495236789991144,0.2099121375001469,0.8663241066932438,-0.9363321519390821,-1.9707922038122885,0.9717379446013948,2.473536472870869,-2.5154938359962005,0.941911450906791,0.9059784859379696,-1.2605142369450233,-1.0828342361697971,0.4424109141003631,-1.15318785434771,1.3678230968878353,1.443104199824969,-1.8873022323560669,-0.31943814551747896,0.5719330162132132,-0.32877657759808626,0.5538126439849367,-0.2203159146884742,-2.143411294541639,-0.7687677776798033,-0.37481544485237506,3.231543121,2.732742593,2.982142857
-191340.03181441023,559.1394542221533,1805.0459619359601,1788.1432387871987,-1094.580426649008,957.3651051229701,-11626.38500541754,-617.5807102845407,-255.2083133658433,1.1243252395341217,-12.745801841567959,15.793789143946901,-1.1357304440381328,3.3598800971494724,-9.170413802374064,1.570770092357721,-2.140035974288551,-1.303163198343839,1.1446229368096168,1.017757953408009,1.9512204451206672,3.4591514797018803,3.058687249651986,-2.6944964726777423,3.0318657328799197,1.477836091584694,0.0364217683481951,0.2409720625833107,0.5417554106055041,-0.3858785118706606,-1.601278958174118,-1.3882146299965594,0.06324976648689194,1.1734465879802884,0.5312103935722783,-0.9696572268006353,-1.4528371017239543,1.3473850563751204,-0.7236382437068366,1.568271299475296,-0.31620577269338856,0.3248590185310155,0.9164531572080971,-0.8679017440597463,-0.258462492024829,0.2709944802459949,0.8178840798678045,0.08738650337977302,-0.3496044368266673,-0.3631994111439892,-1.5395594802987893,0.6641821144993612,1.16752142192987,0.5009964929971349,-0.2087170750506238,0.9715991282363419,0.22720812115633301,2.207557311001625,-0.6380003491048256,0.4510080527075,-0.4155490311878449,0.9457112062147195,-0.9808127465670422,0.37991096021429915,-0.5049722733682613,-1.1587902823948006,0.16633812301807155,-0.10441900238786316,0.1981363828534013,0.8653106652596492,-0.18578013580776653,0.07644774120629289,-0.07852886432479712,0.5002576960076278,-0.38657863015480076,-0.09487197835825861,-0.1653910302429132,-0.1000869387529306,3.46412956,2.93587044,3.2
-192550.92346794257,23579.674079200966,40949.44837221105,6588.300698340259,487.98546442801523,-6038.490379120236,-4384.14668162434,394.05102019107215,262.8789168831492,277.6810015022218,1.2181816486881685,-53.70525834022936,59.05895350470102,-43.15880004407861,-21.548259965608192,12.934629368271247,6.4005919197348025,5.212158016179452,-15.047925628384803,3.385162809700719,11.632075431116323,-9.658632458101913,3.070202262773102,2.1894521181792683,16.874709107960204,-17.380426717483264,-16.701706302077085,-13.03061680822176,-4.449292290491775,-1.9973128377764517,26.029406971444164,-0.32430832624909145,12.984139516800834,2.909491150945977,10.300499728012296,30.509072241093754,16.935589571032637,-3.0970870162133486,5.663716758861782,12.269260275247145,12.774934020805498,9.650105134497114,-10.542674654178853,4.102762853672349,-10.126421248290299,5.328373663313711,14.16305345573885,2.439309905305674,-1.0842308567974073,-2.2530475606275933,-0.6734646001935856,-1.2374058282096991,1.146070544784697,0.7047677402054046,-1.0322187622121908,0.19633590511214,-0.34280132770791766,-1.3941445654209064,-0.9793950607349456,-0.7509817437386638,0.2682454641648307,-0.7798220951252676,0.09369136192261396,0.30166611090318646,-0.4317193307011059,-0.23442707273260302,-0.2351131542124814,0.2713537558820355,-0.2670709764169487,0.4546794886971555,0.05490990750619682,0.046760283569976656,-0.14588329507547879,0.07465665243541789,-0.0734158060762225,0.10910155670146583,-0.17666755795508365,0.29048382691664465,1.770033908,1.363299425,1.566666667
-54213.742957601244,53834.44607606711,18474.847840286595,-889.056647107776,872.75200859951,-7050.514577256532,15123.363319396833,-365.1105999822043,-40.32068943884204,170.48956031480333,0.38902222372859896,-53.10132606777729,-26.578924720735937,15.047336882161758,22.23378386890642,-16.469239051398606,12.16530978490217,-20.02223557899866,9.334908046134368,1.160252171793998,0.06130230726132965,26.296735303358584,5.460465636618124,-34.39271136595428,18.557574737202593,-1.7584689259263502,-8.561856488351559,-10.335250083851474,4.1034135306426505,34.50546001735283,-1.4517293060788026,7.855960308487567,17.368304574912614,-13.401547848306862,-15.58269609966233,1.0221440647748505,2.560302809953473,18.66170036355911,-5.38415825471448,-2.141128702309997,-9.624178173900301,2.5041142305349586,-7.145380752018855,-0.39946175140410906,-1.9336296585459865,-4.1879953177994595,-3.7247944940785263,3.1959710119967446,-2.8055904948394694,8.498092682625868,4.225887261309536,4.462343950612679,-1.2476856302636663,1.69138305818526,-1.7292542027612612,5.409885642819693,0.18247136781132467,2.2074449661395494,0.9365780770651484,-2.4277348044568225,-0.624975143130786,-0.9747854129732147,-1.4590365711365776,-1.1022431361717797,3.524635100798958,1.333315535929942,-0.3972428238823753,0.9748102566078705,0.5593090785787806,0.29165769729421104,-0.6858772539183552,-0.42350954942627905,-0.28689952216475295,-0.4226030461689522,0.035244779892703894,0.9662230701926109,-0.00872867799679949,0.06270594681782414,1.387269538,1.079397128,1.233333333
103837.30728488127,-4252.593833248678,-33681.6057433914,-6814.793960918027,-1238.54248908198,796.3321981610737,6483.766524193326,602.6593314088606,-22.010230081761183,-47.45911149865562,23.316688414938145,-7.688634706432826,12.922931624947942,-0.726365830452212,-2.707558239362879,3.944919382716113,5.406185165152803,1.9603481727948615,-1.790049505827562,0.19309783513180928,-2.5812398714250966,-3.1245531955574917,-4.955289890972282,2.120223849912605,-1.3755772269868802,-1.115981921464022,0.010390240503108831,1.4915182060807413,-0.8306022423928601,0.7556052631408616,1.444303580484563,-0.4305132330138823,0.1397205053157908,0.5396052538348428,0.32407658603453215,2.3248220247781766,-0.6732535250284118,1.536131529678757,0.3032039046713798,-3.125833964512289,0.6836798338667337,0.5526752661386949,-0.24696565641145288,1.369300509732036,1.567276043482881,0.13673961136231366,-0.14151554591615872,-0.23445074124321397,-0.48120972218149816,-1.2206254022674008,-0.549041826280709,-1.035484213004663,-1.0487823332235844,1.075151837091367,-0.4038963554359599,-0.5495974784057398,-0.024092637837051116,-0.5981496025329905,-0.7070728324693075,-0.7216501533864487,0.052656385708798374,-0.9621703027191219,0.6093895372537255,-0.9830179171463838,0.2432021715063371,0.1638985214960878,0.17952049040289206,0.5351800374216081,-0.0718582508113004,-0.2744152137153009,0.35634797664918605,-0.7216321064281791,-0.3015893089846082,-0.4530697264800869,-0.3325488981071032,-0.2525070921212854,0.34784098262826174,0.3753902779204683,4.592530589,4.157469411,4.375
114604.64662449251,58966.831853204414,52643.44926337164,3496.8320399765553,2004.5538497820571,-15343.315015132177,18164.491412939038,-424.23679737505273,-269.18089812456736,-24.508511329850332,10.13098596813788,-36.619451531413944,-15.810475277919647,34.2117960416587,-14.79580494542065,-35.908900615406864,70.01539462406078,28.92195620107815,-16.386258424113247,-22.12587526039659,35.15491781011712,17.24906399136151,-8.00475232823247,0.8679675309476333,-19.98456224218532,-31.0445901869979,43.81592500368161,34.31134075685186,12.367078635791769,-0.4848712606221487,8.355209048911115,-28.172371450340858,11.746677190168096,7.613615301542682,-1.0983676179790425,-11.94865600908005,1.9646621556943433,0.007310488849921377,-11.708616880621907,1.1829328584690029,1.5499186255022006,2.731149975816392,-0.4479093652083223,-1.3653119437472674,-5.988777321587564,-2.275147405252611,3.7298103258414184,-2.226338145759225,8.690790454475348,0.6357038595419404,2.1479519954225053,-2.5073052479102413,5.519207942215998,-1.3737181707281796,1.1111489543959405,0.0658125829022747,-1.6828410666301172,0.4726393782469877,-0.050096337310789024,-0.922635612497902,1.1331092546083448,-0.9151048202072111,0.5608025895856483,0.6466541809215987,-1.2588434925245575,-0.3736410478280149,0.6862077996284757,-0.03402786843266116,0.06581482373960423,-0.3173771430622396,0.2895209114505498,-0.4496001040423282,-0.4969424423616529,-0.570302224842048,0.07837903226932098,0.1171633166821249,0.1942773391610301,0.15123796174151544,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.805138693373,27498.598653675897,-18527.619896110577,26734.772618700063,18422.181059831255,3548.7848216251923,-318.5567653126602,-182.13860308918078,-54.360179504443096,-7.344465229397167,-22.210764353378316,-6.745630169694562,-12.540413860285499,16.826414494555873,7.878171554355257,-0.05568648363624097,-2.9089165609588075,1.093449000265786,0.6522247165787682,-5.609838495304415,-7.593624984487034,-2.561249647790298,14.734831843082855,5.656856949261414,-5.317481467714132,2.9689333904415314,-2.6403466063126886,2.06339903362296,0.08723846722662375,-3.7533177272124023,-2.8083900894743032,-3.2469281502227254,0.8614943021722319,-7.985854280718039,7.477840009923896,-2.416535519977822,4.360777943558736,2.2273381160309036,-1.2482716333706492,4.119015707208219,0.15250531456296504,5.042548295162191,3.6750739339018494,-5.0279289232482185,0.14793488613237893,2.5961986015980516,-1.7042627707717863,2.231670170098158,1.6549093668253565,-1.0076582811469479,2.089351386085264,-1.476875735634211,-3.0300629776516517,-2.0211449878646954,-0.5666129394210244,2.0590254320508397,1.5715109794869064,1.9142255094743914,-0.9294164634777362,1.2897963716662704,0.32919668725034784,-1.9760385014792505,-2.9402012004426488,1.1207796427747494,0.5383687058408516,4.357713436812865,-1.211474070542681,-2.23680504860412,-2.2400469714704734,2.309788411510149,1.9154443061845576,-1.2868166008612874,0.7959061680950078,1.2794632011570393,0.6770491601625873,0.6575321552417067,0.17329351164541587,2.535804889,2.019750667,2.277777778
