fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,CIHigh,CILow,MOS
-192550.92346794263,23579.674079200955,40949.44837221094,6588.300698340244,487.98546442802194,-6038.490379120309,-4384.146681624313,394.0510201878991,262.87891688420837,277.6810016250364,1.2181816505691578,-53.70525811747011,59.058953275095384,-43.15880011088706,-21.548260080050916,12.934629237872873,6.400591964042077,5.212158029467766,-15.047925765767515,3.385162862002783,11.632075554101771,-9.65863241811772,3.070202303063566,2.189452170873889,16.874709017263992,-17.38042661638627,-16.701706407252857,-13.03061712224115,-4.449292107927804,-1.9973128944805574,26.02940775041005,-0.3243083367766372,12.984139034528368,2.909491264871871,10.300500518900199,30.50906966367211,16.935587960902023,-3.0970870770769694,5.663716053696551,12.269260631999225,12.774932738202505,9.650106153390217,-10.542672431632008,4.102763443150993,-10.126422751995717,5.3283739600660684,14.163049127511064,2.4393091284903736,-1.0842307711598376,-2.253047342750941,-0.6734648203018618,-1.237406285532018,1.1460710417096798,0.7047681026636712,-1.0322193190917126,0.1963359443942733,-0.342801575539139,1.770033908,1.363299425,1.566666667
-54213.74295760126,53834.4460760671,18474.84784028654,-889.0566471077767,872.7520085995229,-7050.514577256618,15123.363319396747,-365.11059997926293,-40.32068943900299,170.4895603902034,0.3890222243313287,-53.10132584752651,-26.578924617403246,15.047336905457367,22.233783986971712,-16.469238885408316,12.165309869115474,-20.022235630218855,9.334908131369684,1.1602521896130666,0.06130230804264537,26.296735194536176,5.460465708282741,-34.39271219238898,18.55757463747285,-1.758468915763559,-8.561856542324042,-10.335250332923625,4.103413362361103,34.5054609956424,-1.4517293496458803,7.855960563532182,17.368303929798437,-13.401548372320123,-15.582697297022184,1.0221439780379664,2.5603025661816896,18.661700731597467,-5.384157584442367,-2.1411287643406927,-9.624177207733561,2.504114494550071,-7.145379246299101,-0.39946180893506655,-1.9336299454239911,-4.187995550971432,-3.724793354840508,3.1959699949167066,-2.8055902742074967,8.498091861277782,4.225888638370524,4.462345600258327,-1.2476861697853765,1.691383928136659,-1.729255136945089,5.409886732071336,0.1824714985352732,1.387269538,1.079397128,1.233333333
103837.30728488133,-4252.593833248671,-33681.605743391316,-6814.793960918012,-1238.5424890819902,796.3321981610832,6483.76652419329,602.6593314040086,-22.01023008184799,-47.45911151965416,23.31668845092192,-7.688634674543179,12.92293157470729,-0.7263658315766388,-2.7075582537404923,3.944919342949474,5.406185202573519,1.9603481777787637,-1.7900495221689925,0.1930978381306738,-2.581239898697477,-3.124553182668942,-4.955289955815506,2.120223900835153,-1.3755772195818903,-1.1159819149800592,0.010390240535933532,1.4915182420212438,-0.8306022083181951,0.7556052845660282,1.4443036237195792,-0.4305132469900289,0.139720500126588,0.5396052749429266,0.3240766108823774,2.324821828407275,-0.6732534609981923,1.5361315599984122,0.30320386691477125,-3.125834055383245,0.6836797652082937,0.5526753245872983,-0.24696560441580948,1.3693007064799771,1.567276276179628,0.13673961886118938,-0.14151550280754235,-0.23445066661225322,-0.4812096843609963,-1.2206252842516683,-0.5490420054441927,-1.0354845957512255,-1.0487827873249271,1.0751523930343956,-0.4038965730354425,-0.5495975884514194,-0.024092654888141704,4.592530589,4.157469411,4.375
114604.64662449257,58966.831853204385,52643.449263371505,3496.832039976542,2004.553849782082,-15343.315015132364,18164.49141293894,-424.23679737163764,-269.1808981256554,-24.508511340677686,10.130985983771376,-36.61945137951358,-15.810475216453389,34.21179609461592,-14.795805023984279,-35.90890025339425,70.01539510876756,28.921956275097088,-16.386258573767893,-22.12587560202708,35.15491818137793,17.249063920130123,-8.004752432948663,0.8679675517752382,-19.984562134770563,-31.044590006237282,43.815925279717625,34.311341583651135,12.367078128438953,-0.4848712743682627,8.355209299049465,-28.172372364968332,11.74667675387377,7.613615599239891,-1.0983677022196643,-11.948654999695073,1.9646619688092104,0.007310488952429548,-11.70861542287207,1.1829328928221547,1.5499184699013875,2.7311502641357617,-0.4479092706599897,-1.3653121399564516,-5.988778210855437,-2.2751475314241314,3.729809185794268,-2.226337437407623,8.690789769508228,0.6357037980566552,2.147952696527522,-2.5073061750215127,5.519210332708947,-1.3737188806863339,1.111149553700364,0.06581259572108383,-1.682842282611653,1.294254321,1.050573265,1.172413793
-88873.05276727812,-30960.805138693373,27498.598653675832,-18527.619896110526,26734.772618700285,18422.18105983148,3548.7848216251678,-318.55676531009766,-182.1386030899191,-54.360179528468365,-7.344465240733318,-22.210764261243447,-6.745630143470468,-12.540413879699534,16.82641458392251,7.878171474959762,-0.055686484013881134,-2.9089165683164775,1.0934490102456984,0.6522247266620583,-5.609838554648817,-7.593624953026625,-2.5612496814387686,14.7348321971435,5.6568569187988516,-5.31748143669461,2.96893340923967,-2.640346669917428,2.0633989489396765,0.08723846973549423,-3.7533178394406073,-2.808390180648703,-3.246928029616082,0.8614943357751068,-7.985854894148134,7.477839378215929,-2.41653529008035,4.360778029428084,2.2273378387986242,-1.2482716698214036,4.119015293732582,0.15250533085045334,5.042547232750693,3.675074462045807,-5.02792967006077,0.1479348948246801,2.5961978077065884,-1.704262228409901,2.2316699948764875,1.6549092066113236,-1.0076586087085606,2.089352158315454,-1.476876376806915,-3.030064539478157,-2.0211460780856805,-0.5666130558577791,2.059026919628685,2.535804889,2.019750667,2.277777778
-190114.21770998172,696.2940500263612,1851.088420324733,1792.7224307369625,-1108.076841282488,915.9344445941913,-11786.191331967622,377.4673449866702,-207.98275532661944,-0.7218832054638294,17.84047831123357,12.258911538640277,-2.0368537694790314,7.78230540147274,-8.229217013654186,-2.5131890884831685,3.3893702646628476,-0.4555585440318978,-1.3142696695085416,-4.60549242913769,0.23545597405014101,7.826655234219739,0.7398722513151753,-1.0883133566033494,-0.2003145753350662,1.5049208976580597,-0.9277200899679806,-0.2556157771152269,-0.9847872429768871,0.040890798673481006,0.08263618565955613,0.6326270980320932,-1.2544471016932477,0.42499884225715784,0.2541852357663295,0.6095107435141713,-1.013967528812106,-1.197813353127803,-0.06472417103504231,-1.8169675960684348,0.028127864058112982,-0.5454058787750163,-1.5242486747467119,-0.5991734809908149,-0.6694678198019951,0.8535119387542033,-0.6263735818323214,1.6219620866714874,-1.5408737560722816,-0.03282091178950534,-0.9490958656904693,0.4737789210614457,0.8587708256564186,1.2071780599652737,1.0189425188770604,0.887274026991319,-1.0502868999246597,3.444807906,3.003467956,3.224137931
632550.9162240351,39636.76978400813,-1546.293268019045,-8841.071951271357,-59048.29020220615,7900.235408918697,-21173.81013780001,-10.373017572972152,-210.3860192479282,-53.57001206593927,-7.2945544148659085,-48.62968059013274,12.212179385633984,20.076579978019346,17.41531665691435,12.935141704179086,12.400526745723369,2.9102532725858032,4.340733928832028,-7.259926102463727,5.2970592811236035,-15.080603887496551,4.334751735728242,2.5460143633234806,8.370164185792218,5.87289237395836,-13.614840201334362,-1.1438890313962313,3.385451844237706,5.9019440646083385,-5.942488927171656,1.337120811306467,-3.202773709411827,1.6627953383566711,-5.698824332217596,0.043502550198510556,-4.868230673177128,-2.1836925674471694,8.64666123172622,-1.000820345191856,4.523163163634092,-0.6355292892126173,-1.9846246659293856,-3.6598418981438434,-2.703079829945883,-4.250475093315106,-1.821978437362948,-3.3301438121483136,-2.79987281763874,1.6401702129471374,-0.548706901357553,-1.6834712400122167,2.7515723099917353,0.40029947884355005,1.5536285107897985,1.1100916002238408,0.9215645453196577,4.756993215,4.311972302,4.534482759
99947.85623601126,13076.836433395763,63898.76644908689,-50461.55092866655,-16799.14782965933,-15900.855407637508,11692.128188458219,489.3601923849486,189.80979375663557,24.109798755992472,-1.8099208187373639,50.73638620677538,173.8778353011083,30.08517778927963,-21.49369699536472,-40.10918624865123,-20.066442990769847,-31.8996406354841,8.081832178207053,-13.202190703693454,19.01127069143231,7.419323412540653,-23.678372466633853,-28.595242808063727,13.628573565225153,-8.913558758215533,26.735120912813958,-17.913237767852763,18.334486587788074,-0.5228946732047864,-10.391192899996359,17.09129724930188,-21.38057877014607,2.021729450970133,5.00957043848785,5.504984236193461,4.536813394079306,4.5646903816122935,-4.254683511022275,6.037383116784325,-2.247186600741163,0.7853544039281746,12.948519785985038,-3.9854014209134725,4.3074555403259485,-1.194446390768741,-3.362453782659233,-0.29265045212489343,0.701766671438389,0.6106533594114474,-1.3187808418901124,-0.3818845896027007,0.23706768234344344,-0.8041310781216573,0.47214328565770425,-0.27823599924792625,0.7972270852271649,1.284138137,1.015861863,1.15
-210255.53414176768,-10573.70538621541,18563.332851369014,5625.31876193261,-796.4318106765097,-471.73915802918987,-16400.22524333715,-693.1914384415741,-104.46751711695556,-22.790510689319078,-25.914532159838412,13.12901348342932,-5.607540273353238,2.9921813796332386,-10.23281337032035,-4.833625869919084,0.37566681836567706,0.31673749161785136,0.8764626992957136,-2.734578222332702,6.325625930892384,2.960630667041984,2.0887905478056847,-6.171437476851268,-4.656029362886645,-0.2930364340432964,-0.6458311216019221,0.42066244438119543,3.5488866874045364,1.4026198141817101,-4.4211159211425,-1.0110927458614103,0.2319830150595169,2.7555467152379465,-2.086148242077094,7.825435257908268,-8.73318851470201,-2.391802525371882,1.1708066231903071,3.306232631432243,3.6896484613816978,3.981908456428369,-0.21376450298067803,1.4923952821759472,-0.8953329753738568,1.2324938218356718,-3.9300024909941125,-2.240647609658244,2.9639138710885318,1.832458298637338,-0.24227119644638942,3.1948328046976595,0.9371613496466805,-0.33214185455184975,-2.1955132997489026,1.7495614718705175,0.9118216167188254,2.624756782,2.153020996,2.388888889
-63313.4957313171,-31773.93525983052,18946.931147271924,-7422.139190753177,-448.59675586587855,-40924.317404709946,3649.0002644166025,417.6062426199925,-358.1930377920687,-56.77990033441697,-32.989440184579955,-27.041708218058137,-17.313928501118895,-2.6404773725035438,20.179236124914382,-4.990714766298775,-0.2988346309242003,3.0446625428199385,-1.347333706118922,3.5373902615712316,-17.030715292311136,-4.799457005432216,-13.380373059859632,4.905322380588587,10.229903647216242,0.9337756453600041,-4.1052643331816165,-0.749874968019663,2.027859244975631,-0.9125037467422752,3.920814896609803,0.21331653071555426,-1.7485372805454522,-11.175171163073628,0.32781566996391054,-0.9671091485631484,-2.5469370259760664,1.1778469589176754,-4.612409458489967,5.939188445962737,5.168756025214479,7.673134593787674,-0.46397184944991465,6.485081388487343,0.9895930690569458,-7.468433793621912,-3.162819022394356,-3.813912772798869,-4.418688021676533,-0.27934966926589566,-0.6645704701234437,5.4906485354911005,2.9084728326167997,3.4721735682939463,1.4661840803226893,0.3149294053538143,1.2975754848932095,2.970983131,2.251239091,2.611111111
55361.81448633428,-18609.865335227743,-18114.74105412288,-3116.6409263805313,-627.5918344024461,269.3322889596233,5210.636978190664,599.947063294479,-29.3695287843112,-47.76297470084706,17.360966196076664,-4.262266851443895,6.5365931821575884,-4.308604994289428,0.7209353864037228,0.5022400627167488,3.1886664439285757,1.4768132191364227,-2.742907955365442,0.9793633205981922,-4.135653482114779,-2.616372543056305,-4.177019562527336,2.340346507827958,-1.2120571164699443,-2.1182371692720463,-0.47081354068402587,0.6941015223847739,-0.9834044859217949,1.132222522630604,1.5428829235400852,-0.6900799964323794,-0.5131363439741258,-0.4451978471491771,0.15333802294457313,1.6254621791619395,-0.6197260574207841,0.10138451683757192,1.0824350478031972,-2.42438739948891,-0.6653528042838103,-1.0575503317503854,-0.11268927680714705,0.3990714174164206,0.9886269078296586,-0.014807223020149123,1.4727602359501548,0.5288437927176499,-0.8148071497492253,0.08191743035476202,-0.4559660909355628,-1.1534735614560507,0.7627466808828528,-2.316324051580723,-0.31155152848610124,0.22053007361586915,0.0003454767642688999,4.442228583,3.928141788,4.185185185
-162708.44575793852,-27985.137869966995,15460.286101805243,5042.935985794019,-66.87064208775772,257.40685489757476,-6039.703594693743,-525.3201559576448,-21.105871515545722,-13.285936999652877,-14.099172635434236,9.192742366264385,-7.4941325441909346,-7.112567140635785,-2.0327521328847395,-4.001653513166793,1.37898109833044,-5.0903423853257035,2.1277631957310006,4.547393624583767,6.174552193076674,5.537270918309208,1.9913108902610372,-6.547475130578034,-1.967557976445526,2.500481661403735,1.5920712834954027,-0.46044272350677296,-1.2502870301052658,-2.345828903175091,-5.644323329467261,-0.32793576382201856,0.714710966070056,2.853523883314328,-1.5328957603270807,-1.132424142613234,-2.2416480388217637,-1.6879157845038755,-0.6052783657519634,-1.10064955960328,1.168429157405228,-1.526210508213139,-0.4930512182494696,-2.6530208273377838,-0.4672845218211796,0.07648247218008226,2.8125352842599103,-1.0530515732530237,1.701131978207989,1.3178555530452853,-1.662784150032185,2.9479375682092623,0.19788449558810878,-0.16938737528788406,-2.311410193364259,3.3985187193323796,-1.1269011575806913,2.558665314,1.941334686,2.25
-127985.57156894442,-15127.138577144906,-656.6106217225354,1280.3294223992123,-532.6657443536064,1198.885534421333,-3154.1003211157513,506.7110239082692,57.704086275483725,-15.721649813136887,12.306497789346963,12.354716204690499,-9.33108497356281,2.5484432579120044,-8.303256520369954,-12.959350632001577,14.055696916980247,-0.2029353737081103,1.5165575803919231,-2.733764379130903,6.50533994738874,6.4141387372821645,0.06626868293071363,-2.104633179866862,-6.834992083880717,0.42570202005043517,-4.64235155459752,-2.795494971612182,0.34225278480113464,2.8976233044053106,7.28528449758033,3.7035956881292758,-0.2672385538839438,-1.9333648157990444,-2.3634781513356224,3.0316995355758203,0.9563913741927272,2.2024931991691585,6.581655456819586,-0.20117654990281486,-7.315177810188526,-0.7375994656547463,2.269949884452072,2.6589074841770195,-2.813962108522045,6.269887057159325,2.615066339139711,1.0924401902841068,0.42498433962961923,0.9116517065830346,2.9970238184749998,-1.1574988436564284,-2.84090324348889,-0.5975058969596801,-2.4909528984752045,-1.1689605571037005,2.985878933080615,3.653463529,3.070674402,3.362068966
