fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,CIHigh,CILow,MOS
-26717.798145921075,-36667.71102989086,-3831.785987852271,438.99882701360957,340.074913358826,763.3845797237118,7908.28490805455,-324.3964695020155,-13.540115039516133,-42.259756927688734,28.036769761959295,9.880700949840165,-1.5299620175964193,-13.197331866591929,0.191135018814925,3.4311796853342806,-3.495059729660802,-2.2245837045981167,-1.3421829321877095,0.40802517633047697,-1.2551527693697955,-5.513569660364773,-0.7685467634439204,-1.4854590977530306,2.1815297962421782,-7.1670275443706375,-0.4956155689457364,0.4029519421585329,-4.913744554287916,1.0286277765596894,-3.056293329434887,1.0422806418180908,-1.7926593995766669,1.7778788634202982,-2.188308630292874,1.3163606915648334,-0.8363808424214784,-0.805422907860238,0.16363497759288134,-0.21340922745726243,-2.188630236912505,0.06194229643119237,1.5981289532381193,-0.08475894496652028,0.6016387940169442,0.458079018174585,2.7005406500542595,-1.117243360674612,-2.6465748130329945,0.09362665552451496,0.0065204929485899845,0.4250409393771,1.9860100103508564,-1.2566565074562945,-1.051769276055562,1.77943360582969,0.9782564933117884,1.8810952135647208,-0.9149783104051276,-0.7117974912266876,-0.05127502065468151,0.2474992274197179,-0.4458571380119586,0.45022842681019115,1.2714300344620708,-1.032323664135666,1.2297679379532516,0.6094586414599222,1.0053994509214055,0.7096983695391582,-0.0072084161385215385,-0.746912985075467,0.6103008724062897,0.9637169368792028,0.2240805410403355,4.373132173,3.780713981,4.076923077
-133309.22184593455,-391.2137909853529,1612.3835811245199,26405.4574627156,7818.673712393051,922.0083414471534,-1956.0858293167328,521.6705930258826,-117.7328194621897,28.93544212734449,2.9622017658563844,-31.22182189571205,4.708345076335414,9.466240538813762,9.635472633197969,-20.907943767213172,-10.655370565602086,-9.694986980408546,-8.862309469746428,0.7663586584507899,11.372573284885435,-8.389068578753355,-6.092088797849973,4.874578898146398,2.7376896608804455,0.15488823155378917,-4.33973228916293,4.199557080839043,-0.23156312996219672,-3.265218087272265,2.504937194750301,2.4030149393934277,-7.205830936500556,4.7619744919520715,-2.229421871920059,-2.4115048276067257,0.0797693990026849,-6.1335844341080135,1.8801855665636094,-1.6623888144298757,-3.661872690583747,-1.7456118038341786,-0.9473790555323834,-0.9964606935037218,1.762042621255495,-2.466990387954566,2.7307249818385118,-2.048500085257984,0.7314020688999899,2.4067637292450494,-0.8025920424476806,2.6352846805817083,-1.9075168879222355,1.956914209339057,5.908345698816635,1.8592483748840753,-0.6999128511222826,2.6700115264892506,-2.3758762153241757,0.6230685047285609,1.530458433468437,0.13524426461257952,-2.149633937066774,-0.6237493314018199,-0.36547197544151594,1.4587917679435016,1.5335138286561443,-1.3000643942368524,-3.0606014732425706,0.6013707179338119,-1.1867091253325144,0.8161967899338576,2.560457122011595,-2.9041468389186518,-1.1337489792491644,3.669138913,3.145675902,3.407407407
-224695.9003351929,12602.154994221608,33152.343575498446,-9109.307895661568,-5791.288493951865,-4210.665215129078,-16215.878400345542,238.85161407718812,467.466892733741,125.22359646847703,9.30336042066716,-25.586121311619756,62.29555167400466,-131.18148736597303,-2.0958789515302865,83.86518869947642,21.625827097299993,26.29675991265724,24.747721526237733,65.8448967115191,23.378848654730618,13.495450147542456,-12.10614212707631,-1.1247383570400389,-10.449580683415627,-14.521965325063082,-3.0948773979807034,29.812250630786764,25.439039227762507,-4.07791821985081,-2.5004914402173504,8.374063170153654,-0.7890123091789731,-6.465872566451143,3.0449626781364825,-15.68769115499702,-11.26765061050069,-5.7977843107614815,-1.4130922848225722,-8.876603489454101,-9.729096489716559,-3.1917451236174372,-2.2861710042050265,1.32443996837762,0.4528658143721071,-4.169812235155364,-3.4856526131024537,-1.5863693791785607,-1.1799015410507272,-0.12448516835928555,0.0415387316821162,1.1478900144060065,-1.2209813587855234,-0.05314342235765993,0.45174351381304306,0.4775994637754347,-0.3808102918629728,0.7988722435047941,1.0339682969978132,-0.06476912823123464,0.30549953008966274,0.3790310720723145,0.4028202248347378,-0.29700176772510994,0.10493005049668631,0.024129895960707026,0.15541307959895845,0.0015290764395631102,0.042949054266060854,0.041730112266306955,0.16622166950891062,0.03250695511181834,-0.03520897168882851,-0.0010818130452199648,-0.0016152795950297465,1.659640274,1.271394209,1.465517241
-112286.88048184243,-10143.051270092565,28099.825686459666,40923.78622585422,-22708.15162386446,13738.455208473953,13930.237848378403,-223.13532452930778,703.6857017763272,-142.79002157848166,67.54557608725366,-69.34944769649556,-33.058791841544114,48.62354455490417,-93.82880424847598,41.753033618514436,-77.3860927501981,8.747825565983081,44.98703559495067,7.1955954762162,20.488371583186485,12.33503102737617,-12.383080678739795,38.65951926725248,-0.4392901122946224,14.54456979729782,27.8516246547626,16.946888898606183,11.900026203506274,13.417839541498891,1.219945266359959,4.182849058850931,-11.141665884216575,-16.104235946486998,9.425059060747152,9.165391522286356,8.71604483583859,13.280084835067694,6.196302295836327,5.743500619993182,3.2261385331241543,-1.9449418966968899,-6.788990225324124,0.06251913175699579,3.4577192710818925,-0.6457567077267737,-0.5087134458694161,1.607411897870597,-0.198745410504888,3.2641789544676842,-1.2443573727614659,2.306986704671853,0.6087690501729447,0.1053545101088354,0.10459718920895276,0.08143709308036783,-0.4851135090719426,0.018194963717397157,0.2534206203422629,-0.36380693643486656,0.1810207345879785,0.3284609074098515,0.5248395800363764,-0.028270761076118797,-0.3393312104822568,-0.24264576382046218,0.07706298160716624,0.10892365058867952,-0.07517918130389623,-0.10216992832495689,-0.17363884902754362,-0.07215583583123063,-0.12132896099297692,-0.02994039592933439,0.051225794475366376,1.786571514,1.313428486,1.55
-132848.5250876094,-15660.234905786849,-854.9481043551033,1257.8418659100862,-480.8777153142224,1352.4826710629939,-2563.5627251399183,-475.288506079447,-172.0089959743744,6.870479252655937,-4.324111931990861,15.588587100340687,-3.0343758521217463,-2.4392372803138382,-5.711771821873845,0.30652384266936467,-2.523787460880922,-2.908390223885289,0.9959513133371187,1.902326753332006,1.8373094159514292,2.4085819637630483,2.9520436857039516,-1.789702677690982,1.7076637091038123,-0.5735468516254586,0.7337486039579092,-0.2655323724216808,-0.6931160852457252,-0.728042058926458,-1.227658312613874,-1.519741988072417,1.0493106080263943,0.7506723917956233,0.4992742914739111,-1.6090077870150181,0.23323390747958714,0.21900785135625492,-0.17412463145332563,0.8964758468232461,-1.025568944718898,-0.045361521994011944,0.951543432877994,-0.42058795979036473,-0.35967726803601047,0.36412639674039593,1.3947572979471792,0.5864060706140867,-0.457347644651677,-0.6302168720476117,-1.2634317418126566,1.07045621506085,0.6775728237001103,0.2578450544114714,-0.3892167645880494,0.6651547861614435,0.1659528391969764,0.9167857769177054,-0.4035562773978246,-0.0013269668695720554,-0.23403478971973682,0.4495704966894266,-0.0847918744283864,0.6487431274159081,0.009438076757662764,-0.6625992476870095,-0.5941002627930796,-0.4191271186819866,-0.27687417023160654,0.41641548152888164,0.1594387197373698,-0.10536321786848951,0.0318130433721956,0.19724345485730455,-0.2754968219779196,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.010044150301,-15034.833737703231,35594.79390084402,12361.328100781093,153.8709637349945,8241.562767211279,641.197635897441,-76.31618228235236,-39.30417358811401,15.472178490216386,-22.178243466510708,4.5900984878217095,-10.837231634089635,14.159491440429605,-8.507084591243693,-5.873684840025755,-16.91513779126512,-2.3700264644865583,3.893367014328854,-3.3558928308221603,7.852374678060303,-2.811452649722822,-23.139494550815666,25.401755704415088,2.0757355790743093,-5.292683464038186,1.6050747530785892,15.68671293569315,40.27517100082774,3.246765039251204,9.589815233095651,8.812847480496698,-18.723611895376614,-19.081038825838856,-6.140339629040223,-8.151386731945413,12.174881284469098,1.2800231145085335,-2.3755024879912656,-8.00127421999559,7.954361013303388,-1.3895438327703422,0.5434079215232095,-2.8929724678083115,1.3797807456490787,1.406278399661353,3.6791682286298473,4.753731501344029,-7.296090905975644,-4.341904039362173,-7.831375642951731,0.549623499251564,-1.0425622824552918,-1.8327036070973586,-4.0306972888914805,1.5422040205986942,-2.418980245866957,-1.0055909587877074,1.841221676314578,-0.15042432003160633,-0.025073015397310782,-0.7126937000541451,2.0258554221405096,-3.039718795902447,-1.5276439801713126,0.7979603964126942,-1.8009828946156075,-0.7361021431713219,-0.8241148066169399,0.30662425125748827,0.46953716292916997,-0.027421861044422378,0.9339356618159215,-0.8497339471142638,2.646890722,2.056812981,2.351851852
-210408.38766419812,-10589.186562058354,18558.332244465557,5624.459426950674,-794.6837346567587,-467.65680175567724,-16380.694206654627,-696.2443749730699,31.585326500859136,-34.35569723022882,-7.171494183410588,6.251107008570103,-1.8470544278507093,6.672239481797781,-11.544952967788992,-5.674645381234037,3.1561984101515477,1.612746251299545,-0.5242793862331258,0.4926910038340984,5.7112878817229955,8.348020381534843,7.618374961106697,-5.383155367209134,1.6364883269400932,1.641980793189378,-3.788946643036773,1.0501413679201346,-3.558519497115001,-0.3341035017773061,-3.7298733646427817,3.616682213689639,0.3257199394913973,7.9287120499152035,1.8073773738469499,4.804849809838764,1.9471505162420017,4.907989134287748,-3.7407239727181114,-6.120321423742524,2.3135946775912593,-2.2474089189167517,-3.0597670516780293,-2.3748656288962726,3.249481120328937,-2.0894596509883177,-0.27093855999751687,-1.1838109201299365,-2.4785322863709487,-3.9239253149785167,-0.707124465086854,-5.321734374337188,0.8266824191262591,-1.7675800251095393,2.166530493027863,0.1943238868175061,3.6581795843379523,-4.720439832651654,3.1766350826390664,-0.9035611921191452,1.2437635634333022,-1.6918797718506315,-0.8037744440219312,-0.7628112240485261,1.8286508519280402,2.850584967528234,-1.4022971948152125,-1.5469368651472806,-3.1711598276071644,0.45071735620173065,-1.2204445311734398,-3.472513105349543,-1.342186101958262,0.5891297087702689,1.2873895810916365,3.051922047,2.603250367,2.827586207
-125529.47621402453,-14861.666654886041,-558.1294203759724,1292.3678462967207,-558.8546736010342,1124.6558805516192,-3447.6332212317416,505.8328961381425,-135.4957493660962,2.009273429063382,3.78496329117903,19.00810685185306,-7.190987117274475,-0.26653986453688205,-3.7764161637280145,-7.092042515004747,-0.9915414291670914,-1.3638964369004136,-0.5810144905162046,-1.0616899022185151,-1.097226706915534,7.03122166990952,1.6801210386901542,2.104220095956384,-1.3703015118213475,-1.8159013363579766,0.14291480726614014,0.0542551417796515,-0.19086246841308654,0.33122405075624434,1.9553628708395179,-1.5758163707632244,-2.1042022021417464,-3.7478534733408453,1.193906168423023,-0.6205916981346685,0.7269394469265739,-3.7654605135658317,1.0645372740618555,0.18442971675785186,0.08135417367692557,-2.6193805661638856,-1.411436995432288,-0.2676705648573672,-3.922640341598442,-0.7388556060698737,-0.7444979394637838,1.7741327863570784,-2.5839121421464664,1.9626340360413839,-2.5270802980886304,-2.863859946176529,0.04199731263050886,-2.2617692173687747,1.2857806193688748,-0.7601066093969614,-0.8801598742331916,1.4992275287423902,0.6496410005566741,-0.1470983807599529,0.5786090220628177,0.6013591877714504,-1.4489701386231182,0.225206941894773,-0.5939145477033618,0.12308733910972237,-1.6761017472246829,-0.06063785119826433,0.14587902361216892,0.7406401157355937,0.8298263203798938,-0.15242054838224758,-0.25981442451848824,0.31951699194043054,-0.7386579723739483,3.772468808,3.193048433,3.482758621
-161907.17682255633,21920.515098349653,-32060.321462253592,-5929.498555177951,-1602.2108530751343,4067.5121882095764,-1090.9575456890993,543.5168021523633,-200.02599855961267,16.436118400477522,0.61756299364843,6.239379543748956,8.187626387900862,11.821647690770428,-14.09543545363871,-1.1192971303620427,7.51626801628768,0.345701705932003,2.259465660315883,-1.1127426494107844,3.566464520330544,9.460838382369571,2.5559317277293703,-1.6411308933748536,-3.8627190536904576,5.026882238558314,0.3886897126319791,0.024698368436710735,0.760858899764203,-2.074736298031986,2.260776043562188,-1.0623071888015636,2.001172528014544,0.2976090545594242,2.346884906940422,0.33184296304756206,1.2499321691542413,1.202610377326384,-0.49075163784169296,-2.6877277922568585,0.5392828829038514,1.2011984553103634,-1.3729803800594726,1.826942069472266,0.427593528321981,0.05424292703114672,-2.7116346391836754,1.0182385521648945,1.3882283776416064,-0.29304884198580294,0.04367855074637125,0.8623909535544221,-2.2024561870056147,3.4694341478784394,0.44480137448985146,-1.5213492681554242,-1.4169740494140362,-0.4392632658533794,0.6214490535147155,-1.0090451288270537,0.4962281167948979,-1.3168526492196608,0.6344254430466801,-0.5512450694570281,-0.02433275343208506,0.1660960478831406,0.13274059332715374,-0.18301786341818657,-0.6498247578197863,0.14388804335941222,-0.1497794207025774,-0.42068402210844197,-0.41256904732048116,0.2414259611121399,0.19981348845319521,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.723181466867,20528.21915776311,10455.160721404012,808.8603531026121,21532.980623119758,-995.9787941438968,562.7196659997094,650.9751101984101,139.82773577161117,34.890445870368865,-27.064046614398094,16.754103515300542,18.517717597914025,-3.782926021303471,-5.362983365661169,0.8365018933267826,-28.306114111490068,8.589788286606536,-2.5876848404803847,-17.564502516603895,-0.9640694351891452,-23.168701164521394,1.9201368817286626,-0.5755655662221909,-14.489603462816541,-34.43719126139676,25.02045596386456,-32.015170019486426,-20.881367289546873,16.075685211515506,-20.27822094972904,5.438382130327974,10.035708383353185,-11.1054953069896,-8.204654646840543,1.57943269774668,20.940831179094793,10.579221426314817,15.733692104781003,-1.8506921561339924,-8.538970805592554,11.234116358689118,3.957332948587004,5.496144817777855,-4.6307717827669626,-11.687607909866385,-1.5941771682125734,0.4310783413985254,-3.841782904416209,1.0366364458486559,-0.18016305054130446,2.111787647466435,0.5026765237740957,-3.779620838170009,2.6566759606161074,-2.0642224633171513,-1.2475897297932854,0.3624955623783516,1.128012597323991,-1.152353716098505,-0.18865308150436522,-1.5540549183617365,0.6327620981763453,-0.43288022722287955,-0.8413980827292601,-0.39528286814944436,-0.623061936212341,-0.35300172045729117,-0.008674228308588406,0.5490882000183785,-0.3796161776394904,-0.4042385115083038,-0.19593400541459582,-0.25752408157866863,1.765816215,1.400850451,1.583333333
-111800.11377080965,-4246.227563053491,-17617.129714996372,-2589.876520845668,-801.9620125553333,2726.2872687397603,1995.7596943533792,-408.01761088421887,-161.8957561667513,15.662825414093712,31.377437565713738,20.44570254411607,2.4300803556387436,-2.2680458772955685,-9.516184298999132,5.444575188989727,0.61125937272419,-4.3987282553619975,0.03309231030780757,-2.5599278797183396,4.120586434085437,2.2170331480580634,2.089890890475038,-2.261515004021662,2.5844275003648045,0.0993617172994972,1.4424671818711707,0.39008027911614707,-3.1923373697159834,-0.4642888244008323,-2.3490114454831734,0.04363223907377182,1.5455807609720522,2.40956056491777,0.9511862958902372,-0.7154494940421955,1.0131780772027796,-0.22495839383497754,-0.9293434971843713,-0.3724204131178246,-0.2764217103592693,1.2330310675518177,-0.15422088384069338,-0.09540588886743773,1.3713538927046844,0.9062241397922972,0.5945187246869584,1.814826409625089,-1.3999255094005483,-1.7583080670001128,-0.5804659245251024,0.741740010262445,-0.8252700724750066,3.640562115726508,-0.016311339226592746,0.00810686521626849,-1.5148514015398693,0.6645258321895084,1.3451606950648185,-0.21852518989293146,0.6174933561432762,-0.8032172841950475,0.5563327738965947,0.6691723714694953,-0.7668004129464,-0.3395686943003684,0.34111622051407214,-0.14460237457778183,-0.11200146367508572,0.42589660901252246,0.16058687949024317,-0.5525427823147853,0.08624024751234488,-0.3475795259164059,0.4310497909754373,3.91045444,3.503338664,3.706896552
292511.2337699376,96535.42824215422,24718.941829644955,-3529.7606907587065,-74.62619586320027,-16752.65764006521,11140.146262756334,-608.2121212931851,-170.67625304136484,-60.787765950988884,1.6378455659043445,30.79558081286372,-17.777872407382688,-3.217929266691598,12.360465887678613,-15.38394652377519,-1.2204982394923465,-29.262851592538567,16.519152376857413,11.0617873425107,7.348134014363056,43.041888412489314,0.033304713639102264,-4.7945896575784825,43.46254257287157,5.275949261836583,-6.09436192189548,8.877334266753394,-30.650480033332332,-28.962557451108914,17.899776383605523,2.603615508162513,-3.0314570938123047,-23.349143925429523,17.35829079820142,9.019995440791579,-12.875214252212771,-15.691720593184515,-0.12244747082311139,-3.2499188985303666,-7.2770265046593705,-13.162894180191055,-8.873525419510168,-7.587168503517669,6.856967981890706,1.0386974364844102,2.3537673857204773,5.004458373749589,1.8761849319541313,1.7888775356859896,0.21846526071641995,-5.766578242876301,1.4551624129049583,0.06178379376245716,-2.7999173485166984,-0.2129288046980639,0.6055629538512081,-1.410331676170054,-0.9606515312824032,-0.07652812195160999,-0.9981232442136893,-0.30174241134743235,1.025904068571073,-0.13327019096847412,0.5279570181943235,-0.6270911426605306,1.9326191566529314,-0.45398332724150414,-0.2526090814013096,-0.6150073442933501,0.2557085025303478,0.4080244346939766,0.4571560670979849,-0.2585898497393829,-0.18433833427250335,1.471686809,0.994979857,1.233333333
