fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,CIHigh,CILow,MOS
36943.09035456158,3017.0100441502964,-15034.83373770333,35594.79390084404,12361.328100781075,153.87096373500108,8241.562767211166,641.1976359045711,-76.31618228023821,-39.30417358032776,15.472178480537925,-22.178243590805106,4.590098469203336,-10.837231648560003,14.159491461565839,-8.50708460544297,-5.873684824075281,-16.915137739414288,-2.3700264705859118,3.8933670244735774,-3.3558928170191153,7.852374641280212,-2.8114526354086924,-23.139494644683506,25.401755283165276,2.0757355654221206,-5.2926834244030765,1.6050747380060935,15.68671355583771,40.27517055636113,3.246765001437996,9.589815111946585,8.812847788277045,-18.72361111888712,-19.081039073611965,-6.140339509303279,-8.151386553175536,12.174880509695928,1.2800230778450816,-2.3755024065578576,-8.00127603938461,7.95436068716616,-1.389544231690658,0.5434079436708198,-2.8929725893853107,1.3797806553377867,1.406278813386135,3.679167492440586,4.753731076739728,-7.296088723078911,-4.341903488728205,-7.831374518763106,0.5496235664004034,-1.0425617113931926,-1.832702556224216,-4.030697988323639,1.5422035861213617,-2.4189794936594597,-1.0055906418292353,2.646890722,2.056812981,2.351851852
-210408.3876641983,-10589.18656205835,18558.33224446569,5624.4594269506815,-794.6837346567513,-467.6568017556811,-16380.69420665441,-696.2443749808142,31.585326499985666,-34.35569722343474,-7.171494178923745,6.251107043601143,-1.8470544203585297,6.67223949070704,-11.544952985019265,-5.674645390731048,3.15619840158071,1.6127462463239495,-0.5242793875804695,0.49269100509857533,5.7112878581902775,8.348020342446025,7.618374922288896,-5.3831553889798665,1.6364882998240597,1.6419807823289692,-3.788946614726739,1.050141358057341,-3.5585196377674153,-0.3341034981215276,-3.7298733212731503,3.6166821679977805,0.3257199508606252,7.928711721139053,1.807377397204081,4.804849716099882,1.9471504733948473,4.907988822102533,-3.7407238653839863,-6.120321213237514,2.313595203675011,-2.2474088269680914,-3.0597679309523587,-2.3748657254354892,3.2494812568574885,-2.0894595139042154,-0.2709386394445126,-1.1838106832132367,-2.478532064913233,-3.9239241410744583,-0.7071243756918896,-5.321733610189817,0.8266825208856784,-1.7675790581542483,2.1665292559831015,0.1943239205030742,3.658178556791027,-4.720438367412473,3.1766340662378316,3.051922047,2.603250367,2.827586207
-125529.47621402463,-14861.666654886027,-558.1294203759738,1292.3678462967225,-558.8546736010319,1124.6558805516197,-3447.6332212316966,505.83289614377003,-135.49574936233986,2.009273428664676,3.784963288811028,19.008106958382335,-7.19098708810692,-0.266539864892854,-3.7764161693630727,-7.092042526862868,-0.9915414264733686,-1.3638964327230731,-0.5810144920102327,-1.0616899049724655,-1.0972267023870026,7.031221636984073,1.6801210301323177,2.104220104498731,-1.3703014890943475,-1.8159013243903332,0.14291480620810326,0.05425514127481652,-0.1908624759686923,0.33122404711169706,1.955362848053883,-1.575816350855489,-2.104202275629757,-3.7478533178801783,1.1939061839384981,-0.6205916860540085,0.7269394310001731,-3.7654602739951364,1.0645372434916653,0.18442971051320084,0.08135419214860555,-2.619380458638311,-1.4114374009997308,-0.2676705757660891,-3.9226405062818603,-0.7388555574520784,-0.744498158910126,1.7741324312462121,-2.5839119109961053,1.9626334488082455,-2.527079977921027,-2.863859535219683,0.04199731747748653,-2.2617679787971072,1.2857798872703083,-0.7601067425057755,-0.8801596266984356,1.4992270621592672,0.6496407956268117,3.772468808,3.193048433,3.482758621
-161907.1768225564,21920.515098349646,-32060.32146225382,-5929.498555177957,-1602.2108530751354,4067.5121882095746,-1090.9575456890816,543.5168021584032,-200.02599855406558,16.436118397230224,0.6175629932617733,6.239379578716197,8.187626354690757,11.821647706553156,-14.095435474657366,-1.1192971322251817,7.516267995885155,0.34570170496568137,2.2594656661271464,-1.1127426523029593,3.56646450552048,9.46083833806462,2.5559317145589993,-1.641130900060692,-3.862718989638365,5.02688220543591,0.3886897097245933,0.024698368203577577,0.7608589298513546,-2.0747362751371363,2.2607760172263704,-1.062307175380947,2.0011725979219652,0.29760904214661316,2.346884937447879,0.3318429565820024,1.2499321417570168,1.202610300868462,-0.49075162381627074,-2.687727700024179,0.5392830055930933,1.2011984058061032,-1.3729807745227922,1.8269421437359925,0.4275935462207168,0.05424292338737443,-2.7116354388905175,1.0182383480777975,1.3882282534938641,-0.29304875414312975,0.043678545601322866,0.8623908297565517,-2.202456456794405,3.4694322524642325,0.4448011163170247,-1.5213495266681647,-1.4169736542102276,-0.4392631306238572,0.6214488545974183,3.460340236,2.987935627,3.224137931
-154254.64509202223,25077.72318146684,20528.219157763247,10455.160721404021,808.860353102624,21532.980623119773,-995.9787941438856,562.7196660059706,650.9751101803565,139.8277357439302,34.890445848547394,-27.064046766082317,16.75410344734445,18.517717622638358,-3.782926026951543,-5.362983374633101,0.8365018910594485,-28.306114024871167,8.58978830870976,-2.5876848472676492,-17.564502443895858,-0.9640694307656088,-23.168701046217844,1.9201368894692277,-0.5755655566614752,-14.489603367328147,-34.43719100372591,25.020455729129015,-32.015171285144625,-20.8813670590981,16.07568502419755,-20.278220693551713,5.438382320263269,10.035707967142036,-11.105495451360078,-8.204654487075356,1.5794326629085058,20.940829846699824,10.57922112262875,15.733691564168774,-1.8506925771284988,-8.538970455100287,11.234119585862858,3.95733310933341,5.496145048630608,-4.630771479148592,-11.68761135449213,-1.5941768501172557,0.4310783025047073,-3.841781754837513,1.0366363136050147,-0.18016302441083448,2.111787907132457,0.5026762426268574,-3.779618679652309,2.6566764200982753,-2.064221883192102,-1.2475893412343388,0.3624954465559584,1.765816215,1.400850451,1.583333333
-111800.11377080975,-4246.22756305348,-17617.129714996496,-2589.8765208456703,-801.9620125553338,2726.2872687397617,1995.7596943533538,-408.01761088876054,-161.8957561622616,15.66282541099764,31.377437546088327,20.445702658704256,2.4300803457818536,-2.2680458803243675,-9.51618431319012,5.444575198099732,0.6112593710663982,-4.398728241843537,0.033092310392539286,-2.559927886368393,4.120586417028022,2.217033137684891,2.089890879761876,-2.2615150132041437,2.5844274575019988,0.09936171665458526,1.4424671710830228,0.3900802754618393,-3.192337495923171,-0.46428881927749255,-2.3490114181026396,0.04363223852298224,1.545580814956706,2.4095604649421443,0.9511863082690031,-0.7154494800822172,1.0131780550113805,-0.22495837950441455,-0.9293434705189465,-0.37242040041351965,-0.276421773185647,1.2330310169095478,-0.15422092807406332,-0.09540589270751718,1.3713539502465626,0.9062240803166957,0.5945188996056225,1.8148260464172237,-1.399925384152706,-1.7583075409580478,-0.5804658507408877,0.7417399037249327,-0.82527017384159,3.64056012615457,-0.01631133412568046,0.008106870002960006,-1.5148509772867567,0.6645256237942478,1.345160267774659,3.91045444,3.503338664,3.706896552
292511.2337699378,96535.4282421541,24718.941829645122,-3529.760690758711,-74.62619586319748,-16752.657640065223,11140.146262756187,-608.2121212999499,-170.67625303663087,-60.787765938957655,1.6378455648799937,30.795580985458738,-17.77787233527384,-3.2179292709884684,12.360465906123412,-15.383946549473269,-1.2204982361715033,-29.2628515029431,16.519152419343893,11.061787371311908,7.34813398403297,43.04188821092785,0.03330471345965634,-4.7945896770032945,43.462541852146025,5.275949227039892,-6.09436187630612,8.877334183492062,-30.65048124505819,-28.962557131478544,17.899776175042426,2.603615475268944,-3.0314571996866313,-23.34914295698075,17.358291023688018,9.019995265008676,-12.875213969807755,-15.691719594783127,-0.12244746738129947,-3.2499187866872785,-7.277028159571952,-13.162893640251504,-8.873527968603957,-7.5871688117780804,6.856968269885374,1.0386973685005014,2.3537680792595514,5.004457372479565,1.8761847641623506,1.7888770004569043,0.21846523315863114,-5.7665774148916285,1.4551625914345117,0.061783757063394465,-2.7999157476818937,-0.21292884294672598,0.6055627839727082,-1.410331236512593,-0.9606512270201449,1.471686809,0.994979857,1.233333333
-226955.41816205517,13200.058313845933,27993.982409482815,15770.414877283443,-10973.793713670942,-11614.647494110475,-13680.870493588767,-748.7169464622245,542.8368189370487,113.30128384593125,31.774987364618735,-46.41216255508301,-25.799488117361335,0.6031019096641944,32.588827300711365,-7.44224989583079,-13.317254458267636,16.36746585179868,-32.39338547164293,-10.571169974579705,3.8433972306946624,-9.09043450235529,-17.32675532519476,-15.867468164475312,-19.808169135004178,-3.423458438883013,5.917753792944054,-10.035751755293042,-20.216005543499943,5.705096876329488,-12.202158730144799,-1.3162628830568144,2.2092773245976165,1.8286295310348657,20.254759331194066,-2.832925222347178,9.95771488025731,6.2756686212977595,-3.588460122828714,-7.401219573439837,0.47764101203565856,7.514185938911311,-0.9259746806701403,-10.489093884512211,8.664844797852751,-5.966160234514875,-7.6175831648364705,2.684387627065796,-3.2070111440682405,-1.2937051623528621,2.619187605670287,-5.393846344236031,-8.028155887927564,-3.7074658428488685,-1.3256082705409513,-0.05313156578538764,-1.1546847254756765,0.49002175926042685,-3.8318223290149995,1.945329132,1.488004202,1.716666667
127653.84283879567,-74467.57207966763,9674.14783391724,3300.6304375857358,1731.6418719080716,-2243.5334195609676,14619.475286371946,-243.35125053932583,110.45001825804742,104.59666439948266,9.541839431560563,25.235498525891614,-19.51393922256881,-12.139052230118342,-1.3216581023741714,-9.869137241560372,-5.797628147110521,-10.668209585810342,-0.050230290645208814,2.3944992058562464,3.6098086649032113,5.784726512918327,4.994665668498433,0.8234874746478308,-1.9030383792296568,-4.534092077888767,3.358157280169429,-0.9763110566317821,-4.16937524197967,-2.0046535100309932,-1.3087772769051422,1.1595794530804748,3.054175571077099,-0.36949831466326105,2.169172100258847,-4.873064517540992,6.070351348299707,-4.5965404136687535,0.14708118587262986,2.4055342803540998,-1.1533744560067507,0.04733559177774033,0.747008933936178,1.4822533811468008,-0.514617500898423,-0.9417741432368402,-0.7498455369446129,2.9771192387850807,-0.05184702863989286,1.3652528398044033,1.694399356012718,1.5601773704080213,-1.1932111702948291,2.21640309537965,1.3074622983883435,-0.9551713437945338,0.6678842612353988,-0.9392392886736324,1.8403453421220013,4.095679394,3.504320606,3.8
-141838.9461810081,-2659.5492558907645,9373.37205556864,-13444.59937896991,16246.94708798037,13151.170178825769,-4536.232884230742,-472.73327163745654,-126.40015470477988,4.393715153064092,3.323399855240505,-1.2252770409190863,-8.157477961190288,-1.052126401827904,-1.5833787113023785,19.528925062671682,8.02735345573111,-12.255762299022065,7.564429860338435,-8.584049419386213,-12.232692560293826,-8.599303032009878,6.69328180209403,18.563678480749463,9.221993195639246,-18.833687383396708,-6.440826230647172,4.185534055113739,5.468557724603415,5.373537339875886,-7.862539435182326,3.3351755513240566,7.150505689757426,9.024675268296667,-6.474315582895846,7.678438205436213,-0.056257302318269205,2.035634108257459,-1.5979801663729476,0.8376848306472783,-1.0284764506100423,-9.030042509911793,3.9707545023873885,-2.727745810835881,7.6926605951098805,-2.5604367421164484,3.6641211037199612,2.243255720947917,0.43080544652935276,1.4700209590271907,-3.5347294652110404,-2.70658353120145,1.019563046494891,2.032736641081505,3.1142367341454333,-3.370064724220158,1.720980995969744,1.3857873563099847,1.9052798836223397,2.637035504,2.190550702,2.413793103
-131948.61699090272,36620.90727116524,3822.089588954213,6616.675520624298,474.705859179361,22873.594363134238,3411.7616590042508,632.2004239896205,470.3662179980797,159.02514112585015,39.98465217100087,43.21741345246297,-9.556868858636653,43.2470968352199,17.187259618257293,-27.50828959514848,2.6763395750657932,4.198525695597534,7.72672268359169,24.025208908504325,-31.596698349407713,-32.86116654897661,6.121080042542309,-11.742027685983967,39.388477688442315,-16.61465953309317,5.518977291494536,2.880161250121801,18.80663183123358,-30.348204224600774,-40.64492769710557,-14.325569956629229,12.02370110175833,-28.777560563205878,8.220105031562907,-15.016114227741157,4.351753058835992,6.39150071485112,2.817027886826969,-8.373135778698856,10.359826982304849,0.8263845221874297,-6.9528047561816955,0.16180160497776475,0.09231830759007273,8.037757187459606,2.054119657182767,-7.973888258627559,-1.3708824345126893,1.077037667426278,-3.2889229045118875,2.893246628261097,1.0263215154542604,-1.3542166045469899,0.07705462915396431,-1.7697206032282953,0.8284810116405051,0.9399483931623706,-0.14063141467823684,1.74043084,1.328534677,1.534482759
-191644.61798483285,527.3264533813388,1790.4020473034714,1786.1402923810447,-1091.3588782487561,966.8832707174004,-11589.169833367856,-617.1341954884111,-243.1141925745601,0.07323464495317014,-6.401951606620869,19.061997494069622,-1.640931242124917,1.3175671072995154,-8.990295588719702,1.6650550638645778,-1.7979688162066265,-4.738142236481963,0.13163220455895483,-1.8250346899389307,2.9496068519771033,2.7676564953301463,1.1608225671474948,-3.0336642087141175,-0.08581264949492436,3.1067699107960025,1.0387034911861999,-0.04993271255835512,1.3939052347876104,0.3146369837750373,-3.3783339506414434,-1.6629780570460173,1.1223878547476036,1.1945454800324105,1.55794671185248,1.2355997701047552,-4.1530078982473055,-0.5165589839522745,-0.8862937642686546,1.1540277544581035,2.44889940193014,1.7905174110279707,-0.6178980012771798,-0.36847654143815517,0.11063480159162456,0.7926155005718732,-1.4290866354376008,0.08382085547676033,1.9285515774635562,-1.0969098687948433,-2.2494638646783827,1.1303427548263814,1.2701042779174274,2.286241444769293,-1.3256252434274118,2.0358595117636806,-0.15729107704575523,3.2952157788668672,-0.7207406014853385,3.094947531,2.491259366,2.793103448
-199394.11838568628,8425.603062346116,8112.180355939135,-7412.2857519598665,9386.859531616856,8400.138837911405,-12551.896704025388,-636.225646834115,835.564920316773,-94.29618763331186,35.379327038200856,7.770578648174329,-38.8233448732824,-27.54941381488375,-23.114089517865303,-3.3969400595865444,103.02703903103621,-85.84201219992546,28.25424132892805,-16.84227349888179,16.916265205827006,-54.534547378505835,-25.881205938147076,1.524116365472677,-16.734308622957528,31.29569701923176,6.946158890999032,-27.597486806907888,9.292500587961827,-1.6717663726573648,24.33225989135359,-1.216548673982138,-4.787105802130754,-21.229506617588363,1.334586597255134,-3.9463119797042303,4.741357600401184,-0.6699876203866529,0.13254135749757717,-0.44639387508169126,-3.4010846911395114,0.9312063454340045,1.077686868960863,0.11780281662707658,1.192784026509887,2.9747357589272774,0.21213339942293047,-2.738169609664022,0.26040397286807354,0.9124771593843379,0.24977070118793598,0.39187833143505835,0.26209159073855437,-0.644792059917644,2.0655512080392797,-0.37781646487728826,-0.8637139829682724,-0.7512296738164069,0.3117123046911435,1.621677784,1.278322216,1.45
7075.7987158951,-32986.12210869012,-2460.141568730255,599.9524138600366,-18.062285350255195,-273.0539800775176,3884.9330358196353,592.9240671547788,101.23571944909527,-64.14808588310056,9.225712561411877,7.604297454204891,-5.246767304891721,-5.327807593773106,-2.0035860040094824,-14.395324138765465,11.929056864617346,8.108612388373954,-13.699223974944383,7.923599458510264,-12.029033474506278,-5.07538619225453,5.664069811991644,7.228266346945517,0.941257169059943,-1.9223447819485961,1.0826874295039506,2.134360354196062,5.6448547299644165,0.17400269970651994,0.7159543563176298,10.471596426881597,-1.6123979830607376,-5.345852314090302,0.0913188184097634,-13.985195538843108,-6.644916924985204,-0.3809730949212869,-0.5025150763630735,16.923339089108925,-0.7059007916731754,11.05209178992993,-6.604136547621724,-9.913542375532838,5.848523930840404,3.3223739961978764,0.44933917398485845,7.505224416875107,0.2907220714999724,-2.825885669106505,4.413989416072677,0.5709482011081171,-1.9038519284945876,-0.7526608747102951,1.8704930747565658,1.8488456166122367,1.5326427424231266,-2.104836011059106,-0.7780362230913781,4.23399043,3.535240339,3.884615385
