fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,CIHigh,CILow,MOS
-191340.03181441026,559.1394542221535,1805.04596193596,1788.1432387871907,-1094.5804266490154,957.3651051229915,-11626.38500541749,-617.5807102876231,-255.20831337571855,1.1243252399572932,-12.745801857795946,15.793789071584749,-1.1357304388421017,3.3598801102179774,-9.170413809349732,1.5707700999728695,-2.1400359863892375,-1.3031632066699392,1.1446229453423382,1.0177579673456298,1.951220461964756,3.45915148562026,3.0586873092372,-2.6944965302330037,3.0318657078356708,1.4778361119626153,0.036421769370338995,0.24097206731646273,0.5417553859585923,-0.38587852078871493,-1.6012789972991501,-1.3882146667170774,0.06324976370649008,1.173446625397348,0.5312104298085526,-0.9696571359336102,-1.4528371685823183,1.3473850679858803,-0.7236381795957798,1.5682713194064124,-0.31620571415534493,0.32485904633634244,0.9164530195509778,-0.867901845628286,-0.25846249749553835,0.27099445600934213,0.817883902311283,0.08738647237840001,-0.34960439464358317,-0.3631994945031058,-1.5395595524854817,0.6641823146793765,1.167521494645682,0.5009967005967256,-0.20871716789925715,0.97159921313434,0.22720825423549143,2.207558752054943,-0.6380007712590626,0.45100841550033083,-0.41554938880583175,0.9457121617358163,-0.9808138185635178,0.3799114697486198,-0.5049729902529195,-1.1587921116930706,0.16633747540116608,-0.10441852398829825,0.19813680460346642,0.8653059466863277,-0.1857790982903557,3.46412956,2.93587044,3.2
-192550.92346794257,23579.674079201,40949.44837221105,6588.300698340235,487.98546442801785,-6038.490379120355,-4384.146681624323,394.0510201930384,262.87891689332236,277.6810016068603,1.2181816502401512,-53.705258094182454,59.058953234515094,-43.15880021193666,-21.54825998199963,12.934629431086684,6.400591955916449,5.212158049407822,-15.047925740489148,3.3851628562286606,11.632075531432386,-9.658632474713585,3.0702023226433743,2.1894521651048127,16.874708968604462,-17.380426957013153,-16.701706779039167,-13.03061706411735,-4.449292087867592,-1.9973128840298047,26.02940760612433,-0.3243083348280198,12.984138946461918,2.9094912437365177,10.300500431233582,30.509069380070613,16.935590349486738,-3.09708704292786,5.663716256978822,12.269260430499367,12.774931654305162,9.650105964332653,-10.54267307154249,4.1027633341430425,-10.126421463659398,5.328373189087471,14.163050374555567,2.4393090426395565,-1.084230725186078,-2.2530480784734,-0.6734646317434813,-1.237406200490348,1.1460706159503231,0.7047680348648687,-1.032219215924936,0.19633592135563604,-0.34280152946834197,-1.3941454734651817,-0.9793957154244985,-0.7509823479532796,0.26824569513574953,-0.7798228831686618,0.09369146435021031,0.3016665154543463,-0.4317199435477659,-0.23442744385736267,-0.23511223633931463,0.27135251358606,-0.26707154849872033,0.45467700806156935,0.05490960353207079,1.770033908,1.363299425,1.566666667
-54213.742957601244,53834.44607606715,18474.847840286595,-889.0566471077705,872.7520085995177,-7050.514577256676,15123.36331939677,-365.1105999840259,-40.32068944039918,170.48956037904145,0.38902222422684296,-53.10132582450372,-26.578924599140144,15.047336940688712,22.233783885802826,-16.469239131450227,12.165309853664043,-20.022235706871435,9.334908115696242,1.1602521875540726,0.061302307978554925,26.296735348414316,5.460465743201813,-34.3927121011054,18.557574583979214,-1.7584689501968989,-8.56185673290356,-10.335250286803952,4.103413343907467,34.50546081448269,-1.4517293415665518,7.855960516281409,17.3683038119963,-13.401548275155996,-15.582697164253725,1.0221439685988487,2.5603029273225286,18.661700523893305,-5.384157777663684,-2.1411287291423573,-9.624176391207303,2.5041144453773674,-7.1453796804140595,-0.39946179810452104,-1.9336296995185602,-4.187994944502136,-3.7247936822354157,3.1959698828732246,-2.80559015415894,8.498094636537983,4.225887457677311,4.462345294025535,-1.2476857057422284,1.6913837599652188,-1.729254967732299,5.409886116595443,0.18247147446551823,2.2074464048158147,0.9365787049708959,-2.4277367581975877,-0.6249756796565336,-0.9747863980637406,-1.4590381658033822,-1.10224461864463,3.5246401036697197,1.3333176411212602,-0.39724127471263637,0.9748057946874337,0.5593102703454959,0.29165610851974466,-0.6858734331209592,1.387269538,1.079397128,1.233333333
103837.30728488127,-4252.593833248688,-33681.6057433914,-6814.793960918,-1238.542489081987,796.3321981610881,6483.7665241933,602.6593314118702,-22.010230082612345,-47.45911151654531,23.316688444626426,-7.688634671206337,12.922931565827671,-0.7263658332773368,-2.7075582414222548,3.944919401889129,5.406185195715601,1.9603481852800548,-1.7900495191642587,0.19309783784039458,-2.5812398936577052,-3.1245532009154857,-4.95528998743846,2.120223895189482,-1.3755772156044368,-1.1159819368807102,0.010390240795950524,1.4915182353594976,-0.8306022045928322,0.7556052805902023,1.4443036157569524,-0.43051324440105554,0.13972049917807094,0.5396052710239371,0.3240766081458944,2.3248218068163555,-0.6732535558653913,1.5361315428600157,0.30320387779430436,-3.1258340041175905,0.683679707243647,0.5526753137589091,-0.24696561942685344,1.369300669897997,1.5672760768053065,0.13673959910409555,-0.14151551550064972,-0.23445065835493817,-0.48120966365973783,-1.2206256829122366,-0.5490418520857759,-1.0354845247461857,-1.0487823979593487,1.075152290524762,-0.40389653235852696,-0.5495975244740726,-0.024092651838139093,-0.5981499916220983,-0.7070733048809722,-0.7216507341011791,0.05265643141612728,-0.9621712748100324,0.6093902032825402,-0.9830192377884462,0.2432025169997003,0.16389878120501952,0.17951979004026658,0.5351775873295372,-0.07185840421877158,-0.2744137173912443,0.3563459901101555,4.592530589,4.157469411,4.375
114604.64662449251,58966.83185320447,52643.44926337164,3496.832039976545,2004.5538497820737,-15343.315015132488,18164.491412938965,-424.23679737717123,-269.18089813498483,-24.508511339080517,10.130985981037142,-36.61945136364076,-15.81047520558934,34.211796174719034,-14.795804956661506,-35.90890078983652,70.01539501988476,28.921956385731512,-16.38625854625181,-22.12587556458067,35.15491811305355,17.24906402092438,-8.004752483993633,0.8679675495354845,-19.984562077077236,-31.04459061486709,43.815926254877105,34.311341430642095,12.367078072743983,-0.48487127184734635,8.355209252675992,-28.17237219552383,11.746676674195541,7.613615544081705,-1.0983676929263626,-11.948654888675991,1.9646622457613343,0.007310488931307836,-11.708615843045123,1.1829328734738265,1.5499183383617043,2.7311502106272267,-0.44790929776718197,-1.3653121033789208,-5.988777448890077,-2.2751472015803285,3.729809514770678,-2.2263373595006217,8.690789397756784,0.6357040056362447,2.147952095307231,-2.5073060026712626,5.519208284028387,-1.3737187487820641,1.1111494425575519,0.0658125867789815,-1.682842056728678,0.4726396866067739,-0.0500963697091952,-0.9226363547248877,1.1331102291390958,-0.9151057450203544,0.5608032025821542,0.6466550496298623,-1.258845279668718,-0.37364163720993565,0.6862051198055373,-0.03402771245399648,0.065814963429422,-0.31737541347837384,0.2895192978166009,1.294254321,1.050573265,1.172413793
-88873.05276727807,-30960.8051386934,27498.598653675897,-18527.6198961105,26734.772618700263,18422.181059831622,3548.784821625174,-318.55676531425405,-182.1386030962341,-54.360179524907586,-7.344465238751596,-22.21076425161054,-6.7456301388359385,-12.540413909062371,16.826414507362784,7.8781715926555735,-0.055686483941764994,-2.9089165794061977,1.0934490084053516,0.6522247255998038,-5.609838543843148,-7.593624997455043,-2.5612496978393793,14.734832158040051,5.656856902466963,-5.317481540888738,2.9689334753148446,-2.6403466581231823,2.0633989396453893,0.08723846930806892,-3.7533178185888594,-2.8083901637551234,-3.2469280075875284,0.8614943294779003,-7.985854825946653,7.477839308882496,-2.416535630754289,4.360777980894309,2.227337918749805,-1.2482716493636665,4.119014944273354,0.15250532803260977,5.042547539447726,3.6750743640631462,-5.02792903019642,0.14793487368458483,2.5961980361531056,-1.704262168673201,2.231669899486438,1.6549097470674352,-1.0076583265480277,2.089352014778164,-1.476875828879559,-3.030064248435503,-2.021145874258629,-0.5666129965714597,2.0590266440486586,1.5715120001407985,1.9142267891322429,-0.9294172090346434,1.2897974844088422,0.3291970203349639,-1.9760406613811246,-2.940205154701183,1.1207812342050032,0.5383695625268478,4.357696416923067,-1.2114685266356757,-2.2368098239831915,-2.240034768290507,2.309775544626733,2.535804889,2.019750667,2.277777778
-190114.21770998163,696.2940500263629,1851.0884203247347,1792.7224307369572,-1108.076841282486,915.9344445942004,-11786.19133196764,377.4673449915938,-207.98275533382903,-0.7218832054178737,17.84047830641722,12.25891153332251,-2.036853768079273,7.78230541969419,-8.229216976207937,-2.513189126033992,3.3893702603579974,-0.4555585457766649,-1.3142696673037606,-4.605492421345647,0.2354559736037703,7.826655280013208,0.7398722560555773,-1.0883133537011118,-0.20031457475816758,1.5049209271631572,-0.9277201106321032,-0.2556157759757264,-0.9847872385358643,0.040890798455525616,0.08263618516036783,0.6326270942266223,-1.254447093185638,0.42499883919384457,0.2541852335547281,0.6095107378064616,-1.0139676718893562,-1.1978133397541506,-0.06472417337043396,-1.8169675661986475,0.028127861656167766,-0.5454058681556466,-1.5242487674271155,-0.5991734649772026,-0.6694677346335555,0.8535118149424599,-0.6263736368720407,1.6219620297721353,-1.540873690352524,-0.03282092240495332,-0.949095600479235,0.47377888863457945,0.8587705068226584,1.2071779437846062,1.0189424160216436,0.887273927590871,-1.0502867593744998,3.1357599590316934,0.4892984600628896,-0.33965443314941396,-0.3592964253364038,0.1854672525240817,-1.0539418961849045,0.065688971565675,0.0031027306437769226,-0.48373012537515164,-0.06295170328757592,-0.3675833062392548,0.7392304447636153,0.9892731643668079,-0.04550495560687332,3.444807906,3.003467956,3.224137931
632550.9162240349,39636.76978400816,-1546.2932680190206,-8841.071951271351,-59048.29020220609,7900.235408918771,-21173.810137800043,-10.373017573107449,-210.38601925522138,-53.570012062435126,-7.294554412896662,-48.629680569046336,12.212179377242682,20.076580025025525,17.415316577667255,12.935141897406528,12.40052672998356,2.9102532837194763,4.340733921536229,-7.259926090123416,5.297059270752852,-15.080603975800411,4.334751763354673,2.5460143565691586,8.37016416162951,5.872892489124759,-13.614840504376849,-1.1438890262817243,3.3854518290109397,5.901944033632423,-5.942488894240833,1.3371208032649349,-3.202773687689257,1.66279532631662,-5.69882428362306,0.043502549851395345,-4.868231359767409,-2.1836925430518512,8.646661541998196,-1.0008203286792015,4.523162779856248,-0.6355292767958366,-1.9846247866002555,-3.6598418004366433,-2.703079486092923,-4.25047447756672,-1.8219785974034926,-3.3301436953386703,-2.7998726981928614,1.640170748668152,-0.5487067477595616,-1.683471124348339,2.751571288114603,0.4002994402049417,1.5536283543924745,1.1100914737901124,0.9215644230494917,-1.3213215631318775,3.4197062174026756,-1.5264264128638272,1.2902536592074763,-0.9166219681068964,-0.34630856923752584,0.34843082916319995,-0.9851803481561666,-1.3177669532148402,0.7328494296133837,0.9713966512287683,-1.234349733955439,-0.3495554758468599,0.5285691036042535,4.756993215,4.311972302,4.534482759
99947.8562360112,13076.83643339579,63898.766449087074,-50461.55092866647,-16799.147829659316,-15900.855407637633,11692.128188458235,489.3601923913324,189.80979376321713,24.109798754410495,-1.8099208182476916,50.7363861847713,173.87783518163468,30.08517785972093,-21.493696897566764,-40.10918684783085,-20.066442965309765,-31.89964075762818,8.081832164629347,-13.202190681380099,19.01127065437879,7.419323455877287,-23.678372617687902,-28.595242732171492,13.6285735259954,-8.913558933006197,26.735121507863294,-17.913237687935474,18.334486505300806,-0.5228946704291529,-10.391192842395295,17.09129714650578,-21.380578625125235,2.0217294362947302,5.009570395821427,5.5049841850153705,4.5368140339751415,4.564690330724935,-4.2546836636941405,6.0373830176550864,-2.2471864100983923,0.7853543885951841,12.948520572319547,-3.9854013149298306,4.307454992421299,-1.1944462179688862,-3.3624540788379074,-0.29265044179693883,0.7017666414402087,0.6106535589032548,-1.3187804736291386,-0.3818845633683455,0.2370675943668113,-0.8041310005935471,0.4721432387663865,-0.27823596810083706,0.7972269781682306,0.46179106629023836,0.05398217877641047,-0.11177605459303809,-0.12049210241827756,-0.14516763746723918,-0.5955671329034598,-0.01087215952991571,-0.19465702631179424,-0.06578219430567052,0.08971406572107246,-0.10383413075093632,0.04112215649992415,-0.2083158470573457,-0.12368416634223704,1.284138137,1.015861863,1.15
-210255.5341417676,-10573.705386215413,18563.332851369054,5625.318761932598,-796.4318106765097,-471.7391580291903,-16400.225243337176,-693.1914384506158,-104.467517120575,-22.79051068783335,-25.914532152840774,13.12901347773078,-5.6075402694998395,2.9921813866399427,-10.232813323760125,-4.833625942144034,0.37566681788250533,0.3167374928066181,0.8764626978258049,-2.7345782177493136,6.325625918604233,2.9606306843082506,2.0887905611668574,-6.1714374604477715,-4.656029349452477,-0.2930364397953647,-0.6458311360162061,0.42066244251341095,3.5488866714535647,1.4026198068200675,-4.42111589671484,-1.011092739780175,0.23198301348409955,2.7555466952942536,-2.0861482243111444,7.8254351851767,-8.733189746425763,-2.3918024986051707,1.1708066651758744,3.3062325773080787,3.689648148269735,3.9819083782648046,-0.21376451629698648,1.4923952423219944,-0.8953328613530496,1.2324936427419133,-3.930002836801194,-2.240647531072951,2.963913744082574,1.8324588971879345,-0.24227112913066975,3.19483258549999,0.9371610019118715,-0.3321418254323432,-2.195513081146652,1.7495612704876515,0.9118214945558147,-1.1423184204328194,-0.9680608349275281,1.043328215351758,1.1235203078264506,0.6110164110277287,2.1768108959123436,-0.26014875250740993,0.6084143825283919,1.8390908863384952,2.7129086422581956,0.3643277557332975,-0.6257942638823163,1.2197300538996514,2.8294868711813383,2.624756782,2.153020996,2.388888889
-63313.495731317074,-31773.935259830552,18946.931147271956,-7422.139190753159,-448.5967558658821,-40924.31740471027,3649.000264416608,417.60624262544025,-358.19303780448746,-56.77990033070105,-32.98944017567413,-27.041708206328895,-17.31392848922287,-2.6404773786866738,20.179236033089584,-4.9907148408287725,-0.29883463053895476,3.0446625544941295,-1.3473337038604796,3.5373902556992913,-17.03071525913307,-4.799457033410075,-13.380373145228711,4.905322367527505,10.22990361773944,0.933775663620964,-4.1052644245173315,-0.7498749646858752,2.027859235844742,-0.912503741967353,3.9208148749529315,0.21331652943256607,-1.7485372686858056,-11.175171082079984,0.3278156672644117,-0.9671091394835446,-2.5469373849690093,1.1778469457642897,-4.612409624008791,5.9391883484716805,5.168755586693506,7.673134443476044,-0.4639718776841246,6.485081215407122,0.9895929432878001,-7.468432711537701,-3.1628193006868766,-3.8139126389264413,-4.4186878328386845,-0.27934976051619675,-0.6645702843149384,5.49064815847179,2.9084717522456924,3.4721732360003084,1.4661839325309374,0.3149293738975722,1.297575311299998,-2.0261848269655856,-0.3338058365938187,0.23604289446595553,1.151408918722663,2.494033863404706,4.066016263363896,1.8370151102165062,0.633690637752238,-3.763089769814485,-1.6657720780716114,-1.6537213380337028,-0.6821018618500169,-0.9438852017730904,0.6537102590045734,2.970983131,2.251239091,2.611111111
55361.81448633427,-18609.865335227772,-18114.741054122926,-3116.6409263805267,-627.591834402443,269.3322889596245,5210.636978190672,599.9470633023038,-29.369528785328548,-47.76297469772079,17.360966191389384,-4.262266849597317,6.5365931776662585,-4.308605004377686,0.7209353831281011,0.5022400702143786,3.1886664398789977,1.4768132248137793,-2.7429079507590486,0.979363318924413,-4.135653474121894,-2.616372558376759,-4.177019589177354,2.3403465016333898,-1.2120571129730855,-2.1182372107856344,-0.4708135511863337,0.6941015192932714,-0.9834044814878609,1.1322225166845876,1.542882914944436,-0.690079992282152,-0.5131363404933954,-0.4451978439127752,0.15333802160452226,1.6254621640246203,-0.6197261448911572,0.10138451575073462,1.0824350866388766,-2.424387359652664,-0.6653527478503475,-1.0575503110610525,-0.11268928365740279,0.3990714067818533,0.9886267820077517,-0.014807220853399684,1.472760365891466,0.5288437740910366,-0.8148071151473395,0.08191745720830537,-0.45596596340137685,-1.1534734821327108,0.762746397771449,-2.3163238299507447,-0.3115514969524487,0.22053004532861037,0.00034547642647052957,0.7824539290318344,-1.4044873220029486,-0.28911077412985925,0.27090539038696076,0.04281871038351643,0.06547691503709635,0.6543999133329484,0.28659277605911887,0.8112923045484651,-0.32667445999440037,0.8094088470035967,0.16967602321995176,-0.24250115957458804,0.11251440573506226,4.442228583,3.928141788,4.185185185
-162708.44575793846,-27985.13786996702,15460.286101805277,5042.935985794011,-66.8706420877599,257.4068548975777,-6039.703594693751,-525.3201559644976,-21.10587151627371,-13.285936998794126,-14.099172631627397,9.192742362270259,-7.494132539041624,-7.112567157288148,-2.03275212363938,-4.001653572966218,1.378981096570189,-5.090342404834868,2.127763192164995,4.5473936168281845,6.174552181087501,5.537270950650023,1.9913109029774212,-6.547475113194171,-1.9675579707719286,2.500481710412659,1.5920713188787072,-0.4604427214493727,-1.2502870244544062,-2.3458288908485185,-5.644323298245793,-0.3279357618484634,0.714710961220959,2.853523862652686,-1.532895747223692,-1.132424132038924,-2.2416483550056343,-1.6879157656095198,-0.6052783875067296,-1.1006495413604842,1.1684290582265997,-1.5262104783205959,-0.4930512483363773,-2.6530207565131962,-0.46728446249372857,0.07648246117133774,2.8125355325434866,-1.0530515364393456,1.7011319048558253,1.3178559835770196,-1.66278368487965,2.9479373659105153,0.1978844218339401,-0.1693873630842532,-2.311409964200956,3.398518329831006,-1.1269010053046709,-2.7769098644762016,-1.9799981040875572,-0.05652041606969838,-0.6379130770069236,-1.1009299987534327,-4.02766546240381,-2.5757537905725734,-1.072133037760952,-0.9223969623411343,-1.0600482200903376,0.711380056330027,-0.4013700250607468,-1.5160438210438107,1.3469760276355625,2.558665314,1.941334686,2.25
