fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,CIHigh,CILow,MOS
-133309.22184593457,-391.2137909853541,1612.3835811245278,26405.45746271586,7818.673712393082,922.0083414471445,-1956.0858293167423,521.6705930197154,-117.73281946145754,28.935442131370454,2.9622017672112704,-31.221821917926707,4.708345069494564,9.466240582298445,9.6354726825907,-20.907943552049943,-10.655370587033465,-9.694986951439757,-8.862309547678143,0.7663586652901372,11.372573400606758,-8.389068540234346,-6.092088874473146,4.874578965552072,2.737689644501888,0.15488822704436891,-4.339732313317341,4.199557110110128,-0.23156313158715522,-3.265218051880966,2.504937216426619,2.4030149619602827,-7.205830835657216,4.761974420793158,-2.2294219703669667,-2.411504538023285,0.07976940020375381,-6.133584293342906,1.8801856999927606,-1.6623888569372252,-3.6618727953893133,-1.7456118571994792,-0.9473790895015083,-0.9964607348855695,1.7620426968823586,-2.466990228734537,2.7307251250135796,-2.0485001967596497,0.7314017781563998,2.406763469357221,-0.8025919415293001,2.6352843081020123,-1.9075176819940538,1.9569138347936539,5.908346614712725,1.859249471445362,-0.699912997642513,2.670012154512317,-2.3758767674635672,0.6230686808998115,1.5304588993836064,0.1352443131476508,-2.1496347707876775,-0.6237496286938211,-0.36547215973535496,1.4587849881562271,1.53351475469313,-1.3000567709513744,-3.060603792036751,0.6013665133961792,-1.1867101500639365,0.8161901892788371,2.5604597237609683,-2.9041500976812564,-1.1337502986577614,0.6596053592910465,-1.1087248521895137,-0.8251418269713577,-0.2569213135099826,0.10801399202544072,-0.821882351492853,0.460475658285214,0.004897463643699376,0.8627162810912582,0.6494253188371013,0.5742002556753842,-0.125568840604831,0.06488379531695761,0.9293950723592795,-0.3723186959068469,0.39182101623262283,-0.30211712463359347,0.0966751502224047,0.10825800570530794,-0.3715416582952604,0.1521334082288669,-0.05447385708449157,-0.3752119971346279,3.669138913,3.145675902,3.407407407
-224695.90033519303,12602.154994221626,33152.343575498606,-9109.30789566166,-5791.288493951886,-4210.665215129038,-16215.878400345608,238.85161407436286,467.4668927308471,125.22359648590106,9.303360424920589,-25.586121329828195,62.29555158349852,-131.1814879685849,-2.0958789622717635,83.86518783646875,21.625827140797526,26.296759834031057,24.747721743825224,65.84489729709281,23.37884889227485,13.495450085613648,-12.106142279466566,-1.1247383726403999,-10.449580620974487,-14.52196490110592,-3.0948774151836047,29.81225083874025,25.439039406663472,-4.077918175624035,-2.5004914618861567,8.37406324879482,-0.7890122981414996,-6.465872469783893,3.044962812710688,-15.68768927081511,-11.26765079437475,-5.797784177602247,-1.4130923850135129,-8.876603716423707,-9.729096768116658,-3.191745221108289,-2.2861710865563256,1.3244400234162381,0.4528658337660698,-4.169811965543603,-3.4856527958709704,-1.586369465906226,-1.179901072580047,-0.12448515496895052,0.04153872668209209,1.1478898521800782,-1.2209818667057981,-0.05314341098124782,0.4517435841970276,0.47759974434108393,-0.380810370635994,0.7988724248515352,1.0339685447012636,-0.06476914732542635,0.30549962286180027,0.37903120798051065,0.40282038106682694,-0.2970019094959703,0.10493010312731509,0.024129783941781346,0.15541317342333205,0.0015290675028576401,0.042949086593245436,0.04172982138331031,0.16622181230547312,0.03250669228625747,-0.0352090075121239,-0.001081814405924016,-0.0016152808980846908,-0.08566661849349488,0.0004177353245122743,0.013174435678554447,-0.15358725309909113,-0.013056674115825425,0.06687185646603765,-0.03198285926418041,0.04054942884156865,-0.15315452486176165,0.016307435690549554,-0.018899981976891453,-0.0027527157978497483,-0.02216978494573871,0.012610966660345719,-0.035969524978960624,0.06731740782653077,0.037107555936460944,-0.04366807180957514,-0.024453878268255867,-0.0028851381890451695,-0.007014902580996625,-0.012972134510695671,0.016940116280205895,1.659640274,1.271394209,1.465517241
-112286.88048184247,-10143.051270092585,28099.825686459793,40923.78622585464,-22708.151623864516,13738.455208473817,13930.237848378463,-223.13532452666618,703.6857017719734,-142.7900215983539,67.54557611813804,-69.3494477458526,-33.05879179351448,48.62354477826806,-93.82880472945257,41.75303318885708,-77.38609290585575,8.747825539762815,44.987035990518585,7.1955955402424125,20.488371791592325,12.33503097078162,-12.383080834578431,38.65951980172474,-0.4392901097141094,14.54456937262321,27.851624809548735,16.946889016800487,11.900026287216,13.41783939597742,1.2199452768437526,4.182849098129898,-11.141665728307043,-16.104235705605,9.42505947677876,9.165390421503414,8.716044978123502,13.280084530265432,6.19630273533935,5.743500767007559,3.2261386253863416,-1.9449419564229595,-6.788990470705461,0.06251913436457165,3.457719419477724,-0.6457566661147819,-0.5087134726260831,1.6074119856057147,-0.19874533193101365,3.2641786021851122,-1.2443572172775275,2.3069863786428084,0.6087693033859697,0.1053544893506416,0.10459720562915828,0.08143714083135907,-0.48511360999798303,0.018194967392591115,0.25342068075094965,-0.36380704049585627,0.18102078875806735,0.32846102515996184,0.524839783587862,-0.028270774422729242,-0.33933138126883977,-0.24264463693543215,0.07706302790591153,0.10892301189659037,-0.0751792381446476,-0.10216921513208481,-0.17363899837010438,-0.07215525190666248,-0.12132908407353783,-0.029940429450286223,0.051225854301179034,0.10846156773654383,0.11475009640058945,0.015513023868388232,0.050618925736457834,0.0051718454417196925,-0.0002377535927734747,-0.05695777319358056,-0.035138141518992305,-0.0280885676174059,-0.08124607933044109,0.03131990178724222,-0.012329813215994396,-0.007893148865172282,-0.06945073497016056,0.00031471741087484294,0.05567859793374341,-0.017888394721234206,-0.011563412583458286,-0.01925304577192354,-0.020744352785921703,-0.016069048759883117,-0.00332839294295438,0.004120892442918382,1.786571514,1.313428486,1.55
-132848.52508760945,-15660.234905786876,-854.9481043551065,1257.8418659100994,-480.8777153142227,1352.4826710629798,-2563.5627251399287,-475.28850607382526,-172.00899597331065,6.870479253613378,-4.324111933967684,15.588587111435244,-3.034375847713384,-2.4392372915191682,-5.711771851153599,0.3065238395222364,-2.523787465955522,-2.908390215175746,0.99595132209331,1.9023267702575986,1.8373094345929772,2.4085819527209242,2.9520437228408936,-1.7897027024302032,1.7076636989069802,-0.5735468348797161,0.7337486080420721,-0.2655323742703666,-0.6931160901264357,-0.7280420510301548,-1.2276583232089084,-1.5197420023443031,1.0493105933405555,0.7506723805453251,0.49927431353275376,-1.6090075937341146,0.2332339113110588,0.21900784631347547,-0.17412464380781123,0.8964758697097348,-1.0255689740634775,-0.045361523318956785,0.9515434672088984,-0.4205879772689474,-0.3596772834647406,0.36412637315880936,1.394757371045067,0.5864061027084811,-0.4573474631372719,-0.6302168039981847,-1.2634315843462116,1.0704560637914633,0.6775731054873718,0.257845002480757,-0.3892168257881515,0.6651551765277414,0.16595287446123272,0.9167859904582485,-0.4035563689944527,-0.001326966375162613,-0.23403486136704912,0.44957065787581274,-0.08479190732462372,0.648743436871284,0.009438082128235447,-0.662596169345245,-0.5941006219871761,-0.41912466104896373,-0.27687437987844,0.4164125734197459,0.1594388556312312,-0.10536236602664724,0.031813075857699664,0.197243676750603,-0.27549714614769855,0.05107289203427245,0.03385406903239979,-0.391519449474775,0.22167704927870077,-0.09447235050928146,-0.33625010539734385,-0.021529171825972828,-0.015568657874030745,0.6764881763502594,0.1125819341183719,0.3538063679501637,-0.4874013431839232,-0.5484643096175301,0.2705431981708714,0.043527561889962575,0.3132310567673495,0.24962323409506454,0.2272572061804638,-0.28077081917568103,-0.31936897725505764,-0.2616023230979739,-0.2852203251660372,0.008505322773997234,3.846189416,3.296667727,3.571428571
36943.090354561566,3017.0100441503087,-15034.8337377033,35594.79390084437,12361.328100781137,153.87096373499352,8241.56276721131,641.1976358898553,-76.31618228188024,-39.30417359358347,15.472178497290228,-22.178243482296853,4.590098481153097,-10.837231683872961,14.159491513014975,-8.507084503702917,-5.8736848518369715,-16.915137740631067,-2.3700264853266377,3.893367048928711,-3.355892864874,7.852374641993932,-2.8114526849941326,-23.139494870666084,25.401755552755283,2.0757355184790653,-5.29268349345749,1.6050747643050485,15.68671304606432,40.275170564116046,3.246765067403027,9.589815323153726,8.812847357150222,-18.723611615442938,-19.08103966827781,-6.1403388915898836,-8.151386864861554,12.174881005225433,1.2800232053682594,-2.3755025486506756,-8.001274449008374,7.954361255898637,-1.3895438833034046,0.5434079440789791,-2.8929725919350644,1.3797806564665704,1.4062784732894156,3.679168429433923,4.753729613975873,-7.296090118180508,-4.341903498299304,-7.8313745364396254,0.5496237276915096,-1.0425620779420597,-1.832703888667134,-4.030699659051983,1.5422043403690104,-2.4189808034879974,-1.0055912067708996,1.8412222019225186,-0.15042436070327025,-0.025073024137302086,-0.7126939764745812,2.0258563892367687,-3.0397203254101317,-1.5276368853281845,0.7979608767103493,-1.8009723341473634,-0.7361027020123172,-0.824109049664344,0.3066245184373375,0.46953336509042465,-0.027421889379280796,0.9339367077259045,-0.8497349414618774,-1.0818129270863779,0.12649002707211787,-0.14439631135074568,-0.23424599040502528,0.7883345333324298,-0.16433205015579372,-0.2277239457559165,0.35370849041474495,0.833447563842152,0.06037232389755743,-0.4224102017835306,0.09100211020475431,0.0915412627292091,-0.15713483737852568,0.05289290131183971,0.5436678244949871,-0.2729619491724347,0.06790778462262453,0.13771788479586541,-0.32904168736371053,0.09593316196781082,-0.0648463231507653,-0.14287546394644085,2.646890722,2.056812981,2.351851852
-210408.38766419824,-10589.186562058376,18558.332244465648,5624.4594269507315,-794.6837346567595,-467.6568017556739,-16380.694206654693,-696.2443749648343,31.58532650066315,-34.355697235010126,-7.1714941866888395,6.251107013017296,-1.847054425167148,6.672239512448581,-11.544953026972665,-5.674645322839548,3.156198416499479,1.6127462464685238,-0.5242793908437543,0.4926910082257424,5.711287939770818,8.348020343241393,7.618375057008831,-5.383155441602767,1.636488317170859,1.6419807452465034,-3.7889466641083955,1.0501413752337687,-3.558519522150516,-0.3341034981512516,-3.7298733969290963,3.6166822476538276,0.3257199349348729,7.928711931378,1.807377453579242,4.804849232748413,1.9471505480301023,4.907989021662686,-3.7407242381249635,-6.120321580168372,2.3135947437956146,-2.2474089875871854,-3.0597671623625344,-2.3748657274962475,3.2494812597597638,-2.0894595159665426,-0.27093857426859597,-1.1838109846774987,-2.4785313022973585,-3.923924891534125,-0.707124376794234,-5.321733622350072,0.8266827626783368,-1.7675796721147756,2.1665308345742615,0.19432400022374108,3.658180347421928,-4.72044093701007,3.176635813544408,-0.9035614542641931,1.2437639448001236,-1.6918803784436764,-0.8037747557263797,-0.7628115868495323,1.8286517713959896,2.8505717284288092,-1.4022980375474992,-1.546927794063203,-3.1711622333443445,0.4507142061088945,-1.2204455876182128,-3.4724850295457887,-1.3421874707118178,0.5891303706823504,1.2873910788128329,-1.1231008579294126,-0.36272855418624167,-0.8867393062236245,-1.838440299882382,-0.3541905401804156,0.8013224373890642,0.6258454620053308,-1.009542650041583,0.22079139983299262,0.036979778925077374,-0.17516393752821235,-0.12454226591112721,-0.1388136123282941,0.05982199689187973,-0.4826893387392136,0.3855386800117866,0.49327503689808144,-0.6970104932540231,-0.6738909869603941,0.028532348981550975,0.27794085967802473,-0.3616566178596337,-0.12723095658230982,3.051922047,2.603250367,2.827586207
-125529.47621402457,-14861.66665488607,-558.1294203759745,1292.3678462967341,-558.8546736010353,1124.6558805516077,-3447.6332212317557,505.83289613215834,-135.4957493652575,2.0092734293439984,3.784963292909167,19.008106865381897,-7.190987106827091,-0.2665398657614776,-3.776416183084621,-7.092042442023105,-0.9915414311609174,-1.3638964328113148,-0.581014495625457,-1.0616899116555216,-1.0972267180881314,7.031221637647547,1.6801210598178005,2.104220125044878,-1.3703015036428081,-1.8159012833406616,0.1429148080592134,0.05425514215618473,-0.1908624697549095,0.33122404716017556,1.95536288776138,-1.5758163855617924,-2.104202172694444,-3.7478534173017777,1.193906221146054,-0.6205916235999306,0.7269394587623498,-3.7654604271805066,1.0645373495727826,0.18442972146896738,0.08135417601378091,-2.6193806461351437,-1.4114370462874501,-0.2676705759525792,-3.9226405099453188,-0.7388555582234456,-0.7444979786917281,1.7741328831484866,-2.5839111163542228,1.9626338242611925,-2.5270799824087797,-2.863859541608394,0.041997329758603624,-2.2617687679939262,1.2857808253170036,-0.7601070570751277,-0.8801600573113684,1.4992278739067564,0.6496411601535296,-0.1470984236337593,0.57860919743379,0.6013594033992542,-1.4489707005859862,0.22520705011970615,-0.5939148468327191,0.12308676891584351,-1.6761027580263017,-0.06063749573302411,0.14587913399237337,0.7406349448541912,0.8298270323788901,-0.15241931722670513,-0.2598146890046521,0.31951735066228015,-0.7386588379583159,-0.2796919564387526,0.6363217401731306,-0.3791410061426827,0.5127080097789647,-0.07137347478679856,-0.661478431989372,-0.27422301288262235,0.33832527744372887,0.27184766231245955,0.2541209329736969,-0.12323271706710665,-0.07038856057761572,-1.1101283222359595,-0.4537350883909186,0.2237803179823831,-0.09731612274579642,0.3823654770430243,-0.1102722484424678,-0.4359423307261826,-0.7376134685447746,-0.4116957979865277,0.272734410298624,-8.50991319549807e-05,3.772468808,3.193048433,3.482758621
-161907.1768225564,21920.515098349697,-32060.32146225374,-5929.498555178011,-1602.2108530751443,4067.512188209534,-1090.9575456891016,543.5168021459257,-200.0259985583808,16.436118402767054,0.6175629939304674,6.2393795481807715,8.187626376005657,11.821647745075984,-14.095435525892244,-1.1192971188423713,7.516268031410171,0.345701704990675,2.2594656801850155,-1.1127426592911618,3.566464556474602,9.460838338952003,2.5559317598261106,-1.641130916099045,-3.862719030595203,5.026882091788436,0.388689714837085,0.024698368630785436,0.7608589050978586,-2.0747362755364613,2.260776063200264,-1.0623071987764476,2.00117250001988,0.29760905000715765,2.346885010569973,0.3318429232509156,1.2499321896314657,1.2026103496661247,-0.49075167275039183,-2.6877278609614543,0.5392828983574867,1.201198492043439,-1.3729804301918407,1.8269421453535812,0.42759354663643867,0.05424292376324353,-2.7116347813156136,1.0182386074579157,1.3882278269092936,-0.2930488101721611,0.04367854449745092,0.8623908316960905,-2.2024571032661364,3.4694334660686565,0.44480143563259084,-1.5213501584359876,-1.4169743472003256,-0.4392633706841934,0.6214491967880797,-1.0090454185065028,0.4962282700940941,-1.3168531211211685,0.6344256890947211,-0.5512453332540032,-0.024332766406937115,0.16609527670429144,0.13274067231113645,-0.18301679044440025,-0.6498252503622505,0.14388703731040123,-0.14977954919257072,-0.4206806229627923,-0.41256946771793884,0.2414262318530815,0.19981371586480062,-0.4655396997176575,0.19471399775305748,0.86616066572045,0.5069085037117931,-0.21417690686583782,0.12220334493439208,-0.5969233546623505,0.08607563788504462,-0.5777996772802164,-0.46933634834324867,-0.20593682151321682,-0.1156476302203385,-0.3806938702023696,0.12769925947709865,0.5593612827348152,0.4184132534138679,0.3155311480926725,0.20006356729639715,-0.3280012736586505,0.21769790215056434,0.5422032586552208,0.3463867833239667,-0.051549339130679536,3.460340236,2.987935627,3.224137931
-154254.64509202217,25077.72318146691,20528.219157763207,10455.160721404118,808.860353102622,21532.98062311954,-995.9787941439002,562.7196659930515,650.9751101943788,139.82773579106973,34.89044588632076,-27.064046633657625,16.754103490959046,18.517717682978336,-3.7829260406887624,-5.362983310457827,0.8365018950164157,-28.30611402676596,8.589788362137776,-2.5876848635175613,-17.5645026951729,-0.9640694308038211,-23.168701456210417,1.9201369081760045,-0.5755655627577052,-14.489603039755648,-34.437191452823186,25.020456138260524,-32.01517024480704,-20.881367063149025,16.075685350810055,-20.27822114015894,5.438382054242053,10.035708233136225,-11.105495797141588,-8.20465366133727,1.5794327237361079,20.940830698556475,10.579222176967885,15.733692506762372,-1.8506922090082163,-8.538971065710866,11.234116765529665,3.957333112919219,5.496145053585303,-4.6307714831550175,-11.687608522178138,-1.5941772560529313,0.4310781704084958,-3.8417824896079873,1.0366363152595512,-0.1801630248797468,2.1117885269027954,0.5026764140096157,-3.779621429810533,2.656677521381741,-2.0642228927769075,-1.2475900195912222,0.36249564595772377,1.12801292153474,-1.152354066558912,-0.18865314927369314,-1.5540555210791471,0.6327624005162341,-0.43288044475700505,-0.8413941732784338,-0.3952831066970144,-0.6230582825964917,-0.3530019892402017,-0.008674165343991654,0.5490886716972344,-0.37961310810169213,-0.4042389226985978,-0.1959342240455136,-0.25752438005253253,0.061251825360792496,0.22096504846444243,-0.17226764895229368,-0.39692496438998504,0.3530543868224767,-0.055088953557159946,-0.01564095467919509,0.02910832826926783,0.10639957291396447,0.046281401884371964,-0.20769409794017007,-0.05729074688819935,0.1283196692900252,0.0474487887272716,-0.012324814365431116,0.047256888704939146,-0.004639894029563534,0.009345125322753785,0.10727067032301811,-0.07090692608232431,0.0787488891569924,-0.1666612487723239,0.01447901716233006,1.765816215,1.400850451,1.583333333
-111800.11377080971,-4246.227563053497,-17617.129714996452,-2589.876520845694,-801.9620125553366,2726.287268739732,1995.759694353388,-408.0176108793937,-161.89575616575064,15.662825416273424,31.377437580059645,20.44570255866529,2.4300803521082996,-2.2680458877143908,-9.516184347777472,5.444575132963399,0.6112593739559691,-4.398728242160951,0.0330923105988145,-2.559927902473252,4.120586475989292,2.2170331378845325,2.089890916801133,-2.2615150352741904,2.5844274849330016,0.09936171439794073,1.4424671898933992,0.3900802818314146,-3.1923373921821048,-0.4642888193552065,-2.349011465827009,0.04363223948359983,1.5455807393460061,2.409560528887758,0.9511863378827221,-0.7154494081431262,1.0131780937043484,-0.22495838867399995,-0.929343563137937,-0.3724204226127035,-0.27642171826994094,1.2330311051689038,-0.15422088957171,-0.09540589282886239,1.3713539515545499,0.9062240812639599,0.5945187557367954,1.8148265086753925,-1.3999249535546057,-1.7583078771612626,-0.5804658523794444,0.7417399054419259,-0.8252704156161637,3.640561398210814,-0.016311350004632866,0.008106872539538403,-1.5148517180913121,0.664525980994341,1.345161015037594,-0.2185252537691094,0.6174935452916911,-0.803217572058095,0.5563329896641257,0.6691726907581956,-0.7668007988014051,-0.3395671172439103,0.3411164260617242,-0.1446015266947963,-0.11200154889993788,0.42589363461587265,0.16058701612104484,-0.5525383170525354,0.08624033341802823,-0.3475799163771037,0.43105029178232684,-0.4443230657122791,-0.3921852887720221,-0.9507514515594265,0.1741997646087945,0.05710694563476857,0.259724087865233,0.44135244576593247,-0.06574054811394146,-0.11103084553688161,0.6314436823813837,0.08592161978273899,-0.2367040167969537,0.0028612604735338406,0.06792499657111013,0.24392761629430526,0.23455035040450223,-0.09638715861698534,-0.23278539469446233,0.20041264878562803,-0.11653167465753651,-0.09669573270041908,-0.013310521690207923,0.003911077119940625,3.91045444,3.503338664,3.706896552
