fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,CIHigh,CILow,MOS
-190106.43981239208,695.2418077839011,1854.4766887904968,1793.513480779425,-1108.1538674192811,915.4386237068322,-11788.662119720235,377.97862957253864,-230.92866893828943,-0.3221852500560219,-12.695290989238478,7.739151512958777,-2.1114349231734066,8.515440444804401,-7.902357103843251,-5.0971564374511615,1.892062803321989,0.8381115136529542,0.577972961777029,-0.5191972274595638,-0.6156718454819269,8.086081511290956,1.4918148043434851,-0.12552072866481762,-1.5039895757657575,2.5575665304666013,-0.6067856901014336,-0.7603291880309677,1.4779532130707924,-0.48112599390712807,1.6070501529037804,-0.9711880464681355,-0.5429749554234203,-1.1225540355293984,1.0020291545963134,-0.3850417033772957,-1.017006517549448,-0.42534086318354664,0.5651984070197961,-0.5099101225038272,-0.6787448093429831,-0.7362132774633484,-0.5292476091399906,-0.2611505876971589,-1.3210921803657842,0.460794374535463,-0.4705080816125241,1.172261463777234,-0.14858506279070618,0.871098654782439,-1.2519852020171307,0.010494033666484236,1.5182267663737572,-0.5174756652541654,1.361867531043449,0.7257736816619191,-0.5803791540378004,2.5336092179661227,-1.1638968131046057,0.1318324539337751,-0.5007302111853056,1.080102061262218,-0.7731676135383511,-0.06743364202991962,0.11557961529559681,-0.7732190248120282,-0.38859184591907475,0.043700883937011104,0.17163740114500126,0.4503294514051758,-0.2549453937569897,0.09008213455421332,-0.22617542441860072,0.6940316128396301,-0.608988524055468,0.26885795460484024,0.1621168830024,0.31828395718270636,-0.025788202920257543,0.32156083926482193,0.3779875870926803,-0.3983661413557251,-0.3999555739143458,0.06995660374225793,-0.40677126837841676,-0.048042065069999154,-0.26361444849472626,0.5697546118202076,0.21833812155168858,3.448905722,2.930404623,3.189655172
-199001.39537297358,7083.478348272475,4253.352899396694,-3001.645729908345,-1536.1411062196464,-15509.460153443251,-11386.997057472903,282.0064381004474,592.712166213594,-111.66428557407518,10.000387835823524,-38.06743118495796,-0.8772819073683965,-1.5371009031839684,20.049199523070353,8.547783708224427,7.219297554172808,22.891076251995237,-2.1213045435821374,-15.068829543917989,10.593850054947685,19.73841325735076,21.701655153234505,-22.678584808039915,-13.95096976616413,9.397432861706355,-5.25616908948718,-13.564848499634719,1.1940683851515745,-2.8572751743509373,-8.087767430252175,11.496453423012484,11.428676807736812,8.9451170293729,-6.8557710514185075,-6.491216409729566,14.978332768731647,4.8500438182896435,9.564561345903657,-2.0346039316904774,-0.943156729337531,-9.39422759346052,3.329821550961688,-7.072608682356171,3.8519283760785124,1.0766348616406334,9.40834217852909,-0.17898513942047498,-5.887678865766538,5.656891825304791,-1.3061063774062844,-0.43531376398383437,7.020769497262608,2.2371881053464953,-2.5842859865694647,-4.783548162346428,-4.16900108422985,-0.2070867695890297,-3.275717140110316,1.6297632828150495,2.2385015376481547,3.2954296524950917,-0.9228161936664429,-3.200474815022392,-0.3157367809502565,-1.0768949731838906,-0.7522532315509334,-2.086946890620481,-0.22308286698682223,-0.7595461989655943,0.2592477901885704,-0.3896439479641729,0.8057572484361212,-0.49212515173435223,-0.44110892903326065,-0.9426872302924345,-0.1066368444862462,0.48586357697994187,-0.4768741658994684,0.6586363731472179,0.7053605480440318,-0.09559880961343062,-0.2088428288932478,-1.214045336317233,-0.1505004431795359,-0.24509748180659885,0.3464626471252352,0.28772961824759913,0.17133584657568135,1.362669765,1.137330235,1.25
104026.95410753018,-45195.95266948054,29712.556585773033,445.4723605482402,-53158.88612358062,18008.006136537424,20423.068888393624,-126.26330280105506,-120.00166033947959,29.724734459864965,-32.39962823182852,3.208136382101645,-15.50047493311981,-9.420982469128225,31.69337993323429,-11.695498076683334,-4.269075265940529,-14.071105827368212,6.260787251438991,-1.4279544068188113,14.841170357533835,-3.9230768453779037,24.04076475051949,-1.7734252167365716,-14.70649948683017,1.5983463089583156,-13.785898426687728,-13.22097747762507,21.357891121901726,-5.403632065354201,0.9448017381290785,4.122442258897562,-3.0435024460051294,-0.7627533851754659,-0.7820843995248564,2.649990621503615,-4.536570335276739,-3.9468988815512422,4.0047906940865925,0.9671955519822822,8.625357701192401,-7.480085771971138,-6.010186632420152,9.520083128749752,-4.585002578179029,-0.18036990193049302,-12.56580343030372,4.87696141046546,7.273190653694445,-0.5648155810209655,-1.9992699062623618,-6.307423224291036,2.5216900057643437,0.43681918316152535,-0.9992392312945187,0.23637181968466922,-1.7135536996932155,2.4474979730763824,-1.531960446427073,1.1437963528384227,-0.2220322197258147,-0.6693226234083423,1.3139224877846187,-1.980711210143325,-0.29137265005922847,0.250250422550257,-1.1592962541708263,-0.2921087430229282,0.06439982680945253,0.8081582092677387,-0.26855836312364134,0.31089817789205,1.4442710898241238,0.003490189953778125,1.486171265888284,-0.8206268376273044,0.21420763564072784,0.5154053678167275,0.16246978103927545,-0.8497044965336717,-0.6432900853650416,-0.025893138645678052,0.5324834623543775,-0.61513270950512,1.2249670623483733,0.23931747200218298,-0.3268868566235334,0.8325246204974515,-0.6767686143616011,3.576319397,2.84034727,3.208333333
389190.7228423981,48615.378784340406,-2411.5975295227013,16896.89791312191,55914.667861034315,21263.711932756214,-1180.8719319161848,-540.5816911085752,-381.1189206650557,-52.308767113344274,26.999616015066515,-30.2688152528598,29.8569675496618,-2.788542593370643,2.1386427781001696,2.7312915029305036,-12.193657601464608,9.488039344495226,12.722710416659885,22.0538124719982,-10.61984708628016,-7.844602188166892,-5.437407967254524,-18.446264880271436,-14.501892015510196,-36.503576338183265,28.414638031625007,-44.891589694084374,-5.838046051385527,5.394155719878434,12.301804854063402,3.0423962689591044,-6.9874355783929385,7.34086527314179,-0.3039116442098696,-11.107864557096761,-6.7856469746089685,4.72951419022729,3.9879119655963664,-1.4820075502185535,11.17939477375986,-19.64582291976522,-12.709277601235778,9.95427448350541,2.397456202600915,-4.7383301537959,0.4584185185123804,-3.407809804784906,0.5401292421824078,2.2654482363670434,5.529529971459807,-0.5790798656568693,-3.4651825854940568,0.7542143906214204,-0.32879660481079903,1.0553958346911616,0.969751735057131,-0.6206580392591317,-0.3242187434116053,0.19954274742784317,0.43942309006715696,1.4794231374239666,-0.2729936694564031,1.5116754616140657,-1.2819946884493474,-0.9352791462252059,-0.9017941457690206,-0.10709733650793413,-0.3516971372399028,0.5603354536792958,0.5385461270960691,-0.5202090227220546,0.09461006706002346,0.31513547703020695,-0.35544379105422835,-0.23691702703944567,-0.3081117841259778,-0.08924050704666019,0.008457664199470243,0.5250523327665328,-0.28145275608474724,0.06487296109999015,-0.22139598677203207,0.36976984618712666,-0.45092179766653,-0.3467491105572111,-0.0611164600952856,0.1169949600169379,0.11332763804760572,3.95457961,3.30467965,3.62962963
97204.7485108948,-4979.347650117311,-33942.18420779325,-6844.768339544505,-1163.177416185204,995.1747963914144,7270.813269591522,612.165270133934,232.95937865079827,-76.4663288950438,-15.30617484047844,14.8848186513407,-1.8249115376669018,-16.45822249173011,-6.6508125562803775,-4.945944145366313,14.248059124886268,-13.045580218910418,-3.676166214541039,2.2738859016107007,4.297476598281034,-1.8229084398614317,-18.050174209675173,1.435462448374512,-10.3852025431159,8.846555892449183,13.7399583260259,0.11571248797008901,-3.6295304783602247,2.6970958477262363,-9.609960876321846,-5.258211322983942,4.739270552236534,-1.0845310675614719,7.630414655288233,-0.4543164349373344,-7.074349088679578,-13.234016949113983,1.2654878039370507,4.67353359559391,15.691277374599062,8.757460784195269,-5.47691068919722,-7.783703113984545,-5.881681886121903,-16.899105085887975,-1.225997622662348,-0.619193009264817,-1.8732450901197835,2.568513373608756,-6.562741434436193,-1.1179889785731614,-2.99656345954387,2.402533656083093,-10.48260197294425,2.5020330261687826,0.5173310748944427,2.742381297232528,-0.2884127412401224,2.8365906232233318,-1.618270093766985,-1.2412834749485329,-2.0581289395200746,0.42975944556083584,0.993446466844372,0.811605848852123,-1.2836727807230472,-1.485219810407395,0.02417689271791246,-0.6939724082339481,-1.4858661474713306,-0.8916168101121513,-0.5958426737814475,-0.2357372870425903,-0.9367260569601449,0.5469258001503664,0.09165334929990403,0.8436449710640375,-0.8242727382070238,0.37470586771580644,0.3646280147316951,-0.5021257234451327,0.007076934597216787,0.4631970213641888,0.06924994194180163,-0.3750431670867,0.1916860409810614,0.24021276034704472,0.5065233827036234,3.002162168,2.354980689,2.678571429
-51096.592935136534,-48395.26188262554,12707.19210972706,4250.2451377204325,695.5568690292697,-503.4697267279841,3765.116563450618,611.5220656908073,149.40763351957509,-65.5786765368782,-5.661759091542348,-1.4376703168715854,-4.8275219848935915,-1.926300586107554,8.167762510440966,-6.536312838012453,1.9829869606069463,2.073981403854242,-4.475083745017433,7.0895760263191265,-4.943129526531911,0.27700725549411387,4.201864515928623,-2.3260841632580562,-2.7847505410365048,-0.7935559277768357,-2.1267962320193234,-3.7413453395030074,3.0852108970465153,-0.6667451440810043,-2.949398237066888,-3.620791025892592,-5.139613499846348,0.8831509466830754,0.19855886172016793,6.784802530208807,5.264228482590783,1.497860434366547,1.5899616224819275,-7.395203428379925,-4.504652320527409,-1.4375487939555784,0.6967494367020133,-2.937772865564942,-1.8375556181269264,-2.95980528773945,1.4840048310911937,-4.778181609972321,-0.7429819457972181,-1.3527518859013974,3.063155874277108,-2.6193449751261912,1.4549447392368053,1.9408215763245813,-0.1612632757047777,1.9194385954016688,-0.9619527447478119,-3.9264936388537754,0.6803603634474967,-1.4746716911163367,-0.8219790738769647,3.760717285624465,1.2199478815102527,-0.04493038821758276,1.4755935400668698,1.8152741928954699,1.3737341522717257,0.6992081756424497,-0.009970428551081689,0.9699760767166968,0.2818660426313511,-0.9552883573925613,-1.3522515101078094,0.3531127127078502,0.23671397798732613,1.9838932322199228,1.2633182473631512,-0.11493016842622433,-0.3033946655156659,0.833218366755244,-0.8750463750379949,-0.27043478759798034,1.136037300880455,1.0527011334852556,0.6848524116915432,-0.30814730411106767,-0.2351802250201254,1.5841582695353935,0.35036377381475936,2.501572021,1.9811866,2.24137931
232965.8757405063,-62995.375019956,13937.36735287829,3801.292839921061,616.297990941846,-5462.143193897855,2116.375569290818,508.78713079668086,150.8592118673838,74.66621753572706,2.894436686184776,10.625347730627375,-16.550771131171874,-3.0002179544024252,0.5251490478226948,-13.67741384865889,-3.043732558753811,-6.803446252250827,-3.839562036671587,-0.9024547409787594,-0.6083440544438745,6.525254760338466,2.3274858629108204,2.9028919612847854,-7.9808176696647495,-3.135702557334908,-0.3984260022873235,-0.1203986599496971,0.9376353332730286,-0.39275693254990296,0.7113647411764623,2.053396861250769,0.38426275658874337,-2.831911958469027,1.6350596495636187,0.5301889115145779,0.318387336900329,-4.71330039463196,0.22055185679656952,-0.22845559481899644,1.848791728265599,-0.6771256554936713,-1.8930197536131923,2.9350817501157063,0.34772540281715764,1.1972954383425702,-5.380576149174242,1.94934881193714,2.9152493197771525,1.369968300844308,1.3464782014182024,-0.42136553969793916,0.05067955589536571,0.3998880492869646,1.3624605745628648,0.1932147726485667,1.224168441836033,-0.5428831288272219,0.4103005283492676,-0.21916633540891745,0.904868053034932,-1.0724055718593144,-0.28281784164558454,-0.2219257289456151,0.8894083701635164,0.4086900296263229,-0.2513879473717885,-0.998104050735439,0.5822255684113642,-0.27485940633861544,-0.21340269941602039,0.1367618077131053,-0.6148344120646231,0.09219583241524494,-0.1753891760810253,-0.25944784788538056,0.1751516091808881,0.31486387686489864,0.19777812070980438,0.3473165787844577,0.3853045777543823,0.18976355874659465,0.2209429255547433,-0.03554850384980418,-0.8340332573035125,-0.3042376529554413,0.6987594702128365,-0.8323530274268435,-0.5441083011504724,4.400800178,3.806096374,4.103448276
-156881.11424114928,-27348.84334294223,15694.266962924514,5070.044630971314,-129.14398535936357,75.65964162082788,-6747.042246044839,461.2032572487593,-64.94516926363325,-9.41652324610983,-14.450567078897706,7.5055414010710715,-5.752180161941669,3.0383924351887956,-1.0069667286406965,-12.62585364475185,-1.3805472939826164,-3.8212392788700122,-0.5993892598740339,-1.1939250768081489,-4.697519224356784,6.870414124715221,3.743446839452146,-0.6988270398552169,-7.494293396456312,-2.1068902277029387,-3.2501688732073046,1.040570265194449,1.8177245770119965,1.0468666666824669,3.135113466294828,-1.1925701378834224,-0.3337077494134588,1.393559965746323,-0.12903233185256463,-1.535218894992747,-0.40190325245946784,0.9446901641821055,0.5370650676585498,-0.08540947641087371,-0.7685838180835484,-2.1057105872436006,0.06656363358155122,-6.183911337103595,-0.4746967304764232,-0.7607590385291613,1.3523267705342645,-1.7313876875269831,-1.5085511298569083,0.1394871105538094,-0.36256862549613517,2.025835616884498,-5.941061449457897,-1.6686332344384802,0.003910184717660471,-1.8747658940846363,-2.599229798411138,0.26638350966280994,-2.761663852143084,-3.4794580036666933,-3.7767552598475094,0.24719200226591567,1.8491895530982618,1.3093866599875845,0.6764345293980305,-1.5853693458452736,1.1199653559684202,-0.2006302318429376,0.7348894649560592,-1.632723041567051,0.002146572400712252,-1.2954970795812348,-0.9030759598888026,0.27553985826108124,-1.4105008611238168,-0.06986414445492968,-1.9517054898706792,0.5885089898975092,-1.7662974412005943,-1.5774367231133428,-0.9243441589928294,1.1121531273926126,0.7509997020840592,-0.015565969278310256,-0.5791626113329752,-0.8152590146956005,-0.46411386821983003,-0.11814599050733374,-0.37611810780256133,3.432505962,2.867494038,3.15
-182427.4743251619,17999.632582843657,-12689.93205656738,-6868.314591549623,-1810.6077569309368,-13996.505640982563,-6308.239272201348,379.39092531584447,-194.8099376064892,-28.110785610174027,4.2662248424306615,-14.390402663485625,-0.2609245436671396,-8.965992494924445,22.327632624371795,21.560122723102836,-5.574956652591091,19.973462815690038,5.800914258585482,-14.66313092376571,8.097197446626502,2.0517291944107954,10.426854528368395,-0.5884725001815858,-8.349539367556023,4.6408335080293535,8.548663673701219,-12.370844173897869,0.5610199715673275,0.2855204110041722,-0.8686948499950744,2.582836561890116,11.26942504468411,-10.911833726625355,3.364381879271768,-12.838354767805473,9.515878371795987,-2.8432469358714383,7.871740010572408,7.026816065461273,3.019476873938033,-4.20717739710995,6.269872138470325,-0.31543195708750527,0.5825161324574704,0.08961732522672855,0.003012159504115756,4.144852462146621,1.7384199974894974,-4.308726403029459,0.5556439792617749,0.5086183177996422,3.0156671427701105,-2.203674045240979,-0.8285428145885164,1.284477433327461,-0.4913718068818363,-0.4271794488973893,2.227543213712479,1.503862075731505,-1.043546254418038,-1.3206374149927285,-0.6091038751801271,2.7046328089544844,0.8500890034644929,0.9892820149627785,1.0736726817899596,3.882557515585871,-1.6828284812674352,-1.6510171227941093,-3.350990369114396,0.6617835387238543,0.6217204394782644,0.6993737899647472,-0.09351063260075435,0.5983650509809627,1.0829310644416388,-0.5128900950419989,0.718374283659524,1.2683938859824597,0.6198313009667192,1.7454600752955944,-0.04270890049122459,-0.02583971777875349,-0.6490105087755669,-0.4334233808195078,-0.40861836883546976,0.047151243928369314,-0.38797925123376115,3.014959093,2.449326621,2.732142857
-163813.62765336703,21749.166463268473,-32209.15631909831,-5954.380185909491,-1581.866314107336,4138.0814835997335,-819.264520742919,-450.8896051654281,-176.2964372691485,9.546024152683405,-8.846636945223892,33.53076674267797,-4.964080150212177,1.445486908736415,-38.30842347499171,7.1871961247812,-14.089595895411332,3.555256389640964,12.361714558740534,-12.725588860385008,6.315542789124181,-3.027846686673909,6.113908497037635,-5.3922383871540065,-0.9734394517186716,-13.007889904804095,-0.5886457130791104,3.742768260709233,-11.636995224893479,5.28751748527203,-8.726997091159939,9.230286470998033,-7.386217396156089,-6.192317384528083,-9.483602325875319,4.922819097719734,-4.890066519007953,-17.560572306549215,2.367315126730976,4.9791026736979465,-9.156750716377681,7.624972055845049,0.8465436349068991,12.982076412335479,-0.8531303664575997,4.267748696826418,-4.1615658167277685,-6.8335263390437655,-7.414648055876608,3.017588293384902,10.317566901858997,-0.9535919337756775,2.824588158293174,-6.93383887141183,-3.8731049085121043,-2.6882450078961524,-4.169441210388267,0.35724806107025636,-3.3861009008683802,-2.3586125948265777,2.274260999611286,-4.314194172332098,-1.0893701818675388,0.09344838873548729,-1.382267916682202,-0.3063923275787594,-0.5092436327385375,-0.5710365103062357,-0.6914192566810798,-0.4556618834191836,-0.590356845527382,-0.37374764800899923,-0.9425484360688953,0.11328161294356442,-0.49802202829526865,-0.12410644351811354,0.199216926222085,1.1826019251435647,-0.8482846676718404,0.17966868554768187,0.12332121601453057,-0.17718417184806312,-0.17176321976137116,0.17656355870748652,0.09940886325451846,0.36270113593394115,-0.10989948116732705,0.3757915473906988,0.3786853606596455,3.551922047,3.103250367,3.327586207
