fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,CIHigh,CILow,MOS
446900.3969938461,-12433.825912072221,-30047.30609616053,-6979.597634437354,-1941.6121556189128,-5961.056783816157,-2148.577037451714,-640.4610525311858,121.89868658912944,59.84698995058783,-22.599379499497502,-4.813773574463665,5.194334199795173,3.9055204285434164,-12.661079609316944,3.324493269545827,0.7668104149380275,-2.3126049238102695,1.2733389791642493,4.107499284133838,2.847844627760895,-2.217771944476048,-0.8697537581294199,1.5261955706757255,0.7316061388371841,1.3343725450070338,2.361590241506063,2.165649925280462,-1.1886271632448475,-0.41974705240144805,-1.5166121965513655,-0.9539751418901751,4.639913505572214,0.7583229573606132,1.003920476273071,-2.0474103063584934,0.04832486700442752,1.3214608436045614,-0.6298948946463179,0.6208199323546381,0.4860844121405851,2.2409508685030484,0.516590715169638,2.027644260375418,1.6480708774951627,0.11862521487688799,0.5995006843027775,-0.043816990127954064,-0.49666863563668384,-0.5854222276375686,0.6226533399733336,-0.1165081691443156,1.1738373222231522,-1.3602270165004846,0.39096438613880635,0.7649108774546015,2.30415997358455,-0.5538050101156778,-0.8253977824538512,1.054339199626472,0.1624156784037171,0.9229710944994496,0.17425356094044428,-1.2769272394521605,0.3155494990665838,-0.7454611401636067,4.751477668,4.284236618,4.517857143
-162126.59825933375,-27921.841200338316,15479.956809281122,5045.3049083064725,-73.20762136681269,240.60131909974015,-6109.353650857697,-522.7156068796488,-180.75007195099207,1.9207609932505834,-4.035116496395179,19.61285428421445,-7.874316441781718,-4.6316292208198035,-2.5877472043160643,-2.4532318517730296,-4.795232262800438,-3.484279630926023,-0.019990273532062456,0.9880215701803295,0.7296903690199071,2.30630392170121,2.9571021687071273,-1.60974620281797,2.6276684582182868,-2.7707210188667117,-0.4685570128471015,-0.4690701479343433,0.3292496959248991,-0.20874235503202132,-1.40815356918529,-0.2675100642469978,-0.5385699508302825,0.5997182952247391,-0.00924604978639916,-1.7135221510994079,-0.06553563575900864,-1.0899040155366007,-0.9556168869264389,1.4940716418871778,0.7484771078657529,1.2376594630151707,0.5959144650740344,-0.21283626782476928,-1.8189013257958917,0.6605137331966322,0.5241390697692639,-1.1111592735969247,0.4727222556187878,-1.1228703996948826,-0.2300954615674408,0.5862679334262951,-0.7471276686930162,1.8294759612093738,-0.5610221990302038,-0.32951701039900577,-0.39450466410013113,-1.1776123270638923,0.6323585652003761,-0.814360301059974,-0.8946614397763714,-0.44650840487840227,-0.2745763372390383,-0.5750399916837609,0.6780772549274852,-1.5696031153410184,3.380332715,2.964494871,3.172413793
-26717.798145921075,-36667.711029890874,-3831.7859878522736,438.9988270136089,340.0749133588259,763.3845797237012,7908.284908054492,-324.3964695017992,-13.540115039372694,-42.25975692366554,28.036769753324418,9.880700993825736,-1.529962012546998,-13.197331854334223,0.1911350192973176,3.4311796951100346,-3.495059724950088,-2.224583689566629,-1.342182938053418,0.40802517814157846,-1.2551527667592048,-5.513569647517501,-0.7685467615441803,-1.485459107949537,2.181529766745633,-7.167027520894747,-0.49561556708839016,0.4029519402578623,-4.91374485218888,1.0286277709138065,-3.056293311679277,1.042280635269001,-1.7926593428262827,1.777878803265525,-2.188308678425904,1.3163606346270158,-0.8363808332503092,-0.8054228660742703,0.1636349753182832,-0.2134092238945927,-2.188630340517179,0.061942299666849054,1.5981290492369795,-0.08475895078270909,0.6016387767037404,0.458078951452134,2.700541541924364,-1.117243319803039,-2.646574695447952,0.0936266324829696,0.006520492744753948,0.4250409090280562,1.9860104216251142,-1.256655949806124,-1.0517691653060626,1.7794341229658759,0.9782563580442419,1.8810949243132833,-0.9149781618265255,-0.7117973554676276,-0.05127500844230549,0.24749916796593646,-0.44585702234946223,0.45022828291691047,1.2714296064654016,-1.0323232777032085,4.373132173,3.780713981,4.076923077
-133309.22184593455,-391.21379098535226,1612.383581124521,26405.457462715513,7818.673712393051,922.0083414471377,-1956.0858293167216,521.6705930255458,-117.73281946094684,28.9354421245896,2.9622017649439214,-31.22182203466527,4.708345060794459,9.4662405300204,9.635472657715535,-20.90794382673883,-10.655370551239649,-9.694986914677816,-8.86230950847734,0.7663586618757895,11.372573261575472,-8.389068559190216,-6.0920887824854715,4.874578931666115,2.737689623870021,0.15488823103775412,-4.339732273006429,4.199557061240136,-0.2315631440077969,-3.265218069346174,2.5049371802956015,2.403014924295348,-7.205830708350022,4.7619743308478935,-2.2294219209822974,-2.411504722982801,0.07976939818731706,-6.13358411578387,1.880185539761555,-1.6623887860631281,-3.6618728639090117,-1.745611891902969,-0.9473791116977658,-0.9964607619520037,1.7620425706165117,-2.4669900270824843,2.730725883991317,-2.048500010363701,0.7314020361984849,2.4067631416574398,-0.8025919913468054,2.635284492251689,-1.9075172832638188,1.9569133420621576,5.9083450800212916,1.8592489224641486,-0.6999127528319701,2.670011116937436,-2.3758758347121036,0.6230683865706724,1.5304581210887247,0.13524423211737055,-2.1496333794655547,-0.6237491310582676,-0.36547185209810096,1.458791222424734,3.669138913,3.145675902,3.407407407
-224695.9003351929,12602.15499422161,33152.34357549847,-9109.307895661535,-5791.288493951861,-4210.665215129022,-16215.878400345424,238.8516140770332,467.4668927288086,125.22359645654817,9.303360417802388,-25.58612142549983,62.29555146839172,-131.1814872441279,-2.0958789568673324,83.86518893829955,21.62582706815387,26.29675973432605,24.747721634367647,65.8448970025522,23.37884860662162,13.495450116152261,-12.106142096321058,-1.124738364807615,-10.449580542143181,-14.52196527747454,-3.0948773864805545,29.812250491760338,25.439040769997685,-4.077918197490336,-2.5004914257883266,8.374063117536739,-0.7890122842066907,-6.465872347628787,3.0449627448715146,-15.687690475173184,-11.267650487575512,-5.797784009846122,-1.4130922646134731,-8.876603337645125,-9.729096950159525,-3.191745284816878,-2.286171140905714,1.3244400592723748,0.4528658014060587,-4.169811625952852,-3.4856537634098705,-1.58636932131749,-1.1799014885272412,-0.12448513802268044,0.041538729161535774,1.147889932383006,-1.2209816116445624,-0.05314339834899939,0.45174346658185194,0.47759960342043906,-0.38081023822280263,0.7988721182756757,1.0339681348248606,-0.06476911570949556,0.30549946773608044,0.3790309811798196,0.4028201203432555,-0.29700167291232527,0.10493001519439638,0.024129887269551197,1.659640274,1.271394209,1.465517241
-112286.88048184243,-10143.051270092574,28099.825686459673,40923.78622585411,-22708.151623864407,13738.455208473764,13930.237848378303,-223.1353245291604,703.6857017689018,-142.7900215648846,67.54557606645132,-69.34944800515338,-33.05879173243024,48.62354450974058,-93.82880448722005,41.753033737418235,-77.38609264592591,8.747825506625224,44.987035791532286,7.195595508071227,20.488371541123964,12.335030998719823,-12.383080647453841,38.65951953302525,-0.43929010630444726,14.544569749604367,27.851624551128744,16.946888819564112,11.900026924941333,13.417839467838451,1.2199452592146642,4.182849032568527,-11.141665531448643,-16.104235401604885,9.425059267943167,9.165391124905197,8.716044740660887,13.280084145850202,6.196302207274093,5.7435005219365625,3.2261386857380354,-1.9449419951470637,-6.788990631236471,0.06251913593347051,3.4577191718304428,-0.6457566134553006,-0.5087136134092038,1.6074118391925165,-0.1987454018577126,3.264178157731038,-1.2443572941914591,2.3069865398390137,0.608769176135911,0.10535446313292388,0.10459717838582802,0.08143711649366482,-0.48511344112781896,0.01819496071128588,0.25342058058231626,-0.363806866874458,0.18102069801582005,0.3284608286200855,0.5248394438965908,-0.028270752116215526,-0.3393310961135955,-0.2426456730731025,1.786571514,1.313428486,1.55
-132848.5250876094,-15660.234905786854,-854.9481043551034,1257.8418659100826,-480.8777153142209,1352.4826710629752,-2563.562725139899,-475.2885060791359,-172.0089959725595,6.870479252001524,-4.3241119306594795,15.588587169724727,-3.0343758421065883,-2.4392372780484877,-5.711771836406959,0.30652384354441936,-2.523787457478671,-2.9083902041625063,0.9959513176886735,1.902326761745831,1.8373094121974158,2.4085819581594916,2.9520436782018904,-1.7897026899775568,1.7076636860192076,-0.5735468497512286,0.7337486012364266,-0.26553237118580547,-0.6931161272641435,-0.7280420549298066,-1.227658305489234,-1.5197419785239201,1.0493105747991505,0.7506723664030531,0.49927430241055204,-1.609007717251291,0.23323390495729485,0.21900783998171822,-0.17412462894644018,0.896475831453382,-1.0255689932643919,-0.0453615242213057,0.9515434899466974,-0.4205879886662095,-0.3596772577340911,0.3641263436588326,1.394757758517991,0.586406049232289,-0.45734762436681814,-0.6302167182363598,-1.2634316621768003,1.070456138571777,0.6775729640233843,0.2578449387063246,-0.3892167243658111,0.665154979937472,0.16595281640905557,0.9167856357929858,-0.40355621185728946,-0.0013269668836800677,-0.23403474109419567,0.44957038887347966,-0.08479185243031286,0.648742919855413,0.009438073519461652,-0.6625990008046124,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.010044150304,-15034.833737703237,35594.793900843906,12361.328100781087,153.87096373498957,8241.562767211211,641.19763589702,-76.31618228154964,-39.30417358436365,15.472178485449888,-22.178243565219695,4.590098472671187,-10.83723162402519,14.159491476468427,-8.507084615448267,-5.873684832103121,-16.915137676450954,-2.3700264748453224,3.893367031551461,-3.355892824011445,7.852374659790843,-2.811452642565091,-23.13949470996593,25.40175536092222,2.075735572305675,-5.292683444312688,1.6050747456532393,15.686713886716941,40.27517077980665,3.2467650204664724,9.589815172844563,8.812847201472504,-18.723611262087164,-19.08103924498632,-6.140339362759835,-8.1513866429403,12.174880652536634,1.2800230962855983,-2.3755024474831243,-8.001274598640974,7.954361414787751,-1.3895439158814342,0.5434079589132983,-2.8929723848321283,1.3797805442499806,1.4062788634441876,3.679168094372963,4.753731290236622,-7.296089124999089,-4.341903765451311,-7.831375083623397,0.5496236125657676,-1.0425618159770027,-1.8327034126439103,-4.030698469419193,1.5422038039737944,-2.4189798709595265,-1.005590804108187,1.8412213251937612,-0.15042429025840676,-0.025073009079528405,-0.712693515231988,2.0258547735894297,-3.0397177717237183,-1.5276434084771875,2.646890722,2.056812981,2.351851852
-210408.38766419812,-10589.186562058358,18558.33224446557,5624.459426950659,-794.6837346567559,-467.656801755672,-16380.694206654502,-696.2443749726144,31.585326500527913,-34.355697226962974,-7.171494181200655,6.2511070363888575,-1.8470544217539053,6.672239475601548,-11.544952997171086,-5.674645397409252,3.156198405895007,1.6127462403138657,-0.5242793885221596,0.49269100599130944,5.7112878701048935,8.348020362085823,7.618374941866315,-5.383155404152179,1.6364883048377084,1.6419807877707129,-3.7889466289756344,1.050141362995942,-3.5585197128375285,-0.3341034999693954,-3.7298733431014024,3.616682190963871,0.3257199291711906,7.928711781745201,1.8073774134733998,4.804849601516558,1.9471504949006073,4.907988879604804,-3.7407239193253705,-6.120321318937687,2.313594787075499,-2.2474090325477043,-3.0597672347954585,-2.3748657920833973,3.2494810270809977,-2.089459345685982,-0.270938648927614,-1.1838108769259892,-2.478532176273443,-3.92392435726768,-0.7071244207311501,-5.321733994107913,0.8266825904245937,-1.7675792360835603,2.1665302685294243,0.19432394394505773,3.6581790727409595,-4.720439107036142,3.1766345715143793,-0.9035610191386778,1.2437633068566258,-1.6918793662942837,-0.80377423548762,-0.7628109770292172,1.8286502349975668,2.8505839023968536,3.051922047,2.603250367,2.827586207
-125529.47621402453,-14861.666654886047,-558.1294203759721,1292.3678462967173,-558.8546736010328,1124.6558805516038,-3447.6332212317157,505.8328961378131,-135.49574936466792,2.009273428872233,3.784963290012351,19.00810693645706,-7.190987093539982,-0.26653986428968085,-3.7764161733356056,-7.092042535201709,-0.9915414278287871,-1.3638964276450019,-0.5810144930551003,-1.0616899069020689,-1.0972267046638815,7.031221653548429,1.6801210343931456,2.1042201104302216,-1.3703014932868058,-1.8159013304090483,0.14291480675636561,0.05425514152767366,-0.19086247998605355,0.3312240489495695,1.9553628595274306,-1.5758163608618316,-2.1042021355168186,-3.747853346554585,1.1939061946524008,-0.620591671218724,0.7269394390191791,-3.7654603181427473,1.0645372588596644,0.18442971360263502,0.08135417751377709,-2.6193806983581296,-1.4114370795504607,-0.2676705832567028,-3.922640229038818,-0.7388554980301747,-0.7444981851221973,1.7741327215802312,-2.58391202712115,1.962633556952829,-2.527080138322678,-2.8638597417252942,0.04199732092088382,-2.2617682065640707,1.285780488479055,-0.7601068338803525,-0.8801597509101521,1.4992272958339221,0.6496409005190077,-0.14709835276120573,0.5786089052174015,0.6013590435975378,-1.4489697627521723,0.2252068694311336,-0.593914348095188,0.12308729067615769,3.772468808,3.193048433,3.482758621
-161907.17682255633,21920.515098349668,-32060.32146225361,-5929.498555177934,-1602.2108530751361,4067.5121882095227,-1090.9575456890873,543.516802152002,-200.02599855750248,16.436118398916445,0.6175629934582874,6.239379571508713,8.1876263608771,11.821647679790097,-14.09543548949644,-1.1192971335489559,7.516268006159257,0.34570170367484887,2.2594656701892575,-1.1127426543313172,3.5664645129531762,9.460838360335478,2.55593172131427,-1.6411309046813232,-3.8627190014749306,5.026882222106961,0.38868971116823026,0.02469836833142114,0.7608589458737085,-2.0747362866423886,2.260776030421892,-1.062307182126229,2.0011724646667473,0.29760904448312336,2.346884958611663,0.33184294854168706,1.249932155471875,1.2026103149220486,-0.49075163090442436,-2.6877277462153457,0.53928290848452,1.2011985158208702,-1.3729804628151574,1.82694219497038,0.4275935161059765,0.054242918870054745,-2.711635535006421,1.0182385149112572,1.3882283160776412,-0.29304877025670506,0.043678547712286554,0.862390891951536,-2.2024566430307826,3.4694326033606417,0.44480132457541566,-1.5213497082850953,-1.4169738526013829,-0.43926319986273143,0.6214489537399136,-1.009044935455478,0.4962280146320891,-1.3168523332995092,0.6344252784612252,-0.5512448935523463,-0.02433274510546119,0.1660959878700957,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.723181466874,20528.219157763124,10455.160721403978,808.8603531026201,21532.98062311946,-995.9787941438886,562.7196659993436,650.9751101915405,139.82773575829015,34.890445859623505,-27.064046734855793,16.75410346000192,18.517717580714386,-3.782926030928413,-5.362983380930371,0.8365018922061355,-28.306113919486307,8.58978832414805,-2.587684851956117,-17.56450248052349,-0.9640694329496854,-23.168701105682395,1.9201368948589306,-0.5755655584440336,-14.489603415360301,-34.43719113330778,25.020455847006623,-32.015171960572,-20.881367174924183,16.075685118365723,-20.278220822317845,5.43838195814404,10.035708043829496,-11.10549555118085,-8.204654291189328,1.5794326804986902,20.940830092253407,10.57922127522965,15.7336918357041,-1.8506922438079343,-8.538971236324796,11.234117030181192,3.957333220269001,5.4961446602739015,-4.630771107158429,-11.687611768004285,-1.5941771103460367,0.4310783221214671,-3.841781966527078,1.0366363794742237,-0.1801630374879141,2.1117880856972326,0.5026762926261924,-3.779620446504865,2.656676736917171,-2.0642221750390806,-1.2475895359128162,0.3624955035768848,1.1280123809889018,-1.1523534808259734,-0.18865303628918567,-1.554054515234039,0.6327618955986773,-0.432880081525725,-0.8413977684174343,1.765816215,1.400850451,1.583333333
-111800.11377080965,-4246.227563053491,-17617.129714996383,-2589.8765208456607,-801.9620125553332,2726.287268739724,1995.7596943533658,-408.0176108839556,-161.89575616504328,15.66282541260515,31.377437556049898,20.44570263511223,2.4300803476180577,-2.268045875189355,-9.516184323207554,5.444575204500866,0.611259371902113,-4.39872822547353,0.033092310451888464,-2.5599278910250938,4.120586425610044,2.217033142895902,2.089890885190281,-2.26151501957805,2.584427465413739,0.09936171698115889,1.4424671764992634,0.39008027728882555,-3.1923375632714124,-0.4642888218529792,-2.349011431881773,0.043632238799812026,1.5455807120398812,2.4095604833933995,0.9511863168248289,-0.7154494630646276,1.0131780661467753,-0.22495838216030117,-0.929343483931719,-0.37242040674753313,-0.27642172341365373,1.2330311297769059,-0.1542208932596874,-0.09540589538687887,1.3713538533395144,0.9062240074101972,0.5945189206082672,1.8148263433878888,-1.3999254470460785,-1.7583076377923952,-0.580465888080205,0.7417399572827309,-0.8252702432671911,3.6405604932868756,-0.016311341537947416,0.0081068709028374,-1.514851190062025,0.6645257267195401,1.3451604831477042,-0.2185251475133503,0.6174932296331656,-0.8032170914539473,0.5563326295673151,0.6691721576290358,-0.7668001545755585,-0.3395685663569576,3.91045444,3.503338664,3.706896552
