fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,CIHigh,CILow,MOS
52139.93679653558,-9887.385123787419,-35769.55001414472,-7059.316898387998,-690.7202763212053,2377.96198740958,12627.966801173186,-275.2075670204102,-42.89203817786754,-34.00780154621904,11.943581218059865,0.4605684594841101,12.280958070083296,-7.3145851387145715,-3.5806487333926706,7.387276914833525,1.4535933407251715,-0.7231807442644559,0.8042541620799216,4.153242262803809,0.7726441874011502,-5.217079465395222,-1.7680971029377412,-0.39981560598799903,1.1905715889825423,-2.0963530636755707,1.0357070851098542,0.8735218747560001,-1.0054636529889847,-0.9337195917143156,-0.6148950059801449,-2.167875622231199,1.9052635344486277,2.3529269560670842,0.740836495340189,0.3523369162258964,0.12187679015409854,2.7158380604420325,-0.5106601006503667,-0.5338098784199554,-0.4141706758960488,1.9163183274169178,0.6808213874187883,0.9416574071140674,1.7350265804872425,-0.4217299548819891,1.9450244807902064,-0.8214179880938999,-0.8981993911487726,-1.8210328928629373,-0.2648086242543107,-1.1550422618638803,0.9975840686772902,-1.339271771417106,-0.8680551224657839,0.742454527040109,1.3579582256092027,-0.5015705210792338,-1.1576381925448527,0.0599824597780125,0.05089593805983148,0.6895426118083926,0.9472515221950223,-0.6896565214111242,0.6425924884960927,-0.12821123492118258,-0.17757235578836936,0.3950884890252564,0.03934777504611876,-0.105290165776026,0.19605775384803287,-0.09763136970350751,-0.40586815198544185,-0.12367645130479854,0.1925978463185825,-0.3515882130772048,-0.0786953264937098,0.17738344340502088,0.3845252340323767,-0.07451804854268851,-0.3242231789055737,4.655644914,4.137458535,4.396551724
330019.08740889956,-2390.3210830354274,3730.5014304141546,-6352.709710334923,-55747.337954612914,15132.127615672396,7696.058785712282,-419.2541508019531,-204.7322714085649,8.418966783097789,-23.13841711567799,-28.976058516571637,-0.4600977931274896,4.137727734451206,21.56082373499569,5.018564495609411,7.132313728633618,-5.022992590322017,10.359531045469383,1.7304468465023228,12.43496619343924,-8.52868468095827,14.976031261274127,-2.9119917448952943,4.973036998530664,4.295703256717792,-10.168193512796021,-4.788204990367159,2.515396950089057,0.6955500327526156,-5.257831554885392,-0.9029037211934259,0.7147857927953706,3.379357875790161,-1.7077678752306213,-3.9797300277483494,2.6291692439487044,-3.139295358238793,9.498554098486402,1.7866666029436544,0.012394397389990536,-2.187958681305766,-0.43773598994762014,-3.644740400020659,-3.4440371053649432,-6.358329121585615,0.7663013448756354,-0.10171525253254378,-1.3224647639935108,3.1142555599801094,0.7248576983285376,0.5373256298819757,1.784816039090024,0.267903185446404,1.296243596916982,-0.02059154123412805,-1.2185162317670344,-1.7426555877107786,3.2687591339130084,-1.0679998088173581,1.4961418906078043,-1.181984152007008,0.4149686529373991,0.6933306688535145,-1.7147857039746572,-0.12221565418206655,0.8450220323170955,1.428080783880675,-0.5273914686576713,-0.43486801968315963,-0.4922387734725096,-1.102547185635294,-0.34822054691061677,0.2369523614852789,-0.3983191203036403,-1.656131682734374,-0.7004787841603421,-0.7746645608310476,0.0928002336958926,-0.9404322745923918,-0.5398951175126128,4.717505416,4.282494584,4.5
11216.35242159461,-23418.2860761532,-19904.383547334804,-3326.8899592737043,-159.75319865799005,1621.3306183993652,10462.343616715803,-295.47671987229984,-51.22027229999327,-36.9604766206369,-7.379816775120127,0.8976387568340343,5.912139665357677,-9.829333326655798,-0.09614552305604894,3.0574870588835235,-1.561728553077053,-0.45343261572524096,1.015932969540457,6.597491781323044,-1.1269428936295403,-4.763418489055708,-0.8183731272727738,-0.15676811111385755,0.9528582785920655,-2.455558051608894,0.9238290741060733,0.11335440864287367,-0.21877151167470524,-0.45348837858894486,0.2052893590023685,-2.7192732658192287,1.1611730638873259,1.4910167600441853,0.657465137814214,-0.27067023264848267,0.3437306566012878,2.1057490396429235,-0.06416484540407309,-0.3984811993799727,-1.3766195451746275,-0.3191063025013415,2.220610441195621,0.22811827776089552,0.5952538341719681,0.05964347722964088,2.174195505359493,-0.5506397778545344,1.956250528227205,-0.8059683283709504,-1.1012794306377438,0.39140346581660473,-2.3154468350545017,1.6473290918567352,-1.1511764157279636,-2.090677469185574,-0.876143343516311,-0.3841304683388239,-1.7840220431803466,-1.4588617703022755,-0.7155622142521069,-1.1077975896631342,-0.3891043390881689,0.7558314646367438,-0.2432340500434084,-0.12937043150114824,0.15476964940704974,0.5791086959565601,-0.40524402073233085,0.519088733629479,-0.2573384557665684,-1.0776511123105577,-0.1395855352470149,-0.07414857251629711,0.20636597953749147,-0.20741763462003704,0.16692389390580262,-0.06814539632653806,0.13769687934929165,-0.5760972322501272,0.36401712386088464,4.364099225,3.778757918,4.071428571
9555.796908238915,-23600.724802687688,-19966.81886802449,-3333.919635185226,-142.07985766100336,1671.2436655699437,10658.28589566713,-293.3106317967098,17.404384673653094,-43.29502105595252,-8.06235512215945,2.5863365064295523,6.584745731947214,-9.35913241394147,0.4008577695349188,1.9055228431737856,-2.7339993072515107,-1.7899023332679553,-0.5873728263294962,5.165550955860553,-1.8378123865923182,-2.9700973639645505,0.2768675275230877,-2.5535014490396915,-3.1321346592857253,-3.8392795528436547,-0.6566938046939161,-0.7522886009141821,3.243796221884228,-0.19449089615601559,1.005491571700174,-3.378280161782536,0.15243688209542575,5.10331736631564,1.2153751864181943,0.0842388292658168,-1.0868002630711282,2.9699452755184867,1.4028161373326336,-0.6890539248863402,-1.488174498342575,-1.444178862916794,-0.44742674024856716,-0.9479811592029248,1.1763066120876786,0.12781769685833247,3.0241491559664966,-2.924734241753036,0.5197911428893964,0.831307802137633,0.2415952384495412,-1.33861964114605,1.2074717665875585,0.48202485275532786,-1.3884834063648241,1.1125522295587562,0.5368618686946113,-1.3068921634841393,-1.7106900896291555,0.317280783824665,-0.03629131238925805,1.7571332784323095,-0.551242827225934,2.6309881283833345,0.3159217333209117,-0.030360213735499842,-1.3786410742390964,1.4880073654926103,-0.3420016429417595,-1.027056445226217,0.9121496347182719,0.6888237049674363,-1.1282388675673753,-0.5557274718654114,1.1169790857061186,0.4305084704804813,-0.68983351603638,0.5581093352579296,0.35138893735088267,0.18986930082307552,2.0872074752287997,3.431346944,2.747224484,3.089285714
435792.4334267239,85548.5406577164,20471.538438490836,14374.157935839114,280.2058310667569,39364.37307034188,-3719.290947507693,390.6348110886151,302.8172133553537,-257.70421730353667,53.874557767528216,81.07757821055468,-19.762356722885695,-76.43050256898094,25.520209672927425,-3.7040867772677295,-17.726676111330452,-12.063135521500241,-20.313545070433083,-22.43935819605636,0.35762317715337044,45.10247698072804,-12.082497921730674,13.47473609421884,18.02667836847981,1.4692878692820288,-15.251760834740153,-11.05366124171094,2.137408342443762,4.042132673586063,-7.090449353584403,9.868497594970654,26.44981605866685,11.410660872216804,20.382346359346624,-1.5084497756836517,4.003882374186853,6.025935175888099,-7.604384773334508,9.474905302730349,-1.225989882204331,6.930641268077883,4.771719655537985,5.877726638469722,-2.690571569859072,-1.8097403919825115,-0.030390309975435573,-8.677584244063755,4.6223960652617855,4.383035800121842,-0.4302741805722264,3.62225101673567,-0.6972156351565192,-1.9005528546196342,3.8251888725967396,1.0184358492664751,-0.8434730465346387,-0.6495240234636838,0.03599080351589444,0.3941421574919837,1.0190058359326726,-0.354944175824881,0.7182906888774587,-0.4457476894990101,-0.8638452315831394,-0.1498972323440441,-0.3348562092489727,0.07511985689317141,0.24408093610506612,0.526305144280595,-0.6169757125506816,-0.0690205754880736,-0.2241102790814567,0.4242904851713187,-0.16146547668464983,-0.06738628951753894,0.1411581239929679,-0.20785979481857178,0.019301294382834528,0.17175201224436978,-0.14779247979398993,1.363997599,1.102669068,1.233333333
-102559.46708534393,-3239.4872116982033,-17240.127911682906,-2545.701576043978,-900.2663419025174,2439.4977114888216,882.9946881069102,568.3023886486416,-115.81654088464724,11.456193686683301,53.28410656730852,15.250998008993832,1.8531810935505315,1.8224296618789064,-7.047652960270622,1.416284337600695,5.8617174480883785,-2.8745505091401413,-2.121486583551085,-6.4428234419210915,2.8387483430523255,7.18337122050081,0.17553703920063102,-0.784131596987043,-1.5501949657077978,1.5461036774780605,0.7189582898927815,0.7399179359742597,-4.674085600206293,-0.32761810383820544,-1.7004971176303116,2.1657112195636428,0.2127468525667706,0.9150484575843917,-0.26932598866459423,0.30076746303775054,0.4276745430272482,-2.375659406575127,0.2092818917798769,-2.93163973972553,-0.5237492858514886,-0.935995061972134,-1.7471378633317964,-0.4554714110979586,2.194759215570508,1.2846966807147986,0.6427065841583705,3.680490803084916,-2.213525962670164,-0.0055992716792513395,0.2308879170111333,-0.03445555273828049,1.6635478191432453,-0.04828973198463356,0.713894287874993,1.661708992634053,-1.203781886217281,0.06309724414383353,-0.5470990895333706,0.27946642428128216,1.1241711918336854,-0.7740224323612647,0.3066651012051841,0.8435066441484037,-0.8959422419781834,0.5181046762583953,-0.9342027112642743,0.19516636179141228,0.9622128455862027,0.8699337612176586,0.20224703461668303,-1.008514076069002,-0.23901000291039193,-0.07076999595140977,0.8620711854567058,1.065191324587036,-0.6685206069368694,-0.7470660411014307,0.6050402038963999,0.3736259256542633,-0.47303396848462587,3.857237033,3.384142278,3.620689655
216089.4820807164,-23656.9423614399,20048.952872207083,-33869.248497493456,38890.54361874697,23529.52356084005,4136.74624354024,-372.5111937542131,26.863075149893568,57.65785933818156,38.7709686425217,7.745288534300639,8.539323099077299,-5.786162868539499,9.033472056412432,-9.763316923741316,-32.28030724513889,-1.4166464781936305,-9.458896218784208,-21.812990168549163,5.026650569503424,13.915988823190762,-0.6563706829184965,-1.0930778368535876,-30.219925940934804,10.972982315455559,-14.392570570643224,4.2500406996287445,14.579294585461694,-5.065591018187261,4.281960676395799,-1.867263736072286,1.556295808961731,-6.150459594055811,-17.455856888262648,10.07985166490585,-3.3171914172574,-2.1961246855163097,0.07665528346570531,7.782503858043808,-1.5886521413982229,-0.4877377087712394,-18.027458093574296,-11.528976110865692,2.7070967904074794,1.7441324810754024,-6.538282614438382,-13.116983711805776,3.3464415566581796,-10.857021078864134,-1.7179965855168555,-0.2656043516097233,2.6595118562542868,1.0247161216010363,2.0861171091169117,-1.605045533051657,-0.1956496344657579,1.8742896453927265,-2.143412154678213,0.0726097308278615,3.6562650403657693,0.9791919973837989,0.37875372907604743,-0.4494649465443077,1.10030732265896,0.591484347160253,0.22465257179440032,0.7118042907071443,0.6168236728855216,-1.1527805675960867,-1.4916504490012927,0.016943423633228902,0.04748964313676727,0.09207611565970902,-0.7222227345199416,0.3531649529150064,-0.637880072795548,-0.22044655011053763,-0.037767103426667704,-0.18010540787255505,0.3823584850104583,2.986568337,2.293431663,2.64
-196314.94908131592,9595.508776277955,3161.765385308558,17493.76074966706,4146.3817940151075,833.4866999164801,-10676.25915849346,-607.6863165661637,-228.03863888756266,23.856263360489415,-23.092906190896038,-14.759624395410308,1.5224829236840638,8.52077089129728,9.268632214731065,-18.457039427220018,-20.851066535358108,-8.267817185303088,-16.42157642261597,5.151100861147517,21.37788051655307,-22.145603408180335,-13.101650644530315,13.355762252417476,13.352937132301976,0.2516282893801108,-8.516322449984713,2.1656447801309806,2.0255919977348853,-0.40748383639362373,-3.633966716073146,4.500540052036981,-9.568545406425185,2.6868794828786915,-1.6755949973958881,-4.292754308023617,-2.7704794030902726,-1.675281991754318,3.0490099218135045,-0.16770439751192245,-6.633841343068047,0.844391188447746,0.630259717172574,-0.32878442285596,-1.7223553560494655,-3.001251676239657,4.443475052827286,-2.4529479750135508,4.415451082465247,1.0411038319872383,-0.7661511525847002,-0.42423063008752704,0.324142221287848,1.800940253577136,-0.6011255673602606,1.587437645084259,-1.3094472528421413,0.896567818556307,-1.8763108389308114,4.9507016540978315,-0.9458277016679939,0.793875269002112,-0.37694095283596485,-0.4015363034483294,0.03966794413176795,0.8753455303299134,0.9985343413215326,1.025917504905542,-0.1210052232500106,1.6085002005300149,-0.04159297378759792,0.44011968688281955,-0.7874643592410002,0.9295908741030385,-0.1676406109135285,-0.6191437630867556,0.3712002635828874,0.36324252286008435,-0.39428149504837673,-0.5212583957505447,0.038447685792582044,3.319639376,2.7838089,3.051724138
99227.65415197522,-4755.5258272432,-33862.49421533342,-6835.916160388144,-1189.5456986259303,935.8738712843422,7030.3016892723945,609.4672945052938,138.35032382045483,-64.34715885692704,-7.553299537501978,-12.157825279676011,11.222043554837667,-0.7509047842103743,-4.788981557758112,-4.024539171058235,6.100150169143847,3.514310068094959,0.046386543980016674,6.29615513847734,-0.8298551423111248,2.8807807320007477,-2.255561113670916,-0.08153394070180679,-3.171999118498746,-1.551014770882593,-3.354784881225794,3.37238567450711,0.2862503292848168,-0.8660649853199236,1.5813025328161405,-1.8682858360073942,0.6565968003492899,2.383976622227128,4.469909157049217,2.9931099052242187,2.6820634616176715,6.044018127626228,0.7987575599657818,-2.8755697436832293,3.012388442256308,-2.2608789433960985,1.1658064656287168,2.7363624004723293,-0.4323877476282158,0.7810280716198104,1.4724469329754115,-2.9520577540047235,4.277608209482026,1.133582621934685,-0.5235205371213905,-0.8337163788676017,-3.1191550003091937,0.9232411769421728,-1.3031732685484092,-0.39142861397852996,-0.9903746258424039,-0.39847888363282474,0.3834174994585108,-0.42909390339203257,-0.38058742344068985,-2.1702410349952355,-0.5090630997238955,0.5896297110740208,2.4978873604001737,-0.36815136136706755,2.170100080882898,-0.19824241784526841,-1.0555660422471957,-0.14220292895989828,-0.7227893520673744,1.7260732191560988,1.1038342122329357,-0.33973909064277075,0.3577315723724467,-2.047339318559455,-1.2901514126930826,0.40209177921300837,0.7683668176626958,0.019407640261950968,-1.1128338725826061,4.386792309,3.909503987,4.148148148
344064.3178804671,22136.99694881872,46198.865962768265,-36004.34865211586,-17609.99560903618,39153.56283517927,-8098.219923997543,394.54886483043674,-434.3976439212233,-80.6500529115264,42.200171076923525,-51.13545354914784,-7.420633584498902,10.302442391756342,37.271415832923154,7.884802262499496,8.228667671491753,17.867407099784685,-17.83628230123904,-22.587471968268634,30.003457636888196,1.7423212421322807,-5.549338143747936,0.8229952517856051,-5.716540507972097,-8.172778199652791,-11.187653169447612,8.64047776912504,-5.62820586318614,12.386587186328198,-7.8692970945138025,-20.71987663165529,-25.993329904689347,-14.880641860815098,0.7372528562281205,-9.767635405205185,20.646852665440168,-8.941586118180588,-15.084629528640601,4.123154943634379,-8.06074961925266,-3.5644710943265747,-3.065198663067893,10.758494064148927,2.8812294949902837,8.619380805942084,3.526871319690618,3.589437939063735,-7.702173958961752,-3.27491616655605,-3.972376759053324,1.1783986584185788,-4.331824458259302,2.953418028172605,-4.116980366881772,1.4608294820124907,1.7203080195798284,-2.326814959393194,-0.8520738796733931,1.2900080593181524,-0.8200075634163417,0.8519883328658421,-0.9734297102554164,-0.5763078795485853,0.9449704937913481,0.1205489367431199,-0.5474938064156242,-0.7894391775631766,0.5910704119422898,0.6529730973050917,-0.4867306719145953,0.13299756288003708,0.3419984854999335,0.6459860005656002,-0.24582444391859798,-0.33086741374796796,0.21655729705842053,0.2803824108447089,-0.13673295545671652,-0.16158558949444232,0.16836518710559684,3.075559963,2.385978499,2.730769231
-48589.140470190294,-48122.91316287444,12805.278004868822,4261.973145525497,668.7992030794293,-578.9998940271122,3466.478848530643,610.4194372257223,-43.993353459437664,-46.76478032397301,13.365235276140618,4.852627395116163,-7.184716811607167,-9.390005853151047,7.838120003530455,-6.674207741413933,-2.1179090494412844,-0.582408502932932,-3.4705591296894513,1.2816075243860994,-5.891993724234858,-0.6914631507939968,-2.7472073989811387,3.1283698922629966,-1.227622245536302,-5.8636890411360065,-1.4659525577029386,-0.5063917327929501,-0.3094155721467377,1.169022004764277,1.8318469278031482,0.214992359765817,-2.8307872561530325,-1.7909545688672193,-0.5502485586848347,0.4937926355836643,-0.12126728925189595,-1.455498922878758,0.6221050303366312,-0.3241277383098184,0.2628274403536838,-1.2035079728948719,0.3027855452388522,0.030340378804743624,-1.3114514171102094,-0.32901718955832887,-0.14914815772916762,-1.3449229813418986,-0.05032751621577591,1.0023511221732542,-0.08766200266669585,-1.3997342256857785,-0.03865722843507381,-0.7040564396726854,-0.1529012310521753,0.386179426711364,0.8257510681224528,-1.4596736679117417,-0.2766755570358506,-1.067550540913047,-0.5845083767320006,0.13793134701148424,0.6134218059535894,-0.681118787868109,0.9828471424228306,-0.6519035367738704,0.04461336445496508,0.7318466319413508,-0.0948183707947671,-0.43094292509043763,-0.05657929473438838,-0.2877102912283795,0.047396382537424495,-0.09456130260926801,0.29560949105149664,0.6181011772632888,0.28454215146390416,0.09951511734062479,0.3487967770064596,0.5672417988786106,-0.05326336205688623,3.799760206,3.165757036,3.482758621
-166880.55042359006,30994.275163914648,-30775.6826224135,9759.9880057687,3638.3243674520313,3951.880762574945,-112.26104296584428,554.1667178078516,-183.44116162378108,39.91476292260651,-13.680846031131157,-22.043396493201367,11.934382777152546,16.67421139319521,5.217261570984145,-21.661481178897606,-14.838501971137626,-6.320480945684493,-15.44271914804735,2.430849135844489,21.284713415406816,-14.174533802258631,-13.387027888258661,15.144311157246396,7.0169964662337945,3.0866282802534606,-7.616939728898688,3.3108530586296028,3.0500827694020467,-1.1333925690880349,-0.4044104651190958,2.296107428083697,-6.767472244485399,1.724371944984688,-1.1144751147070155,-3.4653945714674643,-1.1745062228788845,-3.089171725433363,2.7903012540551924,-1.5930483709246461,-4.835752437587735,1.5163027633543609,-2.49554542377926,0.9110769827424473,-1.41575425494251,-4.903988424263174,2.0410741301210433,-3.07865003968538,3.357039411650954,3.1891590480976677,1.0101898980549822,-1.1328236907987148,0.5064437194649982,-0.8941155912690535,2.6405199182967727,1.8255291709310324,-1.4813180729497377,-1.7722887456011338,0.5298932975746041,1.588221305443045,0.4993294672556444,-0.775578509598539,1.1850094041635109,-0.13293460840228702,0.8446177129674096,2.2698498078113,-1.1255811460558338,0.3962825300794523,1.059793332076195,0.19821793354740586,1.6156192513970653,-0.30272155716208604,0.9729405142209018,1.4219999088762365,0.3108029707870233,1.0001009437382022,-0.3900397022312402,1.4047927662266904,-0.38311616259537234,0.9835360382121529,0.5051229900870172,3.523768328,2.976231672,3.25
