fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,CIHigh,CILow,MOS
-54213.742957601244,53834.44607606721,18474.847840286562,-889.056647107773,872.7520085995126,-7050.5145772566075,15123.363319396922,-365.1105999799259,-40.32068944038682,170.48956042521093,0.38902222294160693,-53.10132589949381,-26.57892465756436,15.04733678904935,22.233784033774583,-16.469238924159118,12.165309675497811,-20.022235691958173,9.334908164928125,1.1602521650549722,0.06130230696257942,26.296735318438696,5.460465640126879,-34.39271172185503,18.557574361608097,-1.7584689274186296,-8.561856606776184,-10.335249761146871,4.103413401509962,34.50546137849002,-1.451729366624534,7.855960663302996,17.36830417839404,-13.401548577124673,-15.582695653212085,1.0221439983390685,2.5603026227478742,18.6617011692086,-5.384157739833449,-2.141128838113377,-9.62417694018345,2.504114420039068,-7.145380195107103,-0.3994618311400452,-1.933629864969099,-4.187995352462026,-3.724793617929888,3.195970635779804,-2.8055900925389747,8.498092797580451,4.225885476297831,4.462346244101382,-1.2476849290348164,1.691383678599159,-1.7292555049442035,5.409888023831956,0.18247155204825238,2.2074474232704966,0.936577087711344,-2.4277381398435987,-0.6249760586232866,-0.9747870949702452,-1.4590392939196346,-1.1022456686557114,3.52464364269976,1.333312189204362,-0.3972417505060243,0.9748071684914058,0.5593111178559306,0.29165659783412673,-0.6858746105094649,-0.42350769580335834,-0.2868982179104799,-0.42260092253914694,0.03524496901538161,0.9662176884519365,-0.008728736594202507,1.387269538,1.079397128,1.233333333
103837.30728488127,-4252.593833248692,-33681.60574339135,-6814.793960917997,-1238.5424890819806,796.3321981610807,6483.766524193367,602.6593314051039,-22.010230082605148,-47.459111529395486,23.31668836762957,-7.688634682069413,12.922931594234162,-0.7263658259576882,-2.707558259447672,3.9449193522280677,5.406185116535058,1.960348183814702,-1.790049528604729,0.1930978340016729,-2.5812398543076887,-3.1245531973648433,-4.955289894050032,2.1202238718875046,-1.3755771991465744,-1.1159819223863852,0.010390240629365374,1.4915181595035636,-0.8306022162500643,0.7556052929435433,1.4443036406614882,-0.430513252457274,0.1397205021221264,0.5396052832293842,0.32407657659541445,2.3248218738158832,-0.6732534759830189,1.5361315960329938,0.30320387564962675,-3.1258341634444293,0.6836797461960992,0.5526753082761394,-0.24696563759387602,1.3693007831977582,1.5672762109141853,0.13673961238440815,-0.1415155131130102,-0.2344507136114971,-0.48120965307491237,-1.2206254187665697,-0.54904159491922,-1.0354847451353086,-1.0487817443865657,1.0751522367219577,-0.4038966609313952,-0.5495977191675583,-0.024092662592198274,-0.598150267559657,-0.707072084266918,-0.7216511449633323,0.05265646304092468,-0.9621719626565446,0.609390674462501,-0.9830201734222606,0.24320276050096012,0.16389811008751878,0.17952000577270807,0.5351783417736892,-0.07185851321394529,-0.27441417655010764,0.35634660038355276,-0.7216289554507733,-0.3015879396722792,-0.4530674519476673,-0.33255075786803673,-0.2525056901302527,0.3478433048812567,4.592530589,4.157469411,4.375
114604.64662449251,58966.83185320451,52643.449263371556,3496.832039976536,2004.553849782059,-15343.315015132339,18164.49141293914,-424.23679737240604,-269.1808981349015,-24.508511345725694,10.130985947583007,-36.61945141535919,-15.81047524034241,34.21179582995224,-14.79580505514043,-35.908900337919526,70.01539399444223,28.921956364127134,-16.386258632624457,-22.125875132773714,35.154917578126856,17.249064001260777,-8.004752333192052,0.8679675399508984,-19.984561837664604,-31.04459021214108,43.815925609353684,34.311339685565905,12.36707824599199,-0.48487127979290195,8.355209396818676,-28.172372722762805,11.746676921999363,7.61361571574424,-1.0983675864853037,-11.948655233612584,1.9646620122990208,0.0073104891457095806,-11.708615760722111,1.182932933874684,1.5499184267796615,2.7311501830878786,-0.44790933002790534,-1.3653122163874962,-5.9887779611657965,-2.275147423122696,3.7298094508467114,-2.2263378839285535,8.690789207098396,0.6357038680274654,2.1479510884673583,-2.507306536538697,5.519204846318803,-1.3737186802177646,1.1111497907368906,0.06581261176641089,-1.6828427565303767,0.4726399046236409,-0.050096283292683334,-0.9226368795932004,1.13311091891202,-0.9151063991474592,0.5608036361584714,0.6466556662085954,-1.2588465432750084,-0.37364010881725335,0.6862059454362357,-0.03402776041646282,0.06581506319998616,-0.31737594515313877,0.2895197934869174,-0.4495981378395726,-0.4969401830284985,-0.5702993589869422,0.07837947349885671,0.11716266360953514,0.1942786360710963,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.805138693413,27498.59865367586,-18527.619896110493,26734.772618700074,18422.181059831444,3548.7848216252096,-318.5567653106793,-182.13860309617831,-54.36017953963422,-7.3444652144980775,-22.21076428297426,-6.745630153663643,-12.540413782685714,16.82641461935479,7.878171493508008,-0.05568648312611574,-2.9089165772416368,1.0934490141714088,0.6522247128976301,-5.609838458529229,-7.59362498880297,-2.5612496495499326,14.734831995485374,5.656856834728749,-5.317481471931157,2.9689334315690186,-2.6403465238350536,2.063398968606845,0.08723847072238562,-3.753317883409506,-2.8083902163160626,-3.246928076084848,0.8614943489070813,-7.985854051374941,7.477839524937855,-2.4165353431794956,4.360778131651618,2.2273379030858043,-1.248271712962838,4.119015179253097,0.15250532650561094,5.042547903177092,3.6750746683205513,-5.027929460300092,0.1479348881406749,2.596197991535292,-1.7042625701418068,2.2316698503622208,1.654909389011072,-1.0076578539736336,2.0893524596159088,-1.4768749092840838,-3.0300641038639524,-2.0211464963245853,-0.5666131936974483,2.059027501450847,1.5715127257326522,1.9142234841455608,-0.9294177383792597,1.2897982688846787,0.32919725559659724,-1.9760421891501565,-2.940207953794539,1.1207823587704124,0.5383673527106744,4.35770165699607,-1.2114702334104144,-2.2368132065402904,-2.2400385289228844,2.309779510543002,1.9154359410322293,-1.2868107420173571,0.7959021739434263,1.2794703653520174,0.6770454048590819,0.6575365464876715,2.535804889,2.019750667,2.277777778
-190114.21770998163,696.2940500263643,1851.0884203247317,1792.7224307369581,-1108.0768412824793,915.9344445941907,-11786.191331967759,377.4673449873525,-207.98275533376486,-0.721883205617701,17.8404782475038,12.258911550637075,-2.0368537725565568,7.782305341268918,-8.229217030973638,-2.5131890944020334,3.3893702107175203,-0.45555854545690494,-1.3142696742241817,-4.605492331420084,0.2354559699951544,7.826655271080498,0.7398722421122811,-1.0883133417226398,-0.20031457234037428,1.504920907624196,-0.927720096967081,-0.2556157629873606,-0.9847872523283902,0.040890799115817646,0.08263618657331263,0.6326271060653238,-1.25444711964894,0.42499884876135086,0.2541852089744517,0.6095107554318034,-1.0139675511613786,-1.1978133811986447,-0.06472417292802035,-1.8169676587474048,0.028127863268570526,-0.5454058627470293,-1.524248877085635,-0.5991735145512661,-0.6694677919232533,0.8535118980659376,-0.6263736260783067,1.6219624118545246,-1.5408736566493582,-0.032820915289360104,-0.9490951554427126,0.4737789894376514,0.8587699719614831,1.2071778865361262,1.0189427314647483,0.8872742398803342,-1.0502871960857951,3.135761406096221,0.489297614887897,-0.3396546266729282,-0.3592966436762304,0.1854673850154689,-1.053942711066677,0.06568903513244449,0.003102733916273386,-0.48372814700333827,-0.06295177948756359,-0.3675838245722664,0.739231562444329,0.989274824966578,-0.045505034268952325,0.6402965225930752,-0.21571180331677564,-0.08580165889315312,-0.423198655996932,-0.9685531630072951,-0.44870257250444245,3.444807906,3.003467956,3.224137931
632550.9162240349,39636.76978400816,-1546.293268019027,-8841.071951271322,-59048.290202205695,7900.235408918688,-21173.810137800254,-10.37301757298815,-210.38601925515806,-53.57001207693781,-7.294554388808648,-48.6296806377264,12.212179404086468,20.07657982270336,17.415316693565195,12.935141734607189,12.40052654836631,2.9102532815492173,4.340733944450963,-7.259925948438358,5.297059190194028,-15.080603958570187,4.334751681705825,2.546014328457859,8.370164061357105,5.872892412920498,-13.614840303790139,-1.1438889680871023,3.3854518764683346,5.901944130112614,-5.942488996753886,1.3371208282885045,-3.2027737552594457,1.6627953638450972,-5.698823731050097,0.04350255111418379,-4.86823078044497,-2.1836926186194714,8.646661481207055,-1.0008203798150457,4.523163037868828,-0.6355292702337233,-1.9846249296467915,-3.6598421033610866,-2.7030797173447656,-4.250474891497161,-1.8219785661161758,-3.3301444797249,-2.799872636471693,1.6401703936409202,-0.5487064901169061,-1.6834714829246156,2.7515695740461923,0.400299424605992,1.5536288370668947,1.1100918639740438,0.9215648064783084,-1.3213221726779025,3.4197003134640864,-1.5264272811290955,1.2902544443863655,-0.9166226232146556,-0.34630883697194637,0.34843116089645304,-0.9851813376281682,-1.3177615658991615,0.7328503088205157,0.9713980206353451,-1.2343515991185674,-0.34955606230917585,0.5285700111125617,0.1347387791979162,-0.6654063038507659,-0.2959161710685157,-0.7075104301085159,0.8101716909693583,-0.6132772851596775,4.756993215,4.311972302,4.534482759
99947.8562360112,13076.836433395796,63898.766449086965,-50461.550928666424,-16799.14782965923,-15900.855407637473,11692.128188458346,489.3601923858344,189.80979376315716,24.109798760947772,-1.809920812272483,50.73638625642983,173.87783556383903,30.085177556536536,-21.493697040604378,-40.10918634301057,-20.066442671411636,-31.899640733859695,8.081832207286997,-13.202190423528092,19.011270364908736,7.41932344748047,-23.678372171968665,-28.595242416785013,13.628573362603161,-8.913558817305402,26.7351211140511,-17.91323677674738,18.33448676236562,-0.5228946789473786,-10.391193021600962,17.09129746636555,-21.38057907616303,2.0217294817371934,5.0095699102905,5.504984344086378,4.536813494086759,4.564690488584944,-4.254683633721429,6.037383325229003,-2.247186538223151,0.7853543809172051,12.94852150541824,-3.9854016448552585,4.30745536091354,-1.1944463344523895,-3.362454020890893,-0.2926505107948827,0.7017666263475386,0.6106534267189043,-1.3187798550862122,-0.3818846447305251,0.23706744653256606,-0.8041309602868546,0.4721433868320475,-0.2782360661320066,0.7972273098462622,0.461791279361869,0.053982085524391064,-0.11177611822034315,-0.12049217568128241,-0.14516774123906295,-0.5955675933725719,-0.010872169765169241,-0.1946572217700273,-0.06578192544560095,0.0897141734863969,-0.10383427715866272,0.04112221873860856,-0.20831619698000986,-0.12368437822056674,-0.08523219209334236,0.03531168044578631,0.04015158445821599,-0.033974956429208544,0.016278854683251714,0.13335074778553216,1.284138137,1.015861863,1.15
-210255.5341417676,-10573.705386215419,18563.33285136903,5625.318761932597,-796.4318106765048,-471.7391580291868,-16400.22524333734,-693.1914384428276,-104.46751712054397,-22.790510694004393,-25.914532067265366,13.129013496271204,-5.607540281826166,2.992181356485794,-10.23281339186949,-4.83362588130669,0.37566681238164334,0.31673749255846867,0.8764627024550862,-2.7345781643435436,6.325625822400007,2.9606306809554073,2.088790521794357,-6.171437392393847,-4.656029293682545,-0.29303643599810536,-0.6458311264862409,0.42066242113200564,3.548886721191951,1.4026198297489136,-4.421115972955061,-1.0110927587025798,0.23198301837442048,2.755546757424413,-2.0861480219414403,7.825435411072118,-8.733188707305386,-2.391802581393698,1.1708066569486735,3.306232745778706,3.689648358740591,3.9819083383375498,-0.2137645319256215,1.4923953658081042,-0.8953329379002178,1.2324937627028398,-3.9300027692010655,-2.2406480589060997,2.9639136795659766,1.8324585005210554,-0.24227101541608456,3.1948332656393914,0.9371604180614491,-0.3321418109803808,-2.1955137618463065,1.749561888417916,0.9118218748726729,-1.1423189483902345,-0.9680591631595049,1.0433288103926184,1.1235209922890963,0.6110168479744021,2.1768125789108037,-0.2601490030018985,0.6084149939017488,1.8390833626503227,2.7129119075056027,0.3643282691559435,-0.625795207696702,1.2197321077672503,2.829491720023517,-2.05931343878037,2.221653487839273,0.4126719330534467,-2.3655178639291328,-1.145516038632462,1.8149939268822979,2.624756782,2.153020996,2.388888889
-63313.495731317074,-31773.935259830567,18946.931147271927,-7422.139190753161,-448.59675586588855,-40924.31740470988,3649.0002644166343,417.60624262075135,-358.19303780437787,-56.779900346074136,-32.989440066734204,-27.04170824452237,-17.313928527280503,-2.640477352077496,20.179236167388588,-4.990714778033198,-0.2988346261651105,3.044662552244067,-1.347333710974204,3.537390186552124,-17.030714999979608,-4.799457027975942,-13.380372893155736,4.905322313561167,10.229903495138464,0.9337756515472263,-4.105264364061842,-0.7498749265257785,2.0278592642771023,-0.9125037568818776,3.9208149425364165,0.21331653342516654,-1.7485373055736113,-11.175171333918662,0.32781563516804285,-0.967109167645552,-2.5469370821908615,1.177846986547984,-4.612409591563473,5.939188651200426,5.1687558814502506,7.673134366282712,-0.46397191143107624,6.4850817521975594,0.9895930279806979,-7.468433439247722,-3.1628192456943767,-3.8139135374142166,-4.418687736089227,-0.27934969995297904,-0.6645699730989397,5.490649327690973,2.9084699412223327,3.4721730680598712,1.466184382146327,0.3149294810355359,1.2975758501187018,-2.0261857613247862,-0.3338052602767441,0.23604302818621872,1.1514096175772994,2.4940356461747166,4.066019407110347,1.8370168595215226,0.6336912734161875,-3.7630743800963393,-1.6657740868461068,-1.653723668721425,-0.6821028974680338,-0.943886786582919,0.653711382888822,0.7369358956148319,-0.280752906318324,0.6679730221469213,0.5724704583466317,-0.7240278603854817,-0.01716902856308525,2.970983131,2.251239091,2.611111111
55361.81448633427,-18609.865335227776,-18114.741054122896,-3116.6409263805253,-627.591834402439,269.3322889596222,5210.636978190725,599.9470632955642,-29.369528785319837,-47.76297471065766,17.360966134058685,-4.262266855614076,6.536593192034141,-4.308604960957849,0.7209353879261972,0.5022400639036578,3.188666393180162,1.4768132237163158,-2.742907965230897,0.979363299850662,-4.1356534111966825,-2.6163725553756034,-4.1770195105192265,2.3403464758078614,-1.2120570984574275,-2.1182371833068037,-0.4708135442317269,0.6941014839832772,-0.9834044952829509,1.1322225351947108,1.5428829416228558,-0.6900800051959555,-0.5131363513162365,-0.44519785398449335,0.15333800685381482,1.6254622110367687,-0.6197260710483627,0.1013845192141625,1.0824350790311315,-2.424387483241714,-0.6653527857707091,-1.0575503003564513,-0.11268929154816287,0.39907143984075444,0.9886268665300246,-0.014807222095620187,1.4727603402881824,0.5288438987585267,-0.8148070972160213,0.08191743940995676,-0.45596574932297895,-1.1534737278944225,0.762745922329676,-2.316323716721399,-0.31155158902599744,0.22053012551622866,0.0003454774070173219,0.7824542895760123,-1.4044848971085104,-0.28911093822915657,0.2709055561091378,0.042818741013777493,0.06547696562247703,0.6544005360401591,0.2865930645192397,0.8112889889558597,-0.3266748507012165,0.8094099878233708,0.16967628137478183,-0.24250156611314444,0.11251459815318866,-0.49902067859082094,-0.2567662734599421,0.033649349884643555,-0.20556145400958492,0.44532346124367145,0.02917005780169391,4.442228583,3.928141788,4.185185185
-162708.44575793846,-27985.137869967035,15460.286101805254,5042.935985794008,-66.87064208775757,257.4068548975749,-6039.703594693813,-525.3201559585982,-21.105871516265783,-13.285937002400708,-14.099172585067556,9.192742375251479,-7.494132555514372,-7.112567085609998,-2.0327521371696653,-4.001653522609227,1.3789810763725923,-5.090342401071193,2.1277632033780827,4.54739352809124,6.174552087167788,5.537270944321198,1.991310865498933,-6.547475040983732,-1.967557947166076,2.5004816779340966,1.5920712953926894,-0.46044269805197235,-1.250287041949485,-2.34582892921832,-5.6443233957344034,-0.3279357679891372,0.714710976292654,2.8535239270286508,-1.5328955985892958,-1.1324241647642452,-2.2416480881934557,-1.6879158239926797,-0.6052783832882698,-1.1006495973365646,1.1684291248770018,-1.5262104631357145,-0.4930512838737839,-2.653020976129017,-0.46728450245543157,0.07648246859821344,2.812535484395694,-1.0530517845035363,1.701131867115255,1.3178556984757224,-1.6627829056437442,2.9479379935595484,0.19788429882676278,-0.1693873580986531,-2.31141068038537,3.398519531320172,-1.1269014733567821,-2.7769111449205472,-1.9799946861965232,-0.05652044947842471,-0.6379134668558698,-1.1009307862199982,-4.027668576379959,-2.575756236844997,-1.0721341158658244,-0.9223931886996951,-1.0600494953329576,0.7113810595532577,-0.40137063305158216,-1.5160463642503412,1.3469783383391392,-0.480732537420826,-0.08416279019785193,0.18885878837615913,0.45141404581146316,-0.32982002975343233,0.9524739409048769,2.558665314,1.941334686,2.25
