fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,CIHigh,CILow,MOS
36943.09035456156,3017.010044150295,-15034.833737703257,35594.7939008438,12361.328100781102,153.87096373499165,8241.562767211282,641.1976358957662,-76.31618228341728,-39.30417362232269,15.472178471154628,-22.178243569844046,4.590098509436071,-10.837231628596252,14.159491432459655,-8.507084585892533,-5.8736848083620385,-16.915137688329036,-2.3700264622312477,3.8933670106061204,-3.3558928033552,7.8523746049618275,-2.811452621148819,-23.139494292883075,25.401755396950826,2.0757355519107366,-5.2926833169413525,1.605074723219636,15.68671366516784,40.275170116668974,3.246765225196206,9.589814992090009,8.812847880743519,-18.72361083699566,-19.08103873609699,-6.140339391029215,-8.151386376176905,12.174880228597695,1.2800232318681923,-2.375502748812889,-8.00127573467738,7.954360363974304,-1.389544165104838,0.5434078612203423,-2.8929732891615823,1.3797805655219149,1.4062787156569618,3.6791690907808277,4.7537306556760885,-7.296087930861947,-4.341902944228047,-7.831373405223427,0.549623474662176,-1.0425629476844784,-1.832704831196475,-4.030697039446095,1.5422031583293525,-2.418983949223597,2.646890722,2.056812981,2.351851852
-210408.3876641982,-10589.186562058345,18558.332244465604,5624.459426950643,-794.6837346567539,-467.6568017556719,-16380.694206654638,-696.2443749712526,31.58532650130022,-34.35569726013898,-7.171494174575032,6.251107037693145,-1.8470544365481527,6.672239478416021,-11.544952961291175,-5.674645377678894,3.156198393137545,1.6127462414503986,-0.5242793857311586,0.4926910033329396,5.711287834924762,8.348020303823498,7.618374883839549,-5.383155307171685,1.6364883071383587,1.6419807716346793,-3.7889465377883043,1.0501413482929618,-3.5585196625890134,-0.33410349445630144,-3.729873578219689,3.616682122793181,0.3257199542780108,7.928711601748178,1.8073773652734384,4.8048496235137215,1.9471504311752417,4.907988708713736,-3.7407243155586345,-6.120322095333625,2.3135951155687273,-2.247408735586294,-3.05976778355355,-2.374865365087411,3.2494820428168003,-2.089459377998048,-0.27093862092397053,-1.1838111974936771,-2.4785318452801257,-3.9239237149473793,-0.707124286862328,-5.321732853640037,0.8266823822929794,-1.7675811540978197,2.1665319447419553,0.19432387349601046,3.6581775418534273,-4.720447068348198,3.051922047,2.603250367,2.827586207
-125529.47621402457,-14861.666654886018,-558.1294203759703,1292.367846296714,-558.8546736010334,1124.6558805515976,-3447.6332212317443,505.83289613682246,-135.49574936797984,2.0092734308165885,3.7849632865161933,19.008106940419932,-7.190987151136795,-0.2665398644024513,-3.7764161615987586,-7.092042510534458,-0.9915414238208052,-1.3638964285800452,-0.5810144899614453,-1.0616899011845589,-1.0972266979956864,7.031221604474979,1.6801210215922289,2.1042200724868994,-1.3703014952616506,-1.8159013125728507,0.14291480331187392,0.05425514077078334,-0.1908624772844113,0.33122404350004947,1.9553629827913857,-1.5758163311597768,-2.1042022976992385,-3.7478532615044085,1.1939061628433034,-0.6205916740612649,0.726939415285053,-3.7654601870486455,1.0645373716230129,0.18442973700060025,0.0813541890713459,-2.6193803522866697,-1.4114373327071248,-0.2676705350608426,-3.922641455313564,-0.7388555094290504,-0.744498107211824,1.7741332020226974,-2.583911682065057,1.96263323573926,-2.527079660799795,-2.8638591279173955,0.04199730972860542,-2.2617706628437504,1.2857814821666493,-0.7601065629344644,-0.8801593825719062,1.4992298233477062,3.772468808,3.193048433,3.482758621
-161907.1768225563,21920.51509834963,-32060.32146225367,-5929.498555177918,-1602.210853075138,4067.512188209502,-1090.9575456890993,543.5168021509414,-200.0259985624004,16.436118414780143,0.6175629928857536,6.239379572809642,8.187626426456433,11.821647684777945,-14.095435445694173,-1.1192971296884082,7.516267975777529,0.3457017038795893,2.2594656581605603,-1.1127426483438696,3.5664644911183188,9.46083829427121,2.5559317018699796,-1.6411308750836535,-3.8627190068785384,5.026882172722941,0.38868970183506424,0.024698367981997187,0.7608589351146352,-2.074736252492331,2.2607761729747082,-1.0623071621009104,2.0011726189041052,0.29760903775182845,2.346884895935844,0.3318429501934553,1.2499321144651259,1.2026102730822683,-0.490751682873312,-2.687728087200296,0.5392829850383873,1.2011983571482072,-1.3729807088979558,1.8269418665067512,0.42759364976575476,0.05424292022020381,-2.711635249198668,1.0182387905429564,1.388228130395659,-0.293048722397472,0.043678539659627834,0.8623907071077828,-2.2024560886378466,3.469436368759721,0.4448016691212676,-1.5213491697633565,-1.4169732601600413,-0.43926393968622973,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.723181466827,20528.219157763153,10455.160721403949,808.8603531026237,21532.98062311935,-995.9787941439017,562.719665998241,650.9751102074621,139.827735893332,34.89044582738667,-27.06404674049328,16.75410359419525,18.517717588524427,-3.782926019164708,-5.36298336226528,0.8365018888274378,-28.306113939272638,8.5897882784297,-2.5876848379508792,-17.564502372638774,-0.9640694262079853,-23.16870092939546,1.9201368602792885,-0.5755655592421841,-14.489603272869369,-34.437190304590786,25.020455496715776,-32.01517150848502,-20.88136683112357,16.075686131828036,-20.278220440094014,5.4383823773218,10.035707815984809,-11.105495254761001,-8.204654328755156,1.5794326289425802,20.94082936307521,10.579222395904075,15.733693831377334,-1.8506925065153854,-8.538970108066502,11.23411904607023,3.957332508938419,5.496146378165096,-4.630771177051808,-11.68761053944934,-1.594177542330795,0.43107826433116386,-3.8417813376918373,1.0366361835909508,-0.1801629988716879,2.11178755521112,0.5026768401458329,-3.7796233696638124,2.65667579465065,-2.0642213094915682,-1.2475916416587742,1.765816215,1.400850451,1.583333333
-111800.11377080971,-4246.227563053477,-17617.129714996412,-2589.876520845652,-801.9620125553347,2726.28726873971,1995.7596943533797,-408.0176108831557,-161.89575616900456,15.662825427724181,31.377437527059524,20.445702639372733,2.4300803670821285,-2.268045876145104,-9.516184293637144,5.4445751855553235,0.6112593694292878,-4.398728228602347,0.03309231027644133,-2.5599278772720164,4.120586400335926,2.217033127407434,2.0898908693170317,-2.261514978795017,2.5844274691006546,0.0993617159941365,1.4424671417796457,0.3900802718152446,-3.192337518182056,-0.46428881421712814,-2.349011579987165,0.04363223797687421,1.54558083116429,2.409560428730789,0.9511862913976974,-0.7154494663278027,1.0131780329231548,-0.2249583742949084,-0.9293435823877935,-0.3724204539450685,-0.27642176268403007,1.2330309668066544,-0.154220921064058,-0.095405878307946,1.371354282086961,0.9062240213111367,0.5945188585824386,1.8148268348156573,-1.399925260444344,-1.7583073499566768,-0.5804657785088418,0.7417397983654306,-0.8252700353264023,3.64056444433635,-0.016311353515288056,0.008106867252411755,-1.514850556400677,0.664526847130478,3.91045444,3.503338664,3.706896552
292511.23376993765,96535.42824215404,24718.941829645,-3529.7606907586883,-74.6261958631986,-16752.657640064892,11140.146262756341,-608.2121212915966,-170.67625304373593,-60.78776600390826,1.6378455638880443,30.79558095634642,-17.777872491098346,-3.2179292650590745,12.360465880707737,-15.383946514117541,-1.2204982329123273,-29.262851414609987,16.51915236114048,11.061787331825435,7.348133954096073,43.04188801184426,0.033304713524423074,-4.794589604002356,43.462542046773855,5.27594919257367,-6.0943617526316585,8.877334100883976,-30.65048145874691,-28.962556815320745,17.89977740820831,2.6036154427307903,-3.0314572314928534,-23.34914260539136,17.35829071652267,9.019995090977453,-12.875213690643562,-15.691719232388778,-0.1224474821082972,-3.249919255051404,-7.277027882324117,-13.162893105894316,-8.873527541638737,-7.587167660687019,6.856969928477245,1.038697300315253,2.3537679149993638,5.004459546502145,1.876184597984995,1.7888768062235474,0.21846520550067164,-5.766576594984236,1.4551623490029397,0.06178383090033508,-2.7999192223632035,-0.2129287926568616,0.6055626160175132,-1.410333834129133,1.471686809,0.994979857,1.233333333
-226955.4181620551,13200.058313845926,27993.98240948268,15770.414877283334,-10973.793713670968,-11614.647494110246,-13680.870493588955,-748.716946451944,542.8368189596497,113.3012839669886,31.77498734534711,-46.41216251120915,-25.799488343497377,0.6031019085515039,32.588827233737845,-7.4422498787040325,-13.31725442263412,16.36746580242862,-32.39338535749494,-10.571169936828333,3.843397214828598,-9.09043446021098,-17.326755237969838,-15.867467923313535,-19.808169223649337,-3.4234584164790145,5.917753672826263,-10.035751662286396,-20.216005684401022,5.705096814082912,-12.202159570723133,-1.3162628666055547,2.2092773477833045,1.8286295034527427,20.254758973064494,-2.8329251674545852,9.957714664133059,6.27566847629207,-3.588460554665315,-7.401220640130842,0.47764099382905245,7.514185633944145,-0.9259746359674659,-10.489092292978114,8.664846893679018,-5.966159845933497,-7.61758263400098,2.6843887935306845,-3.207010859894855,-1.2937050219462205,2.619187277823248,-5.393845577644417,-8.028154550932118,-3.7074702376576747,-1.325609916480538,-0.053131552027257826,-1.1546844051589293,0.4900226650482479,1.945329132,1.488004202,1.716666667
127653.8428387956,-74467.57207966759,9674.147833917197,3300.630437585715,1731.641871908076,-2243.5334195609335,14619.47528637215,-243.35125053598253,110.45001826264337,104.59666451122743,9.541839425772995,25.23549850203332,-19.51393939361041,-12.139052207755771,-1.3216580996651133,-9.869137218890586,-5.797628131600647,-10.668209553618572,-0.05023029046626706,2.3944991973096306,3.6098086502706552,5.7847264861369405,4.99466564339328,0.8234874621291154,-1.9030383877447634,-4.53409204833656,3.3581572119938894,-0.9763110475969073,-4.169375271060505,-2.00465348813905,-1.3087773670651264,1.159579438588175,3.054175603116338,-0.36949830907322473,2.169172061936069,-4.8730644235157605,6.070351216481691,-4.596540307544478,0.147081203580392,2.4055346271330915,-1.1533744120734866,0.04733558994648792,0.7470088978078576,1.4822531562404808,-0.5146176253179081,-0.9417740818002334,-0.7498454843073535,2.977120532202474,-0.051847024090918466,1.3652526915229481,1.6943991431779173,1.5601771485003522,-1.193210970831507,2.216405724784183,1.307463921538952,-0.955171120073939,0.6678840761728236,-0.9392410205429226,4.095679394,3.504320606,3.8
-141838.94618100807,-2659.5492558907627,9373.372055568598,-13444.599378969815,16246.947087980408,13151.170178825507,-4536.232884230803,-472.733271630964,-126.40015471004297,4.393715157756373,3.323399853225272,-1.2252770397619688,-8.15747803269137,-1.052126399889818,-1.5833787080461907,19.5289250177595,8.027353434255186,-12.255762262012146,7.564429833676018,-8.584049388791772,-12.232692510375154,-8.599302992290562,6.6932817684079104,18.56367819855999,9.22199323686417,-18.833687260738383,-6.440826099904633,4.1855340163035075,5.468557762721499,5.373537281212071,-7.862539976921238,3.3351755096351527,7.150505764778521,9.02467513244533,-6.4743154684354165,7.67843805731237,-0.05625730110535466,2.0356340612506822,-1.5979803586960528,0.8376849513148974,-1.028476411377961,-9.030042143170064,3.970754311177557,-2.7277453971079155,7.692662456085708,-2.560436576034863,3.664120848175584,2.243256695324626,0.4308054081589896,1.4700207994990293,-3.5347290225549246,-2.7065831461039647,1.019562877212545,2.0327390497888653,3.114240598879439,-3.3700639314404817,1.7209805178131756,1.3857899093229178,2.637035504,2.190550702,2.413793103
-131948.61699090266,36620.90727116522,3822.089588954195,6616.675520624252,474.70585917936165,22873.59436313379,3411.7616590042953,632.2004239809376,470.366218017668,159.02514129575601,39.984652146752644,43.21741341161644,-9.556868942403709,43.24709675555371,17.18725958293007,-27.508289531876304,2.676339567906648,4.198525682956517,7.726722656368688,24.025208822933557,-31.596698220528655,-32.86116639706864,6.12108001170511,-11.742027507466435,39.388477864767516,-16.614659424872,5.518977179473281,2.880161223534603,18.806631962300457,-30.348203893225747,-40.644930497378844,-14.325569777590568,12.023701227950335,-28.777560130087615,8.220104886196086,-15.01611393814166,4.351752964501543,6.391500567277524,2.8170282258412587,-8.373136985360572,10.359826587646388,0.8263844884578435,-6.952804421818062,0.1618015803678067,0.0923183299277098,8.037756664362568,2.0541195138396064,-7.973891722850452,-1.37088231305492,1.077037550512342,-3.288922491709518,2.893246217092698,1.026321343964598,-1.354218212460065,0.07705472406927714,-1.7697201859286498,0.8284807812031689,0.9399501252912722,1.74043084,1.328534677,1.534482759
-191644.6179848328,527.3264533813383,1790.4020473034634,1786.1402923810322,-1091.3588782487586,966.8832707173835,-11589.169833368016,-617.1341954799361,-243.11419258468044,0.07323464502939411,-6.401951602736948,19.061997476051108,-1.6409312565075456,1.3175671048731128,-8.990295570244365,1.6650550600356575,-1.797968811400255,-4.738142222196348,0.1316322040991803,-1.825034683469492,2.949606839973235,2.7676564825265086,1.1608225612694907,-3.033664162585494,-0.08581264987188059,3.106769890517203,1.0387034700734088,-0.0499327120949672,1.39390524453559,0.3146369803245234,-3.378334183464211,-1.662978036263958,1.1223878665234812,1.1945454620793323,1.557946684192391,1.2355997461763206,-4.153007808139982,-0.5165589719737805,-0.8862938709745171,1.154027920814366,2.4488993086154687,1.7905173381543638,-0.6178979716354813,-0.3684764855557512,0.11063482835234915,0.7926154488969479,-1.4290865356093938,0.08382089188461571,1.9285514064389975,-1.0969097496119238,-2.249463582935819,1.1303425943630534,1.2701040669115162,2.2862441552259782,-1.325626888163056,2.035859033254874,-0.1572910343236413,3.2952218512338893,3.094947531,2.491259366,2.793103448
-199394.1183856862,8425.60306234611,8112.1803559390955,-7412.285751959815,9386.85953161688,8400.13883791124,-12551.896704025561,-636.225646825378,835.5649203515679,-94.29618773405612,35.37932701674545,7.770578640830293,-38.823345213573226,-27.549413764134364,-23.1140894703601,-3.396940051776804,103.02703875540455,-85.84201194066365,28.25424122935791,-16.84227343892046,16.916265136632312,-54.53454712611906,-25.88120580805822,1.5241163423107273,-16.734308697849094,31.295696815350762,6.946158750008004,-27.597486550728792,9.292500652920248,-1.671766354425135,24.332261567797392,-1.2165486587691399,-4.787105852352748,-21.229506298003216,1.3345865737294782,-3.9463119035313285,4.741357497472572,-0.6699876049374401,0.13254137345659686,-0.4463939393987133,-3.401084561592748,0.9312063076213423,1.0776868170151919,0.1178027987132241,1.1927843151055146,2.97473556548551,0.21213338468148338,-2.73817079921378,0.26040394989106574,0.9124770602739947,0.24977066997273847,0.39187827568627237,0.26209154686815156,-0.6447928250994219,2.0655537713197663,-0.3778163762870813,-0.8637137427698183,-0.7512310585049314,1.621677784,1.278322216,1.45
7075.7987158951,-32986.1221086901,-2460.141568730242,599.9524138600332,-18.062285350255383,-273.05398007751495,3884.933035819689,592.9240671466365,101.23571945331311,-64.14808595163935,9.225712555818124,7.604297447015168,-5.246767350879864,-5.327807583957716,-2.0035859998976946,-14.39532410566752,11.929056832701239,8.108612363865184,-13.699223926660798,7.923599430276706,-12.029033425354573,-5.075386168841286,5.664069783535961,7.228266237085172,0.9412571732698427,-1.9223447694582745,1.0826874074981314,2.134360334417865,5.644854769324563,0.17400269778416258,0.7159544055687777,10.471596295998399,-1.6123979999801936,-5.345852233556437,0.0913188166999482,-13.9851952693232,-6.644916780756808,-0.3809730860177641,-0.5025151369452014,16.92334152829641,-0.7059007649176609,11.052091340599404,-6.604136230045076,-9.91354087145263,5.848525345487176,3.3223737796961332,0.449339142756718,7.505227677438639,0.2907220458104289,-2.825885362249221,4.413988862708183,0.5709481196821777,-1.9038516114310702,-0.7526617662672624,1.8704953963396107,1.848845180916838,1.5326423170686037,-2.1048398884677524,4.23399043,3.535240339,3.884615385
