fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,CIHigh,CILow,MOS
-224695.9003351929,12602.154994221604,33152.343575498395,-9109.307895661603,-5791.288493951831,-4210.665215129038,-16215.878400345704,238.85161407601942,467.46689273359874,125.22359650238847,9.303360389945349,-25.586121347754446,62.29555181093801,-131.1814881482984,-2.0958789654817664,83.8651879799896,21.625827183869212,26.296760031655666,24.747721808728624,65.84489583542785,23.378848465026692,13.495450132135636,-12.106142005509088,-1.1247383663643624,-10.44958077753781,-14.521964971652851,-3.0948773923382373,29.81225104501629,25.4390395844026,-4.0779182865228565,-2.500491483379829,8.374063326871093,-0.7890123258280639,-6.465872542337142,3.044962570648164,-15.687689496628817,-11.26764926978101,-5.797784277689496,-1.413092415028746,-8.876604468975502,-9.72909769134129,-3.191745317674359,-2.28617116900866,1.324440078021884,0.45286585309399585,-4.169812168036277,-3.485652977213347,-1.5863693507988104,-1.1799011505588688,-0.12448516506680123,0.0415387395263169,1.1478902588351774,-1.2209809533062095,-0.05314343821496473,0.4517436540656437,0.47759963209844,-0.3808104498515446,0.7988726094583554,1.0339665140798027,-0.06476916507899304,0.3054997159431778,0.3790313430127239,0.40282053628100795,-0.2970020502947788,0.10493015579479419,0.02412979752881269,0.15541326645378398,0.0015290685302620142,0.04294911923159354,0.04172985560805018,0.1662219546353515,0.03250672370280345,-0.03520904301975224,-0.0010818155504154067,-0.0016152827940773687,-0.08566672361840826,0.0004177357025862042,0.013174455269477161,-0.1535874962026613,-0.013056694357325602,0.06687197683979314,-0.031982922502462596,0.040549514119101265,1.659640274,1.271394209,1.465517241
-112286.88048184243,-10143.05127009256,28099.825686459626,40923.786225854405,-22708.15162386429,13738.455208473817,13930.237848378549,-223.13532452821732,703.685701776112,-142.7900216171533,67.54557586420204,-69.34944779443242,-33.058791914212,48.62354484487873,-93.82880487293103,41.75303326031182,-77.3860930599938,8.74782560549986,44.987036108622355,7.195595380562881,20.48837141699241,12.335031013326414,-12.383080554392086,38.65951958786002,-0.43929011624416214,14.54456944330648,27.85162460384245,16.946889134083385,11.900026370330387,13.417839760842304,1.2199452874557795,4.182849137133871,-11.141666119254639,-16.104235886560918,9.425058728737554,9.165390553260318,8.716043798736592,13.280084759215658,6.196302866838739,5.743501253694588,3.2261389316003504,-1.9449420148435794,-6.7889907146650605,0.0625191369226945,3.457719566895762,-0.6457566974632214,-0.5087134990542866,1.6074118689772,-0.19874534496190047,3.2641788666801865,-1.244357606267099,2.306987195885796,0.6087688481799254,0.10535454183862705,0.10459722164676291,0.08143712167864368,-0.48511371066988956,0.01819497164237066,0.2534201831189906,-0.3638071433218577,0.18102084457937428,0.3284611421900741,0.5248399858146796,-0.02827078809223326,-0.3393315511089264,-0.24264477193272085,0.07706307436148635,0.10892308848619432,-0.07517929481274811,-0.10216930003784985,-0.17363914703078284,-0.07215532158818325,-0.12132920638379971,-0.029940462282927252,0.05122591228577673,0.10846170220741526,0.1147502546399503,0.015513047678004266,0.050619005514195944,0.005171853682526178,-0.00023775397858676636,-0.05695788584661472,-0.03513821546446529,1.786571514,1.313428486,1.55
-132848.5250876094,-15660.234905786847,-854.9481043551013,1257.8418659100923,-480.87771531421816,1352.4826710629798,-2563.5627251399437,-475.28850607712207,-172.00899597432206,6.870479254517285,-4.324111917711722,15.588587122357387,-3.0343758587918286,-2.439237294861049,-5.711771859885989,0.30652384004457234,-2.5237874709827532,-2.908390237033184,0.9959513247058009,1.90232672803268,1.8373094010366215,2.4085819610229673,2.9520436560632444,-1.789702692532105,1.7076637244849975,-0.5735468376660261,0.7337486026123266,-0.2655323761124722,-0.6931160949625965,-0.7280420708306453,-1.2276583337928029,-1.5197420165144786,1.04931063016011,0.7506723890002873,0.4992742738633326,-1.6090076169102852,0.23323387973319612,0.21900785009970825,-0.1741246474906971,0.8964759457493572,-1.0255690713928702,-0.0453615247651982,0.9515435014542579,-0.42058799460294316,-0.3596772988046377,0.3641263908745091,1.3947574436021,0.5864060601639941,-0.4573474932981312,-0.6302168551280828,-1.2634319789965438,1.0704564429700323,0.6775725987208356,0.25784513105342227,-0.38921688569642426,0.6651550201972953,0.16595290864167433,0.9167862008526839,-0.4035555778652801,-0.0013269668455844546,-0.23403493189079447,0.449570818099302,-0.0847919400061255,0.6487437436704561,0.009438086608297723,-0.6625965394701977,-0.594100977184695,-0.41912495546738343,-0.2768745886931593,0.4164129208926493,0.1594389938386345,-0.10536246993891879,0.03181310727478408,0.1972438939412471,-0.27549746514301193,0.05107294996056827,0.033854116187851016,-0.39152004656908146,0.2216773986462652,-0.09447250610494168,-0.3362507081687397,-0.0215292145237411,-0.015568689630115099,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.0100441502987,-15034.833737703211,35594.79390084417,12361.328100781024,153.87096373499352,8241.56276721136,641.1976358943016,-76.31618228233282,-39.30417359875175,15.472178439121627,-22.178243497828444,4.5900984979106685,-10.83723169872127,14.159491534676286,-8.507084518236276,-5.873684863529061,-16.915137867658924,-2.370026491557553,3.8933669625696328,-3.3558928036827926,7.8523746690995955,-2.8114526215531215,-23.139494742747793,25.40175593321441,2.075735528589971,-5.29268345432896,1.6050747753836492,15.686713155595166,40.27517165919969,3.2467650953167846,9.589815412570571,8.812847666433548,-18.723611825709085,-19.08103815338851,-6.140338979696482,-8.151385761999087,12.174881214811725,1.2800232325090903,-2.375502750211575,-8.001275208193672,7.954361497290812,-1.3895439326193453,0.543407966544544,-2.892972715327059,1.3797807236790443,1.4062785460856542,3.6791681625714157,4.753729928535573,-7.296090709603242,-4.341904854924762,-7.831377310567165,0.5496233163787008,-1.0425625882516687,-1.8327041743528583,-4.030698712186349,1.5422046613198477,-2.418981360861148,-1.0055892289317232,1.8412227239799048,-0.15042440977276422,-0.025073033064466566,-0.7126942510873588,2.0258573468468137,-3.039721847300437,-1.5276377363983782,0.797961355538574,-1.8009735994908942,-0.7361032553584949,-0.8241097417980099,0.3066247793227848,0.46953381400990507,-0.02742191818974441,0.9339377430521988,-0.8497359232853805,-1.08181427144049,0.12649020108816664,-0.14439653296774535,-0.23424635777406888,0.7883358243205904,-0.16433234213299552,-0.22772439638992564,0.35370923825135553,2.646890722,2.056812981,2.351851852
-210408.38766419818,-10589.18656205836,18558.332244465528,5624.459426950701,-794.6837346567498,-467.6568017556739,-16380.694206654787,-696.2443749696677,31.585326500849202,-34.35569723954681,-7.171494159727653,6.251107017395498,-1.847054431910969,6.672239521590145,-11.544953044633415,-5.6746453325749515,3.1561984227828948,1.6127462585166434,-0.524279392219154,0.4926909972872084,5.7112878354826435,8.348020372007626,7.618374884723054,-5.383155411813558,1.6364883417103904,1.6419807531965431,-3.788946636163848,1.0501413824888401,-3.558519546980305,-0.334103507278472,-3.7298734290915627,3.616682281371482,0.3257199463489922,7.9287120204162225,1.8073773101013293,4.804849301851286,1.9471502844310433,4.907989106287395,-3.7407243174731875,-6.120322098936713,2.313594963335043,-2.2474090556635247,-3.0597672727890366,-2.374865825520125,3.2494813983835806,-2.089459617592347,-0.2709385879817315,-1.1838108988533547,-2.4785314663516202,-3.9239252095460877,-0.7071245983963358,-5.321735507348098,0.8266821456145604,-1.767580548901859,2.166531166182079,0.19432395450750686,3.658181106301233,-4.720442017702423,3.1766295839110894,-0.9035617099318818,1.2437643181214795,-1.6918809815686913,-0.8037750653873026,-0.7628119453357978,1.8286526863042327,2.8505733153255064,-1.4022988786734343,-1.5469288796124219,-3.1711646242887643,0.4507145857201343,-1.2204466257712518,-3.472488386892228,-1.3421888268326245,0.5891310330280191,1.2873925881914068,-1.123102230250944,-0.3627290563604785,-0.8867406666628674,-1.8384432152027759,-0.35419110432818346,0.8013238770120903,0.6258466985512164,-1.0095447766198369,3.051922047,2.603250367,2.827586207
-125529.47621402454,-14861.666654886043,-558.1294203759707,1292.367846296727,-558.8546736010302,1124.6558805516077,-3447.633221231776,505.8328961356685,-135.49574936605498,2.0092734296090033,3.7849632786799745,19.00810687869743,-7.1909871330811,-0.26653986612665176,-3.7764161888591357,-7.09204245415972,-0.9915414331357274,-1.3638964430585234,-0.5810144971493265,-1.0616898880906256,-1.0972266980383314,7.0312216618807115,1.6801210218077727,2.1042201134055407,-1.370301524165522,-1.8159012921634827,0.14291480700689208,0.05425514253522404,-0.19086247109029475,0.33122405617582606,1.9553629045836511,-1.5758164002535942,-2.1042022465290415,-3.7478534593812998,1.1939061263473842,-0.6205916325582516,0.7269393604451097,-3.765460492044136,1.0645373721520035,0.18442973709541396,0.0813541837273374,-2.6193807254714536,-1.4114370972220849,-0.26767058704037383,-3.922640677125146,-0.7388555941818188,-0.7444980172635677,1.774132754390112,-2.5839112872113335,1.9626339833156,-2.527080772841706,-2.863860555920726,0.04199729910650746,-2.2617698877806918,1.2857810198803725,-0.7601068784119601,-0.8801602399906933,1.4992282186679184,0.6496398832792165,-0.14709846399451246,0.5786093744547405,0.6013596177130173,-1.4489712589123351,0.2252071556431313,-0.5939151439042967,0.12308683454532743,-1.6761037632334268,-0.06063753857677912,0.14587924440004935,0.7406355610873664,0.8298277451349844,-0.15241946763117242,-0.25981495242840147,0.3195176997417049,-0.7386596860759899,-0.2796923135360207,0.6363226182293842,-0.3791415833994247,0.5127088197491703,-0.07137359481360717,-0.6614796177789011,-0.27422355488361183,0.33832599095779237,3.772468808,3.193048433,3.482758621
-161907.17682255627,21920.51509834966,-32060.321462253552,-5929.498555177978,-1602.2108530751282,4067.512188209534,-1090.9575456891118,543.5168021497075,-200.02599855955157,16.436118404940668,0.6175629916080795,6.239379552555028,8.187626405899337,11.821647761270484,-14.095435547435974,-1.1192971207513471,7.516268046379213,0.34570170761562985,2.2594656861179003,-1.112742634629257,3.5664644913160584,9.460838371556179,2.5559317020110837,-1.641130906997067,-3.862719088492007,5.026882116225463,0.388689711967924,0.02469836880022371,0.7608589104240095,-2.0747363319133676,2.260776082571306,-1.0623072086798937,2.001172570247709,0.29760905346556077,2.3468848242722284,0.3318429278613488,1.2499320204505717,1.2026103704735107,-0.49075168308556744,-2.6877280889600264,0.5392829495458454,1.2011985284304767,-1.3729804785529158,1.8269422207281065,0.4275935648417038,0.05424292636711168,-2.71163492259474,1.0182385336191224,1.3882279184269,-0.29304883385760405,0.043678558691911465,0.8623911370864191,-2.2024554568415318,3.4694351768869764,0.4448015121849095,-1.521349800504954,-1.4169746408123274,-0.4392634698079162,0.6214479775957775,-1.0090457050706043,0.4962284185076103,-1.3168535905722876,0.6344259336050367,-0.5512455930722099,-0.02433277815629485,0.16609537161673965,0.13274075355043288,-0.18301691866180653,-0.6498257420201277,0.1438871591554705,-0.14977967798007985,-0.42068102626969794,-0.41256988395227007,0.24142650111621344,0.19981396162737572,-0.46554027658257857,0.19471426662500677,0.866161990852749,0.5069093040155483,-0.21417726088881672,0.12220356052958518,-0.5969245343640601,0.08607581793130908,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.723181466867,20528.219157763084,10455.160721404058,808.8603531026151,21532.98062311954,-995.9787941439045,562.719665996956,650.9751101982109,139.8277358094805,34.890445755151745,-27.064046652618465,16.754103552127834,18.517717708347053,-3.782926046473904,-5.362983319634817,0.8365018966851103,-28.30611423944221,8.58978838469292,-2.587684806026376,-17.564502374089397,-0.9640694341325834,-23.168700931931276,1.9201368976263513,-0.5755655714186645,-14.489603110151558,-34.4371911984389,25.020456311519503,-32.01517046831959,-20.881367630852385,16.07568548888904,-20.27822132922926,5.438382245061316,10.035708346020577,-11.105494915740042,-8.204653779388929,1.5794325097490085,20.94083105941579,10.579222401214153,15.733693841045273,-1.8506923847762895,-8.538971325172309,11.234117168073732,3.9573332762401345,5.496145287806454,-4.630771707989008,-11.687609130918226,-1.5941771402360854,0.4310781990024472,-3.841782801020842,1.0366366402076008,-0.18016308890732152,2.1117869464088703,0.5026766708868816,-3.7796220139593273,2.6566768963405103,-2.0642233208523915,-1.2475903068707321,0.36249493516301357,1.1280132400728566,-1.1523544165615285,-0.1886532162551835,-1.554056119922016,0.6327626989729266,-0.4328806615262265,-0.8413946432976774,-0.39528334335264736,-0.6230587204464327,-0.35300225433519516,-0.008674175512044744,0.5490891421806483,-0.37961347673190393,-0.4042393314462393,-0.19593444657878284,-0.25752467512721927,0.061251897890269504,0.22096535299600684,-0.1722679132193259,-0.3969255895726058,0.3530549665525475,-0.05508905073220025,-0.015640985704519505,0.029108389961815802,1.765816215,1.400850451,1.583333333
-111800.11377080968,-4246.227563053488,-17617.129714996347,-2589.8765208456794,-801.9620125553291,2726.287268739732,1995.7596943533983,-408.0176108822219,-161.89575616670228,15.66282541834221,31.377437462097188,20.445702572989628,2.4300803609807162,-2.2680458908221306,-9.516184362324783,5.444575142290238,0.6112593751743273,-4.398728275185082,0.0330923106886208,-2.559927845658061,4.120586400621146,2.217033145532104,2.0898908694658913,-2.2615150227843692,2.5844275236397602,0.09936171488735011,1.442467179252502,0.3900802845454458,-3.19233741447456,-0.4642888319766554,-2.3490114860060824,0.04363223989093904,1.545580793582753,2.409560555940352,0.9511862623918298,-0.7154494184251156,1.0131779566771872,-0.224958392550626,-0.9293435828214419,-0.3724204542844534,-0.2764217444824138,1.2330311425962728,-0.15422089467299785,-0.09540589673233052,1.371354009973695,0.9062241253346315,0.5945187865592113,1.81482637701678,-1.3999250458607708,-1.7583080197229044,-0.5804660333609605,0.74174016809702,-0.8252697993806197,3.6405631959437073,-0.016311345214779886,0.008106870840483496,-1.5148520323451542,0.6645261354962043,1.345158373659779,-0.21852531528582722,0.6174937316683323,-0.8032178583843971,0.5563332040591161,0.6691730082498442,-0.7668011828110627,-0.3395673050748602,0.3411166311957813,-0.1446016281298405,-0.11200163426183586,0.42589399114760945,0.1605871541838851,-0.5525388477403763,0.08624042078355505,-0.34758030102359705,0.43105080317325145,-0.44432360960924283,-0.39218582991840245,-0.9507529043698225,0.17420004521193774,0.05710703630706007,0.259724551120166,0.44135331866644917,-0.0657406877203325,3.91045444,3.503338664,3.706896552
292511.2337699376,96535.42824215422,24718.941829644915,-3529.7606907587246,-74.62619586320196,-16752.65764006504,11140.146262756443,-608.2121212902115,-170.67625304131576,-60.78776596744343,1.6378455604940012,30.795580856364346,-17.777872446461757,-3.217929285885041,12.360465969955193,-15.383946391750472,-1.2204982443623678,-29.262851724753922,16.519152565457976,11.06178719544401,7.3481339545955375,43.04188836339151,0.03330471321095037,-4.794589697378775,43.462542964350064,5.275949133483121,-6.094361910728646,8.877334390118804,-30.650480463068334,-28.96255792448485,17.899776692596745,2.603615556893373,-3.031457157746616,-23.349143838544503,17.358290186680218,9.019994487080982,-12.875212720117036,-15.691720503564396,-0.12244748209077297,-3.249919257292587,-7.2770274034085825,-13.162894980557976,-8.87352605911483,-7.587169131524055,6.856968568504566,1.0386974196218905,2.353767631225744,5.00445828400155,1.8761843109723906,1.7888774875005335,0.2184653021099796,-5.766579470743551,1.4551619296840195,0.06178381219528453,-2.7999182184195015,-0.21292888117444594,0.6055632059552039,-1.4103323245719137,-0.9606498759246942,-0.07652816498984488,-0.9981238512189008,-0.30174262699032106,1.0259048617262825,-0.13327031850711826,0.527957548561915,-0.6270885786188835,1.9326214804155177,-0.4539809839945507,-0.2526094622720437,-0.6150035635679083,0.2557089413184034,0.4080215291586192,0.45715699349365924,-0.25859042877576355,-0.18433876565060392,0.13829821944323725,0.14949086774378798,0.1847585616291354,0.10466932679831151,0.010252309448429116,0.3358150003084144,0.15210570366221934,-0.09671045577748841,1.471686809,0.994979857,1.233333333
-226955.41816205505,13200.058313845953,27993.982409482578,15770.414877283492,-10973.793713670912,-11614.647494110348,-13680.870493589084,-748.7169464502313,542.8368189519414,113.30128389903686,31.774987279565085,-46.41216236051799,-25.79948827871677,0.6031019124568842,32.58882746897044,-7.442249819556392,-13.317254547732256,16.367465975872708,-32.3933857581882,-10.571169806494401,3.8433972154066627,-9.090434534532257,-17.326755239675403,-15.867468231652596,-19.808169641889307,-3.4234583781858987,5.9177538263944385,-10.035751988938545,-20.216005027637944,5.7050970325417145,-12.202159082930054,-1.3162629243219421,2.2092772940445506,1.8286296001400193,20.254758354188034,-2.8329249783504515,9.957713913736903,6.275668984722993,-3.588460556543407,-7.401220644430729,0.4776409623269935,7.5141867042852155,-0.9259744810081778,-10.489094326542753,8.664845175153271,-5.966160530300295,-7.617581715174686,2.684388116074339,-3.207010369919904,-1.2937055144440845,2.6191884276346427,-5.393848266768648,-8.028152238705504,-3.7074689705316324,-1.3256094431839955,-0.05313157383636647,-1.1546855307182111,0.4900221425370986,-3.831816930265639,0.6770817632325876,4.443031261541868,-0.8079819626320737,3.019858010853443,-0.08473507293558867,-0.5725424432241337,-0.9508298263178346,0.4070928610512313,1.3867964533908872,-0.945599237354059,-0.13966401709181192,0.5588008221748824,1.4853376695219995,0.10979975559968226,0.629671240428267,0.46011848384061194,-0.2569211103012796,0.23773619148504133,0.6304539385383391,0.989058348958206,-0.3518286248494164,0.07232467821118298,-0.07673859568346715,0.2406721522543005,1.945329132,1.488004202,1.716666667
