fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,CIHigh,CILow,MOS
389190.7228423981,48615.37878434045,-2411.597529522687,16896.897913121855,55914.66786103394,21263.711932756498,-1180.8719319161817,-540.5816911007199,-381.1189206565441,-52.30876716005531,26.99961598257687,-30.268815195982373,29.856967767881223,-2.788542583138032,2.138642784647294,2.7312914903873997,-12.193657593317079,9.488039287312796,12.722710405441418,22.053812452250227,-10.619847000004583,-7.844602115887013,-5.437407912417604,-18.446264854733226,-14.501891993693333,-36.503575863912886,28.414637612385402,-44.89158958995892,-5.838046228293082,5.394155602345101,12.30180531319833,3.042396193103862,-6.987436069053505,7.340865052782082,-0.3039116337190159,-11.107864129938651,-6.785646681081783,4.729513972451894,3.9879123326600747,-1.4820077130910674,11.17939615319896,-19.645821328400856,-12.709280650012165,9.95427338556443,2.3974568853561036,-4.738330076577793,0.4584185674428275,-3.4078101748471767,0.5401290629795474,2.2654473163699524,5.52952979773377,-0.5790798450537026,-3.4651824417093637,0.754214874390161,-0.32879670478442663,1.0553953390577713,0.9697511975630653,-0.6206589923672241,-0.3242185402094054,0.19954259571167826,0.43942398064343013,1.4794217287190206,-0.27299437213305033,1.5116735465359414,-1.281998972896907,-0.9352777534372825,-0.9017977564367221,-0.10709713519473157,-0.3516964293742923,0.5603342014460116,0.5385492013423069,-0.5202076749213214,0.09461070418515095,0.3151345373369079,-0.35544654370037754,-0.2369189768050342,-0.30811064867673393,-0.08924141762205014,0.008457626789125513,0.5250500395301638,-0.2814514119314282,0.0648726181013628,-0.221394738317745,0.3697676485361476,-0.4509188727085747,3.95457961,3.30467965,3.62962963
97204.7485108948,-4979.347650117317,-33942.184207793114,-6844.768339544482,-1163.1774161851959,995.174796391427,7270.81326959149,612.1652701250334,232.95937864558925,-76.46632896331207,-15.30617482205992,14.884818623376253,-1.824911551005859,-16.45822243135164,-6.650812576664199,-4.945944122630713,14.248059115366406,-13.045580140330474,-3.6761662113165796,2.2738858996976656,4.297476563374072,-1.822908422970027,-18.050174028333576,1.4354624462932037,-10.38520252754029,8.84655577759491,13.739958123389428,0.1157124877113872,-3.6295305884797995,2.697095789060117,-9.609961234941423,-5.258211191886329,4.739270885038024,-1.08453103499961,7.630414386216569,-0.45431641726193284,-7.074348782263905,-13.23401633951563,1.265487920518403,4.673534110758542,15.691279311215022,8.757460074657619,-5.476912002665485,-7.783702255732283,-5.881683560896661,-16.899104810605216,-1.225997749418024,-0.6191930762255722,-1.8732444688234355,2.5685123299923993,-6.562741227679644,-1.1179889391212872,-2.9965633364625477,2.4025352235376882,-10.482605221274438,2.502031849375786,0.517330788865946,2.7423855085655346,-0.2884125567373326,2.836588474755735,-1.6182733706194787,-1.2412822930850391,-2.0581342367558655,0.4297589021434847,0.9934497879589004,0.8116046418767826,-1.2836779172318498,-1.485217021577126,0.024176848283893073,-0.6939708658338654,-1.4858746251658121,-0.8916145074087961,-0.5958466875903007,-0.23573658347196966,-0.9367332906085097,0.5469303205295545,0.09165301248919316,0.8436535884483773,-0.8242692404623372,0.37470423645893003,0.36462627299906664,-0.5021230698155603,0.007076895649355216,0.46319427064406277,0.06924948423448092,3.002162168,2.354980689,2.678571429
-51096.592935136534,-48395.2618826256,12707.19210972701,4250.245137720419,695.5568690292661,-503.46972672798864,3765.1165634506024,611.5220656819222,149.40763351623943,-65.57867659542816,-5.661759084728896,-1.4376703141706308,-4.827522020176857,-1.926300579039823,8.167762535484814,-6.536312808074242,1.9829869592803813,2.0739813913559217,-4.475083741077572,7.089576019969517,-4.943129486410333,0.27700725292305356,4.201864473679879,-2.326084160035073,-2.784750536850605,-0.7935559174631068,-2.1267962006349137,-3.7413453308134867,3.0852109906162393,-0.6667451295509026,-2.9493983471665635,-3.6207909356228023,-5.139613860750099,0.8831509201755752,0.19855885474102095,6.784802269172989,5.264228254716216,1.4978603653651539,1.589961768877159,-7.395204243824989,-4.5046528764615035,-1.437548677498913,0.6967496039061247,-2.9377725415876768,-1.8375561413745802,-2.9598052394760224,1.484004986210521,-4.778182128841703,-0.7429816997448825,-1.3527513364275827,3.0631557787167494,-2.619344882146331,1.45494467776809,1.9408228232327087,-0.16126332197653823,1.9194376941648343,-0.9619522111548565,-3.926499670654205,0.6803599332183784,-1.4746705727612361,-0.8219807393349559,3.7607137042896395,1.219951021427377,-0.04493033254115138,1.4755984722188518,1.8152714896782112,1.3737396537535667,0.6992068624558204,-0.009970405717858104,0.9699739067609159,0.28186764852161933,-0.955285880759101,-1.352260619683677,0.3531116634404905,0.23671584053860878,1.983909599426994,1.2633135912305788,-0.11493133873469659,-0.3033933845568137,0.833214728475874,-0.8750421931733063,-0.27043335826729326,1.13603090079382,1.052694887558962,0.6848479440528971,2.501572021,1.9811866,2.24137931
232965.8757405063,-62995.37501995609,13937.367352878233,3801.292839921049,616.2979909418428,-5462.143193897924,2116.3755692908094,508.78713078929206,150.8592118640198,74.66621760239624,2.894436682701136,10.625347710657548,-16.550771252137924,-3.00021794339436,0.5251490494283255,-13.677413786031734,-3.043732556719361,-6.803446211287215,-3.8395620332852625,-0.9024547402061821,-0.6083440495906158,6.525254700144203,2.3274858395561253,2.9028919572661813,-7.980817657649355,-3.1357025166140637,-0.39842599646020277,-0.120398659664346,0.9376353617129469,-0.3927569239998797,0.7113647677231036,2.053396810054961,0.38426278356531707,-2.8319118734777446,1.63505959181077,0.5301888910110989,0.31838732310830775,-4.713300177468447,0.22055187709519633,-0.22845561995627067,1.8487919564057103,-0.6771256009299982,-1.8930202082713847,2.9350814264076592,0.3477255019022333,1.1972954182044129,-5.380576710709516,1.949349023400194,2.915248354382013,1.3699677444097471,1.3464781595232622,-0.42136552473257904,0.05067955334871149,0.3998883019712303,1.362460998803753,0.19321468224486288,1.224167763077901,-0.5428839626485653,0.41030026977766376,-0.21916617045170628,0.904869886929648,-1.072404550396491,-0.2828185696024786,-0.22192544907130823,0.8894113427046295,0.408689422018165,-0.251388954757709,-0.9981021767470994,0.5822243928777521,-0.2748587922785317,-0.21340391471563316,0.13676145857865887,-0.6148385545938864,0.09219555680938475,-0.17539053677110755,-0.2594499835733118,0.17515096344427963,0.3148670899005847,0.1977772817575282,0.34731506031242154,0.3853027351252596,0.189762555727108,0.2209416810853947,-0.03554829738160129,-0.8340278397986822,4.400800178,3.806096374,4.103448276
-156881.11424114928,-27348.843342942266,15694.266962924448,5070.044630971297,-129.14398535936152,75.65964162082842,-6747.04224604481,461.2032572420549,-64.94516926218563,-9.416523254528675,-14.450567061505875,7.5055413869634116,-5.752180203983023,3.038392424042317,-1.0069667317385111,-12.625853586885306,-1.3805472930623515,-3.821239255926896,-0.599389259344603,-1.1939250757596909,-4.6975191860287335,6.870414061364177,3.7434468018384495,-0.6988270388327731,-7.4942933851688,-2.106890200347263,-3.2501688252435734,1.0405702627690607,1.817724632153015,1.046866643851797,3.135113583266829,-1.1925701081516982,-0.3337077728466895,1.3935599239968013,-0.12903232735280304,-1.5352188359348249,-0.4019032351784125,0.944690120676861,0.5370651170812609,-0.0854094856986978,-0.7685839129710645,-2.105710416498559,0.06656364975567132,-6.183910655235909,-0.47469686560909297,-0.7607590259992627,1.3523269121147659,-1.7313878755261924,-1.5085506305106973,0.13948705397999647,-0.36256861520047,2.025835545061771,-5.941061201239945,-1.6686343063063829,0.0039101830397689965,-1.8747650141775811,-2.5992283575431947,0.266383919780363,-2.7616621159794636,-3.4794553606822762,-3.7767629119143815,0.2471917666266603,1.8491943126755,1.3093850010023533,0.6764367919374943,-1.5853669905521048,1.119969837375071,-0.20062985581150494,0.7348879884625171,-1.632719391169885,0.0021465966993209056,-1.2954937187706914,-0.9030820434758285,0.27553903817547576,-1.4105117590127703,-0.06986471275808205,-1.9516982945158112,0.5885150119882534,-1.7662899753646257,-1.577429821214655,-0.9243397417054454,1.1121472499418876,0.7509954714098085,-0.01556588426479783,-0.5791588568348178,3.432505962,2.867494038,3.15
-182427.47432516186,17999.63258284368,-12689.932056567328,-6868.314591549602,-1810.6077569309248,-13996.505640982747,-6308.23927220132,379.390925310327,-194.80993760214494,-28.11078563528116,4.266224837297794,-14.390402636440236,-0.26092454557452854,-8.965992462031462,22.32763269284524,21.560122624361643,-5.574956648864691,19.973462695464008,5.80091425348138,-14.66313091063749,8.097197381011545,2.051729175527981,10.426854423478627,-0.5884724992862058,-8.349539354994397,4.640833447748866,8.54866354762191,-12.37084414520944,0.5610199886227444,0.2855204047564495,-0.8686948825283064,2.5828364974998346,11.269425836011091,-10.911833398860074,3.364381760467853,-12.838354273947484,9.515877959676665,-2.84324680491239,7.871740735402329,7.026816840256522,3.0194772465676665,-4.207177055778331,6.269873643037819,-0.31543192226985894,0.5825162983141529,0.08961732388606582,0.0030121598003226553,4.144852912344885,1.738419421791276,-4.308724652960662,0.5556439617928092,0.5086182996830673,3.015667017791432,-2.2036754566649757,-0.8285430766940225,1.2844768283220271,-0.49137153350673207,-0.42718010796696915,2.227541815268797,1.5038609369272,-1.0435483662407288,-1.3206361572694747,-0.6091054429087498,2.704629382333288,0.8500918465389794,0.9892805407019312,1.0736769840370668,3.882550224917509,-1.6828250800621805,-1.651013446636905,-3.351009499491143,0.661781801345364,0.621724628338245,0.6993717077863397,-0.09351135439256973,0.598369986446671,1.0829270724735154,-0.5128953366899878,0.718371252315132,1.268388341846934,0.619828338287882,1.745450850799443,-0.04270865913134032,-0.025839570211410784,-0.6490062910434121,3.014959093,2.449326621,2.732142857
-163813.62765336703,21749.16646326851,-32209.15631909818,-5954.380185909474,-1581.8663141073248,4138.081483599785,-819.2645207429163,-450.8896051588781,-176.29643726521132,9.546024161184862,-8.846636934574498,33.530766679654526,-4.964080186492833,1.445486903435333,-38.30842359247857,7.187196091860035,-14.08959588599419,3.5552563681331586,12.361714547861952,-12.725588849048918,6.315542738201721,-3.0278466587714923,6.113908435697703,-5.392238379556401,-0.9734394502056383,-13.007889735869655,-0.5886457044076335,3.7427682519640433,-11.636995577757341,5.287517370105525,-8.726997417136133,9.23028624088213,-7.386217914837222,-6.192317198371488,-9.483601991350922,4.922818908301351,-4.890066307477864,-17.56057149748027,2.367315344634989,4.979103222876838,-9.156751846459636,7.62497143788946,0.8465438370941457,12.982074980576533,-0.8531306092305323,4.26774862657215,-4.1615662500726245,-6.833527081545625,-7.414645601499247,3.017587068240084,10.31756657653111,-0.9535918996208599,2.8245880426271266,-6.933843319183685,-3.873106124736876,-2.688243745269337,-4.1694388999518415,0.35724861306919714,-3.3860987739421073,-2.358610807223828,2.2742656012001294,-4.314190064180619,-1.0893729856578922,0.09344827280732251,-1.3822725368056488,-0.3063918707619513,-0.5092456697141701,-0.5710354373900522,-0.6914178618807153,-0.45566086781464077,-0.5903602144623021,-0.3737466842777884,-0.9425547859077684,0.11328127596842179,-0.49802587711981106,-0.1241074674156507,0.19921619365331747,1.182614001870954,-0.8482810623816751,0.17966790731643664,0.1233206279196119,-0.17718323540571818,-0.17176225111793317,0.17656251024433764,0.0994082282288087,3.551922047,3.103250367,3.327586207
446900.3969938461,-12433.825912072218,-30047.30609616059,-6979.5976344373985,-1941.612155618897,-5961.0567838162815,-2148.577037451741,-640.4610525284069,121.8986865902577,59.84699000862676,-22.599379477683012,-4.8137735750908455,5.1943342407028785,3.905520429510688,-12.661079612804324,3.324493257256986,0.7668104152138792,-2.3126049247441767,1.2733389719333998,4.107499260571451,2.8478446293319446,-2.2177719100541418,-0.8697537587353613,1.5261955570517252,0.7316061470948666,1.3343725158281614,2.3615902133534847,2.1656498928568024,-1.1886271258773204,-0.41974704499783694,-1.516612290311442,-0.9539751226494196,4.6399138562946,0.7583229389382006,1.0039204476104475,-2.0474103114851454,0.04832486534231242,1.3214607943383836,-0.6298949906908556,0.6208200088096635,0.48608447918609066,2.240950562789045,0.5165908053750329,2.0276438838419684,1.6480713825950224,0.11862521594540942,0.5995005439795813,-0.04381699604005666,-0.4966684878679517,-0.5854221250063217,0.6226533503303259,-0.11650817138238907,1.1738373477585584,-1.360227992477813,0.39096453725279184,0.7649105862061397,2.304158940373523,-0.5538059255905925,-0.8253973626818576,1.054338551870477,0.16241603441417993,0.9229703831636407,0.17425404370026587,-1.2769259301916611,0.31555063277885675,-0.7454602432277918,0.3646780681520831,0.1445030010900286,0.11399916896450628,-0.2231753274848955,-0.5321058462778601,0.8916864787407789,-0.2957222013391827,-0.16030378914547094,0.015053761657527998,-0.1674374684051491,-0.2885252518665926,0.0048512320203812674,-0.3294857022999083,0.6358975141893011,-0.34837429340843684,-0.16438384584265314,-0.02873423387236674,-0.12980959618502871,0.08359855680403501,4.751477668,4.284236618,4.517857143
-162126.59825933375,-27921.841200338302,15479.956809281157,5045.304908306505,-73.20762136681437,240.60131909974683,-6109.353650857767,-522.7156068773787,-180.75007195266716,1.9207609951161513,-4.035116492500793,19.61285428678052,-7.874316503795735,-4.63162922196739,-2.5877472050294656,-2.453231842707692,-4.7952322645094645,-3.4842796323084966,-0.019990273419071915,0.9880215645082464,0.7296903693714717,2.3063038859088123,2.957102170670705,-1.6097461884370987,2.6276684878835193,-2.77072095827457,-0.46855700725758354,-0.4690701409070007,0.3292496855686036,-0.208742351341752,-1.4081536562190031,-0.2675100588522888,-0.5385699915402128,0.5997182806394058,-0.009246049557507203,-1.7135221554210667,-0.06553563346361593,-1.0899039749126203,-0.9556170326343949,1.4940718259769303,0.7484772110900447,1.2376592941185323,0.5959145688633694,-0.21283622831557147,-1.81890188327556,0.660513738700352,0.5241389471077293,-1.11115942501915,0.47272211507517853,-1.1228702028538173,-0.2300954652585677,0.5862679442685871,-0.7471276852060911,1.8294772752875594,-0.5610224152510856,-0.32951688633459586,-0.3945044874204613,-1.1776142740800426,0.6323582439874113,-0.814359800428817,-0.8946633894990419,-0.44650806078014144,-0.2745770978844079,-0.5750394024279005,0.6780796936041547,-1.5696012250391462,0.08824199783110928,-0.08248924320339598,-0.3419815366379588,-0.16825735404183176,-0.4727134433050801,0.3063418586798696,-0.20550049517353694,-0.6852609848348274,0.6540023139623002,0.6702718958969148,-0.2854015561010961,-0.2874236027305191,0.3837726580263137,0.8364402585213812,-0.1491841434847688,-0.28163930302026713,-0.487118196832381,0.2594723466155811,-0.19614677674073722,3.380332715,2.964494871,3.172413793
-26717.798145921075,-36667.71102989086,-3831.785987852281,438.9988270136126,340.0749133588229,763.384579723717,7908.284908054584,-324.3964695003958,-13.540115039499673,-42.259756964647075,28.03676972626084,9.880700995116683,-1.5299620245964152,-13.197331857604357,0.19113501935746868,3.431179682447909,-3.4950597261924394,-2.224583690443222,-1.3421829304373247,0.4080251758250361,-1.2551527674590124,-5.513569561933495,-0.7685467621015578,-1.485459094720568,2.1815297913396985,-7.1670273641072635,-0.4956155611386109,0.40295193422410613,-4.913744697727478,1.0286277528134047,-3.0562935006025223,1.0422806142521301,-1.7926594783216687,1.7778787600616295,-2.188308615770326,1.3163606380213455,-0.8363808038581944,-0.8054228360914896,0.16363500028081937,-0.21340925029386698,-2.1886306423084694,0.0619422913913895,1.598129327945523,-0.08475893498454952,0.601638961056093,0.45807895545196076,2.7005409086246828,-1.1172434716762385,-2.6465739079676767,0.09362661604104228,0.006520493446198895,0.4250409168614568,1.9860104646455694,-1.256656849100269,-1.0517695754406002,1.7794334475466465,0.9782559204160677,1.881098033612753,-0.9149776964216835,-0.7117969162991601,-0.05127512406883128,0.2474989772137729,-0.44585825755714625,0.4502278184327409,1.2714341817314248,-1.032322038140621,1.2297727380959813,0.6094574261915333,1.0053973047438243,0.7096966836408403,-0.007208456852806181,-0.7469109365472625,0.6103048811128939,0.9637239364480188,0.2240822260740729,-0.7860488692963132,-0.6340618958861618,0.17375457109106734,0.3063662611861294,-1.1682718555492977,-0.05479404914277909,0.24128431528747177,-0.17067124691346433,0.9365252498213638,-0.2519866815092371,4.373132173,3.780713981,4.076923077
