fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,CIHigh,CILow,MOS
36943.09035456156,3017.0100441503027,-15034.833737703359,35594.793900844015,12361.328100781151,153.87096373499634,8241.56276721136,641.1976358939816,-76.31618228195768,-39.304173619032184,15.472178465896286,-22.178243557759775,4.590098505478231,-10.837231651579966,14.159491415236547,-8.507084540196477,-5.873684826398641,-16.915137657867547,-2.3700264718073423,3.8933670265219433,-3.3558928428997277,7.85237451988903,-2.8114526622314324,-23.139495110193238,25.401755571703035,2.075735520167078,-5.292683566605206,1.6050747141600774,15.686713576769108,40.2751698517425,3.246765202405021,9.589815128941225,8.81284780585071,-18.723610666935,-19.081038532437912,-6.140339112826248,-8.15138626947084,12.174881530534732,1.280023273368817,-2.3755028410588643,-8.001275550522418,7.954360168758497,-1.3895441244621884,0.5434078955185566,-2.892972900957445,1.3797806679922675,1.406278484880763,3.6791684628136228,4.753729666805615,-7.296091599649178,-4.34190261468933,-7.8313727318958275,0.549623578288135,-1.0425628178796864,-1.8327039382048522,-4.030698122673876,1.5422028983477405,-2.4189834968551,-1.0055901423364215,1.8412198460727096,-0.15042458472278664,-0.025073067325428956,-0.7126953064857577,2.025861040659792,-3.0397276928412302,-1.5276410015504798,0.7979631929026569,-1.8009784620649183,-0.7361053883032814,-0.8241123892413637,0.3066257898072659,0.46953556398382496,-0.02742202288228506,0.933941742860855,-0.8497397116446755,-1.0818194034893571,0.1264892404633379,-0.14439738104387448,-0.2342443130422749,0.7883287273262043,-0.16433072633648832,-0.22772612657677854,0.3537051310083766,0.8334392138324032,0.060371665917619846,-0.42240535401788604,0.0910007997202275,0.09154282944442299,-0.15713771240718477,0.05289187247374044,0.543679616078748,-0.2729683874040205,0.06790954826385635,2.646890722,2.056812981,2.351851852
-210408.38766419818,-10589.186562058358,18558.332244465713,5624.459426950677,-794.6837346567536,-467.65680175567843,-16380.694206654787,-696.2443749693194,31.585326500692595,-34.355697257252146,-7.1714941721404095,6.251107034295744,-1.8470544349563043,6.672239492564189,-11.544952947234643,-5.674645347177205,3.1561984028359222,1.612746238629978,-0.5242793878553063,0.4926910054110386,5.711287901963387,8.348020213420877,7.6183749946763575,-5.383155497405703,1.6364883183632069,1.6419807466090603,-3.7889467164532333,1.0501413424586872,-3.5585196425677257,-0.3341034922389916,-3.72987355213194,3.616682174412721,0.3257199515230381,7.928711529661928,1.807377346196016,4.804849406032254,1.9471504058184232,4.90798923350311,-3.7407244367835752,-6.120322333116828,2.3135950623585484,-2.24740868020193,-3.0597676940847873,-2.3748655147050863,3.249481606601178,-2.089459532694017,-0.2709385765972193,-1.1838109952466833,-2.4785313292464717,-3.9239256882673987,-0.7071242323723003,-5.32173239615299,0.8266825389581965,-1.7675809435140277,2.166530886270812,0.19432392289053763,3.658176928420891,-4.720446197195506,3.176632445056252,-0.9035602965035351,1.2437657704598166,-1.6918832972981026,-0.803776255717692,-0.7628133421572735,1.828656204341062,2.8505794091298116,-1.4023021094179169,-1.5469330580362135,-3.171173802558537,0.45071602452420667,-1.2204506367835128,-3.4725013149220096,-1.3421940379322053,0.5891335590933823,1.287398311301189,-1.1231075666747576,-0.3627263012170519,-0.8867458759467456,-1.838427161500137,-0.3541879139587878,0.8013159779711313,0.6258514539861408,-1.0095330535695,0.2207891887624759,0.036979372144212395,-0.1751619231478497,-0.12454047265896422,-0.1388159902290489,0.059823092701674706,-0.48267997625386877,0.385547041542487,0.49328667179029395,-0.6970285914252535,3.051922047,2.603250367,2.827586207
-125529.47621402454,-14861.666654886047,-558.1294203759755,1292.3678462967214,-558.8546736010348,1124.655880551619,-3447.633221231776,505.8328961354139,-135.49574936539165,2.009273430647851,3.7849632852289923,19.008106930063203,-7.190987144936342,-0.2665398649675599,-3.776416157003326,-7.0920424724553035,-0.9915414268658215,-1.3638964261202104,-0.5810144923106202,-1.06168990550832,-1.0972267109070255,7.031221528283897,1.6801210460809863,2.1042201467941135,-1.3703015046759033,-1.8159012848044351,0.14291481004469203,0.05425514046877135,-0.19086247622934083,0.3312240413238209,1.9553629692484362,-1.5758163536477237,-2.1042022798232853,-3.7478532274715666,1.1939061501212747,-0.6205916459344053,0.7269394057359951,-3.7654605897305804,1.0645374061435406,0.1844297441194267,0.08135418721492588,-2.619380287988484,-1.4114372916778102,-0.26767055190885997,-3.922640928861473,-0.7388555641893075,-0.744497985212128,1.7741328991983132,-2.5839111446535843,1.9626342226458575,-2.527079468708049,-2.863858881627802,0.0419973181642234,-2.261770393179387,1.285780851532715,-0.760106767706863,-0.880159234120005,1.4992295426641564,0.6496404731498463,-0.14709823417936224,0.5786100483092789,0.6013604409913007,-1.4489734046043132,0.22520756694904695,-0.5939162861274155,0.12308710032504971,-1.6761076225814795,-0.06063770207202779,0.14587966622363582,0.7406379486660429,0.8298304662860727,-0.1524200338730434,-0.25981595989935397,0.31951906928642504,-0.7386629781922627,-0.2796936365300396,0.6363177847656619,-0.37914380972567224,0.5127043446969153,-0.07137295319826219,-0.6614731000922953,-0.2742256385075865,0.3383220621272817,0.2718449398232517,0.25411814334925614,-0.12323130022945293,-0.07038754712879046,-1.1101473402007376,-0.45374338957495003,0.2237759717655654,-0.09731823313568784,0.3823744924069909,-0.11027511105502455,3.772468808,3.193048433,3.482758621
-161907.17682255627,21920.51509834966,-32060.32146225387,-5929.498555177952,-1602.2108530751495,4067.5121882095764,-1090.9575456891118,543.5168021494353,-200.02599855857227,16.43611841340606,0.6175629926779855,6.239379569412825,8.18762641939664,11.821647709848278,-14.095435428547294,-1.1192971236592297,7.516267998858271,0.3457017032420512,2.25946566729315,-1.112742652914046,3.566464533105196,9.46083819176556,2.555931739027331,-1.6411309330146395,-3.862719033480939,5.026882095876754,0.38868972019517534,0.02469836784428553,0.7608589308641373,-2.074736238818169,2.260776157165269,-1.0623071772660744,2.001172601905343,0.2976090350168121,2.3468848707379117,0.3318429350750763,1.2499320981910722,1.2026104017171437,-0.4907516987861576,-2.687728191433583,0.5392829726037385,1.2011983276475149,-1.3729806690892987,1.8269419816158328,0.4275935924360336,0.05424292382121868,-2.7116348049058776,1.018238616452146,1.3882278418775382,-0.29304886962101184,0.04367853555995083,0.8623906330180443,-2.2024565075178844,3.4694359524272635,0.4448014588162786,-1.5213495760526696,-1.4169730229020963,-0.43926385945278795,0.621448537356724,-1.0090441278338882,0.49622899691171585,-1.3168553933331382,0.6344268730766439,-0.5512465995263868,-0.024332825302029588,0.16609572402218375,0.1327410584180932,-0.18301741296589194,-0.6498276225698959,0.1438876203766721,-0.1497801698024782,-0.42068259068070907,-0.41257148450703046,0.24142753679420445,0.19981484715382636,-0.4655424873838804,0.1947127877562998,0.8661670780258609,0.5069048757133673,-0.2141753326677298,0.12220235932663269,-0.5969290698568231,0.08607481831075203,-0.5777938910241174,-0.4693311901939269,-0.20593446529779963,-0.11564596532330308,-0.38070039291582214,0.12770159261910055,0.5593504333930777,0.4184223287621697,0.31553858813330343,0.20006876193906267,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.723181466878,20528.219157763288,10455.160721404018,808.8603531026305,21532.980623119765,-995.9787941439045,562.7196659966755,650.9751101950177,139.8277358816285,34.890445815529404,-27.064046725750952,16.75410357974871,18.51771762779756,-3.7829260145659007,-5.362983333477271,0.8365018913931219,-28.306113888346147,8.589788313120991,-2.587684848516187,-17.56450257930929,-0.9640694158121997,-23.168701266931908,1.9201369281659295,-0.5755655632416318,-14.489603051445574,-34.4371919288668,25.02045535707751,-32.01517132790219,-20.88136669368907,16.075686020180733,-20.278220729493647,5.438382331114225,10.035707724944993,-11.105495136283595,-8.204653957257333,1.579432607951997,20.940831602531127,10.579222738871763,15.733694442227126,-1.8506924639254794,-8.538969898682467,11.234118718852075,3.9573327582446973,5.496145640720475,-4.630771521656674,-11.687608623314487,-1.594177270902843,0.43107817525049275,-3.8417832696032366,1.036636105131538,-0.18016298349151602,2.1117879560641524,0.5026767850445003,-3.7796215265544286,2.6566765073379037,-2.0642209618271323,-1.2475914097505312,0.3624952611985942,1.1280114770670058,-1.1523557593876008,-0.18865347461095772,-1.5540584212192226,0.6327638537526122,-0.4328814940465366,-0.8413964413965127,-0.3952842540153253,-0.6230604026768132,-0.35300327706470847,-0.008674199798053346,0.549090945906543,-0.37961488842368896,-0.4042408995373529,-0.19593528469873298,-0.25752582170009136,0.06125219081539909,0.22096367448968915,-0.17226892530495114,-0.39692212291578827,0.35305178831605255,-0.05508850947303545,-0.015641104550914862,0.029108051996248236,0.10639850632143613,0.04628089625891125,-0.20769171359485794,-0.05728992218257578,0.1283218668397669,0.04744965661312333,-0.012324575265131981,0.047257913649898835,-0.004640003560709235,0.00934536810059562,1.765816215,1.400850451,1.583333333
-111800.11377080968,-4246.227563053493,-17617.12971499652,-2589.8765208456684,-801.9620125553412,2726.2872687397607,1995.7596943533983,-408.0176108820197,-161.8957561659083,15.662825426414923,31.37743751639644,20.445702628235413,2.430080364986804,-2.268045880955575,-9.516184282061499,5.4445751563226,0.6112593713068856,-4.398728220680861,0.033092310413442794,-2.559927887724949,4.120586448816548,2.2170331033944186,2.089890899735879,-2.2615150586813946,2.584427486874902,0.09936171446138599,1.4424672098212865,0.39008026965197645,-3.192337500169793,-0.464288811165932,-2.3490115636865223,0.04363223859973352,1.5455808180345822,2.409560406839097,0.9511862812313663,-0.7154494339518468,1.0131780196819478,-0.2249583983570457,-0.9293436125150761,-0.37242046839207565,-0.2764217563269545,1.233030936569231,-0.15422091647839767,-0.09540588431374242,1.3713540980117616,0.9062240885989916,0.5945187608317398,1.8148265250570308,-1.3999249691185442,-1.758308234087873,-0.5804657347177417,0.7417397346187823,-0.8252701920934596,3.640564007862424,-0.016311339481556178,0.008106870622245816,-1.5148503017011172,0.6645267200603379,1.3451595898489286,-0.2185249735407328,0.6174944516237596,-0.8032189578950621,0.5563340278742583,0.669174227079729,-0.7668026573714619,-0.3395680319404996,0.3411174163042163,-0.1446020186463889,-0.11200195787364414,0.4258953611941564,0.16058768003824564,-0.5525409059859745,0.08624075332478895,-0.3475817889762383,0.43105271843706316,-0.44432572175806384,-0.3921828507584466,-0.9507584874107123,0.17419852287441104,0.05710652279576672,0.25972199408871294,0.44135667176992,-0.06573992374908647,-0.11102973162725348,0.6314367480445744,0.08592064039813381,-0.23670060910263505,0.002861308445965129,0.0679262384875427,0.243922882703181,0.23455543772284873,-0.09638943245546722,-0.2327914388076648,3.91045444,3.503338664,3.706896552
292511.2337699376,96535.42824215426,24718.941829645155,-3529.760690758709,-74.62619586320255,-16752.657640065212,11140.146262756443,-608.2121212899073,-170.67625304047596,-60.78776599881289,1.6378455633294455,30.79558093957519,-17.777872475769545,-3.217929271885659,12.360465865684136,-15.383946431471523,-1.2204982366554016,-29.262851361860417,16.51915242783814,11.06178737709001,7.348134040456194,43.04188754548616,0.03330471374486426,-4.794589773471779,43.462542345782914,5.275949112061803,-6.094362040018628,8.877334051463793,-30.650481285980838,-28.96255662467722,17.899777284105262,2.6036154798825866,-3.03145720573231,-23.349142393569057,17.35829053127532,9.019994682656813,-12.875213521560887,-15.69172091051132,-0.12244748603872602,-3.2499193813003715,-7.277027714774073,-13.162892782715828,-8.873527283420536,-7.587168138906636,6.85696900812347,1.0386973777955215,2.3537675292130475,5.0044586924935235,1.8761842074869794,1.7888777057284324,0.21846518928960493,-5.7665760991917745,1.4551626250346366,0.06178382789566826,-2.799917857198566,-0.21292885043957815,0.6055625139623804,-1.4103335690763659,-0.960650746117996,-0.07652804530255859,-0.998125014497805,-0.3017430401883588,1.025906380936334,-0.13327056049037056,0.5279585637716907,-0.627089921369968,1.932625930979289,-0.4539822097429047,-0.25261019499636767,-0.6150055393194924,0.25570978392297816,0.4080230468191733,0.4571587665675269,-0.2585915372582654,-0.1843395848763675,0.1382988765080935,0.14948973229612678,0.1847596468575457,0.10466841180378604,0.010252217361895105,0.3358116928699642,0.15210685935358448,-0.09670933275570887,-0.11998266975932029,-0.15060142797786952,0.09696491186465223,0.07829628290353331,-0.07473207215230006,0.23832039442556416,0.12216446812174689,0.06514023846885642,0.028611911767163982,0.017633848114931794,1.471686809,0.994979857,1.233333333
-226955.41816205505,13200.058313845968,27993.98240948286,15770.414877283427,-10973.79371367101,-11614.647494110466,-13680.870493589084,-748.7169464498586,542.8368189492772,113.30128395749557,31.77498733455138,-46.41216248593158,-25.799488321250056,0.6031019098329143,32.58882719408334,-7.4422498387548295,-13.317254463535292,16.367465772872176,-32.3933854883033,-10.571169980114623,3.8433972603044464,-9.090434361788457,-17.326755490236046,-15.867468483604876,-19.808169359948856,-3.4234583642759167,5.917753951921644,-10.035751606132951,-20.216005570394,5.705096776474714,-12.20215948619501,-1.316262885389467,2.2092773290064938,1.8286294868825568,20.254758756567345,-2.8329250395000334,9.957714533589673,6.275669147529796,-3.5884606710774336,-7.401220927188657,0.4776409827604777,7.514185449252479,-0.9259746098048872,-10.489092954419336,8.664845730970221,-5.9661602893652255,-7.617581384670329,2.6843883348378594,-3.207010192866031,-1.293705672354495,2.619187077589291,-5.393845113493318,-8.028156076491165,-3.7074697924133337,-1.3256092759664808,-0.05313156495619645,-1.1546842126449177,0.49002258383449177,-3.831820390668421,0.6770807035631077,4.443036437545746,-0.8079830688536711,3.0198624827920533,-0.08473522624062024,-0.5725435449995281,-0.9508318602909761,0.40709379843402776,1.3868001980174165,-0.9456019780739587,-0.13966446046057654,0.5588026551427311,1.4853432006178893,0.1098001852939344,0.6296739352610059,0.4601205327356494,-0.25692233517894747,0.2377343861692251,0.6304576422530458,0.989049708763764,-0.35182545754768857,0.07232396775498058,-0.0767391788131212,0.2406693580342283,0.5621803566201814,0.41514803098050285,0.3478684614508994,-0.1016383801936789,-0.2377240123525454,-0.1412817723636884,0.2620103797070022,0.01662705811950285,0.1967220699305146,-0.14289641794988273,1.945329132,1.488004202,1.716666667
127653.84283879558,-74467.57207966773,9674.147833917255,3300.6304375857326,1731.6418719080843,-2243.5334195609776,14619.47528637229,-243.35125053530223,110.45001826053291,104.59666450248001,9.541839422530751,25.23549848828935,-19.513939376784233,-12.139052233502074,-1.3216580980500114,-9.869137165863766,-5.7976281494015485,-10.668209534396018,-0.050230290671640344,2.3944992070989923,3.60980869271377,5.784726423476064,4.99466571607839,0.8234874912086342,-1.9030384008503536,-4.534091979059376,3.358157370415691,-0.9763110421126934,-4.169375247552017,-2.0046534749362555,-1.308777357993932,1.1595794551358154,3.054175577170921,-0.36949830577154696,2.169172038710591,-4.873064202866553,6.070351137018363,-4.596540799102506,0.1470812083803815,2.4055347204975805,-1.1533743855091236,0.04733558887186638,0.7470088762452027,1.4822532496926213,-0.5146175562666792,-0.9417741516580921,-0.7498453619157689,2.977120023961613,-0.05184701286685695,1.3652533780145615,1.6943990145824877,1.5601770143149625,-1.1932111979529354,2.216405458410699,1.307463288896243,-0.9551713759474622,0.6678839640123625,-0.9392408505814943,1.8403444076908846,0.3227740920180001,1.1549041872126447,-0.08635591987334819,0.2854447203865226,0.3820599327942947,-0.4094123027215874,0.858886856259837,0.5517219538358609,-1.0056042676790835,0.5714221752452568,0.3865576018757637,-0.5926209213433201,-0.03739996280702319,-0.01609190170534833,0.34747570391282884,-0.2486398681181422,-1.200255011705244,0.27206424704680005,-0.25094666053247916,0.09055264713226442,0.8081739019099522,0.5624900941065116,0.028961107714107367,0.0715679771433526,0.057958696741585485,-0.46371203407070827,-0.024782987818335843,0.615861438141224,0.030713175531976385,0.0995637554870189,0.07504663612593278,0.14018609262621476,0.14113689002260044,0.11991273085119648,4.095679394,3.504320606,3.8
-141838.946181008,-2659.5492558907617,9373.372055568654,-13444.599378969895,16246.947087980481,13151.17017882576,-4536.232884230844,-472.7332716296515,-126.40015470762619,4.393715157386434,3.3233998520957684,-1.2252770390962533,-8.157478025656976,-1.052126402119866,-1.583378706128039,19.528924912866223,8.02735345890369,-12.255762239962703,7.564429864233213,-8.584049423836577,-12.232692654394889,-8.599302899094676,6.693281865996231,18.56367885420661,9.22199330036508,-18.833686972994506,-6.440826403767886,4.185533992874661,5.4685577319103755,5.373537245806821,-7.862539922274597,3.3351755572366613,7.15050570402022,9.024675050569002,-6.474315399199061,7.678437709581755,-0.05625730039233918,2.0356342789235677,-1.597980410515862,0.8376849837948437,-1.0284763876951777,-9.030041921548642,3.9707541957284707,-2.727745569065891,7.692661423621898,-2.560436765620194,3.6641202479764305,2.243256312709051,0.4308053180727014,1.470021538780203,-3.534728754204037,-2.7065829133480275,1.0195630714018742,2.032738802252774,3.1142390840324006,-3.3700648359201186,1.7209802284713274,1.3857896462580546,1.9052789234243075,-0.1445523256025338,-0.32110330167482226,-2.055027421978438,-0.07358214625211365,2.264070871443695,1.2212266289427782,-0.3420959833509363,-2.4119057346022195,1.0971874149604015,-0.6090646080284574,-0.2268050499879901,-0.5467722937799638,0.832177136524073,0.8624925379660303,0.7451417156524972,-0.08587166252281736,0.42172171152091736,2.463485843652496,2.69854635958083,0.19098445180010157,-0.9392069196974768,-0.34001889915284583,-0.027601586648535292,-0.03995173617686179,0.07547501061374173,0.3913554987002638,-0.0008827073368401874,0.7126038916193776,-0.5260045125972636,1.1127205203024604,0.1517477739172696,0.7695220814817048,0.12634602342238596,0.07640171174160085,2.637035504,2.190550702,2.413793103
