fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,CIHigh,CILow,MOS
-224695.9003351929,12602.154994221608,33152.34357549862,-9109.3078956616,-5791.288493951846,-4210.665215129071,-16215.87840034548,238.85161407651063,467.46689274495236,125.22359655279277,9.303360402529693,-25.586121401813728,62.29555185651153,-131.18148700603456,-2.09587894511145,83.8651887480516,21.625826910211746,26.296759655862573,24.747721396102378,65.84489677055511,23.378848512640438,13.495449945593082,-12.106142142421556,-1.1247383803566489,-10.449580479912099,-14.521965018808677,-3.0948774037276863,29.81224973522551,25.439040118519202,-4.07791807573726,-2.500491548040889,8.3740628312524,-0.7890123313776566,-6.465872760660568,3.044962691414403,-15.6876901754232,-11.267650245234417,-5.797784577939517,-1.4130924350989964,-8.876604619582002,-9.729097229509353,-3.191745608738071,-2.2861714154918102,1.3244402423192938,0.4528659111155856,-4.169811830040603,-3.4856530984887306,-1.586369609314423,-1.179901384896326,-0.12448517184620639,0.041538714983281703,1.147889770525717,-1.2209814101132352,-0.053143442794481584,0.4517435374833381,0.4775994916995042,-0.3808099484690841,0.798873162170565,1.0339672446365245,-0.0647692208935942,0.30549999403308675,0.3790317489660426,0.4028210029390623,-0.2970024735929371,0.1049303135956834,0.02412983781876641,0.1554135465197483,0.0015290718037170839,0.04294921632752175,0.0417299608565084,0.16622238166951572,0.03250681846960094,-0.0352091497529397,-0.0010818191714670985,-0.0016152871547304422,-0.08566704154495494,0.00041773754578408774,0.013174515670785166,-0.15358595155207835,-0.013056559294656003,0.0668712181887856,-0.031983112629676756,0.040548971934023015,-0.15315270680330162,1.659640274,1.271394209,1.465517241
-112286.88048184243,-10143.051270092563,28099.825686459815,40923.7862258544,-22708.15162386433,13738.455208473924,13930.23784837835,-223.13532452867,703.6857017932044,-142.79002167462883,67.54557595556801,-69.34944794095787,-33.05879193839607,48.623544421489584,-93.82880396113956,41.75303364269544,-77.38609208074844,8.747825480494662,44.987035358457675,7.195595482678118,20.488371458572338,12.335030842819055,-12.383080694515929,38.65952006812259,-0.4392901037090898,14.544569490540045,27.85162470656343,16.946888389500668,11.900026620171381,13.417839067212078,1.2199453188961198,4.182848889570801,-11.14166619754402,-16.1042364303869,9.425059102726273,9.165390949751535,8.716044553233926,13.280085447223243,6.1963029546223565,5.743501351402474,3.2261387783804985,-1.9449421926491726,-6.788991447535272,0.06251914472674033,3.4577200099925602,-0.6457566451004227,-0.5087135166550873,1.6074121309886973,-0.19874538444821482,3.26417904345263,-1.2443568672359027,2.3069862146625417,0.6087690752899066,0.10535455171799604,0.10459719472354796,0.08143709788307198,-0.485113072271012,0.01819498459545178,0.2534203622711689,-0.3638074540264899,0.18102100881889455,0.3284614939842956,0.5248405938365949,-0.028270828323560555,-0.33933206158568546,-0.2426451781568229,0.07706321301083294,0.10892331850739105,-0.07517946527152819,-0.10216955731547198,-0.17363959300461848,-0.07215553223709854,-0.12132957446592982,-0.02994056341444632,0.051226090095100055,0.10846210588035712,0.11475073030121903,0.015513119059819377,0.05061849605994975,0.0051718001354202495,-0.00023775128769466312,-0.05695822438924847,-0.035137745321860606,-0.028088234330058554,1.786571514,1.313428486,1.55
-132848.5250876094,-15660.234905786849,-854.9481043551074,1257.8418659100926,-480.8777153142183,1352.4826710629914,-2563.5627251399083,-475.2885060780957,-172.0089959784996,6.870479257283542,-4.324111923560777,15.588587155293423,-3.0343758610117177,-2.439237273621472,-5.711771804380581,0.306523842852358,-2.523787439047328,-2.9083901954798215,0.9959513080997634,1.9023267550420047,1.837309404772161,2.408581927720812,2.9520436894389457,-1.7897027147674804,1.7076636758409567,-0.5735468395240265,0.7337486053253784,-0.2655323644474801,-0.693116109522693,-0.7280420331924313,-1.2276583655137392,-1.5197419265682337,1.0493106375343273,0.7506724143416028,0.4992742936964391,-1.6090076865095368,0.23323389995163998,0.21900786143775325,-0.17412464994463964,0.8964759609114594,-1.0255690226934315,-0.045361528816324936,0.9515436042743826,-0.42058804676546013,-0.3596773449100921,0.3641263614048472,1.3947574920928745,0.5864061557308965,-0.4573475841297416,-0.6302168892847069,-1.263431228382085,1.0704559876920998,0.67757285183765,0.2578451564127123,-0.38921678476496957,0.6651548248741669,0.16595269060168072,0.9167868348915604,-0.40355586292329876,-0.0013269681732444947,-0.23403514592552638,0.44957129954173913,-0.08479203822202815,0.6487446688031293,0.009438100894752343,-0.6625976474927361,-0.5941020477322639,-0.4191258408564427,-0.276875215822394,0.41641396945410847,0.15943940228359318,-0.10536277431346835,0.031813204328440085,0.1972445575862467,-0.2754984232437506,0.05107313717307527,0.0338542562316064,-0.3915218451922639,0.22167517053613728,-0.09447152611107859,-0.33624689346929154,-0.021529342316027225,-0.015568482140713994,0.6764801463718645,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.010044150302,-15034.833737703311,35594.79390084415,12361.328100781053,153.87096373499585,8241.562767211244,641.1976358956159,-76.31618228418286,-39.30417361458093,15.472178460051914,-22.178243544694094,4.590098501269476,-10.837231604353907,14.159491397068924,-8.507084596173115,-5.873684789210258,-16.915137626038028,-2.3700264520296197,3.8933670178186084,-3.355892810391653,7.852374560520106,-2.8114526532076547,-23.139495030172995,25.401755209709258,2.0757355352856015,-5.292683473891824,1.6050747049345055,15.686713485090824,40.275169577204466,3.246765179001804,9.589814844994908,8.812847728333184,-18.723612457922744,-19.081038910805916,-6.140339245470262,-8.151386467646114,12.17488184579148,1.2800232505560074,-2.375502790324124,-8.001274828447002,7.954362221922193,-1.3895440832907435,0.5434080339120194,-2.892973086046,1.379780611659063,1.4062785953981902,3.6791687621984424,4.753730872798897,-7.29609110478795,-4.341902275393449,-7.831373979563458,0.5496235225018503,-1.0425626964942767,-1.8327037020456018,-4.0306975265644605,1.5422026303995358,-2.4189830335186215,-1.0055899407621343,1.8412242948392064,-0.15042454424017615,-0.025073060007675146,-0.7126950767423226,2.025860236159126,-3.0397264203471046,-1.5276402913561986,0.7979627937464624,-1.8009774034217703,-0.7361049250203857,-0.824111812610076,0.30662556501442473,0.46953519121552945,-0.027421998797670297,0.9339408818051809,-0.8497388612942475,-1.0818182958608893,0.12649072566645472,-0.14439719654618377,-0.23424400207085788,0.7883276481634519,-0.164330477943599,-0.2277257497114581,0.35370450593159464,0.8334376675634975,2.646890722,2.056812981,2.351851852
-210408.38766419818,-10589.186562058356,18558.332244465655,5624.4594269507,-794.6837346567539,-467.65680175567644,-16380.694206654562,-696.2443749710806,31.585326501616944,-34.355697253365676,-7.1714941694280645,6.251107030603794,-1.847054433261415,6.672239463491711,-11.54495293244195,-5.674645384533807,3.156198382848023,1.612746235509028,-0.5242793834750489,0.49269100426199525,5.711287847012703,8.348020256587692,7.6183749707941235,-5.383155478684331,1.636488295093643,1.6419807585497117,-3.7889466501222224,1.0501413363543852,-3.558519621704999,-0.3341034900000425,-3.7298735254246553,3.616682067320099,0.3257199486423052,7.9287122881808605,1.8073773819168075,4.804849509789108,1.9471504530803851,4.907989360582644,-3.740724370524151,-6.12032220280576,2.3135948534982647,-2.24740926066446,-3.0597676023582956,-2.37486611998101,3.2494818147289486,-2.0894594480466537,-0.27093859753685917,-1.1838110917984925,-2.478531958640741,-3.923925422171364,-0.7071241782296206,-5.321733243981278,0.8266824535893776,-1.7675807242543962,2.166530606663056,0.194323899313817,3.658176290530634,-4.720445282964186,3.176631828472933,-0.90356247982357,1.2437654542734935,-1.6918827932801364,-0.8037759965934995,-0.7628130352920923,1.8286554378819886,2.850578083360265,-1.4023014062010428,-1.5469321489037087,-3.171171807103349,0.4507157192006608,-1.2204497621303025,-3.472498505407142,-1.3421928990678929,0.5891329998650584,1.2873970748038346,-1.1231063890392787,-0.3627305578345746,-0.8867447421614856,-1.8384247218512648,-0.35418743613834486,0.8013147854172091,0.625850418784743,-1.0095312720068257,0.22078878024437879,3.051922047,2.603250367,2.827586207
-125529.47621402454,-14861.666654886041,-558.129420375975,1292.367846296727,-558.8546736010305,1124.6558805516172,-3447.633221231728,505.83289613670206,-135.49574936934542,2.0092734304152775,3.784963283799932,19.008106918857077,-7.190987138341823,-0.26653986380550004,-3.776416152163237,-7.092042519115414,-0.9915414205898867,-1.3638964235823277,-0.5810144874608374,-1.0616899031753269,-1.0972267002329754,7.031221564670907,1.6801210408467384,2.1042201395533398,-1.370301485130386,-1.8159012980700857,0.14291480752675328,0.0542551401447972,-0.19086247509774323,0.33122403905191555,1.9553629551012934,-1.5758163069896571,-2.1042022613151716,-3.7478535859411526,1.1939061736925876,-0.6205916594431731,0.7269394233161586,-3.7654606871485283,1.0645373872467105,0.1844297402449296,0.08135417985998279,-2.6193809642669024,-1.411437249516171,-0.2676706201837075,-3.9226411798963574,-0.7388555342688911,-0.7444980432299716,1.774133043624678,-2.5839118004214616,1.9626340895297254,-2.5270792711906527,-2.863859337936458,0.04199731410633304,-2.2617701118791707,1.2857806880288496,-0.7601066545609814,-0.8801590815154441,1.4992292563129364,0.6496403417809765,-0.1470985911160779,0.578609900273232,0.6013602616171138,-1.448972937500978,0.22520747808679964,-0.5939160377028616,0.123087043023245,-1.6761067818895112,-0.0606376663577672,0.14587957432341797,0.7406374268731444,0.8298298746418223,-0.15241990506194916,-0.2598157386622088,0.319518779223722,-0.7386622571747523,-0.2796933600158004,0.6363252550391911,-0.3791433249094234,0.5127036641058769,-0.07137285332057285,-0.6614721130739554,-0.2742251848533044,0.33832146464586116,0.27184443354028165,3.772468808,3.193048433,3.482758621
-161907.17682255627,21920.515098349657,-32060.321462253763,-5929.498555177978,-1602.21085307513,4067.5121882095664,-1090.9575456890948,543.5168021508036,-200.02599856441026,16.43611841154203,0.6175629924435401,6.239379565735744,8.187626411888134,11.821647658333651,-14.095435410467228,-1.1192971310218014,7.516267951262114,0.3457017026036314,2.259465648441933,-1.1127426504415414,3.5664644987122656,9.460838240751347,2.55593173104621,-1.64113092737232,-3.8627189784631386,5.026882132529535,0.38868971337988273,0.024698367683236515,0.7608589263792979,-2.0747362246748806,2.260776140923743,-1.062307145808781,2.001172584305955,0.29760906350789856,2.3468849173172055,0.3318429421496224,1.2499321285553993,1.202610432748506,-0.4907516900319779,-2.6877281344505137,0.5392829238947745,1.2011986378186503,-1.3729806280254053,1.8269424472316085,0.4275936197498032,0.05424292176800096,-2.711635016824348,1.0182386996453356,1.388228194177636,-0.2930488496678739,0.04367853291964387,0.8623907703930462,-2.202456278313265,3.469435521576076,0.44480139467676894,-1.521349356629751,-1.4169727758860506,-0.4392637752250709,0.621448416750063,-1.0090465648652283,0.49622887203584093,-1.3168550008219164,0.6344266685153395,-0.5512463794905479,-0.024332814981391157,0.1660956487641021,0.13274099198944142,-0.18301730561097213,-0.6498272126827196,0.14388752086450132,-0.14978006303394265,-0.420682251651583,-0.4125711351223828,0.24142731092367226,0.199814656463025,-0.46554200573396737,0.19471507390766885,0.8661659707567322,0.5069042038810265,-0.21417503835906412,0.12220217427085127,-0.596928082659359,0.086074666965546,-0.5777928188098557,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.723181466863,20528.21915776322,10455.160721404056,808.8603531026176,21532.980623119714,-995.9787941438947,562.7196659981076,650.9751102140191,139.82773586577125,34.890445802344594,-27.06404670979439,16.754103564384074,18.517717547102247,-3.782926009704428,-5.362983368730255,0.8365018861034411,-28.30611383493417,8.589788241444689,-2.587684842708128,-17.56450240999498,-0.9640694207287183,-23.16870119399971,1.9201369214097597,-0.5755655550575589,-14.48960315717908,-34.437191325417366,25.020455211960897,-32.01517114090068,-20.88136655135594,16.07568590461608,-20.278220129063072,5.438382283284182,10.035708684835003,-11.105495356306832,-8.204654134150442,1.579432646837051,20.940832144376365,10.579222551219976,15.733694107711456,-1.85069229674552,-8.538972102672398,11.23411838197111,3.9573337668525705,5.496145992397851,-4.630771332988073,-11.687609537397222,-1.5941773998771986,0.4310782845848092,-3.8417830090251712,1.0366360241588524,-0.18016301213594535,2.111787736428079,0.5026767196007736,-3.779621035909195,2.656676117977356,-2.064220605149487,-1.2475911677056637,0.3624951912741193,1.1280142034034608,-1.1523554661741218,-0.18865341841057728,-1.55405792022965,0.6327636013752131,-0.43288131269001123,-0.8413960507947809,-0.3952840557718164,-0.6230600366024058,-0.353003054102323,-0.008674196234877378,0.5490905526303289,-0.3796145810982659,-0.40424055702488665,-0.19593509968045153,-0.25752557882499466,0.06125212237545113,0.22096626826769603,-0.17226870518598855,-0.39692159689975365,0.35305130444905186,-0.055088425779029546,-0.01564107862817019,0.029108000476843615,0.10639830948404352,1.765816215,1.400850451,1.583333333
-111800.11377080968,-4246.227563053489,-17617.129714996467,-2589.8765208456784,-801.9620125553289,2726.287268739754,1995.7596943533713,-408.01761088306455,-161.8957561706345,15.662825424640317,31.37743750453982,20.445702616186733,2.430080362758033,-2.268045871072964,-9.516184269852555,5.4445751921431835,0.6112593674357125,-4.398728212375041,0.033092310136639345,-2.559927882027802,4.120586409050627,2.217033114873491,2.0898908931426985,-2.2615150508724278,2.5844274500302626,0.0993617151997578,1.44246718456225,0.3900802673710337,-3.192337481533647,-0.464288807985977,-2.3490115467651633,0.04363223730825481,1.5455808044422112,2.4095606373108978,0.9511863001088935,-0.7154494494030018,1.0131780443489284,-0.22495840422388408,-0.9293435959868946,-0.37242046056247213,-0.2764217313793854,1.2330312549594966,-0.15422091188154738,-0.09540590861198928,1.371354185771631,0.9062240518252751,0.5945188073059952,1.8148266728290772,-1.3999253240871874,-1.7583081149240822,-0.5804656886635863,0.7417398527134818,-0.8252701067086925,3.6405635571513746,-0.016311342660810465,0.008106866116818741,-1.514850038323825,0.6645265942885265,1.3451593241891142,-0.21852550160595138,0.6174942958522712,-0.8032187184941597,0.5563338485110827,0.6691739614871501,-0.7668023362854982,-0.33956787408508377,0.34111724504727986,-0.14460193377526634,-0.11200188663178824,0.42589506225240265,0.16058756718265757,-0.5525404599016194,0.08624068145805669,-0.34758146770117937,0.43105229987857674,-0.4443252585895202,-0.39218745491392576,-0.9507572721543385,0.17419829394672573,0.057106444842770485,0.2597216045604252,0.4413559418825711,-0.06573980872594345,-0.11102952679197917,3.91045444,3.503338664,3.706896552
292511.2337699376,96535.42824215422,24718.941829645082,-3529.760690758727,-74.626195863208,-16752.65764006518,11140.14626275629,-608.2121212914518,-170.67625304545743,-60.78776599192017,1.637845562711638,30.795580921422076,-17.777872459466376,-3.2179292578621657,12.360465849826266,-15.383946532675798,-1.220498228927113,-29.26285130673918,16.519152290010478,11.061787352455406,7.348133969626599,43.04188776833027,0.03330471372365669,-4.794589756906424,43.462541726434246,5.2759491505657605,-6.0943619332723875,8.877333999859138,-30.650481106816205,-28.96255642731632,17.89977715522725,2.6036154027948477,-3.031457179064076,-23.349144626987357,17.358290875336106,9.019994877061425,-12.875213835067544,-15.691721316476512,-0.12244748388358263,-3.2499193121711576,-7.277027058034216,-13.162896180932,-8.873527016664145,-7.587170072472181,6.856969447189465,1.0386973354358733,2.3537677134707446,5.004459099644762,1.8761846835311606,1.7888775844329405,0.21846517185615416,-5.766577017998681,1.455162473922069,0.06178381614249476,-2.7999174943663627,-0.21292881750570244,0.6055624085834705,-1.4103332998282414,-0.9606505543927836,-0.07652822893797274,-0.9981247613147912,-0.30174295021198244,1.0259060502474546,-0.13327050863202816,0.527958342931254,-0.6270896292244897,1.9326249620985525,-0.45398194288077665,-0.2526100357681395,-0.6150051102996763,0.2557095988412265,0.40802271793681016,0.45715837999125614,-0.2585912948424462,-0.1843394072329447,0.1382987320870871,0.14949148725279493,0.1847594106149805,0.10466827334645545,0.010252203385952669,0.3358111904181956,0.15210660772970794,-0.09670916193078732,-0.11998244711690244,1.471686809,0.994979857,1.233333333
-226955.41816205505,13200.05831384596,27993.982409482767,15770.414877283485,-10973.793713670935,-11614.64749411044,-13680.870493588895,-748.7169464517709,542.8368189651237,113.3012839446432,31.77498732254434,-46.412162458575494,-25.79948829759148,0.6031019072041736,32.588827152289504,-7.44224988770533,-13.317254379212137,16.36746574204643,-32.393385218026786,-10.571169956583017,3.8433972231580715,-9.090434408824237,-17.326755435618704,-15.867468428794398,-19.808169077710662,-3.4234583893069606,5.917753848220293,-10.035751548111167,-20.21600545220607,5.705096737618214,-12.202159398354281,-1.3162628464174149,2.2092773095737805,1.8286296618167759,20.254759158080876,-2.832925100861949,9.957714775815694,6.275669309730701,-3.588460607361936,-7.401220770036954,0.4776409396080879,7.514187389160615,-0.9259745820830723,-10.489095627516482,8.66484628560131,-5.966160046657213,-7.61758198044115,2.68438855388075,-3.20701100652705,-1.2937055846395356,2.619186873294607,-5.393845973068095,-8.028155240376947,-3.7074693358946624,-1.3256090993408614,-0.05313155628089275,-1.154684011865458,0.4900224840485318,-3.831819639370453,0.6770823338770656,4.443035311994306,-0.8079828276645321,3.0198615092005143,-0.084735194552809,-0.5725433045360592,-0.9508314188421793,0.4070935926987594,1.3867993820362459,-0.9456013788332851,-0.13966436830472456,0.55880225925566,1.4853419933238465,0.10980008832496176,0.629673344102048,0.46012010170070755,-0.2569220583014366,0.23773717784630846,0.6304568362045393,0.9890484001246419,-0.3518249745037793,0.0723238576208993,-0.07673905175585316,0.24066893193376726,0.5621793108337809,1.945329132,1.488004202,1.716666667
