fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,CIHigh,CILow,MOS
344064.3178804671,22136.9969488187,46198.865962768235,-36004.34865211592,-17609.995609036032,39153.56283517974,-8098.219923997439,394.54886483075023,-434.3976439246333,-80.65005282475764,42.20017110211526,-51.13545359691005,-7.420633595305625,10.302442410574919,37.27141604236213,7.884802280493468,8.228667693343422,17.867407153414142,-17.83628236369803,-22.587471907828323,30.003457545132157,1.742321250128433,-5.549338122974719,0.8229952403790518,-5.716540482163163,-8.17277806682966,-11.187652674242406,8.640477848840003,-5.6282059156527104,12.386587320913605,-7.869297184613078,-20.719876889236264,-25.99333026896202,-14.880640520344011,0.7372528692333976,-9.767635592483286,20.646852329302153,-8.941585242798089,-15.084630703263525,4.123155083188936,-8.060749924781115,-3.564470227678726,-3.0651988098139187,10.75849050502275,2.881229658727846,8.619381363938185,3.526871564353452,3.5894381984898813,-7.702174637677088,-3.274915279098953,-3.972378123614555,1.1783985325436979,-4.331825177496801,2.9534186198171697,-4.11698270168662,1.4608292240087735,1.7203084951753391,-2.3268156734436904,-0.8520741450901125,1.2900051248244875,-0.820007894467658,0.8519858988904323,-0.9734267021851254,-0.5763056886268538,0.9449711241133059,0.12054902646684255,-0.5474942435417816,-0.7894399168300189,0.591066839960589,0.6529738290885835,-0.48673122312038414,0.13299773480219843,3.075559963,2.385978499,2.730769231
-48589.140470190294,-48122.913162874436,12805.278004868813,4261.973145525501,668.7992030794259,-578.9998940271179,3466.4788485305985,610.4194372262086,-43.993353459783016,-46.76478027366163,13.365235284119045,4.852627399648704,-7.184716822070023,-9.390005870302979,7.8381200475741375,-6.674207756645678,-2.117909055066089,-0.5824085046859954,-3.4705591418370685,1.2816075209548523,-5.8919937062293375,-0.6914631539595006,-2.7472073885080084,3.128369849086755,-1.2276222399867167,-5.863688945861558,-1.4659524928244876,-0.5063917374715919,-0.3094155750180323,1.1690220174349497,1.8318469488167946,0.21499236243815156,-2.830787295824605,-1.7909544075320807,-0.5502485683856386,0.49379264505706777,-0.12126728728349269,-1.4554987803736295,0.6221050787727577,-0.32412774926990695,0.26282745031319577,-1.2035076803341993,0.30278555975753274,0.030340368775368148,-1.3114514916530864,-0.329017210864602,-0.14914816810429565,-1.3449230785594852,-0.05032752062370602,1.0023508505809104,-0.08766203275278116,-1.3997340764191948,-0.03865723480288735,-0.7040565782252877,-0.15290131949210975,0.38617935804908915,0.8257512964992404,-1.4596741159166238,-0.2766756424789084,-1.067548111863725,-0.5845086131249305,0.13793095304046676,0.6134199104125814,-0.6811161990201028,0.9828477981483069,-0.6519040203339626,0.044613400635189336,0.7318473175159884,-0.09481779783368273,-0.4309434057994296,-0.05657936234078107,-0.28771066394464645,3.799760206,3.165757036,3.482758621
-166880.55042359006,30994.27516391464,-30775.68262241347,9759.988005768717,3638.324367451996,3951.8807625749914,-112.26104296583951,554.1667178082926,-183.44116162522127,39.91476287966634,-13.68084603929811,-22.043396513789705,11.93438279453197,16.674211423652128,5.2172616003047185,-21.66148122831109,-14.838502010541472,-6.320480964630346,-15.44271920210754,2.430849129393054,21.28471335025866,-14.174533867386794,-13.387027837731816,15.144310948027321,7.016996434570955,3.0866282301187504,-7.616939391749511,3.3108530892019146,3.050082797794255,-1.1333925813934418,-0.404410469829943,2.2961074566286968,-6.767472339324101,1.7243717896566109,-1.114475134265744,-3.4653946379471776,-1.1745062037342844,-3.0891714229630005,2.790301471354608,-1.5930484249313144,-4.835752620850147,1.5163023948035603,-2.495545543305074,0.9110766813313385,-1.4157543353960018,-4.903988741534856,2.0410742719952477,-3.0786502622554934,3.357039707390741,3.1891581839658074,1.010190245118606,-1.1328235698984366,0.5064438041802158,-0.8941157741813631,2.640521417335943,1.8255288490172525,-1.481318482246261,-1.7722892886031174,0.5298934648612497,1.5882176924626288,0.4993296703854697,-0.7755762939872439,1.1850057422928728,-0.13293410373491707,0.8446182764965736,2.2698514902014635,-1.125582048124119,0.3962829008256504,1.0597869313465975,0.19821814148279354,1.615621094177392,-0.3027219519333905,3.523768328,2.976231672,3.25
-184052.13990181382,19156.95157361587,-9777.272752282573,-2871.8654300375288,-16308.653475035477,8076.325763280235,-4610.203023846853,-505.38231839108295,-143.59977273013698,-10.097378552807143,-8.24800240965173,14.303307019146635,-0.9701795677456108,-6.599778425068743,4.583223218854635,6.370959926531158,-3.723352512937292,20.56011429226698,-2.953929238517034,15.013100478445196,-38.549541539284576,2.540104676281767,-28.948147397761367,-5.961973558406096,-4.472025642082882,3.6681418605527623,5.436424898069954,1.9461694891676187,-7.2552442864129665,7.014681451493683,9.48231762941272,0.5807502277856267,-3.549450912770049,-11.184715426230678,8.480609445043266,6.788047904173853,1.5374597232998488,-0.4118901405705363,-5.3519580053552245,-5.645772476408415,5.030343895603768,3.0062227335619522,4.712124775871263,0.3658354084272577,-6.932425750450632,4.1388545715264495,-6.831049273416161,-1.9734139556622285,-0.4752123710160681,2.2093551027142673,0.6856763975984748,-2.6501489967319567,1.9843736149713058,1.6058201255213183,1.2399303469165721,-0.7738136559640234,-1.4320397873379958,-3.069992516772721,-2.606392850698631,3.0976541301431504,1.300426759326424,3.7300788733136154,-5.068024910955698,2.2579037652350986,-1.0779014846374004,3.6167703662986947,0.566975759679701,-0.09959794833255593,0.670231008129584,0.07845098315323264,-1.482915964553453,0.535820812535997,3.28166657,2.785000097,3.033333333
-170157.87200199737,-15009.35283363881,24267.12235516199,3818.4732466564947,-23867.429968744447,8942.57640137257,-3805.3939225284585,-479.75997762807856,-147.18345801622493,16.795026804116777,-1.7739013267406512,0.8064359047145218,-12.859875316109044,-1.658903986730004,9.037074262816132,-1.4049218340536698,-1.1440856144136378,12.920733766310814,-1.876169281878749,11.747040967812918,-23.205617503303397,1.6977707375964344,-13.288346960241727,-7.873149915228503,-7.038378509596493,-3.2631496278676284,6.561469143286206,2.4169418937566776,-4.09468872501127,7.110673691736253,3.8657621196566385,3.3872469670113015,-1.7597536132436655,-6.152727727551313,3.077033516152653,3.38814318805935,1.655465610428674,4.8483747570228655,-0.5408063738849154,-6.6655898473487305,9.702519162492548,0.23535844217026813,4.321648287227376,-2.2957934811197713,0.1585645341480336,3.6490922452115497,5.173003094952238,-1.7148456564472518,1.339338655083756,-4.373291880785169,6.650155626565467,-4.416704136106196,-1.5447489933609875,-2.8711894018607063,4.128853167677097,3.688035286096746,-2.5975257467630017,0.7855598438974483,0.8278455887748793,1.4881563177127448,-6.3332829239330914,-0.6029908369733793,0.5593061470456433,-1.8283087407573464,0.14210558741125032,-0.7098834780207053,-0.7661778134894095,-0.5427336095069178,0.6784648720087416,-1.0160825621650995,-1.226938290605952,-0.737925569995454,2.790403103,2.276263564,2.533333333
-182389.01502354725,45316.29406605402,-22849.537328774953,4182.85742004821,-11739.308752691031,-6948.161866914665,2120.738012133411,-502.04358009917996,478.6365805586099,139.2154205219359,-21.07703089096593,29.931553625117015,13.50905752060059,-25.618146970196822,41.321912343835926,-30.814297449844453,-67.61307626009805,14.725430251753131,-11.119663629813331,-28.269444123969993,-14.234824855347863,6.399470740498543,-1.5387232439560983,10.588573985113074,-32.22699342186889,24.831251608687882,-3.6239877279695665,-3.188240662950687,20.586324198813305,-8.074794273041482,25.071510853599403,-6.122115704892151,-0.9054177860248475,-17.09251214298703,-17.622075989155267,-5.247517904486078,-9.8582675541028,-1.4427183146013467,-18.07371677462731,-4.264820333250086,10.790814966537868,-1.1757908937777715,5.6337227597461474,8.021504040793866,11.416956737847027,-1.9188358216390369,9.71895820844927,3.1963004681844462,-1.4798535091258396,4.0115577081635285,-4.722461549527473,0.23422387505273032,0.2490468764466583,-2.418558292409726,-0.42473934629929544,2.526989511895847,-2.35244108585962,-1.0570061359446354,2.3666845466361845,-1.1212050536706817,0.7730820144199202,-1.2806871019466803,0.707827874198286,0.34664384802204884,-0.5484023526331434,-0.26578497539593393,0.9428902787172955,-0.003057176430511665,-0.051320207200029846,0.30469703078102545,0.2718586107121852,-0.6054439155345871,1.868626477,1.476201109,1.672413793
-102740.13104542728,-3260.8968369164695,-17240.388383106907,-2545.415784541498,-898.1551503660883,2443.771138859458,903.6443111187324,564.9472035098204,32.157538417047284,-5.411818633600618,-3.9200909075081785,-4.206651294904976,3.7382153757422043,6.285509097766224,-10.894706910994863,-7.5590522378719776,9.189933705200014,2.4896004420298397,0.9871596396941265,2.004769419023768,2.9324546547952957,9.369892071222807,4.2651148547180995,-2.584399095866923,-7.399561873853078,3.94672133793657,-3.3462753585555842,0.37098143407272927,0.28863547430335507,-3.356363159477961,0.7637671635261764,-1.479195795987922,2.074578067463691,4.237759856137509,0.7011107730359736,-0.10453926823395346,3.171471403139986,4.295055680958658,1.0800783758776367,-5.089587171743436,1.4468539570101715,-1.3401117907062885,0.20779047882663892,3.0118469853288405,0.31011052768341524,-3.0120240117312114,0.6015479218471211,1.1051650607948387,-0.5532398222496921,0.5857821528274846,-1.6577801037466824,-1.1104208152542767,0.709369318052255,-2.832149081157359,0.15144417905883661,-0.9946007571376789,-1.1401195005570417,-1.2720489008598042,-0.7821126548961038,-0.5295408364525972,-0.035959270408375085,-0.17535691209124052,-2.4129210985368466,0.784726202117163,0.2775916061947342,0.000441126365352128,1.6328228518475378,-0.38992815480589554,0.06443117804218085,1.3682871779284027,1.32539420502023,1.1915359951204088,3.720526178,3.246140488,3.483333333
-191915.69020242392,27885.889161593554,-8528.711275313604,12819.668571447006,-11036.567994416551,8036.7136406434865,-3312.801346626926,-511.20550087285653,784.4122640943483,-74.77838220422059,26.132624763578267,-33.04750161241227,4.9295143870660985,3.917340133652424,6.278201016626187,-35.18515119485084,9.355575834891358,30.58835872284391,-45.78452695432475,20.773050233257923,-30.7946461860607,-12.983379903592219,-32.146537872566405,-1.6827061075190564,3.0980660116255607,17.24794605134072,-13.98240735284458,-0.004470655328419163,-4.910313785706496,-8.011601073502197,-0.04210078236743466,19.53347711375284,-18.399039813831628,16.82644875714021,2.074583525631735,-6.934634917770506,4.268759715881436,-0.6726531145920881,-10.504501576944193,2.4416236610588897,-4.3273456231151615,-0.6287805121946939,-8.796774613667402,4.524466338593504,-3.9105337260804593,-2.9299237433063365,-0.9132117069174314,8.809009874118074,4.7623727560240665,-0.6938171470474099,1.5911637562754708,1.4823684212773405,6.26076728925247,-0.2699473445727272,-2.7379568954819256,-4.617510215895164,4.789641759578312,4.387108724338383,1.4581961139027444,-6.043403447765882,-1.0678602956170535,1.1154626332808089,0.09308691128733197,0.3902662588506028,-0.2418190000080578,0.31346505878453856,0.842684928413872,0.2609172031812505,0.04546423749426167,-0.21459464764228575,-1.0550815692538875,-0.6305995986304878,2.518109498,1.948557169,2.233333333
-77647.13002551907,8549.655974164756,-33757.39842326645,-6355.23452582437,-1261.7264214198003,3685.265017306312,4948.850848655325,625.6334578724508,-95.57881018906728,14.085178745854211,10.025177252916416,1.3096927618583576,8.266546724760829,7.851410453500544,-11.00546712713724,-1.1692747995420603,8.482481164687673,-0.17340500555244576,1.010941659332891,-0.1884921819917003,3.266604725869542,7.240605473884223,2.493116465545003,-1.9611730378060914,-4.68161695336736,3.6525540540859733,0.4021036947425528,0.2232573466576736,-0.8863171625474354,-2.256990236359889,1.916308431720673,-1.0304562716821901,2.431075916369176,1.390528037662511,1.6608275768296847,0.6718960057424141,2.194408194556057,0.7840406599427723,0.5937054435909956,-3.6390785597367263,0.5298000656209624,0.155794619261581,-1.6201612080402956,2.30856451549025,0.5822423939207464,-0.20490251336785584,-2.021135206637341,0.9462908577458676,0.4459117930888975,-1.209962326641019,0.28713883277241226,1.0342864400159644,-2.664189128733569,3.2526572199219097,-0.16898079216587222,-2.5009373669666073,-0.7797280690036372,-0.22023503561814334,0.48099473672147475,-1.2892866142094197,0.35162382466774683,-1.516062613082776,0.27574102824362345,-1.5650200650528119,-0.2624285705367409,-0.14500734232250295,0.26779792996650625,-0.4890201243349711,-0.7343454038388716,0.06661988411917599,0.3777832671108857,-0.33517470934687366,3.923636291,3.335622968,3.62962963
356237.2765391954,-8646.435842463323,22395.1553660633,-2283.4749004123955,-55927.04339150954,12311.989193696187,-2476.966342429973,397.7494867270917,-6.6255993196143015,-27.837099055994486,1.7133471230713158,-7.817766445423652,5.973714311676742,-16.23377007244341,8.630084015478316,7.732639783547073,-4.010720629832749,-8.519049594698588,-16.88798090066638,-19.549338297023954,15.578882758940495,-7.615440041687962,25.60844635285335,10.002635647291799,22.57077515564354,-2.2503035076861018,12.005558720033918,-2.427426728729494,-2.6204751027186934,-14.950185012947918,20.969340006280092,-7.817250163442636,-4.355263740286882,0.7560738413921182,-5.9819556277021135,3.7850784939473368,-19.56956515630951,18.27387393717009,-6.6414544053503155,-10.772532212538444,1.275790324219141,2.523751884948814,-2.1732841728543986,-4.333288151234221,-1.635790112042959,-3.3413932809790645,3.6195449532463737,2.7019006372942074,-0.7241188840390488,-4.577010181140425,6.910407041487015,8.705516735658765,-2.54693602777025,-3.210065812258603,-2.2633856390155285,-7.354510309656249,-2.1503737591232723,1.7338656318327028,-2.2170990268316477,2.0336525786045607,0.09824171733714877,1.4530558459736618,-1.0751862701477284,1.0086208405706558,2.0465553293183802,1.5596643472612415,-2.452172922093048,0.19459445283344196,0.1461904034454271,0.06043369095380732,0.13442584122946757,0.14608629908502196,2.486585659,1.977700056,2.232142857
-156359.6115113123,-27291.7133207277,15718.158086640713,5072.757504565784,-134.52922290833422,58.97966703949644,-6808.125064963951,456.5535438276162,70.86037921276163,-20.999651911440324,3.4467053814263915,-2.3617067623584567,-6.660883643783946,4.926130240408652,-2.5279290472760296,-11.648668609132166,6.77428026920073,0.18936985203510173,-1.910960061314758,0.7677255660594572,1.2696745667506872,9.249557180977774,4.830064629371122,-6.885711961110649,-3.9263089759752368,-0.5500926761341133,-4.345571307622583,-1.2356269417456733,-1.2535079309896764,-2.5187276392324804,0.24214422214607328,-0.06568733770502656,-2.609441316683673,4.372022434068851,-0.9611466809465208,2.3610646152107386,0.8868942704629099,1.1386778643839923,-0.3965359059175177,-3.5301321917828425,1.2669832186333703,-2.2770273354142985,-3.5535345816279267,-0.2501775118145071,-2.2342680620350444,-1.8058057790996382,-1.9093023675152727,-0.8312218519696928,-1.742411037536881,0.9989757338468879,-0.6215305660963928,0.031266363604091456,-1.2876265581088018,-3.173654261675911,-1.0721230124821632,-0.8538614824718963,0.8233564115314794,-0.5406494047857439,2.6932030102559916,-0.21703521188089717,-2.4752782139630605,-2.052755382360013,1.1900038679058844,-3.243569169035795,-4.880226784640833,-0.24792080326964303,-1.7466852720184944,-0.20798239751374922,1.908053163140481,-1.6343263907699297,-0.5184111647407803,1.5608060583549845,3.636244181,3.018928233,3.327586207
-155979.93954931005,-27251.677865100577,15730.910987404297,5074.575049129354,-138.75146089453537,48.35510017481938,-6854.922636002817,460.773119728737,-133.47158154919197,-3.477762025312594,-14.27866965141584,7.903232987542855,-8.590029457311923,2.1265987459208278,-0.8924150486153659,-10.172246124550012,-0.14691863801634933,-0.4351488404759133,-0.39372452212828324,0.9405724939529341,-1.7853406476498699,7.072429244122006,2.264544817447819,-0.07556458772161358,-2.669654714639803,-0.8003830313667001,-1.350625886750203,-1.0654500544091592,1.6847979559665842,-0.5325157493731355,2.0444033707596767,-0.1246742125562525,-1.7907589066319232,-1.4269566739404256,0.41551578271641,-0.6282543007363453,0.32601948130867087,-1.242266835578307,0.4058785724289316,-0.031616567330101944,0.6073140563379827,-0.8121348757650848,-0.21034011454646062,0.3796928460344034,-2.1774491198520076,-0.4142123116717662,-1.6161680490912962,-0.577937737832681,0.9595932364569656,1.085379848874232,0.1335665467167719,-0.3456237358805457,-1.0052259347572587,-0.5495548880877689,-0.03824039950232109,-0.7168919375507878,0.10441937719139208,-1.594950217425932,-0.5033344471055462,-1.0677111182101442,-0.442571838683755,0.009812882564962353,0.162058472927678,-0.8456890609201281,0.8105949915183064,-1.459004034714918,0.10503753431623251,0.4352332018980622,-0.07298689723606659,-0.7686352359178886,-0.39895772472133795,0.2574028194672108,3.462234023,3.020524597,3.24137931
