fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,CIHigh,CILow,MOS
417683.28306202835,16487.851371330984,-6916.163849700211,-40782.241724608844,36560.347419327954,21398.048467172266,-5700.180107221119,-606.5724114733732,-136.21461304452927,43.04375297365894,13.201917333419468,-3.3764154227094507,-3.734955693671834,5.70765541452794,-4.979619318664186,6.428610860868912,-11.40864373375063,15.661048933026228,-12.126556562093011,-5.065418301443208,13.125299038224389,6.236604828221151,-8.94681656376145,10.95495734428536,-6.1575761716682695,-1.4143355300968168,-4.822063107161025,-0.3688665374679227,-7.447976180304226,1.208532266774056,-2.085766429542266,0.414500952364327,-1.2279313300601908,-8.954214786723506,2.3622653813681183,0.7173437093139653,6.812758401918723,1.6425620352580705,6.270297949247955,-4.664375122450724,1.0277996601291715,6.082317408763709,0.8007058830875897,-4.505460719969896,-7.518547259796158,-5.257642506580982,-3.5169024823708,2.7833674065425966,-5.1163091322357825,1.8914429648803563,-2.4574687819543946,-1.9613510110593049,0.23386520104611025,-5.5431459248254455,3.9234108597794117,-3.9315843252525227,-3.034736528123453,0.4442079110236941,4.306952242243604,-0.26218479043674575,-2.696636853314598,3.0643401,2.528252492,2.796296296
-208656.1098366185,-10399.087565069489,18626.088821366513,5632.565155430354,-814.0445660093443,-524.1586296290493,-16607.51964649731,305.5108486855504,-240.42475406920678,-7.818744417697191,-9.840421463420144,12.025059064552433,-6.193976346712484,6.581828475239583,-4.925534856572603,-7.393495848263559,-0.47732950639543975,0.013568981157717899,-1.8263028819289395,-1.7667518754617806,-1.8166823926103561,7.0544968709609615,1.3901250427564615,-0.6835913102693031,-0.12457583852245908,0.7149642904224619,-1.2770041945515165,0.03428294461997717,2.7683737372180635,0.8881622034184758,0.7250513211667371,0.8935098133157208,-3.0960451187178157,-1.6340627302024475,0.24836308690738657,0.6504534632552893,-0.81942186738279,-1.2722340748089418,0.001332707244052552,0.729045503736121,1.9665140987715264,-0.22281517479537732,0.14765479313721727,0.05717521241103749,-0.7752176929473494,0.20895140051617936,-2.572987079861202,-0.2753770999879356,0.21639762230696674,0.5659415838998121,-0.18590190629969205,-0.0571460172449804,0.1204624857994857,-1.5703094910113538,-1.1462294337404877,0.032455435840359315,1.4562051645580512,-1.6161909947063424,0.503507500360793,-0.3235335592762705,0.44313981180764295,3.109396031,2.640603969,2.875
246964.02876949642,-52399.61725118446,-3015.3419901188477,-58.39018601238579,370.9278399498678,-3879.7161249564188,7490.1729249516075,-407.1442614310396,158.70030977489174,81.57322257127389,-17.72962805454591,7.7823652901038,-10.773471853310362,-5.429403336282231,-5.346116480577474,-6.8534595803985345,-2.405631897999779,-6.417690596720785,1.0300119888560897,5.566672597713832,2.988557509296024,3.3053588950473483,3.826069950576231,-0.24188630309934825,-1.9583102224730526,-1.3360235678209613,2.4035723229795534,-0.6727987013976376,-3.3083225568924095,-1.9606165017395458,-1.0983197124871817,-1.1977898603863568,3.852086475201393,0.5880207278235525,1.5685167633673396,-3.6940687715476543,3.433631147856615,-1.6153604926216043,0.24204038240126488,0.9704087998644668,-2.167419286729611,-1.4222675306816075,1.3003941823845824,0.598190655219145,-0.09772719574598733,-0.5181020350077905,1.20106908471124,2.162660534362235,0.07798564559258343,1.6657378151913789,0.49989942175257135,1.2635750888989974,0.15552686743196192,-1.339924482154009,1.3155092762085097,-1.2538020732185877,1.214313951153758,-0.3672744627539921,-0.6202264553551134,1.0101926013141034,0.7102842488178224,4.586922149,4.190855629,4.388888889
102995.09709901222,-4346.599785653923,-33710.42896957727,-6817.721536319813,-1229.558589547078,821.3302906853224,6582.007430683449,603.7399894018042,12.769232326417413,-51.51186755309436,9.856188658612902,-8.825302522286393,12.207246186847396,-0.2059069010772899,-2.665077364781165,2.7802922914907384,5.550647554335039,3.363533983373356,-1.9882013712774582,1.0274999939639504,-3.0274397032278717,-1.8191891213557105,-3.949843548070257,1.575436778363522,-2.4060732249990546,-0.5195065916502891,-1.2804745440820886,0.41186940158787516,1.4742532499877834,-0.207854934784467,1.8393648208185749,-0.6917317003903625,-0.49385507680960267,1.4874354970213879,0.38340065547410224,1.555194946603714,-0.25606401701289294,1.9594598781944697,0.9796523047088355,-4.396756129716919,0.8503068423396741,1.0841318019770707,1.0355663172800909,2.1137362345141706,2.0480171327485803,-1.0454667166609466,1.7538212914665374,-0.34263867156736644,-0.6686159039417262,0.504624373654684,-1.818929951640755,-2.365287301291447,0.29300901045891575,-0.12454436037707901,-1.00616920334731,1.2678800519228257,0.36612352142498383,-0.8265718705871876,-0.2638525600580405,-0.6232664528573201,-0.2072264399240961,3.658971212,3.055314503,3.357142857
-126571.562891848,21905.741775528615,1497.0751847929523,-18507.148546626137,-7891.283239724441,23158.037151553155,2067.569076695755,-362.5843055888074,-287.5522119890532,58.06556910334572,18.715083725964863,-13.325620125323288,-8.601402231953521,-3.197722463216275,13.096922888526318,23.811514447130133,13.07319214426908,1.6531879378141545,6.809505558566011,4.890192667280957,-36.673261711403455,-9.974926421758465,-9.670578796951203,15.690150882160024,2.6706940481110872,-12.001883661493551,3.7246620683760656,6.715007322577452,0.04872255196216878,11.516688753968692,1.3081478701257558,-2.556136984718888,1.2099540119249608,-5.622058944082902,0.3277827183807476,10.966059233232853,1.0696631985743235,-0.40273740374059563,-4.995207924319533,-1.609362098309368,2.8581322387132047,1.3219883065187124,8.955295319703707,-1.4006372126099593,1.7698195378440333,-4.030556699408969,-0.9266561607982873,6.981404977285881,3.9479621369191173,4.627105398140543,-1.9620739918346386,-3.784780358591652,2.17865126922972,0.9120856467817772,1.5327475607430194,-1.2552521186037566,1.0526752487491384,2.4335290485493317,-4.52686117740311,-0.32116128297053903,1.2512180141675242,3.665622055,3.092998635,3.379310345
-190387.4595414203,665.1960614792364,1843.7495985844062,1792.1233377805102,-1105.111349402156,923.7206345796797,-11754.647097311086,376.9484135579116,-162.77129202950007,-6.987017050863423,-9.247605938083648,6.751634205120839,-2.7864460865703142,8.480478811046547,-11.37473007239399,-6.354924814888241,2.6378731263555117,1.9301323965345774,-0.2074153540495627,-2.8802683878017468,0.40092354401618174,9.64365989605263,1.2529514104710273,0.26447178161240353,-2.0307530516223027,1.7812280991598912,-1.0866054963125045,0.2497888252688092,0.44474623236937494,-1.3031333917295633,0.3970468250616989,1.0390032144789905,2.364535918665553,0.24124740587137816,2.847691700839815,0.6446068509017673,0.4677386231720415,1.8629765962683513,0.31236079516690707,-2.3932395949603147,-0.9503318980067058,-3.115854468087561,-1.9664411798040098,-0.7246547759172008,0.8473923836113032,-0.7297538300760409,0.45874125641748426,2.0013400206510616,0.8116706753404304,-0.41200815742127295,-1.481656482480546,-1.9715439931388772,0.8381969318834603,1.097878005550077,3.448914301865719,-1.555516826093416,0.8163208919951825,1.2694988414340724,1.050275243307669,-0.5624297960337022,-0.4747892365445828,3.249159055,2.784174278,3.016666667
39461.28155597659,-2386.8508007154105,-12023.367783600754,-14807.112479390918,-1732.498981293277,-40039.97942464468,5534.497320894488,408.5692773821536,-286.26502529349244,-62.29483909561196,-18.792488776309668,-27.42869315419461,-1.711148970670479,2.43300487341267,16.47660565217209,10.584550153235948,3.996714370047424,5.297877873305937,-0.5152305439374645,-1.4716305372449032,-11.027685344975465,-7.105107354172627,-18.31443665053635,5.14502341382301,7.158790906897859,2.8827321592966118,-2.958272637891152,2.0495920266994276,-3.739027076673632,-2.9263221981840526,4.720376035270991,1.5180403920182342,2.746088907089739,-2.85774300279698,1.1756796299178465,7.31576715734643,2.1363585939746472,0.9925112882267787,-2.597013060623415,-0.13966061148352907,-1.3379568190936495,-4.126936980864635,-3.80954313623435,-2.1745109782181737,-1.354081727346546,1.1368722164034126,-3.4994302845251983,-1.6459045039994535,-1.4318453923026255,1.7716039706744824,-0.7648961451453279,5.013385673244591,0.38312499280317447,2.5523734361173904,0.562088365918708,1.593700397378781,-2.037686737199757,-1.6525149783583162,-0.19899916294032857,-1.2790533875215107,3.2553129518951804,3.09915415,2.442512516,2.770833333
-186353.742503439,17582.12584796302,-12842.859811632212,-6888.575992448618,-1768.0394627314524,-13880.584254547177,-5831.029140737046,365.3723178180997,804.2978436217273,-124.975012167895,22.298462240977177,38.11924994501455,-8.583506427837676,-34.19452637211352,-24.401561065929876,16.6408008985093,-28.30396463673749,32.13789305081682,16.056269243967066,-24.15981717351313,25.655208345520993,-28.44868474434154,38.22380239317852,-42.68039073056372,7.073078816931728,-23.199225548896393,-1.187106454558396,3.7591481373343796,-40.618757944691424,-3.1016265148718407,3.4857046235855162,-15.504133372138433,-16.55615856178204,-12.246416681483462,-16.78670202615724,-3.5417270168341397,-10.79051056396014,5.512794024136906,-4.89132654473582,6.679547262532792,5.282335263764456,6.1836751978257585,3.1211072626970293,-1.932439358046127,-9.161809263615092,-2.0413967386493863,-0.3502515367630426,-0.8743077554913462,2.596092195447941,5.369222922403129,-1.9309582863061394,-3.6607194521048,-1.3790646426079383,2.9442137495094967,5.833201382322,0.4387257035645174,3.4657516372839954,0.8597652985013179,0.30428544515521316,-1.1739637506786649,0.5778990628274697,1.529546306,1.23712036,1.383333333
-208889.8106872934,-10423.582690035408,18617.65368208661,5631.350897984944,-811.4602819866963,-517.5143993569619,-16578.644108299755,303.2331228795591,-126.75817804669923,-17.649713826161854,2.2127737513147188,8.285908739235598,-5.659339674425795,7.532160130536496,-5.820898757805587,-8.28900066965872,3.074261445337735,-0.020160837121062137,-2.8823598823260097,-2.2456402126136816,-0.11470384014755274,8.50082322269574,2.7812873204058164,-4.198408015775994,-0.6212703842895545,0.5331035599923283,-2.8447136254416985,-0.2650402477824147,1.2936248294757142,-0.17151482508291033,-0.2531834079167607,1.4363315078876928,-3.44205844773473,1.4414269023129576,-0.4395057035892858,2.467137862925027,-0.45625048281728475,-0.25222266539490157,-0.870889072429545,-1.1171865067979108,2.6065316835525594,-1.1317638701346053,-1.3917624256180625,-0.1838311644754963,-1.280193243769047,-0.09199765570280667,-2.1773061669466847,-0.8834286544621821,-0.9841216801315886,0.8745450550406874,-0.31996251129528436,0.28654994737102124,-0.426516632745941,-2.072919875030824,-1.5388947313931756,0.24683695273592904,1.0402821971945453,-1.8786845205654412,1.9930398675375016,-0.5618077716770019,-0.7268774796135294,3.24043084,2.828534677,3.034482759
-56563.329332473244,26534.509733066734,29185.676392477835,14663.10467999179,2252.024316651479,31809.277535131634,9714.003747102446,747.8210618157041,308.4371313113715,-48.80021616269673,-296.73667122129285,8.91909579448925,-24.586415436086757,-26.356650931670785,-27.793094172841595,34.200323056543766,-25.2070475249831,-15.263389482194638,-17.932268209466862,-54.062866158827546,-3.0946392179201228,-20.924590751126182,-41.99656458894941,-19.01003482177441,5.200581939691512,-17.516826642141986,21.232499624622964,4.13098334645253,-4.548012345127126,-0.9266869279534937,-8.77369169726177,-0.43663387681527155,16.362675116955792,2.7198409848706495,-5.478528039497574,2.150931469126256,-1.322335499690037,-7.809380853618625,5.7995192597314285,-6.328156992708505,-4.02223138628055,-2.4373156919268757,-3.321872065686534,0.580865470576778,4.651241318526275,1.3616794019328597,0.22114490415791294,5.942556648243027,-3.7149605345686436,-4.158127538178507,-0.2289529091886193,0.28533506197071123,1.011327389118678,1.2372228915218026,0.5527201232635943,0.371914691549351,0.3009667222647537,0.37275772676426433,1.318901771503403,-1.1912486890584129,0.11540062544074527,1.400678788,1.15104535,1.275862069
-42560.93726866816,-17115.224246641756,9567.33244419242,-1471.2005487710092,-36337.382427541925,14297.313313970531,11842.383212632412,-246.01546254736562,-131.62018843890863,-41.15683613451668,59.865896100965905,7.93322042511835,-6.1310895269532475,-6.914932319467764,18.87450558177914,11.833752189225107,-3.8765902900448443,2.3982308785206046,-2.961804371623117,0.6779384518747132,-11.343411182501486,-4.511127399294875,-6.175547380349136,-5.989156134120917,5.032291335065744,-5.659095111036491,1.6744700770423389,-4.166841163228738,-1.1511761629778374,-1.3557237257099148,-3.436070088223778,4.987118683968606,-3.8958711742731142,-1.0481903474257863,-0.49007398321630824,2.7694737469796045,-2.441155721504934,-3.456948165194636,2.557999551686537,-1.783468592484592,1.6512152772335547,4.312865067092208,3.4941587004174144,0.6312440984945662,-0.3259929810254947,4.978416171715995,2.091668179772371,-3.551475895228006,-1.1207155059319287,-1.3805297152976788,5.838177041339374,-2.8715454042773567,2.6296819538434386,3.671414468507012,-1.2318550277818463,3.924010658791858,-2.394398811828303,4.612660373931984,2.631084823350612,-0.775412486318836,0.9141236922255106,2.55951845,1.976195836,2.267857143
-96939.31772145322,20225.548858060723,-25415.29105191464,-7637.818170149548,-24937.639681804638,12734.03897805919,8601.381425464837,-303.92520055262406,-71.65183882507398,28.3015016142355,-37.52107517506062,9.212141699494158,20.614131539786428,2.192119860624264,8.179323654712459,-13.100150382401822,-15.626022580884511,5.791756150868648,13.158175970188347,-0.9712729403207003,-40.3642347833246,11.729369627653163,-17.459608809196208,-5.867717883705024,-18.359121000076676,11.031543846688928,1.8022594659865543,13.599721303855377,7.521587141581441,3.5332945592735863,19.905276033248516,-8.928279549871505,3.2754285744184197,-2.1421173544436507,-6.940868031855218,-3.7759031754821013,8.62662858737495,-7.308465282488679,2.3802228216243715,9.807455909456431,-6.232595728534985,-6.426064390350953,-1.8937344107748204,-13.93435672016607,-7.090632753113335,-0.3833740008617343,5.776592357513783,-12.604183375170667,-7.470272662312644,5.141087177919509,4.824076013737529,0.003377936536189026,-3.2842199943951687,-0.06707187756916558,-0.18429794682831901,-2.3883314475737385,5.217136874930046,1.7585834741786062,0.8404914003828544,0.4156405716723412,-2.3620117751204464,3.809449298,3.362964496,3.586206897
-172152.59757377664,37771.62475971998,-28242.299657275304,4981.9120672241925,3171.1217401205586,-12579.303577308812,-147.06855135473657,472.1039902996752,-259.5132596556843,12.989799039592903,-10.149301970155005,-40.55607954857161,9.355560866819971,-7.003357815872687,40.190721072104445,2.859877322429393,-32.08265351407374,7.24538959383579,-8.847735072688069,-7.099520599166659,26.633834735648136,-22.026996566347023,-4.548038507276975,17.4006779195455,1.228797751509921,1.2750378998952534,2.3985661105674896,-8.572521805056446,1.23310256614845,-1.1227294425264942,-2.654011905335718,3.7132108673440007,2.757223154259792,-13.02381924136284,4.011255519249918,-15.725624443105328,4.997443882352638,-6.9549793058121585,10.07024169975031,9.351606034791192,-2.571969940486622,0.3790427633187408,3.6801726825588332,-1.819857075610859,0.22389562563626786,-1.831500742635047,0.5534748030996712,-0.7470960151942599,5.634991270254172,0.15854457845917605,4.4745838202183235,-1.3031236163065034,1.4354913751163958,1.9622818969172728,0.48795173256740687,-3.366520333594568,0.3008813944187626,-0.5103851905237393,-1.859304423038457,-0.8704316395116691,-2.2499298963477976,2.137035504,1.690550702,1.913793103
-26583.5577948773,-36651.06543421773,-3830.566155434165,438.7254040794475,338.62511018584,759.818422499921,7893.891358902244,-324.42462999976834,-25.108016328334735,-41.94673969757685,11.026587428997598,6.25778898924406,-0.5154023224866041,-12.512626006787736,3.0888619410847307,1.5278919225271377,-2.686641189698385,-2.0078352156279062,-1.1477765155321518,4.207317670114981,-1.7746607374948757,-4.2596435270255135,-0.8305334778919496,-0.7015958052094767,2.118866452137782,-4.8302837236417115,0.03801478100285899,-0.1675523910829484,-2.1486679988080315,0.1019334178969024,-1.1913429448432304,-1.5585062804203726,-0.5306829778590411,2.257169401608723,-0.7093135389130059,0.13655878876018632,0.5343571527239487,1.1792385888967722,-0.15349864393170923,-0.4814742479512564,-1.051956972741171,-1.175420750548635,1.8785167570085428,-0.8984178270545279,0.48089540168928957,0.15340810556457546,2.223968826370379,-0.6820765676578195,0.33633009020004506,-0.924712682454644,-1.8341213404391319,1.0056283884947819,-0.6767114530252162,1.0681660168611569,-0.6383212647766425,-0.7433523897600794,-1.9320852938829376,0.6355094284203254,-0.7549028785548794,-0.6428326143888392,-0.5730831528630006,4.329362543,3.770637457,4.05
-178650.8719795676,11062.867833753806,-15292.76671047926,-2099.0966993446036,-1327.0400452688841,2585.581610963518,-6075.26009774696,-533.9472399833552,-119.90762391742848,1.0266131991640934,29.5515421287952,14.103338927188657,5.873358928542141,5.90391229571718,-14.218896606507569,4.626974319180972,6.1407944110552535,-2.7080733483093873,-0.2933208455963176,-2.0789143928177074,6.212099938236718,4.112306867185258,3.6673508919449116,-7.6157372513729715,2.0681963367700478,1.9349892926040972,0.09464316788724529,-1.1701732192869712,-3.1504331147187004,-1.3298929064268703,-3.115670803297344,0.30745517507954295,0.4651803152021671,5.559131868580409,-1.2526123028701042,0.6751501820488316,-0.013185808971513727,2.4761874033814726,-1.528174736254983,-2.9512672159639606,1.8398241025931972,-1.2778690137067832,-3.508807232453263,0.7197024862707779,1.2767558879541714,0.8220249066167107,0.9697089620402671,0.8310848900905096,-1.9433762324159594,-1.9779902110811083,-0.24754318266583963,1.100270931755785,-0.7839471578956665,2.4674181629779177,-0.34071099792455906,-1.073303112098983,-2.3484023169776966,0.6399609010356194,1.6842028281153651,-1.0678752646353051,-0.22993411136056766,3.348464581,2.85843197,3.103448276
