fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,CIHigh,CILow,MOS
-184052.13990181385,19156.95157361589,-9777.272752282524,-2871.8654300375288,-16308.653475035562,8076.325763280137,-4610.203023846779,-505.3823183898937,-143.59977273040099,-10.097378561674127,-8.248002399566396,14.303306991956054,-0.9701795623980983,-6.599778400652471,4.583223183541133,6.3709599226875255,-3.723352492936266,20.560114167760343,-2.953929217645313,15.013100464350481,-38.54954149760322,2.5401047141607185,-28.948147359953804,-5.9619736650215405,-4.4720256350148535,3.668141896229457,5.436425098028159,1.9461694529429496,-7.255244150194183,7.014681832378303,9.482317409878153,0.5807502638808191,-3.549450725202401,-11.184716263511243,8.480609144789184,6.788047641564231,1.5374597149134357,-0.4118901711427062,-5.351957700373378,-5.645772426331318,5.030343511388335,3.0062231282835468,4.712124320814386,0.36583550950462385,-6.932424956597679,4.138853561606838,-6.831049981470503,-1.9734136679475012,-0.47521235927008515,2.209355877686288,0.6856760756744165,-2.6501508720120044,1.9843729502052072,1.6058194882458872,1.2399298289507266,-0.7738145641577144,-1.4320417663519662,-3.0699906127445873,-2.6063912109240945,3.0976599883373614,3.28166657,2.785000097,3.033333333
-170157.87200199743,-15009.352833638819,24267.12235516184,3818.4732466564847,-23867.429968744567,8942.576401372464,-3805.3939225283957,-479.75997762694885,-147.1834580164937,16.79502681885682,-1.7739013245700392,0.8064359031823806,-12.859875245220156,-1.6589039805921253,9.037074193163614,-1.4049218331853817,-1.1440856082680726,12.920733688030403,-1.8761692686251208,11.747040956775416,-23.20561747820194,1.6977707629021672,-13.288346942866166,-7.873150055947814,-7.03837849848188,-3.2631496592816576,6.561469384581238,2.416941848761959,-4.094688648105722,7.110674077774588,3.865762030035905,3.3872471775545026,-1.7597535202562127,-6.15272818810201,3.077033407193566,3.388143056909852,1.6554656011183657,4.848375118714481,-0.540806343080202,-6.665589788244051,9.7025184214344,0.23535847314520275,4.321647869799861,-2.2957941122523007,0.15856451601201654,3.6490913547011448,5.173003631181401,-1.7148454067622918,1.339338624065701,-4.373293414842346,6.65015249756358,-4.416707260897719,-1.5447484780587935,-2.87118825783837,4.128851451993834,3.68803960736396,-2.5975293386123184,0.7855593585812857,0.8278450663570359,1.488159123277372,2.790403103,2.276263564,2.533333333
-182389.01502354728,45316.29406605405,-22849.537328774826,4182.857420048202,-11739.308752691097,-6948.161866914589,2120.7380121333777,-502.0435800979983,478.6365805594832,139.2154206441642,-21.07703086520343,29.931553568203828,13.509057446132672,-25.618146875417793,41.321912025346826,-30.814297431023167,-67.61307589700026,14.725430162532389,-11.119663551139528,-28.269444097369163,-14.234824840293827,6.399470835970561,-1.538723242030992,10.588574174292033,-32.226993371092234,24.831251848604154,-3.623987861187952,-3.1882406036025843,20.586323812137575,-8.074794711176597,25.071510274431525,-6.122116085433839,-0.9054177381645699,-17.092513422815745,-17.62207536395903,-5.247517701395347,-9.858267498433957,-1.442718422341458,-18.073715744656653,-4.264820295662206,10.790814142421302,-1.1757910479533835,5.633722216092669,8.021506246760197,11.416955430332525,-1.9188353536076934,9.718959215394817,3.1963000024829853,-1.4798534752415111,4.011559115402044,-4.7224593280140015,0.2342240410298882,0.24904679403141336,-2.418557329982832,-0.42473916591350275,2.526992471421657,-2.3524443355434097,-1.0570054917167437,2.366683052178707,-1.1212071726883057,1.868626477,1.476201109,1.672413793
-102740.1310454273,-3260.8968369164686,-17240.388383106805,-2545.4157845414957,-898.1551503660914,2443.7711388594307,903.6443111187175,564.947203508491,32.15753841710754,-5.411818638353516,-3.920090902717763,-4.206651286909488,3.738215355135478,6.285509074510599,-10.894706827025324,-7.559052233260908,9.189933655846996,2.489600426941605,0.9871596327090959,2.0047694171571884,2.932454651640166,9.36989221098366,4.265114849168471,-2.584399142014779,-7.3995618621874275,3.9467213760228885,-3.3462754816312894,0.37098142717010546,0.28863546888524866,-3.3563633416919347,0.7637671459515993,-1.4791958879324443,2.0745779578461265,4.237760173418077,0.7011107480105392,-0.10453926422213422,3.171471385094413,4.295056001283835,1.080078314325978,-5.089587126705224,1.4468538464995968,-1.3401119666135408,0.20779045861132897,3.0118478135159994,0.3101104922373623,-3.012023277036986,0.6015479841850482,1.1051648997986117,-0.5532398098150124,0.585782358336749,-1.6577793243220451,-1.1104216006466678,0.7093690817439556,-2.832147954811765,0.15144411984177267,-0.9946019219240556,-1.1401210759044758,-1.2720481150389644,-0.7821121630146293,-0.5295418380366147,3.720526178,3.246140488,3.483333333
-191915.69020242395,27885.889161593575,-8528.711275313563,12819.668571446993,-11036.567994416613,8036.713640643391,-3312.801346626873,-511.20550087165054,784.4122640957866,-74.77838226988018,26.132624731635048,-33.04750154957628,4.929514359893126,3.9173401191603814,6.278200968228413,-35.18515117338957,9.355575784648249,30.588358537432857,-45.78452663055171,20.773050213662856,-30.79464615263108,-12.983380097352406,-32.146537830011845,-1.6827061375303296,3.09806600683299,17.2479462179387,-13.98240786715558,-0.004470655266730635,-4.9103136934455085,-8.011601508495392,-0.04210078157741665,19.533478327920086,-18.399038841760046,16.826450017064417,2.074583451771301,-6.934634649787596,4.268759691575759,-0.6726531646661219,-10.504500978422163,2.441623639646914,-4.327345292671836,-0.6287805950608113,-8.796773765391963,4.5244675825491205,-3.910533278117755,-2.929923028773237,-0.9132118011013094,8.809008591010562,4.76237264614006,-0.693817390372708,1.5911630074485592,1.482369469850446,6.260765198430823,-0.26994724247867263,-2.7379557568399155,-4.617515622098381,4.78964837649167,4.387106018079031,1.4581951979491747,-6.043414878864373,2.518109498,1.948557169,2.233333333
-77647.13002551909,8549.655974164769,-33757.39842326626,-6355.234525824364,-1261.7264214198053,3685.2650173062702,4948.850848655245,625.6334578709768,-95.57881018924272,14.085178758216054,10.025177240664643,1.3096927593700012,8.266546679192738,7.851410424453823,-11.005467042309917,-1.169274798829998,8.482481119134784,-0.17340500452166926,1.010941652189389,-0.18849218187283667,3.266604722463704,7.240605581889198,2.493116462131481,-1.9611730728671692,-4.68161694597233,3.6525540894190613,0.40210370951871843,0.2232573424907396,-0.8863171458924675,-2.2569903588883125,1.916308387264444,-1.030456335735988,2.4310757879347515,1.3905281418432973,1.6608275180641763,0.6718959796858417,2.194408182247715,0.7840407184991748,0.5937054097511509,-3.639078527400269,0.5298000251194781,0.15579463972875107,-1.620161052007581,2.3085651504198226,0.5822423272179634,-0.204902463547202,-2.0211354159909067,0.9462907199685326,0.4459117831241257,-1.2099627510940207,0.2871386979304182,1.0342871715815816,-2.6641882395640626,3.2526559255613137,-0.16898072660148397,-2.5009402966227707,-0.7797291478165534,-0.22023489710962552,0.4809944315146936,-1.2892890529345495,3.923636291,3.335622968,3.62962963
356237.27653919545,-8646.435842463316,22395.155366063143,-2283.4749004124055,-55927.043391509826,12311.989193696034,-2476.9663424299306,397.74948672615545,-6.625599319625852,-27.837099080435035,1.7133471209770077,-7.817766430559281,5.973714278747344,-16.233770012382166,8.630083948957495,7.7326397788206895,-4.010720608296653,-8.519049543093347,-16.887980781202,-19.549338278703665,15.578882742058523,-7.615440155216635,25.608446319091133,10.002635826075974,22.570775120045464,-2.2503035295098432,12.00555916159213,-2.4274266835249136,-2.620475053550793,-14.950185824418078,20.969339521793312,-7.817250649354118,-4.355263510180811,0.7560738980102903,-5.981955415546536,3.785078347596877,-19.569565045983953,18.273875299889895,-6.641454026885065,-10.77253211713894,1.2757902267339896,2.523752215876726,-2.1732839634743817,-4.333289343014744,-1.635789924600872,-3.3413924661075454,3.6195453285959216,2.70190024361803,-0.7241188679165048,-4.577011786642612,6.910403790037254,8.705522894123785,-2.546935176112587,-3.210064540856099,-2.263384694813773,-7.354518922170947,-2.15037673421803,1.7338645650064113,-2.217097624200181,2.033656425170464,2.486585659,1.977700056,2.232142857
-156359.61151131234,-27291.713320727715,15718.158086640626,5072.7575045657795,-134.52922290833465,58.97966703949625,-6808.1250649638405,456.553543826541,70.86037921289106,-20.999651929874258,3.4467053772120195,-2.3617067578680495,-6.660883607066583,4.9261302221828425,-2.5279290277915623,-11.648668602024518,6.7742802328222265,0.18936985089030273,-1.9109600478034232,0.7677255653559965,1.2696745653253545,9.249557318946087,4.830064623016136,-6.885712084157972,-3.9263089697899223,-0.5500926814656107,-4.345571467439453,-1.2356269187408107,-1.2535079074545226,-2.518727775966292,0.2421442166313999,-0.06568734178760066,-2.609441178823692,4.372022761372282,-0.9611466469354034,2.3610645239358448,0.8868942654143901,1.138677949291643,-0.39653588331188855,-3.5301321605550067,1.2669831218622731,-2.2770276342311715,-3.55353423866866,-0.25017758074957447,-2.234267806139914,-1.8058053384959873,-1.9093025653788205,-0.8312217308910897,-1.7424109975791735,0.9989760843094039,-0.6215302739883917,0.03126638587436874,-1.287626127361526,-3.1736530004498547,-1.0721225622265647,-0.8538624832203869,0.8233575507775626,-0.5406490754506662,2.6932013089635594,-0.2170356255301353,3.636244181,3.018928233,3.327586207
-155979.93954931005,-27251.677865100603,15730.910987404211,5074.575049129349,-138.75146089453648,48.35510017481946,-6854.922636002706,460.77311972765153,-133.47158154943688,-3.4777620283644706,-14.27866963396127,7.90323297251556,-8.590029409960216,2.1265987380530955,-0.8924150417351702,-10.172246118340539,-0.14691863722626256,-0.4351488378328698,-0.3937245193460509,0.9405724930751986,-1.78534064575541,7.0724293496177815,2.264544814402824,-0.0755645890845226,-2.669654710434707,-0.800383039086166,-1.3506259364193436,-1.0654500345796676,1.6847979243226412,-0.5325157782650471,2.044403323509742,-0.1246742203061759,-1.79075881201742,-1.4269567807692938,0.4155157680045902,-0.6282542764432181,0.32601947949911764,-1.242266928219579,0.40587854930333955,-0.03161656704382095,0.6073140099534331,-0.8121349823010076,-0.21034009424132835,0.37969295044102336,-2.177448870490467,-0.4142122106483487,-1.616168216521177,-0.5779376536384464,0.9595932144573981,1.0853802296357986,0.13356648392733658,-0.34562398037715797,-1.0052255990139112,-0.549554669244915,-0.03824038287033,-0.7168927779232078,0.1044195223824979,-1.594949230871757,-0.5033341323405592,-1.0677131381310845,3.462234023,3.020524597,3.24137931
-13707.49704338054,58250.55172447235,20111.226174822477,-697.5644623939746,443.3653528792362,-8291.012199422632,10305.111796286328,537.8525021885658,54.36201876284584,149.3840138465695,3.4646590481418023,-20.04424229021518,-40.72775889810051,-34.03074772596638,42.10104135029605,-0.43900878758355544,15.440276597814417,-29.788663457131033,27.238280278571086,16.464684343656902,17.766442287435364,30.114711572979445,-23.629580472437695,-3.9788626767426427,-12.856127191562203,53.73736729863955,22.457597825663186,8.389546595141695,-24.933087522969434,3.302029701393876,-44.84407549724363,-1.9804273445002576,-15.007402261749537,13.833359692866814,-16.0318819884502,10.153059787746823,-9.166560633917197,2.1311076128727735,2.48631964602392,7.233411763343959,11.674686217384656,-2.9300440525036824,1.11009972812366,5.733223471304003,-2.3188031717969437,2.998641237577622,6.740457061730212,-1.0496078688929378,-0.039439625418903994,-2.7341158759132145,2.2355855903149715,-0.8146338372753722,-1.23714612653775,-0.3614813630965491,2.638078808571064,-2.6756172386885777,1.2642668361348512,-0.7055295010247491,-1.5131628075550398,-0.27388183502754343,1.467294188,1.153395467,1.310344828
-111511.39139821591,-4217.331928559448,-17600.554249793127,-2587.409710164177,-804.9756272806226,2716.9501721213765,1959.5593662445458,-408.7576507814924,-162.29966478718742,13.01613594370121,-18.678826945874594,9.32497664407463,3.0063081289990943,0.018236681679883918,-9.249235868450933,0.9251122370164067,-0.2682640063429314,-1.8338479578647082,3.198390521101092,4.595490910372378,3.31496038952859,2.976269869128322,3.889605609622703,-2.2324299816539033,0.07188191985979195,2.1465011539228636,1.6137694399391067,-0.5371208832522135,0.6373070767422405,-1.7473752840192767,0.052819258915705124,-2.700843579144488,2.476270704772688,1.059366792839297,1.7929669143575964,-1.5762500222752478,1.2166210515589704,1.628976796850826,0.1262048234661482,0.5940306077068662,-1.0943914301550766,0.2447648161920447,1.0349190995688,0.529214464213679,0.30679636608084626,0.45161897466417056,0.48965931351913095,0.7025294639088447,1.2506649799701886,-0.5122252925229058,-1.2428465877848616,1.0687970792406916,-1.6783692103859964,2.228988692736943,-0.18814735199320978,-1.3760152020357863,-0.943084161879715,0.06587024684739588,-0.8513849455349923,-0.5875544879465647,3.884859971,3.329425744,3.607142857
-5312.977245128218,36831.28296211208,65310.31231060629,6853.4634065510645,3371.630618059039,-13688.685519196497,25364.605778042045,-257.54728076805037,-351.01046555358846,17.594109357898784,19.1429441664459,-46.734392492259815,65.97182139079978,-62.923356629232394,-111.09226425276994,-21.620212553412927,15.100759611510487,23.84658472161107,-39.31776948264383,-29.5823845567854,-40.575787434296224,-18.235231562471007,30.257640513227994,24.732599555040185,6.89648261691426,42.50929178191817,-19.20310467399905,-11.642995815301948,-14.207180039800456,18.296612433173753,-17.304524965635842,-18.888105207339862,4.972206943215582,-1.945129544962537,0.5862592589318302,-12.548730275300695,-6.520537412780466,-5.902204590482423,2.7548177802848723,-6.281930460524788,0.516751549608985,-6.32357326412927,0.017494008214836883,-0.8416268529664538,2.3643948675704527,2.7737071433113516,-3.6809694730369737,-2.338188240636284,0.9416783190992725,2.1518437984381515,0.38976601769134733,-0.26714658051565093,-0.6985860749797792,-0.09508982690453543,-0.0024690380388502466,0.08794266630861326,-0.14261893032640072,-0.28745960745829463,0.1431718260698151,1.1477054954154755,1.442300703,1.057699297,1.25
-213707.64668739523,-2212.9749811147644,25044.84985482228,-3553.0286881068428,9634.634542500646,6831.152886313814,-17898.34063133005,303.19466752078154,-99.33587147773247,-6.245377723001616,15.154133136643674,-8.535535056445653,-6.667798926955205,6.899457286672004,5.047167932924949,10.446113120055044,18.010490166926598,-20.334459098636913,13.137615469500334,-5.107923782522291,-21.97432067061929,-8.75390739095062,12.061353327811343,21.987239540167867,11.696237333428954,-19.385199759175638,-4.7566218545310095,7.062852061052228,16.148495361872754,6.5365573410178515,-8.092865320092324,-4.067069176522579,2.7181138723891602,9.079041724941762,-10.048131016715958,12.565416826643313,-0.8197725698692427,-0.3442855514770106,-6.702851717338573,2.484744696039321,3.076813165253206,-6.313361379495666,3.9350039363850495,-1.2545941368798932,6.220886238583424,-2.651078254266599,1.8864537804411674,1.1516568652583565,-0.029841526630428113,7.706310231042794,1.6324550584505144,-2.53625055078398,-0.3174634315556292,0.8518015906789591,-2.2513335501433454,-3.031496319136974,1.980106165775729,-0.6221409902766657,-2.3878878776756984,1.1443140002765804,2.576073139,2.123926861,2.35
-161757.64749986108,21975.32130728596,-32128.94291774626,-5945.490945369542,-1604.2225568119295,4071.531218226786,-1078.9381302968495,543.9212534418599,-211.25191825970765,17.87460096463703,3.2239598596003765,5.4622282029525335,8.879786887372118,12.304345374094208,-14.01477533761233,-0.3071856019094979,7.880525983593988,0.2173899573764398,2.2560211047338465,-1.4365493734291712,3.5142582215048117,8.976210003786383,2.2397085942493367,-1.5312020896395715,-3.813111127517821,5.251553002442465,0.5365044376445105,0.11304647032482334,0.6975412902236651,-2.240704719701754,1.9772091288572793,-1.2262016659639972,1.945928978418376,0.016930950270148456,2.145304843054026,-0.1042634267918012,0.6718068020708108,1.1261125629376145,0.22627402703332652,-1.8779544061120683,-0.008126065724372404,1.598603356435824,-2.0739584226417564,2.043515369876727,0.8075974128953362,-0.5440521252541493,-2.0138115524226423,1.5181124835759883,-1.0095484731682096,-0.4128409276256167,0.6743506890424162,-0.36027520805103735,1.2779339681464776,-1.0559462275219484,0.9341444717333478,0.8134561240935309,0.735009038205903,0.2608435807570557,-0.06366798473678988,0.16959022486811642,3.312221095,2.887778905,3.1
-77373.06945264204,-51259.12032247938,11640.217338242326,4125.327942557277,974.057435679215,303.70657813769753,6896.116761211168,-321.6948942672171,-32.27103269143491,-41.91985218675082,13.835733340478132,13.627663936342843,-7.200706254373506,-19.158775724383503,4.956268098396565,-0.8138982570824791,-5.9826804390226,-1.253726443989531,-0.1006485406884499,4.619363877278901,0.6222551451935984,-1.121796368446401,-0.32106131723532505,2.8830395655127696,-0.14568057966673237,-6.217461813726096,2.0367314183829937,4.7986440534172035,-0.04723555924706859,-0.1584834887202764,-3.625913266237359,2.459650793633084,-0.9856488463451469,-1.2648049645895971,-0.43793923442127947,-3.913485217159936,-0.03815903788098435,0.7677122390033948,-0.089357661850612,-1.4963958443709364,-1.6303861984637547,-4.277360814572786,1.898201478013903,-3.4466288859343495,0.5221926170444758,0.482750086785696,4.397178567554352,-0.11331052739294385,3.7073164297664496,0.25531181721309937,0.03971721026767103,-2.3690737426925796,2.8688001453385716,0.11472073106812279,-0.24190868106770758,0.34029241200239124,0.07160998408628898,-3.1418946230722016,-2.3114936063532934,-1.7964953567630233,2.728559181,2.057155105,2.392857143
