fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,CIHigh,CILow,MOS
389190.7228423981,48615.37878434039,-2411.5975295226976,16896.897913121866,55914.66786103438,21263.711932756352,-1180.8719319161753,-540.5816911096015,-381.1189206666219,-52.3087671163119,26.999615991769705,-30.268815062853765,29.856967639748706,-2.788542594973379,2.138642787128758,2.7312915048927526,-12.193657611642848,9.48803935344838,12.722710508805184,22.05381263355778,-10.619847099755324,-7.844602136258981,-5.4374079758109,-18.446264912176307,-14.501892042775662,-36.50357682721238,28.414637730568966,-44.891590550881126,-5.838046068486623,5.394155738275908,12.301804650941568,3.0423962808285983,-6.987435609128449,7.340865307668327,-0.30391163660103704,-11.107863129016849,-6.785647020608003,4.729514414950787,3.9879118031636422,-1.4820076538616882,11.17939416359168,-19.645823169133553,-12.709278859125,9.954275615367479,2.397456484260829,-4.738330250216425,0.4584184731605653,-3.407809450199769,0.5401291734742624,2.265447884065422,5.529528977501039,-0.5790798914518361,-3.465182765868578,0.7542144368551914,-0.3287966249065659,1.0553959121305279,0.9697518192193285,-0.6206580987923833,-0.3242187757364815,0.19954277097795492,0.439423146096238,1.4794233578691578,-0.27299371348101426,1.5116757601965172,-1.2819949575010428,-0.9352793647271664,-0.9017943718154924,-0.10709666436553213,-0.3516972481003651,0.5603312626335228,0.5385463213349668,-0.520204520692552,0.09461010751009899,0.3151323378047792,-0.3554439665870814,-0.23691714361776392,-0.30811196163007903,-0.08924056385619476,0.008457667963539223,0.5250526920947575,-0.28145296700557704,0.06487181509360501,-0.22139618097866468,0.3697701894269659,-0.45092225799729924,-0.3467494787838902,-0.061116541680847125,0.1169951335800841,0.11332781636346997,0.022317445713190772,-0.11610593910391942,0.00030461821242088784,0.000618917625046294,0.06989866085531816,0.04731619417826756,-0.11946706125569546,-0.03187719098501842,3.95457961,3.30467965,3.62962963
97204.7485108948,-4979.347650117311,-33942.184207793296,-6844.768339544493,-1163.1774161852072,995.1747963914187,7270.8132695914655,612.1652701350927,232.9593786517486,-76.46632889936697,-15.306174827272361,14.884818557914986,-1.824911543174187,-16.458222501192093,-6.650812584350889,-4.945944148868507,14.248059136783043,-13.045580231098244,-3.6761662411845215,2.273885918349499,4.297476603563955,-1.8229084277078789,-18.05017423824419,1.4354624507981475,-10.385202562661176,8.84655601104633,13.73995818052755,0.11571249020407609,-3.6295304890182662,2.697095856943277,-9.609960717507256,-5.258211343496331,4.739270573093099,-1.0845310727491382,7.630414462072752,-0.4543163763265311,-7.074349136446767,-13.234017577881877,1.2654877525067372,4.6735339225886205,15.691276518292735,8.757460895558536,-5.476911230377257,-7.783703998854303,-5.881682577618948,-16.899105428763015,-1.2259974999751284,-0.61919294476131,-1.8732448511035518,2.568512973457396,-6.562740254195626,-1.1179890285942145,-2.996563617786297,2.402533818482559,-10.482602649460333,2.5020332098215987,0.517331119910664,2.7423815599927215,-0.28841276590204834,2.8365909621909684,-1.6182702986360356,-1.2412836597287802,-2.0581292711915014,0.4297595309088239,0.9934466743662101,0.8116060366863435,-1.2836731033319626,-1.4852104877616297,0.024176902096897622,-0.69396722027763,-1.4858666774066491,-0.89160909806454,-0.5958429239830596,-0.23573493908914953,-0.936726500577882,0.5469260974095885,0.09165340284369715,0.8436455111534843,-0.8242732825098208,0.3747061244515701,0.36462828822349247,-0.5021168542884804,0.007076942065099846,0.46319745011015834,0.06925001019767392,-0.3750435655791565,0.19168629701872558,0.24021311659811875,0.506524186749751,-0.3795457574389577,0.1133999490731633,-0.1274212134386471,-0.12491960745751066,-0.049939863877174064,-0.13027456675484045,-0.0369245049523327,-0.006565707286336633,3.002162168,2.354980689,2.678571429
-51096.592935136534,-48395.26188262555,12707.19210972708,4250.245137720426,695.5568690292715,-503.46972672798546,3765.1165634505887,611.5220656919711,149.40763352019033,-65.57867654059862,-5.661759086654722,-1.4376703078518331,-4.827521999458692,-1.9263005872131505,8.16776254490758,-6.536312842729345,1.9829869622585188,2.073981405792864,-4.47508377743667,7.089576078222552,-4.9431295327684035,0.27700725362506345,4.201864522623333,-2.326084167266783,-2.7847505462363795,-0.7935559384690267,-2.1267962095300352,-3.7413454109155073,3.0852109060931316,-0.6667451463845148,-2.9493981884302873,-3.6207910400223864,-5.139613522457744,0.8831509508385526,0.19855885652208316,6.784801657798918,5.264228518287269,1.4978605055802994,1.5899615576532555,-7.3952039460030345,-4.5046520746824505,-1.4375488124019142,0.696749505631061,-2.937773199634571,-1.8375558340812899,-2.959805348023954,1.484004683229659,-4.778181112786786,-0.7429818520459432,-1.3527516751368147,3.063155323009217,-2.619345091298778,1.4549448146886719,1.9408216953585264,-0.16126328453600822,1.919438737880675,-0.9619528287079325,-3.926494015712085,0.6803604262073356,-1.474671867007353,-0.8219791801843789,3.7607178458061337,1.2199480781548462,-0.044930396063034915,1.4755938482131261,1.8152746173921328,1.3737344966451432,0.6992037874424287,-0.009970434822701197,0.9699688229570765,0.2818661446158051,-0.9552800850903922,-1.3522520781297334,0.3531092000370729,0.2367141307509752,1.9838942505161077,1.263318976639226,-0.11493024077468392,-0.3033948748957855,0.8332189373445675,-0.875047029577283,-0.2704300110321469,1.1360383054050476,1.0527021102069658,0.6848531119675031,-0.3081476354438604,-0.23518054039072173,1.5841606145882148,0.35036431504609516,0.7758040469704115,0.5668432446574224,0.03659506860663703,-0.22492115469835947,0.456569045004061,0.3161660993983111,-0.6618376771115478,0.6811795323602411,2.501572021,1.9811866,2.24137931
232965.8757405063,-62995.375019956016,13937.367352878315,3801.292839921055,616.2979909418465,-5462.143193897884,2116.375569290802,508.78713079764793,150.8592118680063,74.66621753995989,2.894436683686838,10.625347663926089,-16.550771181109962,-3.000217956125354,0.5251490500382647,-13.677413858490521,-3.043732561295236,-6.803446258684368,-3.839562064481702,-0.9024547476044641,-0.6083440552085406,6.52525471711127,2.327485866605952,2.902891966312083,-7.980817684649193,-3.1357025993479795,-0.3984259980828409,-0.12039866225474091,0.9376353360260844,-0.3927569338926861,0.7113647293886066,2.0533968692616527,0.3842627582752609,-2.83191197175974,1.6350596081404754,0.5301888432942876,0.3183873390279571,-4.713300618522953,0.22055184781511075,-0.22845561084079943,1.8487916273399556,-0.6771256641970598,-1.8930199412895756,2.9350820838225884,0.3477254437506234,1.197295462365007,-5.380575611334246,1.9493486092621675,2.9152489497046594,1.3699680877003977,1.3464779599386403,-0.4213655583737056,0.05067955882256344,0.39988807159055323,1.3624606635659606,0.1932147867938489,1.2241685480955404,-0.5428831811486649,0.4103005678498085,-0.2191663624331478,0.9048681679129419,-1.072405731767557,-0.28281788725816154,-0.22192577264008087,0.8894085566200766,0.40869012461527415,-0.2513880105620037,-0.9980977858062343,0.582225751865979,-0.2748573499781169,-0.21340277563990198,0.13676062483492574,-0.614834671682186,0.09219491322975787,-0.17538926553058817,-0.2594479774166612,0.17515171016050712,0.31486407793984433,0.19777825138449914,0.3473168158809007,0.3853048655714911,0.1897602069369649,0.22094312013811418,-0.035548536799488155,-0.8340341073926917,-0.3042379752576739,0.6987604036305031,-0.8323542590064629,-0.5441091617210329,0.21488703677387141,0.3649287887241749,-0.04111316304799145,0.33651999832834817,-0.08628272110581314,0.400638577821559,0.077818937964384,-0.16486626506365534,4.400800178,3.806096374,4.103448276
-156881.11424114928,-27348.843342942233,15694.266962924537,5070.044630971306,-129.14398535936235,75.65964162082857,-6747.042246044785,461.2032572496335,-64.94516926390345,-9.416523246641418,-14.450567066427135,7.505541353957994,-5.752180179297566,3.038392436934202,-1.0069667329005152,-12.625853653795224,-1.3805472951394615,-3.8212392824384946,-0.5993892642209432,-1.1939250855301569,-4.697519230357205,6.870414079238555,3.7434468453441028,-0.6988270410588896,-7.494293410526615,-2.1068902559432,-3.2501688387660166,1.0405702850599345,1.8177245823199513,1.046866670248663,3.135113414567182,-1.1925701425365087,-0.3337077508805888,1.3935599723050947,-0.12903232866997724,-1.5352186975949487,-0.40190325517685405,0.9446902090730432,0.5370650457599623,-0.08540948226715532,-0.7685837761192791,-2.1057106139375157,0.06656364041723353,-6.183912040290226,-0.4746967863267009,-0.7607590540440572,1.3523266355569974,-1.731387507421373,-1.5085509383836173,0.13948708887479838,-0.36256856103233015,2.0258357067478685,-5.941061758330312,-1.6686333384423149,0.003910182889730951,-1.874766031320614,-2.5992300243378845,0.2663835379660723,-2.7616641236403767,-3.479458413927124,-3.7767557399190057,0.2471920395361122,1.8491898512426828,1.309386918729673,0.6764346699546991,-1.5853697160203069,1.1199656358450305,-0.2006289727517754,0.7348896997678945,-1.632710835399494,0.002146575444271639,-1.2954858689626263,-0.9030763391598194,0.27553711287759935,-1.4105015423185772,-0.06986415857136428,-1.9517066141482162,0.5885093686721445,-1.766298616599826,-1.577437799056622,-0.9243448496854675,1.1121334827612972,0.7510003654028984,-0.015565989070070861,-0.5791631998631006,-0.8152598833503794,-0.4641144887280806,-0.11814616822109839,-0.3761187033806909,0.13078403578168174,0.5049112784441679,0.5206416434944748,0.6887230246581746,0.026540676443150467,-0.4369016938910581,0.3800841786449828,0.4348073892238421,3.432505962,2.867494038,3.15
-182427.47432516186,17999.63258284366,-12689.932056567399,-6868.314591549613,-1810.6077569309427,-13996.505640982647,-6308.239272201297,379.39092531656314,-194.8099376072925,-28.110785611770613,4.266224838751766,-14.390402573153045,-0.26092454445431673,-8.965992500077814,22.32763271862603,21.560122738584592,-5.574956657248067,19.973462834497855,5.800914300617475,-14.663131031194458,8.09719745698037,2.051729180856024,10.426854544820248,-0.5884725011644827,-8.349539383213303,4.640833570168774,8.548663583117197,-12.3708444100106,0.5610199732042518,0.28552041195250216,-0.868694835680664,2.5828365719668724,11.269425094245175,-10.91183377783025,3.3643817939127336,-12.838353117205129,9.515878436223405,-2.8432470709320885,7.871739690039717,7.0268165575132775,3.0194767091614563,-4.207177450419923,6.269872759132141,-0.31543199300841523,0.5825162009775345,0.08961732683687759,0.0030121596994867462,4.144852030622275,1.738419776631888,-4.308725732451992,0.5556438785604262,0.5086183405107937,3.0156673000420513,-2.203674179157526,-0.828542871063915,1.2844775279483118,-0.4913718495261057,-0.4271794920297601,2.227543432934623,1.5038622543880977,-1.0435463873236415,-1.3206376118452192,-0.6091039732865036,2.704633346568454,0.8500891795814993,0.9892822457473601,1.0736729504271356,3.882533145253955,-1.682829010625819,-1.6510047783743755,-3.3509915699951796,0.6617778021914625,0.6217207002109579,0.699366828802361,-0.09351066829659427,0.5983653522334591,1.0829316887251277,-0.5128904238126678,0.7183747622351468,1.2683947526430104,0.6198317640735749,1.7454292444080937,-0.04270893768522629,-0.02583974475693171,-0.6490111692666897,-0.4334238421575488,-0.40861891487701407,0.047151311125652136,-0.3879798641198696,0.02710414335529685,-0.5494956793663347,-0.05026617303619482,-0.035227337938513376,-0.5257170811885028,-0.6180811085337828,-0.10590466200633228,0.1133119830851824,3.014959093,2.449326621,2.732142857
-163813.62765336703,21749.166463268477,-32209.15631909836,-5954.380185909482,-1581.8663141073368,4138.081483599755,-819.2645207429131,-450.8896051662834,-176.2964372698714,9.546024153214692,-8.846636937587398,33.53076653218874,-4.964080165189456,1.4454869095684257,-38.30842363673204,7.187196129924086,-14.089595907182172,3.5552563929233028,12.361714648298449,-12.725588953647561,6.315542797311409,-3.0278466666274855,6.113908506777063,-5.392238396418196,-0.9734394535108858,-13.007890079150544,-0.5886457068971426,3.7427683321371785,-11.636995258856516,5.287517503229751,-8.726996947237298,9.230286507009536,-7.386217428650272,-6.192317413534215,-9.483602085762966,4.922818464629927,-4.890066552362572,-17.560573140650344,2.3673150302546726,4.979103022612877,-9.156750216682639,7.6249721522012335,0.8465437177942292,12.982077888363605,-0.8531304664250025,4.267748782861269,-4.161565400291982,-6.833525627735987,-7.414647116464481,3.017587824494353,10.317565045396064,-0.95359197577112,2.824588307240493,-6.933839296754135,-3.873105167134423,-2.6882452042842973,-4.169441572723944,0.3572480986328222,-3.3861012334618024,-2.358612873194296,2.2742612871101455,-4.314194815060533,-1.0893703574144429,0.09344840570877262,-1.3822682061685065,-0.30639239990861955,-0.5092437609450039,-0.571032925999657,-0.6914194732178776,-0.45565847800982295,-0.5903570553854521,-0.3737444184148332,-0.942548833637734,0.11328048426926139,-0.4980222716006422,-0.12410650067080416,0.19921704134306784,1.1826026818637567,-0.8482852273085693,0.17966880899915555,0.12332130952012431,-0.17718104229677284,-0.17176337034426983,0.17656372132817952,0.09940896389930397,0.36270152301131525,-0.10989962766874005,0.3757921046536663,0.3786859627365616,-0.4635131018214009,0.08472848881684576,0.004416451634760972,-0.07558575588888153,0.08401679139513084,0.007602250692407112,-0.2909022347781627,0.08681304943461005,3.551922047,3.103250367,3.327586207
446900.3969938461,-12433.825912072201,-30047.306096160755,-6979.597634437409,-1941.6121556189155,-5961.056783816238,-2148.5770374517324,-640.4610525389274,121.89868659347938,59.84698995859629,-22.599379485378968,-4.813773553918686,5.194334218411301,3.9055204460832935,-12.661079627432196,3.3244932748640608,0.7668104163653222,-2.3126049408238516,1.2733389822796832,4.107499294309416,2.8478446560314694,-2.217771915812372,-0.8697537688586797,1.5261955617829572,0.7316061495667222,1.3343725510382942,2.3615902231749186,2.165649939227309,-1.1886270933048886,-0.41974705556797853,-1.5166122086122185,-0.953975150155484,4.639913550886819,0.7583229652225888,1.0039204575912013,-2.047410126988879,0.04832486784116161,1.3214609179881287,-0.6298949070449013,0.6208199838450547,0.48608439266782505,2.240950772755779,0.5165907327054775,2.0276443380099183,1.6480711069584448,0.11862522024405024,0.5995004214453864,-0.04381698676819364,-0.4966685892111953,-0.5854222716942068,0.6226532579454214,-0.11650818070009995,1.1738374572510248,-1.3602272018715398,0.3909644430280622,0.7649110019583931,2.304160417502851,-0.5538051286653971,-0.8253979619298915,1.054339477221054,0.16241572635444815,0.9229713997604033,0.1742536232615031,-1.276927801581847,0.3155496453325239,-0.7454615260243622,0.3646767014528458,0.14450236530685856,0.11399943564513247,-0.22317415636245458,-0.5321029975681554,0.8916810702441254,-0.29572033543455656,-0.1603026703354465,0.01505365038026018,-0.167436172865419,-0.28852648221898286,0.004851184169878592,-0.32948732287102905,0.6359007245102986,-0.3483762185389321,-0.16438181114236827,-0.028734420622014586,-0.12981048762932734,0.08359919441544784,-0.4789473015569858,0.35957230930130246,0.009386779575093982,0.14759515959944575,0.18379756375283066,-0.12351483422430333,-0.2695441426272043,-0.19110219130036876,-0.21233134562877334,0.1003875123851152,0.14665629768640065,0.14849542927669288,4.751477668,4.284236618,4.517857143
-162126.59825933375,-27921.841200338273,15479.956809281246,5045.304908306514,-73.20762136681518,240.6013190997453,-6109.353650857745,-522.7156068859662,-180.7500719574448,1.920760993501591,-4.035116493873848,19.612854200519493,-7.874316470002542,-4.631629241620427,-2.587747208023711,-2.4532318557116377,-4.795232271722034,-3.4842796566110557,-0.019990273579210467,0.9880215726093887,0.7296903763348246,2.3063038918957335,2.957102205091982,-1.6097461934338348,2.627668496785251,-2.7707210314179633,-0.4685570092202898,-0.4690701509608598,0.329249676569172,-0.2087423566265158,-1.4081535804812622,-0.26751006656597465,-0.5385699560950395,0.5997183015163554,-0.009246049695230709,-1.7135220010704297,-0.06553563677046233,-1.0899040768713049,-0.9556169057621084,1.4940717659093483,0.7484770778457239,1.237659410043906,0.5959144848548287,-0.21283627602898803,-1.8189015790374503,0.6605137628765563,0.5241388402836356,-1.1111591886987455,0.47272221140132814,-1.122870484141632,-0.2300954313946583,0.5862679911939592,-0.7471277546029548,1.8294762119875474,-0.5610222798425941,-0.3295170651671436,-0.3945047404443766,-1.1776125779466253,0.6323587027880283,-0.8143605155872459,-0.8946616918882588,-0.4465085525742248,-0.2745764354177504,-0.5750402437709873,0.6780775694877772,-1.5696039257570575,0.0882416709038779,-0.08248888057858005,-0.34198233217886426,-0.1682564691673546,-0.47271091513653424,0.30634000174101383,-0.20549919739194877,-0.6852562015941868,0.6539975755593881,0.670266706948386,-0.285402771547551,-0.2874208501606134,0.3837745357949377,0.8364444866294,-0.14918496797900874,-0.28163581663791226,-0.4871213708095258,0.2594741287083532,-0.19614825284225065,0.22668366245753827,-0.4369719683280488,0.11480475508983753,0.08447741624409158,0.21822508281251876,0.5594917606765585,-0.5233710660868927,0.2908961443518616,0.16383991774289108,-0.1795004902148437,-0.08335369408566846,0.32321326242538784,3.380332715,2.964494871,3.172413793
-26717.798145921075,-36667.711029890816,-3831.7859878523,438.9988270136126,340.07491335882617,763.3845797237105,7908.284908054556,-324.396469505721,-13.540115039854491,-42.2597569293134,28.03676973581085,9.880700951655955,-1.5299620180296623,-13.197331913605352,0.1911350195622374,3.431179700589184,-3.4950597314558025,-2.224583705938051,-1.3421829413400979,0.4080251791367755,-1.2551527792486759,-5.513569576293415,-0.768546770926902,-1.4854590993222745,2.1815297987524023,-7.167027553318206,-0.495615563286552,0.4029519428630168,-4.9137445630344665,1.028627778669198,-3.056293336139953,1.042280644298216,-1.792659360335446,1.7778788218046748,-2.1883086377765295,1.3163605192425774,-0.8363808457864456,-0.805422911372493,0.16363497846927086,-0.21340924146669413,-2.1886302527721373,0.06194229680340834,1.5981291022584008,-0.08475895406458439,0.6016388605268779,0.45807897167749484,2.7005403574157074,-1.1172432343901946,-2.6465744490483156,0.09362663966945321,0.006520491235666775,0.42504095101891004,1.9860106504670365,-1.2566561221029622,-1.0517693162021418,1.7794344165793017,0.9782565463561386,1.8810953266297616,-0.9149783621482858,-0.7117975408778205,-0.051275027791460655,0.2474992496405906,-0.44585718179143957,0.4502284809303632,1.2714301962954693,-1.032323809294753,1.229768126812487,0.6094547465742092,1.00539964229554,0.7096929663246946,-0.007208416414339459,-0.7469064031403326,0.6103010278871487,0.9637172109137165,0.22408060099348368,-0.7860427930101915,-0.6340645988004994,0.17375291083225924,0.3063677609862241,-1.168277755363762,-0.0547943523965068,0.24128132843934566,-0.17067235789030477,0.9365316793767126,-0.2519885607804601,-0.42501239667673213,0.43251321037034995,-0.6039767083524015,-0.8535510626300229,0.8436184005435055,0.17418357096024562,0.35252572653313996,0.10558536369374756,0.31045664586265787,-0.01596920624986624,0.7476721525873153,-0.5035711421645527,4.373132173,3.780713981,4.076923077
